%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1536693460576772536,22132,1536693460575940664,base_link,97686.8713379,0.0
1536693460679254424,22133,1536693460678728984,base_link,97683.215332,0.0
1536693460779260888,22134,1536693460778911736,base_link,97682.5683594,0.0
1536693460910566648,22135,1536693460910146168,base_link,97680.8105469,0.0
1536693460988016056,22136,1536693460986943896,base_link,97680.8105469,0.0
1536693461070340760,22137,1536693461070010648,base_link,97680.1391602,0.0
1536693461192975512,22138,1536693461192703064,base_link,97678.3569336,0.0
1536693461323089880,22139,1536693461322481240,base_link,97681.2927246,0.0
1536693461375100568,22140,1536693461374807320,base_link,97681.2927246,0.0
1536693461487962680,22141,1536693461487495448,base_link,97677.6611328,0.0
1536693461600343544,22142,1536693461599252728,base_link,97677.6611328,0.0
1536693461671493688,22143,1536693461670622648,base_link,97680.5664062,0.0
1536693461798273016,22144,1536693461797781752,base_link,97676.2573242,0.0
1536693461874650904,22145,1536693461874308184,base_link,97676.2573242,0.0
1536693462002536856,22146,1536693462002181208,base_link,97676.5930176,0.0
1536693462124930840,22147,1536693462124164408,base_link,97678.6865234,0.0
1536693462174341784,22148,1536693462173991512,base_link,97678.6865234,0.0
1536693462277198264,22149,1536693462276947960,base_link,97680.7861328,0.0
1536693462406760056,22150,1536693462405282936,base_link,97683.6853027,0.0
1536693462478206456,22151,1536693462477779768,base_link,97683.6853027,0.0
1536693462589790456,22152,1536693462589535768,base_link,97688.0737305,0.0
1536693462700613016,22153,1536693462698925080,base_link,97692.364502,0.0
1536693462777215000,22154,1536693462776987576,base_link,97687.0544434,0.0
1536693462894206680,22155,1536693462893466872,base_link,97694.0002441,0.0
1536693463002403224,22156,1536693463002003736,base_link,97699.2919922,0.0
1536693463072431576,22157,1536693463070182072,base_link,97699.2919922,0.0
1536693463181600632,22158,1536693463181302584,base_link,97700.7141113,0.0
1536693463273992440,22159,1536693463273598392,base_link,97699.1394043,0.0
1536693463371029784,22160,1536693463370754584,base_link,97708.5205078,0.0
1536693463514316984,22161,1536693463513887064,base_link,97704.0710449,0.0
1536693463594670904,22162,1536693463594116440,base_link,97711.5905762,0.0
1536693463680380824,22163,1536693463679760792,base_link,97711.5905762,0.0
1536693463779150200,22164,1536693463778850136,base_link,97709.6679688,0.0
1536693463877998200,22165,1536693463877546680,base_link,97715.6311035,0.0
1536693463987765272,22166,1536693463987486200,base_link,97708.3679199,0.0
1536693464088303320,22167,1536693464087683064,base_link,97708.3679199,0.0
1536693464178772568,22168,1536693464177531672,base_link,97719.4458008,0.0
1536693464278131416,22169,1536693464277861848,base_link,97713.3911133,0.0
1536693464383264216,22170,1536693464382106808,base_link,97715.4968262,0.0
1536693464525806776,22171,1536693464525553240,base_link,97718.3959961,0.0
1536693464585731000,22172,1536693464585448792,base_link,97718.3959961,0.0
1536693464680144408,22173,1536693464679749720,base_link,97710.9436035,0.0
1536693464783064728,22174,1536693464782841592,base_link,97717.7062988,0.0
1536693464877554520,22175,1536693464877267064,base_link,97709.1918945,0.0
1536693465022170296,22176,1536693465021877144,base_link,97705.1086426,0.0
1536693465130500632,22177,1536693465129478104,base_link,97713.2019043,0.0
1536693465193444120,22178,1536693465193146872,base_link,97702.1362305,0.0
1536693465285301016,22179,1536693465285009112,base_link,97702.1362305,0.0
1536693465379284344,22180,1536693465379057176,base_link,97711.895752,0.0
1536693465478400888,22181,1536693465478117944,base_link,97697.2961426,0.0
1536693465578329240,22182,1536693465578078296,base_link,97697.2961426,0.0
1536693465709868216,22183,1536693465709226136,base_link,97684.4970703,0.0
1536693465800832184,22184,1536693465800505880,base_link,97677.8808594,0.0
1536693465893493240,22185,1536693465893061656,base_link,97677.8808594,0.0
1536693465978555096,22186,1536693465977815128,base_link,97691.3208008,0.0
1536693466083996408,22187,1536693466083434840,base_link,97683.0383301,0.0
1536693466169124696,22188,1536693466168337624,base_link,97676.385498,0.0
1536693466275013784,22189,1536693466274587384,base_link,97671.0205078,0.0
1536693466387690200,22190,1536693466387122648,base_link,97660.1745605,0.0
1536693466462994840,22191,1536693466462027928,base_link,97660.168457,0.0
1536693466580469688,22192,1536693466579974776,base_link,97647.277832,0.0
1536693466685444984,22193,1536693466684482968,base_link,97642.7062988,0.0
1536693466788334328,22194,1536693466787815928,base_link,97642.7062988,0.0
1536693466901928408,22195,1536693466901446552,base_link,97638.5742188,0.0
1536693467003123704,22196,1536693467002569976,base_link,97633.4960938,0.0
1536693467103167096,22197,1536693467101993048,base_link,97633.8989258,0.0
1536693467190355096,22198,1536693467189828568,base_link,97633.8989258,0.0
1536693467286772632,22199,1536693467285607800,base_link,97626.8981934,0.0
1536693467392622008,22200,1536693467391707256,base_link,97626.8981934,0.0
1536693467484890872,22201,1536693467484108664,base_link,97625.2319336,0.0
1536693467635204152,22202,1536693467634427256,base_link,97621.2097168,0.0
1536693467705427128,22203,1536693467705094392,base_link,97621.7224121,0.0
1536693467779483672,22204,1536693467779081144,base_link,97621.7224121,0.0
1536693467884653272,22205,1536693467882917496,base_link,97622.7722168,0.0
1536693467988047992,22206,1536693467984037976,base_link,97615.2893066,0.0
1536693468084124216,22207,1536693468083376664,base_link,97617.4438477,0.0
1536693468177745208,22208,1536693468175928792,base_link,97617.4438477,0.0
1536693468294313528,22209,1536693468293524472,base_link,97617.6879883,0.0
1536693468380851576,22210,1536693468379834360,base_link,97619.53125,0.0
1536693468506812632,22211,1536693468506434584,base_link,97619.2016602,0.0
1536693468586783096,22212,1536693468585443576,base_link,97614.7766113,0.0
1536693468666958744,22213,1536693468666530232,base_link,97614.7766113,0.0
1536693468773988824,22214,1536693468773526648,base_link,97617.6391602,0.0
1536693468882468280,22215,1536693468880390872,base_link,97619.5922852,0.0
1536693468974056664,22216,1536693468973795736,base_link,97616.40625,0.0
1536693469070260120,22217,1536693469069396760,base_link,97618.2739258,0.0
1536693469217200312,22218,1536693469216481592,base_link,97622.7233887,0.0
1536693469305177720,22219,1536693469304700152,base_link,97619.5678711,0.0
1536693469391305816,22220,1536693469390844696,base_link,97619.5678711,0.0
1536693469508630680,22221,1536693469507465464,base_link,97623.046875,0.0
1536693469590460952,22222,1536693469589795288,base_link,97623.046875,0.0
1536693469699817304,22223,1536693469699101016,base_link,97626.2573242,0.0
1536693469791633624,22224,1536693469790960280,base_link,97626.7089844,0.0
1536693469886566168,22225,1536693469886155320,base_link,97632.6782227,0.0
1536693470019979192,22226,1536693470018491416,base_link,97638.067627,0.0
1536693470119367256,22227,1536693470117912984,base_link,97636.5783691,0.0
1536693470215594104,22228,1536693470215087096,base_link,97639.4226074,0.0
1536693470278312440,22229,1536693470277640760,base_link,97639.4226074,0.0
1536693470377762712,22230,1536693470376697432,base_link,97644.909668,0.0
1536693470479696088,22231,1536693470478570584,base_link,97647.088623,0.0
1536693470591301336,22232,1536693470590457848,base_link,97647.9797363,0.0
1536693470685417912,22233,1536693470684814488,base_link,97655.3833008,0.0
1536693470805321176,22234,1536693470795593816,base_link,97655.3833008,0.0
1536693470891973496,22235,1536693470891566040,base_link,97662.1643066,0.0
1536693470978156376,22236,1536693470977265272,base_link,97663.671875,0.0
1536693471103403640,22237,1536693471102211704,base_link,97666.1865234,0.0
1536693471212714520,22238,1536693471212071448,base_link,97669.4580078,0.0
1536693471314175000,22239,1536693471312699960,base_link,97674.1882324,0.0
1536693471372501784,22240,1536693471372231256,base_link,97674.1882324,0.0
1536693471480987544,22241,1536693471480718232,base_link,97673.8464355,0.0
1536693471570666872,22242,1536693471569815384,base_link,97671.7468262,0.0
1536693471683442904,22243,1536693471682839416,base_link,97682.5744629,0.0
1536693471786634296,22244,1536693471786321464,base_link,97675.7141113,0.0
1536693471890400664,22245,1536693471890005720,base_link,97680.9020996,0.0
1536693471994865880,22246,1536693471994366584,base_link,97681.6955566,0.0
1536693472091589016,22247,1536693472091219032,base_link,97680.4199219,0.0
1536693472185997752,22248,1536693472185407160,base_link,97680.279541,0.0
1536693472316967032,22249,1536693472308273496,base_link,97677.9174805,0.0
1536693472378712760,22250,1536693472378316152,base_link,97677.9174805,0.0
1536693472500739544,22251,1536693472500276024,base_link,97680.3588867,0.0
1536693472612224312,22252,1536693472611360696,base_link,97683.4533691,0.0
1536693472694755576,22253,1536693472693913112,base_link,97683.4533691,0.0
1536693472825296824,22254,1536693472824851800,base_link,97679.7058105,0.0
1536693472887134744,22255,1536693472886747800,base_link,97679.7058105,0.0
1536693472969929336,22256,1536693472969692952,base_link,97679.4372559,0.0
1536693473086542840,22257,1536693473085561176,base_link,97682.9528809,0.0
1536693473185812184,22258,1536693473185463448,base_link,97684.4665527,0.0
1536693473301415416,22259,1536693473300834680,base_link,97683.2641602,0.0
1536693473376861240,22260,1536693473376180312,base_link,97683.2641602,0.0
1536693473498400760,22261,1536693473497408664,base_link,97684.3322754,0.0
1536693473597818072,22262,1536693473597299896,base_link,97680.9814453,0.0
1536693473704345976,22263,1536693473699835256,base_link,97684.2468262,0.0
1536693473814021496,22264,1536693473813675608,base_link,97681.8725586,0.0
1536693473937675768,22265,1536693473937336920,base_link,97679.1748047,0.0
1536693473979995352,22266,1536693473977382360,base_link,97679.1748047,0.0
1536693474069079256,22267,1536693474068150872,base_link,97686.6394043,0.0
1536693474183067736,22268,1536693474182847160,base_link,97683.7646484,0.0
1536693474274369112,22269,1536693474273650040,base_link,97686.1083984,0.0
1536693474385665272,22270,1536693474385437496,base_link,97687.8723145,0.0
1536693474484940728,22271,1536693474484526392,base_link,97687.8723145,0.0
1536693474581625688,22272,1536693474581026776,base_link,97686.6210938,0.0
1536693474711268664,22273,1536693474707312344,base_link,97687.7380371,0.0
1536693474766476856,22274,1536693474765867352,base_link,97687.7380371,0.0
1536693474892362456,22275,1536693474891868696,base_link,97685.0830078,0.0
1536693474984254264,22276,1536693474983737560,base_link,97685.0830078,0.0
1536693475089783960,22277,1536693475089232632,base_link,97688.9953613,0.0
1536693475171945752,22278,1536693475171676888,base_link,97688.9953613,0.0
1536693475290130264,22279,1536693475289840376,base_link,97682.0129395,0.0
1536693475378073624,22280,1536693475377864792,base_link,97682.0129395,0.0
1536693475496296152,22281,1536693475495661784,base_link,97687.9760742,0.0
1536693475576261944,22282,1536693475575983640,base_link,97687.9760742,0.0
1536693475700606488,22283,1536693475698888472,base_link,97684.2407227,0.0
1536693475810489336,22284,1536693475810191864,base_link,97681.9519043,0.0
1536693475918944792,22285,1536693475918313816,base_link,97684.9487305,0.0
1536693475986650712,22286,1536693475986448440,base_link,97684.9487305,0.0
1536693476084333080,22287,1536693476083920920,base_link,97681.5612793,0.0
1536693476207648216,22288,1536693476207332024,base_link,97687.4267578,0.0
1536693476275163768,22289,1536693476274876344,base_link,97687.4267578,0.0
1536693476419908728,22290,1536693476419595192,base_link,97684.2163086,0.0
1536693476474693688,22291,1536693476474351352,base_link,97684.2163086,0.0
1536693476594995032,22292,1536693476594793560,base_link,97688.2629395,0.0
1536693476703059160,22293,1536693476702207064,base_link,97686.0473633,0.0
1536693476779829432,22294,1536693476779210552,base_link,97686.0473633,0.0
1536693476889710328,22295,1536693476889410552,base_link,97693.2556152,0.0
1536693476977472376,22296,1536693476976904952,base_link,97693.2556152,0.0
1536693477072423704,22297,1536693477071245656,base_link,97697.9248047,0.0
1536693477174206680,22298,1536693477173892024,base_link,97708.4655762,0.0
1536693477281804088,22299,1536693477281392568,base_link,97704.7973633,0.0
1536693477393313464,22300,1536693477393000312,base_link,97711.7492676,0.0
1536693477483292856,22301,1536693477482712600,base_link,97711.7492676,0.0
1536693477587304760,22302,1536693477587030328,base_link,97710.1989746,0.0
1536693477702776376,22303,1536693477702200536,base_link,97715.1916504,0.0
1536693477782498552,22304,1536693477781875736,base_link,97715.1916504,0.0
1536693477880860792,22305,1536693477878942264,base_link,97714.7033691,0.0
1536693478030529880,22306,1536693478028557016,base_link,97721.0998535,0.0
1536693478081830520,22307,1536693478081284216,base_link,97721.0998535,0.0
1536693478227165432,22308,1536693478226812568,base_link,97722.6318359,0.0
1536693478291882296,22309,1536693478291343928,base_link,97722.6318359,0.0
1536693478375119544,22310,1536693478374466904,base_link,97727.9907227,0.0
1536693478500959032,22311,1536693478500681432,base_link,97731.3110352,0.0
1536693478580297720,22312,1536693478579483064,base_link,97731.3110352,0.0
1536693478687540280,22313,1536693478686772472,base_link,97729.9438477,0.0
1536693478785951608,22314,1536693478785682744,base_link,97731.9335938,0.0
1536693478899176536,22315,1536693478898392248,base_link,97730.2612305,0.0
1536693479013016120,22316,1536693479011714360,base_link,97730.4870605,0.0
1536693479098918680,22317,1536693479098294648,base_link,97731.0424805,0.0
1536693479172766712,22318,1536693479172159640,base_link,97731.0424805,0.0
1536693479279137528,22319,1536693479278834840,base_link,97728.2714844,0.0
1536693479408840248,22320,1536693479408425944,base_link,97726.1901855,0.0
1536693479506595000,22321,1536693479506282552,base_link,97728.3874512,0.0
1536693479576342744,22322,1536693479574399160,base_link,97728.3874512,0.0
1536693479668519832,22323,1536693479668188952,base_link,97726.5136719,0.0
1536693479779073336,22324,1536693479778708408,base_link,97724.1210938,0.0
1536693479879598712,22325,1536693479871691000,base_link,97728.326416,0.0
1536693480005976568,22326,1536693480005447544,base_link,97728.4851074,0.0
1536693480073276344,22327,1536693480072553048,base_link,97728.4851074,0.0
1536693480181027896,22328,1536693480180758648,base_link,97715.020752,0.0
1536693480283527640,22329,1536693480282315992,base_link,97718.5058594,0.0
1536693480417921048,22330,1536693480412279224,base_link,97716.2780762,0.0
1536693480470653240,22331,1536693480470154616,base_link,97716.2780762,0.0
1536693480577476248,22332,1536693480576308312,base_link,97723.5107422,0.0
1536693480683517816,22333,1536693480682396504,base_link,97715.3808594,0.0
1536693480792027736,22334,1536693480790946424,base_link,97712.8601074,0.0
1536693480876908600,22335,1536693480876482264,base_link,97712.8601074,0.0
1536693480993356600,22336,1536693480993040120,base_link,97715.9606934,0.0
1536693481087196536,22337,1536693481086872568,base_link,97714.5935059,0.0
1536693481173729112,22338,1536693481173325080,base_link,97714.5935059,0.0
1536693481298388088,22339,1536693481297685720,base_link,97715.4418945,0.0
1536693481391027352,22340,1536693481390735032,base_link,97718.1396484,0.0
1536693481477217464,22341,1536693481476878424,base_link,97712.7685547,0.0
1536693481583730584,22342,1536693481580979864,base_link,97710.8581543,0.0
1536693481690836568,22343,1536693481689870360,base_link,97712.6831055,0.0
1536693481788339192,22344,1536693481786061048,base_link,97713.1713867,0.0
1536693481915611288,22345,1536693481915272888,base_link,97713.5375977,0.0
1536693481995888856,22346,1536693481995560472,base_link,97713.9770508,0.0
1536693482086568568,22347,1536693482086200408,base_link,97713.9770508,0.0
1536693482187845336,22348,1536693482186683032,base_link,97708.0505371,0.0
1536693482302482104,22349,1536693482299770328,base_link,97708.5510254,0.0
1536693482382251224,22350,1536693482381996824,base_link,97708.5510254,0.0
1536693482534589880,22351,1536693482533813336,base_link,97707.0678711,0.0
1536693482599344728,22352,1536693482599038936,base_link,97704.2297363,0.0
1536693482705919032,22353,1536693482705470808,base_link,97696.661377,0.0
1536693482775388728,22354,1536693482775085656,base_link,97696.661377,0.0
1536693482873728792,22355,1536693482873315960,base_link,97694.3481445,0.0
1536693482974048984,22356,1536693482972442584,base_link,97696.9604492,0.0
1536693483142343256,22357,1536693483141890232,base_link,97696.685791,0.0
1536693483173326936,22358,1536693483172928248,base_link,97696.685791,0.0
1536693483322155448,22359,1536693483321828440,base_link,97677.166748,0.0
1536693483389330232,22360,1536693483385564312,base_link,97677.166748,0.0
1536693483481099288,22361,1536693483479673752,base_link,97667.7734375,0.0
1536693483575676280,22362,1536693483574959128,base_link,97660.1013184,0.0
1536693483702679640,22363,1536693483702272856,base_link,97651.3122559,0.0
1536693483792853240,22364,1536693483783479704,base_link,97651.3122559,0.0
1536693483896009656,22365,1536693483894710840,base_link,97654.0466309,0.0
1536693483977596184,22366,1536693483977314424,base_link,97651.3000488,0.0
1536693484080187320,22367,1536693484079041496,base_link,97640.9362793,0.0
1536693484207816984,22368,1536693484207362360,base_link,97638.3728027,0.0
1536693484273911736,22369,1536693484273263640,base_link,97638.3728027,0.0
1536693484378469560,22370,1536693484378062648,base_link,97633.8439941,0.0
1536693484482451096,22371,1536693484482114360,base_link,97625.2929688,0.0
1536693484564938776,22372,1536693484563539800,base_link,97621.7956543,0.0
1536693484688552376,22373,1536693484687710360,base_link,97620.2453613,0.0
1536693484773544024,22374,1536693484773237624,base_link,97622.9125977,0.0
1536693484874380824,22375,1536693484873906744,base_link,97615.0146484,0.0
1536693484997013912,22376,1536693484991961304,base_link,97615.2404785,0.0
1536693485072045944,22377,1536693485071747928,base_link,97615.2404785,0.0
1536693485171198328,22378,1536693485170794680,base_link,97615.4846191,0.0
1536693485280418840,22379,1536693485279985816,base_link,97608.2763672,0.0
1536693485372850840,22380,1536693485372065400,base_link,97613.8671875,0.0
1536693485551100984,22381,1536693485550709528,base_link,97612.8662109,0.0
1536693485592428088,22382,1536693485592178488,base_link,97612.8662109,0.0
1536693485704174840,22383,1536693485703686904,base_link,97612.1398926,0.0
1536693485797280664,22384,1536693485793762040,base_link,97608.8500977,0.0
1536693485898681592,22385,1536693485897633144,base_link,97608.8500977,0.0
1536693485977894296,22386,1536693485977042104,base_link,97609.4177246,0.0
1536693486104479992,22387,1536693486100891288,base_link,97602.7893066,0.0
1536693486220366936,22388,1536693486220002744,base_link,97606.5917969,0.0
1536693486279182968,22389,1536693486278822232,base_link,97606.5917969,0.0
1536693486372876312,22390,1536693486372467416,base_link,97601.0131836,0.0
1536693486480750424,22391,1536693486480180312,base_link,97602.4536133,0.0
1536693486574684248,22392,1536693486574149016,base_link,97603.0456543,0.0
1536693486723463192,22393,1536693486722901720,base_link,97603.7536621,0.0
1536693486815035736,22394,1536693486814588760,base_link,97602.6855469,0.0
1536693486877217720,22395,1536693486876931384,base_link,97602.6855469,0.0
1536693486976821976,22396,1536693486976300344,base_link,97603.4667969,0.0
1536693487083624376,22397,1536693487081182424,base_link,97610.7421875,0.0
1536693487208157304,22398,1536693487206841496,base_link,97609.3200684,0.0
1536693487326074712,22399,1536693487323547832,base_link,97613.5681152,0.0
1536693487376332760,22400,1536693487375186488,base_link,97613.5681152,0.0
1536693487487625016,22401,1536693487486998936,base_link,97622.3632812,0.0
1536693487585540152,22402,1536693487585223800,base_link,97622.3632812,0.0
1536693487670289752,22403,1536693487670047448,base_link,97625.9887695,0.0
1536693487770375704,22404,1536693487769877368,base_link,97631.9885254,0.0
1536693487867836088,22405,1536693487867562968,base_link,97637.7624512,0.0
1536693487986703352,22406,1536693487985879576,base_link,97640.8630371,0.0
1536693488088736664,22407,1536693488088425272,base_link,97652.8991699,0.0
1536693488190125496,22408,1536693488189099320,base_link,97652.8991699,0.0
1536693488298519448,22409,1536693488298002328,base_link,97671.9421387,0.0
1536693488403612280,22410,1536693488403237176,base_link,97669.5495605,0.0
1536693488484727320,22411,1536693488482716760,base_link,97669.5495605,0.0
1536693488581243032,22412,1536693488575862168,base_link,97684.8754883,0.0
1536693488669232728,22413,1536693488668939096,base_link,97669.4458008,0.0
1536693488779485752,22414,1536693488779114936,base_link,97697.4060059,0.0
1536693488884296600,22415,1536693488884000440,base_link,97687.7258301,0.0
1536693488971606392,22416,1536693488971236792,base_link,97705.8776855,0.0
1536693489079054680,22417,1536693489078633976,base_link,97703.6865234,0.0
1536693489155579448,22418,1536693489154251864,base_link,97712.4023438,0.0
1536693489315205848,22419,1536693489314533016,base_link,97723.9501953,0.0
1536693489371045080,22420,1536693489370579864,base_link,97723.9501953,0.0
1536693489475827896,22421,1536693489475484856,base_link,97723.6694336,0.0
1536693489575434520,22422,1536693489575159992,base_link,97728.4179688,0.0
1536693489721472792,22423,1536693489720711160,base_link,97727.130127,0.0
1536693489774047256,22424,1536693489773809240,base_link,97737.8967285,0.0
