%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1536693435527705560,28152,1536693435526059416,NED,20.3099994659,-447.515869141,23.6886501312,230
1536693435562070328,28153,1536693435558915928,NED,20.3099994659,-447.515869141,23.6886501312,230
1536693435672902072,28154,1536693435667811864,NED,20.3899993896,-447.515869141,23.3769569397,229
1536693435757195000,28155,1536693435755801176,NED,20.4499988556,-447.478485107,23.0096054077,228
1536693435776719256,28156,1536693435775030232,NED,20.4499988556,-447.478485107,23.0096054077,228
1536693435818997624,28157,1536693435818038200,NED,20.5100002289,-447.478485107,22.5531978607,226
1536693435839366968,28158,1536693435838627960,NED,20.5100002289,-447.478485107,22.5531978607,226
1536693435919561656,28159,1536693435917863736,NED,20.5599994659,-452.791412354,22.0522632599,225
1536693435944324632,28160,1536693435938703992,NED,20.5599994659,-452.791412354,22.0522632599,225
1536693435999644088,28161,1536693435996701400,NED,20.5900001526,-452.791412354,21.462272644,223
1536693436036214904,28162,1536693436035492696,NED,20.5900001526,-452.791412354,21.462272644,223
1536693436103176696,28163,1536693436099387576,NED,20.6000003815,-464.438812256,20.8277568817,222
1536693436182746712,28164,1536693436179636472,NED,20.5799999237,-464.438812256,20.1264476776,220
1536693436229844888,28165,1536693436229233560,NED,20.5799999237,-464.438812256,20.1264476776,220
1536693436253220632,28166,1536693436250558808,NED,20.5799999237,-464.438812256,20.1264476776,220
1536693436297475512,28167,1536693436296952280,NED,20.5499992371,-452.867492676,19.4028739929,219
1536693436389585368,28168,1536693436376667512,NED,20.5499992371,-452.867492676,19.4028739929,219
1536693436418378104,28169,1536693436415817784,NED,20.5,-452.867492676,18.6347751617,217
1536693436476992152,28170,1536693436473037304,NED,20.5,-452.867492676,18.6347751617,217
1536693436507389784,28171,1536693436504380248,NED,20.4200000763,-450.859436035,17.84441185,215
1536693436574593144,28172,1536693436573517880,NED,20.4200000763,-450.859436035,17.84441185,215
1536693436589425208,28173,1536693436588826040,NED,20.3199996948,-450.859436035,17.0429153442,214
1536693436611960376,28174,1536693436609910808,NED,20.3199996948,-450.859436035,17.0429153442,214
1536693436728519480,28175,1536693436727615128,NED,20.2099990845,-439.134033203,16.2302875519,212
1536693436781122936,28176,1536693436779274328,NED,20.2099990845,-439.134033203,16.2302875519,212
1536693436820683256,28177,1536693436819794552,NED,20.0900001526,-439.134033203,15.4065284729,211
1536693436861338328,28178,1536693436859688952,NED,20.0900001526,-439.134033203,15.4065284729,211
1536693436951452984,28179,1536693436950146552,NED,19.9599990845,-413.182647705,14.5827684402,209
1536693436974123704,28180,1536693436973369944,NED,19.9599990845,-413.182647705,14.5827684402,209
1536693437027624664,28181,1536693437026504504,NED,19.8199996948,-413.182647705,13.7812728882,208
1536693437063189912,28182,1536693437062127640,NED,19.8199996948,-413.182647705,13.7812728882,208
1536693437115291576,28183,1536693437114057240,NED,19.6700000763,-393.496887207,12.9797773361,206
1536693437191369912,28184,1536693437189603288,NED,19.5200004578,-393.496887207,12.200545311,205
1536693437260249304,28185,1536693437259359320,NED,19.5200004578,-393.496887207,12.200545311,205
1536693437328613624,28186,1536693437326404824,NED,19.3699989319,-370.858947754,11.454709053,203
1536693437381315896,28187,1536693437368110296,NED,19.3699989319,-370.858947754,11.454709053,203
1536693437434063416,28188,1536693437431340152,NED,19.2099990845,-370.858947754,10.731136322,202
1536693437488921272,28189,1536693437486042488,NED,19.2099990845,-370.858947754,10.731136322,202
1536693437544448152,28190,1536693437542202104,NED,19.0599994659,-344.50567627,10.0298280716,201
1536693437566160632,28191,1536693437563334776,NED,19.0599994659,-344.50567627,10.0298280716,201
1536693437629037944,28192,1536693437628500312,NED,18.9200000763,-344.50567627,9.35078334808,199
1536693437715801432,28193,1536693437714844088,NED,18.7899990082,-320.844451904,8.69400215149,198
1536693437737882328,28194,1536693437735731704,NED,18.7899990082,-320.844451904,8.69400215149,198
1536693437766085816,28195,1536693437762586168,NED,18.7899990082,-320.844451904,8.69400215149,198
1536693437831410136,28196,1536693437827943896,NED,18.6800003052,-320.844451904,8.08174800873,197
1536693437870353016,28197,1536693437862182872,NED,18.6800003052,-320.844451904,8.08174800873,197
1536693437914727480,28198,1536693437913421496,NED,18.5900001526,-286.059936523,7.4806265831,196
1536693437957543192,28199,1536693437956941304,NED,18.5900001526,-286.059936523,7.4806265831,196
1536693438045428344,28200,1536693438044549112,NED,18.5200004578,-286.059936523,6.91290044785,194
1536693438092301848,28201,1536693438089097560,NED,18.5200004578,-286.059936523,6.91290044785,194
1536693438144198808,28202,1536693438143366040,NED,18.4599990845,-264.995391846,6.37856960297,193
1536693438165888088,28203,1536693438162605048,NED,18.4599990845,-264.995391846,6.37856960297,193
1536693438243374936,28204,1536693438240017432,NED,18.4300003052,-264.995391846,5.86650323868,192
1536693438294436600,28205,1536693438292969816,NED,18.4300003052,-264.995391846,5.86650323868,192
1536693438338416056,28206,1536693438336001848,NED,18.4200000763,-244.316101074,5.37670040131,191
1536693438386031736,28207,1536693438383838776,NED,18.4200000763,-244.316101074,5.37670040131,191
1536693438430780600,28208,1536693438429770584,NED,18.4300003052,-244.316101074,4.90916109085,190
1536693438466230392,28209,1536693438465461944,NED,18.4300003052,-244.316101074,4.90916109085,190
1536693438539106584,28210,1536693438538280856,NED,18.4699993134,-227.880096436,4.46388578415,189
1536693438593246296,28211,1536693438592505304,NED,18.4699993134,-227.880096436,4.46388578415,189
1536693438625222200,28212,1536693438624272280,NED,18.5299987793,-227.880096436,4.05200576782,188
1536693438677979800,28213,1536693438674212056,NED,18.5299987793,-227.880096436,4.05200576782,188
1536693438746188952,28214,1536693438745537272,NED,18.609998703,-213.677215576,3.66238999367,187
1536693438761991256,28215,1536693438759000120,NED,18.609998703,-213.677215576,3.66238999367,187
1536693438858050040,28216,1536693438855460440,NED,18.7099990845,-213.677215576,3.29503774643,186
1536693438873481592,28217,1536693438872189880,NED,18.7099990845,-213.677215576,3.29503774643,186
1536693438945484824,28218,1536693438944723576,NED,18.8099994659,-208.954803467,2.94994950294,185
1536693438966379704,28219,1536693438965180952,NED,18.8099994659,-208.954803467,2.94994950294,185
1536693439033570168,28220,1536693439030596888,NED,18.9399986267,-208.954803467,2.63825654984,185
1536693439065711288,28221,1536693439064980024,NED,18.9399986267,-208.954803467,2.63825654984,185
1536693439131018200,28222,1536693439129352984,NED,19.0799999237,-199.878692627,2.34882760048,184
1536693439173244984,28223,1536693439168258456,NED,19.0799999237,-199.878692627,2.34882760048,184
1536693439223200664,28224,1536693439218264120,NED,19.2299995422,-199.878692627,2.08166241646,183
1536693439268111096,28225,1536693439267019448,NED,19.2299995422,-199.878692627,2.08166241646,183
1536693439325787384,28226,1536693439324818552,NED,19.3799991608,-196.311767578,1.84789288044,183
1536693439369701752,28227,1536693439368953528,NED,19.3799991608,-196.311767578,1.84789288044,183
1536693439426746872,28228,1536693439425043128,NED,19.5399990082,-196.311767578,1.63638699055,182
1536693439475923224,28229,1536693439473717496,NED,19.5399990082,-196.311767578,1.63638699055,182
1536693439511408344,28230,1536693439510831896,NED,19.6999988556,-197.266387939,1.45827686787,181
1536693439561147576,28231,1536693439559906104,NED,19.6999988556,-197.266387939,1.45827686787,181
1536693439681321656,28232,1536693439676234488,NED,19.8699989319,-197.266387939,1.29129862785,181
1536693439717027800,28233,1536693439713680280,NED,20.0399990082,-194.248779297,1.15771603584,180
1536693439778129464,28234,1536693439773860408,NED,20.0399990082,-194.248779297,1.15771603584,180
1536693439828464184,28235,1536693439823348088,NED,20.1999988556,-194.248779297,1.03526520729,180
1536693439877740056,28236,1536693439876894456,NED,20.1999988556,-194.248779297,1.03526520729,180
1536693439922379928,28237,1536693439920087000,NED,20.3500003815,-196.699905396,0.946210205555,179
1536693439963189880,28238,1536693439962511160,NED,20.3500003815,-196.699905396,0.946210205555,179
1536693440042793912,28239,1536693440041725144,NED,20.5,-196.699905396,0.879418849945,179
1536693440078444152,28240,1536693440077625208,NED,20.5,-196.699905396,0.879418849945,179
1536693440121313720,28241,1536693440119229560,NED,20.6399993896,-202.171707153,0.834891319275,179
1536693440155640344,28242,1536693440154506552,NED,20.6399993896,-202.171707153,0.834891319275,179
1536693440234796344,28243,1536693440233623768,NED,20.7799987793,-202.171707153,0.801495671272,178
1536693440266270168,28244,1536693440265329400,NED,20.7799987793,-202.171707153,0.801495671272,178
1536693440334137176,28245,1536693440333377784,NED,20.9099998474,-204.768371582,0.790363788605,178
1536693440365784120,28246,1536693440363739544,NED,20.9099998474,-204.768371582,0.790363788605,178
1536693440418859512,28247,1536693440414528312,NED,21.0299987793,-204.768371582,0.790363788605,178
1536693440480106264,28248,1536693440479389944,NED,21.0299987793,-204.768371582,0.790363788605,178
1536693440511876696,28249,1536693440509204184,NED,21.1499996185,-205.681793213,0.81262755394,177
1536693440540821528,28250,1536693440539821944,NED,21.1499996185,-205.681793213,0.81262755394,177
1536693440603722520,28251,1536693440602267992,NED,21.2700004578,-205.681793213,0.834891319275,177
1536693440675213016,28252,1536693440671096184,NED,21.2700004578,-205.681793213,0.834891319275,177
1536693440741591352,28253,1536693440738544824,NED,21.3699989319,-209.544372559,0.879418849945,177
1536693440755004856,28254,1536693440752936376,NED,21.3699989319,-209.544372559,0.879418849945,177
1536693440846869176,28255,1536693440846057784,NED,21.4699993134,-209.544372559,0.92394644022,177
1536693440913289080,28256,1536693440909583896,NED,21.5599994659,-211.227996826,0.990737736225,177
1536693440960320088,28257,1536693440959325272,NED,21.5599994659,-211.227996826,0.990737736225,177
1536693441044370200,28258,1536693441036494744,NED,21.6399993896,-211.227996826,1.04639708996,177
1536693441067336088,28259,1536693441065307384,NED,21.6399993896,-211.227996826,1.04639708996,177
1536693441109766136,28260,1536693441108756504,NED,21.7199993134,-212.227630615,1.12432038784,177
1536693441142804472,28261,1536693441141967672,NED,21.7199993134,-212.227630615,1.12432038784,177
1536693441213202456,28262,1536693441210587576,NED,21.7799987793,-212.227630615,1.19111168385,177
1536693441271529464,28263,1536693441269423256,NED,21.7799987793,-212.227630615,1.19111168385,177
1536693441389918264,28264,1536693441389077816,NED,21.8400001526,-209.464080811,1.26903486252,177
1536693441430111832,28265,1536693441423885976,NED,21.8999996185,-209.464080811,1.35808992386,177
1536693441485364856,28266,1536693441484543096,NED,21.8999996185,-209.464080811,1.35808992386,177
1536693441511596472,28267,1536693441509612824,NED,21.9499988556,-210.519790649,1.43601310253,177
1536693441536809272,28268,1536693441532396088,NED,21.9499988556,-210.519790649,1.43601310253,177
1536693441606563544,28269,1536693441601366648,NED,21.9799995422,-210.519790649,1.5139362812,177
1536693441668050328,28270,1536693441667164120,NED,21.9799995422,-210.519790649,1.5139362812,177
1536693441718801944,28271,1536693441716358040,NED,22.0100002289,-206.870849609,1.60299134254,177
1536693441745564600,28272,1536693441742553912,NED,22.0100002289,-206.870849609,1.60299134254,177
1536693441844030392,28273,1536693441843448728,NED,22.0200004578,-206.870849609,1.68091452122,177
1536693441908933336,28274,1536693441908014936,NED,22.0399990082,-209.005355835,1.75883769989,177
1536693441955198552,28275,1536693441951198200,NED,22.0399990082,-209.005355835,1.75883769989,177
1536693442010478936,28276,1536693442007915864,NED,22.0499992371,-209.005355835,1.81449723244,177
1536693442071063384,28277,1536693442069473624,NED,22.0499992371,-209.005355835,1.81449723244,177
1536693442101111480,28278,1536693442100077272,NED,22.0699996948,-207.308197021,1.88128852844,177
1536693442150267768,28279,1536693442149336056,NED,22.0699996948,-207.308197021,1.88128852844,177
1536693442194135320,28280,1536693442193526136,NED,22.1000003815,-207.308197021,1.93694794178,178
1536693442234652408,28281,1536693442233873592,NED,22.1000003815,-207.308197021,1.93694794178,178
1536693442350736536,28282,1536693442346904312,NED,22.1299991608,-205.168731689,1.99260735512,178
1536693442409231736,28283,1536693442400787064,NED,22.1700000763,-205.168731689,2.04826664925,178
1536693442445821688,28284,1536693442437944472,NED,22.1700000763,-205.168731689,2.04826664925,178
1536693442513936440,28285,1536693442512730840,NED,22.1999988556,-197.113800049,2.09279417992,178
1536693442589599192,28286,1536693442589236952,NED,22.1999988556,-197.113800049,2.09279417992,178
1536693442601768888,28287,1536693442600469368,NED,22.2299995422,-197.113800049,2.12618994713,178
1536693442657460248,28288,1536693442656655704,NED,22.2299995422,-197.113800049,2.12618994713,178
1536693442707836280,28289,1536693442706935480,NED,22.2600002289,-198.987762451,2.15958571434,179
1536693442749153304,28290,1536693442747107096,NED,22.2600002289,-198.987762451,2.15958571434,179
1536693442820817720,28291,1536693442813751800,NED,22.2699985504,-198.987762451,2.18184947968,179
1536693442870290648,28292,1536693442867850744,NED,22.2699985504,-198.987762451,2.18184947968,179
1536693442921221912,28293,1536693442918704856,NED,22.2799987793,-197.889526367,2.20411324501,179
1536693442948018840,28294,1536693442945067672,NED,22.2799987793,-197.889526367,2.20411324501,179
1536693442997708344,28295,1536693442997188248,NED,22.2699985504,-197.889526367,2.21524500847,179
1536693443053426392,28296,1536693443053044088,NED,22.2699985504,-197.889526367,2.21524500847,179
1536693443118049112,28297,1536693443116912184,NED,22.2699985504,-194.403259277,2.2375087738,179
1536693443146417560,28298,1536693443144005240,NED,22.2699985504,-194.403259277,2.2375087738,179
1536693443209378232,28299,1536693443203102808,NED,22.2699985504,-194.403259277,2.2375087738,180
1536693443266735256,28300,1536693443266210840,NED,22.2699985504,-194.403259277,2.2375087738,180
1536693443300846328,28301,1536693443300161688,NED,22.2999992371,-191.618347168,2.24864077568,180
1536693443314535352,28302,1536693443314053656,NED,22.2999992371,-191.618347168,2.24864077568,180
1536693443383786424,28303,1536693443383147256,NED,22.2999992371,-191.618347168,2.24864077568,180
1536693443419127800,28304,1536693443418180696,NED,22.3400001526,-191.618347168,2.24864077568,180
1536693443469336632,28305,1536693443468296696,NED,22.3400001526,-191.618347168,2.24864077568,180
1536693443544196152,28306,1536693443543433336,NED,22.3799991608,-190.472595215,2.24864077568,181
1536693443558951416,28307,1536693443557378968,NED,22.3799991608,-190.472595215,2.24864077568,181
1536693443658749656,28308,1536693443657824376,NED,22.4300003052,-190.472595215,2.24864077568,181
1536693443749779608,28309,1536693443748625752,NED,22.4699993134,-197.227294922,2.24864077568,181
1536693443783537016,28310,1536693443780641720,NED,22.4699993134,-197.227294922,2.24864077568,181
1536693443824756408,28311,1536693443822528824,NED,22.5199985504,-197.227294922,2.24864077568,182
1536693443888998520,28312,1536693443886652984,NED,22.5799999237,-189.398193359,2.24864077568,182
1536693443941731544,28313,1536693443941073368,NED,22.5799999237,-189.398193359,2.24864077568,182
1536693443961649464,28314,1536693443960153368,NED,22.5799999237,-189.398193359,2.24864077568,182
1536693444030117912,28315,1536693444029402072,NED,22.6499996185,-189.398193359,2.25977253914,183
1536693444065233784,28316,1536693444064638520,NED,22.6499996185,-189.398193359,2.25977253914,183
1536693444142986872,28317,1536693444142245688,NED,22.7199993134,-190.328979492,2.25977253914,183
1536693444193477880,28318,1536693444192518392,NED,22.7899990082,-190.328979492,2.28203630447,184
1536693444249234136,28319,1536693444248366872,NED,22.7899990082,-190.328979492,2.28203630447,184
1536693444271423736,28320,1536693444270842040,NED,22.7899990082,-190.328979492,2.28203630447,184
1536693444343374328,28321,1536693444340228248,NED,22.859998703,-118.634033203,2.29316830635,184
1536693444414062040,28322,1536693444413203640,NED,22.9300003052,-118.634033203,2.31543207169,185
1536693444471598072,28323,1536693444469022488,NED,22.9300003052,-118.634033203,2.31543207169,185
1536693444499873528,28324,1536693444497525368,NED,22.9899997711,-120.160865784,2.33769583702,185
1536693444550630552,28325,1536693444549892536,NED,22.9899997711,-120.160865784,2.33769583702,185
1536693444562485144,28326,1536693444561691320,NED,22.9899997711,-120.160865784,2.33769583702,185
1536693444631012856,28327,1536693444630070136,NED,23.0399990082,-120.160865784,2.35995960236,186
1536693444681516088,28328,1536693444680918584,NED,23.0399990082,-120.160865784,2.35995960236,186
1536693444732285688,28329,1536693444729863736,NED,23.0799999237,-120.344924927,2.39335513115,186
1536693444765395608,28330,1536693444764175032,NED,23.0799999237,-120.344924927,2.39335513115,186
1536693444823859384,28331,1536693444823211032,NED,23.1000003815,-120.344924927,2.42675089836,187
1536693444863735640,28332,1536693444860728728,NED,23.1000003815,-120.344924927,2.42675089836,187
1536693444946147416,28333,1536693444945537976,NED,23.1199989319,-120.716285706,2.46014642715,187
1536693444986431864,28334,1536693444983594136,NED,23.1199989319,-120.716285706,2.46014642715,187
1536693445018956280,28335,1536693445016990168,NED,23.1199989319,-120.716285706,2.5158059597,188
1536693445065502008,28336,1536693445065014584,NED,23.1199989319,-120.716285706,2.5158059597,188
1536693445110529528,28337,1536693445109893400,NED,23.1299991608,-120.002746582,2.57146525383,189
1536693445163161176,28338,1536693445162500888,NED,23.1299991608,-120.002746582,2.57146525383,189
1536693445202027640,28339,1536693445201562584,NED,23.1199989319,-120.002746582,2.62712478638,189
1536693445291789848,28340,1536693445288859352,NED,23.1199989319,-120.002746582,2.62712478638,189
1536693445326966552,28341,1536693445319117368,NED,23.109998703,-115.509223938,2.69391608238,190
1536693445357452536,28342,1536693445356459768,NED,23.109998703,-115.509223938,2.69391608238,190
1536693445399077560,28343,1536693445396909432,NED,23.0900001526,-115.509223938,2.76070737839,191
1536693445461869528,28344,1536693445460915384,NED,23.0900001526,-115.509223938,2.76070737839,191
1536693445528850840,28345,1536693445519497080,NED,23.0699996948,-116.425895691,2.82749867439,191
1536693445587533528,28346,1536693445586977176,NED,23.0699996948,-116.425895691,2.82749867439,191
1536693445602412728,28347,1536693445601984056,NED,23.0499992371,-116.425895691,2.8942899704,192
1536693445643153144,28348,1536693445641926168,NED,23.0499992371,-116.425895691,2.8942899704,192
1536693445709887352,28349,1536693445708918584,NED,23.0299987793,-108.864402771,2.94994950294,193
1536693445728085944,28350,1536693445724807256,NED,23.0299987793,-108.864402771,2.94994950294,193
1536693445799124984,28351,1536693445795418392,NED,23.0299987793,-108.864402771,2.94994950294,193
1536693445817205560,28352,1536693445813991992,NED,22.9899997711,-108.864402771,3.02787256241,194
1536693445894219384,28353,1536693445893308280,NED,22.9899997711,-108.864402771,3.02787256241,194
1536693445949629880,28354,1536693445944909848,NED,22.9599990845,-103.902244568,3.08353209496,195
1536693445964537240,28355,1536693445963211704,NED,22.9599990845,-103.902244568,3.08353209496,195
1536693446045071672,28356,1536693446044654904,NED,22.9200000763,-103.902244568,3.16145515442,195
1536693446084564344,28357,1536693446084131704,NED,22.9200000763,-103.902244568,3.16145515442,195
1536693446110790168,28358,1536693446110362776,NED,22.8799991608,-94.3115234375,3.22824645042,196
1536693446167137752,28359,1536693446166399544,NED,22.8799991608,-94.3115234375,3.22824645042,196
1536693446200453752,28360,1536693446197371608,NED,22.8299999237,-94.3115234375,3.30616974831,197
1536693446237413336,28361,1536693446236764024,NED,22.8299999237,-94.3115234375,3.30616974831,197
1536693446320795672,28362,1536693446320047832,NED,22.7899990082,-90.1248931885,3.37296104431,198
1536693446335115640,28363,1536693446334273496,NED,22.7899990082,-90.1248931885,3.37296104431,198
1536693446419421144,28364,1536693446418522328,NED,22.7600002289,-90.1248931885,3.45088410378,199
1536693446473791352,28365,1536693446473302680,NED,22.7600002289,-90.1248931885,3.45088410378,199
1536693446506119640,28366,1536693446505580088,NED,22.7299995422,-85.9251022339,3.51767539978,199
1536693446553230936,28367,1536693446552330808,NED,22.7299995422,-85.9251022339,3.51767539978,199
1536693446624402520,28368,1536693446623650008,NED,22.7099990845,-85.9251022339,3.59559869766,200
1536693446676055608,28369,1536693446674819576,NED,22.7099990845,-85.9251022339,3.59559869766,200
1536693446732260088,28370,1536693446730058520,NED,22.6899986267,-80.3186416626,3.66238999367,201
1536693446759173912,28371,1536693446757833880,NED,22.6899986267,-80.3186416626,3.66238999367,201
1536693446797847960,28372,1536693446796655832,NED,22.6800003052,-80.3186416626,3.71804952621,202
1536693446867955320,28373,1536693446867284216,NED,22.6800003052,-80.3186416626,3.71804952621,202
1536693446900030936,28374,1536693446899577880,NED,22.6700000763,-76.3723373413,3.78484082222,203
1536693446922360088,28375,1536693446921860344,NED,22.6700000763,-76.3723373413,3.78484082222,203
1536693447006799544,28376,1536693447005231416,NED,22.6599998474,-76.3723373413,3.82936835289,204
1536693447039484472,28377,1536693447038596888,NED,22.6599998474,-76.3723373413,3.82936835289,204
1536693447076782872,28378,1536693447075965144,NED,22.6599998474,-76.3723373413,3.82936835289,204
1536693447151545528,28379,1536693447150633656,NED,22.6399993896,-74.2214202881,3.88502764702,205
1536693447164893368,28380,1536693447161357400,NED,22.6399993896,-74.2214202881,3.88502764702,205
1536693447217653304,28381,1536693447216868536,NED,22.6199989319,-74.2214202881,3.92955517769,206
1536693447259495224,28382,1536693447257111640,NED,22.6199989319,-74.2214202881,3.92955517769,206
1536693447322221272,28383,1536693447321527000,NED,22.6000003815,-67.279624939,3.95348930359,207
1536693447391598392,28384,1536693447385839192,NED,22.6000003815,-67.279624939,3.95348930359,207
1536693447433287736,28385,1536693447431148952,NED,22.5799999237,-67.279624939,3.98756027222,208
1536693447506957592,28386,1536693447503522680,NED,22.5699996948,-71.4628219604,4.01050901413,208
1536693447557015928,28387,1536693447554725912,NED,22.5699996948,-71.4628219604,4.01050901413,208
1536693447579767416,28388,1536693447576015992,NED,22.5699996948,-71.4628219604,4.01050901413,208
1536693447669212952,28389,1536693447668148664,NED,22.5699996948,-71.4628219604,3.77581763268,209
1536693447719206648,28390,1536693447718643544,NED,22.5799999237,-73.0743408203,3.81786203384,210
1536693447767554456,28391,1536693447765447320,NED,22.5799999237,-73.0743408203,3.81786203384,210
1536693447799946744,28392,1536693447797294648,NED,22.5799999237,-73.0743408203,3.50201153755,211
1536693447838233688,28393,1536693447836869464,NED,22.5799999237,-73.0743408203,3.50201153755,211
1536693447888894168,28394,1536693447888425880,NED,22.6000003815,-76.3299942017,3.56028318405,212
1536693447973193816,28395,1536693447972384440,NED,22.6000003815,-76.3299942017,3.56028318405,212
1536693448021897272,28396,1536693448021109464,NED,22.609998703,-76.3299942017,3.62990355492,213
1536693448079267320,28397,1536693448077395128,NED,22.609998703,-76.3299942017,3.62990355492,213
1536693448113632248,28398,1536693448113034808,NED,22.6199989319,-81.5483093262,2.75462698936,214
1536693448161431832,28399,1536693448160922744,NED,22.6199989319,-81.5483093262,2.75462698936,214
1536693448228960440,28400,1536693448228535096,NED,22.6299991608,-82.5483322144,2.87527680397,215
1536693448265129624,28401,1536693448263710712,NED,22.6299991608,-82.5483322144,2.87527680397,215
1536693448331469432,28402,1536693448330679800,NED,22.6499996185,-88.7765884399,2.03217363358,216
1536693448373859128,28403,1536693448373324984,NED,22.6499996185,-88.7765884399,2.03217363358,216
1536693448443483384,28404,1536693448441978328,NED,22.6700000763,-87.7765655518,2.21477913857,217
1536693448479060600,28405,1536693448478096792,NED,22.6700000763,-87.7765655518,2.21477913857,217
1536693448558130264,28406,1536693448554172152,NED,22.6800003052,-91.0768508911,0.453988164663,218
1536693448568352248,28407,1536693448567604632,NED,22.6800003052,-91.0768508911,0.453988164663,218
1536693448623233400,28408,1536693448619908216,NED,22.6999988556,-91.0768508911,0.764191746712,219
1536693448673646200,28409,1536693448670342136,NED,22.6999988556,-91.0768508911,0.764191746712,219
1536693448734951928,28410,1536693448733946968,NED,22.7199993134,-43.692779541,1.04622757435,220
1536693448783951800,28411,1536693448783303064,NED,22.75,-43.692779541,-1.92983949184,221
1536693448838439160,28412,1536693448837654136,NED,22.75,-43.692779541,-1.92983949184,221
1536693448874974936,28413,1536693448871939704,NED,22.75,-43.692779541,-1.92983949184,221
1536693448928681368,28414,1536693448925333688,NED,22.7899990082,-46.1357116699,-1.41583502293,222
1536693448966492280,28415,1536693448963094904,NED,22.7899990082,-46.1357116699,-1.41583502293,222
1536693449019906520,28416,1536693449018528696,NED,22.8299999237,-46.1357116699,-1.76418733597,223
1536693449072862840,28417,1536693449072114776,NED,22.8299999237,-46.1357116699,-1.76418733597,223
1536693449140936920,28418,1536693449139707544,NED,22.8699989319,-47.3524093628,-1.20342457294,224
1536693449186787416,28419,1536693449185567736,NED,22.8699989319,-47.3524093628,-1.20342457294,224
1536693449239801752,28420,1536693449234637656,NED,22.9099998474,-47.3524093628,-0.645616292953,225
1536693449283656408,28421,1536693449282895672,NED,22.9099998474,-47.3524093628,-0.645616292953,225
1536693449346834072,28422,1536693449346037752,NED,22.9399986267,-52.9710769653,-3.38588237762,226
1536693449361020824,28423,1536693449360258520,NED,22.9399986267,-52.9710769653,-3.38588237762,226
1536693449418075416,28424,1536693449416924216,NED,22.9599990845,-53.9710998535,-2.63560795784,227
1536693449474276696,28425,1536693449470391704,NED,22.9599990845,-53.9710998535,-2.63560795784,227
1536693449528175352,28426,1536693449526366264,NED,22.9699993134,-61.8864059448,-3.62695789337,228
1536693449588239992,28427,1536693449586618296,NED,22.9699993134,-61.8864059448,-3.62695789337,228
1536693449621464728,28428,1536693449618063512,NED,22.9699993134,-61.8864059448,-2.79289507866,229
1536693449670916376,28429,1536693449665676792,NED,22.9699993134,-61.8864059448,-2.79289507866,229
1536693449724239672,28430,1536693449719387864,NED,22.9799995422,-64.666557312,-2.00974750519,230
1536693449760794488,28431,1536693449758294136,NED,22.9799995422,-64.666557312,-2.00974750519,230
1536693449820137592,28432,1536693449819473112,NED,22.9799995422,-64.666557312,-4.62601804733,231
1536693449906662584,28433,1536693449901062072,NED,22.9799995422,-64.666557312,-4.62601804733,231
1536693449925662936,28434,1536693449922766296,NED,22.9699993134,-77.6063919067,-3.69254779816,232
1536693449947576952,28435,1536693449946473080,NED,22.9699993134,-77.6063919067,-3.69254779816,232
1536693450012333016,28436,1536693450011589016,NED,22.9599990845,-77.6063919067,-2.7652258873,233
1536693450046846200,28437,1536693450045951768,NED,22.9599990845,-77.6063919067,-2.7652258873,233
1536693450109093080,28438,1536693450108501528,NED,22.9599990845,-86.8326187134,-3.56083869934,234
1536693450165389368,28439,1536693450162032696,NED,22.9599990845,-86.8326187134,-3.56083869934,234
1536693450219345112,28440,1536693450218388120,NED,22.9599990845,-87.8326416016,-2.58618307114,235
1536693450245460280,28441,1536693450240931416,NED,22.9599990845,-87.8326416016,-2.58618307114,235
1536693450302350168,28442,1536693450300566456,NED,22.9699993134,-77.5115966797,-4.20252466202,236
1536693450313864888,28443,1536693450313305208,NED,22.9699993134,-77.5115966797,-4.20252466202,236
1536693450369311800,28444,1536693450366379032,NED,22.9699993134,-77.5115966797,-4.20252466202,236
1536693450433695192,28445,1536693450429810552,NED,22.9699993134,-76.5115737915,-3.15667533875,237
1536693450500951768,28446,1536693450498843512,NED,22.9699993134,-76.5115737915,-3.15667533875,237
1536693450523984728,28447,1536693450520817240,NED,22.9899997711,-94.3357467651,-3.89463424683,237
1536693450559466872,28448,1536693450558178520,NED,22.9899997711,-94.3357467651,-3.89463424683,237
1536693450639572728,28449,1536693450636321592,NED,23.0100002289,-94.3357467651,-2.81190228462,238
1536693450691486840,28450,1536693450690473176,NED,23.0100002289,-94.3357467651,-2.81190228462,238
1536693450713936568,28451,1536693450711099288,NED,23.0299987793,-104.967498779,-1.78776931763,239
1536693450758864760,28452,1536693450757905624,NED,23.0299987793,-104.967498779,-1.78776931763,239
1536693450816746360,28453,1536693450812034904,NED,23.0599994659,-104.967498779,-3.28995084763,239
1536693450884549976,28454,1536693450880726072,NED,23.0599994659,-104.967498779,-3.28995084763,239
1536693450926376280,28455,1536693450925599096,NED,23.0799999237,-122.841835022,-2.20395374298,240
1536693450969354392,28456,1536693450968505880,NED,23.0799999237,-122.841835022,-2.20395374298,240
1536693451024808536,28457,1536693451023355896,NED,23.0900001526,-122.841835022,-2.86976790428,240
1536693451043194616,28458,1536693451039387416,NED,23.0900001526,-122.841835022,-2.86976790428,240
