%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1536693464525771128,22171,1536693464525553240,base_link,43.24,0.0
1536693464585684408,22172,1536693464585448792,base_link,43.24,0.0
1536693464680119512,22173,1536693464679749720,base_link,43.24,0.0
1536693464783003224,22174,1536693464782841592,base_link,43.23,0.0
1536693464877529912,22175,1536693464877267064,base_link,43.23,0.0
1536693465022122936,22176,1536693465021877144,base_link,43.22,0.0
1536693465130487992,22177,1536693465129478104,base_link,43.22,0.0
1536693465193381272,22178,1536693465193146872,base_link,43.21,0.0
1536693465285251736,22179,1536693465285009112,base_link,43.21,0.0
1536693465379269848,22180,1536693465379057176,base_link,43.2,0.0
1536693465478344248,22181,1536693465478117944,base_link,43.19,0.0
1536693465578283512,22182,1536693465578078296,base_link,43.19,0.0
1536693465709622872,22183,1536693465709226136,base_link,43.18,0.0
1536693465800779672,22184,1536693465800505880,base_link,43.18,0.0
1536693465893230648,22185,1536693465893061656,base_link,43.18,0.0
1536693465978542040,22186,1536693465977815128,base_link,43.18,0.0
1536693466083797048,22187,1536693466083434840,base_link,43.17,0.0
1536693466169108920,22188,1536693466168337624,base_link,43.17,0.0
1536693466274984920,22189,1536693466274587384,base_link,43.16,0.0
1536693466387414648,22190,1536693466387122648,base_link,43.16,0.0
1536693466462518328,22191,1536693466462027928,base_link,43.16,0.0
1536693466580462552,22192,1536693466579974776,base_link,43.14,0.0
1536693466685434808,22193,1536693466684482968,base_link,43.14,0.0
1536693466788321400,22194,1536693466787815928,base_link,43.14,0.0
1536693466901910072,22195,1536693466901446552,base_link,43.13,0.0
1536693467003067512,22196,1536693467002569976,base_link,43.12,0.0
1536693467103125656,22197,1536693467101993048,base_link,43.12,0.0
1536693467190322808,22198,1536693467189828568,base_link,43.12,0.0
1536693467286699224,22199,1536693467285607800,base_link,43.11,0.0
1536693467392512152,22200,1536693467391707256,base_link,43.11,0.0
1536693467484855320,22201,1536693467484108664,base_link,43.1,0.0
1536693467635075736,22202,1536693467634427256,base_link,43.09,0.0
1536693467705390840,22203,1536693467705094392,base_link,43.09,0.0
1536693467779462520,22204,1536693467779081144,base_link,43.09,0.0
1536693467883939608,22205,1536693467882917496,base_link,43.09,0.0
1536693467988028952,22206,1536693467984037976,base_link,43.08,0.0
1536693468084083736,22207,1536693468083376664,base_link,43.07,0.0
1536693468177714616,22208,1536693468175928792,base_link,43.07,0.0
1536693468293982200,22209,1536693468293524472,base_link,43.06,0.0
1536693468380386040,22210,1536693468379834360,base_link,43.06,0.0
1536693468506658680,22211,1536693468506434584,base_link,43.05,0.0
1536693468585878168,22212,1536693468585443576,base_link,43.04,0.0
1536693468666932984,22213,1536693468666530232,base_link,43.04,0.0
1536693468773983896,22214,1536693468773526648,base_link,43.04,0.0
1536693468882437336,22215,1536693468880390872,base_link,43.04,0.0
1536693468974042872,22216,1536693468973795736,base_link,43.03,0.0
1536693469069709624,22217,1536693469069396760,base_link,43.03,0.0
1536693469217194744,22218,1536693469216481592,base_link,43.02,0.0
1536693469305114552,22219,1536693469304700152,base_link,43.01,0.0
1536693469391289976,22220,1536693469390844696,base_link,43.01,0.0
1536693469508543288,22221,1536693469507465464,base_link,43.0,0.0
1536693469590251160,22222,1536693469589795288,base_link,43.0,0.0
1536693469699770456,22223,1536693469699101016,base_link,43.0,0.0
1536693469791206232,22224,1536693469790960280,base_link,42.99,0.0
1536693469886453400,22225,1536693469886155320,base_link,42.99,0.0
1536693470019912440,22226,1536693470018491416,base_link,42.98,0.0
1536693470119321784,22227,1536693470117912984,base_link,42.97,0.0
1536693470215534392,22228,1536693470215087096,base_link,42.97,0.0
1536693470278308408,22229,1536693470277640760,base_link,42.97,0.0
1536693470377446232,22230,1536693470376697432,base_link,42.97,0.0
1536693470479243896,22231,1536693470478570584,base_link,42.96,0.0
1536693470591241496,22232,1536693470590457848,base_link,42.96,0.0
1536693470685130168,22233,1536693470684814488,base_link,42.95,0.0
1536693470805283384,22234,1536693470795593816,base_link,42.95,0.0
1536693470891900824,22235,1536693470891566040,base_link,42.94,0.0
1536693470978090744,22236,1536693470977265272,base_link,42.94,0.0
1536693471103395992,22237,1536693471102211704,base_link,42.94,0.0
1536693471212576344,22238,1536693471212071448,base_link,42.93,0.0
1536693471314131576,22239,1536693471312699960,base_link,42.92,0.0
1536693471372438936,22240,1536693471372231256,base_link,42.92,0.0
1536693471480967256,22241,1536693471480718232,base_link,42.92,0.0
1536693471570645720,22242,1536693471569815384,base_link,42.91,0.0
1536693471683270840,22243,1536693471682839416,base_link,42.91,0.0
1536693471786556120,22244,1536693471786321464,base_link,42.91,0.0
1536693471890343960,22245,1536693471890005720,base_link,42.9,0.0
1536693471994772760,22246,1536693471994366584,base_link,42.9,0.0
1536693472091479480,22247,1536693472091219032,base_link,42.89,0.0
1536693472185938328,22248,1536693472185407160,base_link,42.89,0.0
1536693472316853976,22249,1536693472308273496,base_link,42.88,0.0
1536693472378615864,22250,1536693472378316152,base_link,42.88,0.0
1536693472500657624,22251,1536693472500276024,base_link,42.88,0.0
1536693472612218392,22252,1536693472611360696,base_link,42.87,0.0
1536693472694706488,22253,1536693472693913112,base_link,42.87,0.0
1536693472825300728,22254,1536693472824851800,base_link,42.86,0.0
1536693472887009592,22255,1536693472886747800,base_link,42.86,0.0
1536693472969911608,22256,1536693472969692952,base_link,42.85,0.0
1536693473086192952,22257,1536693473085561176,base_link,42.85,0.0
1536693473185689080,22258,1536693473185463448,base_link,42.85,0.0
1536693473301399192,22259,1536693473300834680,base_link,42.84,0.0
1536693473376807224,22260,1536693473376180312,base_link,42.84,0.0
1536693473498341528,22261,1536693473497408664,base_link,42.83,0.0
1536693473597787576,22262,1536693473597299896,base_link,42.83,0.0
1536693473704308920,22263,1536693473699835256,base_link,42.83,0.0
1536693473813993272,22264,1536693473813675608,base_link,42.82,0.0
1536693473937663128,22265,1536693473937336920,base_link,42.82,0.0
1536693473979964440,22266,1536693473977382360,base_link,42.82,0.0
1536693474068506104,22267,1536693474068150872,base_link,42.81,0.0
1536693474183037400,22268,1536693474182847160,base_link,42.81,0.0
1536693474274134936,22269,1536693474273650040,base_link,42.8,0.0
1536693474385630008,22270,1536693474385437496,base_link,42.79,0.0
1536693474484757528,22271,1536693474484526392,base_link,42.79,0.0
1536693474581613816,22272,1536693474581026776,base_link,42.79,0.0
1536693474711252632,22273,1536693474707312344,base_link,42.78,0.0
1536693474766463992,22274,1536693474765867352,base_link,42.78,0.0
1536693474892113656,22275,1536693474891868696,base_link,42.77,0.0
1536693474983989464,22276,1536693474983737560,base_link,42.77,0.0
1536693475089724728,22277,1536693475089232632,base_link,42.77,0.0
1536693475171903224,22278,1536693475171676888,base_link,42.77,0.0
1536693475290082616,22279,1536693475289840376,base_link,42.76,0.0
1536693475378044088,22280,1536693475377864792,base_link,42.76,0.0
1536693475496295608,22281,1536693475495661784,base_link,42.75,0.0
1536693475576244184,22282,1536693475575983640,base_link,42.75,0.0
1536693475700446936,22283,1536693475698888472,base_link,42.75,0.0
1536693475810423928,22284,1536693475810191864,base_link,42.74,0.0
1536693475918519640,22285,1536693475918313816,base_link,42.74,0.0
1536693475986582040,22286,1536693475986448440,base_link,42.74,0.0
1536693476084264152,22287,1536693476083920920,base_link,42.73,0.0
1536693476207627288,22288,1536693476207332024,base_link,42.72,0.0
1536693476275142648,22289,1536693476274876344,base_link,42.72,0.0
1536693476419843608,22290,1536693476419595192,base_link,42.71,0.0
1536693476474683608,22291,1536693476474351352,base_link,42.71,0.0
1536693476594941400,22292,1536693476594793560,base_link,42.71,0.0
1536693476702718872,22293,1536693476702207064,base_link,42.7,0.0
1536693476779805912,22294,1536693476779210552,base_link,42.7,0.0
1536693476889689048,22295,1536693476889410552,base_link,42.69,0.0
1536693476977340696,22296,1536693476976904952,base_link,42.69,0.0
1536693477072379256,22297,1536693477071245656,base_link,42.69,0.0
1536693477174167352,22298,1536693477173892024,base_link,42.68,0.0
1536693477281788888,22299,1536693477281392568,base_link,42.68,0.0
1536693477393298904,22300,1536693477393000312,base_link,42.67,0.0
1536693477483274136,22301,1536693477482712600,base_link,42.67,0.0
1536693477587283096,22302,1536693477587030328,base_link,42.66,0.0
1536693477702725240,22303,1536693477702200536,base_link,42.66,0.0
1536693477782340152,22304,1536693477781875736,base_link,42.66,0.0
1536693477880848312,22305,1536693477878942264,base_link,42.65,0.0
1536693478030495288,22306,1536693478028557016,base_link,42.65,0.0
1536693478081562968,22307,1536693478081284216,base_link,42.65,0.0
1536693478227095224,22308,1536693478226812568,base_link,42.63,0.0
1536693478291871672,22309,1536693478291343928,base_link,42.63,0.0
1536693478375046872,22310,1536693478374466904,base_link,42.63,0.0
1536693478500905400,22311,1536693478500681432,base_link,42.62,0.0
1536693478580274296,22312,1536693478579483064,base_link,42.62,0.0
1536693478686972152,22313,1536693478686772472,base_link,42.62,0.0
1536693478785933784,22314,1536693478785682744,base_link,42.61,0.0
1536693478899171512,22315,1536693478898392248,base_link,42.61,0.0
1536693479012245880,22316,1536693479011714360,base_link,42.6,0.0
1536693479098791000,22317,1536693479098294648,base_link,42.6,0.0
1536693479172737496,22318,1536693479172159640,base_link,42.6,0.0
1536693479279125688,22319,1536693479278834840,base_link,42.59,0.0
1536693479408759544,22320,1536693479408425944,base_link,42.58,0.0
1536693479506538744,22321,1536693479506282552,base_link,42.58,0.0
1536693479574861240,22322,1536693479574399160,base_link,42.58,0.0
1536693479668508440,22323,1536693479668188952,base_link,42.58,0.0
1536693479779036824,22324,1536693479778708408,base_link,42.57,0.0
1536693479879552760,22325,1536693479871691000,base_link,42.57,0.0
1536693480005941432,22326,1536693480005447544,base_link,42.56,0.0
1536693480073252216,22327,1536693480072553048,base_link,42.56,0.0
1536693480181018808,22328,1536693480180758648,base_link,42.55,0.0
1536693480283411032,22329,1536693480282315992,base_link,42.54,0.0
1536693480417913112,22330,1536693480412279224,base_link,42.54,0.0
1536693480470537688,22331,1536693480470154616,base_link,42.54,0.0
1536693480577389016,22332,1536693480576308312,base_link,42.53,0.0
1536693480683313656,22333,1536693480682396504,base_link,42.53,0.0
1536693480792013464,22334,1536693480790946424,base_link,42.52,0.0
1536693480876782296,22335,1536693480876482264,base_link,42.52,0.0
1536693480993344056,22336,1536693480993040120,base_link,42.51,0.0
1536693481087181944,22337,1536693481086872568,base_link,42.51,0.0
1536693481173729912,22338,1536693481173325080,base_link,42.51,0.0
1536693481298335416,22339,1536693481297685720,base_link,42.5,0.0
1536693481391014616,22340,1536693481390735032,base_link,42.5,0.0
1536693481477149496,22341,1536693481476878424,base_link,42.49,0.0
1536693481583047896,22342,1536693481580979864,base_link,42.49,0.0
1536693481690808792,22343,1536693481689870360,base_link,42.48,0.0
1536693481788310264,22344,1536693481786061048,base_link,42.48,0.0
1536693481915563800,22345,1536693481915272888,base_link,42.47,0.0
1536693481995799384,22346,1536693481995560472,base_link,42.47,0.0
1536693482086499928,22347,1536693482086200408,base_link,42.47,0.0
1536693482187813496,22348,1536693482186683032,base_link,42.46,0.0
1536693482302465656,22349,1536693482299770328,base_link,42.45,0.0
1536693482382247288,22350,1536693482381996824,base_link,42.45,0.0
1536693482534555832,22351,1536693482533813336,base_link,42.44,0.0
1536693482599285368,22352,1536693482599038936,base_link,42.43,0.0
1536693482705906680,22353,1536693482705470808,base_link,42.44,0.0
1536693482775375992,22354,1536693482775085656,base_link,42.44,0.0
1536693482873676696,22355,1536693482873315960,base_link,42.43,0.0
1536693482974033400,22356,1536693482972442584,base_link,42.43,0.0
1536693483142330136,22357,1536693483141890232,base_link,42.42,0.0
1536693483173135128,22358,1536693483172928248,base_link,42.42,0.0
1536693483322118392,22359,1536693483321828440,base_link,42.41,0.0
1536693483389334424,22360,1536693483385564312,base_link,42.41,0.0
1536693483481033400,22361,1536693483479673752,base_link,42.4,0.0
1536693483575156504,22362,1536693483574959128,base_link,42.4,0.0
1536693483702640408,22363,1536693483702272856,base_link,42.39,0.0
1536693483793011000,22364,1536693483783479704,base_link,42.39,0.0
1536693483894963800,22365,1536693483894710840,base_link,42.39,0.0
1536693483977571544,22366,1536693483977314424,base_link,42.38,0.0
1536693484080070072,22367,1536693484079041496,base_link,42.38,0.0
1536693484207766648,22368,1536693484207362360,base_link,42.38,0.0
1536693484273873688,22369,1536693484273263640,base_link,42.38,0.0
1536693484378217208,22370,1536693484378062648,base_link,42.37,0.0
1536693484482383480,22371,1536693484482114360,base_link,42.37,0.0
1536693484564910520,22372,1536693484563539800,base_link,42.36,0.0
1536693484688515192,22373,1536693484687710360,base_link,42.36,0.0
1536693484773492728,22374,1536693484773237624,base_link,42.35,0.0
1536693484874345464,22375,1536693484873906744,base_link,42.35,0.0
1536693484996981368,22376,1536693484991961304,base_link,42.34,0.0
1536693485071988280,22377,1536693485071747928,base_link,42.34,0.0
1536693485171165016,22378,1536693485170794680,base_link,42.34,0.0
1536693485280397016,22379,1536693485279985816,base_link,42.33,0.0
1536693485372329336,22380,1536693485372065400,base_link,42.33,0.0
1536693485550947672,22381,1536693485550709528,base_link,42.32,0.0
1536693485592387704,22382,1536693485592178488,base_link,42.32,0.0
1536693485704065432,22383,1536693485703686904,base_link,42.32,0.0
1536693485797234808,22384,1536693485793762040,base_link,42.32,0.0
1536693485898657912,22385,1536693485897633144,base_link,42.32,0.0
1536693485977894360,22386,1536693485977042104,base_link,42.31,0.0
1536693486104331864,22387,1536693486100891288,base_link,42.3,0.0
1536693486220352728,22388,1536693486220002744,base_link,42.3,0.0
1536693486279165048,22389,1536693486278822232,base_link,42.3,0.0
1536693486372842776,22390,1536693486372467416,base_link,42.29,0.0
1536693486480687640,22391,1536693486480180312,base_link,42.3,0.0
1536693486574652056,22392,1536693486574149016,base_link,42.29,0.0
1536693486723446296,22393,1536693486722901720,base_link,42.28,0.0
1536693486815013848,22394,1536693486814588760,base_link,42.28,0.0
1536693486877185912,22395,1536693486876931384,base_link,42.28,0.0
1536693486976477752,22396,1536693486976300344,base_link,42.27,0.0
1536693487083563864,22397,1536693487081182424,base_link,42.28,0.0
1536693487208145528,22398,1536693487206841496,base_link,42.26,0.0
1536693487326038712,22399,1536693487323547832,base_link,42.26,0.0
1536693487376294488,22400,1536693487375186488,base_link,42.26,0.0
1536693487487241944,22401,1536693487486998936,base_link,42.25,0.0
1536693487585509176,22402,1536693487585223800,base_link,42.25,0.0
1536693487670259256,22403,1536693487670047448,base_link,42.25,0.0
1536693487770043352,22404,1536693487769877368,base_link,42.25,0.0
1536693487867773240,22405,1536693487867562968,base_link,42.25,0.0
1536693487986128600,22406,1536693487985879576,base_link,42.24,0.0
1536693488088687512,22407,1536693488088425272,base_link,42.24,0.0
1536693488190100312,22408,1536693488189099320,base_link,42.24,0.0
1536693488298167064,22409,1536693488298002328,base_link,42.23,0.0
1536693488403512632,22410,1536693488403237176,base_link,42.23,0.0
1536693488484434520,22411,1536693488482716760,base_link,42.23,0.0
1536693488581207352,22412,1536693488575862168,base_link,42.23,0.0
1536693488669195704,22413,1536693488668939096,base_link,42.22,0.0
1536693488779470776,22414,1536693488779114936,base_link,42.22,0.0
1536693488884281400,22415,1536693488884000440,base_link,42.22,0.0
1536693488971561368,22416,1536693488971236792,base_link,42.22,0.0
1536693489078944984,22417,1536693489078633976,base_link,42.21,0.0
1536693489155516056,22418,1536693489154251864,base_link,42.21,0.0
1536693489315182680,22419,1536693489314533016,base_link,42.2,0.0
1536693489371020792,22420,1536693489370579864,base_link,42.2,0.0
1536693489475846008,22421,1536693489475484856,base_link,42.2,0.0
1536693489575383576,22422,1536693489575159992,base_link,42.2,0.0
1536693489721453752,22423,1536693489720711160,base_link,42.19,0.0
1536693489774031000,22424,1536693489773809240,base_link,42.19,0.0
