%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1536693465025415192,9346,1536693465024948312,map,147.442474365,-58.9381408691,47.6128959656,0.049553799139,-0.37706673917,-0.906523004264,0.183251570094
1536693465243148600,9347,1536693465241722712,map,143.005050659,-60.1963386536,47.9285469055,0.049553799139,-0.37706673917,-0.906523004264,0.183251570094
1536693465500518616,9348,1536693465499336888,map,137.660797119,-61.1117019653,48.401134491,-0.00294330635207,-0.383688924877,-0.918265737823,0.0977864030152
1536693465744396120,9349,1536693465744086040,map,132.736923218,-61.4566116333,48.9446372986,-0.0383623928764,-0.337670666381,-0.940330376041,0.016900644141
1536693465982800088,9350,1536693465982079288,map,127.855514526,-61.4151268005,49.5402870178,-0.0383623928764,-0.337670666381,-0.940330376041,0.016900644141
1536693466201709432,9351,1536693466201180056,map,123.515823364,-61.0970726013,50.1398048401,-0.0581650569896,-0.268003429898,-0.960216685603,-0.052677361352
1536693466414721176,9352,1536693466414051672,map,119.265991211,-60.5857696533,50.7571983337,-0.0581650569896,-0.268003429898,-0.960216685603,-0.052677361352
1536693466664058712,9353,1536693466663530904,map,114.733337402,-59.8855781555,51.3968467712,-0.0533854787262,-0.197121343745,-0.97357251592,-0.102223885403
1536693466944080664,9354,1536693466943547032,map,109.582107544,-58.9777641296,52.0160255432,-0.0533854787262,-0.197121343745,-0.97357251592,-0.102223885403
1536693467186909208,9355,1536693467186220312,map,105.221755981,-58.1519317627,52.4448509216,-0.0223477392278,-0.102724059584,-0.983336518848,-0.148316003296
1536693467408881208,9356,1536693467408306392,map,101.616859436,-57.4521179199,52.7252120972,-0.0223477392278,-0.102724059584,-0.983336518848,-0.148316003296
1536693467682162680,9357,1536693467681183128,map,96.312286377,-56.4130210876,53.0317344666,0.00250897282306,-0.0463285733071,-0.984601419786,-0.168544986597
1536693467863490104,9358,1536693467862834872,map,93.1461410522,-55.7872543335,53.1783027649,0.00250897282306,-0.0463285733071,-0.984601419786,-0.168544986597
1536693468119610456,9359,1536693468118969624,map,88.6017608643,-54.9191436768,53.351852417,0.0207936457135,-0.0045545402188,-0.985463665542,-0.168547454318
1536693468347693336,9360,1536693468347333016,map,84.774772644,-54.2381439209,53.4582290649,0.0314137639233,0.0251146796843,-0.986540512682,-0.158493675385
1536693468566381208,9361,1536693468565581720,map,80.9557189941,-53.6313743591,53.5273704529,0.0403019489094,0.0479753493413,-0.986085880887,-0.153976473152
1536693468797291096,9362,1536693468796443000,map,76.791015625,-53.0537834167,53.543296814,0.0403019489094,0.0479753493413,-0.986085880887,-0.153976473152
1536693469003537656,9363,1536693469002031096,map,73.3206176758,-52.6315231323,53.5039367676,0.0562525012069,0.0459559363534,-0.986408111035,-0.147386385078
1536693469234034040,9364,1536693469233120760,map,69.4990692139,-52.2221031189,53.380695343,0.0562525012069,0.0459559363534,-0.986408111035,-0.147386385078
1536693469517962808,9365,1536693469517538072,map,64.6406707764,-51.7778511047,53.0893363953,0.0734044169226,0.0502817989928,-0.987385540295,-0.130970710784
1536693469772549048,9366,1536693469771982488,map,60.095375061,-51.4306907654,52.7076339722,0.0771078251549,0.0357057941253,-0.99032182436,-0.109736793109
1536693470024737112,9367,1536693470024083832,map,55.5160827637,-51.1484947205,52.2482299805,0.0771078251549,0.0357057941253,-0.99032182436,-0.109736793109
1536693470241879928,9368,1536693470240777752,map,51.6073799133,-50.9752426147,51.8436431885,0.0735999830015,0.044993055526,-0.992644921749,-0.0849395478094
1536693470473551640,9369,1536693470473096632,map,47.6404685974,-50.894657135,51.4502449036,0.0735999830015,0.044993055526,-0.992644921749,-0.0849395478094
1536693470689696440,9370,1536693470689138008,map,43.653377533,-50.8936691284,51.0277137756,0.0720581745845,0.0532580219746,-0.993299332041,-0.0729906811754
1536693470942091992,9371,1536693470941271256,map,38.9155044556,-50.9694442749,50.5682868958,0.0601300371969,0.0282197917189,-0.996058566147,-0.0587822659287
1536693471228505048,9372,1536693471227742232,map,33.7215538025,-51.1223297119,50.1324386597,0.0601300371969,0.0282197917189,-0.996058566147,-0.0587822659287
1536693471460841976,9373,1536693471459676440,map,29.628194809,-51.2935905457,49.8798522949,0.0356086429492,0.00396516402291,-0.998797807632,-0.0334550667558
1536693471681674360,9374,1536693471677174488,map,25.5578632355,-51.5069770813,49.7013397217,0.0356086429492,0.00396516402291,-0.998797807632,-0.0334550667558
1536693471936043096,9375,1536693471933369784,map,20.3831672668,-51.8235282898,49.5630493164,0.0192560166188,-0.0132332924559,-0.999350998811,-0.0274165455528
1536693472184780504,9376,1536693472183945688,map,16.3200798035,-52.08253479,49.5013275146,0.0192560166188,-0.0132332924559,-0.999350998811,-0.0274165455528
1536693472396560696,9377,1536693472395426232,map,11.9024219513,-52.3578453064,49.4438552856,0.00452060316168,-0.0371534924935,-0.999029155479,-0.023236364713
1536693472645612568,9378,1536693472645158328,map,7.50133132935,-52.6193656921,49.4094543457,-0.000289852459705,-0.0558185268828,-0.99814493092,-0.0243085359571
1536693472897464952,9379,1536693472896775768,map,2.7650077343,-52.8764457703,49.3662338257,-0.000289852459705,-0.0558185268828,-0.99814493092,-0.0243085359571
1536693473173460504,9380,1536693473172771448,map,-1.97050333023,-53.0810813904,49.3465652466,-0.00548189003798,-0.0673516487081,-0.997260608461,-0.0300829372023
1536693473401250456,9381,1536693473400756248,map,-6.3380689621,-53.2355041504,49.3245811462,-0.00234325605196,-0.0682342978549,-0.997088347474,-0.0339619946215
1536693473652244056,9382,1536693473647386648,map,-10.7027320862,-53.3701515198,49.273563385,-0.00234325605196,-0.0682342978549,-0.997088347474,-0.0339619946215
1536693473941038168,9383,1536693473940337976,map,-16.1307487488,-53.5110740662,49.1643295288,0.00536217743586,-0.0677474227673,-0.996764956621,-0.0429086822679
1536693474107522392,9384,1536693474106823448,map,-18.656206131,-53.5600242615,49.0982475281,0.00536217743586,-0.0677474227673,-0.996764956621,-0.0429086822679
1536693474350016344,9385,1536693474348874712,map,-23.0514831543,-53.6232948303,48.971660614,0.00952645026747,-0.0651329089594,-0.996646298785,-0.0486117890327
1536693474583141240,9386,1536693474582752984,map,-27.7903194427,-53.66040802,48.8627738953,0.00239221159833,-0.0604438668296,-0.996790744638,-0.0524311709855
1536693474860533752,9387,1536693474860010392,map,-32.8761672974,-53.6803627014,48.8271789551,0.00239221159833,-0.0604438668296,-0.996790744638,-0.0524311709855
1536693475086950616,9388,1536693475085093016,map,-36.8881340027,-53.6842765808,48.8674049377,-0.00933399305346,-0.0481756666724,-0.997238576709,-0.0557422894853
1536693475326547512,9389,1536693475326029816,map,-41.2737121582,-53.6960067749,48.9620780945,-0.0151960585971,-0.0447229909653,-0.994221177817,-0.0964011590281
1536693475559270200,9390,1536693475556687320,map,-45.2226142883,-53.6388015747,49.0827827454,-0.0151960585971,-0.0447229909653,-0.994221177817,-0.0964011590281
1536693475813950136,9391,1536693475813572184,map,-49.779624939,-53.249382019,49.1989021301,0.00072332331974,-0.160460645291,-0.952677808361,-0.258179882198
1536693476050483576,9392,1536693476049927384,map,-53.8743019104,-52.4938850403,49.1387481689,0.00072332331974,-0.160460645291,-0.952677808361,-0.258179882198
1536693476300499736,9393,1536693476299686232,map,-58.2113342285,-51.3393249512,48.8097648621,0.0286454268282,-0.150741732356,-0.944836317436,-0.289379859184
1536693476562929752,9394,1536693476562372248,map,-62.478969574,-49.9022903442,48.35887146,0.0286454268282,-0.150741732356,-0.944836317436,-0.289379859184
1536693476785149080,9395,1536693476784677400,map,-65.981338501,-48.5155334473,47.9750099182,0.0405881091513,-0.0466805690773,-0.928920649557,-0.365075275377
1536693476997701912,9396,1536693476997380888,map,-69.45337677,-46.9802703857,47.5929260254,0.0405881091513,-0.0466805690773,-0.928920649557,-0.365075275377
1536693477201072728,9397,1536693477199684696,map,-72.556892395,-45.5194015503,47.250743866,0.0525855597072,0.0342863893465,-0.91923846133,-0.388664191336
1536693477443534584,9398,1536693477442651736,map,-76.3232116699,-43.6856803894,46.8384132385,0.0525855597072,0.0342863893465,-0.91923846133,-0.388664191336
1536693477705498424,9399,1536693477704723352,map,-80.4689254761,-41.6587753296,46.433921814,0.0610339168628,0.141290041326,-0.906125599797,-0.394015713655
1536693477992767224,9400,1536693477992313048,map,-85.3166427612,-39.3571929932,46.093082428,0.0610339168628,0.141290041326,-0.906125599797,-0.394015713655
1536693478230498200,9401,1536693478229903928,map,-88.9880523682,-37.6895446777,45.8998451233,0.0546024239534,0.211076089014,-0.897012193784,-0.384492632111
1536693478443093880,9402,1536693478442709016,map,-92.7260742188,-36.0717658997,45.7384223938,0.0546024239534,0.211076089014,-0.897012193784,-0.384492632111
1536693478674834296,9403,1536693478674254328,map,-96.5774459839,-34.5400352478,45.6568489075,0.0371260917994,0.254891147345,-0.896966923766,-0.359308355013
1536693478901102904,9404,1536693478900482680,map,-100.541847229,-33.100856781,45.6732444763,0.0371260917994,0.254891147345,-0.896966923766,-0.359308355013
1536693479127803928,9405,1536693479127272728,map,-104.941352844,-31.6761741638,45.7917060852,0.0162982878974,0.279155054884,-0.898335488994,-0.338821738319
1536693479412293784,9406,1536693479411575320,map,-110.150917053,-30.162153244,45.9956092834,0.000987822451366,0.284699382993,-0.904753490575,-0.316806576355
1536693479656138584,9407,1536693479654917592,map,-114.637771606,-28.9582424164,46.1602020264,-0.00257493914224,0.294923782282,-0.908777309406,-0.295189996851
1536693479879033368,9408,1536693479866031832,map,-118.423141479,-28.014333725,46.2805519104,-0.00257493914224,0.294923782282,-0.908777309406,-0.295189996851
1536693480115076280,9409,1536693480114472824,map,-123.782546997,-26.7972106934,46.4275398254,-0.00852525708387,0.295272277071,-0.912385564853,-0.283362283012
1536693480358108536,9410,1536693480357634904,map,-128.364959717,-25.8391685486,46.5341835022,-0.00852525708387,0.295272277071,-0.912385564853,-0.283362283012
1536693480637319160,9411,1536693480636347800,map,-133.827758789,-24.7643928528,46.6611366272,-0.0104293231204,0.298275277229,-0.917867086195,-0.261616322681
1536693480837302328,9412,1536693480834618392,map,-137.750549316,-24.0538311005,46.7313919067,-0.0104293231204,0.298275277229,-0.917867086195,-0.261616322681
1536693481090113944,9413,1536693481089217528,map,-142.487060547,-23.2759666443,46.7926177979,-0.0119357345965,0.302421358609,-0.924195100486,-0.232942646021
1536693481348768600,9414,1536693481348145496,map,-147.665161133,-22.5341873169,46.8540267944,-0.0187531879708,0.309653834858,-0.925299648528,-0.218136152282
1536693481575987640,9415,1536693481575626776,map,-152.081298828,-21.9847660065,46.8875083923,-0.0187531879708,0.309653834858,-0.925299648528,-0.218136152282
1536693481795056248,9416,1536693481794594296,map,-156.543441772,-21.5312786102,46.9434928894,-0.0287274696393,0.316066241834,-0.927080756369,-0.199494697754
1536693482041348792,9417,1536693482040557656,map,-161.846008301,-21.1183013916,47.056804657,-0.0358581535861,0.303549393208,-0.93397774193,-0.185087915014
1536693482305727128,9418,1536693482305073464,map,-167.160995483,-20.9099349976,47.2664604187,-0.0522672904641,0.285323310362,-0.942556940511,-0.16566578647
1536693482567163352,9419,1536693482563906296,map,-172.440887451,-20.8850688934,47.6170883179,-0.0522672904641,0.285323310362,-0.942556940511,-0.16566578647
1536693482794636408,9420,1536693482794005624,map,-176.914993286,-20.9329814911,48.0166282654,-0.0672529472863,0.199304603146,-0.967218778599,-0.142276317678
1536693483007961624,9421,1536693483006091672,map,-181.274276733,-20.9842643738,48.5082244873,-0.068614162436,0.103110358056,-0.984381458297,-0.125113929422
1536693483250157304,9422,1536693483249598200,map,-185.981887817,-20.9690914154,49.1956443787,-0.068614162436,0.103110358056,-0.984381458297,-0.125113929422
1536693483493787352,9423,1536693483492842360,map,-190.931060791,-20.7215442657,50.0602531433,-0.073472488008,-0.115148983825,-0.984462044239,-0.110349392766
1536693483767711608,9424,1536693483764936536,map,-195.679962158,-20.0782356262,51.0172080994,-0.073472488008,-0.115148983825,-0.984462044239,-0.110349392766
1536693484004451544,9425,1536693484003810392,map,-199.859680176,-19.0525894165,51.8576126099,-0.0800208458334,-0.283651450286,-0.942540484054,-0.15734025201
1536693484241090072,9426,1536693484240573400,map,-203.798843384,-17.5661582947,52.5678710937,-0.0884438682481,-0.352874629671,-0.900152935619,-0.239545132284
1536693484478061976,9427,1536693484476926488,map,-207.147613525,-15.7663898468,53.0938224792,-0.0884438682481,-0.352874629671,-0.900152935619,-0.239545132284
1536693484733068664,9428,1536693484732208664,map,-210.857040405,-12.9417858124,53.5302314758,-0.11280404223,-0.390361603673,-0.840835295921,-0.357615815601
1536693484961239000,9429,1536693484954957144,map,-213.307617188,-10.2763595581,53.7212257385,-0.11280404223,-0.390361603673,-0.840835295921,-0.357615815601
1536693485165074712,9430,1536693485164434168,map,-215.100601196,-7.54983949661,53.8073043823,-0.160407379722,-0.392507465674,-0.762913822907,-0.488026495938
1536693485392882328,9431,1536693485392438200,map,-216.607345581,-4.02920341492,53.8296432495,-0.160407379722,-0.392507465674,-0.762913822907,-0.488026495938
1536693485633643768,9432,1536693485633208888,map,-217.37512207,-0.33991253376,53.8015327454,-0.195696772612,-0.320528266849,-0.657279922668,-0.65341220267
1536693485902678936,9433,1536693485902093816,map,-217.398025513,3.32770395279,53.7759819031,-0.195696772612,-0.320528266849,-0.657279922668,-0.65341220267
1536693486156549592,9434,1536693486155244568,map,-216.666854858,7.45984601974,53.779209137,-0.183027529999,-0.240594205669,-0.587466632795,-0.750665242843
1536693486383014328,9435,1536693486379492376,map,-215.837142944,10.2597885132,53.79662323,-0.10719610866,-0.135648977569,-0.524780958246,-0.833494628078
1536693486578328728,9436,1536693486577940824,map,-214.741500854,13.2101173401,53.7977752686,-0.10719610866,-0.135648977569,-0.524780958246,-0.833494628078
1536693486835227832,9437,1536693486834917432,map,-213.450820923,16.3207359314,53.7011184692,0.0295959248477,-0.0345627394708,-0.485415638458,-0.873098594784
1536693487088871864,9438,1536693487087178168,map,-211.930435181,19.8830318451,53.4126586914,0.0295959248477,-0.0345627394708,-0.485415638458,-0.873098594784
1536693487350794264,9439,1536693487350236408,map,-210.658874512,22.9469985962,53.0097236633,0.128119211539,0.0250730575149,-0.469726871203,-0.873105649902
1536693487610708504,9440,1536693487607505272,map,-209.333511353,26.3194942474,52.417766571,0.20711943233,0.0634082144473,-0.467970477841,-0.856787354576
1536693487819979000,9441,1536693487817475960,map,-208.353256226,28.9891719818,51.8391609192,0.20711943233,0.0634082144473,-0.467970477841,-0.856787354576
1536693488050695096,9442,1536693488050132440,map,-207.242782593,32.3043785095,51.0316200256,0.248504125327,0.0989872648642,-0.479927176575,-0.835534036575
1536693488303631512,9443,1536693488303162488,map,-206.174072266,36.0648803711,50.100315094,0.259445590397,0.12769770265,-0.492228672557,-0.821031190805
1536693488541181624,9444,1536693488540569080,map,-205.33972168,39.735294342,49.2178230286,0.259445590397,0.12769770265,-0.492228672557,-0.821031190805
1536693488775609048,9445,1536693488774961240,map,-204.740966797,43.2303581238,48.4492874146,0.261563299889,0.167361093671,-0.513651463835,-0.79983565698
1536693489010659736,9446,1536693489009747544,map,-204.298751831,47.2403564453,47.719543457,0.261563299889,0.167361093671,-0.513651463835,-0.79983565698
1536693489313834424,9447,1536693489312787832,map,-204.10723877,52.4692611694,46.9950218201,0.23455959813,0.207015099223,-0.553397878685,-0.771930911083
1536693489479636440,9448,1536693489479210808,map,-204.200469971,55.6870269775,46.6931877136,0.182644176937,0.23316561375,-0.589595048982,-0.751433682644
1536693489753673624,9449,1536693489753084792,map,-204.651519775,60.7400016785,46.4785842896,0.182644176937,0.23316561375,-0.589595048982,-0.751433682644
