%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1536693437631251800,27633,1536693437630344088,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-6.59587001801,18.565530777,-1.20915567875
1536693437717876664,27634,1536693437717383096,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-6.37930059433,18.5563316345,-1.07928991318
1536693437739074104,27635,1536693437737052600,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-6.27311658859,18.5496253967,-0.997810959816
1536693437780084376,27636,1536693437779013080,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-6.16783285141,18.5422019958,-0.92114675045
1536693437831504856,27637,1536693437829449432,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-6.05729150772,18.5382518768,-0.854486048222
1536693437870399288,27638,1536693437863777304,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-5.94446659088,18.5380687714,-0.793400764465
1536693437919713464,27639,1536693437918089464,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-5.77454423904,18.5314388275,-0.697618722916
1536693437962165848,27640,1536693437961606968,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-5.65978765488,18.5289955139,-0.63249617815
1536693438046902520,27641,1536693438046293464,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-5.43542289734,18.5281124115,-0.490567594767
1536693438092772600,27642,1536693438091209368,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-5.3208823204,18.5276813507,-0.419878154993
1536693438147273016,27643,1536693438145666328,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-5.16095304489,18.521900177,-0.284148871899
1536693438166236920,27644,1536693438165088184,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-5.10556650162,18.5207138062,-0.240315631032
1536693438243451256,27645,1536693438242316600,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-4.90089273453,18.5135345459,-0.0425932668149
1536693438301484248,27646,1536693438300873656,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-4.80148220062,18.5089206696,0.0588228702545
1536693438342105464,27647,1536693438339339256,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-4.65088415146,18.5093307495,0.208995103836
1536693438386162680,27648,1536693438384761400,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-4.59940814972,18.5091018677,0.264862149954
1536693438436967512,27649,1536693438435636024,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-4.44455814362,18.5095348358,0.386015683413
1536693438470768184,27650,1536693438470324856,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-4.34056949615,18.5130901337,0.472096055746
1536693438541448760,27651,1536693438540750456,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-4.14333820343,18.5202693939,0.646336436272
1536693438596531736,27652,1536693438595606424,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-4.04081916809,18.524805069,0.73074734211
1536693438629482392,27653,1536693438629168088,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-3.93938875198,18.5268707275,0.794996619225
1536693438685215640,27654,1536693438684547896,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-3.83635759354,18.5350704193,0.875941872597
1536693438748329368,27655,1536693438747658168,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-3.62273740768,18.5466213226,1.01460659504
1536693438762022904,27656,1536693438760534872,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-3.5739300251,18.5487632751,1.04421496391
1536693438862979736,27657,1536693438861510616,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-3.35340356827,18.5708827972,1.1436355114
1536693438879443096,27658,1536693438878336472,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-3.29878091812,18.5771980286,1.17850065231
1536693438947980952,27659,1536693438947380152,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-3.08434128761,18.5977611542,1.28491318226
1536693438968095960,27660,1536693438966990424,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-3.02489876747,18.603219986,1.30666053295
1536693439034066584,27661,1536693439033593720,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-2.86956310272,18.6205883026,1.38352417946
1536693439067864408,27662,1536693439067127224,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-2.76225614548,18.6378326416,1.43215763569
1536693439134134040,27663,1536693439133340824,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-2.54363894463,18.6631298065,1.5009059906
1536693439173319640,27664,1536693439170914552,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-2.49087738991,18.6689815521,1.52055680752
1536693439224995256,27665,1536693439222443288,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-2.32937479019,18.6938323975,1.56543183327
1536693439272392632,27666,1536693439271431384,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-2.22553515434,18.71002388,1.5975112915
1536693439329134360,27667,1536693439328641688,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-2.0774140358,18.7262077332,1.64128291607
1536693439373771864,27668,1536693439373435896,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.97601127625,18.7406921387,1.66217505932
1536693439447212952,27669,1536693439445819544,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.7778121233,18.7752532959,1.69588375092
1536693439475959992,27670,1536693439474468632,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.72555947304,18.7811584473,1.69591486454
1536693439513767096,27671,1536693439512955576,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.6297403574,18.7964305878,1.70536863804
1536693439562875160,27672,1536693439562326840,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.48856019974,18.8217639923,1.72570180893
1536693439681344472,27673,1536693439678839160,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.2572466135,18.8599853516,1.7301005125
1536693439718044408,27674,1536693439716113752,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.11585187912,18.8737659454,1.72912073135
1536693439805139576,27675,1536693439804119896,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.928427815437,18.9030628204,1.68031716347
1536693439846073848,27676,1536693439845502072,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.835122346878,18.921661377,1.64321565628
1536693439882032824,27677,1536693439881308024,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.788771986961,18.9344463348,1.63432943821
1536693439922405208,27678,1536693439921911000,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.658751666546,18.9484863281,1.57525157928
1536693439980906424,27679,1536693439980231544,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.523320555687,18.9543647766,1.50725543499
1536693440046639832,27680,1536693440045820280,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.399782568216,18.9727458954,1.46643459797
1536693440082242680,27681,1536693440081818424,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.363039702177,18.9783725739,1.44750332832
1536693440126629464,27682,1536693440125445592,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.24835665524,18.975894928,1.42561948299
1536693440159725912,27683,1536693440158179128,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.176230147481,18.9810295105,1.41053712368
1536693440240252824,27684,1536693440239173912,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0670211389661,18.9827766418,1.38937854767
1536693440302345016,27685,1536693440301647768,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.069224730134,18.9964141846,1.33604586124
1536693440337400344,27686,1536693440337078840,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.137937381864,18.99650383,1.30163371563
1536693440385142520,27687,1536693440384399704,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.204198241234,18.9961681366,1.26860535145
1536693440419006584,27688,1536693440416269656,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.267335921526,18.9955692291,1.22130894661
1536693440487621208,27689,1536693440484563928,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.328156411648,19.00598526,1.18704521656
1536693440519457176,27690,1536693440516286840,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.408330857754,18.9924240112,1.13972508907
1536693440544043032,27691,1536693440543036376,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.437064886093,18.9933643341,1.14277875423
1536693440611927320,27692,1536693440607014904,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.482465267181,18.9849433899,1.12465250492
1536693440676245272,27693,1536693440675521688,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.572650849819,18.9866924286,1.10490441322
1536693440743663544,27694,1536693440741670008,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.629233956337,18.9746570587,1.06461179256
1536693440761495384,27695,1536693440759465688,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.673191845417,18.9670410156,1.0325037241
1536693440852563800,27696,1536693440852016472,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.737973511219,18.9590110779,0.93408447504
1536693440950048888,27697,1536693440949510264,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.806352078915,18.9405384064,0.849285662174
1536693441044403000,27698,1536693441038766200,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.851502180099,18.9217662811,0.80757522583
1536693441068816184,27699,1536693441067586392,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.866661369801,18.9155712128,0.798384904861
1536693441111843960,27700,1536693441111432952,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.897410273552,18.9030685425,0.743815243244
1536693441146573688,27701,1536693441145917496,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.906642735004,18.89179039,0.691649734974
1536693441251649848,27702,1536693441250895928,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.945387005806,18.8771095276,0.598161399364
1536693441393374392,27703,1536693441392675544,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.968524098396,18.8359775543,0.521683216095
1536693441431992824,27704,1536693441426341752,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.975139915943,18.829624176,0.503047943115
1536693441487016088,27705,1536693441486299096,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.977030515671,18.815486908,0.441789597273
1536693441514486168,27706,1536693441513911768,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.969561159611,18.8113460541,0.408775091171
1536693441557742808,27707,1536693441557119064,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.966294646263,18.7953205109,0.318588584661
1536693441607184760,27708,1536693441605113112,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.968147814274,18.7822685242,0.265134513378
1536693441670311928,27709,1536693441669217656,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.954272627831,18.7673473358,0.195877313614
1536693441720650904,27710,1536693441719482296,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.935765028,18.7570724487,0.159265175462
1536693441759164312,27711,1536693441758380536,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.913585066795,18.7378826141,0.124185726047
1536693441846766072,27712,1536693441846211832,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.883702516556,18.7082614899,0.121108002961
1536693441919275992,27713,1536693441918315000,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.853924036026,18.6895065308,0.108818493783
1536693441955499128,27714,1536693441953716856,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.835745096207,18.6816596985,0.106934130192
1536693442012443384,27715,1536693442011026680,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.811354696751,18.6642627716,0.113728389144
1536693442073095704,27716,1536693442071589816,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.783648192883,18.6482639313,0.123330280185
1536693442107215576,27717,1536693442105784248,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.761426150799,18.6286067963,0.132447898388
1536693442153866360,27718,1536693442152547128,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.740470051765,18.6246013641,0.148479387164
1536693442198823800,27719,1536693442198488664,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.712328374386,18.6135749817,0.178177341819
1536693442259903384,27720,1536693442259453848,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.681202471256,18.6023254395,0.21294362843
1536693442351063160,27721,1536693442350301176,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.632613897324,18.5848083496,0.242353752255
1536693442409258872,27722,1536693442403589336,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.591483592987,18.5776405334,0.236221656203
1536693442445926072,27723,1536693442443996344,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.572959780693,18.5706348419,0.224950864911
1536693442516237048,27724,1536693442514541048,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.535435795784,18.5550880432,0.193016305566
1536693442591238968,27725,1536693442590855480,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.476045042276,18.5406074524,0.134100079536
1536693442620828728,27726,1536693442620241272,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.444239914417,18.5286903381,0.100646324456
1536693442657471736,27727,1536693442657073272,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.409747838974,18.5289230347,0.0692858099937
1536693442716965752,27728,1536693442716327224,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.367650955915,18.514503479,0.038006272167
1536693442762380760,27729,1536693442761852856,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.337513715029,18.4981594086,0.00687853433192
1536693442821969880,27730,1536693442821805944,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.312334030867,18.4952602386,-0.00552441319451
1536693442870522200,27731,1536693442870187704,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.281888842583,18.483997345,-0.0269691292197
1536693442922879576,27732,1536693442922572728,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.25367218256,18.4683551788,-0.0633314475417
1536693442949435800,27733,1536693442948254232,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.233277350664,18.4661808014,-0.0782899111509
1536693442999615384,27734,1536693442998944152,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.208327576518,18.4541568756,-0.106201060116
1536693443058475352,27735,1536693443054118328,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.18023045361,18.4425029755,-0.113648682833
1536693443121133336,27736,1536693443120088568,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.150372564793,18.4296855927,-0.0233593210578
1536693443160346872,27737,1536693443159763832,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.125724241138,18.4275913239,0.0530957691371
1536693443209923928,27738,1536693443206044536,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.114805519581,18.4198379517,0.137898951769
1536693443269697912,27739,1536693443269299160,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0878107920289,18.4118480682,0.235948264599
1536693443303062488,27740,1536693443302433816,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0649525076151,18.4133148193,0.280165761709
1536693443317771480,27741,1536693443316008312,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.058411501348,18.4057369232,0.292864620686
1536693443385368152,27742,1536693443384547448,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0298196021467,18.4037723541,0.315138071775
1536693443421078328,27743,1536693443420529240,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0192724671215,18.4036922455,0.312351256609
1536693443471231096,27744,1536693443470464152,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.00368340034038,18.395778656,0.29785990715
1536693443546376600,27745,1536693443545695416,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0266938302666,18.3862991333,0.293839305639
1536693443561141560,27746,1536693443559972280,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0291246809065,18.3897037506,0.304227918386
1536693443660326264,27747,1536693443659888184,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0547809973359,18.3809967041,0.368122786283
1536693443753842040,27748,1536693443753226744,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0533126592636,18.3733863831,0.436131805182
1536693443785013528,27749,1536693443783930584,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0477047339082,18.3773593903,0.473623305559
1536693443824897752,27750,1536693443824240856,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0392914190888,18.3705043793,0.502589702606
1536693443899936440,27751,1536693443899601112,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0220454465598,18.3715820312,0.565225064754
1536693443944991064,27752,1536693443944097016,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0234232768416,18.3725738525,0.581733882427
1536693443965169304,27753,1536693443963842808,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0162219814956,18.3719081879,0.594140172005
1536693444032124408,27754,1536693444031264536,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0104628391564,18.3794879913,0.618643462658
1536693444065799256,27755,1536693444065395704,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.00501901237294,18.3854484558,0.639658033848
1536693444144679608,27756,1536693444144393560,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0186490286142,18.3917694092,0.672158956528
1536693444207271128,27757,1536693444196666040,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0275711026043,18.3898563385,0.669093549252
1536693444250130808,27758,1536693444249532088,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0411809049547,18.4062614441,0.651699900627
1536693444272348024,27759,1536693444272054104,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0470145717263,18.4053630829,0.637863636017
1536693444343539864,27760,1536693444341822488,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.073511056602,18.4232635498,0.576415777206
1536693444418347608,27761,1536693444417694872,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0944442152977,18.4377326965,0.537095427513
1536693444471662104,27762,1536693444470453432,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.115294866264,18.4413356781,0.515294969082
1536693444506364760,27763,1536693444505401464,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.116603523493,18.4476547241,0.475185722113
1536693444552063576,27764,1536693444551473496,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.135560020804,18.4447097778,0.428660482168
1536693444565087288,27765,1536693444564012312,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.145845159888,18.4493560791,0.411036878824
1536693444631482104,27766,1536693444630412216,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.156124547124,18.4441947937,0.335267692804
1536693444683745304,27767,1536693444683218904,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.179637342691,18.4461975098,0.263691842556
1536693444734185432,27768,1536693444732670936,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.196384385228,18.4371204376,0.201149761677
1536693444767298392,27769,1536693444766614616,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.214666754007,18.4420166016,0.153497651219
1536693444837814456,27770,1536693444837061816,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.259518295527,18.4401245117,0.0854819267988
1536693444863770040,27771,1536693444863435672,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.259895533323,18.4404640198,0.0687302127481
1536693444949933496,27772,1536693444949492984,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.316830605268,18.4319629669,0.0401756875217
1536693444993277816,27773,1536693444991447160,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.325401395559,18.429479599,0.0232072044164
1536693445027726936,27774,1536693445025927640,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.352630406618,18.4192733765,-0.0036156878341
1536693445067181752,27775,1536693445066556280,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.379851430655,18.419927597,-0.0334825031459
1536693445113343032,27776,1536693445113025400,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.400230944157,18.4104270935,-0.0839923545718
1536693445166383640,27777,1536693445165685528,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.44027659297,18.4025802612,-0.131811782718
1536693445202549848,27778,1536693445202054712,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.448623627424,18.3962154388,-0.152280375361
1536693445291854712,27779,1536693445290930744,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.465318292379,18.3821811676,-0.181629449129
1536693445327511896,27780,1536693445325032152,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.467649310827,18.3776874542,-0.182697862387
1536693445362468600,27781,1536693445359757816,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.476732075214,18.3641643524,-0.189093098044
1536693445399788024,27782,1536693445399590456,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.468436598778,18.358707428,-0.208405897021
1536693445463402136,27783,1536693445462586200,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.478538662195,18.3444366455,-0.227728649974
1536693445528989144,27784,1536693445522843256,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.467807918787,18.3287601471,-0.251018494368
1536693445590290072,27785,1536693445589977368,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.472355604172,18.3189353943,-0.261945068836
1536693445618605112,27786,1536693445618213464,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.47371506691,18.3027362823,-0.286785274744
1536693445644434264,27787,1536693445644057688,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.484423309565,18.2976951599,-0.289947062731
1536693445712460664,27788,1536693445711685240,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.480815380812,18.2792282104,-0.340360939503
1536693445728160152,27789,1536693445726153272,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.488138020039,18.2696304321,-0.357630044222
1536693445799316312,27790,1536693445797786936,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.49115434289,18.2496948242,-0.401127696037
1536693445817955352,27791,1536693445816177816,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.504311382771,18.2290744781,-0.396863549948
1536693445899021944,27792,1536693445897901432,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.506176888943,18.2064056396,-0.398993253708
1536693445950030296,27793,1536693445946240824,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.521684229374,18.1850147247,-0.403873711824
1536693445966926520,27794,1536693445965935320,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.51640111208,18.1773014069,-0.415864765644
1536693446057283032,27795,1536693446056568632,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.512604773045,18.1397418976,-0.451141476631
1536693446146910008,27796,1536693446145641464,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.514187037945,18.1173801422,-0.444088548422
1536693446169990488,27797,1536693446169305656,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.513110041618,18.1063175201,-0.444665253162
1536693446201164376,27798,1536693446200331864,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.52102959156,18.0993843079,-0.421390920877
1536693446242231736,27799,1536693446241588792,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.512708604336,18.0861854553,-0.405608952045
1536693446323458488,27800,1536693446322537208,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.518106937408,18.0650291443,-0.348863571882
1536693446337902744,27801,1536693446336823160,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.519667029381,18.05701828,-0.335217028856
1536693446420192344,27802,1536693446419958776,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.515890836716,18.0389633179,-0.29468074441
1536693446479314360,27803,1536693446479015416,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.520546793938,18.0300064087,-0.272031694651
1536693446507939864,27804,1536693446507519704,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.503875494003,18.0169200897,-0.273458600044
1536693446591146232,27805,1536693446590062168,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.486980319023,17.9963645935,-0.252193063498
1536693446635172664,27806,1536693446628379096,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.482676953077,17.9881973267,-0.236242130399
1536693446679285560,27807,1536693446678844664,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.467393547297,17.9809417725,-0.18760240078
1536693446740236216,27808,1536693446739568472,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.457342982292,17.9750595093,-0.152230337262
1536693446761957496,27809,1536693446761550552,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.448324978352,17.9689826965,-0.144492596388
1536693446800124952,27810,1536693446799745688,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.417574346066,17.9632778168,-0.115339204669
1536693446870139832,27811,1536693446869480600,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.388166874647,17.9540538788,-0.0821542143822
1536693446902638904,27812,1536693446902258744,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.361200779676,17.9440631866,-0.0839858129621
1536693446925049624,27813,1536693446923982488,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.354945898056,17.9410552979,-0.0759753584862
1536693447008923192,27814,1536693447008082936,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.318393498659,17.9357833862,-0.063384115696
1536693447040405176,27815,1536693447039931000,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.306973338127,17.9383239746,-0.0703708454967
1536693447105884920,27816,1536693447105315256,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.255347073078,17.9379405975,-0.122185073793
1536693447156001464,27817,1536693447153176728,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.222057551146,17.932636261,-0.150450900197
1536693447165028440,27818,1536693447163598104,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.221706807613,17.9349212646,-0.148499593139
1536693447219383256,27819,1536693447218880888,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.177039220929,17.9335155487,-0.155114799738
1536693447259775416,27820,1536693447259443256,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.154243975878,17.9437847137,-0.105444602668
1536693447324400184,27821,1536693447323977752,NED,5,-0.00609199982136,15.9999990463,-7.46054822278e-19,0.132090970874,17.9475021362,-0.0570794902742
1536693447391812888,27822,1536693447387910616,NED,5,-0.00609199982136,15.9999990463,-7.46054822278e-19,0.0953001379967,17.9491672516,-0.0133092943579
1536693447435010456,27823,1536693447433560760,NED,5,-0.00609199982136,15.9999990463,-7.46054822278e-19,0.0735018253326,17.9597663879,0.0181896835566
1536693447507134904,27824,1536693447505253368,NED,5,-0.00609199982136,15.9999990463,-7.46054822278e-19,0.0430812425911,17.9692287445,0.0644695684314
1536693447559936920,27825,1536693447558591544,NED,5,-0.175980001688,15.9990320206,-2.1551333901e-17,0.0371341072023,17.9709510803,0.0892460495234
1536693447579832024,27826,1536693447577555192,NED,5,-0.175980001688,15.9990320206,-2.1551333901e-17,0.0272494759411,17.977935791,0.104893751442
1536693447670499320,27827,1536693447670160248,NED,5,-0.175980001688,15.9990320206,-2.1551333901e-17,-0.0101769072935,17.9943294525,0.17797459662
1536693447724152248,27828,1536693447721983480,NED,5,-0.175980001688,15.9990320206,-2.1551333901e-17,-0.0209634471685,18.0085525513,0.194846972823
1536693447767765432,27829,1536693447767001080,NED,5,-0.175980001688,15.9990320206,-2.1551333901e-17,-0.0273544080555,18.0087776184,0.214257434011
1536693447800660216,27830,1536693447799923480,NED,5,-0.417369008064,15.9945554733,-5.11129624311e-17,-0.0422548763454,18.0223731995,0.245861291885
