%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1536693485838520888,7025,1536693485838358936,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536693486224373688,7026,1536693486223152696,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536693486474156248,7027,1536693486473589944,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536693486816753176,7028,1536693486816434776,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536693487041836920,7029,1536693487041279672,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536693487438189336,7030,1536693487437901496,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536693487737242104,7031,1536693487736925944,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536693487991096184,7032,1536693487990848376,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536693488333356344,7033,1536693488330195000,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536693488770968728,7034,1536693488770719000,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536693489069151928,7035,1536693489069001176,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536693489403345016,7036,1536693489402792984,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536693489727796408,7037,1536693489725978264,,0,1514,1552,1517,1509,1943,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
