%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1539875990595492904,2619,1539875990595102152,,0.0,16.7559566498,181,0.0,397.699981689,-1.29524207115
1539875990923743496,2620,1539875990923271848,,0.0,16.2520027161,181,0.0,397.729980469,0.13750526309
1539875991511022184,2621,1539875991510886120,,0.0,15.3214712143,182,0.0,397.859985352,-0.138512983918
1539875991900500712,2622,1539875991900019272,,0.0,14.6598510742,182,0.0,397.989990234,0.189363956451
1539875992285893576,2623,1539875992285569832,,0.0,14.1800107956,186,0.0,398.199981689,1.20931267738
1539875992723904776,2624,1539875992714754248,,0.0,13.7798013687,191,0.0,398.369995117,0.529069900513
1539875993179288936,2625,1539875993178867944,,0.0,13.4510536194,200,0.0,398.410003662,0.786368191242
1539875993626054088,2626,1539875993623772776,,0.0,13.2594614029,207,0.0,398.299987793,-0.441031455994
1539875994015665000,2627,1539875994015258888,,0.0,13.0555124283,214,0.0,398.149993896,-0.598387777805
1539875994400487592,2628,1539875994400222408,,0.0,12.9045524597,222,0.0,397.899993896,-0.472606211901
1539875994821071976,2629,1539875994820608680,,0.0,12.800318718,232,0.0,397.660003662,-0.426734924316
1539875995269674344,2630,1539875995269197960,,0.0,12.6250305176,243,0.0,397.509979248,-1.19435548782
1539875995623845864,2631,1539875995623301832,,0.0,12.4057197571,249,0.0,397.489990234,-0.174952089787
1539875996038024328,2632,1539875996037698888,,0.0,12.092757225,255,0.0,397.429992676,0.145965576172
1539875996495713416,2633,1539875996495162856,,0.0,11.7923822403,262,0.0,397.259979248,-0.598558545113
1539875996892657160,2634,1539875996892350504,,0.0,11.5826234818,267,0.0,397.069976807,-0.717849612236
1539875997215523016,2635,1539875997215107752,,0.0,11.4350910187,270,0.0,396.899993896,-0.102054953575
1539875997490584168,2636,1539875997490335752,,0.0,11.2829027176,273,0.0,396.779998779,-0.930525839329
1539875997900037544,2637,1539875997899722984,,0.0,10.9864320755,278,0.0,396.589996338,-0.363746285439
1539875998315744520,2638,1539875998315603880,,0.0,10.5536327362,281,0.0,396.41998291,-0.740865468979
1539875998721729864,2639,1539875998721374888,,0.0,10.141494751,280,0.0,396.25,-0.259406149387
1539875999218921000,2640,1539875999218491560,,0.0,9.80343151093,275,0.0,395.649993896,-1.29580569267
1539875999613974120,2641,1539875999613683400,,0.0,9.69074344635,270,0.0,395.009979248,-1.38040781021
1539876000096763272,2642,1539876000096160904,,0.0,9.82380008698,271,0.0,394.179992676,-1.3563297987
1539876000432976104,2643,1539876000432088200,,0.0,10.0066690445,269,0.0,393.699981689,-2.24509906769
1539876000737924648,2644,1539876000736054056,,0.0,10.0031681061,266,0.0,393.309997559,-1.36245155334
1539876001144262632,2645,1539876001143488328,,0.0,9.92150878906,262,0.0,392.829986572,-1.63538813591
1539876001480759208,2646,1539876001480510376,,0.0,9.78467273712,264,0.0,392.459991455,-1.11962020397
1539876001875511752,2647,1539876001875227080,,0.0,9.63805484772,267,0.0,392.079986572,-0.546682596207
1539876002200817192,2648,1539876002200430216,,0.0,9.63708019257,268,0.0,391.699981689,-1.04225122929
1539876002668133032,2649,1539876002667173032,,0.0,9.558385849,272,0.0,391.059997559,-1.96906876564
1539876002950876648,2650,1539876002950609256,,0.0,9.23017406464,275,0.0,390.759979248,-1.18488931656
1539876003322084264,2651,1539876003321934088,,0.0,9.03841781616,278,0.0,390.239990234,-0.86312931776
1539876003769759496,2652,1539876003769105128,,0.0,9.0348405838,280,0.0,389.369995117,-2.43991875648
1539876004116070664,2653,1539876004115882024,,0.0,9.0204668045,280,0.0,388.649993896,-1.62763547897
1539876004550934696,2654,1539876004550502408,,0.0,9.04541778564,281,0.0,387.579986572,-2.10457873344
