%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1539875928002023368,8958,1539875928001367688,base_link,98594.5129395,0.0
1539875928098457864,8959,1539875928097991400,base_link,98598.2421875,0.0
1539875928192447560,8960,1539875928191896648,base_link,98597.6623535,0.0
1539875928307805544,8961,1539875928305423848,base_link,98605.3100586,0.0
1539875928406618760,8962,1539875928406232296,base_link,98605.0109863,0.0
1539875928522067048,8963,1539875928520070344,base_link,98606.6772461,0.0
1539875928601985512,8964,1539875928601527816,base_link,98608.8195801,0.0
1539875928712405448,8965,1539875928711547304,base_link,98610.1318359,0.0
1539875928805251432,8966,1539875928804970120,base_link,98613.293457,0.0
1539875928907675080,8967,1539875928907333576,base_link,98614.666748,0.0
1539875929001619560,8968,1539875929000656712,base_link,98620.1843262,0.0
1539875929105322024,8969,1539875929103342504,base_link,98625.5004883,0.0
1539875929206897672,8970,1539875929206590120,base_link,98626.0498047,0.0
1539875929295724328,8971,1539875929295335336,base_link,98628.4179688,0.0
1539875929393860040,8972,1539875929393346760,base_link,98631.3964844,0.0
1539875929526416872,8973,1539875929525844392,base_link,98633.8500977,0.0
1539875929597641480,8974,1539875929597100328,base_link,98629.1320801,0.0
1539875929774102920,8975,1539875929772884392,base_link,98627.1179199,0.0
1539875929843004872,8976,1539875929840294184,base_link,98627.1179199,0.0
1539875929909017384,8977,1539875929908225320,base_link,98625.0976562,0.0
1539875930009207912,8978,1539875930008079208,base_link,98625.4577637,0.0
1539875930121519624,8979,1539875930121093512,base_link,98621.5515137,0.0
1539875930191952200,8980,1539875930189749160,base_link,98623.1323242,0.0
1539875930320856840,8981,1539875930320440040,base_link,98622.6135254,0.0
1539875930399553192,8982,1539875930398875688,base_link,98624.420166,0.0
1539875930495058120,8983,1539875930494779624,base_link,98616.8701172,0.0
1539875930599914120,8984,1539875930599345032,base_link,98615.9973145,0.0
1539875930692126152,8985,1539875930691501640,base_link,98617.755127,0.0
1539875930827039944,8986,1539875930826712200,base_link,98614.3676758,0.0
1539875930918947272,8987,1539875930918415464,base_link,98613.0859375,0.0
1539875931011543720,8988,1539875931011069864,base_link,98610.2661133,0.0
1539875931091905768,8989,1539875931091380360,base_link,98614.0380859,0.0
1539875931197653320,8990,1539875931197212104,base_link,98608.6364746,0.0
1539875931298425032,8991,1539875931297930472,base_link,98611.2792969,0.0
1539875931381425992,8992,1539875931380656776,base_link,98604.0344238,0.0
1539875931512346248,8993,1539875931511845352,base_link,98600.402832,0.0
1539875931622312104,8994,1539875931621996200,base_link,98597.2412109,0.0
1539875931700074472,8995,1539875931699862472,base_link,98596.9726562,0.0
1539875931821663112,8996,1539875931820897736,base_link,98596.887207,0.0
1539875931890325736,8997,1539875931890097768,base_link,98593.6462402,0.0
1539875931989611272,8998,1539875931988829416,base_link,98593.7011719,0.0
1539875932099488872,8999,1539875932099124776,base_link,98595.4650879,0.0
1539875932244720712,9000,1539875932243801128,base_link,98593.3776855,0.0
1539875932296487656,9001,1539875932293295624,base_link,98592.9016113,0.0
1539875932397090024,9002,1539875932396420424,base_link,98592.7062988,0.0
1539875932502694920,9003,1539875932502217224,base_link,98591.6687012,0.0
1539875932627959336,9004,1539875932624807688,base_link,98595.4956055,0.0
1539875932697035816,9005,1539875932696660328,base_link,98598.2971191,0.0
1539875932815038312,9006,1539875932814330920,base_link,98596.7529297,0.0
1539875932888693544,9007,1539875932887438216,base_link,98603.6621094,0.0
1539875932996732744,9008,1539875932996196776,base_link,98602.557373,0.0
1539875933092432360,9009,1539875933092170312,base_link,98605.065918,0.0
1539875933201168424,9010,1539875933200481096,base_link,98605.6640625,0.0
1539875933291653256,9011,1539875933291342088,base_link,98609.3811035,0.0
1539875933406123528,9012,1539875933405326280,base_link,98611.5844727,0.0
1539875933512298472,9013,1539875933511845192,base_link,98612.1520996,0.0
1539875933594240040,9014,1539875933592547272,base_link,98611.3647461,0.0
1539875933695754728,9015,1539875933695436264,base_link,98618.6401367,0.0
1539875933805429608,9016,1539875933802971080,base_link,98616.583252,0.0
1539875933967843784,9017,1539875933966580392,base_link,98620.1293945,0.0
1539875934020942824,9018,1539875934020559624,base_link,98620.0073242,0.0
1539875934111973512,9019,1539875934111677672,base_link,98622.9248047,0.0
1539875934202442280,9020,1539875934199876584,base_link,98627.8564453,0.0
1539875934307739400,9021,1539875934307220744,base_link,98625.177002,0.0
1539875934422468840,9022,1539875934421968616,base_link,98626.5319824,0.0
1539875934493940296,9023,1539875934493312840,base_link,98626.0375977,0.0
1539875934605564264,9024,1539875934603639560,base_link,98625.1220703,0.0
1539875934695504296,9025,1539875934695088040,base_link,98619.4030762,0.0
1539875934801186760,9026,1539875934800692456,base_link,98615.3991699,0.0
1539875934919529736,9027,1539875934919320232,base_link,98615.7714844,0.0
1539875935005421576,9028,1539875935004564456,base_link,98609.0576172,0.0
1539875935102138920,9029,1539875935100728936,base_link,98615.2648926,0.0
1539875935221579656,9030,1539875935221260296,base_link,98609.8388672,0.0
1539875935309437096,9031,1539875935309242792,base_link,98613.0126953,0.0
1539875935405566120,9032,1539875935402715048,base_link,98611.3342285,0.0
1539875935494032968,9033,1539875935493720040,base_link,98616.1560059,0.0
1539875935609101320,9034,1539875935607522312,base_link,98616.0217285,0.0
1539875935702014760,9035,1539875935701366024,base_link,98614.440918,0.0
1539875935809947656,9036,1539875935809373576,base_link,98619.5739746,0.0
1539875935902103976,9037,1539875935901280904,base_link,98617.9382324,0.0
1539875936008023976,9038,1539875936007712328,base_link,98615.2709961,0.0
1539875936100257608,9039,1539875936099829352,base_link,98618.0297852,0.0
1539875936200403240,9040,1539875936200044552,base_link,98618.8781738,0.0
1539875936300909416,9041,1539875936298164456,base_link,98620.5749512,0.0
1539875936415209064,9042,1539875936413286728,base_link,98618.7011719,0.0
1539875936502001384,9043,1539875936501249096,base_link,98617.6147461,0.0
1539875936604698280,9044,1539875936598741576,base_link,98614.1235352,0.0
1539875936713926632,9045,1539875936701090888,base_link,98616.973877,0.0
1539875936790681320,9046,1539875936789958664,base_link,98612.7258301,0.0
1539875936898713640,9047,1539875936898359752,base_link,98612.0056152,0.0
1539875937055498152,9048,1539875937053514408,base_link,98606.7565918,0.0
1539875937116690216,9049,1539875937116243656,base_link,98612.878418,0.0
1539875937180663720,9050,1539875937180058152,base_link,98610.534668,0.0
1539875937295072488,9051,1539875937294801512,base_link,98609.5275879,0.0
1539875937392325256,9052,1539875937391380968,base_link,98604.9255371,0.0
1539875937555167976,9053,1539875937554356104,base_link,98606.427002,0.0
1539875937639723496,9054,1539875937638088264,base_link,98603.137207,0.0
1539875937715010792,9055,1539875937714416840,base_link,98605.5908203,0.0
1539875937821320808,9056,1539875937820786920,base_link,98594.3725586,0.0
1539875937895137480,9057,1539875937893174920,base_link,98601.8798828,0.0
1539875937999491816,9058,1539875937998927368,base_link,98598.5839844,0.0
1539875938119506184,9059,1539875938119059944,base_link,98591.7480469,0.0
1539875938221542184,9060,1539875938219270408,base_link,98592.1203613,0.0
1539875938303555848,9061,1539875938303283752,base_link,98592.9870605,0.0
1539875938396535464,9062,1539875938395464328,base_link,98593.5974121,0.0
1539875938532351368,9063,1539875938530065256,base_link,98590.7897949,0.0
1539875938626870088,9064,1539875938620189704,base_link,98589.6911621,0.0
1539875938720072488,9065,1539875938718997832,base_link,98589.6362305,0.0
1539875938845435144,9066,1539875938843719720,base_link,98592.5048828,0.0
1539875938893866408,9067,1539875938893580136,base_link,98588.0371094,0.0
1539875939031319560,9068,1539875939030702920,base_link,98589.9047852,0.0
1539875939095706632,9069,1539875939095368936,base_link,98592.7612305,0.0
1539875939197223592,9070,1539875939196483048,base_link,98591.7236328,0.0
1539875939294257896,9071,1539875939293950056,base_link,98596.9421387,0.0
1539875939412464360,9072,1539875939412064072,base_link,98595.7885742,0.0
1539875939509607880,9073,1539875939509121416,base_link,98598.1201172,0.0
1539875939612009480,9074,1539875939610995336,base_link,98594.8242188,0.0
1539875939705934632,9075,1539875939705499560,base_link,98597.0153809,0.0
1539875939791968104,9076,1539875939790936264,base_link,98595.7641602,0.0
1539875939900828680,9077,1539875939900470696,base_link,98594.8974609,0.0
1539875940007992040,9078,1539875940005555592,base_link,98596.685791,0.0
1539875940119286440,9079,1539875940118849416,base_link,98594.2321777,0.0
1539875940202454120,9080,1539875940201958568,base_link,98602.9724121,0.0
1539875940296709032,9081,1539875940296369320,base_link,98604.1931152,0.0
1539875940396226664,9082,1539875940395884840,base_link,98598.7976074,0.0
1539875940501525736,9083,1539875940501197256,base_link,98609.0209961,0.0
1539875940618327336,9084,1539875940616731656,base_link,98608.3496094,0.0
1539875940711139176,9085,1539875940710504968,base_link,98610.0463867,0.0
1539875940792085224,9086,1539875940791778792,base_link,98613.4887695,0.0
1539875940901891144,9087,1539875940901434344,base_link,98613.9587402,0.0
1539875941011592424,9088,1539875941008578632,base_link,98618.1640625,0.0
1539875941098666696,9089,1539875941098313320,base_link,98615.8569336,0.0
1539875941194044936,9090,1539875941193648808,base_link,98617.0776367,0.0
1539875941287545128,9091,1539875941287145544,base_link,98617.3706055,0.0
1539875941409165736,9092,1539875941408563432,base_link,98618.4509277,0.0
1539875941523581224,9093,1539875941522745800,base_link,98616.6748047,0.0
1539875941598112968,9094,1539875941597197800,base_link,98617.1203613,0.0
1539875941694888104,9095,1539875941694587816,base_link,98615.637207,0.0
1539875941822396392,9096,1539875941821042408,base_link,98613.3544922,0.0
1539875941900087592,9097,1539875941899811752,base_link,98614.5507812,0.0
1539875942001311688,9098,1539875942000817288,base_link,98612.7624512,0.0
1539875942101117864,9099,1539875942100692616,base_link,98610.0219727,0.0
1539875942199639176,9100,1539875942199326024,base_link,98613.4460449,0.0
1539875942302029960,9101,1539875942300962440,base_link,98609.2224121,0.0
1539875942406465992,9102,1539875942405617032,base_link,98607.4829102,0.0
1539875942497729256,9103,1539875942497052776,base_link,98607.2814941,0.0
1539875942593296936,9104,1539875942592324136,base_link,98604.6386719,0.0
1539875942704960360,9105,1539875942702505320,base_link,98604.3945312,0.0
1539875942827777576,9106,1539875942827285896,base_link,98602.8015137,0.0
1539875942909200744,9107,1539875942908899816,base_link,98598.1445312,0.0
1539875943011134088,9108,1539875943010687304,base_link,98597.7783203,0.0
1539875943089588776,9109,1539875943088870920,base_link,98600.0,0.0
1539875943236229352,9110,1539875943235019496,base_link,98602.34375,0.0
1539875943296104456,9111,1539875943294957928,base_link,98599.7497559,0.0
1539875943405966184,9112,1539875943405138024,base_link,98598.7548828,0.0
1539875943488125832,9113,1539875943487025416,base_link,98605.6640625,0.0
1539875943610945768,9114,1539875943610486728,base_link,98602.734375,0.0
1539875943777753768,9115,1539875943774375336,base_link,98607.0678711,0.0
1539875943816008520,9116,1539875943815082216,base_link,98603.8391113,0.0
1539875943892697768,9117,1539875943891514536,base_link,98605.5419922,0.0
1539875943998365800,9118,1539875943998023944,base_link,98602.8076172,0.0
1539875944100823816,9119,1539875944099918760,base_link,98609.3261719,0.0
1539875944186690120,9120,1539875944185956008,base_link,98608.9050293,0.0
1539875944288996392,9121,1539875944288437832,base_link,98610.6628418,0.0
1539875944406852168,9122,1539875944406341160,base_link,98614.2089844,0.0
1539875944508067848,9123,1539875944507649832,base_link,98616.4367676,0.0
1539875944605288136,9124,1539875944604065896,base_link,98615.2099609,0.0
1539875944737521160,9125,1539875944736543912,base_link,98610.4736328,0.0
1539875944808763752,9126,1539875944808196424,base_link,98623.840332,0.0
1539875944899900776,9127,1539875944899288104,base_link,98627.9174805,0.0
1539875945005580808,9128,1539875945004242440,base_link,98621.9848633,0.0
1539875945093383560,9129,1539875945092988488,base_link,98631.4819336,0.0
1539875945195148840,9130,1539875945194725256,base_link,98615.9057617,0.0
1539875945312221096,9131,1539875945311950248,base_link,98625.1525879,0.0
1539875945396141896,9132,1539875945395796040,base_link,98612.0666504,0.0
1539875945555672392,9133,1539875945555397640,base_link,98610.4614258,0.0
1539875945599186760,9134,1539875945598674024,base_link,98605.480957,0.0
1539875945707740008,9135,1539875945707395464,base_link,98608.0627441,0.0
1539875945827396008,9136,1539875945826846440,base_link,98606.9580078,0.0
1539875945971378408,9137,1539875945970805128,base_link,98606.817627,0.0
1539875946002465000,9138,1539875946001445992,base_link,98603.1799316,0.0
1539875946125537960,9139,1539875946125142056,base_link,98600.3601074,0.0
1539875946223146152,9140,1539875946216559336,base_link,98598.7609863,0.0
1539875946306441608,9141,1539875946305993864,base_link,98594.7875977,0.0
1539875946432833672,9142,1539875946432337768,base_link,98590.6555176,0.0
1539875946494020808,9143,1539875946493784008,base_link,98592.1569824,0.0
1539875946595139624,9144,1539875946594590248,base_link,98595.098877,0.0
1539875946698853576,9145,1539875946698325864,base_link,98592.0776367,0.0
1539875946826510696,9146,1539875946825833000,base_link,98594.4885254,0.0
1539875946883555080,9147,1539875946880899336,base_link,98584.3200684,0.0
1539875947003835240,9148,1539875947003434056,base_link,98591.2963867,0.0
1539875947115150984,9149,1539875947114418536,base_link,98587.4023438,0.0
1539875947190979752,9150,1539875947186729416,base_link,98584.1796875,0.0
1539875947341596456,9151,1539875947341261960,base_link,98583.0444336,0.0
1539875947411534088,9152,1539875947411161480,base_link,98580.0598145,0.0
1539875947510333352,9153,1539875947508359656,base_link,98581.0668945,0.0
1539875947599799144,9154,1539875947599097512,base_link,98579.1442871,0.0
1539875947726974216,9155,1539875947726727592,base_link,98578.1799316,0.0
1539875947812248968,9156,1539875947811935624,base_link,98579.5593262,0.0
1539875947900172456,9157,1539875947899695784,base_link,98579.1992188,0.0
1539875948007800712,9158,1539875948007335528,base_link,98577.6611328,0.0
1539875948098023592,9159,1539875948097620456,base_link,98578.0761719,0.0
1539875948241250504,9160,1539875948237406632,base_link,98579.1564941,0.0
1539875948298685448,9161,1539875948298253672,base_link,98575.0305176,0.0
1539875948405939560,9162,1539875948403169320,base_link,98577.0996094,0.0
1539875948516712392,9163,1539875948515391784,base_link,98578.0822754,0.0
1539875948614063816,9164,1539875948613408584,base_link,98577.0141602,0.0
1539875948750414792,9165,1539875948749796552,base_link,98573.3154297,0.0
1539875948800336456,9166,1539875948798232744,base_link,98574.8962402,0.0
1539875948905800456,9167,1539875948905229512,base_link,98571.3623047,0.0
1539875948992159816,9168,1539875948991557128,base_link,98569.6838379,0.0
1539875949101826632,9169,1539875949097905768,base_link,98571.8322754,0.0
1539875949251320008,9170,1539875949249154248,base_link,98565.5822754,0.0
1539875949294754632,9171,1539875949292495176,base_link,98564.9353027,0.0
1539875949388542600,9172,1539875949387865736,base_link,98567.364502,0.0
1539875949521282152,9173,1539875949520832168,base_link,98566.2963867,0.0
1539875949596015336,9174,1539875949594988616,base_link,98562.9638672,0.0
1539875949701932040,9175,1539875949700000616,base_link,98562.7319336,0.0
1539875949805234504,9176,1539875949804504840,base_link,98560.9985352,0.0
1539875949900138440,9177,1539875949899397416,base_link,98560.6933594,0.0
1539875949997964520,9178,1539875949993765672,base_link,98562.0422363,0.0
1539875950102704328,9179,1539875950099456552,base_link,98558.2458496,0.0
1539875950207655016,9180,1539875950203527272,base_link,98562.6831055,0.0
1539875950300011592,9181,1539875950299659528,base_link,98562.5610352,0.0
1539875950398160040,9182,1539875950397743048,base_link,98560.4370117,0.0
1539875950511181512,9183,1539875950510762696,base_link,98559.6923828,0.0
1539875950601777928,9184,1539875950599084104,base_link,98563.1408691,0.0
1539875950687904008,9185,1539875950687568360,base_link,98565.4174805,0.0
1539875950792541608,9186,1539875950792057352,base_link,98564.9841309,0.0
1539875950918364840,9187,1539875950916759880,base_link,98567.2180176,0.0
1539875950990272136,9188,1539875950989663048,base_link,98566.973877,0.0
1539875951117179464,9189,1539875951116422408,base_link,98571.6308594,0.0
1539875951194656232,9190,1539875951193761896,base_link,98569.1711426,0.0
1539875951302673896,9191,1539875951298980008,base_link,98572.9248047,0.0
1539875951394676616,9192,1539875951393692648,base_link,98572.9736328,0.0
1539875951494950792,9193,1539875951494646632,base_link,98571.7407227,0.0
1539875951586992904,9194,1539875951586366856,base_link,98573.4924316,0.0
1539875951699150632,9195,1539875951697840968,base_link,98575.7324219,0.0
1539875951807807112,9196,1539875951807319048,base_link,98575.8422852,0.0
1539875951902037736,9197,1539875951896097640,base_link,98578.7109375,0.0
1539875952002295048,9198,1539875951996176872,base_link,98580.3283691,0.0
1539875952092202472,9199,1539875952091947592,base_link,98578.6804199,0.0
1539875952173373032,9200,1539875952173113448,base_link,98581.6162109,0.0
1539875952304603496,9201,1539875952298186664,base_link,98582.635498,0.0
1539875952390712136,9202,1539875952390444264,base_link,98588.494873,0.0
1539875952542615752,9203,1539875952542387880,base_link,98585.8276367,0.0
1539875952593896424,9204,1539875952593530728,base_link,98590.3320312,0.0
1539875952722351144,9205,1539875952720869768,base_link,98594.317627,0.0
1539875952809801736,9206,1539875952800263176,base_link,98594.4274902,0.0
1539875952891253256,9207,1539875952885120200,base_link,98597.4365234,0.0
1539875953052824680,9208,1539875953051697224,base_link,98602.0996094,0.0
1539875953098282440,9209,1539875953097807336,base_link,98602.8259277,0.0
1539875953215932744,9210,1539875953215234792,base_link,98600.567627,0.0
1539875953286558952,9211,1539875953285847176,base_link,98606.6955566,0.0
1539875953410419016,9212,1539875953407293960,base_link,98606.0668945,0.0
1539875953494623944,9213,1539875953492618728,base_link,98602.355957,0.0
1539875953646546632,9214,1539875953638007304,base_link,98606.6101074,0.0
1539875953722050056,9215,1539875953719800168,base_link,98602.2094727,0.0
1539875953792408360,9216,1539875953792150952,base_link,98607.043457,0.0
1539875953897361480,9217,1539875953896882984,base_link,98601.8310547,0.0
1539875954020486312,9218,1539875954019866664,base_link,98600.9094238,0.0
1539875954094894440,9219,1539875954094401288,base_link,98602.0751953,0.0
1539875954192287336,9220,1539875954191937256,base_link,98602.5939941,0.0
1539875954295302696,9221,1539875954293873736,base_link,98602.6672363,0.0
1539875954396728488,9222,1539875954395520584,base_link,98601.2634277,0.0
1539875954513020808,9223,1539875954512717640,base_link,98600.5065918,0.0
1539875954585337544,9224,1539875954585027336,base_link,98604.1992188,0.0
1539875954705386888,9225,1539875954704339432,base_link,98601.776123,0.0
1539875954805146888,9226,1539875954803613512,base_link,98598.1079102,0.0
1539875954876832744,9227,1539875954876524872,base_link,98597.6013184,0.0
1539875955017983656,9228,1539875955013020008,base_link,98597.6318359,0.0
1539875955093716104,9229,1539875955093142120,base_link,98594.8669434,0.0
1539875955199788808,9230,1539875955199411176,base_link,98596.4172363,0.0
1539875955318549448,9231,1539875955318065320,base_link,98597.3876953,0.0
1539875955429164168,9232,1539875955428723784,base_link,98593.1335449,0.0
1539875955493886984,9233,1539875955493540296,base_link,98593.1396484,0.0
1539875955609545064,9234,1539875955609215624,base_link,98592.3522949,0.0
1539875955733036232,9235,1539875955731478696,base_link,98593.4020996,0.0
1539875955795763336,9236,1539875955795542312,base_link,98592.6513672,0.0
1539875955887234728,9237,1539875955886974184,base_link,98592.5292969,0.0
1539875956023761928,9238,1539875956021070568,base_link,98593.9025879,0.0
1539875956100441928,9239,1539875956099957192,base_link,98595.8496094,0.0
1539875956200304776,9240,1539875956199072968,base_link,98594.6166992,0.0
1539875956289246984,9241,1539875956288459176,base_link,98592.1081543,0.0
1539875956405503592,9242,1539875956405145480,base_link,98599.5788574,0.0
1539875956509176488,9243,1539875956508064008,base_link,98597.6318359,0.0
1539875956638750024,9244,1539875956638257352,base_link,98600.0061035,0.0
1539875956706282600,9245,1539875956705855816,base_link,98604.7790527,0.0
1539875956799565224,9246,1539875956799301352,base_link,98600.9216309,0.0
1539875956889270536,9247,1539875956888798248,base_link,98603.3813477,0.0
1539875957031243016,9248,1539875957030445512,base_link,98599.2492676,0.0
1539875957138730536,9249,1539875957132903112,base_link,98594.4824219,0.0
1539875957222295944,9250,1539875957220749032,base_link,98591.607666,0.0
1539875957361712264,9251,1539875957361392296,base_link,98595.2880859,0.0
1539875957411645864,9252,1539875957411291048,base_link,98596.7529297,0.0
1539875957483537416,9253,1539875957483244552,base_link,98594.9523926,0.0
1539875957599630568,9254,1539875957599305896,base_link,98599.1394043,0.0
1539875957716450152,9255,1539875957715990760,base_link,98601.0314941,0.0
1539875957795289928,9256,1539875957794844296,base_link,98605.6945801,0.0
1539875957895351944,9257,1539875957894990344,base_link,98601.348877,0.0
1539875957998351208,9258,1539875957998045288,base_link,98601.9897461,0.0
1539875958094372936,9259,1539875958094058344,base_link,98600.8483887,0.0
1539875958218469864,9260,1539875958218081192,base_link,98600.0854492,0.0
1539875958289872904,9261,1539875958288913000,base_link,98600.2380371,0.0
1539875958394464680,9262,1539875958394005320,base_link,98595.6176758,0.0
1539875958494856584,9263,1539875958494511496,base_link,98604.8339844,0.0
1539875958602854760,9264,1539875958598680808,base_link,98600.0610352,0.0
1539875958758080648,9265,1539875958752647784,base_link,98605.3466797,0.0
1539875958797106088,9266,1539875958795906344,base_link,98601.5380859,0.0
1539875958893914696,9267,1539875958893257832,base_link,98604.3334961,0.0
1539875959008505928,9268,1539875959006738856,base_link,98605.4748535,0.0
1539875959106118664,9269,1539875959104970888,base_link,98604.7485352,0.0
1539875959221066568,9270,1539875959220667080,base_link,98607.4768066,0.0
1539875959286765736,9271,1539875959286344712,base_link,98608.404541,0.0
1539875959397529352,9272,1539875959396825096,base_link,98606.25,0.0
1539875959495714216,9273,1539875959495330472,base_link,98603.3569336,0.0
1539875959588163336,9274,1539875959587183208,base_link,98602.911377,0.0
1539875959754022216,9275,1539875959750487496,base_link,98603.6560059,0.0
1539875959801054248,9276,1539875959800697960,base_link,98602.8625488,0.0
1539875959893133832,9277,1539875959892536520,base_link,98602.4536133,0.0
1539875959995586184,9278,1539875959995218408,base_link,98602.6550293,0.0
1539875960103629576,9279,1539875960103009928,base_link,98596.7956543,0.0
1539875960233017192,9280,1539875960232543432,base_link,98602.4719238,0.0
1539875960287200040,9281,1539875960286854280,base_link,98601.8859863,0.0
1539875960405698440,9282,1539875960403841256,base_link,98603.7475586,0.0
1539875960512151816,9283,1539875960511700904,base_link,98604.1992188,0.0
1539875960603508680,9284,1539875960603164904,base_link,98604.1320801,0.0
1539875960700394408,9285,1539875960700028712,base_link,98607.5927734,0.0
1539875960835085448,9286,1539875960834684840,base_link,98606.1828613,0.0
1539875960895657512,9287,1539875960895030824,base_link,98605.7006836,0.0
1539875961086165224,9288,1539875961084628008,base_link,98603.0456543,0.0
1539875961120022536,9289,1539875961119191432,base_link,98603.0456543,0.0
1539875961191766024,9290,1539875961191265992,base_link,98606.628418,0.0
1539875961334852712,9291,1539875961334377096,base_link,98604.3395996,0.0
1539875961399879304,9292,1539875961399258024,base_link,98604.5043945,0.0
1539875961494619016,9293,1539875961493869384,base_link,98607.208252,0.0
1539875961635202728,9294,1539875961634614280,base_link,98607.2570801,0.0
1539875961737678376,9295,1539875961737220808,base_link,98603.4606934,0.0
1539875961816206376,9296,1539875961814876072,base_link,98607.043457,0.0
1539875961898321640,9297,1539875961897723944,base_link,98601.4099121,0.0
1539875961993817192,9298,1539875961992310856,base_link,98602.3803711,0.0
1539875962096411080,9299,1539875962089989224,base_link,98605.3833008,0.0
1539875962218861704,9300,1539875962218456360,base_link,98606.4819336,0.0
1539875962314383912,9301,1539875962314139976,base_link,98603.0578613,0.0
1539875962398609928,9302,1539875962398153448,base_link,98602.6916504,0.0
1539875962492922152,9303,1539875962492373128,base_link,98596.8566895,0.0
1539875962592201096,9304,1539875962591638024,base_link,98602.5146484,0.0
1539875962705533160,9305,1539875962696485736,base_link,98600.9338379,0.0
1539875962789995400,9306,1539875962789689576,base_link,98602.911377,0.0
1539875962922213960,9307,1539875962921315240,base_link,98599.7314453,0.0
1539875963003114952,9308,1539875963001146696,base_link,98600.4638672,0.0
1539875963110347176,9309,1539875963109818024,base_link,98602.355957,0.0
1539875963214149896,9310,1539875963213626696,base_link,98595.5078125,0.0
1539875963295187304,9311,1539875963286572680,base_link,98601.3549805,0.0
1539875963400046504,9312,1539875963399428872,base_link,98599.4262695,0.0
1539875963545005192,9313,1539875963544337320,base_link,98600.3051758,0.0
1539875963598028552,9314,1539875963597058088,base_link,98598.5656738,0.0
1539875963701977672,9315,1539875963701062792,base_link,98599.5239258,0.0
1539875963820648808,9316,1539875963820279592,base_link,98599.7924805,0.0
1539875963918024840,9317,1539875963917598536,base_link,98600.7568359,0.0
1539875963997421960,9318,1539875963996958088,base_link,98604.6325684,0.0
1539875964106487048,9319,1539875964105897384,base_link,98601.550293,0.0
1539875964192205320,9320,1539875964191872328,base_link,98595.5627441,0.0
1539875964315970952,9321,1539875964309556200,base_link,98604.7180176,0.0
1539875964389912200,9322,1539875964389397352,base_link,98606.1157227,0.0
1539875964506488296,9323,1539875964502480392,base_link,98608.2336426,0.0
1539875964579018664,9324,1539875964578182344,base_link,98610.0708008,0.0
1539875964733519496,9325,1539875964728508808,base_link,98607.6538086,0.0
1539875964805235400,9326,1539875964804809064,base_link,98606.4819336,0.0
1539875964923299656,9327,1539875964921746344,base_link,98609.4482422,0.0
1539875965004906472,9328,1539875965003105000,base_link,98607.0129395,0.0
1539875965118184744,9329,1539875965117758472,base_link,98605.4870605,0.0
1539875965196428040,9330,1539875965195877096,base_link,98602.3864746,0.0
1539875965356106280,9331,1539875965355225704,base_link,98605.5908203,0.0
1539875965451485064,9332,1539875965450930920,base_link,98605.456543,0.0
1539875965501828264,9333,1539875965501280808,base_link,98606.9580078,0.0
1539875965585617096,9334,1539875965581301288,base_link,98609.1125488,0.0
1539875965685983880,9335,1539875965684796552,base_link,98612.8662109,0.0
1539875965799298024,9336,1539875965798808520,base_link,98612.9211426,0.0
1539875965933621992,9337,1539875965932939272,base_link,98611.3037109,0.0
1539875966020258632,9338,1539875966019690184,base_link,98611.2182617,0.0
1539875966072904584,9339,1539875966072586664,base_link,98614.3310547,0.0
1539875966215977352,9340,1539875966213999240,base_link,98614.1784668,0.0
1539875966295117128,9341,1539875966294356680,base_link,98613.3361816,0.0
1539875966392602152,9342,1539875966392201352,base_link,98620.4772949,0.0
1539875966514338280,9343,1539875966509395080,base_link,98617.8283691,0.0
1539875966597353992,9344,1539875966596316200,base_link,98619.2504883,0.0
1539875966720438760,9345,1539875966719968840,base_link,98618.7255859,0.0
1539875966795300808,9346,1539875966794929256,base_link,98620.0317383,0.0
1539875966898773096,9347,1539875966898354760,base_link,98620.6237793,0.0
1539875967011030536,9348,1539875967010217896,base_link,98626.4587402,0.0
1539875967079239976,9349,1539875967078779528,base_link,98624.1638184,0.0
1539875967198407560,9350,1539875967198141192,base_link,98622.3876953,0.0
1539875967297971368,9351,1539875967297388904,base_link,98623.4802246,0.0
1539875967398269544,9352,1539875967397746152,base_link,98626.7883301,0.0
1539875967512268328,9353,1539875967511601128,base_link,98626.1535645,0.0
1539875967590726600,9354,1539875967590284936,base_link,98623.9135742,0.0
1539875967701935272,9355,1539875967701013288,base_link,98622.4121094,0.0
1539875967842018184,9356,1539875967841250696,base_link,98625.5981445,0.0
1539875967902802344,9357,1539875967902197768,base_link,98619.8242188,0.0
1539875968005882248,9358,1539875968005228808,base_link,98619.53125,0.0
1539875968115568840,9359,1539875968114975304,base_link,98619.8425293,0.0
1539875968197584200,9360,1539875968196899784,base_link,98616.3391113,0.0
1539875968293014408,9361,1539875968292723080,base_link,98616.4367676,0.0
1539875968412344520,9362,1539875968411870120,base_link,98615.1062012,0.0
1539875968552753192,9363,1539875968552004232,base_link,98614.7460938,0.0
1539875968591882216,9364,1539875968591655048,base_link,98613.3239746,0.0
1539875968697934344,9365,1539875968697345128,base_link,98611.0473633,0.0
1539875968810385736,9366,1539875968809807496,base_link,98605.2062988,0.0
1539875968898805192,9367,1539875968898224424,base_link,98608.4838867,0.0
1539875969017665512,9368,1539875969017325960,base_link,98607.4584961,0.0
