%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1539875904607451752,8725,1539875904605742536,base_link,240000.0,-291000.0,-361000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875904690250152,8726,1539875904689582984,base_link,223000.0,-248000.0,-374000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875904780915784,8727,1539875904779825032,base_link,209000.0,-215000.0,-387000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875904879940744,8728,1539875904878124392,base_link,183000.0,-176000.0,-397000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905010574504,8729,1539875905009101800,base_link,158000.0,-131000.0,-412000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905136998440,8730,1539875905136536936,base_link,155000.0,-90000.0,-415000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905196023272,8731,1539875905195368200,base_link,141000.0,-74000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905301824072,8732,1539875905300181448,base_link,130000.0,-46000.0,-420000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905392045384,8733,1539875905391445096,base_link,121000.0,-39000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905521889192,8734,1539875905521174504,base_link,115000.0,-33000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905631807432,8735,1539875905630581448,base_link,124000.0,-14000.0,-415000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905694157256,8736,1539875905693090888,base_link,106000.0,-8000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905799923528,8737,1539875905799389864,base_link,90000.0,-7000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905892112264,8738,1539875905890628456,base_link,101000.0,11000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905998238760,8739,1539875905997075944,base_link,89000.0,5000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875906095061672,8740,1539875906092957512,base_link,114000.0,-6000.0,-413000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875906227195944,8741,1539875906226498184,base_link,104000.0,-16000.0,-414000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875906280151176,8742,1539875906279417672,base_link,110000.0,-23000.0,-416000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875906371763112,8743,1539875906371277608,base_link,103000.0,-33000.0,-414000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875906495830152,8744,1539875906495363080,base_link,111000.0,-47000.0,-411000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875906606996072,8745,1539875906606015208,base_link,116000.0,-59000.0,-412000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875906742474184,8746,1539875906718810184,base_link,116000.0,-98000.0,-411000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875906792460104,8747,1539875906791530024,base_link,123000.0,-122000.0,-402000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875906897346152,8748,1539875906895659976,base_link,138000.0,-153000.0,-394000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875907012083048,8749,1539875907011338952,base_link,140000.0,-193000.0,-383000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875907091720360,8750,1539875907091067304,base_link,138000.0,-202000.0,-383000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875907210480232,8751,1539875907209294824,base_link,145000.0,-211000.0,-376000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875907299879976,8752,1539875907298422984,base_link,160000.0,-222000.0,-365000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875907422245000,8753,1539875907420931368,base_link,161000.0,-230000.0,-361000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875907492768104,8754,1539875907492117256,base_link,169000.0,-223000.0,-354000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875907596591624,8755,1539875907595675528,base_link,176000.0,-228000.0,-354000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875907712745032,8756,1539875907712008008,base_link,168000.0,-219000.0,-356000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875907788947688,8757,1539875907787022440,base_link,190000.0,-242000.0,-338000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875907890925000,8758,1539875907889714984,base_link,187000.0,-276000.0,-330000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875908003138056,8759,1539875908002799688,base_link,234000.0,-336000.0,-299000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875908094332296,8760,1539875908093714696,base_link,232000.0,-378000.0,-283000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875908255689000,8761,1539875908254136648,base_link,274000.0,-396000.0,-264000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875908333767816,8762,1539875908331178664,base_link,279000.0,-429000.0,-246000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875908411004072,8763,1539875908410379656,base_link,300000.0,-465000.0,-228000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875908502590120,8764,1539875908501818088,base_link,296000.0,-486000.0,-224000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875908647955688,8765,1539875908647258440,base_link,405000.0,-556000.0,-181000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875908741127208,8766,1539875908736930088,base_link,413000.0,-622000.0,-125000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875908837446824,8767,1539875908836834312,base_link,504000.0,-688000.0,-84000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875908884872040,8768,1539875908883328712,base_link,500000.0,-698000.0,-66000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875908997293160,8769,1539875908996645000,base_link,493000.0,-713000.0,-62000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875909094759048,8770,1539875909093220872,base_link,493000.0,-691000.0,-66000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875909191889896,8771,1539875909190700872,base_link,522000.0,-735000.0,-47000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875909294226056,8772,1539875909293286344,base_link,557000.0,-774000.0,9.4787662254e-11,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875909405303240,8773,1539875909403407400,base_link,608000.0,-805000.0,29000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875909499185480,8774,1539875909498427688,base_link,565000.0,-825000.0,20000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875909604057800,8775,1539875909603272168,base_link,611000.0,-850000.0,61000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875909692010312,8776,1539875909691310056,base_link,540000.0,-871000.0,44000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875909804498568,8777,1539875909801505384,base_link,600000.0,-820000.0,50000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875909899478600,8778,1539875909898430632,base_link,558000.0,-817000.0,67000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875909993124520,8779,1539875909992598472,base_link,514000.0,-837000.0,40000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875910099439912,8780,1539875910098825992,base_link,495000.0,-760000.0,25000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875910192447816,8781,1539875910191785352,base_link,412000.0,-725000.0,-14000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875910294217192,8782,1539875910293609032,base_link,370000.0,-678000.0,-27000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875910417885576,8783,1539875910417085224,base_link,355000.0,-658000.0,-43000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875910470972328,8784,1539875910469922120,base_link,332000.0,-630000.0,-70000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875910590669256,8785,1539875910588333544,base_link,308000.0,-626000.0,-83000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875910711581064,8786,1539875910710827592,base_link,299000.0,-592000.0,-100000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875910795918632,8787,1539875910795099016,base_link,296000.0,-591000.0,-102000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875910903810024,8788,1539875910902858408,base_link,296000.0,-570000.0,-111000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875910991890824,8789,1539875910991411720,base_link,200000.0,-478000.0,-179000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875911107830056,8790,1539875911107212840,base_link,178000.0,-441000.0,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875911187290344,8791,1539875911186770376,base_link,169000.0,-425000.0,-205000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875911307513672,8792,1539875911302621608,base_link,130000.0,-407000.0,-216000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875911400137096,8793,1539875911399336808,base_link,143000.0,-376000.0,-218000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875911505856392,8794,1539875911504502824,base_link,79000.0,-311000.0,-247000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875911591870248,8795,1539875911591404040,base_link,57000.0,-276000.0,-264000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875911737444936,8796,1539875911736646152,base_link,51000.0,-253000.0,-278000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875911816744648,8797,1539875911816244392,base_link,25000.0,-214000.0,-299000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875911932331240,8798,1539875911931876968,base_link,26000.0,-209000.0,-300000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875911998742536,8799,1539875911998020072,base_link,23000.0,-216000.0,-306000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875912111227624,8800,1539875912110736424,base_link,9000.0,-208000.0,-310000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875912203594312,8801,1539875912201942376,base_link,-4000.0,-195000.0,-320000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875912359991400,8802,1539875912359380712,base_link,6000.0,-178000.0,-323000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875912409867432,8803,1539875912409503944,base_link,-4000.0,-165000.0,-330000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875912511507208,8804,1539875912510545800,base_link,0.0,-154000.0,-336000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875912600126984,8805,1539875912599643720,base_link,-12000.0,-144000.0,-343000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875912707409512,8806,1539875912705938088,base_link,-7000.0,-143000.0,-348000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875912800279944,8807,1539875912799422408,base_link,-20000.0,-127000.0,-352000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875912888557832,8808,1539875912887687912,base_link,-23000.0,-122000.0,-361000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875913005664840,8809,1539875913005277704,base_link,-19000.0,-108000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875913120898120,8810,1539875913120282440,base_link,-25000.0,-111000.0,-370000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875913186068520,8811,1539875913184994280,base_link,-26000.0,-118000.0,-380000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875913305095304,8812,1539875913298753832,base_link,-26000.0,-133000.0,-381000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875913395139528,8813,1539875913394504520,base_link,-19000.0,-112000.0,-390000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875913489730408,8814,1539875913488636680,base_link,-14000.0,-115000.0,-390000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875913633229640,8815,1539875913632790792,base_link,-11000.0,-108000.0,-398000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875913685284232,8816,1539875913683869928,base_link,0.0,-101000.0,-394000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875913794154056,8817,1539875913793559336,base_link,8000.0,-112000.0,-393000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875913909724296,8818,1539875913904525544,base_link,24000.0,-110000.0,-392000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875913998924072,8819,1539875913998441864,base_link,24000.0,-121000.0,-392000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875914095552872,8820,1539875914093925512,base_link,46000.0,-127000.0,-388000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875914200540360,8821,1539875914199923208,base_link,35000.0,-130000.0,-391000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875914299675016,8822,1539875914295737096,base_link,53000.0,-133000.0,-384000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875914414586632,8823,1539875914414252104,base_link,67000.0,-144000.0,-378000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875914491540040,8824,1539875914491176552,base_link,83000.0,-152000.0,-372000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875914629373864,8825,1539875914628954408,base_link,73000.0,-156000.0,-372000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875914693997480,8826,1539875914693318344,base_link,87000.0,-174000.0,-365000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875914794714632,8827,1539875914793986056,base_link,119000.0,-181000.0,-354000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875914903289928,8828,1539875914902854024,base_link,120000.0,-197000.0,-344000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875914981658344,8829,1539875914980713768,base_link,145000.0,-205000.0,-336000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875915088137896,8830,1539875915087679272,base_link,163000.0,-209000.0,-329000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875915231402664,8831,1539875915229679720,base_link,171000.0,-214000.0,-323000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875915281941320,8832,1539875915278434504,base_link,165000.0,-214000.0,-323000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875915427937480,8833,1539875915425323912,base_link,192000.0,-233000.0,-307000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875915488777064,8834,1539875915487554696,base_link,224000.0,-240000.0,-290000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875915605257320,8835,1539875915604794088,base_link,229000.0,-271000.0,-278000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875915701888648,8836,1539875915701353480,base_link,232000.0,-306000.0,-265000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875915771299688,8837,1539875915770789704,base_link,262000.0,-314000.0,-245000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875915912485064,8838,1539875915911797000,base_link,281000.0,-315000.0,-228000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875915993046248,8839,1539875915992368456,base_link,316000.0,-335000.0,-224000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875916087054440,8840,1539875916086317224,base_link,286000.0,-320000.0,-223000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875916203364328,8841,1539875916198313160,base_link,280000.0,-354000.0,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875916298194120,8842,1539875916295294856,base_link,283000.0,-331000.0,-210000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875916396802248,8843,1539875916396206216,base_link,208000.0,-279000.0,-231000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875916500716296,8844,1539875916500067400,base_link,233000.0,-274000.0,-214000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875916597700104,8845,1539875916593422664,base_link,190000.0,-266000.0,-227000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875916700939592,8846,1539875916698746024,base_link,190000.0,-279000.0,-229000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875916814683784,8847,1539875916813433896,base_link,184000.0,-278000.0,-224000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875916893083400,8848,1539875916892652968,base_link,175000.0,-255000.0,-238000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875916997304680,8849,1539875916996789480,base_link,139000.0,-266000.0,-249000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875917108107272,8850,1539875917107235496,base_link,165000.0,-267000.0,-245000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875917213052680,8851,1539875917212550344,base_link,122000.0,-264000.0,-258000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875917288711720,8852,1539875917287931240,base_link,122000.0,-288000.0,-257000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875917397091720,8853,1539875917391721320,base_link,138000.0,-304000.0,-256000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875917518532168,8854,1539875917517417960,base_link,146000.0,-300000.0,-256000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875917602882408,8855,1539875917601356136,base_link,132000.0,-290000.0,-258000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875917686457000,8856,1539875917678387624,base_link,125000.0,-288000.0,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875917813733768,8857,1539875917805680008,base_link,119000.0,-305000.0,-267000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875917886344104,8858,1539875917883578056,base_link,134000.0,-317000.0,-270000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875918009127912,8859,1539875918008339464,base_link,143000.0,-322000.0,-267000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875918123405768,8860,1539875918122679080,base_link,184000.0,-373000.0,-256000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875918193097576,8861,1539875918191887752,base_link,167000.0,-369000.0,-243000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875918295819848,8862,1539875918294005960,base_link,180000.0,-399000.0,-239000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875918393759720,8863,1539875918386875816,base_link,198000.0,-431000.0,-228000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875918523652040,8864,1539875918522790312,base_link,202000.0,-421000.0,-222000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875918597240776,8865,1539875918596433288,base_link,202000.0,-442000.0,-218000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875918693805832,8866,1539875918692764040,base_link,208000.0,-459000.0,-216000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875918803245896,8867,1539875918802641672,base_link,245000.0,-498000.0,-189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875918890659528,8868,1539875918889004744,base_link,240000.0,-504000.0,-189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875919009908104,8869,1539875919009178184,base_link,275000.0,-541000.0,-157000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875919112665352,8870,1539875919107727720,base_link,274000.0,-548000.0,-154000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875919218131880,8871,1539875919217608392,base_link,312000.0,-556000.0,-137000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875919298678792,8872,1539875919298111816,base_link,283000.0,-580000.0,-138000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875919394140424,8873,1539875919393132648,base_link,344000.0,-614000.0,-121000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875919514269448,8874,1539875919513619816,base_link,307000.0,-619000.0,-108000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875919596869224,8875,1539875919596175528,base_link,326000.0,-637000.0,-88000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875919693102504,8876,1539875919692551240,base_link,359000.0,-697000.0,-58000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875919783774120,8877,1539875919782978120,base_link,413000.0,-745000.0,-12000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875919901285256,8878,1539875919899945416,base_link,396000.0,-726000.0,-33000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875920016628264,8879,1539875920010623464,base_link,425000.0,-752000.0,-12000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875920109907112,8880,1539875920109007144,base_link,424000.0,-753000.0,-7000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875920236852840,8881,1539875920236355176,base_link,419000.0,-763000.0,-1000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875920303163560,8882,1539875920301880072,base_link,498000.0,-819000.0,41000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875920410196776,8883,1539875920408791592,base_link,472000.0,-816000.0,31000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875920537963880,8884,1539875920537062600,base_link,510000.0,-839000.0,54000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875920617893896,8885,1539875920616469960,base_link,525000.0,-826000.0,46000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875920702432296,8886,1539875920700712872,base_link,551000.0,-876000.0,73000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875920814920168,8887,1539875920812573576,base_link,539000.0,-889000.0,85000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875920901552936,8888,1539875920896689608,base_link,558000.0,-882000.0,87000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875921010132776,8889,1539875921009021768,base_link,597000.0,-905000.0,108000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875921107831592,8890,1539875921106729128,base_link,610000.0,-922000.0,112000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875921198997480,8891,1539875921197548104,base_link,677000.0,-968000.0,153000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875921302557256,8892,1539875921300844008,base_link,655000.0,-974000.0,145000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875921383857032,8893,1539875921383005832,base_link,719000.0,-1008000.0,193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875921491156424,8894,1539875921489286344,base_link,769000.0,-1033000.0,218000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875921622081992,8895,1539875921621027880,base_link,738000.0,-1032000.0,212000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875921692825064,8896,1539875921692314248,base_link,749000.0,-1026000.0,199000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875921817193864,8897,1539875921813591784,base_link,703000.0,-1043000.0,199000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875921940449352,8898,1539875921938610920,base_link,732000.0,-1027000.0,185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875922010185960,8899,1539875922003149032,base_link,667000.0,-947000.0,153000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875922134763240,8900,1539875922134071752,base_link,649000.0,-964000.0,142000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875922194778024,8901,1539875922194087816,base_link,585000.0,-924000.0,97000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875922293050248,8902,1539875922291181384,base_link,574000.0,-873000.0,85000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875922397348072,8903,1539875922395922760,base_link,539000.0,-872000.0,61000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
