%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1539875953727018536,2937,1539875953725004040,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875954072507208,2938,1539875954072232200,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875954438194600,2939,1539875954437771208,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875954787640520,2940,1539875954787416360,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875955227344520,2941,1539875955226156872,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875955629135688,2942,1539875955623019528,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875955840026056,2943,1539875955839620296,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875956146349544,2944,1539875956146212360,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875956395729640,2945,1539875956395557128,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875956692214408,2946,1539875956691680520,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875957065161736,2947,1539875957063473800,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875957423618280,2948,1539875957423350152,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875957719457128,2949,1539875957719251560,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875958027663080,2950,1539875958027335080,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875958298211560,2951,1539875958297974760,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875958620360584,2952,1539875958620088584,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875958976572008,2953,1539875958976373608,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875959323581288,2954,1539875959323330984,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875959659056904,2955,1539875959658727592,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875959976937224,2956,1539875959975049736,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875960390766024,2957,1539875960390517160,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875960705507688,2958,1539875960705247784,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875961095987624,2959,1539875961095462888,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875961420214856,2960,1539875961419975624,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875961771041192,2961,1539875961770787880,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875962084383336,2962,1539875962083562696,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875962416911400,2963,1539875962416628392,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875962787176776,2964,1539875962786122280,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875963063070344,2965,1539875963062790632,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875963396180552,2966,1539875963395735304,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875963776068904,2967,1539875963775746152,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875964229935496,2968,1539875964229726280,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875964556526536,2969,1539875964550744552,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875964820609000,2970,1539875964820456264,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875965162774024,2971,1539875965161823080,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875965459935272,2972,1539875965459382056,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875965767573000,2973,1539875965766861352,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875966159787816,2974,1539875966157883848,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875966481703080,2975,1539875966481375848,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875966817090472,2976,1539875966816760296,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875967044646856,2977,1539875967043826280,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875967369047528,2978,1539875967368179144,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875967674147496,2979,1539875967673876648,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875968061615752,2980,1539875968061313416,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875968386133480,2981,1539875968385845352,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875968787185448,2982,1539875968786716424,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875969058960040,2983,1539875969058783368,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875969354279080,2984,1539875969354086856,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875969707161736,2985,1539875969706940008,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875970105430696,2986,1539875970102766984,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875970409833896,2987,1539875970409666376,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875970732337544,2988,1539875970731406504,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875970975298280,2989,1539875970975078760,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875971260961128,2990,1539875971260724904,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875971695672008,2991,1539875971695458920,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875971936308904,2992,1539875971936101832,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875972218400808,2993,1539875972218254856,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875972558582376,2994,1539875972558140008,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875972888914408,2995,1539875972888426728,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875973260890984,2996,1539875973260606088,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875973652774792,2997,1539875973652399048,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875974036558472,2998,1539875974036349864,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875974362738056,2999,1539875974361928808,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875974795533224,3000,1539875974779660488,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875975062435208,3001,1539875975062150408,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875975360235944,3002,1539875975359957448,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875975658303624,3003,1539875975658012488,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875975942368936,3004,1539875975941908424,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875976276031528,3005,1539875976275144136,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875976617257896,3006,1539875976616297768,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875976919504808,3007,1539875976918929288,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875977280379688,3008,1539875977279491720,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875977596472456,3009,1539875977590602856,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875977913149096,3010,1539875977912114440,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875978215913288,3011,1539875978215060712,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875978620167336,3012,1539875978617708008,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875978919784232,3013,1539875978919524008,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875979155650024,3014,1539875979155386504,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875979503424264,3015,1539875979503129448,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875979820327656,3016,1539875979818770152,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875980182480968,3017,1539875980182231112,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875980471761640,3018,1539875980471335912,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875980822422184,3019,1539875980822075336,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875981223925864,3020,1539875981222978504,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875981561280392,3021,1539875981561104712,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875981850953576,3022,1539875981847707816,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875982253664392,3023,1539875982253013544,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875982551303528,3024,1539875982549933960,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875982902189256,3025,1539875982901875944,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875983177558184,3026,1539875983177215112,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875983518519880,3027,1539875983518108072,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875983856930120,3028,1539875983856663368,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875984218309512,3029,1539875984217969864,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875984603578792,3030,1539875984603315880,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875984980880840,3031,1539875984980643912,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875985362107976,3032,1539875985361883912,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875985702942600,3033,1539875985702563560,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875986074765832,3034,1539875986074599208,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875986446361960,3035,1539875986438670824,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875986795321000,3036,1539875986794548168,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875987050592232,3037,1539875987047499784,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875987375723080,3038,1539875987375487368,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875987654984328,3039,1539875987654794280,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875987853366984,3040,1539875987852931784,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875988221264648,3041,1539875988221069960,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875988447166056,3042,1539875988446645160,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875988772034696,3043,1539875988771659528,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875988995036744,3044,1539875988994757576,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875989386437128,3045,1539875989386222120,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875989670093992,3046,1539875989669876776,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875990054553544,3047,1539875990054172840,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875990340311912,3048,1539875990339709096,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875990659007240,3049,1539875990658857672,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875991043791048,3050,1539875991043546568,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875991390039976,3051,1539875991389414408,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875991786609192,3052,1539875991785954824,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875992059947624,3053,1539875992059713512,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875992468263688,3054,1539875992467927016,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875992755544104,3055,1539875992755159080,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875993075957928,3056,1539875993075717960,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875993492388392,3057,1539875993491231368,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875993814460648,3058,1539875993814136840,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875994203206920,3059,1539875994202471176,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875994522212360,3060,1539875994521824040,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875994919457896,3061,1539875994919311912,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875995268321032,3062,1539875995268020200,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875995576515848,3063,1539875995571864936,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875995826493800,3064,1539875995826080648,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875996261394184,3065,1539875996261149928,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875996673708776,3066,1539875996673370216,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875996979732904,3067,1539875996979436104,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875997212874984,3068,1539875997212259752,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875997410774344,3069,1539875997410561640,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875997819290312,3070,1539875997819043048,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875998102775368,3071,1539875998102629160,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875998456065352,3072,1539875998454765096,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875998919615912,3073,1539875998919439368,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875999295773192,3074,1539875999295630184,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875999666468616,3075,1539875999666258440,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875999986137864,3076,1539875999985734504,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539876000364964488,3077,1539876000362598568,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539876000668819528,3078,1539876000663771080,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539876001040129768,3079,1539876001039845544,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539876001366347912,3080,1539876001365869800,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539876001686831656,3081,1539876001683665064,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539876001975020584,3082,1539876001974841480,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539876002351573960,3083,1539876002351296104,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539876002700577096,3084,1539876002700400232,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539876002991450024,3085,1539876002989497768,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539876003320910344,3086,1539876003320720008,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539876003687177864,3087,1539876003686966664,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539876004018694440,3088,1539876004017733064,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539876004389692680,3089,1539876004389389000,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539876004694544872,3090,1539876004693802696,,0,1506,1535,1488,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
