%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1538769453853455904,4186,1538769453852842784,base_link,97369.4885254,0.0
1538769453951072000,4187,1538769453950647360,base_link,97372.2717285,0.0
1538769454046921728,4188,1538769454044145792,base_link,97375.8178711,0.0
1538769454168620608,4189,1538769454167400544,base_link,97371.2341309,0.0
1538769454247412512,4190,1538769454242956640,base_link,97372.6623535,0.0
1538769454348811424,4191,1538769454345211520,base_link,97371.6125488,0.0
1538769454435417024,4192,1538769454434427072,base_link,97375.3967285,0.0
1538769454587886528,4193,1538769454587174912,base_link,97370.0500488,0.0
1538769454631491072,4194,1538769454631084000,base_link,97375.0,0.0
1538769454755350368,4195,1538769454754921984,base_link,97376.8005371,0.0
1538769454859637632,4196,1538769454858879072,base_link,97373.6450195,0.0
1538769454938402304,4197,1538769454938071648,base_link,97372.7233887,0.0
1538769455128079744,4198,1538769455125797728,base_link,97368.5058594,0.0
1538769455163037408,4199,1538769455159703872,base_link,97368.5058594,0.0
1538769455259547072,4200,1538769455258850272,base_link,97370.715332,0.0
1538769455353024992,4201,1538769455351783968,base_link,97376.0681152,0.0
1538769455472399936,4202,1538769455470849824,base_link,97374.786377,0.0
1538769455554840992,4203,1538769455552238208,base_link,97374.2614746,0.0
1538769455700235040,4204,1538769455699526304,base_link,97375.4760742,0.0
1538769455781178560,4205,1538769455780554656,base_link,97375.5126953,0.0
1538769455843983776,4206,1538769455843600576,base_link,97373.1933594,0.0
1538769455948700000,4207,1538769455948313120,base_link,97378.1066895,0.0
1538769456059761920,4208,1538769456059140032,base_link,97374.0356445,0.0
1538769456169410432,4209,1538769456167306752,base_link,97375.0183105,0.0
1538769456276249024,4210,1538769456275841824,base_link,97378.1799316,0.0
1538769456346150080,4211,1538769456343095712,base_link,97372.3083496,0.0
1538769456450233184,4212,1538769456449064416,base_link,97381.0852051,0.0
1538769456580579840,4213,1538769456580136128,base_link,97380.7189941,0.0
1538769456678007616,4214,1538769456677569824,base_link,97378.6132812,0.0
1538769456746964352,4215,1538769456745560576,base_link,97377.9418945,0.0
1538769456848874656,4216,1538769456847721696,base_link,97378.8208008,0.0
1538769456954433088,4217,1538769456954105888,base_link,97378.4606934,0.0
1538769457053300480,4218,1538769457052268896,base_link,97375.6713867,0.0
1538769457151725152,4219,1538769457149691872,base_link,97376.3366699,0.0
1538769457252298752,4220,1538769457251860864,base_link,97377.4291992,0.0
1538769457339925856,4221,1538769457335504192,base_link,97377.3620605,0.0
1538769457440838688,4222,1538769457440200704,base_link,97381.4819336,0.0
1538769457551855520,4223,1538769457551060000,base_link,97378.7658691,0.0
1538769457689176800,4224,1538769457687747552,base_link,97379.8706055,0.0
1538769457762371808,4225,1538769457758664128,base_link,97381.5368652,0.0
1538769457873659968,4226,1538769457873223168,base_link,97374.1760254,0.0
1538769457949442304,4227,1538769457948889024,base_link,97382.6843262,0.0
1538769458044816896,4228,1538769458044255840,base_link,97376.6723633,0.0
1538769458173824288,4229,1538769458173031200,base_link,97378.4667969,0.0
1538769458244714592,4230,1538769458243406592,base_link,97382.1960449,0.0
1538769458343557344,4231,1538769458341621024,base_link,97377.8564453,0.0
1538769458458688800,4232,1538769458458205216,base_link,97383.59375,0.0
1538769458551124224,4233,1538769458550322368,base_link,97378.8574219,0.0
1538769458672785824,4234,1538769458669353216,base_link,97380.3039551,0.0
1538769458781984800,4235,1538769458781161152,base_link,97378.0822754,0.0
1538769458855399040,4236,1538769458855025280,base_link,97375.2807617,0.0
1538769458936029824,4237,1538769458935707328,base_link,97378.6437988,0.0
1538769459040815392,4238,1538769459040466688,base_link,97375.9216309,0.0
1538769459144500544,4239,1538769459144198752,base_link,97373.840332,0.0
1538769459264638208,4240,1538769459263577376,base_link,97380.7006836,0.0
1538769459370403392,4241,1538769459363817088,base_link,97375.3479004,0.0
1538769459443921056,4242,1538769459443067264,base_link,97376.5991211,0.0
1538769459553927168,4243,1538769459553162624,base_link,97377.7648926,0.0
1538769459674753184,4244,1538769459671730976,base_link,97374.3408203,0.0
1538769459749073824,4245,1538769459748734976,base_link,97374.6520996,0.0
1538769459840469376,4246,1538769459840164736,base_link,97374.1516113,0.0
1538769459968285344,4247,1538769459967849280,base_link,97374.1149902,0.0
1538769460047432320,4248,1538769460045325984,base_link,97378.515625,0.0
1538769460152951072,4249,1538769460152599136,base_link,97381.1828613,0.0
1538769460261468256,4250,1538769460260805376,base_link,97380.1086426,0.0
1538769460335247424,4251,1538769460334904576,base_link,97385.6628418,0.0
1538769460471186720,4252,1538769460467366944,base_link,97382.9528809,0.0
1538769460602246784,4253,1538769460601845600,base_link,97392.4438477,0.0
1538769460672972960,4254,1538769460672441440,base_link,97392.4438477,0.0
1538769460748539936,4255,1538769460746685344,base_link,97394.9768066,0.0
1538769460851618432,4256,1538769460851124608,base_link,97401.0498047,0.0
1538769460959402080,4257,1538769460958784928,base_link,97400.7385254,0.0
1538769461043634464,4258,1538769461043065024,base_link,97410.5163574,0.0
1538769461175599136,4259,1538769461174286528,base_link,97410.2416992,0.0
1538769461297031968,4260,1538769461296600896,base_link,97415.5944824,0.0
1538769461344374944,4261,1538769461344083744,base_link,97415.9606934,0.0
1538769461459789120,4262,1538769461459006112,base_link,97426.4343262,0.0
1538769461561648896,4263,1538769461561098336,base_link,97427.7526855,0.0
1538769461656012992,4264,1538769461653470848,base_link,97431.4331055,0.0
1538769461841727552,4265,1538769461841251552,base_link,97434.4909668,0.0
1538769461894525248,4266,1538769461890455424,base_link,97434.4909668,0.0
1538769461960473888,4267,1538769461960146208,base_link,97438.0554199,0.0
1538769462059324160,4268,1538769462058309056,base_link,97444.0124512,0.0
1538769462167306592,4269,1538769462165305664,base_link,97440.3442383,0.0
1538769462290620096,4270,1538769462289909888,base_link,97442.3583984,0.0
1538769462347797472,4271,1538769462347263808,base_link,97457.6049805,0.0
1538769462462098688,4272,1538769462461689280,base_link,97447.442627,0.0
1538769462562172544,4273,1538769462561584000,base_link,97455.6640625,0.0
1538769462662436608,4274,1538769462661806976,base_link,97456.817627,0.0
1538769462793600608,4275,1538769462792641280,base_link,97449.6459961,0.0
1538769462847354464,4276,1538769462847000576,base_link,97455.5603027,0.0
1538769462954166496,4277,1538769462953500960,base_link,97453.4118652,0.0
1538769463084558272,4278,1538769463083610784,base_link,97454.9743652,0.0
1538769463146432448,4279,1538769463145818944,base_link,97450.8789062,0.0
1538769463249194144,4280,1538769463248692288,base_link,97458.1604004,0.0
1538769463346958752,4281,1538769463346636416,base_link,97458.3190918,0.0
1538769463444475200,4282,1538769463444174144,base_link,97449.0356445,0.0
1538769463543894432,4283,1538769463543501920,base_link,97448.0285645,0.0
1538769463655301536,4284,1538769463654727424,base_link,97448.059082,0.0
1538769463739831520,4285,1538769463739590176,base_link,97449.7802734,0.0
1538769463854182144,4286,1538769463853778272,base_link,97443.6157227,0.0
1538769463960121280,4287,1538769463959783744,base_link,97437.1704102,0.0
1538769464048988608,4288,1538769464048314784,base_link,97428.1616211,0.0
1538769464151909280,4289,1538769464151635712,base_link,97414.4714355,0.0
1538769464267195424,4290,1538769464263399008,base_link,97410.7299805,0.0
1538769464353485856,4291,1538769464353154880,base_link,97403.0700684,0.0
1538769464451110304,4292,1538769464450762240,base_link,97392.3339844,0.0
1538769464563698848,4293,1538769464563035104,base_link,97378.3508301,0.0
1538769464644003008,4294,1538769464643372672,base_link,97371.8017578,0.0
1538769464753726080,4295,1538769464751545696,base_link,97370.2636719,0.0
1538769464881183104,4296,1538769464880347392,base_link,97363.885498,0.0
1538769464969010656,4297,1538769464968587392,base_link,97354.0283203,0.0
1538769465048831232,4298,1538769465048507392,base_link,97346.5820312,0.0
1538769465141473440,4299,1538769465140997184,base_link,97344.7631836,0.0
1538769465234653536,4300,1538769465234298496,base_link,97336.3708496,0.0
1538769465403342656,4301,1538769465402754432,base_link,97330.4016113,0.0
1538769465478528704,4302,1538769465478222176,base_link,97324.0905762,0.0
1538769465560727296,4303,1538769465558620736,base_link,97322.4060059,0.0
1538769465656469952,4304,1538769465656149664,base_link,97318.2495117,0.0
1538769465751984384,4305,1538769465750564832,base_link,97317.3034668,0.0
1538769465884034848,4306,1538769465883348704,base_link,97314.6484375,0.0
1538769465946278304,4307,1538769465945897472,base_link,97312.9882812,0.0
1538769466126284960,4308,1538769466125181216,base_link,97314.453125,0.0
1538769466177368256,4309,1538769466176862656,base_link,97314.453125,0.0
1538769466243202144,4310,1538769466242211936,base_link,97308.4960938,0.0
1538769466416223136,4311,1538769466415374528,base_link,97308.9294434,0.0
1538769466459804640,4312,1538769466459182304,base_link,97311.5844727,0.0
1538769466556072608,4313,1538769466555779584,base_link,97311.9445801,0.0
1538769466721093632,4314,1538769466720289696,base_link,97311.7736816,0.0
1538769466767223648,4315,1538769466765856224,base_link,97311.7736816,0.0
1538769466864655712,4316,1538769466864242208,base_link,97315.625,0.0
1538769466958653728,4317,1538769466958256640,base_link,97316.2963867,0.0
1538769467065015168,4318,1538769467064526432,base_link,97319.4580078,0.0
1538769467170707744,4319,1538769467169851072,base_link,97324.4506836,0.0
1538769467280682208,4320,1538769467280296544,base_link,97327.6245117,0.0
1538769467394683392,4321,1538769467394173984,base_link,97328.1066895,0.0
1538769467473204704,4322,1538769467472537568,base_link,97328.1066895,0.0
1538769467553683296,4323,1538769467553278016,base_link,97337.2741699,0.0
1538769467658467936,4324,1538769467657754496,base_link,97337.902832,0.0
1538769467751793920,4325,1538769467748019296,base_link,97340.4418945,0.0
1538769467855248704,4326,1538769467854933440,base_link,97342.8649902,0.0
1538769467989446528,4327,1538769467988971136,base_link,97348.2971191,0.0
1538769468052769184,4328,1538769468050386208,base_link,97348.2971191,0.0
1538769468156524544,4329,1538769468155948544,base_link,97356.7321777,0.0
1538769468271199424,4330,1538769468270554688,base_link,97359.4360352,0.0
1538769468341994720,4331,1538769468340444416,base_link,97357.3181152,0.0
1538769468458963232,4332,1538769468458684064,base_link,97368.5058594,0.0
1538769468557832640,4333,1538769468554270176,base_link,97365.0756836,0.0
1538769468664999296,4334,1538769468664519104,base_link,97368.5241699,0.0
1538769468771068704,4335,1538769468770817888,base_link,97376.7028809,0.0
1538769468842439296,4336,1538769468841958464,base_link,97390.5700684,0.0
1538769468969147360,4337,1538769468968213344,base_link,97386.6638184,0.0
1538769469056905632,4338,1538769469056031872,base_link,97385.2233887,0.0
1538769469155518784,4339,1538769469151859552,base_link,97392.6696777,0.0
1538769469259478976,4340,1538769469259086816,base_link,97392.980957,0.0
1538769469356847584,4341,1538769469356294304,base_link,97396.2463379,0.0
1538769469465875456,4342,1538769469464861920,base_link,97402.4841309,0.0
1538769469611319616,4343,1538769469605751968,base_link,97403.90625,0.0
1538769469655120160,4344,1538769469654349440,base_link,97407.2692871,0.0
1538769469748980704,4345,1538769469746748512,base_link,97413.2324219,0.0
1538769469865226336,4346,1538769469864386688,base_link,97413.684082,0.0
1538769469969913280,4347,1538769469969346016,base_link,97412.7624512,0.0
1538769470061724064,4348,1538769470061381440,base_link,97421.270752,0.0
1538769470154048704,4349,1538769470153696832,base_link,97422.9492188,0.0
1538769470237369216,4350,1538769470236760928,base_link,97419.8181152,0.0
1538769470379090688,4351,1538769470377601472,base_link,97416.418457,0.0
1538769470488409664,4352,1538769470487767808,base_link,97416.8334961,0.0
1538769470570806624,4353,1538769470570106240,base_link,97419.6777344,0.0
1538769470657377472,4354,1538769470656510816,base_link,97415.9912109,0.0
1538769470754917536,4355,1538769470748608832,base_link,97413.8000488,0.0
1538769470900621024,4356,1538769470899851296,base_link,97415.020752,0.0
1538769470996564480,4357,1538769470995778752,base_link,97408.4655762,0.0
1538769471051332416,4358,1538769471050744096,base_link,97408.4655762,0.0
1538769471163148832,4359,1538769471162308864,base_link,97404.6936035,0.0
1538769471262478720,4360,1538769471261777984,base_link,97402.6306152,0.0
1538769471345384480,4361,1538769471344596448,base_link,97400.402832,0.0
1538769471454026816,4362,1538769471452740896,base_link,97393.6218262,0.0
1538769471585114432,4363,1538769471584808832,base_link,97394.0368652,0.0
1538769471644153248,4364,1538769471643930688,base_link,97388.7817383,0.0
1538769471750048640,4365,1538769471748880864,base_link,97386.2609863,0.0
1538769471840937056,4366,1538769471840549760,base_link,97377.1179199,0.0
1538769471973149568,4367,1538769471971457472,base_link,97373.6022949,0.0
1538769472065346144,4368,1538769472064554432,base_link,97370.7397461,0.0
1538769472169038624,4369,1538769472162613280,base_link,97367.7734375,0.0
1538769472248883808,4370,1538769472247571936,base_link,97366.5771484,0.0
1538769472351204896,4371,1538769472350894080,base_link,97364.0625,0.0
1538769472509795808,4372,1538769472509396384,base_link,97363.8671875,0.0
1538769472557633792,4373,1538769472556343712,base_link,97359.5397949,0.0
1538769472629009088,4374,1538769472628669568,base_link,97355.4870605,0.0
1538769472778868832,4375,1538769472778544384,base_link,97358.215332,0.0
1538769472854480512,4376,1538769472854164256,base_link,97354.284668,0.0
1538769472972376896,4377,1538769472971897152,base_link,97355.7189941,0.0
1538769473091816544,4378,1538769473089429344,base_link,97354.8339844,0.0
1538769473151861600,4379,1538769473151323104,base_link,97352.4108887,0.0
1538769473287213536,4380,1538769473286706912,base_link,97354.8583984,0.0
1538769473368916640,4381,1538769473363591168,base_link,97354.8583984,0.0
1538769473454141760,4382,1538769473453571968,base_link,97356.9641113,0.0
1538769473604127904,4383,1538769473603421760,base_link,97357.0983887,0.0
1538769473643965824,4384,1538769473643623424,base_link,97358.8012695,0.0
1538769473752845760,4385,1538769473752487584,base_link,97359.5397949,0.0
1538769473854826848,4386,1538769473850100832,base_link,97358.605957,0.0
1538769473940476288,4387,1538769473940148064,base_link,97363.6047363,0.0
1538769474094117248,4388,1538769474093450784,base_link,97363.4460449,0.0
1538769474152069248,4389,1538769474151640800,base_link,97361.8835449,0.0
1538769474267391040,4390,1538769474267069536,base_link,97363.9587402,0.0
1538769474364352672,4391,1538769474363228832,base_link,97363.3178711,0.0
1538769474464647296,4392,1538769474463106080,base_link,97365.7165527,0.0
1538769474547148960,4393,1538769474546592064,base_link,97369.5495605,0.0
1538769474708398400,4394,1538769474707884224,base_link,97371.0205078,0.0
1538769474752470048,4395,1538769474751376544,base_link,97371.0205078,0.0
1538769474829155200,4396,1538769474828564576,base_link,97370.690918,0.0
1538769474978734720,4397,1538769474977889440,base_link,97372.7722168,0.0
1538769475061714240,4398,1538769475060294816,base_link,97373.7976074,0.0
1538769475169606944,4399,1538769475169085760,base_link,97372.5830078,0.0
1538769475249008096,4400,1538769475248280672,base_link,97373.6755371,0.0
1538769475376190080,4401,1538769475374743232,base_link,97370.1843262,0.0
1538769475451947008,4402,1538769475449136512,base_link,97373.6938477,0.0
1538769475543742528,4403,1538769475543209184,base_link,97373.3398438,0.0
1538769475666386976,4404,1538769475665381888,base_link,97370.2697754,0.0
1538769475774162272,4405,1538769475771798816,base_link,97371.3256836,0.0
1538769475840146624,4406,1538769475839850432,base_link,97367.9992676,0.0
1538769475964225696,4407,1538769475963830624,base_link,97372.4365234,0.0
1538769476050233664,4408,1538769476049883200,base_link,97369.6594238,0.0
1538769476169277632,4409,1538769476167734368,base_link,97369.6289062,0.0
1538769476269415808,4410,1538769476268714336,base_link,97368.3288574,0.0
1538769476351602688,4411,1538769476350813632,base_link,97372.7966309,0.0
1538769476442522720,4412,1538769476441997536,base_link,97369.8364258,0.0
1538769476550467904,4413,1538769476550174048,base_link,97370.324707,0.0
1538769476664370432,4414,1538769476663678400,base_link,97377.3132324,0.0
1538769476747357632,4415,1538769476746290784,base_link,97371.4050293,0.0
1538769476851338784,4416,1538769476850936800,base_link,97370.9411621,0.0
1538769476937094144,4417,1538769476936529504,base_link,97373.5656738,0.0
1538769477054033888,4418,1538769477052878144,base_link,97372.9248047,0.0
1538769477206528096,4419,1538769477202282784,base_link,97374.6276855,0.0
1538769477248371008,4420,1538769477248003648,base_link,97376.6296387,0.0
1538769477354440992,4421,1538769477353759200,base_link,97374.0905762,0.0
1538769477445070336,4422,1538769477444705440,base_link,97375.4089355,0.0
1538769477568983264,4423,1538769477568649440,base_link,97376.2145996,0.0
1538769477670425248,4424,1538769477669665728,base_link,97381.451416,0.0
1538769477763430912,4425,1538769477762932224,base_link,97381.3659668,0.0
1538769477863169312,4426,1538769477862709344,base_link,97380.1208496,0.0
1538769477957993824,4427,1538769477957562464,base_link,97379.0588379,0.0
1538769478043421568,4428,1538769478043137728,base_link,97381.2866211,0.0
1538769478143243616,4429,1538769478142900704,base_link,97384.588623,0.0
1538769478261741920,4430,1538769478261464160,base_link,97383.1787109,0.0
1538769478419059232,4431,1538769478418467136,base_link,97383.7646484,0.0
1538769478461519104,4432,1538769478460870784,base_link,97383.7646484,0.0
1538769478575223520,4433,1538769478574926368,base_link,97382.1838379,0.0
1538769478643195520,4434,1538769478642895360,base_link,97387.7685547,0.0
1538769478735848000,4435,1538769478735536448,base_link,97386.0839844,0.0
1538769478851378816,4436,1538769478850825952,base_link,97388.0065918,0.0
1538769478947276672,4437,1538769478946765152,base_link,97384.8815918,0.0
1538769479059036544,4438,1538769479058501440,base_link,97388.8122559,0.0
1538769479141719136,4439,1538769479141131392,base_link,97389.1784668,0.0
1538769479262361856,4440,1538769479261900704,base_link,97386.7004395,0.0
1538769479378669984,4441,1538769479378275392,base_link,97385.2233887,0.0
1538769479455183616,4442,1538769479454870784,base_link,97384.6313477,0.0
1538769479579978336,4443,1538769479578696192,base_link,97380.8349609,0.0
1538769479647347264,4444,1538769479647078464,base_link,97383.0993652,0.0
1538769479746963296,4445,1538769479746542048,base_link,97381.237793,0.0
1538769479846822272,4446,1538769479846562624,base_link,97388.092041,0.0
1538769479948240160,4447,1538769479947657920,base_link,97378.4606934,0.0
1538769480047554592,4448,1538769480047260160,base_link,97392.3034668,0.0
1538769480136733088,4449,1538769480136392416,base_link,97384.2468262,0.0
1538769480278363040,4450,1538769480277941504,base_link,97381.1096191,0.0
1538769480340938432,4451,1538769480339981888,base_link,97391.8823242,0.0
1538769480460775744,4452,1538769480459931392,base_link,97383.6120605,0.0
1538769480568281920,4453,1538769480567557184,base_link,97382.598877,0.0
1538769480653714720,4454,1538769480653261344,base_link,97383.3984375,0.0
1538769480760021920,4455,1538769480759304384,base_link,97382.2814941,0.0
1538769480864834208,4456,1538769480864481408,base_link,97395.098877,0.0
1538769480952332992,4457,1538769480951945152,base_link,97391.2719727,0.0
1538769481061573824,4458,1538769481060659616,base_link,97392.0471191,0.0
1538769481168299168,4459,1538769481164763392,base_link,97394.3725586,0.0
1538769481284080032,4460,1538769481283304064,base_link,97394.3969727,0.0
1538769481349950016,4461,1538769481349627936,base_link,97394.3786621,0.0
1538769481449063104,4462,1538769481447397632,base_link,97394.0124512,0.0
1538769481568731040,4463,1538769481568400800,base_link,97392.5476074,0.0
1538769481664926880,4464,1538769481664403904,base_link,97394.4885254,0.0
1538769481743739072,4465,1538769481742591968,base_link,97392.8283691,0.0
1538769481848575680,4466,1538769481848242368,base_link,97397.3205566,0.0
1538769481941332128,4467,1538769481940700128,base_link,97396.8261719,0.0
1538769482053449568,4468,1538769482052877376,base_link,97393.2861328,0.0
1538769482171117024,4469,1538769482170718080,base_link,97392.7246094,0.0
1538769482262641184,4470,1538769482262349056,base_link,97386.7797852,0.0
1538769482350605856,4471,1538769482350072096,base_link,97386.0778809,0.0
1538769482442684192,4472,1538769482441928096,base_link,97386.6333008,0.0
1538769482548899872,4473,1538769482548073216,base_link,97382.9101562,0.0
1538769482659038784,4474,1538769482658713184,base_link,97381.7016602,0.0
1538769482753786368,4475,1538769482751727008,base_link,97382.409668,0.0
1538769482854887200,4476,1538769482852546560,base_link,97379.4799805,0.0
1538769482937374528,4477,1538769482936771200,base_link,97379.675293,0.0
1538769483046553952,4478,1538769483045549376,base_link,97373.0895996,0.0
1538769483149111040,4479,1538769483148442688,base_link,97370.8679199,0.0
1538769483244449792,4480,1538769483243802016,base_link,97372.052002,0.0
1538769483370883776,4481,1538769483370262464,base_link,97373.3581543,0.0
1538769483443785440,4482,1538769483443140352,base_link,97371.081543,0.0
1538769483561251040,4483,1538769483560771680,base_link,97371.7651367,0.0
1538769483680383584,4484,1538769483679833280,base_link,97365.3259277,0.0
1538769483727376224,4485,1538769483727033664,base_link,97366.9921875,0.0
1538769483878223680,4486,1538769483876127712,base_link,97364.1784668,0.0
1538769483953010112,4487,1538769483952545888,base_link,97364.3310547,0.0
1538769484068552800,4488,1538769484067997440,base_link,97365.3869629,0.0
1538769484169226624,4489,1538769484168963808,base_link,97362.8173828,0.0
1538769484254829376,4490,1538769484253943104,base_link,97358.6364746,0.0
1538769484341128736,4491,1538769484340714016,base_link,97361.541748,0.0
1538769484461095136,4492,1538769484460294816,base_link,97359.0820312,0.0
1538769484552126688,4493,1538769484548848992,base_link,97363.1835938,0.0
1538769484632524992,4494,1538769484632287712,base_link,97359.8022461,0.0
1538769484759728832,4495,1538769484759268864,base_link,97364.7399902,0.0
1538769484875531520,4496,1538769484875154816,base_link,97360.4919434,0.0
1538769484960088096,4497,1538769484952816896,base_link,97359.8754883,0.0
1538769485074414816,4498,1538769485074094816,base_link,97361.8103027,0.0
1538769485177998368,4499,1538769485177372896,base_link,97361.7492676,0.0
1538769485253736928,4500,1538769485253435136,base_link,97362.310791,0.0
1538769485386409248,4501,1538769485384786272,base_link,97361.1450195,0.0
1538769485475930336,4502,1538769485475166976,base_link,97362.8967285,0.0
1538769485585607968,4503,1538769485582915808,base_link,97363.5070801,0.0
1538769485663402496,4504,1538769485662830720,base_link,97363.4338379,0.0
1538769485781049376,4505,1538769485780800480,base_link,97365.1245117,0.0
1538769485867664000,4506,1538769485867012736,base_link,97366.5283203,0.0
1538769485981897888,4507,1538769485981404512,base_link,97368.6462402,0.0
1538769486068212992,4508,1538769486067821824,base_link,97363.2080078,0.0
1538769486179724992,4509,1538769486179197120,base_link,97366.8273926,0.0
1538769486258266848,4510,1538769486257788256,base_link,97364.4226074,0.0
1538769486429607808,4511,1538769486429272320,base_link,97366.3635254,0.0
1538769486471318688,4512,1538769486470795680,base_link,97366.3635254,0.0
1538769486576472576,4513,1538769486576178272,base_link,97366.3391113,0.0
1538769486669281280,4514,1538769486668926656,base_link,97371.685791,0.0
1538769486744822240,4515,1538769486743720064,base_link,97371.0754395,0.0
1538769486841712064,4516,1538769486841460256,base_link,97366.7785645,0.0
1538769486944870624,4517,1538769486944359008,base_link,97370.7885742,0.0
1538769487054077952,4518,1538769487053752768,base_link,97369.2810059,0.0
1538769487150015008,4519,1538769487147429856,base_link,97369.0063477,0.0
1538769487253792096,4520,1538769487253143360,base_link,97365.4907227,0.0
1538769487356894848,4521,1538769487356548000,base_link,97371.2341309,0.0
1538769487492424928,4522,1538769487492049760,base_link,97367.9870605,0.0
1538769487580141984,4523,1538769487579841472,base_link,97368.6706543,0.0
1538769487649904992,4524,1538769487649508000,base_link,97370.2270508,0.0
1538769487768804320,4525,1538769487768350048,base_link,97369.3054199,0.0
1538769487848864928,4526,1538769487848629824,base_link,97373.0895996,0.0
1538769487950873376,4527,1538769487950225696,base_link,97373.0651855,0.0
1538769488041429664,4528,1538769488041179456,base_link,97373.3154297,0.0
1538769488143518432,4529,1538769488142866752,base_link,97374.5544434,0.0
1538769488267633120,4530,1538769488266958144,base_link,97371.9421387,0.0
1538769488349465184,4531,1538769488348543008,base_link,97371.5942383,0.0
1538769488454155168,4532,1538769488453922560,base_link,97376.7150879,0.0
1538769488551237920,4533,1538769488550779904,base_link,97377.9174805,0.0
1538769488638961152,4534,1538769488638675744,base_link,97378.7780762,0.0
1538769488768122752,4535,1538769488767535456,base_link,97379.4799805,0.0
1538769488847321376,4536,1538769488847071360,base_link,97381.5612793,0.0
1538769488974140448,4537,1538769488969686240,base_link,97379.8828125,0.0
1538769489055915200,4538,1538769489055586720,base_link,97382.6782227,0.0
1538769489164036480,4539,1538769489163606048,base_link,97379.4616699,0.0
1538769489245919520,4540,1538769489244284064,base_link,97380.2246094,0.0
1538769489373429952,4541,1538769489373133344,base_link,97381.5124512,0.0
1538769489469804448,4542,1538769489469470304,base_link,97384.6130371,0.0
1538769489555248896,4543,1538769489554816256,base_link,97385.5834961,0.0
1538769489668811712,4544,1538769489668526144,base_link,97382.800293,0.0
1538769489745120032,4545,1538769489744572640,base_link,97387.8723145,0.0
1538769489844435424,4546,1538769489844184928,base_link,97387.4145508,0.0
1538769490028090624,4547,1538769490027445056,base_link,97390.7348633,0.0
1538769490053109696,4548,1538769490052828000,base_link,97390.7348633,0.0
1538769490170182144,4549,1538769490169728032,base_link,97386.6943359,0.0
1538769490254461344,4550,1538769490253987968,base_link,97395.2880859,0.0
1538769490348491360,4551,1538769490348145408,base_link,97395.5078125,0.0
1538769490439594784,4552,1538769490439128032,base_link,97392.4987793,0.0
1538769490559602176,4553,1538769490558987136,base_link,97393.8049316,0.0
1538769490695782912,4554,1538769490693712096,base_link,97388.1469727,0.0
1538769490771040864,4555,1538769490770790400,base_link,97396.9360352,0.0
1538769490848761920,4556,1538769490848541472,base_link,97405.3710938,0.0
1538769490943809120,4557,1538769490943362016,base_link,97401.574707,0.0
1538769491074663712,4558,1538769491074425056,base_link,97406.1279297,0.0
1538769491155983712,4559,1538769491154234784,base_link,97408.1237793,0.0
1538769491268147264,4560,1538769491267454880,base_link,97401.3122559,0.0
1538769491347368960,4561,1538769491346114144,base_link,97405.8410645,0.0
1538769491449005760,4562,1538769491448617344,base_link,97405.9570312,0.0
1538769491563546176,4563,1538769491563010144,base_link,97406.0546875,0.0
1538769491665204384,4564,1538769491664844384,base_link,97406.854248,0.0
1538769491764855104,4565,1538769491763757760,base_link,97409.0209961,0.0
1538769491841967776,4566,1538769491841574272,base_link,97410.4125977,0.0
1538769491959672032,4567,1538769491958810432,base_link,97402.6062012,0.0
1538769492071655392,4568,1538769492071216576,base_link,97409.2651367,0.0
1538769492152363808,4569,1538769492152011104,base_link,97412.8173828,0.0
1538769492262269536,4570,1538769492261755072,base_link,97407.6538086,0.0
1538769492349066336,4571,1538769492348688960,base_link,97411.4807129,0.0
1538769492476338592,4572,1538769492475949504,base_link,97408.0383301,0.0
1538769492552162912,4573,1538769492551530144,base_link,97413.3239746,0.0
1538769492657116288,4574,1538769492656845632,base_link,97411.6943359,0.0
1538769492752969856,4575,1538769492752367296,base_link,97411.328125,0.0
1538769492856322656,4576,1538769492856019392,base_link,97411.5539551,0.0
1538769492944927616,4577,1538769492944134464,base_link,97408.3007812,0.0
1538769493061802208,4578,1538769493061541792,base_link,97408.7463379,0.0
1538769493169449920,4579,1538769493167605888,base_link,97406.9519043,0.0
1538769493253308512,4580,1538769493252527936,base_link,97409.3811035,0.0
1538769493341641728,4581,1538769493341311104,base_link,97411.7004395,0.0
1538769493469480992,4582,1538769493469219904,base_link,97402.5390625,0.0
1538769493577005952,4583,1538769493576504992,base_link,97404.8950195,0.0
1538769493647677536,4584,1538769493646955008,base_link,97397.8942871,0.0
1538769493755168096,4585,1538769493754558528,base_link,97400.8422852,0.0
1538769493868198624,4586,1538769493867883936,base_link,97398.8342285,0.0
1538769493939880320,4587,1538769493937443648,base_link,97389.2883301,0.0
1538769494044520608,4588,1538769494044102368,base_link,97392.2851562,0.0
1538769494158535808,4589,1538769494158134944,base_link,97391.4978027,0.0
1538769494247988256,4590,1538769494247674240,base_link,97385.7727051,0.0
1538769494371165728,4591,1538769494370486336,base_link,97387.7380371,0.0
1538769494448009280,4592,1538769494447755040,base_link,97380.8166504,0.0
1538769494540459040,4593,1538769494540140000,base_link,97382.4829102,0.0
1538769494659136928,4594,1538769494658717120,base_link,97382.4279785,0.0
1538769494763060864,4595,1538769494762811968,base_link,97380.8654785,0.0
1538769494855563552,4596,1538769494855305280,base_link,97379.8156738,0.0
