%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1538769478229246528,1479,1538769478229100704,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769478577863680,1480,1538769478577668832,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769478933403168,1481,1538769478932975456,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769479257911328,1482,1538769479257708000,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769479595319264,1483,1538769479595045504,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769479937143776,1484,1538769479936601536,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769480282708608,1485,1538769480282487552,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769480569475552,1486,1538769480569208992,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769480868946880,1487,1538769480868743072,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769481177264096,1488,1538769481176944416,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769481392594752,1489,1538769481392324320,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769481705037760,1490,1538769481704582784,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769482050555776,1491,1538769482049352224,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769482427141888,1492,1538769482425725472,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769482819968032,1493,1538769482818581664,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769483097616416,1494,1538769483097128736,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769483504908544,1495,1538769483504587424,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769483865612512,1496,1538769483865102432,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769484216509440,1497,1538769484216197888,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769484538458528,1498,1538769484538036352,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769484880322176,1499,1538769484878927520,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769485188670976,1500,1538769485182114464,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769485437066976,1501,1538769485436901568,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769485729335104,1502,1538769485729102080,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769486106830848,1503,1538769486104673312,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769486504406432,1504,1538769486504179680,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769486926458880,1505,1538769486925463328,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769487178346432,1506,1538769487177235200,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769487495339296,1507,1538769487495159808,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769487779167008,1508,1538769487778499584,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769488104148576,1509,1538769488103994752,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769488409564128,1510,1538769488409359648,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769488706998656,1511,1538769488706775168,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769489171139104,1512,1538769489170854592,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769489472809632,1513,1538769489472600448,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769489772293344,1514,1538769489771868192,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769490105250624,1515,1538769490104874112,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769490419618688,1516,1538769490419126912,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769490788491680,1517,1538769490788095264,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769491157800800,1518,1538769491157566720,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769491579870432,1519,1538769491578122752,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769491893927392,1520,1538769491893653760,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769492207751168,1521,1538769492207311104,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769492610763328,1522,1538769492610529984,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769492909337728,1523,1538769492909058528,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769493266440192,1524,1538769493265765408,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769493656362944,1525,1538769493656179328,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769494007793664,1526,1538769494007517184,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769494349977504,1527,1538769494349804256,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769494641185568,1528,1538769494640863360,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769494866036608,1529,1538769494865222720,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769495222652704,1530,1538769495222109312,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769495408809472,1531,1538769495407138144,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769495823999072,1532,1538769495821567776,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769496097541504,1533,1538769496096792128,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769496400892384,1534,1538769496400683200,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769496809891776,1535,1538769496809578656,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769497086832288,1536,1538769497086630496,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769497446099936,1537,1538769497445210336,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769497826477952,1538,1538769497826313472,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769498178131872,1539,1538769498176064768,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769498526683872,1540,1538769498526272448,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769498860830464,1541,1538769498860553120,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769499168985728,1542,1538769499168777600,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769499475416000,1543,1538769499474962688,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769499812687808,1544,1538769499812372288,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769500207367136,1545,1538769500206903040,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769500476998304,1546,1538769500475751808,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769500828796000,1547,1538769500828461568,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769501153664256,1548,1538769501153159136,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769501612190944,1549,1538769501611942528,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769501931016256,1550,1538769501930685472,,0,1497,1535,1680,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769502229220864,1551,1538769502228480896,,0,1497,1535,1680,1511,1943,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
