%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1539875285526569256,901,1539875285525967624,NED,7.75999975204,-170.999145508,11.5130901337,144
1539875285566988008,902,1539875285563134888,NED,7.7999997139,-170.999145508,11.166513443,143
1539875285615194888,903,1539875285611331176,NED,7.7999997139,-170.999145508,11.166513443,143
1539875285652597896,904,1539875285650732264,NED,7.85999965668,-160.627929688,10.8199396133,141
1539875285700313768,905,1539875285699828104,NED,7.85999965668,-160.627929688,10.8199396133,141
1539875285732482408,906,1539875285731731688,NED,7.85999965668,-160.627929688,10.8199396133,141
1539875285807524968,907,1539875285806934952,NED,7.90999984741,-160.627929688,10.4733638763,140
1539875285867628904,908,1539875285863389864,NED,7.96999979019,-148.569107056,10.126789093,139
1539875285914465768,909,1539875285913585608,NED,7.96999979019,-148.569107056,10.126789093,139
1539875285935473128,910,1539875285933284872,NED,7.96999979019,-148.569107056,10.126789093,139
1539875286019347784,911,1539875286017900200,NED,8.02999973297,-148.569107056,9.78021240234,138
1539875286041108680,912,1539875286038688872,NED,8.0999994278,-134.870727539,9.43363666534,137
1539875286093020168,913,1539875286089582056,NED,8.0999994278,-134.870727539,9.43363666534,137
1539875286143703624,914,1539875286142015304,NED,8.0999994278,-134.870727539,9.43363666534,137
1539875286221062504,915,1539875286220021384,NED,8.18999958038,-134.870727539,9.09551906586,135
1539875286245355080,916,1539875286244651752,NED,8.18999958038,-134.870727539,9.09551906586,135
1539875286301777224,917,1539875286299152456,NED,8.28999996185,-121.86756134,8.75739574432,134
1539875286336969352,918,1539875286336232040,NED,8.28999996185,-121.86756134,8.75739574432,134
1539875286445280616,919,1539875286443035624,NED,8.43999958038,-118.730163574,8.13187026978,132
1539875286511201800,920,1539875286510478888,NED,8.43999958038,-118.730163574,8.13187026978,132
1539875286552281224,921,1539875286550712232,NED,8.51000022888,-118.730163574,7.83601236343,131
1539875286602729672,922,1539875286601230408,NED,8.51000022888,-118.730163574,7.83601236343,131
1539875286649311912,923,1539875286647322600,NED,8.51000022888,-118.730163574,7.83601236343,131
1539875286704945672,924,1539875286701483720,NED,8.5999994278,-109.666442871,7.55706596375,129
1539875286732924968,925,1539875286732295560,NED,8.5999994278,-109.666442871,7.55706596375,129
1539875286781420008,926,1539875286780346440,NED,8.6799993515,-109.666442871,7.27811431885,128
1539875286853697480,927,1539875286849304392,NED,8.6799993515,-109.666442871,7.27811431885,128
1539875286874583592,928,1539875286872039112,NED,8.76000022888,-109.060287476,6.99916362762,127
1539875286896631240,929,1539875286891698568,NED,8.76000022888,-109.060287476,6.99916362762,127
1539875286961511944,930,1539875286960309320,NED,8.8499994278,-109.060287476,6.72866439819,126
1539875287055854984,931,1539875287051491848,NED,8.8499994278,-109.060287476,6.72866439819,126
1539875287098975880,932,1539875287097475208,NED,8.9299993515,-105.543327332,6.46662330627,125
1539875287169195592,933,1539875287167879624,NED,9.01999950409,-105.543327332,6.22148275375,123
1539875287214952104,934,1539875287213781960,NED,9.01999950409,-105.543327332,6.22148275375,123
1539875287242917032,935,1539875287241647912,NED,9.13000011444,-110.25352478,5.97634315491,122
1539875287302078600,936,1539875287300317928,NED,9.13000011444,-110.25352478,5.97634315491,122
1539875287341593000,937,1539875287340348488,NED,9.26000022888,-110.25352478,5.74811029434,121
1539875287409854760,938,1539875287407463848,NED,9.26000022888,-110.25352478,5.74811029434,121
1539875287502446280,939,1539875287499562664,NED,9.4299993515,22.4826812744,5.53678274155,120
1539875287538288072,940,1539875287537476840,NED,9.4299993515,22.4826812744,5.53678274155,120
1539875287598990760,941,1539875287597879400,NED,9.5999994278,22.4826812744,5.33391046524,118
1539875287657361832,942,1539875287655926568,NED,9.76999950409,19.3330764771,5.14794206619,117
1539875287695084744,943,1539875287690925064,NED,9.76999950409,19.3330764771,5.14794206619,117
1539875287735867976,944,1539875287734815528,NED,9.76999950409,19.3330764771,5.14794206619,117
1539875287807732872,945,1539875287806323912,NED,9.93999958038,19.3330764771,4.97042655945,116
1539875287841301512,946,1539875287840493640,NED,9.93999958038,19.3330764771,4.97042655945,116
1539875287919010856,947,1539875287917135176,NED,10.0900001526,10.4579925537,4.80982065201,115
1539875287957709128,948,1539875287956755912,NED,10.2299995422,10.4579925537,4.65766477585,113
1539875288012817928,949,1539875288009926824,NED,10.2299995422,10.4579925537,4.65766477585,113
1539875288062215496,950,1539875288057094824,NED,10.3699998856,-10.0212097168,4.4970574379,112
1539875288099118472,951,1539875288097278056,NED,10.3699998856,-10.0212097168,4.4970574379,112
1539875288134794952,952,1539875288131468936,NED,10.3699998856,-10.0212097168,4.4970574379,112
1539875288219597384,953,1539875288218449736,NED,10.5,-10.0212097168,4.35335445404,111
1539875288240122600,954,1539875288237511752,NED,10.6199998856,-16.3244247437,4.20965147018,110
1539875288295404744,955,1539875288288579304,NED,10.6199998856,-16.3244247437,4.20965147018,110
1539875288370958376,956,1539875288365950504,NED,10.7100000381,-16.3244247437,4.07440423965,108
1539875288404563560,957,1539875288401236232,NED,10.7100000381,-16.3244247437,4.07440423965,108
1539875288432401640,958,1539875288431513320,NED,10.7100000381,-16.3244247437,4.07440423965,108
1539875288531300456,959,1539875288525956296,NED,10.7699995041,-24.0875244141,3.95606088638,107
1539875288543050152,960,1539875288541702088,NED,10.7699995041,-24.0875244141,3.95606088638,107
1539875288627180712,961,1539875288621950728,NED,10.8199996948,-24.0875244141,3.84617185593,106
1539875288647776296,962,1539875288645511368,NED,10.8199996948,-24.0875244141,3.84617185593,106
1539875288691680968,963,1539875288689070760,NED,10.8499994278,-38.9198303223,3.74473404884,104
1539875288716985224,964,1539875288715357640,NED,10.8499994278,-38.9198303223,3.74473404884,104
1539875288811945960,965,1539875288807800392,NED,10.8899993896,-38.9198303223,3.65174984932,103
1539875288830772744,966,1539875288827374632,NED,10.8899993896,-38.9198303223,3.65174984932,103
1539875288882710408,967,1539875288880475368,NED,10.9299993515,-9.6321105957,3.57567405701,102
1539875288915267112,968,1539875288914083336,NED,10.9299993515,-9.6321105957,3.57567405701,102
1539875288956909992,969,1539875288954876872,NED,10.9799995422,-9.6321105957,3.50804901123,100
1539875289013774408,970,1539875289011901000,NED,10.9799995422,-9.6321105957,3.50804901123,100
1539875289099780104,971,1539875289094943752,NED,11.0500001907,-11.9764328003,3.44887900352,99
1539875289139483592,972,1539875289137222440,NED,11.0500001907,-11.9764328003,3.44887900352,99
1539875289217164168,973,1539875289216220520,NED,11.1099996567,-11.9764328003,3.4066131115,98
1539875289238720488,974,1539875289237765512,NED,11.1799993515,-9.88483428955,3.37280058861,96
1539875289324433704,975,1539875289321023240,NED,11.1799993515,-9.88483428955,3.37280058861,96
1539875289343669608,976,1539875289342576136,NED,11.1799993515,-9.88483428955,3.37280058861,96
1539875289445060232,977,1539875289443893512,NED,11.2399997711,-9.88483428955,3.34744334221,95
1539875289527338152,978,1539875289522789192,NED,11.3000001907,-15.6745910645,3.33053684235,94
1539875289539109352,979,1539875289538004296,NED,11.3000001907,-15.6745910645,3.33053684235,94
1539875289623042952,980,1539875289621918824,NED,11.3499994278,-15.6745910645,3.31363153458,93
1539875289651451080,981,1539875289646947144,NED,11.3800001144,-16.9298171997,3.29672503471,91
1539875289688667912,982,1539875289686385896,NED,11.3800001144,-16.9298171997,3.29672503471,91
1539875289741052136,983,1539875289739066248,NED,11.3800001144,-16.9298171997,3.29672503471,91
1539875289850492456,984,1539875289845923528,NED,11.4099998474,-16.9298171997,3.28827476501,90
1539875289878464424,985,1539875289877100520,NED,11.4399995804,-20.5530166626,3.27136826515,89
1539875289929907240,986,1539875289927556744,NED,11.4399995804,-20.5530166626,3.27136826515,89
1539875290007271272,987,1539875290003899912,NED,11.4499998093,-20.5530166626,3.26291537285,87
1539875290094834792,988,1539875290089288008,NED,11.4499998093,-19.6697235107,3.25446295738,86
1539875290139466472,989,1539875290137763368,NED,11.4499998093,-19.6697235107,3.25446295738,86
1539875290178850760,990,1539875290177973736,NED,11.4399995804,-19.6697235107,3.24601006508,85
1539875290239222440,991,1539875290238679624,NED,11.4399995804,-19.6697235107,3.24601006508,85
1539875290273678504,992,1539875290272675368,NED,11.4099998474,-22.149848938,3.24601268768,84
1539875290321121320,993,1539875290319546216,NED,11.4099998474,-22.149848938,3.24601268768,84
1539875290390265896,994,1539875290384447048,NED,11.3800001144,-22.149848938,3.23755931854,82
1539875290445255240,995,1539875290444530056,NED,11.3800001144,-22.149848938,3.23755931854,82
1539875290461162536,996,1539875290458454536,NED,11.3599996567,-24.2702484131,3.22910666466,81
1539875290491602792,997,1539875290490728040,NED,11.3599996567,-24.2702484131,3.22910666466,81
1539875290567995496,998,1539875290567283752,NED,11.3400001526,-24.2702484131,3.22910666466,80
1539875290645704744,999,1539875290643976872,NED,11.3400001526,-24.2702484131,3.22910666466,80
1539875290707347656,1000,1539875290701329384,NED,11.3299999237,23.6989021301,3.23755979538,79
1539875290765180488,1001,1539875290764392104,NED,11.3299999237,23.6989021301,3.23756217957,78
1539875290813534920,1002,1539875290808572296,NED,11.3299999237,23.6989021301,3.23756217957,78
1539875290831981864,1003,1539875290831379944,NED,11.3299999237,23.6989021301,3.23756217957,78
1539875290918062984,1004,1539875290916782792,NED,11.3400001526,25.8873939514,3.24601554871,77
1539875290941451848,1005,1539875290940753096,NED,11.3400001526,25.8873939514,3.24601554871,77
1539875291001930632,1006,1539875290998530248,NED,11.3599996567,25.8873939514,3.25446915627,75
1539875291039084232,1007,1539875291038390056,NED,11.3899993896,21.2950706482,3.26292228699,74
1539875291107692776,1008,1539875291103228840,NED,11.3899993896,21.2950706482,3.26292228699,74
1539875291154976616,1009,1539875291154114888,NED,11.4299993515,21.2950706482,3.26292228699,73
1539875291249082024,1010,1539875291243034056,NED,11.4799995422,9.22536849976,3.27137827873,72
1539875291324172104,1011,1539875291312566600,NED,11.4799995422,9.22536849976,3.27137827873,72
1539875291336605096,1012,1539875291332532136,NED,11.4799995422,9.22536849976,3.27137827873,72
1539875291399992200,1013,1539875291399360520,NED,11.5500001907,9.22536849976,3.27983188629,71
1539875291455637768,1014,1539875291454951208,NED,11.6099996567,16.6012763977,3.28828549385,70
1539875291496034600,1015,1539875291494449384,NED,11.6099996567,16.6012763977,3.28828549385,70
1539875291531124072,1016,1539875291529965736,NED,11.6099996567,16.6012763977,3.28828549385,70
1539875291605457992,1017,1539875291604269096,NED,11.6700000763,16.6012763977,3.29673862457,69
1539875291637454376,1018,1539875291636656488,NED,11.6700000763,16.6012763977,3.29673862457,69
1539875291726208584,1019,1539875291725121864,NED,11.7399997711,1.30586624146,3.31364512444,68
1539875291764764104,1020,1539875291762053384,NED,11.8199996948,1.30586624146,3.33055400848,67
1539875291817381960,1021,1539875291812693000,NED,11.8199996948,1.30586624146,3.33055400848,67
1539875291854491336,1022,1539875291853496136,NED,11.9099998474,-2.23293304443,3.34746050835,66
1539875291920208808,1023,1539875291915092488,NED,11.9099998474,-2.23293304443,3.34746050835,66
1539875291946306024,1024,1539875291938307208,NED,11.9099998474,-2.23293304443,3.34746050835,66
1539875292013721736,1025,1539875292012512936,NED,11.9899997711,-2.23293304443,3.3643682003,65
1539875292047790856,1026,1539875292046749864,NED,12.0599994659,-14.4207000732,3.37282133102,64
1539875292125298856,1027,1539875292124327688,NED,12.0599994659,-14.4207000732,3.37282133102,64
1539875292149134248,1028,1539875292147211400,NED,12.0599994659,-14.4207000732,3.37282133102,64
1539875292200826664,1029,1539875292199794376,NED,12.1300001144,-14.4207000732,3.37282133102,63
1539875292284034728,1030,1539875292282963880,NED,12.1700000763,-31.9562911987,3.37282323837,62
1539875292306943624,1031,1539875292301802152,NED,12.1700000763,-31.9562911987,3.37282323837,62
1539875292334415816,1032,1539875292333637352,NED,12.1700000763,-31.9562911987,3.37282323837,62
1539875292397985000,1033,1539875292393899912,NED,12.2100000381,-31.9562911987,3.36437034607,61
1539875292450109672,1034,1539875292448961064,NED,12.2199993134,-31.1311721802,3.34746599197,60
1539875292498466664,1035,1539875292495030888,NED,12.2199993134,-31.1311721802,3.34746599197,60
1539875292579064040,1036,1539875292576615464,NED,12.2299995422,-31.1311721802,3.33055925369,59
1539875292640020200,1037,1539875292639333512,NED,12.2299995422,-31.1311721802,3.33055925369,59
1539875292723168200,1038,1539875292722142440,NED,12.2199993134,42.4283027649,3.31365299225,58
1539875292740575528,1039,1539875292738988360,NED,12.2199993134,42.4283027649,3.31365299225,58
1539875292811173608,1040,1539875292809691240,NED,12.1999998093,42.4283027649,3.26724743843,58
1539875292837928552,1041,1539875292837024840,NED,12.1999998093,42.4283027649,3.26724743843,58
1539875292903502376,1042,1539875292900892840,NED,12.1499996185,40.723991394,3.26005506516,57
1539875292947284840,1043,1539875292946393544,NED,12.1499996185,40.723991394,3.26005506516,57
1539875293000774216,1044,1539875292999490024,NED,12.0999994278,40.723991394,3.2160513401,56
1539875293029969064,1045,1539875293028785416,NED,12.029999733,42.3184394836,3.22801113129,56
1539875293120041320,1046,1539875293117332264,NED,12.029999733,42.3184394836,3.22801113129,56
1539875293159679080,1047,1539875293158900808,NED,11.9499998093,42.3184394836,2.9378798008,55
1539875293216846056,1048,1539875293216355048,NED,11.9499998093,42.3184394836,2.9378798008,55
1539875293252281992,1049,1539875293250266856,NED,11.8599996567,54.8027038574,2.97771811485,55
1539875293353412680,1050,1539875293351776488,NED,11.8599996567,54.8027038574,2.97771811485,55
1539875293417973640,1051,1539875293416813096,NED,11.7899999619,54.8027038574,3.01755666733,54
1539875293445731368,1052,1539875293445207592,NED,11.7899999619,54.8027038574,3.01755666733,54
1539875293485339336,1053,1539875293483799240,NED,11.6999998093,57.2250366211,2.88740563393,54
1539875293536972072,1054,1539875293536072488,NED,11.6999998093,57.2250366211,2.88740563393,54
1539875293593685960,1055,1539875293593214952,NED,11.6099996567,57.2250366211,2.93951416016,53
1539875293695806120,1056,1539875293694498312,NED,11.5199995041,59.1668128967,2.50667691231,53
1539875293745596360,1057,1539875293742923816,NED,11.5199995041,59.1668128967,2.50667691231,53
1539875293787458376,1058,1539875293786272360,NED,11.3999996185,59.1668128967,2.59392285347,53
1539875293840772296,1059,1539875293836665224,NED,11.3999996185,59.1668128967,2.59392285347,53
1539875293872338312,1060,1539875293871302120,NED,11.2699995041,69.3500518799,1.43353545666,52
1539875293921735496,1061,1539875293917316264,NED,11.2699995041,69.3500518799,1.43353545666,52
1539875293967676840,1062,1539875293964329320,NED,11.1300001144,69.3500518799,1.56935441494,52
1539875294009602568,1063,1539875294007113032,NED,11.1300001144,69.3500518799,1.56935441494,52
1539875294049039912,1064,1539875294047405128,NED,10.9600000381,74.0537643433,1.71358823776,52
1539875294075196456,1065,1539875294071797256,NED,10.9600000381,74.0537643433,1.71358823776,52
1539875294151489736,1066,1539875294150457288,NED,10.9600000381,74.0537643433,1.71358823776,52
1539875294174231688,1067,1539875294172025928,NED,10.8000001907,74.0537643433,0.745379149914,52
1539875294260404680,1068,1539875294259698824,NED,10.6399993896,169.835479736,0.969683527946,52
1539875294278968008,1069,1539875294277411464,NED,10.6399993896,169.835479736,0.969683527946,52
1539875294326580584,1070,1539875294324991144,NED,10.6399993896,169.835479736,0.969683527946,52
1539875294405778152,1071,1539875294404717448,NED,10.5199995041,169.835479736,-0.951220631599,52
1539875294420214440,1072,1539875294418332392,NED,10.5199995041,169.835479736,-0.951220631599,52
1539875294474193512,1073,1539875294471862696,NED,10.4299993515,171.234893799,-0.581659674644,52
1539875294524370632,1074,1539875294521213000,NED,10.4299993515,171.234893799,-0.581659674644,52
1539875294574287016,1075,1539875294573009160,NED,10.3699998856,171.234893799,-1.89878559113,52
1539875294646947208,1076,1539875294644384488,NED,10.3499994278,174.143981934,-1.42323505878,52
1539875294675450888,1077,1539875294674724104,NED,10.3499994278,174.143981934,-1.42323505878,52
1539875294732940840,1078,1539875294732081448,NED,10.3499994278,174.143981934,-1.42323505878,52
1539875294778480008,1079,1539875294776485640,NED,10.3499994278,174.143981934,-0.942390680313,52
1539875294848121672,1080,1539875294847215144,NED,10.3499994278,174.143981934,-0.942390680313,52
1539875294867487272,1081,1539875294861330920,NED,10.3699998856,180.787475586,-2.98752212524,52
1539875294896729224,1082,1539875294895716424,NED,10.3699998856,180.787475586,-2.98752212524,52
1539875294946388808,1083,1539875294943009544,NED,10.3699998856,180.787475586,-2.98752212524,52
1539875295026612808,1084,1539875295024725032,NED,10.4200000763,180.787475586,-2.36611843109,53
1539875295053279656,1085,1539875295050649448,NED,10.4200000763,180.787475586,-2.36611843109,53
1539875295076484776,1086,1539875295074619560,NED,10.4699993134,170.63760376,-3.49977564812,53
1539875295136016872,1087,1539875295132325672,NED,10.4699993134,170.63760376,-3.49977564812,53
1539875295183728328,1088,1539875295182010984,NED,10.5199995041,170.63760376,-2.80965447426,53
1539875295214801736,1089,1539875295214187944,NED,10.5199995041,170.63760376,-2.80965447426,53
1539875295271304040,1090,1539875295270455144,NED,10.5599994659,159.575744629,-2.13685011864,54
1539875295327577416,1091,1539875295324089992,NED,10.5599994659,159.575744629,-2.13685011864,54
1539875295372978088,1092,1539875295370691368,NED,10.6099996567,159.575744629,-4.03388738632,54
1539875295488704744,1093,1539875295483373736,NED,10.6599998474,146.358016968,-3.27156257629,55
1539875295517733032,1094,1539875295514160296,NED,10.6599998474,146.358016968,-3.27156257629,55
1539875295591005864,1095,1539875295590061800,NED,10.7199993134,146.358016968,-4.28715848923,56
1539875295645681288,1096,1539875295644280776,NED,10.7199993134,146.358016968,-4.28715848923,56
1539875295704910920,1097,1539875295704038856,NED,10.7699995041,133.1925354,-3.48670601845,56
1539875295752858344,1098,1539875295750563528,NED,10.7699995041,133.1925354,-3.48670601845,56
1539875295794888456,1099,1539875295793675944,NED,10.8199996948,133.1925354,-5.44690132141,57
1539875295833269096,1100,1539875295832361128,NED,10.8199996948,133.1925354,-5.44690132141,57
1539875295897498088,1101,1539875295896480584,NED,10.8800001144,111.459823608,-4.56424379349,58
1539875295944537192,1102,1539875295943592360,NED,10.8800001144,111.459823608,-4.56424379349,58
1539875295991301352,1103,1539875295990430280,NED,10.9600000381,111.459823608,-3.70759034157,59
1539875296037425384,1104,1539875296035061800,NED,10.9600000381,111.459823608,-3.70759034157,59
1539875296071906664,1105,1539875296067951112,NED,11.0900001526,86.901763916,-3.72670483589,60
1539875296134401064,1106,1539875296128426472,NED,11.0900001526,86.901763916,-3.72670483589,60
1539875296182493480,1107,1539875296181364584,NED,11.2399997711,86.901763916,-2.85745549202,61
1539875296221318664,1108,1539875296217777192,NED,11.2399997711,86.901763916,-2.85745549202,61
1539875296274213576,1109,1539875296272927560,NED,11.4099998474,77.9591522217,-2.0117585659,62
1539875296297237480,1110,1539875296296258728,NED,11.4099998474,77.9591522217,-2.0117585659,62
1539875296362328040,1111,1539875296358837512,NED,11.5699996948,77.9591522217,-4.613717556,64
1539875296402704232,1112,1539875296400669096,NED,11.5699996948,77.9591522217,-4.613717556,64
1539875296464851848,1113,1539875296463324744,NED,11.7299995422,49.5495796204,-3.66088199615,65
1539875296498312328,1114,1539875296495993640,NED,11.7299995422,49.5495796204,-3.66088199615,65
1539875296571579688,1115,1539875296564368040,NED,11.8800001144,49.5495796204,-3.63611292839,66
1539875296616705512,1116,1539875296615006216,NED,11.8800001144,49.5495796204,-3.63611292839,66
1539875296675428360,1117,1539875296674099400,NED,12.0199995041,31.5942764282,-2.72157454491,67
1539875296735604488,1118,1539875296734658312,NED,12.0199995041,31.5942764282,-2.72157454491,67
1539875296799082152,1119,1539875296793121288,NED,12.1499996185,31.5942764282,-4.55849123001,69
1539875296837150120,1120,1539875296834680264,NED,12.1499996185,31.5942764282,-4.55849123001,69
1539875296914702984,1121,1539875296909168680,NED,12.2399997711,20.1394081116,-3.61237311363,70
1539875296965080936,1122,1539875296963295240,NED,12.2899999619,20.1394081116,-2.74710512161,72
1539875297014372104,1123,1539875297011083080,NED,12.2899999619,20.1394081116,-2.74710512161,72
1539875297063732744,1124,1539875297062962984,NED,12.2899999619,28.1048774719,-2.8342294693,73
1539875297107077256,1125,1539875297105599208,NED,12.2899999619,28.1048774719,-2.8342294693,73
1539875297139117160,1126,1539875297138155624,NED,12.2899999619,28.1048774719,-2.8342294693,73
1539875297243892648,1127,1539875297242886248,NED,12.25,27.1048545837,-2.07393717766,74
1539875297301111080,1128,1539875297298204872,NED,12.1700000763,10.5284690857,-3.07548618317,76
1539875297332789224,1129,1539875297327856360,NED,12.1700000763,10.5284690857,-3.07548618317,76
1539875297411841480,1130,1539875297409361448,NED,12.0599994659,11.5284919739,-2.34814810753,77
1539875297440697448,1131,1539875297439749256,NED,12.0599994659,11.5284919739,-2.34814810753,77
1539875297520267432,1132,1539875297518586664,NED,11.9299993515,14.8488998413,-1.66843020916,79
1539875297553791176,1133,1539875297548558056,NED,11.7899999619,14.8488998413,-3.51573228836,80
1539875297608045832,1134,1539875297607088136,NED,11.7899999619,14.8488998413,-3.51573228836,80
1539875297648235624,1135,1539875297647416648,NED,11.7899999619,14.8488998413,-3.51573228836,80
1539875297691206888,1136,1539875297689741224,NED,11.6399993896,-16.713142395,-2.79754662514,82
1539875297807217192,1137,1539875297798867016,NED,11.5,-16.713142395,-3.73539304733,83
1539875297848340456,1138,1539875297846767976,NED,11.5,-16.713142395,-3.73539304733,83
1539875297887405928,1139,1539875297886417000,NED,11.3499994278,-11.5936279297,-3.01864814758,85
1539875297902487144,1140,1539875297901695560,NED,11.3499994278,-11.5936279297,-3.01864814758,85
1539875297943113928,1141,1539875297939753768,NED,11.3499994278,-11.5936279297,-3.01864814758,85
1539875298042997800,1142,1539875298039123368,NED,11.0199995041,-10.4312896729,-3.83029747009,88
1539875298094153608,1143,1539875298090193704,NED,11.0199995041,-10.4312896729,-3.83029747009,88
1539875298163158024,1144,1539875298157726568,NED,10.8599996567,-10.4312896729,-3.14690637589,89
1539875298207943528,1145,1539875298206452712,NED,10.8599996567,-10.4312896729,-3.14690637589,89
1539875298262600424,1146,1539875298259420712,NED,10.6899995804,1.81446075439,-3.1256582737,90
1539875298299826152,1147,1539875298291734760,NED,10.6899995804,1.81446075439,-3.1256582737,90
1539875298363327016,1148,1539875298356462568,NED,10.5199995041,1.81446075439,-2.50334692001,92
1539875298411290984,1149,1539875298408055912,NED,10.5199995041,1.81446075439,-2.50334692001,92
1539875298464283496,1150,1539875298461288488,NED,10.3400001526,-6.73694610596,-3.36812162399,93
1539875298492777928,1151,1539875298491957224,NED,10.3400001526,-6.73694610596,-3.36812162399,93
1539875298530201800,1152,1539875298529245160,NED,10.3400001526,-6.73694610596,-3.36812162399,93
1539875298619485032,1153,1539875298618755592,NED,10.1899995804,-6.73694610596,-2.75469684601,95
1539875298658202184,1154,1539875298656394152,NED,10.0599994659,4.443359375,-2.16351389885,96
1539875298720011720,1155,1539875298718023560,NED,10.0599994659,4.443359375,-2.16351389885,96
1539875298754113896,1156,1539875298753018408,NED,9.93999958038,4.443359375,-1.95183515549,97
1539875298815073704,1157,1539875298813852328,NED,9.93999958038,4.443359375,-1.95183515549,97
1539875298858896648,1158,1539875298857792712,NED,9.8499994278,0.751304626465,-1.40022170544,99
1539875298898423368,1159,1539875298895722824,NED,9.8499994278,0.751304626465,-1.40022170544,99
1539875298993247720,1160,1539875298988629448,NED,9.78999996185,0.751304626465,-1.34431385994,100
1539875299039743688,1161,1539875299036841320,NED,9.75,0.116634368896,-0.813919067383,101
1539875299132596968,1162,1539875299123863624,NED,9.75,0.116634368896,-0.813919067383,101
1539875299244411144,1163,1539875299243144616,NED,9.72999954224,0.116634368896,-0.317020267248,103
1539875299324021352,1164,1539875299322781032,NED,9.72999954224,-1.4476776123,-0.122153691947,104
1539875299388130664,1165,1539875299384635368,NED,9.75,-2.44770050049,0.333224207163,105
1539875299413549096,1166,1539875299412232232,NED,9.75,-2.44770050049,0.333224207163,105
1539875299454122344,1167,1539875299450136264,NED,9.78999996185,-16.0633087158,0.74817186594,107
1539875299494201000,1168,1539875299493539336,NED,9.78999996185,-16.0633087158,0.74817186594,107
1539875299594663048,1169,1539875299591733800,NED,9.81999969482,-15.0632858276,1.14880800247,108
1539875299613321928,1170,1539875299612672680,NED,9.81999969482,-15.0632858276,1.14880800247,108
1539875299652609256,1171,1539875299650429704,NED,9.85999965668,-22.289276123,1.53620004654,109
1539875299702485096,1172,1539875299700056168,NED,9.85999965668,-22.289276123,1.53620004654,109
1539875299757928456,1173,1539875299756745384,NED,9.89999961853,-22.289276123,1.87015664577,110
1539875299808908552,1174,1539875299807590888,NED,9.89999961853,-22.289276123,1.87015664577,110
1539875299853956744,1175,1539875299852337256,NED,9.89999961853,-22.289276123,1.87015664577,110
1539875299921461896,1176,1539875299918434888,NED,9.94999980927,-13.1351470947,2.20411324501,112
1539875299937705576,1177,1539875299935158440,NED,9.94999980927,-13.1351470947,2.20411324501,112
1539875300014213896,1178,1539875300011232392,NED,9.97999954224,-13.1351470947,2.50467395782,113
1539875300053128360,1179,1539875300050836776,NED,10.0,-22.3171234131,2.77183914185,114
1539875300095574760,1180,1539875300092757032,NED,10.0,-22.3171234131,2.77183914185,114
1539875300167820264,1181,1539875300166118696,NED,10.0100002289,-22.3171234131,2.99447703362,115
1539875300209992808,1182,1539875300203038248,NED,10.0100002289,-22.3171234131,2.99447703362,115
1539875300238815176,1183,1539875300236990280,NED,10.0100002289,-22.5914001465,3.19485092163,116
1539875300338597992,1184,1539875300336902600,NED,10.029999733,-22.5914001465,3.36182904243,118
1539875300412196648,1185,1539875300411352456,NED,10.029999733,-22.5914001465,3.36182904243,118
1539875300464939080,1186,1539875300463469640,NED,10.0599994659,-28.6283493042,3.51767539978,119
1539875300499932072,1187,1539875300498227080,NED,10.0599994659,-28.6283493042,3.51767539978,119
1539875300545795912,1188,1539875300543147560,NED,10.1099996567,-28.6283493042,3.65125823021,120
1539875300611458056,1189,1539875300607749384,NED,10.1099996567,-28.6283493042,3.65125823021,120
1539875300642580232,1190,1539875300641719976,NED,10.1099996567,-28.6283493042,3.65125823021,120
1539875300709877544,1191,1539875300708359752,NED,10.1499996185,-33.5594177246,3.77370882034,121
1539875300758900968,1192,1539875300757827368,NED,10.1999998093,-33.5594177246,3.86276388168,122
1539875300819673640,1193,1539875300818647272,NED,10.1999998093,-33.5594177246,3.86276388168,122
1539875300892219208,1194,1539875300891076232,NED,10.2600002289,-41.7325973511,3.92955517769,123
1539875300909272840,1195,1539875300908502088,NED,10.2600002289,-41.7325973511,3.92955517769,123
1539875300928018120,1196,1539875300927193544,NED,10.3099994659,-41.7325973511,3.98521471024,125
1539875301012656552,1197,1539875301003505416,NED,10.3099994659,-41.7325973511,3.98521471024,125
1539875301064459336,1198,1539875301063352040,NED,10.3499994278,-38.6413574219,4.01861047745,126
1539875301102625640,1199,1539875301101779880,NED,10.3499994278,-38.6413574219,4.01861047745,126
1539875301132179496,1200,1539875301131153032,NED,10.3499994278,-38.6413574219,4.01861047745,126
1539875301202544712,1201,1539875301201738216,NED,10.3800001144,-38.6413574219,4.05200576782,127
1539875301235402248,1202,1539875301234221576,NED,10.3800001144,-38.6413574219,4.05200576782,127
1539875301281089192,1203,1539875301278305608,NED,10.4099998474,-48.7623214722,4.06313800812,128
1539875301385285704,1204,1539875301379406248,NED,10.4299993515,-48.7623214722,4.07426977158,129
1539875301474594760,1205,1539875301465956808,NED,10.4499998093,-47.1027374268,4.07426977158,130
1539875301508165608,1206,1539875301507335048,NED,10.4499998093,-47.1027374268,4.07426977158,130
1539875301566970344,1207,1539875301563184680,NED,10.4699993134,-47.1027374268,4.08540153503,132
1539875301607282888,1208,1539875301603111624,NED,10.4699993134,-47.1027374268,4.08540153503,132
1539875301648591976,1209,1539875301647856328,NED,10.4699993134,-47.1027374268,4.08540153503,132
