%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1539875302257831784,1232,1539875302256797000,map,111.013839722,-54.1813964844,50.8956718445,-0.0050423689291,-0.0344663621993,-0.99789275265,-0.05474210994
1539875302477308808,1233,1539875302476446440,map,108.103088379,-54.1558570862,51.2365646362,-0.0050423689291,-0.0344663621993,-0.99789275265,-0.05474210994
1539875302720532264,1234,1539875302718343464,map,105.210174561,-54.0992507935,51.5394668579,-0.00788889886442,-0.0671872705034,-0.99668550058,-0.0451846090106
1539875302982122152,1235,1539875302981182664,map,101.551467896,-54.0277862549,51.830165863,-0.00788889886442,-0.0671872705034,-0.99668550058,-0.0451846090106
1539875303228524072,1236,1539875303227954056,map,98.1800994873,-53.9666481018,52.002117157,0.00862941657106,-0.0438491658712,-0.997403024998,-0.0564799924424
1539875303479377832,1237,1539875303477914472,map,95.3330535889,-53.8973503113,52.0962562561,0.0196135228473,-0.0361739818816,-0.996605431831,-0.0713047403833
1539875303734426184,1238,1539875303733900680,map,91.9668197632,-53.7908477783,52.1259307861,0.0239704671551,-0.0338447413315,-0.996571927489,-0.0715845201859
1539875303969921160,1239,1539875303968541416,map,88.861076355,-53.6999092102,52.1278114319,0.0239704671551,-0.0338447413315,-0.996571927489,-0.0715845201859
1539875304167766408,1240,1539875304167243784,map,86.2530059814,-53.632686615,52.0978927612,0.0333438492582,-0.0256694065874,-0.99652144715,-0.0719324311527
1539875304426237256,1241,1539875304425430248,map,83.1006774902,-53.5521965027,52.036819458,0.0360063771025,-0.0300445502382,-0.996417694207,-0.0703750273947
1539875304634468552,1242,1539875304629765544,map,80.2079925537,-53.4795303345,51.9266967773,0.0360063771025,-0.0300445502382,-0.996417694207,-0.0703750273947
1539875304855348040,1243,1539875304854618344,map,77.0331573486,-53.4233818054,51.7175369263,0.0433180651965,-0.00995680955888,-0.997024160143,-0.0629859608282
1539875305121324712,1244,1539875305120275464,map,73.852355957,-53.4083442688,51.4506492615,0.0433180651965,-0.00995680955888,-0.997024160143,-0.0629859608282
1539875305315433544,1245,1539875305314312744,map,70.9122161865,-53.4168357849,51.15675354,0.0391475911629,-0.0158503414355,-0.996648812206,-0.0700526795438
1539875305566127176,1246,1539875305565470824,map,67.4797286987,-53.4254570007,50.8058052063,0.0308850286678,-0.041437279032,-0.995924088131,-0.0739207520984
1539875305818006344,1247,1539875305812214408,map,64.5165481567,-53.4006652832,50.5674514771,0.0308850286678,-0.041437279032,-0.995924088131,-0.0739207520984
1539875306065156008,1248,1539875306064629992,map,61.0115356445,-53.342376709,50.3277511597,0.0166930634344,-0.0440630154868,-0.996498675542,-0.0690665037708
1539875306340847048,1249,1539875306340158856,map,57.2333831787,-53.2808990479,50.0915756226,0.0166930634344,-0.0440630154868,-0.996498675542,-0.0690665037708
1539875306544123816,1250,1539875306543255688,map,54.5354766846,-53.2514801025,49.9556159973,0.003721199328,-0.0264937625234,-0.99793617655,-0.058374829806
1539875306722194760,1251,1539875306721526152,map,52.1124572754,-53.2549629211,49.853603363,-0.00225899953372,-0.0146959900044,-0.998233643417,-0.0575197179227
1539875306998301704,1252,1539875306996261704,map,48.3545684814,-53.2887001038,49.7724609375,-0.00225899953372,-0.0146959900044,-0.998233643417,-0.0575197179227
1539875307244438600,1253,1539875307241150664,map,45.1484832764,-53.3045539856,49.8070449829,-0.0154699897326,-0.0343570166851,-0.997458710011,-0.060468145708
1539875307457428712,1254,1539875307456870664,map,42.2363510132,-53.3199119568,49.8994255066,-0.0154699897326,-0.0343570166851,-0.997458710011,-0.060468145708
1539875307719345288,1255,1539875307718187144,map,39.0877914429,-53.356136322,49.9748725891,-0.0202979689212,-0.040416029722,-0.997785478861,-0.0487716636232
1539875307993409128,1256,1539875307992828104,map,35.4436798096,-53.4301948547,49.9832267761,-0.0185564962175,-0.038056444198,-0.997933163543,-0.048340093134
1539875308235900552,1257,1539875308235338216,map,32.0979995728,-53.5033454895,49.9379882813,-0.0154545481265,-0.043054327776,-0.997479660925,-0.0542384351123
1539875308478338056,1258,1539875308477838696,map,29.2885150909,-53.5604896545,49.8787193298,-0.014349626203,-0.0341352526319,-0.997762431603,-0.0556686881271
1539875308716968680,1259,1539875308716290792,map,25.9752960205,-53.6280136108,49.8150634766,-0.014349626203,-0.0341352526319,-0.997762431603,-0.0556686881271
1539875308962142664,1260,1539875308961061800,map,22.9209403992,-53.6815299988,49.7657966614,-0.0124974591339,-0.0489413990322,-0.997285883046,-0.0535669716703
1539875309184601992,1261,1539875309183949544,map,20.3799533844,-53.7051353455,49.716468811,-0.0124974591339,-0.0489413990322,-0.997285883046,-0.0535669716703
1539875309456017768,1262,1539875309455091176,map,16.8169403076,-53.7395095825,49.6777877808,-0.0132336813457,-0.0498357760945,-0.997666606232,-0.0447505073646
1539875309666342216,1263,1539875309665989256,map,14.0301170349,-53.7996673584,49.6524467468,-0.00925596313259,-0.0347388755087,-0.999067974331,-0.0238897539053
1539875309912819048,1264,1539875309910787144,map,10.9692049026,-53.9118614197,49.5619392395,-0.00925596313259,-0.0347388755087,-0.999067974331,-0.0238897539053
1539875310161921960,1265,1539875310159780808,map,7.87740802765,-54.0517616272,49.3949584961,0.00274108519873,-0.0289002192014,-0.998803187733,-0.0393631293909
1539875310397331368,1266,1539875310396324872,map,4.53077697754,-54.2070121765,49.1958618164,0.000407325470924,-0.0406504848834,-0.997580061427,-0.056403840364
1539875310659761032,1267,1539875310659038536,map,1.40601539612,-54.2987861633,49.0890426636,0.000407325470924,-0.0406504848834,-0.997580061427,-0.056403840364
1539875310865724104,1268,1539875310865168616,map,-1.4241476059,-54.327091217,49.1135368347,-0.0197554660494,-0.0666782788345,-0.995859774635,-0.0585409084087
1539875311102695432,1269,1539875311101909256,map,-4.46759366989,-54.3146934509,49.1563262939,-0.0252453904968,-0.0733271675995,-0.995531720522,-0.0538738358092
1539875311341016424,1270,1539875311339859368,map,-7.59716081619,-54.2901229858,49.1610450745,-0.0242596926886,-0.0677186644641,-0.995892081954,-0.0549964625639
1539875311578105352,1271,1539875311575838792,map,-10.7195415497,-54.2700996399,49.1227874756,-0.0242596926886,-0.0677186644641,-0.995892081954,-0.0549964625639
1539875311849311816,1272,1539875311841365160,map,-13.8275737762,-54.2446861267,49.1627578735,-0.0256481719357,-0.0449341952083,-0.996561265312,-0.0647204284316
1539875312029576392,1273,1539875312028619144,map,-16.407377243,-54.2291145325,49.2961997986,-0.0256481719357,-0.0449341952083,-0.996561265312,-0.0647204284316
1539875312302991912,1274,1539875312302014440,map,-20.0056018829,-54.2362976074,49.6027565002,-0.0273385017771,-0.0198783089072,-0.997239325374,-0.066114953558
1539875312543712200,1275,1539875312542705224,map,-23.0724868774,-54.2406311035,49.9014701843,-0.0266199191528,-0.0409525059478,-0.997244318675,-0.0558394218392
1539875312777766856,1276,1539875312775132392,map,-26.1312503815,-54.237651825,50.1455917358,-0.0266199191528,-0.0409525059478,-0.997244318675,-0.0558394218392
1539875313069692648,1277,1539875313069000328,map,-29.4571437836,-54.2533149719,50.2938499451,-0.0134252272046,-0.0261420475296,-0.998590063198,-0.0442068129136
1539875313265486216,1278,1539875313255779912,map,-32.2797241211,-54.2732810974,50.3578071594,-0.0134252272046,-0.0261420475296,-0.998590063198,-0.0442068129136
1539875313495598664,1279,1539875313493998024,map,-35.3614082336,-54.3114089966,50.3528251648,-0.00167748515877,-0.0165809556781,-0.999063032892,-0.0399413853234
1539875313783054056,1280,1539875313781753928,map,-38.977722168,-54.3949546814,50.1996269226,-0.00167748515877,-0.0165809556781,-0.999063032892,-0.0399413853234
1539875314009865576,1281,1539875314008809832,map,-41.8344268799,-54.467540741,50.0671615601,0.0100498471188,-0.0226926629904,-0.998966752924,-0.0380719079049
1539875314301795112,1282,1539875314299218440,map,-45.7596817017,-54.5375595093,49.9122772217,0.00595683951655,-0.0435140251771,-0.998664727006,-0.0271994248049
1539875314495311208,1283,1539875314494229192,map,-48.3876647949,-54.5637779236,49.8528633118,0.00595683951655,-0.0435140251771,-0.998664727006,-0.0271994248049
1539875314728567880,1284,1539875314728129000,map,-51.5414505005,-54.5864105225,49.8456802368,-0.00266204899809,-0.064583164892,-0.997689354831,-0.0209255720339
1539875315007562248,1285,1539875315005613608,map,-54.9577407837,-54.5863075256,49.8589897156,-0.00266204899809,-0.064583164892,-0.997689354831,-0.0209255720339
1539875315228122792,1286,1539875315227424040,map,-57.8306274414,-54.516204834,49.9678649902,-0.0137161409182,-0.0747462039246,-0.996581769639,-0.0323982854686
1539875315458936168,1287,1539875315457744968,map,-60.9776382446,-54.3999328613,50.1543006897,-0.0183050819428,-0.0414652987029,-0.998809872432,-0.0180108775774
1539875315688004680,1288,1539875315687390280,map,-64.0867462158,-54.2866477966,50.2901763916,-0.0183050819428,-0.0414652987029,-0.998809872432,-0.0180108775774
1539875315958090568,1289,1539875315952276712,map,-67.2061538696,-54.2158699036,50.3531990051,-0.0096576494898,-0.0365719252151,-0.999278979218,-0.00327807638415
1539875316172019080,1290,1539875316171358312,map,-70.3005752563,-54.2469673157,50.493927002,-0.0096576494898,-0.0365719252151,-0.999278979218,-0.00327807638415
1539875316423764744,1291,1539875316422259336,map,-73.3605041504,-54.3462905884,50.6706581116,0.00787539622871,-0.00282390895515,-0.999367427494,-0.0345651346828
1539875316661278152,1292,1539875316660672232,map,-76.4457015991,-54.4260368347,50.7928123474,0.00787539622871,-0.00282390895515,-0.999367427494,-0.0345651346828
1539875316901269320,1293,1539875316900930376,map,-79.5358963013,-54.4468536377,50.8811149597,0.0102094575279,-0.053733587419,-0.997638886373,-0.0415345754445
1539875317103733128,1294,1539875317103184328,map,-82.0942687988,-54.4474945068,50.8979415894,0.0119965366394,-0.0512653762725,-0.998194405162,-0.0289114822855
1539875317352733000,1295,1539875317352114632,map,-85.4557876587,-54.4438514709,50.8239173889,0.0155594808108,-0.0369238115459,-0.99891512549,-0.0237298707534
1539875317574078376,1296,1539875317573629288,map,-88.3037185669,-54.4588661194,50.6736106873,0.0155594808108,-0.0369238115459,-0.99891512549,-0.0237298707534
1539875317813558376,1297,1539875317812746824,map,-91.4142227173,-54.4628753662,50.4502182007,0.0192652203953,-0.0278033017485,-0.999219554282,-0.0203987753423
1539875318046751912,1298,1539875318045514152,map,-94.5414276123,-54.4510307312,50.2804107666,0.0192652203953,-0.0278033017485,-0.999219554282,-0.0203987753423
1539875318274880552,1299,1539875318272154664,map,-97.4319458008,-54.4566230774,50.2600440979,0.00698043606363,-0.0471553108984,-0.998833230727,0.00773481494617
1539875318525225576,1300,1539875318524455176,map,-100.603935242,-54.5397262573,50.4146118164,0.00887698983568,0.0129139408069,-0.999848879771,0.0075264071153
1539875318727260040,1301,1539875318726717768,map,-103.262535095,-54.6918449402,50.5863571167,0.00887698983568,0.0129139408069,-0.999848879771,0.0075264071153
1539875319003909992,1302,1539875319001326792,map,-106.704498291,-54.8621253967,50.5473403931,0.0175539175778,-0.0326057670227,-0.999108304643,-0.0202810139812
1539875319223554312,1303,1539875319219197928,map,-109.603515625,-54.9393920898,50.3564758301,0.0175539175778,-0.0326057670227,-0.999108304643,-0.0202810139812
1539875319479870216,1304,1539875319479243784,map,-113.028213501,-55.0000991821,50.0750198364,0.00540638978078,-0.0541688529136,-0.998513245224,0.0027938209975
1539875319677490472,1305,1539875319676486248,map,-115.910919189,-55.0625839233,49.8691368103,0.00540638978078,-0.0541688529136,-0.998513245224,0.0027938209975
1539875319924108264,1306,1539875319923081832,map,-119.315391541,-55.1445922852,49.6359367371,-0.000104502599309,-0.0243547473173,-0.999703373293,2.80861085731e-05
1539875320181085096,1307,1539875320180260808,map,-122.469230652,-55.2311172485,49.4509735107,-0.000104502599309,-0.0243547473173,-0.999703373293,2.80861085731e-05
1539875320413253672,1308,1539875320411963368,map,-125.638282776,-55.2702865601,49.3675117493,-0.0106058258211,-0.0560268556038,-0.998372903585,0.000230863631932
1539875320633148520,1309,1539875320628440680,map,-128.281616211,-55.2332611084,49.4645500183,-0.0106058258211,-0.0560268556038,-0.998372903585,0.000230863631932
1539875320882724968,1310,1539875320881759688,map,-131.690551758,-55.1612930298,49.7154350281,-0.025153713857,-0.0533324644946,-0.997499706982,0.0389521948254
1539875321131282248,1311,1539875321128654184,map,-134.809936523,-55.0987091064,49.9077911377,-0.0209901769736,-0.0394627704663,-0.997885415424,0.0471889807195
1539875321364041608,1312,1539875321363499976,map,-137.688064575,-55.0515365601,50.1130714417,-0.0209901769736,-0.0394627704663,-0.997885415424,0.0471889807195
1539875321591844968,1313,1539875321591135176,map,-140.785049438,-55.0202522278,50.3826904297,-0.0215967845457,-0.0165669489254,-0.997940141676,0.0580912104536
1539875321842051272,1314,1539875321841333832,map,-144.105987549,-55.0681114197,50.7077674866,-0.00701768199816,0.000876660315633,-0.996960938579,0.0775813801969
1539875322107159272,1315,1539875322104977288,map,-147.435501099,-55.2008514404,50.9816703796,-0.00701768199816,0.000876660315633,-0.996960938579,0.0775813801969
1539875322302075624,1316,1539875322301508136,map,-150.032226562,-55.2829933167,51.1608657837,0.0230788743913,-0.0654119541993,-0.995528286964,0.0641254369143
1539875322564781288,1317,1539875322564272712,map,-153.609344482,-55.3162345886,51.3139839172,0.0343765362868,-0.0900773519742,-0.993583281161,0.0591319525412
1539875322811412648,1318,1539875322808567976,map,-156.689453125,-55.3969841003,51.1686325073,0.0569967759124,-0.0637176109306,-0.995339144197,0.0446253472946
1539875323076359784,1319,1539875323075602760,map,-160.104736328,-55.4945411682,50.8643760681,0.0569967759124,-0.0637176109306,-0.995339144197,0.0446253472946
1539875323356667240,1320,1539875323355652584,map,-163.877868652,-55.44713974,50.5715065002,0.0563262456811,-0.0908599745315,-0.994155985885,-0.0150231423286
1539875323535486696,1321,1539875323534833864,map,-166.326812744,-55.3186836243,50.3318099976,0.0351054440955,-0.131230206437,-0.990268801637,-0.0302314607127
1539875323767433608,1322,1539875323766875080,map,-169.338989258,-55.0597763062,50.0369033813,0.0351054440955,-0.131230206437,-0.990268801637,-0.0302314607127
1539875324004359688,1323,1539875324003817224,map,-172.644622803,-54.6048965454,49.8653106689,0.00662248152311,-0.155526145592,-0.987139971489,-0.036365333281
1539875324237941992,1324,1539875324237061192,map,-175.939926147,-53.9953689575,49.815536499,-0.0100816963028,-0.154304532463,-0.986981559021,-0.0442252508662
1539875324494982280,1325,1539875324494307016,map,-179.476882935,-53.2176437378,49.7797050476,-0.0100816963028,-0.154304532463,-0.986981559021,-0.0442252508662
1539875324730587752,1326,1539875324729889320,map,-182.43611145,-52.4569740295,49.6090011597,-0.0117779645062,-0.174387357417,-0.981615986604,-0.0766836616813
1539875324990634728,1327,1539875324989285832,map,-185.622924805,-51.4917755127,49.3182182312,-0.0261320338661,-0.195508882644,-0.974676358156,-0.105353644764
1539875325251974632,1328,1539875325251143912,map,-189.283462524,-50.1613121033,48.9382476807,-0.0261320338661,-0.195508882644,-0.974676358156,-0.105353644764
1539875325462181928,1329,1539875325459638536,map,-192.108856201,-48.865562439,48.7969398499,-0.0536963557258,-0.216004805976,-0.96435606348,-0.143094402425
1539875325712288776,1330,1539875325711915400,map,-195.350326538,-47.0457420349,48.8654174805,-0.0536963557258,-0.216004805976,-0.96435606348,-0.143094402425
1539875325957045192,1331,1539875325956532680,map,-197.972290039,-45.2768096924,49.1045608521,-0.0751446292316,-0.239728095404,-0.950066802897,-0.185085912496
1539875326259724936,1332,1539875326258849608,map,-201.332015991,-42.5752639771,49.4497756958,-0.0740080888013,-0.234020292698,-0.942302877654,-0.227645760255
1539875326442562472,1333,1539875326441942024,map,-203.394363403,-40.5578308105,49.6160354614,-0.0740080888013,-0.234020292698,-0.942302877654,-0.227645760255
1539875326687415304,1334,1539875326687008584,map,-205.839675903,-37.6881027222,49.7880935669,-0.11690713257,-0.259263554298,-0.920955225517,-0.266376808976
1539875326890890216,1335,1539875326890403432,map,-207.57208252,-35.3887214661,49.8991508484,-0.123388870262,-0.19826579521,-0.932710582035,-0.27480325927
1539875327134127240,1336,1539875327132631400,map,-209.570343018,-32.5442886353,49.9966773987,-0.123388870262,-0.19826579521,-0.932710582035,-0.27480325927
1539875327394011944,1337,1539875327393419560,map,-211.500900269,-29.6786575317,50.0274162292,-0.0844850624992,-0.169328092348,-0.92925058285,-0.317306831993
1539875327666485288,1338,1539875327663053224,map,-213.730148315,-26.3204860687,49.7716026306,-0.0844850624992,-0.169328092348,-0.92925058285,-0.317306831993
1539875327871393480,1339,1539875327868824392,map,-215.250228882,-23.8398113251,49.4555587769,-0.0743785412792,-0.189898861426,-0.899534947692,-0.386319987712
1539875328110661608,1340,1539875328109979336,map,-217.072418213,-20.4279308319,49.0403251648,-0.092378101074,-0.204334197105,-0.888182478909,-0.401055739884
1539875328336488936,1341,1539875328335910216,map,-218.446746826,-17.381357193,48.7443199158,-0.092378101074,-0.204334197105,-0.888182478909,-0.401055739884
1539875328600317032,1342,1539875328599562184,map,-219.84211731,-13.6635770798,48.5246505737,-0.115052339964,-0.173982747284,-0.877341713549,-0.432162562451
1539875328896048712,1343,1539875328895347048,map,-221.175384521,-9.55592536926,48.3146934509,-0.12184954372,-0.166467205778,-0.861251991584,-0.46442046153
1539875329085486824,1344,1539875329084706440,map,-222.001754761,-6.55738067627,48.211353302,-0.12184954372,-0.166467205778,-0.861251991584,-0.46442046153
1539875329310827688,1345,1539875329309312488,map,-222.787780762,-3.15663647652,48.1545066833,-0.115896860538,-0.132184186738,-0.83674757765,-0.518602689726
1539875329574489928,1346,1539875329573615080,map,-223.543807983,0.925940513611,48.2177238464,-0.110673784469,-0.0955869439077,-0.825105053577,-0.545725297331
1539875329836466056,1347,1539875329835636200,map,-224.116729736,5.34652137756,48.4479141235,-0.110673784469,-0.0955869439077,-0.825105053577,-0.545725297331
1539875330076369480,1348,1539875330075606280,map,-224.419158936,9.14592075348,48.8481559753,-0.126769452068,-0.0807971306677,-0.819687976809,-0.552732259211
1539875330327517928,1349,1539875330327145192,map,-224.638442993,13.2229681015,49.4700164795,-0.107799287058,-0.0467525162018,-0.82662963373,-0.550342588373
1539875330574310216,1350,1539875330573740392,map,-224.827362061,16.6289596558,49.9277877808,-0.107799287058,-0.0467525162018,-0.82662963373,-0.550342588373
1539875330819579080,1351,1539875330819148136,map,-225.072479248,20.624206543,50.3165969849,-0.076410988353,-0.0471979574284,-0.81395741134,-0.57393993257
1539875331063559080,1352,1539875331062710952,map,-225.285858154,24.317073822,50.5788497925,-0.0579075134001,-0.0576544131536,-0.798160761838,-0.596876944435
1539875331314985096,1353,1539875331314292584,map,-225.455596924,28.0299816132,50.730758667,-0.0579075134001,-0.0576544131536,-0.798160761838,-0.596876944435
1539875331528507144,1354,1539875331528003112,map,-225.540222168,31.4612159729,50.8324165344,-0.0605547693237,-0.0782314654614,-0.786855024769,-0.609156899099
1539875331783335752,1355,1539875331782839016,map,-225.570159912,35.5440597534,50.9031486511,-0.0528814326102,-0.0790037224763,-0.786509226476,-0.610217340452
1539875332055496392,1356,1539875332051437064,map,-225.574142456,39.6567649841,50.9197998047,-0.0528814326102,-0.0790037224763,-0.786509226476,-0.610217340452
1539875332294446632,1357,1539875332293019944,map,-225.554367065,43.8047142029,50.8089599609,-0.0323648624896,-0.0709968687034,-0.778345437943,-0.622968971574
1539875332565433928,1358,1539875332564804136,map,-225.515380859,47.9837799072,50.6820793152,-0.0323648624896,-0.0709968687034,-0.778345437943,-0.622968971574
1539875332775412904,1359,1539875332774798248,map,-225.457382202,51.541217804,50.5685424805,-0.0191571846235,-0.0574822565904,-0.766201651253,-0.639737307081
1539875333008496968,1360,1539875333007647656,map,-225.351470947,55.4553833008,50.477394104,-0.0259490738084,-0.0555926416161,-0.763345052087,-0.643071096552
1539875333242905480,1361,1539875333242432040,map,-225.222137451,59.0646324158,50.4233055115,-0.0306074856096,-0.0484183576998,-0.770296978625,-0.635107399724
1539875333461478760,1362,1539875333460960488,map,-225.08782959,62.6840057373,50.396446228,-0.0306074856096,-0.0484183576998,-0.770296978625,-0.635107399724
1539875333694666184,1363,1539875333694102024,map,-224.957778931,66.3151702881,50.3501625061,-0.0410391523515,-0.0497351192226,-0.768357279435,-0.636764710886
1539875333939845992,1364,1539875333939423048,map,-224.793746948,70.6029815674,50.2688293457,-0.0410391523515,-0.0497351192226,-0.768357279435,-0.636764710886
1539875334178155752,1365,1539875334176954568,map,-224.642227173,74.5744018555,50.2080879211,-0.0300643971027,-0.0313010187741,-0.764178616132,-0.643542866403
1539875334418637288,1366,1539875334415750792,map,-224.51675415,78.2152481079,50.1786651611,-0.0300643971027,-0.0313010187741,-0.764178616132,-0.643542866403
1539875334668647240,1367,1539875334668142792,map,-224.371749878,82.8544006348,50.216381073,-0.0223294189278,-0.0183492445098,-0.760275157705,-0.648957923793
1539875334951225832,1368,1539875334950768040,map,-224.253097534,87.4611434937,50.3061752319,-0.0169125056971,-0.0020758145064,-0.762513905407,-0.646747402164
1539875335137298728,1369,1539875335136311016,map,-224.209945679,90.0744934082,50.3597831726,-0.0169125056971,-0.0020758145064,-0.762513905407,-0.646747402164
1539875335364469608,1370,1539875335363908232,map,-224.145751953,94.344367981,50.4430656433,-0.0249573691927,-0.00841403736314,-0.771579782787,-0.635587108501
1539875335643030184,1371,1539875335640805640,map,-224.095352173,98.5423202515,50.5236740112,-0.0249573691927,-0.00841403736314,-0.771579782787,-0.635587108501
1539875335876224008,1372,1539875335875549672,map,-224.058517456,102.439796448,50.5753974915,-0.024651812005,-0.0137057977941,-0.783261347632,-0.621052413713
1539875336136904872,1373,1539875336134828136,map,-224.041809082,106.367431641,50.5571556091,-0.0119943111399,-0.012610211283,-0.787670011826,-0.61585150121
1539875336394496936,1374,1539875336393277864,map,-224.045639038,110.637908936,50.4578285217,-0.0119943111399,-0.012610211283,-0.787670011826,-0.61585150121
1539875336635965352,1375,1539875336633337864,map,-224.067733765,114.589851379,50.3004760742,-0.00889101520243,-0.0197681287107,-0.791695506354,-0.610531240932
1539875336913948744,1376,1539875336913399144,map,-224.117721558,119.542259216,50.0737342834,-0.00889101520243,-0.0197681287107,-0.791695506354,-0.610531240932
1539875337119660808,1377,1539875337117450280,map,-224.17074585,122.518707275,49.9606895447,-0.00387536010688,-0.0171721058304,-0.800359527359,-0.599261818683
1539875337378913096,1378,1539875337378147688,map,-224.292617798,127.166145325,49.7657356262,-0.00988205144137,-0.0293511721455,-0.79941182652,-0.599984654281
1539875337602131592,1379,1539875337601394312,map,-224.42326355,130.83493042,49.5793266296,-0.00988205144137,-0.0293511721455,-0.79941182652,-0.599984654281
1539875337885113096,1380,1539875337884400136,map,-224.604400635,135.54006958,49.2575798035,-0.017449000167,-0.0411932069057,-0.786021396322,-0.61657847564
1539875338085208776,1381,1539875338084603784,map,-224.703765869,138.931335449,49.0235214233,-0.017449000167,-0.0411932069057,-0.786021396322,-0.61657847564
1539875338292626568,1382,1539875338291827848,map,-224.746765137,142.699569702,48.8101730347,-0.0610954319293,-0.0740310666317,-0.774483262465,-0.625269882156
1539875338561936488,1383,1539875338561427432,map,-224.677368164,147.213027954,48.617477417,-0.0610954319293,-0.0740310666317,-0.774483262465,-0.625269882156
1539875338795988712,1384,1539875338795378024,map,-224.475784302,151.420318604,48.5206451416,-0.108036646751,-0.103795031923,-0.76049034605,-0.631829967532
1539875339044014664,1385,1539875339043085672,map,-224.157562256,155.300842285,48.471912384,-0.139432661467,-0.1233621322,-0.742945289893,-0.642940598719
1539875339273795432,1386,1539875339272359592,map,-223.588897705,159.903015137,48.4344902039,-0.139432661467,-0.1233621322,-0.742945289893,-0.642940598719
1539875339558709576,1387,1539875339555501960,map,-222.737838745,164.513259888,48.4333648682,-0.168271660308,-0.14280701347,-0.720000436369,-0.657943901005
1539875339754396488,1388,1539875339753039496,map,-221.868621826,168.045089722,48.4635658264,-0.208502584477,-0.158101899812,-0.695521135859,-0.669164263179
1539875340019529160,1389,1539875340017957832,map,-220.367843628,172.939361572,48.5069885254,-0.208502584477,-0.158101899812,-0.695521135859,-0.669164263179
1539875340240131304,1390,1539875340239293640,map,-218.950759888,176.734100342,48.5119056702,-0.231755301164,-0.167450539891,-0.663464186516,-0.691422497669
1539875340516097576,1391,1539875340514838408,map,-216.807647705,181.499221802,48.4880371094,-0.231755301164,-0.167450539891,-0.663464186516,-0.691422497669
1539875340713775144,1392,1539875340712938216,map,-215.017303467,184.82144165,48.4379959106,-0.277037845584,-0.184681830692,-0.596511245931,-0.730285551688
1539875340972162088,1393,1539875340968508520,map,-212.269866943,189.046630859,48.4347572327,-0.300500067077,-0.172578093232,-0.54710948963,-0.761963068514
1539875341223203144,1394,1539875341218995976,map,-209.57598877,192.471054077,48.4743041992,-0.300500067077,-0.172578093232,-0.54710948963,-0.761963068514
1539875341453641128,1395,1539875341451102664,map,-206.312408447,195.971252441,48.5536079407,-0.321283241063,-0.149594161411,-0.486337724168,-0.798670322433
1539875341672247816,1396,1539875341671737480,map,-202.784210205,199.143127441,48.6612129211,-0.349656348117,-0.145996664319,-0.429676815678,-0.819636045021
1539875341913289928,1397,1539875341912701960,map,-198.875686646,202.07989502,48.7478027344,-0.349656348117,-0.145996664319,-0.429676815678,-0.819636045021
1539875342202127656,1398,1539875342201683464,map,-193.873458862,205.034088135,48.9081230164,-0.368045498248,-0.0977982801958,-0.349046750514,-0.856238502735
1539875342441401352,1399,1539875342440883688,map,-189.243118286,207.124832153,49.1010513306,-0.368045498248,-0.0977982801958,-0.349046750514,-0.856238502735
1539875342683927496,1400,1539875342680008392,map,-184.412918091,208.815979004,49.3027534485,-0.386468271495,-0.0560661178138,-0.280475680468,-0.876830803648
1539875342920084488,1401,1539875342919649000,map,-179.450256348,210.141082764,49.4817733765,-0.380291632902,-0.034584170164,-0.215835531991,-0.898664137623
1539875343126642120,1402,1539875343125884712,map,-175.241500854,210.942611694,49.6465187073,-0.380291632902,-0.034584170164,-0.215835531991,-0.898664137623
1539875343381038952,1403,1539875343380482248,map,-169.686828613,211.524505615,49.9575080872,-0.3517586745,-0.00738958106607,-0.137519293733,-0.925904786064
1539875343625771176,1404,1539875343625296424,map,-164.568939209,211.667602539,50.27293396,-0.3517586745,-0.00738958106607,-0.137519293733,-0.925904786064
1539875343875421960,1405,1539875343874388872,map,-159.054870605,211.464263916,50.6122512817,-0.318656966907,0.018423266546,-0.065865306962,-0.945399429887
1539875344122181352,1406,1539875344121536744,map,-154.024261475,211.007293701,50.9567222595,-0.318656966907,0.018423266546,-0.065865306962,-0.945399429887
1539875344380370024,1407,1539875344379720936,map,-148.663330078,210.337188721,51.3026580811,-0.225762745775,0.0354520662855,0.00269401255087,-0.973533294712
1539875344626274440,1408,1539875344625250600,map,-143.790145874,209.630157471,51.5977325439,-0.151678470399,0.0332818377894,0.0424418428937,-0.986957269016
1539875344910717224,1409,1539875344909808744,map,-138.170425415,208.744857788,51.9442329407,-0.151678470399,0.0332818377894,0.0424418428937,-0.986957269016
1539875345130377800,1410,1539875345127548680,map,-133.803771973,208.023605347,52.2098312378,-0.0766339101633,0.0192259965583,0.0824008559255,-0.993462482337
1539875345403953576,1411,1539875345403298152,map,-128.692199707,207.163452148,52.4658355713,-0.0369705390042,0.00842982312748,0.0930370341718,-0.994940313587
1539875345607552200,1412,1539875345607146600,map,-124.410987854,206.453979492,52.6293640137,-0.00992693407604,0.00160422919734,0.0864242401063,-0.996207675714
1539875345846031432,1413,1539875345845200072,map,-119.77053833,205.731582642,52.7946548462,-0.00992693407604,0.00160422919734,0.0864242401063,-0.996207675714
1539875346107583592,1414,1539875346106795912,map,-114.772567749,205.03692627,52.9489097595,0.0275764600529,-0.0110395124542,0.0762158507449,-0.996648790754
