%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1539875360405475560,988,1539875360404881416,,0.0,23.0138206482,128,0.639999985695,391.489990234,-2.744546175
1539875360718257608,989,1539875360717285288,,0.0,23.2839508057,137,0.660000026226,391.149993896,-1.2404358387
1539875361085525992,990,1539875361084741096,,0.0,23.2957687378,144,0.629999995232,390.989990234,-2.20842838287
1539875361627024232,991,1539875361626662856,,0.0,22.7573699951,160,0.639999985695,391.149993896,1.80195343494
1539875362100664552,992,1539875362100064744,,0.0,21.8355751038,171,0.629999995232,391.539978027,0.197798356414
1539875362366353960,993,1539875362365867816,,0.0,21.2135219574,177,0.600000023842,392.0,0.837472140789
1539875362776637544,994,1539875362776264264,,0.0,20.1703510284,187,0.589999973774,392.699981689,4.10873174667
1539875363022473320,995,1539875363022147496,,0.0,19.2392883301,192,0.550000011921,393.190002441,1.31618583202
1539875363481277672,996,1539875363480994472,,0.0,17.9935131073,198,0.430000007153,394.690002441,2.46309065819
1539875363869224328,997,1539875363868869000,,0.0,17.3278312683,204,0.360000014305,395.91998291,5.71186828613
1539875364315205704,998,1539875364314923656,,0.0,16.8045063019,208,0.340000003576,396.729980469,4.14388227463
1539875364727943528,999,1539875364727069736,,0.0,16.3629722595,208,0.330000013113,396.809997559,0.108624689281
1539875364966197192,1000,1539875364964151080,,0.0,16.190328598,208,0.340000003576,396.649993896,0.33375737071
1539875365383494152,1001,1539875365383062280,,0.0,16.0650539398,209,0.360000014305,396.039978027,-1.16159081459
1539875365783941192,1002,1539875365781762664,,0.0,16.1933345795,210,0.40000000596,395.239990234,-2.51415252686
1539875366126297704,1003,1539875366125366664,,0.0,16.6707782745,208,0.419999986887,394.630004883,-3.21608185768
1539875366518550920,1004,1539875366518177480,,0.0,17.1690406799,207,0.439999997616,394.009979248,-3.21584129333
1539875366904903752,1005,1539875366904644136,,0.0,17.4427757263,203,0.460000008345,393.410003662,-1.64699161053
1539875367260196616,1006,1539875367258249384,,0.0,17.5896472931,199,0.0,392.929992676,-4.07086181641
1539875367723698696,1007,1539875367723449448,,0.0,17.3466110229,198,0.0,392.5,-0.339727759361
1539875368307310568,1008,1539875368306930216,,0.0,16.3474788666,197,0.0,392.109985352,0.354783505201
1539875368671311624,1009,1539875368670963144,,0.0,15.5930433273,197,0.0,391.600006104,-1.19642984867
1539875369064200168,1010,1539875369063937640,,0.0,14.9435768127,199,0.0,390.579986572,-2.33970069885
1539875369418929832,1011,1539875369417748712,,0.0,14.4353055954,205,0.0,389.329986572,-3.15778899193
1539875369741795400,1012,1539875369741425800,,0.0,14.0556516647,213,0.0,387.91998291,-4.5058965683
1539875370145738440,1013,1539875370145052648,,0.0,13.6567840576,224,0.0,386.019989014,-5.08864307404
1539875370489241160,1014,1539875370488848744,,0.0,13.3366937637,235,0.0,384.380004883,-5.85254859924
1539875370940304264,1015,1539875370939842248,,0.0,12.7903280258,250,0.0,382.630004883,-4.82026290894
1539875371242363432,1016,1539875371241801608,,0.0,12.3247289658,259,0.0,381.829986572,-4.86890411377
1539875371722601000,1017,1539875371722233864,,0.0,11.4571876526,275,0.0,381.539978027,-1.36210489273
1539875372078897800,1018,1539875372078134568,,0.0,10.6819038391,284,0.0,381.699981689,0.954850852489
1539875372421109896,1019,1539875372420837800,,0.0,9.8909368515,293,0.0,381.589996338,-0.0169430561364
1539875372924190152,1020,1539875372923868232,,0.0,9.00165462494,305,0.0,381.329986572,-0.993397176266
1539875373315130984,1021,1539875373314902440,,0.0,8.46988201141,313,0.0,381.350006104,0.746460855007
1539875373642407304,1022,1539875373642071720,,0.0,8.14370441437,317,0.0,381.220001221,0.102479085326
1539875374070445768,1023,1539875374070163048,,0.0,7.84345149994,320,0.0,380.690002441,-0.787459731102
1539875374398388264,1024,1539875374397826792,,0.0,7.68819999695,322,0.0,380.179992676,-1.53470528126
1539875374850203400,1025,1539875374849917128,,0.0,7.50553226471,324,0.0,379.350006104,-1.68626189232
1539875375295359976,1026,1539875375295163336,,0.0,7.4534444809,325,0.0,378.489990234,-1.61647439003
1539875375551855144,1027,1539875375551639080,,0.0,7.55043888092,323,0.0,377.630004883,-2.01120901108
1539875375972217864,1028,1539875375971713480,,0.0,7.74140548706,321,0.0,376.25,-3.99858403206
1539875376303816584,1029,1539875376303590888,,0.0,7.6544547081,319,0.0,375.039978027,-3.63327741623
1539875376618161480,1030,1539875376617640232,,0.0,7.62455606461,316,0.0,373.869995117,-3.33672761917
1539875377153361800,1031,1539875377153094312,,0.0,7.73409843445,305,0.0,371.459991455,-5.06218957901
1539875377531680488,1032,1539875377530735016,,0.0,7.70668077469,299,0.0,369.899993896,-4.7713599205
1539875377870333928,1033,1539875377869895368,,0.0,7.8310508728,293,0.0,368.41998291,-5.32927942276
1539875378212079592,1034,1539875378211471688,,0.0,7.99533176422,290,0.0,367.100006104,-4.85139513016
1539875378754990376,1035,1539875378754737672,,0.0,8.2549905777,289,0.0,364.869995117,-3.92366147041
