%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1539875276669737192,998,1539875276669052488,1,1,1472,96.027377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875276689740008,999,1539875276688971368,1,1,1472,96.027377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875276709837192,1000,1539875276709083688,1,1,1472,96.027377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875276729306088,1001,1539875276728919016,1,1,1472,96.027377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875276749707464,1002,1539875276749005032,1,1,1472,96.027377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875276771049576,1003,1539875276769048808,1,1,1472,96.027377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875276789637480,1004,1539875276789060744,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875276809751944,1005,1539875276809063528,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875276829768360,1006,1539875276828970664,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875276851209448,1007,1539875276849022984,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875276869552680,1008,1539875276869065096,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875276890456648,1009,1539875276889065928,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875276910488616,1010,1539875276909042600,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875276929551880,1011,1539875276928922824,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875276949958568,1012,1539875276948997736,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875276970108072,1013,1539875276969044904,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875276990713320,1014,1539875276989723144,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277009499720,1015,1539875277008985896,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277029350472,1016,1539875277028921320,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277050178088,1017,1539875277049070184,1,1,1472,105.627377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277069394792,1018,1539875277069001608,1,1,1472,105.627377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277089699144,1019,1539875277089053000,1,1,1472,105.627377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277109811848,1020,1539875277109031592,1,1,1472,105.627377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277129774504,1021,1539875277128974824,1,1,1472,105.627377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277149303560,1022,1539875277148856648,1,1,1472,105.627377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277169552040,1023,1539875277168925992,1,1,1472,105.627377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277189598952,1024,1539875277188951560,1,1,1472,105.627377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277210686056,1025,1539875277209002536,1,1,1472,105.627377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277229661224,1026,1539875277229046536,1,1,1472,105.627377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277249689960,1027,1539875277249052200,1,1,1472,105.627377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277269769512,1028,1539875277268892232,1,1,1472,105.627377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277289268872,1029,1539875277288865512,1,1,1472,105.627377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277309474056,1030,1539875277308889896,1,1,1472,105.627377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277331561800,1031,1539875277331244552,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277354316904,1032,1539875277353650792,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277375321896,1033,1539875277375009032,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277398147848,1034,1539875277397615688,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277417123368,1035,1539875277416334312,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277434494952,1036,1539875277434162600,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277455925672,1037,1539875277455579272,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277474955112,1038,1539875277473789704,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277493871592,1039,1539875277493259176,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277513902984,1040,1539875277513548744,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277534180520,1041,1539875277533688296,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277554047272,1042,1539875277553595336,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277570346280,1043,1539875277569908264,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277590048200,1044,1539875277588926664,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277609553416,1045,1539875277609016104,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277629549096,1046,1539875277629007688,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277649700104,1047,1539875277648930952,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277671816616,1048,1539875277668876424,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277692048872,1049,1539875277688866056,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277709262376,1050,1539875277708850344,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277729447208,1051,1539875277728860328,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277749271272,1052,1539875277748932968,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277769418664,1053,1539875277768951080,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277790136584,1054,1539875277789004744,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277809325992,1055,1539875277808911240,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277829595912,1056,1539875277828924712,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277849615752,1057,1539875277848867176,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277869406056,1058,1539875277868864136,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277889140200,1059,1539875277888861512,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277911062984,1060,1539875277908858184,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277929284072,1061,1539875277928889960,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277949327656,1062,1539875277948851624,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277969404360,1063,1539875277969085288,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1539875277989521000,1064,1539875277988982728,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278009694856,1065,1539875278009019208,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278029870952,1066,1539875278029064744,1,1,1472,129.626755,199.916756,50.0,15.9945554208,-0.41736901098,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278055498088,1067,1539875278055035176,1,1,1472,129.626755,199.916756,50.0,15.9945554208,-0.41736901098,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278074577448,1068,1539875278074166920,1,1,1472,129.626755,199.916756,50.0,15.9945554208,-0.41736901098,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278093594632,1069,1539875278092992168,1,1,1472,129.626755,199.916756,50.0,15.9945554208,-0.41736901098,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278113547592,1070,1539875278113031656,1,1,1472,129.626755,199.916756,50.0,15.9945554208,-0.41736901098,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278137677128,1071,1539875278137034408,1,1,1472,129.626755,199.916756,50.0,15.9945554208,-0.41736901098,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278153878472,1072,1539875278153591720,1,1,1472,129.626755,199.916756,50.0,15.9945554208,-0.41736901098,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278174393320,1073,1539875278173601480,1,1,1472,129.626755,199.916756,50.0,15.9945554208,-0.41736901098,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278195100968,1074,1539875278194708328,1,1,1472,129.626755,199.916756,50.0,15.9945554208,-0.41736901098,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278216954440,1075,1539875278216312136,1,1,1472,129.626755,199.916756,50.0,15.9945554208,-0.41736901098,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278235690600,1076,1539875278235346344,1,1,1472,129.626755,199.916756,50.0,15.9945554208,-0.41736901098,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278256264232,1077,1539875278255852040,1,1,1472,129.626755,199.916756,50.0,15.9945554208,-0.41736901098,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278274056936,1078,1539875278273593288,1,1,1472,129.626755,199.916756,50.0,15.9945554208,-0.41736901098,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278289226408,1079,1539875278288860264,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278309296200,1080,1539875278308868616,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278329408808,1081,1539875278328931016,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278349389384,1082,1539875278348958312,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278369888552,1083,1539875278368908360,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278389295144,1084,1539875278388891336,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278409625128,1085,1539875278409178888,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278434573832,1086,1539875278429003144,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278450842728,1087,1539875278450129096,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278469660104,1088,1539875278468882504,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278489307272,1089,1539875278488851080,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278509339816,1090,1539875278508854408,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278529635912,1091,1539875278528857256,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278549230568,1092,1539875278548885384,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278575044584,1093,1539875278574587400,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278594974696,1094,1539875278594579688,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278617910856,1095,1539875278616774408,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278636460744,1096,1539875278635980296,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278658975208,1097,1539875278655445320,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278673785992,1098,1539875278673273096,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278693783496,1099,1539875278693298600,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278716235304,1100,1539875278713716104,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278733681928,1101,1539875278733123944,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278749982312,1102,1539875278748904616,1,1,1472,148.549852,197.136488,50.0,15.1789635685,-5.05955185618,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278769585448,1103,1539875278768915016,1,1,1472,148.549852,197.136488,50.0,15.1789635685,-5.05955185618,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278789887592,1104,1539875278788978600,1,1,1472,148.549852,197.136488,50.0,15.1789635685,-5.05955185618,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278813165448,1105,1539875278812555016,1,1,1472,148.549852,197.136488,50.0,15.1789635685,-5.05955185618,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278829622248,1106,1539875278829079976,1,1,1472,148.549852,197.136488,50.0,15.1789635685,-5.05955185618,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278854992136,1107,1539875278852366888,1,1,1472,148.549852,197.136488,50.0,15.1789635685,-5.05955185618,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278869358216,1108,1539875278868887592,1,1,1472,148.549852,197.136488,50.0,15.1789635685,-5.05955185618,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278889685128,1109,1539875278889031368,1,1,1472,148.549852,197.136488,50.0,15.1789635685,-5.05955185618,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278909722472,1110,1539875278909080552,1,1,1472,148.549852,197.136488,50.0,15.1789635685,-5.05955185618,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278930267368,1111,1539875278929129288,1,1,1472,148.549852,197.136488,50.0,15.1789635685,-5.05955185618,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278949405192,1112,1539875278948932392,1,1,1472,148.549852,197.136488,50.0,15.1789635685,-5.05955185618,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278969699592,1113,1539875278969142632,1,1,1472,148.549852,197.136488,50.0,15.1789635685,-5.05955185618,-0.0,0.0,0.0,0.0,0.0,0.0
1539875278991609224,1114,1539875278989107080,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279031775880,1115,1539875279030549288,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279043885128,1116,1539875279043502120,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279060590952,1117,1539875279060201224,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279083630920,1118,1539875279083133800,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279103551112,1119,1539875279103174728,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279125380904,1120,1539875279124620200,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279142627080,1121,1539875279140187912,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279158893864,1122,1539875279158679752,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279178243432,1123,1539875279177993320,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279204805448,1124,1539875279204317064,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279222253224,1125,1539875279221977128,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279230658024,1126,1539875279229361544,1,1,1472,158.630174,192.321243,50.0,13.4744438595,-8.62782491002,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279262469096,1127,1539875279262086120,1,1,1472,158.630174,192.321243,50.0,13.4744438595,-8.62782491002,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279279866760,1128,1539875279279495304,1,1,1472,158.630174,192.321243,50.0,13.4744438595,-8.62782491002,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279303892936,1129,1539875279303510440,1,1,1472,158.630174,192.321243,50.0,13.4744438595,-8.62782491002,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279324786728,1130,1539875279323970344,1,1,1472,158.630174,192.321243,50.0,13.4744438595,-8.62782491002,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279342131496,1131,1539875279341187752,1,1,1472,158.630174,192.321243,50.0,13.4744438595,-8.62782491002,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279362982216,1132,1539875279362655112,1,1,1472,158.630174,192.321243,50.0,13.4744438595,-8.62782491002,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279379696232,1133,1539875279379339752,1,1,1472,158.630174,192.321243,50.0,13.4744438595,-8.62782491002,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279402864904,1134,1539875279402089960,1,1,1472,158.630174,192.321243,50.0,13.4744438595,-8.62782491002,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279420106888,1135,1539875279419738472,1,1,1472,158.630174,192.321243,50.0,13.4744438595,-8.62782491002,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279443037736,1136,1539875279442556904,1,1,1472,158.630174,192.321243,50.0,13.4744438595,-8.62782491002,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279459873160,1137,1539875279458388648,1,1,1472,158.630174,192.321243,50.0,13.4744438595,-8.62782491002,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279483601992,1138,1539875279482583144,1,1,1472,158.630174,192.321243,50.0,13.4744438595,-8.62782491002,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279502147656,1139,1539875279501858696,1,1,1472,158.630174,192.321243,50.0,13.4744438595,-8.62782491002,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279509386856,1140,1539875279508971976,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279547614792,1141,1539875279546941640,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279561737832,1142,1539875279561275656,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279581127048,1143,1539875279580811560,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279602903144,1144,1539875279602405672,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279621494088,1145,1539875279621132776,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279645716168,1146,1539875279645130120,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279661812872,1147,1539875279660594344,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279681319848,1148,1539875279680959560,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279702290632,1149,1539875279701806120,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279723309064,1150,1539875279722744808,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279750725224,1151,1539875279750246696,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279751649736,1152,1539875279751143912,1,1,1472,164.951507,187.435156,50.0,11.7448470055,-10.8654760051,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279781424296,1153,1539875279780760232,1,1,1472,164.951507,187.435156,50.0,11.7448470055,-10.8654760051,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279800217960,1154,1539875279799911304,1,1,1472,164.951507,187.435156,50.0,11.7448470055,-10.8654760051,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279822986696,1155,1539875279822132392,1,1,1472,164.951507,187.435156,50.0,11.7448470055,-10.8654760051,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279851340552,1156,1539875279850909544,1,1,1472,164.951507,187.435156,50.0,11.7448470055,-10.8654760051,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279865181032,1157,1539875279864844936,1,1,1472,164.951507,187.435156,50.0,11.7448470055,-10.8654760051,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279880390344,1158,1539875279879902952,1,1,1472,164.951507,187.435156,50.0,11.7448470055,-10.8654760051,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279901106536,1159,1539875279900744104,1,1,1472,164.951507,187.435156,50.0,11.7448470055,-10.8654760051,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279920756264,1160,1539875279920356360,1,1,1472,164.951507,187.435156,50.0,11.7448470055,-10.8654760051,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279944017352,1161,1539875279943616744,1,1,1472,164.951507,187.435156,50.0,11.7448470055,-10.8654760051,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279961849256,1162,1539875279961515880,1,1,1472,164.951507,187.435156,50.0,11.7448470055,-10.8654760051,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279978860168,1163,1539875279978489576,1,1,1472,164.951507,187.435156,50.0,11.7448470055,-10.8654760051,-0.0,0.0,0.0,0.0,0.0,0.0
1539875279990092616,1164,1539875279988963080,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875280009514376,1165,1539875280008991944,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875280030337640,1166,1539875280029040584,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875280049589992,1167,1539875280048988808,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875280069947720,1168,1539875280069031688,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875280090150248,1169,1539875280089107720,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875280110158152,1170,1539875280109098632,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875280134899400,1171,1539875280129128392,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875280155402728,1172,1539875280149415016,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875280170968520,1173,1539875280168902056,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
