%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1539875322420594472,1025,1539875322420150120,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875322756512136,1026,1539875322756290984,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875323112912584,1027,1539875323112635048,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875323416680776,1028,1539875323414557512,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875323773115368,1029,1539875323772919048,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875324048414536,1030,1539875324048158920,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875324310069192,1031,1539875324308969352,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875324679042600,1032,1539875324678844072,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875324994896552,1033,1539875324994600584,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875325344314760,1034,1539875325343380232,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875325620389992,1035,1539875325620050120,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875325905658312,1036,1539875325905490888,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875326290833032,1037,1539875326290644904,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875326577490856,1038,1539875326577309416,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875326964848200,1039,1539875326964573160,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875327327792584,1040,1539875327327233032,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875327611559624,1041,1539875327609826728,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875327905387240,1042,1539875327905073736,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875328298901832,1043,1539875328298670856,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875328628732232,1044,1539875328627926600,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875328934385064,1045,1539875328934195496,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875329288402344,1046,1539875329288138984,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875329503770152,1047,1539875329503539176,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875329791677128,1048,1539875329791063752,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875330164784616,1049,1539875330164585320,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875330579125288,1050,1539875330578870536,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875330920264520,1051,1539875330919382120,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875331280470152,1052,1539875331280298408,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875331533879752,1053,1539875331533467048,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875331832854600,1054,1539875331832282440,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875332226332936,1055,1539875332226058408,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875332613776200,1056,1539875332613554152,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875332929314984,1057,1539875332928614216,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875333326547880,1058,1539875333325167112,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875333584842600,1059,1539875333584590408,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875333891464456,1060,1539875333891157896,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875334270743976,1061,1539875334270568680,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875334509915656,1062,1539875334506275272,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875334845797224,1063,1539875334845452104,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875335143342440,1064,1539875335141715016,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875335471331272,1065,1539875335471053896,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875335939162472,1066,1539875335938933640,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875336272177608,1067,1539875336270241192,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875336517936392,1068,1539875336517530920,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875336945250920,1069,1539875336944957640,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875337159053032,1070,1539875337158870248,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875337501857736,1071,1539875337500970152,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875337919334536,1072,1539875337919036008,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875338258300456,1073,1539875338258090344,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875338668075624,1074,1539875338666251752,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875339009782696,1075,1539875339008981864,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875339314798664,1076,1539875339314436392,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875339642766824,1077,1539875339642376328,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875339907564616,1078,1539875339907173224,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875340312630088,1079,1539875340312354984,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875340677318024,1080,1539875340674948808,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875341016330152,1081,1539875341014953992,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875341313672552,1082,1539875341311733544,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875341580456808,1083,1539875341580212264,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875342004830184,1084,1539875342004581128,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875342374433320,1085,1539875342374235432,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875342765873096,1086,1539875342765648584,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875343060335208,1087,1539875343059309992,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875343344650120,1088,1539875343344039080,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875343735776392,1089,1539875343734496904,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875344037314760,1090,1539875344037036712,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875344478289096,1091,1539875344477975528,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875344771841704,1092,1539875344771676392,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875345075935144,1093,1539875345075681288,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875345415172232,1094,1539875345414970344,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875345748117032,1095,1539875345747808840,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875346139624840,1096,1539875346138467656,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875346447919208,1097,1539875346447287144,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875346744511304,1098,1539875346744029224,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875347132029064,1099,1539875347131574856,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875347472433288,1100,1539875347472207624,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875347803121064,1101,1539875347800120168,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875348118757352,1102,1539875348118090920,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875348531206568,1103,1539875348530708648,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875348816242344,1104,1539875348815715592,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875349173758440,1105,1539875349173469544,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875349481864424,1106,1539875349481612840,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875349810987912,1107,1539875349809917000,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875350141189064,1108,1539875350140608008,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875350504029672,1109,1539875350503669256,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875350878966472,1110,1539875350878491272,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875351301611240,1111,1539875351301401480,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875351601683976,1112,1539875351601494216,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875351888195048,1113,1539875351887973096,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875352293094376,1114,1539875352292752680,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875352611171240,1115,1539875352610955592,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875352978295432,1116,1539875352976800872,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875353213856552,1117,1539875353213635304,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875353516587880,1118,1539875353516289384,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875353846590504,1119,1539875353846300360,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875354168494568,1120,1539875354168109960,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875354434421672,1121,1539875354434222696,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875354731613608,1122,1539875354730348072,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875355024969096,1123,1539875355024837512,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875355414097928,1124,1539875355411497128,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875355666295112,1125,1539875355665997704,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875356034276328,1126,1539875356033976712,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875356291911944,1127,1539875356291597992,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875356603249192,1128,1539875356602603496,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875356955941704,1129,1539875356955293288,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875357214219784,1130,1539875357213860616,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875357562387624,1131,1539875357560880712,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875357885210312,1132,1539875357884825288,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875358272151528,1133,1539875358271863336,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875358573572168,1134,1539875358566002664,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875358870201608,1135,1539875358869299144,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875359313084040,1136,1539875359312871304,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875359623827272,1137,1539875359623335272,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875359957658088,1138,1539875359956884072,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875360219969384,1139,1539875360219762280,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875360472712456,1140,1539875360472481000,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875360821408776,1141,1539875360821129160,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875361200905032,1142,1539875361200674856,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875361608517704,1143,1539875361608298248,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875361901748584,1144,1539875361901398024,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875362268373544,1145,1539875362268223624,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875362606188072,1146,1539875362605746984,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875362864994984,1147,1539875362864850472,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875363248130536,1148,1539875363247834408,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875363524402248,1149,1539875363524201864,,0,1506,1536,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875363837308264,1150,1539875363837116136,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875364214863688,1151,1539875364208310024,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875364528273576,1152,1539875364528051016,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875364805745736,1153,1539875364805361512,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875365068867720,1154,1539875365068643336,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875365454759752,1155,1539875365454584552,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875365834752968,1156,1539875365834244456,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875366124863368,1157,1539875366124250216,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875366465151304,1158,1539875366464860104,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875366768256584,1159,1539875366768031240,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875367150696040,1160,1539875367149253096,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875367413954760,1161,1539875367411994760,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875367784751560,1162,1539875367784497192,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875368141187816,1163,1539875368139392808,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875368572721800,1164,1539875368572430824,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875368909501960,1165,1539875368909188520,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875369172421416,1166,1539875369172242920,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875369555256712,1167,1539875369554800200,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875369826954248,1168,1539875369824910120,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875370175495016,1169,1539875370175288712,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875370488457704,1170,1539875370488207592,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875370861924520,1171,1539875370861723688,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875371135719272,1172,1539875371135398856,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875371493504200,1173,1539875371493342728,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875371882265128,1174,1539875371882124104,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875372120863560,1175,1539875372120662984,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875372420233864,1176,1539875372420032904,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875372874372616,1177,1539875372874146280,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875373226849128,1178,1539875373224565000,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875373531953896,1179,1539875373531484872,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875373843057832,1180,1539875373842708776,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875374170795272,1181,1539875374170399240,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875374495646216,1182,1539875374495534216,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875374780812840,1183,1539875374780317896,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875375199380424,1184,1539875375199201800,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875375434060008,1185,1539875375432735880,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875375766754376,1186,1539875375766393864,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875376057172680,1187,1539875376056998632,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875376352859336,1188,1539875376352716136,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875376715109032,1189,1539875376714947560,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875377112907848,1190,1539875377112771272,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875377417498344,1191,1539875377417095528,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875377657504776,1192,1539875377657278728,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875378027884232,1193,1539875378027668424,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875378305023144,1194,1539875378302005992,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875378647176936,1195,1539875378642640328,,0,1506,1535,1397,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875378971261832,1196,1539875378970938216,,0,1506,1535,1397,1511,1943,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
