%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1538768588816796711,10130,1538768588815900679,base_link,37.29,0.0
1538768588863364679,10131,1538768588862990567,base_link,37.29,0.0
1538768589005143943,10132,1538768589004771783,base_link,37.29,0.0
1538768589096484071,10133,1538768589096266951,base_link,37.29,0.0
1538768589239303495,10134,1538768589239014183,base_link,37.29,0.0
1538768589278748647,10135,1538768589278572359,base_link,37.29,0.0
1538768589405770951,10136,1538768589405204935,base_link,37.29,0.0
1538768589487847879,10137,1538768589487345639,base_link,37.29,0.0
1538768589601635591,10138,1538768589600578119,base_link,37.29,0.0
1538768589739277191,10139,1538768589738985127,base_link,37.29,0.0
1538768589804593319,10140,1538768589804208967,base_link,37.29,0.0
1538768589925897383,10141,1538768589925699111,base_link,37.28,0.0
1538768590007652807,10142,1538768590006653959,base_link,37.29,0.0
1538768590088223975,10143,1538768590087725895,base_link,37.28,0.0
1538768590197409639,10144,1538768590197210055,base_link,37.29,0.0
1538768590303807911,10145,1538768590303414247,base_link,37.28,0.0
1538768590393572327,10146,1538768590392006823,base_link,37.28,0.0
1538768590482486663,10147,1538768590481985351,base_link,37.28,0.0
1538768590577199143,10148,1538768590576856807,base_link,37.27,0.0
1538768590670432391,10149,1538768590669288871,base_link,37.28,0.0
1538768590800093607,10150,1538768590798818215,base_link,37.28,0.0
1538768590893816551,10151,1538768590891142311,base_link,37.28,0.0
1538768590994665383,10152,1538768590993621223,base_link,37.27,0.0
1538768591089931463,10153,1538768591089682855,base_link,37.27,0.0
1538768591186362215,10154,1538768591185358279,base_link,37.27,0.0
1538768591303717287,10155,1538768591302141383,base_link,37.28,0.0
1538768591385621447,10156,1538768591385226791,base_link,37.27,0.0
1538768591499197095,10157,1538768591498872743,base_link,37.27,0.0
1538768591597199591,10158,1538768591593927271,base_link,37.27,0.0
1538768591690958567,10159,1538768591688911591,base_link,37.27,0.0
1538768591825534023,10160,1538768591825036615,base_link,37.27,0.0
1538768591903017383,10161,1538768591901962791,base_link,37.27,0.0
1538768591993756679,10162,1538768591993361351,base_link,37.27,0.0
1538768592069209127,10163,1538768592069038983,base_link,37.26,0.0
1538768592185377767,10164,1538768592185083463,base_link,37.26,0.0
1538768592285774983,10165,1538768592284572295,base_link,37.26,0.0
1538768592388186407,10166,1538768592387856295,base_link,37.26,0.0
1538768592486767175,10167,1538768592486533895,base_link,37.26,0.0
1538768592589096935,10168,1538768592588805895,base_link,37.26,0.0
1538768592677660359,10169,1538768592677127495,base_link,37.26,0.0
1538768592826669223,10170,1538768592826408583,base_link,37.25,0.0
1538768592882219367,10171,1538768592881902279,base_link,37.25,0.0
1538768592990535911,10172,1538768592990301095,base_link,37.26,0.0
1538768593072076263,10173,1538768593071615719,base_link,37.26,0.0
1538768593198486535,10174,1538768593198129543,base_link,37.25,0.0
1538768593280812807,10175,1538768593271792999,base_link,37.26,0.0
1538768593418495175,10176,1538768593418030023,base_link,37.25,0.0
1538768593497572807,10177,1538768593496050119,base_link,37.25,0.0
1538768593590404807,10178,1538768593589820327,base_link,37.25,0.0
1538768593681948295,10179,1538768593681482663,base_link,37.25,0.0
1538768593792443783,10180,1538768593786448807,base_link,37.25,0.0
1538768593863839591,10181,1538768593863566055,base_link,37.25,0.0
1538768593986685895,10182,1538768593986440679,base_link,37.24,0.0
1538768594084442759,10183,1538768594084282119,base_link,37.24,0.0
1538768594221002695,10184,1538768594220494727,base_link,37.24,0.0
1538768594292591687,10185,1538768594291709223,base_link,37.24,0.0
1538768594416169127,10186,1538768594415746855,base_link,37.24,0.0
1538768594487712999,10187,1538768594487288711,base_link,37.24,0.0
1538768594593842823,10188,1538768594593381607,base_link,37.24,0.0
1538768594671588327,10189,1538768594671330695,base_link,37.24,0.0
1538768594806836647,10190,1538768594805399623,base_link,37.24,0.0
1538768594889917415,10191,1538768594889580103,base_link,37.23,0.0
1538768595000452807,10192,1538768595000043687,base_link,37.23,0.0
1538768595071290215,10193,1538768595070965543,base_link,37.23,0.0
1538768595202238919,10194,1538768595198592743,base_link,37.23,0.0
1538768595282801287,10195,1538768595282529575,base_link,37.23,0.0
1538768595400487495,10196,1538768595399399687,base_link,37.23,0.0
1538768595482167719,10197,1538768595481656199,base_link,37.23,0.0
1538768595580977351,10198,1538768595580771783,base_link,37.23,0.0
1538768595676152839,10199,1538768595675722631,base_link,37.23,0.0
1538768595800671527,10200,1538768595800361703,base_link,37.23,0.0
1538768595962879367,10201,1538768595962435399,base_link,37.22,0.0
1538768596013761767,10202,1538768596007753319,base_link,37.22,0.0
1538768596098570375,10203,1538768596097980807,base_link,37.22,0.0
1538768596198038279,10204,1538768596197318535,base_link,37.22,0.0
1538768596304946279,10205,1538768596304708071,base_link,37.22,0.0
1538768596455690375,10206,1538768596455095783,base_link,37.22,0.0
1538768596481422983,10207,1538768596480787815,base_link,37.22,0.0
1538768596572458119,10208,1538768596571894695,base_link,37.22,0.0
1538768596704661479,10209,1538768596702370567,base_link,37.21,0.0
1538768596799443591,10210,1538768596798996263,base_link,37.21,0.0
1538768596880924711,10211,1538768596880511559,base_link,37.21,0.0
1538768597001575559,10212,1538768597000490279,base_link,37.21,0.0
1538768597080318791,10213,1538768597079273767,base_link,37.21,0.0
1538768597164255463,10214,1538768597163804871,base_link,37.21,0.0
1538768597304784807,10215,1538768597304068839,base_link,37.21,0.0
1538768597427450599,10216,1538768597427145415,base_link,37.21,0.0
1538768597506723207,10217,1538768597505368551,base_link,37.2,0.0
1538768597606341831,10218,1538768597606019591,base_link,37.2,0.0
1538768597684385671,10219,1538768597684005543,base_link,37.2,0.0
1538768597780360583,10220,1538768597780120167,base_link,37.2,0.0
1538768597937771335,10221,1538768597937112135,base_link,37.2,0.0
1538768598003430055,10222,1538768598003186695,base_link,37.2,0.0
1538768598076760807,10223,1538768598076323463,base_link,37.2,0.0
1538768598184140199,10224,1538768598183568455,base_link,37.2,0.0
1538768598297530247,10225,1538768598297075559,base_link,37.2,0.0
1538768598380808231,10226,1538768598380608551,base_link,37.19,0.0
1538768598484736295,10227,1538768598484279367,base_link,37.19,0.0
1538768598602774855,10228,1538768598602111815,base_link,37.19,0.0
1538768598701955047,10229,1538768598701535591,base_link,37.19,0.0
1538768598795431431,10230,1538768598795207719,base_link,37.19,0.0
1538768598898864199,10231,1538768598898256423,base_link,37.19,0.0
1538768599011393927,10232,1538768599010825831,base_link,37.19,0.0
1538768599102496423,10233,1538768599101932231,base_link,37.19,0.0
1538768599200832551,10234,1538768599200557383,base_link,37.18,0.0
1538768599331032231,10235,1538768599330279751,base_link,37.19,0.0
1538768599400574791,10236,1538768599395550023,base_link,37.19,0.0
1538768599529173287,10237,1538768599527484615,base_link,37.19,0.0
1538768599578807143,10238,1538768599578578727,base_link,37.18,0.0
1538768599680832743,10239,1538768599675814215,base_link,37.18,0.0
1538768599786774311,10240,1538768599786532263,base_link,37.18,0.0
1538768599873492999,10241,1538768599871994183,base_link,37.18,0.0
1538768599991184935,10242,1538768599988192871,base_link,37.18,0.0
1538768600082575879,10243,1538768600082145095,base_link,37.18,0.0
1538768600190279431,10244,1538768600189596519,base_link,37.18,0.0
1538768600286413607,10245,1538768600286000615,base_link,37.18,0.0
1538768600404618119,10246,1538768600404256935,base_link,37.18,0.0
1538768600510496007,10247,1538768600509663815,base_link,37.17,0.0
1538768600604860391,10248,1538768600604303367,base_link,37.17,0.0
1538768600710513639,10249,1538768600710105703,base_link,37.17,0.0
1538768600784248391,10250,1538768600783940743,base_link,37.17,0.0
1538768600907649927,10251,1538768600907314119,base_link,37.17,0.0
1538768600980001511,10252,1538768600979433063,base_link,37.17,0.0
1538768601069045735,10253,1538768601068791207,base_link,37.17,0.0
1538768601211126599,10254,1538768601210643175,base_link,37.17,0.0
1538768601297039815,10255,1538768601295415303,base_link,37.17,0.0
1538768601383782535,10256,1538768601383265383,base_link,37.17,0.0
1538768601480810183,10257,1538768601477658631,base_link,37.17,0.0
1538768601578302279,10258,1538768601576995559,base_link,37.17,0.0
1538768601727072583,10259,1538768601726765063,base_link,37.17,0.0
1538768601780916871,10260,1538768601779429063,base_link,37.16,0.0
1538768601882781927,10261,1538768601882597159,base_link,37.16,0.0
1538768601978754823,10262,1538768601978574919,base_link,37.16,0.0
1538768602085693799,10263,1538768602085324615,base_link,37.16,0.0
1538768602206296551,10264,1538768602205679975,base_link,37.16,0.0
1538768602280990087,10265,1538768602280762119,base_link,37.16,0.0
1538768602399689095,10266,1538768602399206567,base_link,37.15,0.0
1538768602500475207,10267,1538768602500244807,base_link,37.16,0.0
1538768602590306503,10268,1538768602589860039,base_link,37.15,0.0
1538768602672872711,10269,1538768602671668327,base_link,37.16,0.0
1538768602794432327,10270,1538768602794108487,base_link,37.16,0.0
1538768602886033543,10271,1538768602885829575,base_link,37.15,0.0
1538768603001734823,10272,1538768603000853543,base_link,37.15,0.0
1538768603100700295,10273,1538768603100378343,base_link,37.15,0.0
1538768603189316871,10274,1538768603189070663,base_link,37.15,0.0
1538768603276700423,10275,1538768603276373831,base_link,37.15,0.0
1538768603392077703,10276,1538768603391671207,base_link,37.15,0.0
1538768603484934599,10277,1538768603484646055,base_link,37.15,0.0
1538768603624181063,10278,1538768603623812519,base_link,37.15,0.0
1538768603721711143,10279,1538768603719123143,base_link,37.15,0.0
1538768603786721671,10280,1538768603786233927,base_link,37.14,0.0
1538768603883588903,10281,1538768603881213799,base_link,37.14,0.0
1538768604019237063,10282,1538768604018851239,base_link,37.14,0.0
1538768604086466823,10283,1538768604085030727,base_link,37.14,0.0
1538768604200843783,10284,1538768604200613415,base_link,37.14,0.0
1538768604301969447,10285,1538768604301708967,base_link,37.14,0.0
1538768604395066567,10286,1538768604390615495,base_link,37.14,0.0
1538768604492648455,10287,1538768604487266855,base_link,37.14,0.0
1538768604585126375,10288,1538768604584765703,base_link,37.14,0.0
1538768604706192327,10289,1538768604705652039,base_link,37.14,0.0
1538768604794639303,10290,1538768604794075335,base_link,37.14,0.0
1538768604900626503,10291,1538768604900306439,base_link,37.14,0.0
1538768604978334663,10292,1538768604975627463,base_link,37.13,0.0
1538768605101598055,10293,1538768605100794471,base_link,37.13,0.0
1538768605187970279,10294,1538768605187662599,base_link,37.13,0.0
1538768605281708199,10295,1538768605281127175,base_link,37.13,0.0
1538768605391436743,10296,1538768605391072743,base_link,37.13,0.0
1538768605484822119,10297,1538768605484231591,base_link,37.13,0.0
1538768605612702087,10298,1538768605611268455,base_link,37.13,0.0
1538768605687371015,10299,1538768605687077191,base_link,37.13,0.0
1538768605781826887,10300,1538768605781614599,base_link,37.13,0.0
1538768605881624039,10301,1538768605881111879,base_link,37.13,0.0
1538768606013701767,10302,1538768606013350631,base_link,37.13,0.0
1538768606100293831,10303,1538768606099557255,base_link,37.13,0.0
1538768606187573223,10304,1538768606187308263,base_link,37.13,0.0
1538768606259151495,10305,1538768606258872807,base_link,37.13,0.0
1538768606396530247,10306,1538768606396207271,base_link,37.12,0.0
1538768606485053127,10307,1538768606482797543,base_link,37.12,0.0
1538768606620193255,10308,1538768606619701575,base_link,37.12,0.0
1538768606703319943,10309,1538768606702331463,base_link,37.12,0.0
1538768606774380999,10310,1538768606773396039,base_link,37.12,0.0
1538768606889007079,10311,1538768606888750439,base_link,37.12,0.0
1538768606989378279,10312,1538768606989051495,base_link,37.12,0.0
1538768607088419751,10313,1538768607082087527,base_link,37.12,0.0
1538768607199258311,10314,1538768607198945479,base_link,37.12,0.0
1538768607277815943,10315,1538768607277434727,base_link,37.11,0.0
1538768607390291399,10316,1538768607389798407,base_link,37.11,0.0
1538768607461821671,10317,1538768607461565927,base_link,37.11,0.0
1538768607599186503,10318,1538768607598881287,base_link,37.12,0.0
1538768607693066023,10319,1538768607692666983,base_link,37.11,0.0
1538768607793410887,10320,1538768607792440679,base_link,37.11,0.0
1538768607916914695,10321,1538768607916688423,base_link,37.11,0.0
1538768607998264263,10322,1538768607997856039,base_link,37.11,0.0
1538768608097221127,10323,1538768608096730983,base_link,37.11,0.0
1538768608179672647,10324,1538768608177848999,base_link,37.11,0.0
1538768608275346439,10325,1538768608275119783,base_link,37.11,0.0
1538768608388140711,10326,1538768608386952743,base_link,37.11,0.0
1538768608482062151,10327,1538768608481461927,base_link,37.11,0.0
1538768608587760327,10328,1538768608587464999,base_link,37.11,0.0
1538768608678816103,10329,1538768608678542407,base_link,37.11,0.0
1538768608777554919,10330,1538768608777252551,base_link,37.11,0.0
1538768608880905607,10331,1538768608879786439,base_link,37.1,0.0
1538768608993603687,10332,1538768608993026471,base_link,37.1,0.0
1538768609089363239,10333,1538768609088643847,base_link,37.1,0.0
1538768609188210407,10334,1538768609187793703,base_link,37.1,0.0
1538768609263158727,10335,1538768609262933703,base_link,37.1,0.0
1538768609378602983,10336,1538768609378390471,base_link,37.1,0.0
1538768609481553575,10337,1538768609480418311,base_link,37.1,0.0
1538768609579829415,10338,1538768609579314311,base_link,37.1,0.0
1538768609698368679,10339,1538768609698095271,base_link,37.09,0.0
1538768609793282471,10340,1538768609792146567,base_link,37.1,0.0
1538768609898230983,10341,1538768609897853031,base_link,37.1,0.0
1538768609986351591,10342,1538768609983412551,base_link,37.09,0.0
1538768610082172039,10343,1538768610081782247,base_link,37.09,0.0
1538768610202165703,10344,1538768610201826567,base_link,37.09,0.0
1538768610280430855,10345,1538768610280142983,base_link,37.09,0.0
1538768610389441191,10346,1538768610387964167,base_link,37.09,0.0
1538768610481311495,10347,1538768610481039015,base_link,37.09,0.0
1538768610585673063,10348,1538768610585408743,base_link,37.09,0.0
1538768610673083431,10349,1538768610671949031,base_link,37.09,0.0
1538768610783875591,10350,1538768610783576103,base_link,37.09,0.0
1538768610883295719,10351,1538768610883025703,base_link,37.08,0.0
1538768611017753575,10352,1538768611017090279,base_link,37.09,0.0
1538768611087489927,10353,1538768611087187527,base_link,37.09,0.0
1538768611187725415,10354,1538768611186920167,base_link,37.08,0.0
1538768611280467271,10355,1538768611280093415,base_link,37.09,0.0
1538768611407770855,10356,1538768611406772391,base_link,37.08,0.0
1538768611479212071,10357,1538768611478948455,base_link,37.08,0.0
1538768611596673831,10358,1538768611596297895,base_link,37.08,0.0
1538768611689171975,10359,1538768611688596359,base_link,37.08,0.0
1538768611803641287,10360,1538768611802972327,base_link,37.08,0.0
1538768611882380231,10361,1538768611881287751,base_link,37.08,0.0
1538768611979285671,10362,1538768611978825191,base_link,37.08,0.0
1538768612083759015,10363,1538768612083448423,base_link,37.08,0.0
1538768612188689351,10364,1538768612187880391,base_link,37.08,0.0
1538768612269677607,10365,1538768612269430727,base_link,37.08,0.0
1538768612383466503,10366,1538768612383094343,base_link,37.07,0.0
1538768612487086343,10367,1538768612486691335,base_link,37.07,0.0
1538768612591314087,10368,1538768612591131751,base_link,37.07,0.0
1538768612683280775,10369,1538768612682345319,base_link,37.07,0.0
1538768612810285479,10370,1538768612810041415,base_link,37.07,0.0
1538768612902206343,10371,1538768612897696615,base_link,37.07,0.0
1538768612979865607,10372,1538768612979656551,base_link,37.07,0.0
1538768613083072135,10373,1538768613081786087,base_link,37.07,0.0
1538768613181718279,10374,1538768613181578087,base_link,37.07,0.0
1538768613320152167,10375,1538768613319284391,base_link,37.07,0.0
1538768613417372359,10376,1538768613416724391,base_link,37.06,0.0
1538768613483983271,10377,1538768613482894887,base_link,37.07,0.0
1538768613589065063,10378,1538768613588875335,base_link,37.07,0.0
1538768613700871751,10379,1538768613698942055,base_link,37.07,0.0
1538768613782006055,10380,1538768613781594439,base_link,37.06,0.0
1538768613907425127,10381,1538768613906653639,base_link,37.06,0.0
1538768613988155367,10382,1538768613987853959,base_link,37.06,0.0
1538768614085628135,10383,1538768614085308199,base_link,37.06,0.0
1538768614191756007,10384,1538768614191434791,base_link,37.06,0.0
1538768614282362759,10385,1538768614278980743,base_link,37.06,0.0
1538768614382946983,10386,1538768614382713159,base_link,37.06,0.0
1538768614479733767,10387,1538768614479297991,base_link,37.06,0.0
1538768614630416551,10388,1538768614630198055,base_link,37.06,0.0
1538768614681833799,10389,1538768614677473959,base_link,37.06,0.0
1538768614787691079,10390,1538768614787463207,base_link,37.06,0.0
1538768614885780423,10391,1538768614885491463,base_link,37.06,0.0
1538768614978374471,10392,1538768614978162823,base_link,37.05,0.0
1538768615084263335,10393,1538768615083595623,base_link,37.05,0.0
1538768615187758887,10394,1538768615187491687,base_link,37.05,0.0
1538768615281163975,10395,1538768615280813575,base_link,37.05,0.0
1538768615387359879,10396,1538768615386058791,base_link,37.05,0.0
1538768615478528615,10397,1538768615477264519,base_link,37.05,0.0
1538768615574315783,10398,1538768615573331719,base_link,37.05,0.0
1538768615686144615,10399,1538768615685755239,base_link,37.05,0.0
1538768615798369223,10400,1538768615796877447,base_link,37.05,0.0
1538768615909768519,10401,1538768615906818439,base_link,37.05,0.0
1538768615984886055,10402,1538768615984438343,base_link,37.05,0.0
1538768616108834919,10403,1538768616108179815,base_link,37.05,0.0
1538768616182348615,10404,1538768616181839655,base_link,37.04,0.0
1538768616281201447,10405,1538768616280734439,base_link,37.05,0.0
1538768616389014215,10406,1538768616388357639,base_link,37.05,0.0
1538768616485090887,10407,1538768616484288999,base_link,37.04,0.0
1538768616624545511,10408,1538768616624135271,base_link,37.04,0.0
1538768616688532839,10409,1538768616688316007,base_link,37.04,0.0
1538768616779557383,10410,1538768616779349415,base_link,37.04,0.0
1538768616899145575,10411,1538768616898672935,base_link,37.04,0.0
1538768617025834343,10412,1538768617025572359,base_link,37.04,0.0
1538768617083861863,10413,1538768617083486695,base_link,37.04,0.0
1538768617197156135,10414,1538768617195682343,base_link,37.04,0.0
1538768617279307783,10415,1538768617278817223,base_link,37.04,0.0
1538768617417694919,10416,1538768617417126919,base_link,37.04,0.0
1538768617479562343,10417,1538768617479344615,base_link,37.04,0.0
1538768617617998375,10418,1538768617617761415,base_link,37.04,0.0
1538768617691128231,10419,1538768617688074375,base_link,37.04,0.0
1538768617796274087,10420,1538768617795692455,base_link,37.03,0.0
1538768617874623527,10421,1538768617874239239,base_link,37.04,0.0
1538768618002178151,10422,1538768618001748615,base_link,37.03,0.0
1538768618090202311,10423,1538768618089920071,base_link,37.03,0.0
1538768618201600231,10424,1538768618201459719,base_link,37.03,0.0
1538768618284264647,10425,1538768618283942823,base_link,37.03,0.0
1538768618376546503,10426,1538768618376095815,base_link,37.03,0.0
1538768618516217543,10427,1538768618515683495,base_link,37.03,0.0
1538768618577778535,10428,1538768618577494375,base_link,37.03,0.0
1538768618677152295,10429,1538768618676776967,base_link,37.03,0.0
1538768618789501639,10430,1538768618789337159,base_link,37.03,0.0
1538768618886651175,10431,1538768618886367495,base_link,37.03,0.0
1538768619020502983,10432,1538768619020298279,base_link,37.03,0.0
1538768619079223175,10433,1538768619078708263,base_link,37.03,0.0
1538768619190559751,10434,1538768619190255879,base_link,37.02,0.0
1538768619312641639,10435,1538768619309819815,base_link,37.03,0.0
1538768619391792807,10436,1538768619391320871,base_link,37.03,0.0
1538768619500597095,10437,1538768619500230055,base_link,37.02,0.0
1538768619600983559,10438,1538768619600247047,base_link,37.03,0.0
1538768619660524103,10439,1538768619660275431,base_link,37.02,0.0
1538768619789999047,10440,1538768619789774887,base_link,37.02,0.0
1538768619884536967,10441,1538768619881303751,base_link,37.02,0.0
1538768619999703367,10442,1538768619999168487,base_link,37.02,0.0
1538768620102937159,10443,1538768620101752007,base_link,37.02,0.0
1538768620192599687,10444,1538768620188961799,base_link,37.02,0.0
1538768620280158023,10445,1538768620279663303,base_link,37.02,0.0
1538768620380743463,10446,1538768620380362311,base_link,37.02,0.0
1538768620501087463,10447,1538768620500507431,base_link,37.02,0.0
1538768620600530919,10448,1538768620597869447,base_link,37.01,0.0
1538768620695825223,10449,1538768620695419559,base_link,37.02,0.0
1538768620784907271,10450,1538768620781273287,base_link,37.01,0.0
1538768620903733383,10451,1538768620902152039,base_link,37.01,0.0
1538768620996931559,10452,1538768620996246791,base_link,37.01,0.0
1538768621091164999,10453,1538768621086757223,base_link,37.01,0.0
1538768621203809255,10454,1538768621203112775,base_link,37.01,0.0
1538768621294453447,10455,1538768621294181831,base_link,37.01,0.0
1538768621421427975,10456,1538768621421159399,base_link,37.0,0.0
1538768621499712423,10457,1538768621499288423,base_link,37.0,0.0
1538768621610920871,10458,1538768621610572167,base_link,37.0,0.0
1538768621704084103,10459,1538768621699572487,base_link,37.0,0.0
1538768621806451655,10460,1538768621805168455,base_link,37.0,0.0
1538768621899629351,10461,1538768621899266247,base_link,37.01,0.0
1538768621986665383,10462,1538768621984725159,base_link,37.0,0.0
1538768622124941319,10463,1538768622117976839,base_link,37.0,0.0
1538768622206092775,10464,1538768622205840647,base_link,37.0,0.0
1538768622284426215,10465,1538768622283270471,base_link,37.0,0.0
1538768622400974311,10466,1538768622400565447,base_link,37.0,0.0
1538768622485557191,10467,1538768622484872519,base_link,37.0,0.0
1538768622615882663,10468,1538768622615664103,base_link,37.0,0.0
1538768622688914887,10469,1538768622688074151,base_link,36.99,0.0
1538768622781619911,10470,1538768622781397991,base_link,37.0,0.0
1538768622881449607,10471,1538768622880678631,base_link,37.0,0.0
1538768623010164487,10472,1538768623009938279,base_link,36.99,0.0
1538768623094974855,10473,1538768623094451111,base_link,36.99,0.0
1538768623175602055,10474,1538768623175203719,base_link,36.99,0.0
1538768623279706599,10475,1538768623279177639,base_link,36.99,0.0
1538768623383732807,10476,1538768623383555527,base_link,36.99,0.0
1538768623496774311,10477,1538768623496366375,base_link,36.99,0.0
1538768623577882023,10478,1538768623577566983,base_link,36.99,0.0
1538768623694224423,10479,1538768623693883623,base_link,36.99,0.0
1538768623784704391,10480,1538768623784395879,base_link,36.99,0.0
1538768623879462663,10481,1538768623879084135,base_link,36.98,0.0
1538768623984634823,10482,1538768623984234535,base_link,36.98,0.0
1538768624074671623,10483,1538768624074016455,base_link,36.98,0.0
1538768624271486343,10484,1538768624271002887,base_link,36.98,0.0
1538768624308499815,10485,1538768624307999335,base_link,36.98,0.0
1538768624376934055,10486,1538768624376244295,base_link,36.98,0.0
1538768624479843527,10487,1538768624479542631,base_link,36.98,0.0
1538768624576490055,10488,1538768624576114375,base_link,36.98,0.0
1538768624687049703,10489,1538768624681653639,base_link,36.98,0.0
1538768624784676967,10490,1538768624783215335,base_link,36.98,0.0
1538768624872555207,10491,1538768624872056455,base_link,36.97,0.0
1538768624980568999,10492,1538768624980290919,base_link,36.98,0.0
1538768625097356263,10493,1538768625097006919,base_link,36.97,0.0
1538768625189289127,10494,1538768625189039335,base_link,36.97,0.0
1538768625263752519,10495,1538768625263560487,base_link,36.98,0.0
1538768625412160999,10496,1538768625411757511,base_link,36.97,0.0
1538768625507142951,10497,1538768625506822279,base_link,36.97,0.0
1538768625583039463,10498,1538768625582772199,base_link,36.97,0.0
1538768625714659751,10499,1538768625714232103,base_link,36.97,0.0
1538768625783776967,10500,1538768625783448103,base_link,36.97,0.0
1538768625878663495,10501,1538768625878333351,base_link,36.97,0.0
1538768625964067879,10502,1538768625962861255,base_link,36.97,0.0
1538768626061186055,10503,1538768626060960391,base_link,36.97,0.0
1538768626196366631,10504,1538768626195084231,base_link,36.97,0.0
1538768626288651879,10505,1538768626288335751,base_link,36.97,0.0
1538768626430842983,10506,1538768626429960295,base_link,36.96,0.0
1538768626487224807,10507,1538768626486940295,base_link,36.96,0.0
1538768626623416519,10508,1538768626618437287,base_link,36.96,0.0
1538768626720240359,10509,1538768626719780903,base_link,36.96,0.0
1538768626782115335,10510,1538768626781776839,base_link,36.96,0.0
1538768626910675271,10511,1538768626910264039,base_link,36.96,0.0
1538768626980465895,10512,1538768626980272135,base_link,36.96,0.0
1538768627087336199,10513,1538768627086028743,base_link,36.96,0.0
1538768627217273287,10514,1538768627214663687,base_link,36.96,0.0
1538768627288312679,10515,1538768627287937927,base_link,36.96,0.0
1538768627398549095,10516,1538768627398324743,base_link,36.96,0.0
1538768627501283623,10517,1538768627500754631,base_link,36.96,0.0
1538768627577380519,10518,1538768627576931015,base_link,36.96,0.0
1538768627728431815,10519,1538768627727986919,base_link,36.95,0.0
1538768627781774407,10520,1538768627781072647,base_link,36.95,0.0
1538768627883468327,10521,1538768627883226375,base_link,36.95,0.0
1538768627975835719,10522,1538768627975541319,base_link,36.95,0.0
1538768628096789895,10523,1538768628096556615,base_link,36.95,0.0
1538768628161799591,10524,1538768628161583207,base_link,36.95,0.0
1538768628289500519,10525,1538768628289152743,base_link,36.95,0.0
1538768628381885063,10526,1538768628381610759,base_link,36.95,0.0
1538768628483055559,10527,1538768628482732583,base_link,36.95,0.0
1538768628580385447,10528,1538768628580174631,base_link,36.95,0.0
1538768628704981031,10529,1538768628704001223,base_link,36.95,0.0
1538768628815663271,10530,1538768628815441543,base_link,36.95,0.0
1538768628875985031,10531,1538768628875645575,base_link,36.95,0.0
1538768629011989415,10532,1538768629011408455,base_link,36.95,0.0
1538768629093351367,10533,1538768629092862535,base_link,36.95,0.0
1538768629182009799,10534,1538768629181758055,base_link,36.94,0.0
1538768629322942183,10535,1538768629322017287,base_link,36.94,0.0
1538768629406151911,10536,1538768629405865415,base_link,36.94,0.0
1538768629480051559,10537,1538768629479818919,base_link,36.94,0.0
1538768629624425159,10538,1538768629623598535,base_link,36.94,0.0
1538768629693574727,10539,1538768629692940327,base_link,36.94,0.0
1538768629830946951,10540,1538768629830254599,base_link,36.94,0.0
1538768629897778471,10541,1538768629897312455,base_link,36.94,0.0
1538768629988635911,10542,1538768629988212071,base_link,36.94,0.0
1538768630107131463,10543,1538768630106866119,base_link,36.94,0.0
1538768630191368519,10544,1538768630190956615,base_link,36.94,0.0
1538768630298865319,10545,1538768630298545735,base_link,36.94,0.0
1538768630400501127,10546,1538768630400119559,base_link,36.93,0.0
1538768630493268711,10547,1538768630492521959,base_link,36.93,0.0
1538768630595223495,10548,1538768630594799815,base_link,36.93,0.0
1538768630678049735,10549,1538768630677869607,base_link,36.93,0.0
1538768630801149191,10550,1538768630800752103,base_link,36.93,0.0
1538768630883151559,10551,1538768630882698247,base_link,36.93,0.0
1538768630983935719,10552,1538768630983226279,base_link,36.93,0.0
1538768631135801479,10553,1538768631135515143,base_link,36.93,0.0
1538768631191963335,10554,1538768631190656263,base_link,36.93,0.0
1538768631326480711,10555,1538768631326184007,base_link,36.93,0.0
1538768631413553927,10556,1538768631412902919,base_link,36.93,0.0
1538768631510984487,10557,1538768631510672455,base_link,36.93,0.0
1538768631580415719,10558,1538768631580203815,base_link,36.92,0.0
1538768631691422119,10559,1538768631691088487,base_link,36.92,0.0
1538768631788444103,10560,1538768631788179015,base_link,36.92,0.0
1538768631880476743,10561,1538768631880117031,base_link,36.92,0.0
1538768631991045863,10562,1538768631990048775,base_link,36.92,0.0
1538768632089310727,10563,1538768632089123463,base_link,36.92,0.0
1538768632196276039,10564,1538768632191730183,base_link,36.92,0.0
1538768632283851495,10565,1538768632283430727,base_link,36.92,0.0
1538768632401760135,10566,1538768632401399687,base_link,36.92,0.0
1538768632485317767,10567,1538768632485127239,base_link,36.91,0.0
1538768632589596231,10568,1538768632589355335,base_link,36.92,0.0
1538768632689817351,10569,1538768632687153479,base_link,36.92,0.0
1538768632818861479,10570,1538768632818342983,base_link,36.91,0.0
1538768632891908743,10571,1538768632891659239,base_link,36.91,0.0
1538768632987634535,10572,1538768632987278791,base_link,36.91,0.0
1538768633117063239,10573,1538768633114196903,base_link,36.91,0.0
1538768633198149383,10574,1538768633197960071,base_link,36.91,0.0
1538768633280560775,10575,1538768633280272199,base_link,36.91,0.0
1538768633429324199,10576,1538768633425392743,base_link,36.91,0.0
1538768633473375879,10577,1538768633471688167,base_link,36.91,0.0
1538768633610339975,10578,1538768633603601831,base_link,36.91,0.0
1538768633679602119,10579,1538768633679418759,base_link,36.9,0.0
