%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1538768609339495015,3374,1538768609339274695,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768609690671943,3375,1538768609690183431,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768610009816423,3376,1538768610006446887,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768610331086055,3377,1538768610326217895,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768610569594919,3378,1538768610569046119,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768610863275687,3379,1538768610862812039,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768611262859687,3380,1538768611262621287,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768611591964327,3381,1538768611591535431,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768611866061063,3382,1538768611865829351,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768612231690503,3383,1538768612231446535,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768612529211943,3384,1538768612528964839,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768612849677415,3385,1538768612849354695,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768613209467591,3386,1538768613207668807,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768613591146919,3387,1538768613590997863,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768613945888583,3388,1538768613943134183,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768614240548871,3389,1538768614239305767,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768614625526183,3390,1538768614625150439,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768614860738407,3391,1538768614860496487,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768615134955623,3392,1538768615134522055,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768615524540071,3393,1538768615524248167,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768615954904807,3394,1538768615954113671,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768616253672391,3395,1538768616252758695,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768616549640007,3396,1538768616549251015,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768616857686631,3397,1538768616857182887,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768617246318215,3398,1538768617246116039,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768617620495719,3399,1538768617620337927,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768617850107079,3400,1538768617848005767,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768618248746183,3401,1538768618248541607,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768618622388455,3402,1538768618622074279,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768618922272519,3403,1538768618922015207,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768619152838471,3404,1538768619151966247,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768619427973127,3405,1538768619426444775,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768619788575751,3406,1538768619788368551,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768620085220551,3407,1538768620083164071,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768620348232455,3408,1538768620347856423,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768620642259079,3409,1538768620642051879,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768620965757319,3410,1538768620965317799,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768621305256999,3411,1538768621304927175,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768621616542823,3412,1538768621615795623,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768621937977447,3413,1538768621937704071,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768622246172487,3414,1538768622245967655,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768622618277735,3415,1538768622618058055,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768622939331399,3416,1538768622938120135,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768623274057671,3417,1538768623273710183,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768623548579751,3418,1538768623548366407,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768623833598023,3419,1538768623833194567,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768624065955559,3420,1538768624065677063,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768624367981127,3421,1538768624367788455,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768624781456359,3422,1538768624780654791,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768625022515687,3423,1538768625021209479,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768625325801319,3424,1538768625324982791,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768625736265383,3425,1538768625734005127,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768626038783463,3426,1538768626036934791,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768626293240647,3427,1538768626292482055,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768626733797607,3428,1538768626732999527,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768626998180807,3429,1538768626997979815,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768627309811623,3430,1538768627309482919,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768627627810919,3431,1538768627627586439,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768627967349767,3432,1538768627966725959,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768628292230151,3433,1538768628291873671,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768628714543783,3434,1538768628712101959,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768629050476423,3435,1538768629050254823,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768629437964935,3436,1538768629437742439,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768629781184743,3437,1538768629778798439,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768630044354375,3438,1538768630043703559,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768630477381415,3439,1538768630477205223,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768630765950919,3440,1538768630763382823,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768631179124871,3441,1538768631177760967,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768631532182087,3442,1538768631531653191,,0,1497,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768631952647431,3443,1538768631950119943,,0,1496,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768632288309831,3444,1538768632286369095,,0,1496,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768632676688775,3445,1538768632674882471,,0,1496,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768632996836359,3446,1538768632996437063,,0,1496,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768633430670919,3447,1538768633430396519,,0,1496,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768633742647079,3448,1538768633741675047,,0,1496,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768633994029927,3449,1538768633993862631,,0,1496,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768634302325479,3450,1538768634302166023,,0,1496,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768634600459111,3451,1538768634599773927,,0,1496,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768634950662279,3452,1538768634950425319,,0,1496,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768635261084711,3453,1538768635260941895,,0,1496,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768635640704103,3454,1538768635640455975,,0,1496,1535,1743,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768635993505575,3455,1538768635993161255,,0,1496,1535,1742,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768636377515015,3456,1538768636377307911,,0,1496,1535,1742,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768636729669159,3457,1538768636729382503,,0,1496,1535,1742,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768637124242087,3458,1538768637124041831,,0,1496,1535,1742,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768637407555047,3459,1538768637406964295,,0,1496,1535,1742,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768637746724231,3460,1538768637746542279,,0,1496,1535,1742,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538768638066793543,3461,1538768638066401831,,0,1496,1535,1742,1512,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538768638408864007,3462,1538768638406731079,,0,1496,1535,1742,1512,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538768638727852007,3463,1538768638727620711,,0,1427,1535,1742,1512,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538768639021571495,3464,1538768639021299239,,0,1494,1535,1742,1512,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538768639422166887,3465,1538768639421987623,,0,1496,1535,1742,1512,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538768639810626311,3466,1538768639808498407,,0,1496,1535,1742,1512,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
