%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1538768564495510087,5048,1538768564493360903,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-8.68046092987,-11.9097957611,-0.262103229761
1538768564619871591,5049,1538768564618426919,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-8.64935493469,-11.8973903656,-0.0918391868472
1538768564646069159,5050,1538768564643601191,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-8.6434803009,-11.8972120285,-0.06063298136
1538768564667054791,5051,1538768564666283367,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-8.63327884674,-11.8972129822,0.00311974063516
1538768564727831655,5052,1538768564727266183,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-8.60525512695,-11.9093809128,0.10437771678
1538768564794765287,5053,1538768564794318919,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-8.59282875061,-11.9153795242,0.175860434771
1538768564842455719,5054,1538768564841768039,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-8.56632614136,-11.9312973022,0.27785846591
1538768564869809735,5055,1538768564868743975,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-8.54907798767,-11.9409599304,0.34015250206
1538768564984858439,5056,1538768564979226919,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-8.49385738373,-11.9807443619,0.469482541084
1538768565049473319,5057,1538768565047675847,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-8.44377040863,-12.0208854675,0.546163141727
1538768565122439367,5058,1538768565120822727,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-8.40027141571,-12.0549907684,0.598428249359
1538768565142848807,5059,1538768565141774951,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-8.38388061523,-12.0689067841,0.610896766186
1538768565183488519,5060,1538768565180305767,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-8.35051059723,-12.0964956284,0.637414574623
1538768565238711207,5061,1538768565238488551,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-8.30198097229,-12.1385688782,0.661022365093
1538768565272327687,5062,1538768565271431943,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-8.26519584656,-12.1714353561,0.659357309341
1538768565337698055,5063,1538768565337066311,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-8.20755004883,-12.2235631943,0.647307038307
1538768565398038727,5064,1538768565391646855,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-8.14522266388,-12.2793827057,0.626082539558
1538768565437381895,5065,1538768565436798439,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-8.09650039673,-12.3205385208,0.617572903633
1538768565515102983,5066,1538768565507160519,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-8.03274059296,-12.3719511032,0.612652301788
1538768565536772519,5067,1538768565533699015,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.9881196022,-12.4063806534,0.611061215401
1538768565574063751,5068,1538768565571842631,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.94708061218,-12.4373626709,0.603368222713
1538768565681008935,5069,1538768565670937991,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.84640836716,-12.5092372894,0.553849697113
1538768565773588743,5070,1538768565769850151,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.74555540085,-12.5798892975,0.45881780982
1538768565835937063,5071,1538768565831349447,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.68807220459,-12.6201038361,0.392303943634
1538768565896456519,5072,1538768565895179335,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.63393640518,-12.6563558578,0.315382778645
1538768565958779943,5073,1538768565947522855,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.59774494171,-12.6795282364,0.265845090151
1538768566015884839,5074,1538768566014397351,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.53516435623,-12.7156839371,0.192583665252
1538768566056439527,5075,1538768566055499431,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.50952243805,-12.7291440964,0.159588128328
1538768566087442695,5076,1538768566086591751,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.47581243515,-12.7471656799,0.124357022345
1538768566150992679,5077,1538768566149668231,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.42757368088,-12.7713041306,0.0643756762147
1538768566219867879,5078,1538768566219372519,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.39505386353,-12.7816572189,0.018197035417
1538768566237409063,5079,1538768566236429063,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.3824839592,-12.785036087,0.00224334606901
1538768566275882663,5080,1538768566275286983,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.36068916321,-12.7914400101,-0.019347447902
1538768566343431559,5081,1538768566341476167,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.33042001724,-12.7985448837,-0.00910630449653
1538768566403433575,5082,1538768566402675239,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.30348348618,-12.7953147888,0.00428427103907
1538768566452177383,5083,1538768566450323271,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.28073406219,-12.8013343811,-0.0160476416349
1538768566463991655,5084,1538768566462396519,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.26606225967,-12.8079833984,-0.020947445184
1538768566559860359,5085,1538768566559194407,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.22280693054,-12.8207473755,-0.0782460421324
1538768566586038471,5086,1538768566584652231,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.20204305649,-12.8252277374,-0.112637415528
1538768566625907271,5087,1538768566623890823,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.17778396606,-12.8326454163,-0.137194737792
1538768566689971719,5088,1538768566689382343,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.15294122696,-12.8352518082,-0.166174218059
1538768566737140231,5089,1538768566735981959,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.1363530159,-12.8380708694,-0.166931346059
1538768566775642599,5090,1538768566774180775,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.12137794495,-12.8340816498,-0.169493675232
1538768566860572455,5091,1538768566859871079,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.08802175522,-12.8322629929,-0.213302612305
1538768566877933447,5092,1538768566876822791,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.07816362381,-12.833902359,-0.223946809769
1538768566934567591,5093,1538768566933703367,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.04225921631,-12.8415727615,-0.258485496044
1538768566991014055,5094,1538768566989979463,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.0259847641,-12.8308486938,-0.28473547101
1538768567038807335,5095,1538768567038534887,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.01316785812,-12.8262805939,-0.288048386574
1538768567062728903,5096,1538768567059827143,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.00074148178,-12.8201608658,-0.302927196026
1538768567142915335,5097,1538768567138078919,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.98114156723,-12.8143644333,-0.330672115088
1538768567176438695,5098,1538768567173603623,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.97046232224,-12.806643486,-0.335746049881
1538768567238848647,5099,1538768567238318151,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.95071601868,-12.7982387543,-0.339403927326
1538768567272743527,5100,1538768567271196167,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.94216966629,-12.7920246124,-0.344103932381
1538768567331241671,5101,1538768567330481127,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.92280864716,-12.7851133347,-0.353359133005
1538768567393802791,5102,1538768567391856327,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.91011190414,-12.7697544098,-0.36752986908
1538768567494106183,5103,1538768567492477351,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.89870405197,-12.7391929626,-0.358102172613
1538768567587330791,5104,1538768567584840711,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.89000940323,-12.7145719528,-0.339476525784
1538768567637169607,5105,1538768567636141095,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.88217163086,-12.7025270462,-0.303997725248
1538768567661398599,5106,1538768567660909255,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.87846279144,-12.6913051605,-0.284773230553
1538768567751854151,5107,1538768567750173607,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.87602853775,-12.6695489883,-0.261916726828
1538768567833216583,5108,1538768567831627463,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.88473653793,-12.6383686066,-0.249632820487
1538768567882734407,5109,1538768567882170439,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.89100837708,-12.6211128235,-0.238506257534
1538768567944851623,5110,1538768567943061095,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.89985799789,-12.5929164886,-0.196029260755
1538768567977170663,5111,1538768567972290535,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.91903352737,-12.5632429123,-0.164039582014
1538768568058553511,5112,1538768568057989479,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.95864963531,-12.5144453049,-0.118061847985
1538768568084883783,5113,1538768568084245895,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.98237752914,-12.4870023727,-0.0937084555626
1538768568155322151,5114,1538768568150601703,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.00293540955,-12.4654808044,-0.0675071552396
1538768568183165575,5115,1538768568181427175,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.01705551147,-12.445069313,-0.0467435456812
1538768568243539655,5116,1538768568242960359,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.06148910522,-12.394698143,-0.0336568243802
1538768568262408967,5117,1538768568261860615,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.07147264481,-12.3845367432,-0.03669225052
1538768568343091207,5118,1538768568341143431,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.09729576111,-12.3598804474,-0.0476863235235
1538768568398790823,5119,1538768568397708743,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.13090372086,-12.3316497803,-0.0331064462662
1538768568454836455,5120,1538768568453523527,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.15680170059,-12.3083686829,-0.0122956326231
1538768568481933031,5121,1538768568475799975,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.16944694519,-12.2972078323,-0.00581470690668
1538768568508116839,5122,1538768568504368583,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.1910610199,-12.2813215256,0.0108783058822
1538768568636554663,5123,1538768568635980871,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.25805330276,-12.2416286469,0.0137986801565
1538768568668592999,5124,1538768568667112135,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.30163908005,-12.2219114304,-0.00723305065185
1538768568703720295,5125,1538768568702903431,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.32865047455,-12.2101612091,-0.0391925908625
1538768568743012551,5126,1538768568741953255,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.34683132172,-12.2017993927,-0.0568514019251
1538768568781110215,5127,1538768568779964775,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.38168096542,-12.180773735,-0.0819920748472
1538768568838928071,5128,1538768568838212839,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.42732143402,-12.158821106,-0.0959856808186
1538768568871614183,5129,1538768568871125383,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.45637226105,-12.14523983,-0.0889192223549
1538768568963053063,5130,1538768568959760743,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.49189853668,-12.1410131454,-0.0658479183912
1538768568981275847,5131,1538768568980312359,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.50121116638,-12.1413173676,-0.0521705076098
1538768569027220039,5132,1538768569026071879,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.51865005493,-12.1443281174,0.00477735791355
1538768569060814151,5133,1538768569060239687,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.52946424484,-12.1493501663,0.0726444274187
1538768569139715719,5134,1538768569139022311,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.53760099411,-12.1605205536,0.231183215976
1538768569190230407,5135,1538768569187651719,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.54401683807,-12.1664552689,0.315886259079
1538768569220567143,5136,1538768569218174503,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.54542064667,-12.1878004074,0.361489027739
1538768569276977575,5137,1538768569276320263,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.55217981339,-12.1971063614,0.369608312845
1538768569383189511,5138,1538768569378684007,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.56466960907,-12.2181377411,0.454410463572
1538768569424402855,5139,1538768569422501447,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.58015537262,-12.2208814621,0.486919492483
1538768569504595591,5140,1538768569500363271,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.59385156631,-12.2266340256,0.499552994967
1538768569579203847,5141,1538768569578009351,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.62406587601,-12.229590416,0.489469796419
1538768569646826599,5142,1538768569646341703,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.6434969902,-12.2418498993,0.478392034769
1538768569678768871,5143,1538768569673423367,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.64806890488,-12.2462291718,0.473658770323
1538768569741045575,5144,1538768569738889223,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.64831447601,-12.2762403488,0.447737663984
1538768569792727399,5145,1538768569789234183,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.64793968201,-12.2835321426,0.447037100792
1538768569821590247,5146,1538768569819380455,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.64847898483,-12.2933444977,0.46750330925
1538768569858096679,5147,1538768569857373607,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.64513683319,-12.3074884415,0.502805769444
1538768569906300903,5148,1538768569904969127,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.63432788849,-12.3322200775,0.558287680149
1538768569970014983,5149,1538768569969221703,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.62920379639,-12.3479576111,0.582039535046
1538768570036902855,5150,1538768570033733959,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.60639572144,-12.3959436417,0.568327188492
1538768570064937287,5151,1538768570063282247,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.59884214401,-12.4105415344,0.557004451752
1538768570123836967,5152,1538768570122708231,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.56573057175,-12.4674968719,0.535549938679
1538768570158733383,5153,1538768570158283367,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.54315328598,-12.4966592789,0.541544377804
1538768570221570311,5154,1538768570220575815,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.51458501816,-12.536113739,0.558275818825
1538768570251347079,5155,1538768570250235911,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.50128507614,-12.5527210236,0.564874768257
1538768570308084743,5156,1538768570307510471,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.45318889618,-12.6087017059,0.552597463131
1538768570359748903,5157,1538768570355202791,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.42046499252,-12.645611763,0.537056922913
1538768570410230087,5158,1538768570409626151,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.36354494095,-12.7038736343,0.516842842102
1538768570464902151,5159,1538768570463919847,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.30362510681,-12.7593383789,0.492299616337
1538768570511475559,5160,1538768570510795879,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.26073360443,-12.7987413406,0.484536379576
1538768570551856935,5161,1538768570551243335,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.22597551346,-12.8281030655,0.468515187502
1538768570700802951,5162,1538768570699648455,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.09056758881,-12.9322633743,0.404763251543
1538768570736711527,5163,1538768570735647111,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.05654811859,-12.9542627335,0.380192965269
1538768570775462855,5164,1538768570773624647,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.0224480629,-12.9746322632,0.360268652439
1538768570811779527,5165,1538768570810797031,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.98394727707,-12.9968328476,0.305866837502
1538768570848905927,5166,1538768570847853863,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.96400690079,-13.0085868835,0.279539197683
1538768570911583431,5167,1538768570911005479,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.89663124084,-13.0427894592,0.202345520258
1538768570966763015,5168,1538768570964639015,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.86848402023,-13.0546226501,0.178168669343
1538768571029985543,5169,1538768571029208615,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.81196212769,-13.0757646561,0.151612639427
1538768571066546215,5170,1538768571065749767,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.78724241257,-13.0829076767,0.142802149057
1538768571110353575,5171,1538768571105117415,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.76424455643,-13.0876350403,0.13018861413
1538768571153805031,5172,1538768571150371207,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.74201059341,-13.0908708572,0.113385766745
1538768571217728423,5173,1538768571216666215,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.71288204193,-13.0898981094,0.0852406546474
1538768571277134311,5174,1538768571276500007,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.68765354156,-13.0802049637,0.0383810661733
1538768571338484999,5175,1538768571336655111,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.67361354828,-13.0756187439,-0.0261472109705
1538768571377268871,5176,1538768571375845351,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.66685628891,-13.0714845657,-0.0713397711515
1538768571425990567,5177,1538768571425233895,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.64654684067,-13.0512475967,-0.175519779325
1538768571447217959,5178,1538768571444747527,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.64297580719,-13.0446557999,-0.193250879645
1538768571505744999,5179,1538768571505015175,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.63910770416,-13.0250644684,-0.227383330464
1538768571571225479,5180,1538768571570574887,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.63518762589,-13.0020942688,-0.246742457151
1538768571621789831,5181,1538768571620091719,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.63355398178,-12.9859466553,-0.263362109661
1538768571677837575,5182,1538768571675236423,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.63358163834,-12.9603090286,-0.30302631855
1538768571767268039,5183,1538768571765256615,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.64774417877,-12.9153175354,-0.358515799046
1538768571825697607,5184,1538768571825335815,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.66318702698,-12.8744297028,-0.405955195427
1538768571858499335,5185,1538768571857682535,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.68517541885,-12.8318405151,-0.431613117456
1538768571918200551,5186,1538768571915506375,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.70038366318,-12.8041057587,-0.439554214478
1538768571948988487,5187,1538768571945253799,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.71582317352,-12.774017334,-0.452035665512
1538768572026307655,5188,1538768572024421287,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.74222993851,-12.725569725,-0.468983054161
1538768572057211079,5189,1538768572056310855,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.76720333099,-12.6912822723,-0.491469293833
1538768572117017959,5190,1538768572116183175,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.8024353981,-12.6452083588,-0.531178832054
1538768572170784039,5191,1538768572169502375,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.83797883987,-12.5948581696,-0.537396371365
1538768572218705927,5192,1538768572217679943,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.88002824783,-12.5433368683,-0.489680796862
1538768572263079175,5193,1538768572262317575,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.90621232986,-12.5126161575,-0.444731533527
1538768572339864039,5194,1538768572336224167,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.94238805771,-12.466919899,-0.379723548889
1538768572407158311,5195,1538768572398400519,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-6.99089813232,-12.4156074524,-0.304376512766
1538768572431741767,5196,1538768572431275655,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.01617860794,-12.386756897,-0.2427072227
1538768572456523495,5197,1538768572455303207,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.04069328308,-12.3604373932,-0.184196934104
1538768572544420359,5198,1538768572543424007,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.08341026306,-12.321310997,-0.111778698862
1538768572576435623,5199,1538768572575960903,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.10112285614,-12.3061542511,-0.0953344330192
1538768572622671047,5200,1538768572621820423,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.16373348236,-12.2505559921,-0.0610842518508
1538768572647232103,5201,1538768572646525191,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.18166399002,-12.2350273132,-0.0600561276078
1538768572739203815,5202,1538768572734915943,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.23023080826,-12.1972770691,-0.0735860019922
1538768572761042183,5203,1538768572753118599,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.24202871323,-12.1877317429,-0.0782338604331
1538768572809567271,5204,1538768572797671335,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.26787900925,-12.1687879562,-0.0841957032681
1538768572823236071,5205,1538768572822156583,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.28672218323,-12.1543645859,-0.0862332433462
1538768572871523783,5206,1538768572870815655,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.30164432526,-12.144908905,-0.0869326665998
1538768572967581159,5207,1538768572964797959,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.33306455612,-12.1251564026,-0.078091070056
1538768572987530823,5208,1538768572986359879,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.34021615982,-12.1202611923,-0.0773226693273
1538768573034992007,5209,1538768573033106727,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.35773420334,-12.110496521,-0.0646368041635
1538768573070049895,5210,1538768573069544295,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.36938142776,-12.1020698547,-0.0519591867924
1538768573144760135,5211,1538768573143921159,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.38502311707,-12.0967817307,-0.0177425164729
1538768573182806759,5212,1538768573180445575,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.38899803162,-12.0950632095,-0.0030297646299
1538768573255573351,5213,1538768573254591079,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.41096401215,-12.0792531967,0.0556610934436
1538768573303177639,5214,1538768573302602087,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.42065572739,-12.071928978,0.0608296431601
1538768573360853031,5215,1538768573360167463,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.43371915817,-12.0623674393,0.075290709734
1538768573404475655,5216,1538768573404048871,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.45300912857,-12.0490484238,0.117630489171
1538768573463237927,5217,1538768573462818855,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.46505212784,-12.0441579819,0.138981789351
1538768573544806663,5218,1538768573542537159,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.48022174835,-12.0375623703,0.151127099991
1538768573567916199,5219,1538768573567145479,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.4869184494,-12.0351247787,0.153928145766
1538768573584309447,5220,1538768573583874023,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.4951748848,-12.0312995911,0.149318218231
1538768573650669095,5221,1538768573649848551,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.51854705811,-12.0226593018,0.140216335654
1538768573677947271,5222,1538768573676688039,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.52395391464,-12.0213346481,0.139165118337
1538768573775045959,5223,1538768573774122695,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.54638528824,-12.0257816315,0.022594243288
1538768573836491079,5224,1538768573835478855,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.54972171783,-12.0337982178,-0.0662071928382
1538768573868813319,5225,1538768573867799431,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.54813623428,-12.0412912369,-0.120588265359
1538768573964611879,5226,1538768573964159655,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.55171394348,-12.0465421677,-0.231412827969
1538768573984468071,5227,1538768573983115303,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.55126523972,-12.048242569,-0.318369865417
1538768574021836903,5228,1538768574020767271,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.54800367355,-12.052148819,-0.400312364101
1538768574090832999,5229,1538768574090083943,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.53770160675,-12.0584087372,-0.481807887554
1538768574126064423,5230,1538768574124484039,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.52856636047,-12.0634384155,-0.518343389034
1538768574189467399,5231,1538768574185752231,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.52164125443,-12.0654363632,-0.526080906391
1538768574227308007,5232,1538768574226239111,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.51097393036,-12.0667648315,-0.50924795866
1538768574290223655,5233,1538768574289904807,NED,5,-8.4799861908,-13.5679712296,-1.03849881575e-15,-7.49541759491,-12.0712709427,-0.496802031994
