%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1538768584889215911,10091,1538768584888801511,base_link,97390.3564453,0.0
1538768584998753287,10092,1538768584998108519,base_link,97387.121582,0.0
1538768585078853895,10093,1538768585078558055,base_link,97383.6486816,0.0
1538768585171374311,10094,1538768585170786535,base_link,97383.0932617,0.0
1538768585285886407,10095,1538768585285214183,base_link,97376.6723633,0.0
1538768585455115495,10096,1538768585450053959,base_link,97382.232666,0.0
1538768585485044679,10097,1538768585484609255,base_link,97375.6164551,0.0
1538768585596197895,10098,1538768585595422279,base_link,97378.9672852,0.0
1538768585707069607,10099,1538768585706396775,base_link,97368.9025879,0.0
1538768585782668647,10100,1538768585781869607,base_link,97373.8342285,0.0
1538768585885352519,10101,1538768585885047911,base_link,97371.0632324,0.0
1538768585996966663,10102,1538768585995901895,base_link,97365.0390625,0.0
1538768586139526663,10103,1538768586133117159,base_link,97362.6525879,0.0
1538768586213581127,10104,1538768586213279207,base_link,97364.8620605,0.0
1538768586290384967,10105,1538768586287535335,base_link,97361.1999512,0.0
1538768586381091815,10106,1538768586379661767,base_link,97362.286377,0.0
1538768586478318535,10107,1538768586478014759,base_link,97361.8896484,0.0
1538768586584857159,10108,1538768586584331047,base_link,97359.942627,0.0
1538768586707447783,10109,1538768586707053287,base_link,97361.2976074,0.0
1538768586779439367,10110,1538768586778588295,base_link,97356.7077637,0.0
1538768586923446247,10111,1538768586923021991,base_link,97357.6782227,0.0
1538768586986045479,10112,1538768586985513543,base_link,97359.4665527,0.0
1538768587086618791,10113,1538768587086305255,base_link,97358.9538574,0.0
1538768587198196711,10114,1538768587197833159,base_link,97356.7626953,0.0
1538768587282808071,10115,1538768587282569607,base_link,97355.4504395,0.0
1538768587389146311,10116,1538768587388783911,base_link,97359.1308594,0.0
1538768587479895623,10117,1538768587479471335,base_link,97359.9121094,0.0
1538768587570864359,10118,1538768587570271655,base_link,97360.8276367,0.0
1538768587699170567,10119,1538768587698869031,base_link,97358.8500977,0.0
1538768587789381319,10120,1538768587788656167,base_link,97360.0219727,0.0
1538768587871934695,10121,1538768587870350407,base_link,97360.4431152,0.0
1538768587980733767,10122,1538768587979252935,base_link,97359.5275879,0.0
1538768588061883591,10123,1538768588059224839,base_link,97360.9130859,0.0
1538768588186454439,10124,1538768588185948231,base_link,97362.7868652,0.0
1538768588271373927,10125,1538768588270755783,base_link,97360.4431152,0.0
1538768588434025287,10126,1538768588433737991,base_link,97363.9831543,0.0
1538768588505232551,10127,1538768588504802183,base_link,97363.9831543,0.0
1538768588584129511,10128,1538768588583855783,base_link,97365.5273438,0.0
1538768588699527431,10129,1538768588699333895,base_link,97368.4753418,0.0
1538768588816813191,10130,1538768588815900679,base_link,97366.9677734,0.0
1538768588863442183,10131,1538768588862990567,base_link,97369.354248,0.0
1538768589005445607,10132,1538768589004771783,base_link,97373.3703613,0.0
1538768589096504135,10133,1538768589096266951,base_link,97373.223877,0.0
1538768589239300071,10134,1538768589239014183,base_link,97371.270752,0.0
1538768589278974471,10135,1538768589278572359,base_link,97371.5820312,0.0
1538768589405802951,10136,1538768589405204935,base_link,97376.2084961,0.0
1538768589487914247,10137,1538768589487345639,base_link,97375.378418,0.0
1538768589601651847,10138,1538768589600578119,base_link,97376.0192871,0.0
1538768589739349255,10139,1538768589738985127,base_link,97377.2338867,0.0
1538768589804585959,10140,1538768589804208967,base_link,97377.2338867,0.0
1538768589925979367,10141,1538768589925699111,base_link,97379.284668,0.0
1538768590007770439,10142,1538768590006653959,base_link,97382.635498,0.0
1538768590088252327,10143,1538768590087725895,base_link,97381.427002,0.0
1538768590197460231,10144,1538768590197210055,base_link,97381.6467285,0.0
1538768590303816807,10145,1538768590303414247,base_link,97383.3190918,0.0
1538768590393621639,10146,1538768590392006823,base_link,97383.6547852,0.0
1538768590482542887,10147,1538768590481985351,base_link,97387.0056152,0.0
1538768590577221575,10148,1538768590576856807,base_link,97385.7543945,0.0
1538768590670503303,10149,1538768590669288871,base_link,97388.28125,0.0
1538768590800439463,10150,1538768590798818215,base_link,97390.625,0.0
1538768590893854375,10151,1538768590891142311,base_link,97389.8864746,0.0
1538768590994758535,10152,1538768590993621223,base_link,97391.0217285,0.0
1538768591090388295,10153,1538768591089682855,base_link,97393.2006836,0.0
1538768591186423591,10154,1538768591185358279,base_link,97392.010498,0.0
1538768591303729191,10155,1538768591302141383,base_link,97400.3723145,0.0
1538768591385678311,10156,1538768591385226791,base_link,97397.0397949,0.0
1538768591499271303,10157,1538768591498872743,base_link,97401.3977051,0.0
1538768591597218791,10158,1538768591593927271,base_link,97401.6845703,0.0
1538768591690969223,10159,1538768591688911591,base_link,97405.7312012,0.0
1538768591825531207,10160,1538768591825036615,base_link,97410.1989746,0.0
1538768591903066887,10161,1538768591901962791,base_link,97412.6831055,0.0
1538768591994077831,10162,1538768591993361351,base_link,97419.0002441,0.0
1538768592069553543,10163,1538768592069038983,base_link,97419.6228027,0.0
1538768592185436455,10164,1538768592185083463,base_link,97415.7653809,0.0
1538768592285788775,10165,1538768592284572295,base_link,97417.3034668,0.0
1538768592388462535,10166,1538768592387856295,base_link,97417.6940918,0.0
1538768592486813703,10167,1538768592486533895,base_link,97421.862793,0.0
1538768592589306951,10168,1538768592588805895,base_link,97416.9921875,0.0
1538768592677704647,10169,1538768592677127495,base_link,97422.052002,0.0
1538768592826684199,10170,1538768592826408583,base_link,97416.1865234,0.0
1538768592882237895,10171,1538768592881902279,base_link,97416.1865234,0.0
1538768592990913255,10172,1538768592990301095,base_link,97419.3908691,0.0
1538768593072104647,10173,1538768593071615719,base_link,97414.84375,0.0
1538768593198520423,10174,1538768593198129543,base_link,97418.762207,0.0
1538768593280838695,10175,1538768593271792999,base_link,97423.3947754,0.0
1538768593418618215,10176,1538768593418030023,base_link,97411.3708496,0.0
1538768593497603911,10177,1538768593496050119,base_link,97414.5446777,0.0
1538768593590449287,10178,1538768593589820327,base_link,97405.6945801,0.0
1538768593681951079,10179,1538768593681482663,base_link,97407.3242188,0.0
1538768593792458599,10180,1538768593786448807,base_link,97407.4951172,0.0
1538768593863890599,10181,1538768593863566055,base_link,97405.0109863,0.0
1538768593986756263,10182,1538768593986440679,base_link,97399.8474121,0.0
1538768594084476743,10183,1538768594084282119,base_link,97401.4892578,0.0
1538768594221051815,10184,1538768594220494727,base_link,97402.6367188,0.0
1538768594292642535,10185,1538768594291709223,base_link,97396.7956543,0.0
1538768594416170087,10186,1538768594415746855,base_link,97398.9746094,0.0
1538768594487744135,10187,1538768594487288711,base_link,97392.6635742,0.0
1538768594593957543,10188,1538768594593381607,base_link,97393.3044434,0.0
1538768594671637863,10189,1538768594671330695,base_link,97389.074707,0.0
1538768594806871111,10190,1538768594805399623,base_link,97388.4460449,0.0
1538768594890055175,10191,1538768594889580103,base_link,97391.9128418,0.0
1538768595000469255,10192,1538768595000043687,base_link,97385.5773926,0.0
1538768595071337799,10193,1538768595070965543,base_link,97387.4023438,0.0
1538768595202284839,10194,1538768595198592743,base_link,97384.5031738,0.0
1538768595282816647,10195,1538768595282529575,base_link,97377.3742676,0.0
1538768595400572423,10196,1538768595399399687,base_link,97378.1616211,0.0
1538768595482178887,10197,1538768595481656199,base_link,97377.8991699,0.0
1538768595581041511,10198,1538768595580771783,base_link,97372.5769043,0.0
1538768595676211591,10199,1538768595675722631,base_link,97374.6765137,0.0
1538768595800740583,10200,1538768595800361703,base_link,97375.5371094,0.0
1538768595962911623,10201,1538768595962435399,base_link,97371.105957,0.0
1538768596013830471,10202,1538768596007753319,base_link,97371.105957,0.0
1538768596098595079,10203,1538768596097980807,base_link,97365.246582,0.0
1538768596198139463,10204,1538768596197318535,base_link,97365.3442383,0.0
1538768596304960135,10205,1538768596304708071,base_link,97361.71875,0.0
1538768596455729895,10206,1538768596455095783,base_link,97361.9750977,0.0
1538768596481473991,10207,1538768596480787815,base_link,97361.9750977,0.0
1538768596572537415,10208,1538768596571894695,base_link,97361.6210938,0.0
1538768596704062951,10209,1538768596702370567,base_link,97361.9750977,0.0
1538768596799543495,10210,1538768596798996263,base_link,97355.8410645,0.0
1538768596880969319,10211,1538768596880511559,base_link,97356.6467285,0.0
1538768597004378311,10212,1538768597000490279,base_link,97358.6547852,0.0
1538768597081793319,10213,1538768597079273767,base_link,97357.1044922,0.0
1538768597164317319,10214,1538768597163804871,base_link,97354.7180176,0.0
1538768597304813319,10215,1538768597304068839,base_link,97359.0759277,0.0
1538768597427524327,10216,1538768597427145415,base_link,97355.8288574,0.0
1538768597506757671,10217,1538768597505368551,base_link,97355.6762695,0.0
1538768597606435239,10218,1538768597606019591,base_link,97357.6477051,0.0
1538768597684384519,10219,1538768597684005543,base_link,97358.380127,0.0
1538768597780857927,10220,1538768597780120167,base_link,97360.5895996,0.0
1538768597937809543,10221,1538768597937112135,base_link,97357.3486328,0.0
1538768598003533127,10222,1538768598003186695,base_link,97357.3486328,0.0
1538768598076772615,10223,1538768598076323463,base_link,97359.1552734,0.0
1538768598184204423,10224,1538768598183568455,base_link,97361.9140625,0.0
1538768598297583559,10225,1538768598297075559,base_link,97364.1540527,0.0
1538768598380871687,10226,1538768598380608551,base_link,97360.6445312,0.0
1538768598484812775,10227,1538768598484279367,base_link,97361.1999512,0.0
1538768598602865863,10228,1538768598602111815,base_link,97360.3027344,0.0
1538768598701973639,10229,1538768598701535591,base_link,97363.8671875,0.0
1538768598795840519,10230,1538768598795207719,base_link,97366.2536621,0.0
1538768598898902919,10231,1538768598898256423,base_link,97366.7175293,0.0
1538768599011478791,10232,1538768599010825831,base_link,97370.9838867,0.0
1538768599102527495,10233,1538768599101932231,base_link,97372.1801758,0.0
1538768599200925895,10234,1538768599200557383,base_link,97370.715332,0.0
1538768599331078631,10235,1538768599330279751,base_link,97374.5544434,0.0
1538768599400604423,10236,1538768599395550023,base_link,97370.5505371,0.0
1538768599529203911,10237,1538768599527484615,base_link,97373.8708496,0.0
1538768599578888999,10238,1538768599578578727,base_link,97376.3244629,0.0
1538768599680870663,10239,1538768599675814215,base_link,97378.692627,0.0
1538768599786865511,10240,1538768599786532263,base_link,97379.2663574,0.0
1538768599873560103,10241,1538768599871994183,base_link,97380.3100586,0.0
1538768599991212071,10242,1538768599988192871,base_link,97381.2683105,0.0
1538768600082676391,10243,1538768600082145095,base_link,97384.1552734,0.0
1538768600190310279,10244,1538768600189596519,base_link,97385.9558105,0.0
1538768600286532679,10245,1538768600286000615,base_link,97383.8867188,0.0
1538768600404727783,10246,1538768600404256935,base_link,97387.1520996,0.0
1538768600510551335,10247,1538768600509663815,base_link,97384.1064453,0.0
1538768600604902503,10248,1538768600604303367,base_link,97386.7370605,0.0
1538768600710595143,10249,1538768600710105703,base_link,97385.7116699,0.0
1538768600784673383,10250,1538768600783940743,base_link,97385.333252,0.0
1538768600907738183,10251,1538768600907314119,base_link,97383.8867188,0.0
1538768600980145543,10252,1538768600979433063,base_link,97389.7338867,0.0
1538768601069052839,10253,1538768601068791207,base_link,97383.581543,0.0
1538768601211184775,10254,1538768601210643175,base_link,97385.1928711,0.0
1538768601297079719,10255,1538768601295415303,base_link,97384.9304199,0.0
1538768601383823367,10256,1538768601383265383,base_link,97380.7861328,0.0
1538768601480852263,10257,1538768601477658631,base_link,97381.8359375,0.0
1538768601578375559,10258,1538768601576995559,base_link,97380.2429199,0.0
1538768601728005639,10259,1538768601726765063,base_link,97379.864502,0.0
1538768601780958375,10260,1538768601779429063,base_link,97379.8278809,0.0
1538768601882826567,10261,1538768601882597159,base_link,97379.7607422,0.0
1538768601978819399,10262,1538768601978574919,base_link,97376.8188477,0.0
1538768602085692231,10263,1538768602085324615,base_link,97377.9174805,0.0
1538768602206339367,10264,1538768602205679975,base_link,97380.2185059,0.0
1538768602281030503,10265,1538768602280762119,base_link,97375.0549316,0.0
1538768602399726343,10266,1538768602399206567,base_link,97377.9968262,0.0
1538768602500541543,10267,1538768602500244807,base_link,97379.8339844,0.0
1538768602590399015,10268,1538768602589860039,base_link,97375.8789062,0.0
1538768602672908583,10269,1538768602671668327,base_link,97378.4912109,0.0
1538768602794475591,10270,1538768602794108487,base_link,97378.3935547,0.0
1538768602886073607,10271,1538768602885829575,base_link,97375.8483887,0.0
1538768603001777063,10272,1538768603000853543,base_link,97379.4189453,0.0
1538768603100742375,10273,1538768603100378343,base_link,97379.4799805,0.0
1538768603189332231,10274,1538768603189070663,base_link,97380.279541,0.0
1538768603276730663,10275,1538768603276373831,base_link,97381.2561035,0.0
1538768603392643239,10276,1538768603391671207,base_link,97382.1960449,0.0
1538768603484961127,10277,1538768603484646055,base_link,97379.4921875,0.0
1538768603624245543,10278,1538768603623812519,base_link,97379.119873,0.0
1538768603721754471,10279,1538768603719123143,base_link,97381.0241699,0.0
1538768603786753479,10280,1538768603786233927,base_link,97385.2111816,0.0
1538768603883630919,10281,1538768603881213799,base_link,97379.7729492,0.0
1538768604019340871,10282,1538768604018851239,base_link,97381.8359375,0.0
1538768604086484263,10283,1538768604085030727,base_link,97380.3955078,0.0
1538768604200913287,10284,1538768604200613415,base_link,97377.8808594,0.0
1538768604302064359,10285,1538768604301708967,base_link,97376.6235352,0.0
1538768604395096359,10286,1538768604390615495,base_link,97378.4667969,0.0
1538768604494916519,10287,1538768604487266855,base_link,97376.3366699,0.0
1538768604585421959,10288,1538768604584765703,base_link,97379.4616699,0.0
1538768604706272775,10289,1538768604705652039,base_link,97377.8015137,0.0
1538768604794679079,10290,1538768604794075335,base_link,97374.21875,0.0
1538768604900732807,10291,1538768604900306439,base_link,97376.6357422,0.0
1538768604978350855,10292,1538768604975627463,base_link,97380.2429199,0.0
1538768605101630855,10293,1538768605100794471,base_link,97375.2685547,0.0
1538768605188003335,10294,1538768605187662599,base_link,97379.8095703,0.0
1538768605281781287,10295,1538768605281127175,base_link,97380.8166504,0.0
1538768605391517479,10296,1538768605391072743,base_link,97383.7890625,0.0
1538768605484863111,10297,1538768605484231591,base_link,97383.215332,0.0
1538768605612730759,10298,1538768605611268455,base_link,97381.7810059,0.0
1538768605687584999,10299,1538768605687077191,base_link,97384.2651367,0.0
1538768605781884167,10300,1538768605781614599,base_link,97386.7797852,0.0
1538768605881658983,10301,1538768605881111879,base_link,97382.6049805,0.0
1538768606013717799,10302,1538768606013350631,base_link,97386.9506836,0.0
1538768606100346983,10303,1538768606099557255,base_link,97384.3444824,0.0
1538768606187622599,10304,1538768606187308263,base_link,97384.9365234,0.0
1538768606259207079,10305,1538768606258872807,base_link,97387.9821777,0.0
1538768606396591527,10306,1538768606396207271,base_link,97382.244873,0.0
1538768606485579943,10307,1538768606482797543,base_link,97385.8093262,0.0
1538768606620274503,10308,1538768606619701575,base_link,97385.4431152,0.0
1538768606703367079,10309,1538768606702331463,base_link,97385.1013184,0.0
1538768606774428103,10310,1538768606773396039,base_link,97382.598877,0.0
1538768606889064455,10311,1538768606888750439,base_link,97385.2539062,0.0
1538768606989392455,10312,1538768606989051495,base_link,97386.4990234,0.0
1538768607088434151,10313,1538768607082087527,base_link,97386.3708496,0.0
1538768607199296807,10314,1538768607198945479,base_link,97384.1369629,0.0
1538768607277859431,10315,1538768607277434727,base_link,97386.5356445,0.0
1538768607390329191,10316,1538768607389798407,base_link,97386.71875,0.0
1538768607461883591,10317,1538768607461565927,base_link,97387.7502441,0.0
1538768607599201159,10318,1538768607598881287,base_link,97384.2407227,0.0
1538768607693105703,10319,1538768607692666983,base_link,97388.9953613,0.0
1538768607793461159,10320,1538768607792440679,base_link,97384.4848633,0.0
1538768607917311143,10321,1538768607916688423,base_link,97385.8947754,0.0
1538768607998299079,10322,1538768607997856039,base_link,97385.8703613,0.0
1538768608097258951,10323,1538768608096730983,base_link,97386.6455078,0.0
1538768608179724839,10324,1538768608177848999,base_link,97385.4919434,0.0
1538768608275435143,10325,1538768608275119783,base_link,97381.6711426,0.0
1538768608388191047,10326,1538768608386952743,base_link,97384.777832,0.0
1538768608482165991,10327,1538768608481461927,base_link,97386.6210938,0.0
1538768608587861703,10328,1538768608587464999,base_link,97386.1633301,0.0
1538768608678899847,10329,1538768608678542407,base_link,97383.770752,0.0
1538768608777656935,10330,1538768608777252551,base_link,97387.8479004,0.0
1538768608880933959,10331,1538768608879786439,base_link,97389.7460938,0.0
1538768608993684903,10332,1538768608993026471,base_link,97385.3210449,0.0
1538768609089404423,10333,1538768609088643847,base_link,97388.458252,0.0
1538768609188230791,10334,1538768609187793703,base_link,97390.0512695,0.0
1538768609263228295,10335,1538768609262933703,base_link,97387.0056152,0.0
1538768609378661287,10336,1538768609378390471,base_link,97390.0085449,0.0
1538768609481613383,10337,1538768609480418311,base_link,97390.9362793,0.0
1538768609580198151,10338,1538768609579314311,base_link,97384.6862793,0.0
1538768609698443463,10339,1538768609698095271,base_link,97388.5131836,0.0
1538768609793376935,10340,1538768609792146567,base_link,97389.1784668,0.0
1538768609898321223,10341,1538768609897853031,base_link,97389.855957,0.0
1538768609986378087,10342,1538768609983412551,base_link,97388.0004883,0.0
1538768610082229191,10343,1538768610081782247,base_link,97387.2253418,0.0
1538768610202401703,10344,1538768610201826567,base_link,97387.121582,0.0
1538768610280566887,10345,1538768610280142983,base_link,97386.1694336,0.0
1538768610389462567,10346,1538768610387964167,base_link,97385.1928711,0.0
1538768610481399527,10347,1538768610481039015,base_link,97382.3425293,0.0
1538768610585770407,10348,1538768610585408743,base_link,97380.670166,0.0
1538768610673126695,10349,1538768610671949031,base_link,97381.3659668,0.0
1538768610783976583,10350,1538768610783576103,base_link,97379.3518066,0.0
1538768610883358471,10351,1538768610883025703,base_link,97377.4353027,0.0
1538768611017834855,10352,1538768611017090279,base_link,97382.4401855,0.0
1538768611087575079,10353,1538768611087187527,base_link,97375.2685547,0.0
1538768611187740807,10354,1538768611186920167,base_link,97378.6865234,0.0
1538768611280504839,10355,1538768611280093415,base_link,97378.5217285,0.0
1538768611407894503,10356,1538768611406772391,base_link,97380.2185059,0.0
1538768611479280295,10357,1538768611478948455,base_link,97377.8259277,0.0
1538768611596691271,10358,1538768611596297895,base_link,97378.8085938,0.0
1538768611690620487,10359,1538768611688596359,base_link,97380.0048828,0.0
1538768611803649447,10360,1538768611802972327,base_link,97381.9641113,0.0
1538768611882377767,10361,1538768611881287751,base_link,97379.1931152,0.0
1538768611979309447,10362,1538768611978825191,base_link,97378.0273438,0.0
1538768612083830471,10363,1538768612083448423,base_link,97380.279541,0.0
1538768612188933383,10364,1538768612187880391,base_link,97379.3151855,0.0
1538768612269755719,10365,1538768612269430727,base_link,97377.7954102,0.0
1538768612383519911,10366,1538768612383094343,base_link,97377.0935059,0.0
1538768612487337063,10367,1538768612486691335,base_link,97374.9145508,0.0
1538768612591373863,10368,1538768612591131751,base_link,97377.6489258,0.0
1538768612683296455,10369,1538768612682345319,base_link,97373.1628418,0.0
1538768612810377799,10370,1538768612810041415,base_link,97379.6325684,0.0
1538768612902316423,10371,1538768612897696615,base_link,97377.1850586,0.0
1538768612979881863,10372,1538768612979656551,base_link,97382.0983887,0.0
1538768613083202471,10373,1538768613081786087,base_link,97377.3193359,0.0
1538768613181926375,10374,1538768613181578087,base_link,97376.953125,0.0
1538768613320381607,10375,1538768613319284391,base_link,97379.6020508,0.0
1538768613417679463,10376,1538768613416724391,base_link,97376.2878418,0.0
1538768613483998823,10377,1538768613482894887,base_link,97382.2387695,0.0
1538768613589132999,10378,1538768613588875335,base_link,97379.2541504,0.0
1538768613700889799,10379,1538768613698942055,base_link,97379.3823242,0.0
1538768613782028775,10380,1538768613781594439,base_link,97384.2163086,0.0
1538768613907436647,10381,1538768613906653639,base_link,97378.918457,0.0
1538768613988163015,10382,1538768613987853959,base_link,97377.8808594,0.0
1538768614085643687,10383,1538768614085308199,base_link,97377.2644043,0.0
1538768614191771271,10384,1538768614191434791,base_link,97384.8022461,0.0
1538768614282405863,10385,1538768614278980743,base_link,97376.5441895,0.0
1538768614382994119,10386,1538768614382713159,base_link,97380.5236816,0.0
1538768614479755559,10387,1538768614479297991,base_link,97383.6242676,0.0
1538768614630635399,10388,1538768614630198055,base_link,97385.0891113,0.0
1538768614681885223,10389,1538768614677473959,base_link,97381.9641113,0.0
1538768614787711303,10390,1538768614787463207,base_link,97384.5153809,0.0
1538768614885852967,10391,1538768614885491463,base_link,97390.8935547,0.0
1538768614978419335,10392,1538768614978162823,base_link,97383.7219238,0.0
1538768615084285383,10393,1538768615083595623,base_link,97389.0930176,0.0
1538768615187826951,10394,1538768615187491687,base_link,97390.0268555,0.0
1538768615281257927,10395,1538768615280813575,base_link,97383.8745117,0.0
1538768615387440807,10396,1538768615386058791,base_link,97392.590332,0.0
1538768615478575271,10397,1538768615477264519,base_link,97392.6086426,0.0
1538768615574347879,10398,1538768615573331719,base_link,97389.831543,0.0
1538768615686816871,10399,1538768615685755239,base_link,97387.2558594,0.0
1538768615798429351,10400,1538768615796877447,base_link,97388.7634277,0.0
1538768615909867783,10401,1538768615906818439,base_link,97389.465332,0.0
1538768615984917223,10402,1538768615984438343,base_link,97384.8083496,0.0
1538768616108921287,10403,1538768616108179815,base_link,97387.0605469,0.0
1538768616182409639,10404,1538768616181839655,base_link,97382.4279785,0.0
1538768616281268007,10405,1538768616280734439,base_link,97383.0444336,0.0
1538768616389005159,10406,1538768616388357639,base_link,97380.4016113,0.0
1538768616485134663,10407,1538768616484288999,base_link,97383.416748,0.0
1538768616624569383,10408,1538768616624135271,base_link,97377.6245117,0.0
1538768616693631015,10409,1538768616688316007,base_link,97383.1359863,0.0
1538768616779670535,10410,1538768616779349415,base_link,97382.0922852,0.0
1538768616899276967,10411,1538768616898672935,base_link,97379.9682617,0.0
1538768617025849767,10412,1538768617025572359,base_link,97380.7861328,0.0
1538768617083974343,10413,1538768617083486695,base_link,97380.7861328,0.0
1538768617197167463,10414,1538768617195682343,base_link,97378.3081055,0.0
1538768617279335623,10415,1538768617278817223,base_link,97379.3640137,0.0
1538768617417717607,10416,1538768617417126919,base_link,97382.5378418,0.0
1538768617479668967,10417,1538768617479344615,base_link,97387.1154785,0.0
1538768617618069415,10418,1538768617617761415,base_link,97382.3974609,0.0
1538768617691182087,10419,1538768617688074375,base_link,97389.84375,0.0
1538768617796668199,10420,1538768617795692455,base_link,97390.2954102,0.0
1538768617874645895,10421,1538768617874239239,base_link,97391.0705566,0.0
1538768618002231655,10422,1538768618001748615,base_link,97393.4997559,0.0
1538768618092272967,10423,1538768618089920071,base_link,97395.4589844,0.0
1538768618201732967,10424,1538768618201459719,base_link,97394.9523926,0.0
1538768618284279879,10425,1538768618283942823,base_link,97393.7683105,0.0
1538768618376777639,10426,1538768618376095815,base_link,97399.9267578,0.0
1538768618516344455,10427,1538768618515683495,base_link,97402.2705078,0.0
1538768618577967527,10428,1538768618577494375,base_link,97404.675293,0.0
1538768618677209639,10429,1538768618676776967,base_link,97404.5227051,0.0
1538768618789644679,10430,1538768618789337159,base_link,97407.1533203,0.0
1538768618886734951,10431,1538768618886367495,base_link,97413.7145996,0.0
1538768619020579623,10432,1538768619020298279,base_link,97412.8051758,0.0
1538768619079258023,10433,1538768619078708263,base_link,97410.4431152,0.0
1538768619190584551,10434,1538768619190255879,base_link,97410.8581543,0.0
1538768619312722567,10435,1538768619309819815,base_link,97419.354248,0.0
1538768619391826311,10436,1538768619391320871,base_link,97425.0,0.0
1538768619500685735,10437,1538768619500230055,base_link,97423.7243652,0.0
1538768619601037863,10438,1538768619600247047,base_link,97428.3630371,0.0
1538768619660995335,10439,1538768619660275431,base_link,97426.4892578,0.0
1538768619790011783,10440,1538768619789774887,base_link,97428.2897949,0.0
1538768619884604615,10441,1538768619881303751,base_link,97427.3010254,0.0
1538768619999735975,10442,1538768619999168487,base_link,97434.576416,0.0
1538768620102955559,10443,1538768620101752007,base_link,97432.5439453,0.0
1538768620192832615,10444,1538768620188961799,base_link,97428.2714844,0.0
1538768620280544135,10445,1538768620279663303,base_link,97432.1289062,0.0
1538768620381011495,10446,1538768620380362311,base_link,97427.5085449,0.0
1538768620501222535,10447,1538768620500507431,base_link,97433.416748,0.0
1538768620600573671,10448,1538768620597869447,base_link,97427.4902344,0.0
1538768620695929607,10449,1538768620695419559,base_link,97428.3569336,0.0
1538768620784923463,10450,1538768620781273287,base_link,97425.793457,0.0
1538768620903796871,10451,1538768620902152039,base_link,97417.5842285,0.0
1538768620998159847,10452,1538768620996246791,base_link,97413.9587402,0.0
1538768621091905927,10453,1538768621086757223,base_link,97414.630127,0.0
1538768621203891367,10454,1538768621203112775,base_link,97407.989502,0.0
1538768621294523975,10455,1538768621294181831,base_link,97402.8320312,0.0
1538768621421512871,10456,1538768621421159399,base_link,97402.3864746,0.0
1538768621499732135,10457,1538768621499288423,base_link,97396.3562012,0.0
1538768621611580519,10458,1538768621610572167,base_link,97390.2526855,0.0
1538768621704109607,10459,1538768621699572487,base_link,97384.9914551,0.0
1538768621806579527,10460,1538768621805168455,base_link,97381.652832,0.0
1538768621900003111,10461,1538768621899266247,base_link,97374.0539551,0.0
1538768621986679655,10462,1538768621984725159,base_link,97375.1159668,0.0
1538768622124955559,10463,1538768622117976839,base_link,97367.0837402,0.0
1538768622206304743,10464,1538768622205840647,base_link,97365.1000977,0.0
1538768622284448679,10465,1538768622283270471,base_link,97361.7553711,0.0
1538768622401006695,10466,1538768622400565447,base_link,97355.6945801,0.0
1538768622485598823,10467,1538768622484872519,base_link,97354.5532227,0.0
1538768622615894503,10468,1538768622615664103,base_link,97349.7558594,0.0
1538768622688962279,10469,1538768622688074151,base_link,97340.7531738,0.0
1538768622782005671,10470,1538768622781397991,base_link,97344.5739746,0.0
1538768622881519495,10471,1538768622880678631,base_link,97341.6137695,0.0
1538768623010220743,10472,1538768623009938279,base_link,97343.2922363,0.0
1538768623096411079,10473,1538768623094451111,base_link,97339.0380859,0.0
1538768623175647879,10474,1538768623175203719,base_link,97336.6394043,0.0
1538768623280150759,10475,1538768623279177639,base_link,97336.8408203,0.0
1538768623383778535,10476,1538768623383555527,base_link,97332.8186035,0.0
1538768623496797159,10477,1538768623496366375,base_link,97335.8947754,0.0
1538768623577895687,10478,1538768623577566983,base_link,97333.2641602,0.0
1538768623694629319,10479,1538768623693883623,base_link,97331.1828613,0.0
1538768623784745255,10480,1538768623784395879,base_link,97331.652832,0.0
1538768623879526695,10481,1538768623879084135,base_link,97330.7495117,0.0
1538768623984653447,10482,1538768623984234535,base_link,97329.8278809,0.0
1538768624074756807,10483,1538768624074016455,base_link,97332.5073242,0.0
1538768624271542951,10484,1538768624271002887,base_link,97335.6140137,0.0
1538768624308570919,10485,1538768624307999335,base_link,97335.6140137,0.0
1538768624379100423,10486,1538768624376244295,base_link,97338.6169434,0.0
1538768624479941831,10487,1538768624479542631,base_link,97340.7958984,0.0
1538768624576546663,10488,1538768624576114375,base_link,97345.2941895,0.0
1538768624687068615,10489,1538768624681653639,base_link,97342.010498,0.0
1538768624785023783,10490,1538768624783215335,base_link,97348.2421875,0.0
1538768624872602439,10491,1538768624872056455,base_link,97351.1230469,0.0
1538768624980599623,10492,1538768624980290919,base_link,97348.5229492,0.0
1538768625097385159,10493,1538768625097006919,base_link,97351.5075684,0.0
1538768625189316423,10494,1538768625189039335,base_link,97352.3254395,0.0
1538768625263814407,10495,1538768625263560487,base_link,97357.6171875,0.0
1538768625412175303,10496,1538768625411757511,base_link,97359.9609375,0.0
1538768625507235207,10497,1538768625506822279,base_link,97359.0515137,0.0
1538768625583078727,10498,1538768625582772199,base_link,97363.2385254,0.0
1538768625714724775,10499,1538768625714232103,base_link,97365.2526855,0.0
1538768625783817703,10500,1538768625783448103,base_link,97366.40625,0.0
1538768625878912487,10501,1538768625878333351,base_link,97365.2709961,0.0
1538768625964081639,10502,1538768625962861255,base_link,97369.4519043,0.0
