%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1538769578657192960,2298,1538769578656540000,map,95.7024383545,127.443565369,50.7309989929,0.042718912756,-0.00376157543205,-0.355666553375,-0.933628538474
1538769578881351488,2299,1538769578880801856,map,98.4466934204,130.197998047,50.6257400513,0.042718912756,-0.00376157543205,-0.355666553375,-0.933628538474
1538769579113610112,2300,1538769579108663744,map,101.677764893,133.584625244,50.5007133484,0.048612137809,0.00383962961459,-0.367110036916,-0.928898454137
1538769579363097600,2301,1538769579362317120,map,104.848403931,137.059326172,50.3989868164,0.0426437615034,0.0110358678681,-0.379358193171,-0.924200779322
1538769579612212224,2302,1538769579610267424,map,108.217216492,140.901077271,50.315864563,0.0426437615034,0.0110358678681,-0.379358193171,-0.924200779322
1538769579884353536,2303,1538769579883810624,map,111.516174316,144.782836914,50.2641677856,0.0175712769088,0.000712291053544,-0.397783799498,-0.917310629899
1538769580105746624,2304,1538769580104928768,map,114.287109375,148.101669312,50.216709137,0.0175712769088,0.000712291053544,-0.397783799498,-0.917310629899
1538769580361372544,2305,1538769580360393344,map,117.781303406,152.344909668,50.1617546082,0.00110741102561,-0.00633112299846,-0.404363564881,-0.914575747502
1538769580623455168,2306,1538769580622762368,map,120.992050171,156.309936523,50.0797119141,-0.0146957403935,-0.0141627003392,-0.412701867983,-0.910637480722
1538769580891256480,2307,1538769580889960000,map,124.153259277,160.249511719,50.0199966431,-0.0146957403935,-0.0141627003392,-0.412701867983,-0.910637480722
1538769581102318272,2308,1538769581101198944,map,126.847221375,163.596603394,50.0614280701,-0.0292510221188,-0.0193126514569,-0.409875836378,-0.911467606639
