%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1538769550349110912,5151,1538769550348439200,base_link,94000.0,-330000.0,-329000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769550446385536,5152,1538769550445831840,base_link,86000.0,-329000.0,-339000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769550539993440,5153,1538769550539219040,base_link,101000.0,-325000.0,-338000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769550654796224,5154,1538769550652787648,base_link,110000.0,-322000.0,-345000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769550756943936,5155,1538769550754166784,base_link,117000.0,-313000.0,-347000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769550849393984,5156,1538769550848678112,base_link,114000.0,-312000.0,-348000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769550938528448,5157,1538769550937624640,base_link,112000.0,-317000.0,-356000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769551038395808,5158,1538769551037808736,base_link,123000.0,-315000.0,-356000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769551138605600,5159,1538769551138106784,base_link,124000.0,-307000.0,-358000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769551239915136,5160,1538769551239448704,base_link,110000.0,-311000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769551343686240,5161,1538769551341791744,base_link,92000.0,-308000.0,-374000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769551440119072,5162,1538769551439712608,base_link,91000.0,-291000.0,-382000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769551561228224,5163,1538769551559835264,base_link,60000.0,-290000.0,-408000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769551650378368,5164,1538769551649229760,base_link,73000.0,-268000.0,-411000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769551740452064,5165,1538769551738875168,base_link,93000.0,-261000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769551850852864,5166,1538769551848152160,base_link,87000.0,-249000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769551943362816,5167,1538769551942955200,base_link,109000.0,-226000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769552080540992,5168,1538769552079043904,base_link,95000.0,-218000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769552184413824,5169,1538769552183489216,base_link,101000.0,-195000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769552259223840,5170,1538769552253280192,base_link,97000.0,-168000.0,-482000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769552346088000,5171,1538769552345075232,base_link,103000.0,-142000.0,-493000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769552450273920,5172,1538769552449886912,base_link,82000.0,-124000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769552541154560,5173,1538769552540656512,base_link,78000.0,-95000.0,-519000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769552650681216,5174,1538769552650008512,base_link,69000.0,-71000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769552741431872,5175,1538769552738748320,base_link,58000.0,-46000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769552855916480,5176,1538769552855358784,base_link,63000.0,-16000.0,-541000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769552953367936,5177,1538769552952910944,base_link,55000.0,5000.0,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769553069426624,5178,1538769553068979552,base_link,67000.0,31000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769553138668736,5179,1538769553138079456,base_link,72000.0,50000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769553252010400,5180,1538769553251202624,base_link,71000.0,66000.0,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769553338123904,5181,1538769553337621792,base_link,86000.0,90000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769553450024672,5182,1538769553445141696,base_link,79000.0,103000.0,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769553554273856,5183,1538769553553810464,base_link,74000.0,115000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769553646576544,5184,1538769553645456096,base_link,81000.0,134000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769553778372128,5185,1538769553777659392,base_link,77000.0,130000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769553836878048,5186,1538769553834118304,base_link,92000.0,134000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769553958754112,5187,1538769553955541920,base_link,86000.0,133000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769554070622464,5188,1538769554070189088,base_link,87000.0,133000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769554147033184,5189,1538769554145335584,base_link,92000.0,136000.0,-521000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769554280806496,5190,1538769554280232800,base_link,86000.0,131000.0,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769554341120288,5191,1538769554337935776,base_link,78000.0,139000.0,-519000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769554463864864,5192,1538769554463154624,base_link,101000.0,128000.0,-516000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769554565777984,5193,1538769554564636192,base_link,114000.0,111000.0,-518000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769554646863136,5194,1538769554644909216,base_link,135000.0,92000.0,-514000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769554749033056,5195,1538769554741930944,base_link,142000.0,68000.0,-515000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769554841441920,5196,1538769554840965824,base_link,144000.0,48000.0,-516000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769554967101792,5197,1538769554961426592,base_link,141000.0,35000.0,-515000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769555078684064,5198,1538769555078051072,base_link,152000.0,30000.0,-515000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769555143847936,5199,1538769555142912480,base_link,164000.0,30000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769555269120032,5200,1538769555268740896,base_link,150000.0,21000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769555350558720,5201,1538769555349702848,base_link,166000.0,21000.0,-506000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769555443704800,5202,1538769555436821664,base_link,165000.0,9000.0,-509000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769555551783104,5203,1538769555551074880,base_link,160000.0,-6.1722198677e-11,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769555654645120,5204,1538769555649693376,base_link,162000.0,-4000.0,-505000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769555760672512,5205,1538769555755983168,base_link,167000.0,-16000.0,-505000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769555881342592,5206,1538769555871231552,base_link,166000.0,-21000.0,-505000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769555954144128,5207,1538769555953347168,base_link,164000.0,-27000.0,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769556053368064,5208,1538769556052204864,base_link,156000.0,-35000.0,-508000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769556156789024,5209,1538769556154370880,base_link,152000.0,-37000.0,-509000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769556277249984,5210,1538769556274689280,base_link,141000.0,-41000.0,-512000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769556356916960,5211,1538769556355252224,base_link,145000.0,-41000.0,-512000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769556450319200,5212,1538769556445216384,base_link,129000.0,-51000.0,-517000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769556539010944,5213,1538769556538320736,base_link,118000.0,-49000.0,-518000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769556664111776,5214,1538769556661591232,base_link,125000.0,-47000.0,-517000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769556761028800,5215,1538769556760177536,base_link,110000.0,-52000.0,-522000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769556842322592,5216,1538769556841471328,base_link,100000.0,-51000.0,-521000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769556939031648,5217,1538769556938018880,base_link,105000.0,-45000.0,-518000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769557064514912,5218,1538769557063091584,base_link,114000.0,-43000.0,-521000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769557167660672,5219,1538769557162209920,base_link,108000.0,-40000.0,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769557238685120,5220,1538769557237969344,base_link,98000.0,-43000.0,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769557350731456,5221,1538769557348356064,base_link,91000.0,-39000.0,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769557457139424,5222,1538769557448611872,base_link,85000.0,-33000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769557571006912,5223,1538769557570354464,base_link,69000.0,-28000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769557639518144,5224,1538769557638092992,base_link,57000.0,-19000.0,-543000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769557753910080,5225,1538769557751365024,base_link,43000.0,-13000.0,-547000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769557863855360,5226,1538769557863059040,base_link,15000.0,-2000.0,-552000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769557944829248,5227,1538769557942367232,base_link,18000.0,-2000.0,-550000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769558051138336,5228,1538769558045387904,base_link,20000.0,-17000.0,-548000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769558148124000,5229,1538769558147203232,base_link,23000.0,-26000.0,-541000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769558259015040,5230,1538769558250364960,base_link,17000.0,-45000.0,-542000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769558355634624,5231,1538769558353328576,base_link,18000.0,-57000.0,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769558449294208,5232,1538769558447998144,base_link,25000.0,-61000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769558546848128,5233,1538769558545174368,base_link,26000.0,-68000.0,-532000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769558667523264,5234,1538769558666444576,base_link,14000.0,-74000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769558740626592,5235,1538769558739122400,base_link,7000.0,-79000.0,-535000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769558870626240,5236,1538769558869351648,base_link,2000.0,-83000.0,-535000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769558937466176,5237,1538769558936304128,base_link,4000.0,-82000.0,-532000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769559057023776,5238,1538769559054824800,base_link,-16000.0,-86000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769559144484416,5239,1538769559140856512,base_link,-35000.0,-86000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769559260217664,5240,1538769559252305280,base_link,-47000.0,-82000.0,-542000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769559438724224,5241,1538769559437688320,base_link,-57000.0,-73000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769559471404128,5242,1538769559470396736,base_link,-57000.0,-73000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769559539518240,5243,1538769559538740992,base_link,-75000.0,-79000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769559638885696,5244,1538769559637448384,base_link,-65000.0,-75000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769559747956160,5245,1538769559745624320,base_link,-93000.0,-83000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769559836728768,5246,1538769559835932864,base_link,-96000.0,-83000.0,-535000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769560003280096,5247,1538769560002342496,base_link,-98000.0,-82000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769560115695104,5248,1538769560114908960,base_link,-114000.0,-86000.0,-526000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769560160191552,5249,1538769560156266464,base_link,-114000.0,-86000.0,-526000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769560254232320,5250,1538769560253512352,base_link,-118000.0,-89000.0,-526000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769560349893664,5251,1538769560349100224,base_link,-133000.0,-93000.0,-524000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769560453362240,5252,1538769560452154144,base_link,-158000.0,-100000.0,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769560544392064,5253,1538769560543334080,base_link,-156000.0,-95000.0,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769560678437312,5254,1538769560677301632,base_link,-164000.0,-100000.0,-524000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769560726891648,5255,1538769560725144864,base_link,-168000.0,-95000.0,-518000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769560840772736,5256,1538769560835089664,base_link,-187000.0,-95000.0,-518000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769560946991488,5257,1538769560945086976,base_link,-177000.0,-89000.0,-517000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769561067906624,5258,1538769561059070272,base_link,-173000.0,-74000.0,-512000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769561140906048,5259,1538769561138674688,base_link,-208000.0,-69000.0,-517000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769561261738048,5260,1538769561260157600,base_link,-215000.0,-63000.0,-517000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769561342859808,5261,1538769561342288128,base_link,-235000.0,-49000.0,-518000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769561443147808,5262,1538769561441257184,base_link,-245000.0,-38000.0,-519000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769561555750336,5263,1538769561540670912,base_link,-252000.0,-24000.0,-522000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769561642465504,5264,1538769561642028864,base_link,-248000.0,-11000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769561749262080,5265,1538769561746813152,base_link,-270000.0,-3000.0,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769561848270208,5266,1538769561846518752,base_link,-288000.0,16000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769561936527840,5267,1538769561935975712,base_link,-288000.0,38000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769562037525024,5268,1538769562036181664,base_link,-282000.0,58000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769562130844480,5269,1538769562130213568,base_link,-277000.0,75000.0,-518000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769562233137152,5270,1538769562232732224,base_link,-285000.0,89000.0,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769562330291520,5271,1538769562329798144,base_link,-280000.0,110000.0,-516000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769562513096608,5272,1538769562510843936,base_link,-283000.0,147000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769562561461440,5273,1538769562560122976,base_link,-283000.0,147000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769562629636640,5274,1538769562629186560,base_link,-293000.0,165000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769562742646656,5275,1538769562740467296,base_link,-302000.0,186000.0,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769562844779712,5276,1538769562843112928,base_link,-287000.0,209000.0,-497000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769562957557472,5277,1538769562955691904,base_link,-291000.0,207000.0,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769563047424896,5278,1538769563046641440,base_link,-291000.0,213000.0,-501000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769563135330848,5279,1538769563134558656,base_link,-284000.0,217000.0,-498000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769563254107552,5280,1538769563253027424,base_link,-295000.0,209000.0,-507000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769563331958560,5281,1538769563331355520,base_link,-282000.0,213000.0,-501000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769563483983584,5282,1538769563479095616,base_link,-282000.0,212000.0,-505000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769563546354208,5283,1538769563545256800,base_link,-272000.0,220000.0,-501000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769563638956608,5284,1538769563638168608,base_link,-265000.0,225000.0,-503000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769563738636896,5285,1538769563737827072,base_link,-259000.0,225000.0,-503000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769563850846528,5286,1538769563849774912,base_link,-264000.0,221000.0,-507000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769563966265152,5287,1538769563964612256,base_link,-244000.0,229000.0,-503000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769564118311520,5288,1538769564116836544,base_link,-231000.0,231000.0,-502000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769564170462880,5289,1538769564169704448,base_link,-231000.0,231000.0,-502000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769564244325568,5290,1538769564243343296,base_link,-242000.0,223000.0,-512000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769564321133536,5291,1538769564320200992,base_link,-244000.0,223000.0,-514000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769564440035808,5292,1538769564439084832,base_link,-249000.0,233000.0,-514000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769564561351360,5293,1538769564560390240,base_link,-248000.0,226000.0,-515000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769564657509856,5294,1538769564656327584,base_link,-236000.0,223000.0,-515000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769564738493696,5295,1538769564738067296,base_link,-249000.0,207000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769564849074496,5296,1538769564848426208,base_link,-245000.0,203000.0,-522000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769564943704352,5297,1538769564942580032,base_link,-229000.0,203000.0,-519000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769565056074464,5298,1538769565055342144,base_link,-233000.0,200000.0,-521000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769565133913152,5299,1538769565131374592,base_link,-233000.0,199000.0,-522000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769565257913056,5300,1538769565254904448,base_link,-231000.0,194000.0,-524000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769565342585184,5301,1538769565342079744,base_link,-231000.0,192000.0,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769565442338560,5302,1538769565441751648,base_link,-225000.0,195000.0,-522000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769565547395360,5303,1538769565546955744,base_link,-224000.0,197000.0,-522000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769565633973792,5304,1538769565633401120,base_link,-221000.0,193000.0,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769565761475488,5305,1538769565760888352,base_link,-227000.0,185000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769565854741664,5306,1538769565854117600,base_link,-244000.0,173000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769565932374976,5307,1538769565930850688,base_link,-233000.0,170000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769566043558624,5308,1538769566042584832,base_link,-233000.0,177000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769566137978688,5309,1538769566137277696,base_link,-221000.0,191000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769566248071488,5310,1538769566244977280,base_link,-238000.0,192000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769566338591008,5311,1538769566337555936,base_link,-236000.0,189000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769566441414848,5312,1538769566440537824,base_link,-235000.0,189000.0,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769566542419744,5313,1538769566541817472,base_link,-230000.0,196000.0,-521000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769566648341728,5314,1538769566647353824,base_link,-231000.0,209000.0,-517000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769566741614656,5315,1538769566741228064,base_link,-221000.0,224000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769566823090912,5316,1538769566822139744,base_link,-232000.0,221000.0,-514000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769566957791168,5317,1538769566956283040,base_link,-233000.0,224000.0,-515000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769567074679392,5318,1538769567073895008,base_link,-238000.0,218000.0,-518000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769567144265024,5319,1538769567143882336,base_link,-229000.0,212000.0,-517000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769567251736128,5320,1538769567251109120,base_link,-231000.0,205000.0,-522000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769567331391904,5321,1538769567330575872,base_link,-233000.0,195000.0,-526000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769567441854464,5322,1538769567440548864,base_link,-234000.0,188000.0,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769567559733216,5323,1538769567559044576,base_link,-226000.0,188000.0,-526000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769567659524320,5324,1538769567659019776,base_link,-226000.0,185000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769567768878208,5325,1538769567767639680,base_link,-223000.0,182000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769567848049344,5326,1538769567847454208,base_link,-220000.0,182000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769567941796320,5327,1538769567941175616,base_link,-224000.0,180000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769568082497280,5328,1538769568081404608,base_link,-225000.0,176000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769568144042816,5329,1538769568143421056,base_link,-213000.0,178000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
