%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1538769546745954304,5931,1538769546745474112,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769546766606496,5932,1538769546765529824,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769546786411360,5933,1538769546785506368,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769546807240832,5934,1538769546806414784,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769546826077280,5935,1538769546825637536,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769546846809312,5936,1538769546845508960,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769546866333760,5937,1538769546865634016,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769546887873760,5938,1538769546885728512,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769546905835008,5939,1538769546905346336,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769546926175776,5940,1538769546925548480,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769546946294592,5941,1538769546945652576,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769546965737984,5942,1538769546965194720,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769546986151168,5943,1538769546985319520,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547005842240,5944,1538769547005172896,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547035769696,5945,1538769547025499040,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547048401824,5946,1538769547045258528,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547066861280,5947,1538769547065206304,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547085733888,5948,1538769547085187552,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547105643104,5949,1538769547105142432,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547125581312,5950,1538769547125216768,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547146117440,5951,1538769547145214656,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547166349184,5952,1538769547165266016,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547186240352,5953,1538769547185366880,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547207005024,5954,1538769547205159360,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547226635808,5955,1538769547225257408,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547245694752,5956,1538769547245204000,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547265629056,5957,1538769547265201600,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547287852480,5958,1538769547285242464,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547305917760,5959,1538769547305193312,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547326104192,5960,1538769547325121056,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547346258208,5961,1538769547345248320,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547365630592,5962,1538769547365206528,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547386144352,5963,1538769547385224384,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547406109120,5964,1538769547405303744,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547425813216,5965,1538769547425228224,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547445739200,5966,1538769547445228960,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547466721696,5967,1538769547465266624,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547486600032,5968,1538769547485302656,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547505686880,5969,1538769547505196480,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547525812160,5970,1538769547525226720,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547545760384,5971,1538769547545227296,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547566372640,5972,1538769547565286176,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547586187840,5973,1538769547585266848,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547607378720,5974,1538769547605291936,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547625853856,5975,1538769547625212608,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547648727488,5976,1538769547647164320,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547665666016,5977,1538769547665221888,1,1,1472,-191.621604,-29.197954,50.0,-14.7721013796,6.14695215794,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547686061184,5978,1538769547685244992,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547705708960,5979,1538769547705169248,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547725521568,5980,1538769547725162976,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547745678336,5981,1538769547745173216,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547765650048,5982,1538769547765171840,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547786330304,5983,1538769547785236512,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547806440672,5984,1538769547805263712,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547826698880,5985,1538769547825146336,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547848227808,5986,1538769547845202656,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547866174464,5987,1538769547865207264,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547886904512,5988,1538769547885200512,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547907819456,5989,1538769547905671776,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547925585088,5990,1538769547925139712,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547946274048,5991,1538769547945196608,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547966611232,5992,1538769547965201376,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769547986659136,5993,1538769547985210944,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548006917856,5994,1538769548005208000,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548026844288,5995,1538769548025225376,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548045774048,5996,1538769548045212736,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548067100768,5997,1538769548065269760,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548087850816,5998,1538769548085317408,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548106360128,5999,1538769548105242784,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548125644128,6000,1538769548125160672,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548145985152,6001,1538769548145218144,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548166354976,6002,1538769548165211872,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548186468352,6003,1538769548185260416,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548206360384,6004,1538769548205232800,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548226799008,6005,1538769548225237632,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548245640480,6006,1538769548245149632,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548265506560,6007,1538769548265182240,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548285675680,6008,1538769548285197056,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548306550208,6009,1538769548305404192,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548325461248,6010,1538769548325099584,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548345665760,6011,1538769548345167328,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548366078816,6012,1538769548365214048,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548385864512,6013,1538769548385217024,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548406260896,6014,1538769548405250816,1,1,1472,-211.301935,-13.364066,50.0,-9.1671528742,13.1134781115,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548425725728,6015,1538769548425150976,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548445743392,6016,1538769548445183552,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548466500416,6017,1538769548465220256,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548485815904,6018,1538769548485233088,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548506222112,6019,1538769548505209248,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548528560096,6020,1538769548525161440,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548546200384,6021,1538769548545173088,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548565742528,6022,1538769548565169952,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548585642240,6023,1538769548585132608,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548605563360,6024,1538769548605127200,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548625693472,6025,1538769548625123872,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548645419872,6026,1538769548645114944,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548665611424,6027,1538769548665144768,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548685512992,6028,1538769548685184160,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548705624608,6029,1538769548705149344,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548725560480,6030,1538769548725172160,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548745663648,6031,1538769548745180128,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548766035840,6032,1538769548765171424,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548785643808,6033,1538769548785163936,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548805648416,6034,1538769548805133600,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548825871840,6035,1538769548825135488,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548846201888,6036,1538769548845141088,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548865711520,6037,1538769548865155456,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548885792736,6038,1538769548885195264,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548905676672,6039,1538769548905196576,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548925717024,6040,1538769548925155968,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548945682752,6041,1538769548945170528,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548965610176,6042,1538769548965183392,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769548985667776,6043,1538769548985138560,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549007412160,6044,1538769549005123360,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549025877920,6045,1538769549025178368,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549045684320,6046,1538769549045139360,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549065512256,6047,1538769549065133792,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549085618720,6048,1538769549085157312,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549106112896,6049,1538769549105171680,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549126486176,6050,1538769549125221728,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549145822336,6051,1538769549145222720,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549166340576,6052,1538769549165224576,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549186173984,6053,1538769549185156128,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549205678848,6054,1538769549205152704,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549225670144,6055,1538769549225130464,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549245639968,6056,1538769549245128288,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549265492096,6057,1538769549265137952,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549285876160,6058,1538769549285172000,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549306446368,6059,1538769549305204608,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549325568960,6060,1538769549325146048,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549346248768,6061,1538769549345199136,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549365846496,6062,1538769549365208000,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549386130880,6063,1538769549385149056,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549405657952,6064,1538769549405138880,1,1,1472,-217.550302,-0.457716,50.0,-4.61273492524,15.3206617517,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549425643200,6065,1538769549425132064,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549445715552,6066,1538769549445266464,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549465592576,6067,1538769549465273152,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549485832768,6068,1538769549485321632,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549506612672,6069,1538769549505436992,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549525868000,6070,1538769549525261088,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549546255264,6071,1538769549545368960,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549566071648,6072,1538769549565525856,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549586520064,6073,1538769549585321344,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549605840640,6074,1538769549605235136,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549625589536,6075,1538769549625235168,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549646190624,6076,1538769549645257600,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549665653216,6077,1538769549665297824,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549686073344,6078,1538769549685479584,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549705956640,6079,1538769549705157664,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549726004832,6080,1538769549725170752,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549746049440,6081,1538769549745167648,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549766177632,6082,1538769549765159936,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549785635296,6083,1538769549785129728,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549805939584,6084,1538769549805126112,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549825690848,6085,1538769549825141504,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549846004864,6086,1538769549845130080,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549865629536,6087,1538769549865130592,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549885561024,6088,1538769549885170048,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549905799168,6089,1538769549905177888,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549925575648,6090,1538769549925147936,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549945704896,6091,1538769549945169088,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549968271360,6092,1538769549965232448,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769549986251552,6093,1538769549985118016,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769550006073056,6094,1538769550005229792,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769550025780512,6095,1538769550025151968,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769550045452000,6096,1538769550045140576,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769550065710368,6097,1538769550065132800,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769550086024736,6098,1538769550085180000,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769550108668672,6099,1538769550105339712,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
1538769550126455200,6100,1538769550125161600,1,1,1472,-219.502565,100.110449,50.0,1.54701303332,15.925035343,-0.0,0.0,0.0,0.0,0.0,0.0
