%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1538769573845823360,5386,1538769573844746464,base_link,97426.8127441,0.0
1538769573940317664,5387,1538769573940030912,base_link,97433.8256836,0.0
1538769574057332064,5388,1538769574056620160,base_link,97441.583252,0.0
1538769574147311392,5389,1538769574145827680,base_link,97441.8273926,0.0
1538769574257872672,5390,1538769574255933184,base_link,97433.2214355,0.0
1538769574338341696,5391,1538769574337987648,base_link,97440.7653809,0.0
1538769574484365984,5392,1538769574483730144,base_link,97433.0993652,0.0
1538769574554353056,5393,1538769574553957728,base_link,97435.369873,0.0
1538769574662611648,5394,1538769574661635008,base_link,97433.1298828,0.0
1538769574771858656,5395,1538769574771561184,base_link,97435.2478027,0.0
1538769574849603904,5396,1538769574848964320,base_link,97428.6682129,0.0
1538769574960018400,5397,1538769574959382880,base_link,97430.9265137,0.0
1538769575083244352,5398,1538769575082732320,base_link,97420.2148438,0.0
1538769575140460544,5399,1538769575140148672,base_link,97411.4257812,0.0
1538769575259032064,5400,1538769575258551488,base_link,97410.7543945,0.0
1538769575343988448,5401,1538769575343569056,base_link,97408.1237793,0.0
1538769575438572480,5402,1538769575437440832,base_link,97401.9836426,0.0
1538769575551923200,5403,1538769575551247616,base_link,97391.5283203,0.0
1538769575674884384,5404,1538769575674236928,base_link,97388.8977051,0.0
1538769575796355840,5405,1538769575796014720,base_link,97385.2661133,0.0
1538769575863323488,5406,1538769575862009984,base_link,97385.0219727,0.0
1538769575938718304,5407,1538769575938138464,base_link,97376.0620117,0.0
1538769576067390272,5408,1538769576059483296,base_link,97369.8120117,0.0
1538769576160150784,5409,1538769576159790976,base_link,97365.057373,0.0
1538769576306402368,5410,1538769576304976992,base_link,97360.1135254,0.0
1538769576347286080,5411,1538769576346709248,base_link,97360.1135254,0.0
1538769576449346688,5412,1538769576448837600,base_link,97356.8115234,0.0
1538769576549975104,5413,1538769576549651584,base_link,97355.8898926,0.0
1538769576644299072,5414,1538769576643987456,base_link,97353.7109375,0.0
1538769576732141888,5415,1538769576731849024,base_link,97350.8972168,0.0
1538769576895797760,5416,1538769576894150624,base_link,97350.5126953,0.0
1538769576962697568,5417,1538769576962420064,base_link,97350.5126953,0.0
1538769577032774048,5418,1538769577031977984,base_link,97351.6845703,0.0
1538769577159797696,5419,1538769577159252320,base_link,97352.0935059,0.0
1538769577224007872,5420,1538769577223709088,base_link,97355.682373,0.0
1538769577374562944,5421,1538769577374302816,base_link,97355.8959961,0.0
1538769577500351840,5422,1538769577499884704,base_link,97357.2387695,0.0
1538769577560673216,5423,1538769577560263200,base_link,97357.2387695,0.0
1538769577664640000,5424,1538769577664163392,base_link,97358.190918,0.0
1538769577742642240,5425,1538769577742113600,base_link,97359.5153809,0.0
1538769577843286912,5426,1538769577842715264,base_link,97355.1940918,0.0
1538769577993596768,5427,1538769577993172864,base_link,97362.4694824,0.0
1538769578047166272,5428,1538769578046842240,base_link,97360.9069824,0.0
1538769578140544256,5429,1538769578140259424,base_link,97361.3830566,0.0
1538769578237687072,5430,1538769578235227648,base_link,97364.4592285,0.0
1538769578352780000,5431,1538769578352158432,base_link,97361.5234375,0.0
1538769578455640160,5432,1538769578455233248,base_link,97367.7307129,0.0
1538769578556525056,5433,1538769578556054560,base_link,97364.831543,0.0
1538769578652272544,5434,1538769578651588544,base_link,97368.0358887,0.0
1538769578742278784,5435,1538769578741653824,base_link,97367.2546387,0.0
1538769578844376096,5436,1538769578844045920,base_link,97371.8200684,0.0
1538769578941179744,5437,1538769578940847936,base_link,97372.833252,0.0
1538769579057624224,5438,1538769579057030720,base_link,97369.1223145,0.0
1538769579153875296,5439,1538769579152859936,base_link,97375.0366211,0.0
1538769579304008448,5440,1538769579302905952,base_link,97376.1901855,0.0
1538769579359500096,5441,1538769579359117632,base_link,97376.1901855,0.0
1538769579438625792,5442,1538769579438173696,base_link,97371.8200684,0.0
1538769579542635872,5443,1538769579542316224,base_link,97375.3112793,0.0
1538769579638541856,5444,1538769579638188224,base_link,97374.0356445,0.0
1538769579755816256,5445,1538769579755622656,base_link,97376.3000488,0.0
1538769579879714304,5446,1538769579878835392,base_link,97378.4912109,0.0
1538769579942091872,5447,1538769579941635200,base_link,97377.9846191,0.0
1538769580068438272,5448,1538769580067740000,base_link,97376.1230469,0.0
1538769580139235808,5449,1538769580138741184,base_link,97379.0039062,0.0
1538769580268175840,5450,1538769580262113184,base_link,97381.3598633,0.0
1538769580355750816,5451,1538769580355099072,base_link,97379.1870117,0.0
1538769580438356512,5452,1538769580437961024,base_link,97381.3232422,0.0
1538769580551872800,5453,1538769580550051552,base_link,97382.8735352,0.0
1538769580651130208,5454,1538769580650584832,base_link,97384.1125488,0.0
1538769580751359520,5455,1538769580749319680,base_link,97383.8500977,0.0
1538769580878767424,5456,1538769580878284960,base_link,97378.918457,0.0
1538769580952468544,5457,1538769580952221984,base_link,97382.1716309,0.0
1538769581042195168,5458,1538769581041856800,base_link,97385.2966309,0.0
1538769581189554752,5459,1538769581184183072,base_link,97384.4909668,0.0
1538769581261917440,5460,1538769581259085408,base_link,97380.291748,0.0
