%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1538769577742572800,5425,1538769577742113600,base_link,36.99,0.0
1538769577843149088,5426,1538769577842715264,base_link,36.99,0.0
1538769577993502048,5427,1538769577993172864,base_link,36.99,0.0
1538769578047087264,5428,1538769578046842240,base_link,36.98,0.0
1538769578140542016,5429,1538769578140259424,base_link,36.99,0.0
1538769578237668832,5430,1538769578235227648,base_link,36.99,0.0
1538769578352445984,5431,1538769578352158432,base_link,36.99,0.0
1538769578455571200,5432,1538769578455233248,base_link,36.99,0.0
1538769578556483104,5433,1538769578556054560,base_link,36.98,0.0
1538769578651878784,5434,1538769578651588544,base_link,36.99,0.0
1538769578742065664,5435,1538769578741653824,base_link,36.98,0.0
1538769578844309536,5436,1538769578844045920,base_link,36.98,0.0
1538769578941099072,5437,1538769578940847936,base_link,36.98,0.0
1538769579057324896,5438,1538769579057030720,base_link,36.98,0.0
1538769579153828096,5439,1538769579152859936,base_link,36.98,0.0
1538769579303974016,5440,1538769579302905952,base_link,36.98,0.0
1538769579359505888,5441,1538769579359117632,base_link,36.98,0.0
1538769579438592576,5442,1538769579438173696,base_link,36.98,0.0
1538769579542563872,5443,1538769579542316224,base_link,36.98,0.0
1538769579638522208,5444,1538769579638188224,base_link,36.98,0.0
1538769579755760512,5445,1538769579755622656,base_link,36.98,0.0
1538769579879644160,5446,1538769579878835392,base_link,36.98,0.0
1538769579942021472,5447,1538769579941635200,base_link,36.97,0.0
1538769580068361856,5448,1538769580067740000,base_link,36.98,0.0
1538769580138911168,5449,1538769580138741184,base_link,36.98,0.0
1538769580268131872,5450,1538769580262113184,base_link,36.98,0.0
1538769580355712800,5451,1538769580355099072,base_link,36.98,0.0
1538769580438298464,5452,1538769580437961024,base_link,36.98,0.0
1538769580551822912,5453,1538769580550051552,base_link,36.97,0.0
1538769580651078336,5454,1538769580650584832,base_link,36.97,0.0
1538769580751327648,5455,1538769580749319680,base_link,36.97,0.0
1538769580878743104,5456,1538769580878284960,base_link,36.97,0.0
1538769580952397760,5457,1538769580952221984,base_link,36.97,0.0
1538769581042151424,5458,1538769581041856800,base_link,36.97,0.0
1538769581188803680,5459,1538769581184183072,base_link,36.97,0.0
1538769581261890272,5460,1538769581259085408,base_link,36.97,0.0
