%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1539875283620957192,817,1539875283620160648,1,1,1472,-218.665392,162.723853,50.0,3.09101399188,15.6985869588,-0.0,0.0,0.0,0.0,0.0,0.0
1539875283641021832,818,1539875283640271880,1,1,1472,-218.665392,162.723853,50.0,3.09101399188,15.6985869588,-0.0,0.0,0.0,0.0,0.0,0.0
1539875283660931560,819,1539875283660351336,1,1,1472,-218.665392,162.723853,50.0,3.09101399188,15.6985869588,-0.0,0.0,0.0,0.0,0.0,0.0
1539875283680881544,820,1539875283680260040,1,1,1472,-218.665392,162.723853,50.0,3.09101399188,15.6985869588,-0.0,0.0,0.0,0.0,0.0,0.0
1539875283701751720,821,1539875283701006664,1,1,1472,-218.331546,164.288567,50.0,3.59026193932,15.5919857365,-0.0,0.0,0.0,0.0,0.0,0.0
1539875283721414440,822,1539875283720273096,1,1,1472,-218.331546,164.288567,50.0,3.59026193932,15.5919857365,-0.0,0.0,0.0,0.0,0.0,0.0
1539875283742961992,823,1539875283742524200,1,1,1472,-218.331546,164.288567,50.0,3.59026193932,15.5919857365,-0.0,0.0,0.0,0.0,0.0,0.0
1539875283761010024,824,1539875283760158856,1,1,1472,-218.331546,164.288567,50.0,3.59026193932,15.5919857365,-0.0,0.0,0.0,0.0,0.0,0.0
1539875283781673832,825,1539875283780168712,1,1,1472,-218.331546,164.288567,50.0,3.59026193932,15.5919857365,-0.0,0.0,0.0,0.0,0.0,0.0
1539875283800720520,826,1539875283800103592,1,1,1472,-218.331546,164.288567,50.0,3.59026193932,15.5919857365,-0.0,0.0,0.0,0.0,0.0,0.0
1539875283820653416,827,1539875283819970664,1,1,1472,-218.331546,164.288567,50.0,3.59026193932,15.5919857365,-0.0,0.0,0.0,0.0,0.0,0.0
1539875283840943944,828,1539875283840043560,1,1,1472,-218.331546,164.288567,50.0,3.59026193932,15.5919857365,-0.0,0.0,0.0,0.0,0.0,0.0
1539875283861304520,829,1539875283860169672,1,1,1472,-218.331546,164.288567,50.0,3.59026193932,15.5919857365,-0.0,0.0,0.0,0.0,0.0,0.0
1539875283881863016,830,1539875283881163400,1,1,1472,-218.331546,164.288567,50.0,3.59026193932,15.5919857365,-0.0,0.0,0.0,0.0,0.0,0.0
1539875283901126152,831,1539875283900287656,1,1,1472,-218.331546,164.288567,50.0,3.59026193932,15.5919857365,-0.0,0.0,0.0,0.0,0.0,0.0
1539875283920788776,832,1539875283920169320,1,1,1472,-218.331546,164.288567,50.0,3.59026193932,15.5919857365,-0.0,0.0,0.0,0.0,0.0,0.0
1539875283940748776,833,1539875283940163688,1,1,1472,-218.331546,164.288567,50.0,3.59026193932,15.5919857365,-0.0,0.0,0.0,0.0,0.0,0.0
1539875283960512424,834,1539875283959958856,1,1,1472,-217.017169,168.902857,50.0,5.18455805508,15.1367221608,-0.0,0.0,0.0,0.0,0.0,0.0
1539875283982020072,835,1539875283980134824,1,1,1472,-217.017169,168.902857,50.0,5.18455805508,15.1367221608,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284001309224,836,1539875284000174792,1,1,1472,-217.017169,168.902857,50.0,5.18455805508,15.1367221608,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284026430184,837,1539875284026017800,1,1,1472,-217.017169,168.902857,50.0,5.18455805508,15.1367221608,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284040498728,838,1539875284039991592,1,1,1472,-217.017169,168.902857,50.0,5.18455805508,15.1367221608,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284060726184,839,1539875284060081064,1,1,1472,-217.017169,168.902857,50.0,5.18455805508,15.1367221608,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284080636232,840,1539875284080079400,1,1,1472,-217.017169,168.902857,50.0,5.18455805508,15.1367221608,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284103486920,841,1539875284102362952,1,1,1472,-217.017169,168.902857,50.0,5.18455805508,15.1367221608,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284120657416,842,1539875284120196296,1,1,1472,-217.017169,168.902857,50.0,5.18455805508,15.1367221608,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284140268360,843,1539875284139891976,1,1,1472,-217.017169,168.902857,50.0,5.18455805508,15.1367221608,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284161822920,844,1539875284160303016,1,1,1472,-217.017169,168.902857,50.0,5.18455805508,15.1367221608,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284181700456,845,1539875284180050376,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284200478248,846,1539875284199911240,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284220274376,847,1539875284219863400,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284240554920,848,1539875284239927528,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284261429064,849,1539875284259969864,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284281998792,850,1539875284280026824,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284308752584,851,1539875284300053960,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284320982216,852,1539875284319901128,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284340620136,853,1539875284339832424,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284360391272,854,1539875284359831560,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284380640520,855,1539875284379811336,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284400503464,856,1539875284399844424,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284421191464,857,1539875284419835656,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284440187080,858,1539875284439848488,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284460246696,859,1539875284459884104,1,1,1472,-212.968921,177.587658,50.0,8.25883815079,13.7037072502,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284486322984,860,1539875284486010088,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284508463464,861,1539875284500322760,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284521422536,862,1539875284520302664,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284542875176,863,1539875284542455176,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284560263272,864,1539875284559810248,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284580272072,865,1539875284579778728,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284600539080,866,1539875284599794824,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284623027912,867,1539875284619801384,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284640798600,868,1539875284639841480,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284664076232,869,1539875284663472264,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284688196808,870,1539875284687508936,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284704787752,871,1539875284704212968,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284726299464,872,1539875284725474184,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284743349608,873,1539875284742848168,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284762362760,874,1539875284761860424,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284782521192,875,1539875284781909064,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284805231208,876,1539875284802173960,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284822669832,877,1539875284822151880,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284843511752,878,1539875284842709384,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284864311880,879,1539875284863034472,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284884397928,880,1539875284883963592,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284906175144,881,1539875284905583496,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284936081160,882,1539875284934889512,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284948922184,883,1539875284948334632,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284965628584,884,1539875284965273128,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875284985399656,885,1539875284985059848,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285005605896,886,1539875285005260040,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285025128840,887,1539875285024784744,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285050770184,888,1539875285049795592,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285068537768,889,1539875285066178504,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285088833512,890,1539875285088346184,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285110171208,891,1539875285109445320,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285128184552,892,1539875285127643464,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285145888776,893,1539875285145462920,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285164792616,894,1539875285164365000,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285184905768,895,1539875285184397448,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285206007976,896,1539875285205362312,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285227397512,897,1539875285226369384,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285247084776,898,1539875285246638920,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285269198344,899,1539875285268660392,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285288163976,900,1539875285287731144,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285308367752,901,1539875285307917352,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285335400200,902,1539875285335103720,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285345454600,903,1539875285345108168,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285364910728,904,1539875285364421160,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285387697832,905,1539875285385238344,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285405080040,906,1539875285404720424,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285425773352,907,1539875285425473672,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285447482568,908,1539875285447036456,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285467465832,909,1539875285467011176,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285488391720,910,1539875285487952584,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285512710120,911,1539875285509539624,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285531717672,912,1539875285531363048,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285545796488,913,1539875285544974696,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285565333256,914,1539875285564910504,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285585167976,915,1539875285584612680,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285605592296,916,1539875285605157992,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285631208424,917,1539875285626062216,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285646852680,918,1539875285646172968,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285668689800,919,1539875285667910568,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285689433512,920,1539875285688126280,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285716790888,921,1539875285709954152,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285731119304,922,1539875285727153224,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285749681768,923,1539875285748903720,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285765144680,924,1539875285764685032,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285785255080,925,1539875285784551496,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285805059848,926,1539875285804674408,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285828306536,927,1539875285827987560,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285845518248,928,1539875285844856616,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285865684136,929,1539875285865381000,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285886011560,930,1539875285885707208,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285909249896,931,1539875285907890696,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285926282056,932,1539875285925854376,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285946181544,933,1539875285945354888,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285967232136,934,1539875285966096776,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875285984955272,935,1539875285984583944,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286005158184,936,1539875286004811336,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286025391016,937,1539875286024679752,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286046788808,938,1539875286045634568,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286066937992,939,1539875286066111208,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286087791496,940,1539875286087321992,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286109519624,941,1539875286108199944,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286128507240,942,1539875286127659464,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286147941736,943,1539875286147514056,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286164708712,944,1539875286164363208,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286185566696,945,1539875286185077384,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286205845736,946,1539875286205614888,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286225548584,947,1539875286225291816,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286247060264,948,1539875286246570216,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286266958312,949,1539875286266623016,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286289063944,950,1539875286288571272,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286310578024,951,1539875286310071464,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286338442888,952,1539875286337951528,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286347294248,953,1539875286346835048,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286365339944,954,1539875286364496360,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286385723272,955,1539875286385228136,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286406229192,956,1539875286405538568,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286427444200,957,1539875286427043464,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286445532008,958,1539875286444831496,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286466972584,959,1539875286466124904,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286489558280,960,1539875286488212552,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286509357352,961,1539875286508482184,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286528323304,962,1539875286526751912,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286547158248,963,1539875286546824168,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286569084392,964,1539875286568760488,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286586968520,965,1539875286586495944,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286606035176,966,1539875286605652616,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286630069736,967,1539875286629725384,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286646974984,968,1539875286646530664,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286669199720,969,1539875286668642216,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286688309032,970,1539875286687741352,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286710224616,971,1539875286709553000,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286726242984,972,1539875286725830920,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286745236744,973,1539875286744907944,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286768098696,974,1539875286765075336,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286785151656,975,1539875286784508456,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286812780904,976,1539875286812466504,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286824910824,977,1539875286824461512,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286846437032,978,1539875286846000552,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286867215304,979,1539875286866836520,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286889067464,980,1539875286888201800,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286910397160,981,1539875286909684744,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286946463272,982,1539875286943931624,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286954102856,983,1539875286953417000,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286965255560,984,1539875286964542280,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875286985566440,985,1539875286985049672,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875287005063080,986,1539875287004673992,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875287026342536,987,1539875287025872616,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875287046766664,988,1539875287046358920,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875287069075496,989,1539875287068349512,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875287087201800,990,1539875287086766248,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875287130532712,991,1539875287129507400,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875287141163272,992,1539875287140679176,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875287147965288,993,1539875287147167176,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875287166718984,994,1539875287166280456,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875287185586984,995,1539875287184554056,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875287206311912,996,1539875287205913640,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875287231065608,997,1539875287230717032,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875287245297576,998,1539875287244962024,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875287268726888,999,1539875287268359112,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875287288336264,1000,1539875287287734088,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875287308152264,1001,1539875287307681896,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875287334745416,1002,1539875287334312520,1,1,1472,70.427377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
