%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1539875295895275048,942,1539875295892269928,NED,35.0400009155,-440.270812988,4.79700756073,184
1539875295937298280,943,1539875295929860872,NED,35.0400009155,-440.270812988,4.79700756073,184
1539875295952970792,944,1539875295951786920,NED,35.0799980164,-440.270812988,4.68730449677,182
1539875296014838760,945,1539875296014306984,NED,35.0799980164,-440.270812988,4.68730449677,182
1539875296079710568,946,1539875296078848968,NED,35.1199989319,-446.902832031,5.4310426712,180
1539875296115958312,947,1539875296115386056,NED,35.1199989319,-446.902832031,5.4310426712,180
1539875296170559752,948,1539875296169645384,NED,35.1499977112,-446.902832031,5.98591566086,178
1539875296222330440,949,1539875296216853928,NED,35.1499977112,-446.902832031,5.98591566086,178
1539875296264455496,950,1539875296263707912,NED,35.1800003052,-460.463897705,6.60233879089,176
1539875296328090504,951,1539875296327508232,NED,35.1800003052,-460.463897705,6.60233879089,176
1539875296397486280,952,1539875296396743048,NED,35.2000007629,-460.463897705,7.15958595276,174
1539875296447952936,953,1539875296447496360,NED,35.219997406,-466.302124023,7.63312005997,171
1539875296498648168,954,1539875296497686728,NED,35.219997406,-466.302124023,7.63312005997,171
1539875296511854664,955,1539875296511215560,NED,35.219997406,-466.302124023,7.63312005997,171
1539875296570403752,956,1539875296567963112,NED,35.2299995422,-466.302124023,8.05577278137,169
1539875296647760904,957,1539875296646555560,NED,35.2299995422,-471.93145752,8.41925525665,167
1539875296722077896,958,1539875296719663880,NED,35.2299995422,-471.93145752,8.41925525665,167
1539875296773800072,959,1539875296771585896,NED,35.2299995422,-471.93145752,8.71511554718,165
1539875296837362088,960,1539875296836716008,NED,35.2299995422,-471.93145752,8.71511554718,165
1539875296912233672,961,1539875296911166280,NED,35.2099990845,-459.409515381,8.96025562286,163
1539875296965270024,962,1539875296964701320,NED,35.1800003052,-459.409515381,9.14622783661,161
1539875297008242632,963,1539875297006971656,NED,35.1800003052,-459.409515381,9.14622783661,161
1539875297085866984,964,1539875297076783976,NED,35.1399993896,-461.782836914,9.26457118988,159
1539875297142526568,965,1539875297141165128,NED,35.1399993896,-461.782836914,9.26457118988,159
1539875297177996232,966,1539875297174611432,NED,35.0799980164,-461.782836914,9.34065723419,158
1539875297236329960,967,1539875297234009992,NED,35.0200004578,-457.42779541,9.37446975708,156
1539875297282234632,968,1539875297281268264,NED,35.0200004578,-457.42779541,9.37446975708,156
1539875297336932552,969,1539875297335301256,NED,35.0200004578,-457.42779541,9.37446975708,156
1539875297383914152,970,1539875297382272776,NED,34.9500007629,-457.42779541,9.3575630188,154
1539875297448260680,971,1539875297447789928,NED,34.8699989319,-436.427490234,9.31530284882,152
1539875297491478344,972,1539875297490435400,NED,34.8699989319,-436.427490234,9.31530284882,152
1539875297525493736,973,1539875297522251016,NED,34.8699989319,-436.427490234,9.31530284882,152
1539875297578701320,974,1539875297577992136,NED,34.7700004578,-436.427490234,9.2392244339,150
1539875297612828872,975,1539875297612166792,NED,34.7700004578,-436.427490234,9.2392244339,150
1539875297653365544,976,1539875297652445256,NED,34.6699981689,-405.934509277,9.12934017181,148
1539875297701994440,977,1539875297701292456,NED,34.6699981689,-405.934509277,9.12934017181,148
1539875297738634152,978,1539875297735895592,NED,34.6699981689,-405.934509277,9.12934017181,148
1539875297808152840,979,1539875297800310184,NED,34.5499992371,-405.934509277,8.99409103394,147
1539875297857112712,980,1539875297853355656,NED,34.4300003052,-402.771942139,8.83348369598,145
1539875297891308136,981,1539875297887637480,NED,34.4300003052,-402.771942139,8.83348369598,145
1539875297973494472,982,1539875297970832936,NED,34.3199996948,-402.771942139,8.64751529694,143
1539875298044945192,983,1539875298044082952,NED,34.3199996948,-402.771942139,8.64751529694,143
1539875298073058728,984,1539875298072488200,NED,34.1899986267,-379.327209473,8.43618869781,142
1539875298127092584,985,1539875298126352392,NED,34.1899986267,-379.327209473,8.43618869781,142
1539875298165854440,986,1539875298163409000,NED,34.0599975586,-379.327209473,8.21641635895,140
1539875298242053928,987,1539875298239923784,NED,33.9099998474,-347.208587646,7.98818254471,138
1539875298276329960,988,1539875298274260648,NED,33.9099998474,-347.208587646,7.98818254471,138
1539875298330692904,989,1539875298326255368,NED,33.9099998474,-347.208587646,7.98818254471,138
1539875298352304680,990,1539875298351203528,NED,33.7700004578,-347.208587646,7.74304246902,137
1539875298400870152,991,1539875298391541768,NED,33.7700004578,-347.208587646,7.74304246902,137
1539875298512137928,992,1539875298511333224,NED,33.6199989319,-324.094207764,7.50635814667,135
1539875298574112872,993,1539875298572837288,NED,33.469997406,-324.094207764,7.26121854782,134
1539875298612163080,994,1539875298611450632,NED,33.469997406,-324.094207764,7.26121854782,134
1539875298652145576,995,1539875298651349864,NED,33.2999992371,-294.981018066,7.0245308876,132
1539875298690601544,996,1539875298688507784,NED,33.2999992371,-294.981018066,7.0245308876,132
1539875298765513992,997,1539875298755878248,NED,33.1199989319,-294.981018066,6.78784990311,131
1539875298842212232,998,1539875298841084008,NED,33.1199989319,-294.981018066,6.78784990311,131
1539875298854239592,999,1539875298853544872,NED,32.9199981689,-274.130249023,6.55961751938,129
1539875298889553416,1000,1539875298888607944,NED,32.9199981689,-274.130249023,6.55961751938,129
1539875298965621832,1001,1539875298964714600,NED,32.719997406,-274.130249023,6.3313832283,128
1539875299012334024,1002,1539875299010330408,NED,32.719997406,-274.130249023,6.3313832283,128
1539875299091842408,1003,1539875299091136776,NED,32.5099983215,-245.777709961,6.11160182953,126
1539875299158359592,1004,1539875299154785352,NED,32.3099975586,-245.777709961,5.89182567596,125
1539875299201599784,1005,1539875299200492808,NED,32.3099975586,-245.777709961,5.89182567596,125
1539875299249349576,1006,1539875299248377128,NED,32.1100006104,-224.39364624,5.68049764633,123
1539875299292604808,1007,1539875299288790376,NED,32.1100006104,-224.39364624,5.68049764633,123
1539875299352360360,1008,1539875299351128424,NED,31.9200000763,-224.39364624,5.47762441635,122
1539875299401985384,1009,1539875299399042696,NED,31.9200000763,-224.39364624,5.47762441635,122
1539875299484861192,1010,1539875299484023944,NED,31.7399997711,-208.422088623,5.28320264816,120
1539875299509606696,1011,1539875299508779208,NED,31.7399997711,-208.422088623,5.28320264816,120
1539875299558116424,1012,1539875299552159144,NED,31.5999984741,-208.422088623,5.09723377228,119
1539875299621489896,1013,1539875299617742376,NED,31.5999984741,-208.422088623,5.09723377228,119
1539875299646573544,1014,1539875299645883560,NED,31.4799995422,-194.673919678,4.91972255707,117
1539875299718928456,1015,1539875299717400808,NED,31.4799995422,-194.673919678,4.91972255707,117
1539875299758723080,1016,1539875299757655912,NED,31.3799991608,-194.673919678,4.75065994263,116
1539875299822480392,1017,1539875299821717416,NED,31.3799991608,-194.673919678,4.75065994263,116
1539875299858339496,1018,1539875299856577608,NED,31.2899990082,-175.225646973,4.59005212784,115
1539875299926817000,1019,1539875299926302376,NED,31.2899990082,-175.225646973,4.59005212784,115
1539875299936558184,1020,1539875299935891368,NED,31.2899990082,-175.225646973,4.59005212784,115
1539875299992605736,1021,1539875299990504648,NED,31.2199993134,-175.225646973,4.4294424057,113
1539875300033281896,1022,1539875300031662376,NED,31.2199993134,-175.225646973,4.4294424057,113
1539875300078776168,1023,1539875300075734536,NED,31.1700000763,-171.157836914,4.28574180603,112
1539875300143900040,1024,1539875300139807400,NED,31.1700000763,-171.157836914,4.28574180603,112
1539875300173060808,1025,1539875300170962600,NED,31.1499996185,-171.157836914,4.14203834534,110
1539875300245128808,1026,1539875300243741896,NED,31.1499996185,-171.157836914,4.14203834534,110
1539875300317625672,1027,1539875300311366568,NED,31.1499996185,-164.019195557,4.00678825378,109
1539875300371711016,1028,1539875300369751816,NED,31.1899986267,-164.019195557,3.88844633102,108
1539875300445518856,1029,1539875300443225064,NED,31.1899986267,-164.019195557,3.88844633102,108
1539875300489225192,1030,1539875300488616584,NED,31.2399997711,-160.12802124,3.77010202408,106
1539875300527025352,1031,1539875300526017608,NED,31.2399997711,-160.12802124,3.77010202408,106
1539875300568948616,1032,1539875300566491784,NED,31.3199996948,-160.12802124,3.66866660118,105
1539875300603043816,1033,1539875300602007720,NED,31.3199996948,-160.12802124,3.66866660118,105
1539875300684815400,1034,1539875300683924680,NED,31.4099998474,-156.80847168,3.57568192482,103
1539875300771255144,1035,1539875300770361384,NED,31.5100002289,-156.80847168,3.48269748688,102
1539875300796308392,1036,1539875300795313832,NED,31.5100002289,-156.80847168,3.48269748688,102
1539875300897818632,1037,1539875300896871688,NED,31.5999984741,-162.447174072,3.39816737175,101
1539875300975648904,1038,1539875300974961000,NED,31.6999988556,-162.447174072,3.31363582611,99
1539875301033099848,1039,1539875301031561576,NED,31.7899990082,-170.804595947,3.23755955696,98
1539875301068709544,1040,1539875301068163752,NED,31.7899990082,-170.804595947,3.23755955696,98
1539875301118662440,1041,1539875301107167112,NED,31.7899990082,-170.804595947,3.23755955696,98
1539875301151100680,1042,1539875301150279976,NED,31.8799991608,-170.804595947,3.16148138046,96
1539875301192885672,1043,1539875301190838120,NED,31.8799991608,-170.804595947,3.16148138046,96
1539875301259288456,1044,1539875301258650440,NED,31.9799995422,-186.623199463,3.08540415764,95
1539875301288678120,1045,1539875301288072584,NED,31.9799995422,-186.623199463,3.08540415764,95
1539875301335468808,1046,1539875301333154216,NED,31.9799995422,-186.623199463,3.08540415764,95
1539875301396279112,1047,1539875301394141512,NED,32.0699996948,-186.623199463,3.01777863503,94
1539875301432670184,1048,1539875301431972296,NED,32.0699996948,-186.623199463,3.01777863503,94
1539875301506440936,1049,1539875301505243208,NED,32.1800003052,-190.789611816,2.95860671997,92
1539875301582178280,1050,1539875301579545800,NED,32.2999992371,-190.789611816,2.90788960457,91
1539875301646183240,1051,1539875301644050536,NED,32.4300003052,-198.331451416,2.86562371254,89
1539875301671377096,1052,1539875301670012424,NED,32.4300003052,-198.331451416,2.86562371254,89
1539875301728386728,1053,1539875301726987880,NED,32.4300003052,-198.331451416,2.86562371254,89
1539875301791853352,1054,1539875301790826056,NED,32.5499992371,-198.331451416,2.82335925102,88
1539875301829116040,1055,1539875301823223016,NED,32.5499992371,-198.331451416,2.82335925102,88
1539875301867780520,1056,1539875301866774600,NED,32.6699981689,-210.328094482,2.78954648972,87
1539875301939840392,1057,1539875301931924040,NED,32.6699981689,-210.328094482,2.78954648972,87
1539875301955720456,1058,1539875301955053608,NED,32.7700004578,-210.328094482,2.75573372841,85
1539875302052024328,1059,1539875302050625928,NED,32.8600006104,-219.607727051,2.73037600517,84
1539875302123328968,1060,1539875302121694792,NED,32.8600006104,-219.607727051,2.73037600517,84
1539875302187434312,1061,1539875302183272424,NED,32.9300003052,-219.607727051,2.69656324387,82
1539875302249240296,1062,1539875302246705512,NED,32.9300003052,-219.607727051,2.69656324387,82
1539875302291603784,1063,1539875302288022792,NED,33.0,-240.263946533,2.67120361328,81
1539875302337842312,1064,1539875302337181768,NED,33.0,-240.263946533,2.67120361328,81
1539875302371456648,1065,1539875302367395976,NED,33.0599975586,-240.263946533,2.65429854393,80
1539875302422742920,1066,1539875302413259016,NED,33.0599975586,-240.263946533,2.65429854393,80
1539875302477117960,1067,1539875302473081928,NED,33.1199989319,-247.212219238,2.62893915176,78
1539875302563750568,1068,1539875302562656200,NED,33.1699981689,-247.212219238,2.61203432083,77
1539875302603209256,1069,1539875302597939976,NED,33.1699981689,-247.212219238,2.61203432083,77
1539875302648026792,1070,1539875302644507528,NED,33.1699981689,-247.212219238,2.61203432083,77
1539875302697603208,1071,1539875302696533512,NED,33.2099990845,-253.548614502,2.59512805939,76
1539875302734719016,1072,1539875302730944488,NED,33.2099990845,-253.548614502,2.59512805939,76
1539875302775836968,1073,1539875302771675240,NED,33.25,-253.548614502,2.57822155952,74
1539875302813043112,1074,1539875302808507880,NED,33.25,-253.548614502,2.57822155952,74
1539875302849147496,1075,1539875302846417384,NED,33.2799987793,-200.092132568,2.56131744385,73
1539875302891421352,1076,1539875302889206952,NED,33.2799987793,-200.092132568,2.56131744385,73
1539875302948762824,1077,1539875302947896680,NED,33.2999992371,-200.092132568,2.55286478996,72
1539875302991281736,1078,1539875302989606536,NED,33.2999992371,-200.092132568,2.55286478996,72
1539875303093002568,1079,1539875303091765864,NED,33.3299980164,-203.921691895,2.55286478996,70
1539875303111355656,1080,1539875303109248840,NED,33.3299980164,-203.921691895,2.55286478996,70
1539875303135667272,1081,1539875303134660616,NED,33.3299980164,-203.921691895,2.55286478996,70
1539875303170433544,1082,1539875303169535016,NED,33.3699989319,-203.921691895,2.55286478996,69
1539875303211393512,1083,1539875303208300648,NED,33.3699989319,-203.921691895,2.55286478996,69
1539875303329729640,1084,1539875303328522184,NED,33.4099998474,-194.707672119,2.5613193512,68
1539875303369028136,1085,1539875303362584200,NED,33.4500007629,-194.707672119,2.56977248192,67
1539875303428287976,1086,1539875303425457864,NED,33.4500007629,-194.707672119,2.56977248192,67
1539875303473952200,1087,1539875303470058664,NED,33.4799995422,-206.281661987,2.57822561264,66
1539875303530333800,1088,1539875303526242728,NED,33.4799995422,-206.281661987,2.57822561264,66
1539875303575601928,1089,1539875303570959976,NED,33.4899978638,-206.281661987,2.59513378143,64
1539875303605854728,1090,1539875303600330056,NED,33.4899978638,-206.281661987,2.59513378143,64
1539875303657692840,1091,1539875303655526024,NED,33.469997406,-201.78527832,2.60358691216,63
1539875303728847368,1092,1539875303724804008,NED,33.469997406,-201.78527832,2.60358691216,63
1539875303757469128,1093,1539875303754990056,NED,33.469997406,-201.78527832,2.60358691216,63
1539875303777771880,1094,1539875303774908072,NED,33.4399986267,-201.78527832,2.61639714241,62
1539875303816076168,1095,1539875303814617704,NED,33.4399986267,-201.78527832,2.61639714241,62
1539875303881523048,1096,1539875303877583496,NED,33.3899993896,-203.530502319,2.62512159348,61
1539875303937476840,1097,1539875303936158888,NED,33.3899993896,-203.530502319,2.62512159348,61
1539875303970455080,1098,1539875303968387848,NED,33.2999992371,-203.530502319,2.61837792397,60
1539875304047161032,1099,1539875304045961352,NED,33.2999992371,-203.530502319,2.61837792397,60
1539875304068791688,1100,1539875304067820520,NED,33.1699981689,-193.211746216,2.63663959503,59
1539875304123979144,1101,1539875304117051848,NED,33.1699981689,-193.211746216,2.63663959503,59
1539875304154084200,1102,1539875304152532104,NED,33.0200004578,-193.211746216,2.64643096924,58
1539875304197550088,1103,1539875304194130984,NED,33.0200004578,-193.211746216,2.64643096924,58
1539875304251414984,1104,1539875304247252776,NED,32.8699989319,-201.453399658,2.35677099228,57
1539875304270541128,1105,1539875304269335048,NED,32.8699989319,-201.453399658,2.35677099228,57
1539875304326054920,1106,1539875304324671848,NED,32.8699989319,-201.453399658,2.35677099228,57
1539875304357195272,1107,1539875304356257768,NED,32.719997406,-201.453399658,2.39818024635,56
1539875304413765096,1108,1539875304412022312,NED,32.719997406,-201.453399658,2.39818024635,56
1539875304457720616,1109,1539875304457211240,NED,32.5799980164,-179.14390564,2.26057052612,55
1539875304539196584,1110,1539875304537822472,NED,32.5799980164,-179.14390564,2.26057052612,55
1539875304649257160,1111,1539875304644809928,NED,32.4399986267,-179.14390564,2.30639791489,55
1539875304684727112,1112,1539875304683619432,NED,32.3099975586,-171.07409668,1.84484636784,54
1539875304705895304,1113,1539875304704983720,NED,32.3099975586,-171.07409668,1.84484636784,54
1539875304737812616,1114,1539875304732818408,NED,32.3099975586,-171.07409668,1.84484636784,54
1539875304767804104,1115,1539875304766587208,NED,32.1800003052,-171.07409668,1.89374899864,53
1539875304858936936,1116,1539875304852863240,NED,32.1800003052,-171.07409668,1.89374899864,53
1539875304876589576,1117,1539875304874407496,NED,32.0499992371,-159.87663269,0.711352944374,53
1539875304927050152,1118,1539875304923951560,NED,32.0499992371,-159.87663269,0.711352944374,53
1539875304967748424,1119,1539875304966762952,NED,31.9399986267,-159.87663269,0.823123037815,52
1539875305052675464,1120,1539875305048628168,NED,31.8499984741,-67.4133300781,-0.22327324748,52
1539875305108573672,1121,1539875305107029960,NED,31.8499984741,-67.4133300781,-0.22327324748,52
1539875305192560584,1122,1539875305191061096,NED,31.7999992371,-67.4133300781,-0.046290744096,51
1539875305258050344,1123,1539875305248899656,NED,31.7999992371,-67.4133300781,-0.046290744096,51
1539875305279325928,1124,1539875305277236168,NED,31.7799987793,-64.573097229,0.129087269306,51
1539875305318313800,1125,1539875305317549192,NED,31.7799987793,-64.573097229,0.129087269306,51
1539875305367285064,1126,1539875305366655240,NED,31.8099994659,-64.573097229,-1.75861287117,51
1539875305448395432,1127,1539875305446734248,NED,31.8099994659,-64.573097229,-1.75861287117,51
1539875305476387144,1128,1539875305472395368,NED,31.8699989319,-56.0527801514,-1.42923259735,50
1539875305532341640,1129,1539875305528885640,NED,31.8699989319,-56.0527801514,-1.42923259735,50
1539875305611024264,1130,1539875305603846760,NED,31.9499988556,-56.0527801514,-1.11067128181,50
1539875305680920008,1131,1539875305679642984,NED,32.0400009155,-51.6553878784,-4.01358318329,50
1539875305731549320,1132,1539875305729361864,NED,32.0400009155,-51.6553878784,-4.01358318329,50
1539875305834501448,1133,1539875305832825064,NED,32.1300010681,-51.6553878784,-3.47963643074,50
1539875305899550216,1134,1539875305898491208,NED,32.1899986267,-54.9297332764,-4.67755460739,50
1539875305927269000,1135,1539875305926370280,NED,32.1899986267,-54.9297332764,-4.67755460739,50
1539875305971197896,1136,1539875305970027784,NED,32.25,-54.9297332764,-4.04444122314,50
1539875306003926472,1137,1539875306002846280,NED,32.25,-54.9297332764,-4.04444122314,50
1539875306057265960,1138,1539875306055664104,NED,32.3099975586,-65.1372909546,-6.05896139145,50
1539875306125507272,1139,1539875306120160488,NED,32.3099975586,-65.1372909546,-6.05896139145,50
1539875306167366408,1140,1539875306164131720,NED,32.3800010681,-65.1372909546,-5.28752040863,50
1539875306210579400,1141,1539875306209650824,NED,32.3800010681,-65.1372909546,-5.28752040863,50
1539875306271179848,1142,1539875306267900584,NED,32.4599990845,-72.55859375,-4.53631305695,51
1539875306328849160,1143,1539875306326022568,NED,32.4599990845,-72.55859375,-4.53631305695,51
1539875306352645288,1144,1539875306351547240,NED,32.4599990845,-72.55859375,-4.53631305695,51
1539875306395332520,1145,1539875306393885704,NED,32.5299987793,-72.55859375,-4.61397600174,51
1539875306426414248,1146,1539875306424370856,NED,32.5299987793,-72.55859375,-4.61397600174,51
1539875306471835624,1147,1539875306468886984,NED,32.6100006104,-80.3030014038,-3.85681653023,51
1539875306509876232,1148,1539875306509022568,NED,32.6100006104,-80.3030014038,-3.85681653023,51
1539875306566041256,1149,1539875306564846536,NED,32.7000007629,-80.3030014038,-6.45841217041,52
1539875306670465032,1150,1539875306669574408,NED,32.7900009155,-80.2625656128,-5.5398440361,52
1539875306739332168,1151,1539875306732242664,NED,32.7900009155,-80.2625656128,-5.5398440361,52
1539875306771885512,1152,1539875306768914056,NED,32.8899993896,-80.2625656128,-4.65502166748,53
1539875306814190856,1153,1539875306812900808,NED,32.8899993896,-80.2625656128,-4.65502166748,53
1539875306886016200,1154,1539875306884843976,NED,32.9899978638,-89.1979217529,-5.45871686935,54
1539875306914760168,1155,1539875306913917608,NED,32.9899978638,-89.1979217529,-5.45871686935,54
1539875307001090408,1156,1539875306998408552,NED,33.0900001526,-89.1979217529,-4.54364204407,55
1539875307021674824,1157,1539875307017296136,NED,33.0900001526,-89.1979217529,-4.54364204407,55
1539875307086173864,1158,1539875307084940968,NED,33.2099990845,-95.606803894,-6.24251651764,55
1539875307109748296,1159,1539875307108974280,NED,33.2099990845,-95.606803894,-6.24251651764,55
1539875307186825192,1160,1539875307184935880,NED,33.3199996948,-96.6068267822,-5.23561191559,56
1539875307219562248,1161,1539875307218353960,NED,33.3199996948,-96.6068267822,-5.23561191559,56
1539875307297681992,1162,1539875307294150504,NED,33.4099998474,-97.9877471924,-4.30214071274,57
1539875307320338216,1163,1539875307318094024,NED,33.4099998474,-97.9877471924,-4.30214071274,57
1539875307376715176,1164,1539875307373563720,NED,33.5099983215,-97.9877471924,-4.19070959091,59
1539875307421523336,1165,1539875307418267240,NED,33.5099983215,-97.9877471924,-4.19070959091,59
1539875307494159016,1166,1539875307493216936,NED,33.6100006104,-96.6304779053,-3.2686560154,60
1539875307545252328,1167,1539875307541668968,NED,33.6100006104,-96.6304779053,-3.2686560154,60
1539875307617097896,1168,1539875307612781800,NED,33.7000007629,-96.6304779053,-5.78586959839,61
1539875307626214920,1169,1539875307625296712,NED,33.7000007629,-96.6304779053,-5.78586959839,61
1539875307688310248,1170,1539875307685136040,NED,33.7799987793,-130.374526978,-4.77473926544,62
1539875307751944168,1171,1539875307744568488,NED,33.7799987793,-130.374526978,-4.77473926544,62
1539875307776180168,1172,1539875307773822280,NED,33.8499984741,-130.374526978,-4.70276498795,63
1539875307853102408,1173,1539875307846477128,NED,33.8499984741,-130.374526978,-4.70276498795,63
1539875307885033480,1174,1539875307883222504,NED,33.9099998474,-134.160797119,-3.73688387871,65
1539875307931135400,1175,1539875307929899432,NED,33.9099998474,-134.160797119,-3.73688387871,65
1539875307967859112,1176,1539875307966665896,NED,33.9599990845,-134.160797119,-2.81950378418,66
1539875308036679144,1177,1539875308033312712,NED,33.9599990845,-134.160797119,-2.81950378418,66
1539875308106656072,1178,1539875308105467048,NED,33.9899978638,-138.077728271,-3.59528064728,68
1539875308123224552,1179,1539875308118262280,NED,33.9899978638,-138.077728271,-3.59528064728,68
1539875308172906056,1180,1539875308170520264,NED,34.0,-137.077713013,-2.68868875504,69
1539875308246920616,1181,1539875308243172200,NED,34.0200004578,-129.245178223,-4.3552904129,70
1539875308292360200,1182,1539875308288675368,NED,34.0200004578,-129.245178223,-4.3552904129,70
1539875308336678440,1183,1539875308335627304,NED,34.0200004578,-129.245178223,-4.3552904129,70
1539875308369215560,1184,1539875308363695464,NED,34.0400009155,-129.245178223,-3.41286420822,72
1539875308423064360,1185,1539875308421099464,NED,34.0400009155,-129.245178223,-3.41286420822,72
1539875308491340808,1186,1539875308489056456,NED,34.0599975586,-136.395263672,-2.52481198311,73
1539875308521712232,1187,1539875308520834248,NED,34.0599975586,-136.395263672,-2.52481198311,73
1539875308578284776,1188,1539875308575154184,NED,34.0499992371,-136.395263672,-3.27638077736,75
1539875308643989256,1189,1539875308643110472,NED,34.0200004578,-141.190338135,-2.44698786736,76
1539875308707311080,1190,1539875308702583848,NED,34.0200004578,-141.190338135,-2.44698786736,76
1539875308725449384,1191,1539875308723813288,NED,34.0200004578,-141.190338135,-2.44698786736,76
1539875308767628392,1192,1539875308761572328,NED,33.9500007629,-141.190338135,-3.84849214554,78
1539875308816305224,1193,1539875308814393064,NED,33.9500007629,-141.190338135,-3.84849214554,78
1539875308875699144,1194,1539875308875125448,NED,33.8600006104,-141.718673706,-3.06417751312,80
1539875308905890568,1195,1539875308904885832,NED,33.8600006104,-141.718673706,-3.06417751312,80
1539875308964130312,1196,1539875308954435880,NED,33.75,-141.718673706,-2.3393175602,81
1539875309008130088,1197,1539875309002828936,NED,33.75,-141.718673706,-2.3393175602,81
1539875309085921992,1198,1539875309082316040,NED,33.6599998474,-154.750823975,-2.76671910286,83
1539875309107081000,1199,1539875309102953704,NED,33.6599998474,-154.750823975,-2.76671910286,83
1539875309178798728,1200,1539875309170716072,NED,33.5799980164,-155.750854492,-2.04857182503,84
1539875309192059016,1201,1539875309189390280,NED,33.5799980164,-155.750854492,-2.04857182503,84
1539875309258639592,1202,1539875309251956008,NED,33.5299987793,-151.61151123,-2.60623073578,86
1539875309308915336,1203,1539875309307722184,NED,33.5299987793,-151.61151123,-2.60623073578,86
1539875309351866472,1204,1539875309350564904,NED,33.5,-150.611495972,-1.86835634708,87
1539875309392766824,1205,1539875309391326696,NED,33.5,-150.611495972,-1.86835634708,87
1539875309444730600,1206,1539875309443549608,NED,33.5,-153.702362061,-1.16438686848,89
1539875309524928872,1207,1539875309521644744,NED,33.5,-153.702362061,-1.16438686848,89
1539875309536605160,1208,1539875309534565544,NED,33.5,-153.702362061,-1.16438686848,89
1539875309592052808,1209,1539875309589099176,NED,33.5299987793,-153.702362061,-0.766740679741,90
1539875309636892488,1210,1539875309632096584,NED,33.5299987793,-153.702362061,-0.766740679741,90
1539875309718682600,1211,1539875309717597960,NED,33.5900001526,-146.443939209,-0.12662306428,92
1539875309803601032,1212,1539875309802570696,NED,33.6599998474,-146.443939209,0.0433608815074,93
1539875309855596296,1213,1539875309840343144,NED,33.6599998474,-146.443939209,0.0433608815074,93
1539875309871753032,1214,1539875309870620328,NED,33.719997406,-136.923217773,0.607266843319,95
1539875309934773736,1215,1539875309933887496,NED,33.719997406,-136.923217773,0.607266843319,95
1539875309995458728,1216,1539875309991702344,NED,33.7599983215,-136.923217773,1.11546683311,96
1539875310015007048,1217,1539875310013595336,NED,33.7599983215,-136.923217773,1.11546683311,96
1539875310085486184,1218,1539875310079423304,NED,33.7799987793,-134.366989136,1.52331995964,98
1539875310128783112,1219,1539875310125689576,NED,33.7799987793,-134.366989136,1.52331995964,98
1539875310193284936,1220,1539875310191974152,NED,33.7799987793,-135.367004395,1.91178309917,99
1539875310245104488,1221,1539875310243312072,NED,33.7700004578,-117.094230652,2.2375087738,101
1539875310277168008,1222,1539875310271194024,NED,33.7700004578,-117.094230652,2.2375087738,101
1539875310328462376,1223,1539875310327439368,NED,33.7700004578,-117.094230652,2.2375087738,101
1539875310373760168,1224,1539875310369346504,NED,33.7399978638,-116.094207764,2.52693772316,102
1539875310427482568,1225,1539875310422829704,NED,33.7399978638,-116.094207764,2.52693772316,102
1539875310496842408,1226,1539875310492268072,NED,33.6899986267,-99.1897583008,2.77183914185,103
1539875310511130824,1227,1539875310510226376,NED,33.6899986267,-99.1897583008,2.77183914185,103
1539875310588673352,1228,1539875310587261416,NED,33.6399993896,-99.1897583008,2.98334503174,105
1539875310618489064,1229,1539875310617438376,NED,33.6399993896,-99.1897583008,2.98334503174,105
1539875310687173992,1230,1539875310683729544,NED,33.5900001526,-104.262542725,3.16145515442,106
1539875310725247976,1231,1539875310724227592,NED,33.5900001526,-104.262542725,3.16145515442,106
1539875310809354984,1232,1539875310807559208,NED,33.5299987793,-104.262542725,3.30616974831,107
1539875310855318024,1233,1539875310851630760,NED,33.469997406,-97.1027374268,3.42862033844,108
1539875310887475016,1234,1539875310885719112,NED,33.469997406,-97.1027374268,3.42862033844,108
1539875310928663592,1235,1539875310925222856,NED,33.469997406,-97.1027374268,3.42862033844,108
1539875310957139880,1236,1539875310952570056,NED,33.3999977112,-97.1027374268,3.52880740166,110
1539875310994632232,1237,1539875310993843912,NED,33.3999977112,-97.1027374268,3.52880740166,110
1539875311066641288,1238,1539875311059270376,NED,33.3199996948,-78.8419723511,3.60673069954,111
1539875311099229096,1239,1539875311094793000,NED,33.3199996948,-78.8419723511,3.60673069954,111
1539875311130955016,1240,1539875311129980200,NED,33.3199996948,-78.8419723511,3.60673069954,111
1539875311171458088,1241,1539875311169298632,NED,33.2399978638,-78.8419723511,3.66238999367,112
1539875311270482824,1242,1539875311264141256,NED,33.1699981689,-70.7626342773,3.69578576088,114
1539875311323755592,1243,1539875311322861672,NED,33.1699981689,-70.7626342773,3.69578576088,114
1539875311367025544,1244,1539875311365663976,NED,33.0900001526,-70.7626342773,3.71804952621,115
1539875311436932264,1245,1539875311436122824,NED,33.0099983215,-54.0210723877,3.71804952621,116
1539875311483566408,1246,1539875311473221704,NED,33.0099983215,-54.0210723877,3.71804952621,116
1539875311506808840,1247,1539875311504813192,NED,33.0099983215,-54.0210723877,3.71804952621,116
1539875311597647528,1248,1539875311595939240,NED,32.9399986267,-54.0210723877,3.71804952621,117
1539875311647704424,1249,1539875311645409672,NED,32.9399986267,-54.0210723877,3.71804952621,117
1539875311673846152,1250,1539875311673187368,NED,32.8600006104,-43.5291290283,3.69578576088,118
