%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1539875369759801352,994,1539875369759403400,,0.0,22.3986091614,108,0.579999983311,397.729980469,-1.45234918594
1539875370146011496,995,1539875370145770696,,0.0,22.7651290894,116,0.600000023842,397.410003662,-0.960064589977
1539875370519060424,996,1539875370518842408,,0.0,23.1069335938,126,0.620000004768,397.179992676,-2.7347779274
1539875370949680680,997,1539875370949498536,,0.0,23.4147720337,137,0.660000026226,396.739990234,-1.15267395973
1539875371294057672,998,1539875371292209576,,0.0,23.5527267456,145,0.0,396.41998291,-2.40848612785
1539875371735498856,999,1539875371735174376,,0.0,22.9828357697,156,0.0,396.220001221,-0.443234115839
1539875372130800904,1000,1539875372130356712,,0.0,21.5988826752,168,0.0,396.25,5.36364126205
1539875372555077672,1001,1539875372552628808,,0.0,20.1257209778,177,0.0,396.410003662,1.83068609238
1539875372886437448,1002,1539875372884511720,,0.0,19.1883716583,181,0.0,396.569976807,0.531957805157
1539875373261051976,1003,1539875373260505256,,0.0,18.4835033417,187,0.0,396.309997559,0.0426780246198
1539875373679525416,1004,1539875373679257640,,0.0,18.0073547363,191,0.0,395.339996338,-2.23295402527
1539875374153378472,1005,1539875374152659496,,0.0,17.8320827484,191,0.0,393.41998291,-3.65362071991
1539875374403240680,1006,1539875374402666344,,0.0,17.9802856445,191,0.0,392.130004883,-5.84161663055
1539875374874979496,1007,1539875374874605928,,0.0,18.4468097687,191,0.0,389.470001221,-5.91153097153
1539875375373121192,1008,1539875375372630568,,0.0,19.2509632111,188,0.0,386.429992676,-7.0047211647
1539875375710898216,1009,1539875375709302696,,0.0,19.9454631805,183,0.0,384.470001221,-6.07458496094
1539875376053358536,1010,1539875376052639880,,0.0,20.2153625488,181,0.0,382.639984131,-6.56201219559
1539875376549266664,1011,1539875376545440136,,0.0,20.4654769897,187,0.0,379.660003662,-5.94952774048
1539875376917289224,1012,1539875376916963688,,0.0,20.936920166,191,0.0,377.100006104,-7.32232141495
1539875377370572008,1013,1539875377370374440,,0.0,21.248462677,183,0.0,374.519989014,-7.39850950241
1539875377752311624,1014,1539875377751871976,,0.0,21.2478809357,179,0.0,372.679992676,-5.76946783066
1539875378120965960,1015,1539875378120650344,,0.0,21.2610225677,181,0.0,370.989990234,-4.97910547256
1539875378545141768,1016,1539875378544940392,,0.0,21.0061130524,181,0.0,369.209991455,-4.56984901428
1539875378984733672,1017,1539875378984240520,,0.0,20.7923774719,179,0.0,367.489990234,-4.00002479553
1539875379403574312,1018,1539875379403160296,,0.0,20.2961139679,181,0.0,365.66998291,-3.49612045288
1539875379740611016,1019,1539875379740331816,,0.0,19.8636550903,182,0.0,363.889984131,-4.49820327759
1539875380183877672,1020,1539875380183414568,,0.0,19.3810844421,188,0.0,361.549987793,-4.87583637238
1539875380652297800,1021,1539875380652030664,,0.0,18.8424110413,198,0.0,359.059997559,-5.62863874435
1539875380908172232,1022,1539875380907735464,,0.0,18.5274505615,205,0.0,357.859985352,-5.07751131058
1539875381341364008,1023,1539875381341163976,,0.0,17.900094986,217,0.0,355.979980469,-4.24266910553
1539875381651866408,1024,1539875381651558408,,0.0,17.3633270264,225,0.0,355.059997559,-3.50847697258
1539875382102951816,1025,1539875382102772264,,0.0,16.4313640594,237,0.0,354.209991455,-1.86636137962
1539875382440910440,1026,1539875382439978728,,0.0,15.5550785065,246,0.0,353.970001221,-0.589376926422
1539875382847521160,1027,1539875382847327240,,0.0,14.5012359619,256,0.0,354.009979248,0.294054329395
1539875383372772840,1028,1539875383372082920,,0.0,13.2454833984,269,0.0,354.079986572,0.0295558609068
