%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1539875332601678696,1029,1539875332601125160,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875332889103336,1030,1539875332888902632,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875333164283944,1031,1539875333164092200,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875333500849672,1032,1539875333499987112,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875333837744648,1033,1539875333837509000,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875334069231784,1034,1539875334068738984,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875334486118888,1035,1539875334485212200,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875334816762856,1036,1539875334815733640,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875335102868776,1037,1539875335102655880,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875335447246760,1038,1539875335446908488,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875335700134472,1039,1539875335699241288,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875336053348936,1040,1539875336053115240,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875336448654664,1041,1539875336448403176,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875336688127528,1042,1539875336687773608,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875337056270760,1043,1539875337055982760,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875337446438568,1044,1539875337446310536,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875337767889224,1045,1539875337767470312,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875338164980104,1046,1539875338164502536,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875338504899880,1047,1539875338504580360,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875338833473256,1048,1539875338833236680,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875339194719784,1049,1539875339194510568,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875339539441992,1050,1539875339539195624,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875339805084264,1051,1539875339804792968,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875340048534920,1052,1539875340048306920,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875340494292936,1053,1539875340493750920,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875340794761608,1054,1539875340794279976,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875341144336968,1055,1539875341144165096,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875341493594568,1056,1539875341493316232,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875341795934376,1057,1539875341795665736,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875342212189544,1058,1539875342209364712,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875342505795560,1059,1539875342505484584,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875342914572456,1060,1539875342912130696,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875343225941928,1061,1539875343225430056,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875343585610920,1062,1539875343580809096,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875343930180712,1063,1539875343928058248,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875344348515368,1064,1539875344347960104,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875344666234632,1065,1539875344665890216,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875345035205992,1066,1539875345025808456,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875345294366760,1067,1539875345294140840,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875345589056968,1068,1539875345588879112,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875345889357448,1069,1539875345888923432,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875346198872296,1070,1539875346198653800,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875346632365736,1071,1539875346632113640,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875346983881224,1072,1539875346982515432,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875347340138440,1073,1539875347339768264,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875347764903400,1074,1539875347764552296,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875348032362056,1075,1539875348032071048,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875348380738792,1076,1539875348376330792,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875348609852136,1077,1539875348609323688,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875348938145384,1078,1539875348937939496,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875349342263464,1079,1539875349341953032,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875349714281224,1080,1539875349712642696,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875350070059528,1081,1539875350069718088,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875350373881928,1082,1539875350373595848,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875350700570984,1083,1539875350699562824,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875351049356040,1084,1539875351049076808,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875351422025512,1085,1539875351421361192,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875351766838408,1086,1539875351766295240,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875352092351784,1087,1539875352092104648,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875352454693832,1088,1539875352454441096,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875352713617640,1089,1539875352713391400,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875353058077832,1090,1539875353057883592,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875353353873512,1091,1539875353353646792,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875353684983976,1092,1539875353684786248,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875354037942920,1093,1539875354035749608,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875354454022504,1094,1539875354453873096,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875354825451880,1095,1539875354825183368,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875355171639496,1096,1539875355171270344,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875355576082280,1097,1539875355575834344,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875355990668264,1098,1539875355990517832,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875356241363464,1099,1539875356241241128,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875356594612712,1100,1539875356594398184,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875356954138152,1101,1539875356951029544,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875357330835464,1102,1539875357330527848,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875357620919112,1103,1539875357611253448,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875357946621864,1104,1539875357946457864,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875358305931304,1105,1539875358304366568,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875358583028584,1106,1539875358582485480,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875358854811144,1107,1539875358854598568,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875359255827464,1108,1539875359253389288,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875359549102792,1109,1539875359547323944,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875359874854664,1110,1539875359874612552,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875360249275336,1111,1539875360246481160,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875360528658568,1112,1539875360528295400,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875360810178472,1113,1539875360809912072,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875361192324968,1114,1539875361191610984,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875361522376264,1115,1539875361520129576,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875361953664136,1116,1539875361943181864,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875362285621000,1117,1539875362285123496,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875362608822344,1118,1539875362608560296,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875362912261544,1119,1539875362911754152,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875363324781096,1120,1539875363324524584,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875363588665832,1121,1539875363588322632,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875363884767016,1122,1539875363883233192,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875364233160456,1123,1539875364232355368,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875364567681736,1124,1539875364567476776,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875364912393832,1125,1539875364912192360,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875365299231688,1126,1539875365299085096,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875365606527176,1127,1539875365606246600,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875365855469640,1128,1539875365855301320,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875366195104648,1129,1539875366194544424,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875366551208072,1130,1539875366550793768,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875366931370760,1131,1539875366930965192,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875367308319112,1132,1539875367307829032,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875367629899976,1133,1539875367629362216,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875367954538408,1134,1539875367954294664,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875368211069992,1135,1539875368210006280,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875368595985704,1136,1539875368595597096,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875368908263560,1137,1539875368908005448,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875369129107368,1138,1539875369127539496,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875369438774312,1139,1539875369438551784,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875369747605128,1140,1539875369747353416,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875370104272712,1141,1539875370104108008,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875370434974056,1142,1539875370434180520,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875370741377288,1143,1539875370741196872,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875371153634856,1144,1539875371153344072,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875371496809512,1145,1539875371492098888,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875371852193064,1146,1539875371851978216,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875372191835048,1147,1539875372191532840,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875372552945032,1148,1539875372551695592,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875372859541512,1149,1539875372859320040,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875373149785736,1150,1539875373149118568,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875373466103976,1151,1539875373465147656,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875373952843176,1152,1539875373952485800,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875374182328552,1153,1539875374182129896,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875374501366472,1154,1539875374501191880,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875374842905960,1155,1539875374842514664,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875375178129768,1156,1539875375177873576,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875375511066312,1157,1539875375510880520,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875375856015272,1158,1539875375850011656,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875376207619336,1159,1539875376204114856,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875376636633512,1160,1539875376636237960,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875376916362568,1161,1539875376914654472,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875377343129256,1162,1539875377342952744,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875377616200840,1163,1539875377615878632,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875378017883688,1164,1539875378017677960,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875378353746952,1165,1539875378348674504,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875378700203592,1166,1539875378699997512,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875379031489160,1167,1539875379030659240,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875379351750728,1168,1539875379351521064,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875379684917576,1169,1539875379684717704,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875380054808552,1170,1539875380054533832,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875380395775176,1171,1539875380395531912,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875380730875656,1172,1539875380730540872,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875381033244936,1173,1539875381032872648,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875381385128040,1174,1539875381384373576,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875381756966888,1175,1539875381756643976,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875382102406376,1176,1539875382102190664,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875382411513000,1177,1539875382411163272,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875382732853928,1178,1539875382731666728,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875383155958408,1179,1539875383155725832,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875383488147048,1180,1539875383487768488,,0,1506,1535,1516,1509,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
