%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536692161449148408,833,1536692161448582424,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161469298648,834,1536692161468535640,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161491148664,835,1536692161488617336,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161509703864,836,1536692161508632888,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161529081176,837,1536692161528607544,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161549603384,838,1536692161548613432,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161568938840,839,1536692161568553848,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161589999832,840,1536692161588664760,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161611561272,841,1536692161608699160,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161629900856,842,1536692161628635320,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161650873208,843,1536692161648703064,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161669896824,844,1536692161668657336,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161689289912,845,1536692161688755736,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161710316952,846,1536692161708695992,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161729312344,847,1536692161728707000,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161749302168,848,1536692161748688728,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161769289016,849,1536692161768708792,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161789712600,850,1536692161788776120,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161809242200,851,1536692161808715896,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161830400088,852,1536692161829715416,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161849896888,853,1536692161848992184,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161869500312,854,1536692161868672696,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161889082808,855,1536692161888666776,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161909980184,856,1536692161908727448,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161929511064,857,1536692161928695800,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161949876632,858,1536692161948842680,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161969990264,859,1536692161968797848,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692161989706232,860,1536692161988652120,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162009080152,861,1536692162008574840,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162029260216,862,1536692162028691224,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162050091608,863,1536692162049305368,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162070030808,864,1536692162069555640,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162089544120,865,1536692162088651224,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162109374840,866,1536692162108612760,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162129492056,867,1536692162128684504,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162149048824,868,1536692162148578808,1,1,1472,-31.972623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162169052760,869,1536692162168537144,1,1,1472,-31.972623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162189081528,870,1536692162188598808,1,1,1472,-31.972623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162209306744,871,1536692162208697912,1,1,1472,-31.972623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162229616472,872,1536692162228928984,1,1,1472,-31.972623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162249502616,873,1536692162248721656,1,1,1472,-31.972623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162269090808,874,1536692162268566072,1,1,1472,-31.972623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162289434936,875,1536692162288640952,1,1,1472,-31.972623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162309016216,876,1536692162308610712,1,1,1472,-31.972623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162330493304,877,1536692162328712344,1,1,1472,-31.972623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162349783544,878,1536692162348713432,1,1,1472,-31.972623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162370443864,879,1536692162368605016,1,1,1472,-31.972623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162389462552,880,1536692162388668696,1,1,1472,-31.972623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162409523416,881,1536692162408723224,1,1,1472,-27.172623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162429890936,882,1536692162429470104,1,1,1472,-27.172623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162450037880,883,1536692162448706072,1,1,1472,-27.172623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162470071704,884,1536692162469694616,1,1,1472,-27.172623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162489216824,885,1536692162488618520,1,1,1472,-27.172623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162509209432,886,1536692162508649368,1,1,1472,-27.172623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162529497432,887,1536692162528710456,1,1,1472,-27.172623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162550332664,888,1536692162548774872,1,1,1472,-27.172623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162569227192,889,1536692162568554328,1,1,1472,-27.172623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162589238424,890,1536692162588638424,1,1,1472,-27.172623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162609336376,891,1536692162608706168,1,1,1472,-27.172623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162630248792,892,1536692162629004984,1,1,1472,-27.172623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162649707384,893,1536692162648911768,1,1,1472,-27.172623,199.999963,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162669193976,894,1536692162668558232,1,1,1472,-23.972623,199.999964,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162690215992,895,1536692162688886136,1,1,1472,-23.972623,199.999964,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162709204280,896,1536692162708679064,1,1,1472,-23.972623,199.999964,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162730985720,897,1536692162729242328,1,1,1472,-23.972623,199.999964,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162751493112,898,1536692162749320856,1,1,1472,-23.972623,199.999964,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162769235672,899,1536692162768676152,1,1,1472,-23.972623,199.999964,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162789373208,900,1536692162788715448,1,1,1472,-23.972623,199.999964,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162810131800,901,1536692162808694872,1,1,1472,-23.972623,199.999964,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162829758200,902,1536692162828555416,1,1,1472,-23.972623,199.999964,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162849353880,903,1536692162848644376,1,1,1472,-23.972623,199.999964,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162874005688,904,1536692162868696536,1,1,1472,-23.972623,199.999964,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162889121272,905,1536692162888602168,1,1,1472,-17.572623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162909345048,906,1536692162908662136,1,1,1472,-17.572623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162929618360,907,1536692162928649336,1,1,1472,-17.572623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162949612952,908,1536692162948683576,1,1,1472,-17.572623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162968945400,909,1536692162968531544,1,1,1472,-17.572623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692162989916728,910,1536692162988641912,1,1,1472,-17.572623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163009448280,911,1536692163008649976,1,1,1472,-17.572623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163029048184,912,1536692163028592824,1,1,1472,-17.572623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163049104760,913,1536692163048627512,1,1,1472,-17.572623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163069196600,914,1536692163068598424,1,1,1472,-17.572623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163089016856,915,1536692163088589848,1,1,1472,-17.572623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163109168280,916,1536692163108653752,1,1,1472,-15.972623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163132639320,917,1536692163128698584,1,1,1472,-15.972623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163158182904,918,1536692163148870136,1,1,1472,-15.972623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163169286968,919,1536692163168701816,1,1,1472,-15.972623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163189139224,920,1536692163188638328,1,1,1472,-15.972623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163210084376,921,1536692163208775352,1,1,1472,-15.972623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163229629912,922,1536692163228644632,1,1,1472,-15.972623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163249273880,923,1536692163248686840,1,1,1472,-15.972623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163269270968,924,1536692163268609400,1,1,1472,-15.972623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163289320760,925,1536692163288645688,1,1,1472,-15.972623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163310730776,926,1536692163308994040,1,1,1472,-15.972623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163331555480,927,1536692163328692408,1,1,1472,-15.972623,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163349772312,928,1536692163348651096,1,1,1472,-9.572623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163368958680,929,1536692163368545048,1,1,1472,-9.572623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163389770744,930,1536692163388623576,1,1,1472,-9.572623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163409261912,931,1536692163408673048,1,1,1472,-9.572623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163429727224,932,1536692163428637432,1,1,1472,-9.572623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163449743192,933,1536692163448658584,1,1,1472,-9.572623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163469144120,934,1536692163468569464,1,1,1472,-9.572623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163489487512,935,1536692163488635480,1,1,1472,-9.572623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163509185816,936,1536692163508589208,1,1,1472,-9.572623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163529111992,937,1536692163528646552,1,1,1472,-9.572623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163549458648,938,1536692163548778488,1,1,1472,-9.572623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163569080312,939,1536692163568636184,1,1,1472,-9.572623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163589059640,940,1536692163588650936,1,1,1472,-4.772623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163609303096,941,1536692163608665240,1,1,1472,-4.772623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163629127896,942,1536692163628659800,1,1,1472,-4.772623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163652537496,943,1536692163648650552,1,1,1472,-4.772623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163669328088,944,1536692163668592792,1,1,1472,-4.772623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163689113048,945,1536692163688603800,1,1,1472,-4.772623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163709256408,946,1536692163708749592,1,1,1472,-4.772623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163729662040,947,1536692163728882584,1,1,1472,-4.772623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163749316824,948,1536692163748700440,1,1,1472,-4.772623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163769982008,949,1536692163768568824,1,1,1472,-4.772623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163789346616,950,1536692163788616760,1,1,1472,0.027377,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163809487576,951,1536692163808676408,1,1,1472,0.027377,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163829625080,952,1536692163828683704,1,1,1472,0.027377,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163850315064,953,1536692163848744440,1,1,1472,0.027377,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163869855288,954,1536692163869218264,1,1,1472,0.027377,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163888903320,955,1536692163888530008,1,1,1472,0.027377,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163910137272,956,1536692163908727448,1,1,1472,0.027377,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163929196088,957,1536692163928642456,1,1,1472,0.027377,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163949292184,958,1536692163948667544,1,1,1472,0.027377,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163969237272,959,1536692163968590424,1,1,1472,0.027377,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692163989591224,960,1536692163988627544,1,1,1472,0.027377,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164009022040,961,1536692164008543352,1,1,1472,0.027377,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164029146744,962,1536692164028633432,1,1,1472,0.027377,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164050841848,963,1536692164048711800,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164069663832,964,1536692164068795608,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164088888152,965,1536692164088536920,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164110018776,966,1536692164108792632,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164129791832,967,1536692164128750104,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164149228760,968,1536692164148690744,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164170025656,969,1536692164168702712,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164190398200,970,1536692164188788024,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164209515320,971,1536692164208695160,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164229270424,972,1536692164228689208,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164249629752,973,1536692164248636728,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164270471096,974,1536692164268707832,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164289617560,975,1536692164288638072,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164309828376,976,1536692164308636888,1,1,1472,8.027377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164329296216,977,1536692164328667768,1,1,1472,8.027377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164352372056,978,1536692164350802008,1,1,1472,8.027377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164369048600,979,1536692164368596760,1,1,1472,8.027377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164389077336,980,1536692164388515640,1,1,1472,8.027377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164409787864,981,1536692164408635768,1,1,1472,8.027377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164429198936,982,1536692164428607544,1,1,1472,8.027377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164449466456,983,1536692164448883512,1,1,1472,8.027377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164471784024,984,1536692164471224984,1,1,1472,8.027377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164489357080,985,1536692164488534456,1,1,1472,8.027377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164510444760,986,1536692164508650232,1,1,1472,8.027377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164530709240,987,1536692164528636280,1,1,1472,8.027377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164549247448,988,1536692164548677080,1,1,1472,8.027377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164570335512,989,1536692164569096888,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164590783416,990,1536692164588604184,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164609687576,991,1536692164608635096,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164636071224,992,1536692164628623384,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164649140184,993,1536692164648583864,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164669730488,994,1536692164668632664,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164689164440,995,1536692164688515544,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164709137720,996,1536692164708558264,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164729324408,997,1536692164728666104,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164750261848,998,1536692164748756504,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164770677720,999,1536692164769601112,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164789236504,1000,1536692164788609144,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164810265944,1001,1536692164808753464,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164829237208,1002,1536692164828672312,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164850245848,1003,1536692164848744216,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164870458200,1004,1536692164868946648,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164889071960,1005,1536692164888593624,1,1,1472,20.827377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164909057336,1006,1536692164908651320,1,1,1472,20.827377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164934000792,1007,1536692164928763032,1,1,1472,20.827377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164949948024,1008,1536692164948674744,1,1,1472,20.827377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164969356376,1009,1536692164968682072,1,1,1472,20.827377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692164989878392,1010,1536692164988998232,1,1,1472,20.827377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692165009555704,1011,1536692165008644696,1,1,1472,20.827377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692165029165752,1012,1536692165028626072,1,1,1472,20.827377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692165049835672,1013,1536692165048694168,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692165069701048,1014,1536692165068794040,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692165089742200,1015,1536692165089205304,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692165108982744,1016,1536692165108555864,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692165129679096,1017,1536692165128687928,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692165149497016,1018,1536692165148700184,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536692165169231096,1019,1536692165168720152,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
