%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1536692213144348344,3132,1536692213143757144,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692213451665624,3133,1536692213451428056,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692213754128280,3134,1536692213753943064,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692214076289944,3135,1536692214076080472,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692214378423896,3136,1536692214377696568,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692214750713912,3137,1536692214750288184,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692215153147224,3138,1536692215152866648,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692215463724024,3139,1536692215463495128,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692215871825784,3140,1536692215871521144,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692216185309016,3141,1536692216184405144,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692216576069688,3142,1536692216575815128,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692216985254808,3143,1536692216984554904,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692217365285944,3144,1536692217365045976,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692217749214616,3145,1536692217748695288,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692218082891704,3146,1536692218082145336,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692218361120344,3147,1536692218360830360,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692218680020696,3148,1536692218679728568,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692219064982456,3149,1536692219064330168,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692219342290264,3150,1536692219341914552,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692219670111576,3151,1536692219669438008,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692220041726232,3152,1536692220041069208,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692220373865464,3153,1536692220373640920,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692220783074328,3154,1536692220782730936,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692221168672568,3155,1536692221166497048,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692221493081592,3156,1536692221492847832,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692221856862296,3157,1536692221856590488,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692222175729880,3158,1536692222175452952,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692222508470648,3159,1536692222508188824,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692222809131480,3160,1536692222808208920,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692223217788568,3161,1536692223215804152,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692223527419736,3162,1536692223527177592,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692223896582360,3163,1536692223896226904,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692224267711192,3164,1536692224267123416,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692224582569784,3165,1536692224582279992,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692224966884152,3166,1536692224964598744,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692225337218808,3167,1536692225334383256,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692225656949880,3168,1536692225656695448,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692226057664728,3169,1536692226056700600,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692226345470296,3170,1536692226344973016,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692226693527672,3171,1536692226693221496,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692227025083448,3172,1536692227023580248,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692227393334552,3173,1536692227392966712,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692227822015672,3174,1536692227821844600,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692228164102168,3175,1536692228163838616,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692228474367544,3176,1536692228473528632,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692228777675544,3177,1536692228777131064,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692229065242488,3178,1536692229065026072,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692229421550008,3179,1536692229411368120,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692229688267064,3180,1536692229688073656,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692229981321912,3181,1536692229980412152,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692230342338776,3182,1536692230341999192,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692230626210008,3183,1536692230625844024,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692230939421976,3184,1536692230938858200,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692231303925368,3185,1536692231303779192,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692231583778776,3186,1536692231583559640,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692231974495640,3187,1536692231974275160,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692232272572664,3188,1536692232271008280,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692232652976216,3189,1536692232652675448,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692232957984856,3190,1536692232957544184,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692233314159736,3191,1536692233310408152,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692233582210136,3192,1536692233581838648,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692233934137656,3193,1536692233933294648,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692234244932312,3194,1536692234244446360,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692234503863864,3195,1536692234503423864,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692234891734104,3196,1536692234889843704,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692235221538872,3197,1536692235221162872,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692235492659288,3198,1536692235487751992,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692235814899992,3199,1536692235814605624,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692236074552888,3200,1536692236074336792,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692236534828120,3201,1536692236534081048,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692236788668920,3202,1536692236788191576,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692237132192024,3203,1536692237131882392,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692237476258520,3204,1536692237476000984,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692237851307256,3205,1536692237851010680,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692238303974328,3206,1536692238303625816,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692238674874936,3207,1536692238674521080,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692238961291416,3208,1536692238961085208,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692239250676600,3209,1536692239250014392,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692239577359320,3210,1536692239576041208,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692239967552024,3211,1536692239967247800,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692240242887960,3212,1536692240242624760,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692240541910744,3213,1536692240541648888,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692240842054680,3214,1536692240841635576,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692241200578872,3215,1536692241199144504,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692241458299864,3216,1536692241457165976,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692241810994712,3217,1536692241810749592,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692242064181592,3218,1536692242063962936,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692242463973176,3219,1536692242463676824,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692242781665848,3220,1536692242779706072,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692243132040216,3221,1536692243131865432,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692243424804920,3222,1536692243423207096,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692243825167000,3223,1536692243824830104,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692244183818744,3224,1536692244183555800,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692244478442072,3225,1536692244477459448,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692244836100760,3226,1536692244835894872,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692245140750360,3227,1536692245139612696,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692245544713464,3228,1536692245544498584,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692245863858424,3229,1536692245863165272,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692246232711512,3230,1536692246231404472,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692246534839256,3231,1536692246534409400,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692246875183096,3232,1536692246874431512,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692247142393400,3233,1536692247141946936,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692247579815096,3234,1536692247579593816,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692247961007768,3235,1536692247956451832,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692248341790008,3236,1536692248333123736,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692248618549528,3237,1536692248618232376,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692248956931864,3238,1536692248956733272,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692249338706552,3239,1536692249338367384,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692249700341944,3240,1536692249700111928,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692250015233752,3241,1536692250015059064,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692250377998872,3242,1536692250377819576,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692250782687608,3243,1536692250782550456,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692251164241880,3244,1536692251163567928,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692251499400728,3245,1536692251499214200,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692251889280344,3246,1536692251888486936,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692252210993336,3247,1536692252210724952,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692252487570872,3248,1536692252487286872,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692252887644344,3249,1536692252887409432,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692253233363448,3250,1536692253233099896,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692253623738968,3251,1536692253623503832,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692253856665016,3252,1536692253856406968,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692254158210328,3253,1536692254157850168,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692254452499928,3254,1536692254452261496,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692254837454776,3255,1536692254837144920,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692255239266232,3256,1536692255238759704,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692255538219832,3257,1536692255537678168,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692255826767256,3258,1536692255826554296,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692256214117912,3259,1536692256213904376,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692256508936760,3260,1536692256507006392,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692256774115256,3261,1536692256773653464,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692257182748504,3262,1536692257182568280,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692257527568216,3263,1536692257527264216,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692257782613336,3264,1536692257782194936,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692258184506232,3265,1536692258184342904,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692258435085272,3266,1536692258434918136,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692258721429560,3267,1536692258721174712,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692259053479480,3268,1536692259053161016,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692259320618712,3269,1536692259320399128,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692259662158712,3270,1536692259661939928,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692259936962712,3271,1536692259936700824,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692260335580344,3272,1536692260334119928,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692260683543832,3273,1536692260683338392,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692261040211864,3274,1536692261040049304,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692261377916376,3275,1536692261376516920,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692261731819128,3276,1536692261727759032,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692262141912664,3277,1536692262141636472,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692262413982808,3278,1536692262413714040,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692262811302040,3279,1536692262810941560,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692263113876184,3280,1536692263113482520,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692263496591448,3281,1536692263493085144,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692263838943704,3282,1536692263837815512,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692264261246424,3283,1536692264261098008,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692264622166808,3284,1536692264621968728,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692265002540024,3285,1536692265002100984,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692265361442680,3286,1536692265360751704,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692265771890328,3287,1536692265771386072,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692266025847320,3288,1536692266025443800,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692266426723384,3289,1536692266426364888,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692266759978904,3290,1536692266759532632,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692267166247000,3291,1536692267166000440,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692267456226424,3292,1536692267455431640,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692267817563640,3293,1536692267817290712,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692268129334136,3294,1536692268128723256,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692268492398328,3295,1536692268489844728,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692268856603320,3296,1536692268856247992,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692269113649688,3297,1536692269113491960,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692269388369208,3298,1536692269388017048,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692269661617400,3299,1536692269658622072,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692270075232728,3300,1536692270073798328,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692270460532536,3301,1536692270460239032,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692270799533048,3302,1536692270799138232,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692271060143512,3303,1536692271058959800,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692271427476088,3304,1536692271426736504,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692271727365848,3305,1536692271727107512,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692272077360472,3306,1536692272076977240,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692272408355640,3307,1536692272407648984,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692272752027640,3308,1536692272751537688,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692273130495544,3309,1536692273130212536,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692273519666296,3310,1536692273519398136,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692273785555448,3311,1536692273785280280,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692274172882232,3312,1536692274172700728,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692274516702296,3313,1536692274516263000,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692274874040088,3314,1536692274873882456,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692275239194648,3315,1536692275238853272,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692275508899288,3316,1536692275508466840,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692275899762008,3317,1536692275899597816,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692276201712728,3318,1536692276199266936,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692276557718936,3319,1536692276557433560,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692276937632952,3320,1536692276937324184,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692277257361688,3321,1536692277257154264,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692277574950104,3322,1536692277574436248,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692277880287160,3323,1536692277880125880,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692278257167256,3324,1536692278256348920,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692278705613912,3325,1536692278705008344,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692278970164888,3326,1536692278969813016,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692279352293208,3327,1536692279352003896,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692279622286328,3328,1536692279621843416,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692280012951448,3329,1536692280012538168,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
