%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1536692252001631960,2794,1536692252001226776,,0.0,19.114408493,179,0.469999998808,394.5,-3.12148833275
1536692252375146008,2795,1536692252374144184,,0.0,19.2722568512,178,0.479999989271,393.989990234,-2.71936607361
1536692252721453048,2796,1536692252720802808,,0.0,19.2902050018,178,0.490000009537,393.75,-1.28698313236
1536692253353978936,2797,1536692253352629432,,0.0,19.0415630341,178,0.490000009537,393.739990234,-1.01604425907
1536692253649863832,2798,1536692253648609720,,0.0,18.8686389923,178,0.479999989271,393.880004883,0.884803533554
1536692253972486200,2799,1536692253972229496,,0.0,18.6763763428,179,0.479999989271,394.009979248,0.739316403866
1536692254376410200,2800,1536692254375757400,,0.0,18.4545001984,180,0.469999998808,394.149993896,-0.102429389954
1536692254655257144,2801,1536692254654654488,,0.0,18.3234615326,182,0.469999998808,394.209991455,1.53295278549
1536692255105240600,2802,1536692255104526072,,0.0,18.2150192261,184,0.479999989271,394.160003662,-0.0768232494593
1536692255538540280,2803,1536692255537972024,,0.0,18.2145137787,187,0.5,394.039978027,-0.234004274011
1536692255856618456,2804,1536692255856163256,,0.0,18.2907142639,191,0.509999990463,393.859985352,-0.920553267002
1536692256293932664,2805,1536692256293238904,,0.0,18.5119953156,197,0.540000021458,393.41998291,-0.274088442326
1536692256660911064,2806,1536692256660597560,,0.0,18.7362384796,203,0.579999983311,392.979980469,-1.26715540886
1536692257059621272,2807,1536692257059059096,,0.0,19.07239151,211,0.610000014305,392.440002441,-1.49612879753
1536692257540016664,2808,1536692257539644856,,0.0,19.5489864349,223,0.649999976158,391.859985352,-2.04775953293
1536692257869083128,2809,1536692257868605304,,0.0,19.8505363464,231,0.680000007153,391.509979248,0.276614457369
1536692258275029496,2810,1536692258274165976,,0.0,20.1551475525,241,0.699999988079,391.259979248,-2.24490809441
1536692258588915512,2811,1536692258583439416,,0.0,20.2918586731,250,0.709999978542,391.179992676,-0.37529233098
1536692258939180088,2812,1536692258938907992,,0.0,20.3327407837,259,0.699999988079,391.299987793,-0.849689602852
1536692259326447064,2813,1536692259326141016,,0.0,20.2142982483,269,0.689999997616,391.569976807,2.44312095642
1536692259706093912,2814,1536692259705729656,,0.0,19.9186286926,277,0.649999976158,392.089996338,1.04346585274
1536692260130196600,2815,1536692260127082008,,0.0,19.2919864655,284,0.589999973774,392.940002441,2.92853975296
1536692260551687128,2816,1536692260551396600,,0.0,18.5944519043,289,0.509999990463,393.989990234,2.59885931015
1536692260943109240,2817,1536692260937047736,,0.0,17.956287384,292,0.469999998808,394.910003662,4.1193652153
1536692261382801112,2818,1536692261382257592,,0.0,17.4439125061,293,0.430000007153,395.940002441,3.15774321556
1536692261831987928,2819,1536692261831547640,,0.0,17.0480537415,292,0.409999996424,396.699981689,2.73009300232
1536692262282322232,2820,1536692262281913272,,0.0,16.8485412598,289,0.379999995232,397.350006104,0.792296946049
1536692262598026008,2821,1536692262596693496,,0.0,16.7720298767,286,0.370000004768,397.630004883,1.40551507473
1536692262996515256,2822,1536692262995878680,,0.0,16.7722053528,282,0.360000014305,397.739990234,0.782366931438
1536692263430694936,2823,1536692263429160376,,0.0,16.870300293,278,0.370000004768,397.549987793,-0.366460084915
1536692263839659160,2824,1536692263839204632,,0.0,17.021522522,273,0.379999995232,397.089996338,-1.9815300703
1536692264298431352,2825,1536692264298199096,,0.0,17.248790741,269,0.409999996424,396.319976807,-1.94886445999
1536692264755229528,2826,1536692264754957752,,0.0,17.5902118683,269,0.439999997616,395.549987793,-2.13076353073
1536692265238243544,2827,1536692265237821816,,0.0,17.755033493,266,0.449999988079,394.970001221,-2.35459971428
1536692265487011704,2828,1536692265486377528,,0.0,17.7671985626,265,0.460000008345,394.779998779,-1.02310168743
1536692265948943448,2829,1536692265948202520,,0.0,17.7011356354,266,0.460000008345,394.699981689,-1.66329324245
1536692266241304760,2830,1536692266240870584,,0.0,17.6225242615,267,0.460000008345,394.699981689,0.317010909319
1536692266660049976,2831,1536692266659563640,,0.0,17.4844665527,268,0.449999988079,394.739990234,0.426510572433
1536692267070830872,2832,1536692267070556472,,0.0,17.3450565338,270,0.449999988079,394.809997559,-0.0106024816632
1536692267489563800,2833,1536692267488767544,,0.0,17.2355060577,272,0.449999988079,394.769989014,-0.369108885527
1536692267959209528,2834,1536692267957813752,,0.0,17.1824798584,273,0.460000008345,394.569976807,-1.02834391594
1536692268233680408,2835,1536692268233088184,,0.0,17.1880645752,274,0.469999998808,394.350006104,0.476247519255
1536692268706250520,2836,1536692268705815448,,0.0,17.2640800476,276,0.479999989271,393.979980469,-0.724092721939
1536692269082871896,2837,1536692269082487672,,0.0,17.3912620544,276,0.490000009537,393.660003662,-0.140402317047
1536692269413371224,2838,1536692269413061432,,0.0,17.4887447357,276,0.5,393.470001221,-0.65697902441
1536692269860319960,2839,1536692269859846968,,0.0,17.5424785614,276,0.5,393.339996338,-2.57934808731
1536692270310137688,2840,1536692270309551864,,0.0,17.5670337677,275,0.5,393.25,0.0582754425704
1536692270680833496,2841,1536692270680402456,,0.0,17.542263031,274,0.5,393.429992676,0.14305472374
1536692271107103096,2842,1536692271106713144,,0.0,17.4705924988,273,0.479999989271,393.799987793,0.700252056122
1536692271535405240,2843,1536692271535124312,,0.0,17.3496856689,272,0.469999998808,394.279998779,1.70514941216
1536692272011646904,2844,1536692272008027032,,0.0,17.1834354401,271,0.449999988079,394.75,0.726734399796
1536692272306966008,2845,1536692272306596632,,0.0,17.0751361847,272,0.439999997616,394.970001221,0.65168261528
1536692272677036152,2846,1536692272676592888,,0.0,16.9840164185,272,0.449999988079,394.910003662,1.18150365353
1536692273130830712,2847,1536692273130570296,,0.0,16.8973693848,270,0.449999988079,394.929992676,0.132448673248
1536692273526296888,2848,1536692273526034968,,0.0,16.9328899384,271,0.449999988079,394.839996338,-0.117449760437
1536692273962054840,2849,1536692273961865624,,0.0,17.0323905945,270,0.439999997616,394.949981689,0.67726033926
1536692274290280056,2850,1536692274289330712,,0.0,17.0900363922,272,0.430000007153,395.079986572,0.385866641998
1536692274750832824,2851,1536692274749837496,,0.0,17.1731758118,274,0.449999988079,394.949981689,0.133337959647
1536692275188120024,2852,1536692275187382392,,0.0,17.3109645844,272,0.460000008345,394.589996338,0.118327155709
1536692275571016664,2853,1536692275570609784,,0.0,17.4976940155,273,0.469999998808,394.220001221,-1.75635814667
1536692276001989720,2854,1536692275999919672,,0.0,17.6584510803,275,0.490000009537,393.889984131,-0.895407140255
1536692276435979224,2855,1536692276435637624,,0.0,17.7917671204,277,0.490000009537,393.779998779,-0.335549116135
1536692276829211512,2856,1536692276827907960,,0.0,17.8358211517,277,0.490000009537,393.829986572,0.246361479163
1536692277296049048,2857,1536692277295719384,,0.0,17.7713508606,281,0.490000009537,393.869995117,-0.0882995054126
1536692277712090392,2858,1536692277711788248,,0.0,17.678861618,285,0.5,393.66998291,-0.0459206141531
1536692278146973208,2859,1536692278145681720,,0.0,17.5929718018,288,0.519999980927,393.440002441,-0.889217853546
1536692278460002680,2860,1536692278459627768,,0.0,17.5711402893,291,0.52999997139,393.25,-0.946614742279
1536692278925354552,2861,1536692278924788216,,0.0,17.5441246033,297,0.560000002384,392.91998291,-0.588980853558
1536692279356847576,2862,1536692279356453784,,0.0,17.5504302979,303,0.589999973774,392.779998779,-1.01461052895
1536692279623547544,2863,1536692279622972568,,0.0,17.5967922211,308,0.579999983311,392.829986572,1.05169773102
1536692280071097848,2864,1536692280070836440,,0.0,17.6217498779,315,0.569999992847,393.049987793,-0.127429455519
1536692280466023704,2865,1536692280465315000,,0.0,17.5867805481,323,0.569999992847,393.269989014,0.226836800575
1536692280919924728,2866,1536692280919203864,,0.0,17.6173210144,332,0.579999983311,393.5,0.92542052269
1536692281332568056,2867,1536692281331747320,,0.0,17.642074585,339,0.569999992847,393.789978027,-0.345267057419
1536692281700711288,2868,1536692281698959096,,0.0,17.6340942383,349,0.550000011921,394.019989014,1.04375123978
1536692282186690776,2869,1536692282186258968,,0.0,17.5894107819,357,0.5,394.350006104,2.52372169495
1536692282584158328,2870,1536692282583500824,,0.0,17.3041725159,359,0.469999998808,395.019989014,0.683468580246
1536692283018834840,2871,1536692283017605784,,0.0,16.9730854034,5,0.430000007153,395.660003662,3.02087306976
1536692283432908504,2872,1536692283430855608,,0.0,16.6681365967,8,0.409999996424,396.119995117,1.1629652977
1536692283802299416,2873,1536692283800388344,,0.0,16.4289684296,9,0.379999995232,396.549987793,1.68571591377
1536692284240068088,2874,1536692284239736632,,0.0,16.1824207306,9,0.370000004768,396.929992676,1.44906640053
1536692284638369752,2875,1536692284637752472,,0.0,16.0106315613,8,0.34999999404,397.130004883,0.564259231091
1536692285189462872,2876,1536692285188372952,,0.0,15.9139795303,6,0.34999999404,397.100006104,-0.18808722496
1536692285542677688,2877,1536692285542389432,,0.0,15.9602746964,5,0.360000014305,396.880004883,-0.624309778214
1536692285829418136,2878,1536692285828638616,,0.0,16.0557231903,3,0.370000004768,396.699981689,-1.29364490509
1536692286259954232,2879,1536692286259616984,,0.0,16.1808700562,1,0.379999995232,396.299987793,-0.678177833557
1536692286638430968,2880,1536692286637366392,,0.0,16.3217372894,359,0.389999985695,395.899993896,-1.35634303093
1536692286990871768,2881,1536692286988264440,,0.0,16.4306983948,357,0.409999996424,395.539978027,-2.12282538414
1536692287363287352,2882,1536692287361979160,,0.0,16.5204429626,356,0.419999986887,395.16998291,-0.543073415756
1536692287699895832,2883,1536692287697174200,,0.0,16.5570755005,356,0.419999986887,394.959991455,-0.785014688969
1536692288210705304,2884,1536692288210424440,,0.0,16.4894046783,355,0.419999986887,394.929992676,-0.807177364826
1536692288653610776,2885,1536692288653180248,,0.0,16.3677024841,354,0.409999996424,395.089996338,0.971337556839
1536692288976724056,2886,1536692288976150904,,0.0,16.3096199036,354,0.40000000596,395.190002441,0.118324764073
1536692289344600984,2887,1536692289344274168,,0.0,16.2456817627,355,0.40000000596,395.299987793,0.853015244007
1536692289804279544,2888,1536692289803781720,,0.0,16.251865387,356,0.40000000596,395.319976807,-0.0176656283438
1536692290256199832,2889,1536692290255862232,,0.0,16.308757782,356,0.40000000596,395.239990234,-0.232237622142
1536692290693579096,2890,1536692290693009656,,0.0,16.3982391357,358,0.409999996424,395.089996338,-0.143051177263
1536692291172661784,2891,1536692291171749144,,0.0,16.5642967224,0,0.419999986887,394.839996338,-0.807963967323
1536692291630039608,2892,1536692291628410616,,0.0,16.7729568481,1,0.430000007153,394.679992676,-1.1339019537
1536692292085567896,2893,1536692292085288600,,0.0,16.8929862976,4,0.439999997616,394.569976807,-0.448128432035
1536692292435347736,2894,1536692292434937656,,0.0,17.0180969238,7,0.449999988079,394.619995117,0.220681518316
1536692292807818328,2895,1536692292807405528,,0.0,17.2136993408,11,0.449999988079,394.720001221,0.60134768486
1536692293133045880,2896,1536692293132646840,,0.0,17.4529132843,14,0.460000008345,394.799987793,-0.0264918860048
1536692293666318296,2897,1536692293664315512,,0.0,17.8041038513,22,0.460000008345,394.859985352,0.984585285187
1536692294124996184,2898,1536692294120575768,,0.0,18.1088027954,34,0.469999998808,394.690002441,0.335557460785
1536692294435711928,2899,1536692294435392856,,0.0,18.5123786926,39,0.509999990463,394.429992676,-0.609292984009
1536692294895581304,2900,1536692294895101752,,0.0,19.0504608154,47,0.519999980927,394.190002441,-1.78109061718
1536692295350655064,2901,1536692295349484504,,0.0,19.4966411591,59,0.52999997139,394.039978027,0.50244808197
1536692295854800792,2902,1536692295854609272,,0.0,19.9340553284,70,0.540000021458,393.699981689,0.709080696106
1536692296325859064,2903,1536692296325448664,,0.0,20.3186798096,79,0.550000011921,393.25,-1.59917831421
1536692296565040120,2904,1536692296564668824,,0.0,20.4728469849,84,0.540000021458,393.059997559,-0.376174449921
1536692297089047736,2905,1536692297088124152,,0.0,20.4618473053,92,0.5,393.109985352,0.176606163383
1536692297489407032,2906,1536692297486008088,,0.0,20.1461219788,96,0.479999989271,393.389984131,2.09721446037
1536692297918778520,2907,1536692297918435800,,0.0,19.7008609772,99,0.460000008345,393.809997559,2.13192725182
1536692298374563416,2908,1536692298373950232,,0.0,19.2425537109,100,0.439999997616,394.179992676,0.598598837852
1536692298858370872,2909,1536692298857023672,,0.0,18.7283229828,97,0.430000007153,394.549987793,0.128927201033
1536692299119503224,2910,1536692299117641816,,0.0,18.4740180969,96,0.419999986887,394.789978027,1.26892340183
1536692299527892952,2911,1536692299527603384,,0.0,18.1509170532,94,0.409999996424,395.009979248,0.120092622936
1536692299956658968,2912,1536692299956369688,,0.0,17.8851127625,90,0.419999986887,394.989990234,0.688135027885
1536692300425004920,2913,1536692300424669432,,0.0,17.6708984375,85,0.430000007153,394.609985352,-1.02139925957
1536692300715058520,2914,1536692300712603288,,0.0,17.5923671722,83,0.449999988079,394.25,-1.05430960655
1536692301072985208,2915,1536692301072576344,,0.0,17.5388507843,82,0.469999998808,393.699981689,-1.62743926048
1536692301455118648,2916,1536692301454557944,,0.0,17.6060447693,78,0.479999989271,393.25,-1.59917700291
1536692301852922584,2917,1536692301852519224,,0.0,17.5864810944,76,0.479999989271,393.229980469,-0.668461322784
1536692302363865176,2918,1536692302362010200,,0.0,17.4927196503,76,0.469999998808,393.509979248,0.757648944855
1536692302657346648,2919,1536692302656161720,,0.0,17.4491100311,77,0.460000008345,393.729980469,0.377941131592
1536692303090841752,2920,1536692303090408536,,0.0,17.4347476959,78,0.449999988079,394.100006104,0.969570875168
1536692303385862616,2921,1536692303376957720,,0.0,17.4408416748,79,0.439999997616,394.319976807,1.89235460758
1536692303705219608,2922,1536692303704826648,,0.0,17.4607982635,80,0.439999997616,394.459991455,0.671103000641
1536692304238883032,2923,1536692304238391640,,0.0,17.6283321381,83,0.449999988079,394.369995117,0.773859500885
1536692304593927128,2924,1536692304593578616,,0.0,17.793712616,84,0.449999988079,394.229980469,-0.807979106903
1536692304971719128,2925,1536692304971408024,,0.0,18.0426540375,87,0.460000008345,394.009979248,-0.271979540586
1536692305314157560,2926,1536692305312797432,,0.0,18.252035141,88,0.460000008345,393.869995117,-1.11174225807
1536692305674540600,2927,1536692305674107768,,0.0,18.4191875458,88,0.469999998808,393.75,0.282572537661
1536692306047919672,2928,1536692306047382008,,0.0,18.502374649,88,0.469999998808,393.66998291,-1.56120669842
1536692306524868440,2929,1536692306524595640,,0.0,18.5165653229,89,0.469999998808,393.679992676,-0.116556875408
1536692306944343288,2930,1536692306943875608,,0.0,18.4472160339,89,0.460000008345,393.899993896,0.337322950363
1536692307340983128,2931,1536692307340599288,,0.0,18.3544483185,89,0.449999988079,394.100006104,0.692298412323
1536692307783994936,2932,1536692307783351672,,0.0,18.212305069,88,0.460000008345,394.059997559,0.0256085377187
1536692308145100216,2933,1536692308143855672,,0.0,18.1401195526,88,0.460000008345,393.979980469,-0.490087270737
1536692308625812632,2934,1536692308625226040,,0.0,18.0060539246,87,0.460000008345,393.929992676,-1.75017356873
1536692309100316824,2935,1536692309099242968,,0.0,17.9015636444,86,0.469999998808,393.859985352,-0.315247744322
1536692309537939960,2936,1536692309536547384,,0.0,17.8674564362,84,0.469999998808,393.850006104,-0.212812408805
1536692309880001528,2937,1536692309879588216,,0.0,17.8372135162,83,0.469999998808,393.819976807,-0.0464792959392
1536692310237878776,2938,1536692310237370712,,0.0,17.8036022186,83,0.469999998808,393.799987793,0.599415361881
1536692310815039192,2939,1536692310814321784,,0.0,17.8039779663,82,0.469999998808,393.839996338,0.498911142349
1536692311162713880,2940,1536692311162112024,,0.0,17.8164081573,81,0.469999998808,393.929992676,-0.00088095839601
1536692311468062104,2941,1536692311467612888,,0.0,17.8336811066,81,0.469999998808,393.949981689,-0.373524397612
1536692311985026072,2942,1536692311984592408,,0.0,17.8800678253,81,0.479999989271,393.819976807,-0.37175771594
1536692312480984120,2943,1536692312479815256,,0.0,18.0837974548,85,0.490000009537,393.600006104,-0.590751171112
1536692312813585656,2944,1536692312811895672,,0.0,18.2696628571,86,0.5,393.339996338,-0.520991027355
1536692313167561720,2945,1536692313167325688,,0.0,18.4799041748,88,0.509999990463,393.049987793,-0.948385000229
1536692313630790808,2946,1536692313630319512,,0.0,18.8455371857,91,0.52999997139,392.789978027,-1.14265203476
1536692313970920504,2947,1536692313970551480,,0.0,19.0617084503,93,0.550000011921,392.639984131,-1.0976088047
1536692314360194968,2948,1536692314359741112,,0.0,19.3401241302,100,0.569999992847,392.449981689,-1.36606585979
1536692314778789080,2949,1536692314767071448,,0.0,19.6932430267,107,0.600000023842,392.259979248,-0.905108511448
1536692315119720504,2950,1536692315118003448,,0.0,20.1556301117,115,0.620000004768,392.119995117,-1.47820723057
1536692315479632408,2951,1536692315479244216,,0.0,20.6347122192,123,0.649999976158,392.089996338,-2.08131551743
1536692315975278008,2952,1536692315974972376,,0.0,21.2082901001,135,0.670000016689,392.0,0.726045370102
1536692316334251384,2953,1536692316333825400,,0.0,21.618888855,145,0.680000007153,391.799987793,-0.252879738808
1536692316662172120,2954,1536692316661863832,,0.0,21.909444809,154,0.689999997616,391.720001221,-1.06582760811
1536692317252568632,2955,1536692317251661880,,0.0,22.0034046173,170,0.680000007153,391.959991455,1.41904473305
1536692317680958520,2956,1536692317680502360,,0.0,21.7489738464,181,0.660000026226,392.389984131,0.632255077362
1536692318042999800,2957,1536692318042756216,,0.0,21.3283691406,188,0.600000023842,392.940002441,1.82937669754
1536692318333757912,2958,1536692318333487000,,0.0,20.9217796326,193,0.560000002384,393.440002441,4.06526517868
1536692318740058584,2959,1536692318739425464,,0.0,20.2191104889,198,0.509999990463,394.269989014,2.46809124947
1536692319216048568,2960,1536692319215764024,,0.0,19.3617248535,201,0.460000008345,395.299987793,2.51931071281
1536692319732932664,2961,1536692319732564696,,0.0,18.708322525,202,0.419999986887,396.199981689,2.50605821609
1536692320060402456,2962,1536692320060015128,,0.0,18.4443302155,202,0.40000000596,396.569976807,1.80669414997
1536692320427389784,2963,1536692320426133560,,0.0,18.2589473724,200,0.40000000596,396.75,0.597813129425
1536692320771959032,2964,1536692320771103352,,0.0,18.2000522614,197,0.40000000596,396.679992676,0.415109753609
1536692321131246488,2965,1536692321130914328,,0.0,18.2376880646,193,0.409999996424,396.489990234,-0.496178328991
1536692321539727480,2966,1536692321539332504,,0.0,18.373966217,188,0.430000007153,396.160003662,-1.36782515049
1536692322012512536,2967,1536692322011043416,,0.0,18.5715999603,183,0.449999988079,395.519989014,-1.90437555313
1536692322313825880,2968,1536692322312100824,,0.0,18.7629585266,179,0.469999998808,395.019989014,-1.85372400284
1536692322759075896,2969,1536692322758828920,,0.0,19.0230922699,175,0.479999989271,394.559997559,-1.48175466061
1536692323127931768,2970,1536692323127626488,,0.0,19.0829925537,172,0.479999989271,394.369995117,-1.30601406097
1536692323507483352,2971,1536692323507000792,,0.0,19.02293396,169,0.469999998808,394.359985352,0.330253839493
1536692323858122936,2972,1536692323857785304,,0.0,18.8577384949,168,0.469999998808,394.440002441,0.024721622467
1536692324159117880,2973,1536692324156740664,,0.0,18.7330970764,168,0.460000008345,394.519989014,-0.381468564272
1536692324593654360,2974,1536692324593243800,,0.0,18.5560436249,169,0.460000008345,394.609985352,0.656976640224
1536692325039953976,2975,1536692325039469848,,0.0,18.4449977875,171,0.469999998808,394.609985352,-0.632258653641
1536692325385873336,2976,1536692325385657720,,0.0,18.4432182312,173,0.479999989271,394.519989014,0.0238430444151
1536692325825285336,2977,1536692325824675832,,0.0,18.5120830536,177,0.490000009537,394.279998779,-1.01637244225
1536692326277868920,2978,1536692326277593816,,0.0,18.6788711548,182,0.519999980927,393.880004883,-0.845027029514
1536692326589832568,2979,1536692326588671064,,0.0,18.8578987122,187,0.550000011921,393.549987793,-1.23802185059
1536692327060133144,2980,1536692327058309880,,0.0,19.139251709,196,0.589999973774,392.959991455,-1.40402555466
1536692327387304536,2981,1536692327386971032,,0.0,19.3367538452,202,0.610000014305,392.619995117,-3.56747364998
1536692327833118808,2982,1536692327832247512,,0.0,19.5540523529,213,0.629999995232,392.279998779,0.0715255439281
1536692328151181976,2983,1536692328150848536,,0.0,19.6802959442,220,0.649999976158,392.16998291,-0.852128326893
1536692328656072728,2984,1536692328655665848,,0.0,19.7874164581,232,0.660000026226,392.119995117,-0.330257445574
1536692328970710872,2985,1536692328970470808,,0.0,19.8047809601,239,0.660000026226,392.179992676,0.66669344902
1536692329386053240,2986,1536692329385779032,,0.0,19.7359104156,250,0.649999976158,392.369995117,0.0264894925058
1536692329807662392,2987,1536692329807211320,,0.0,19.4976234436,260,0.639999985695,392.729980469,0.660512447357
1536692330187058328,2988,1536692330185254360,,0.0,19.1585464478,269,0.589999973774,393.229980469,1.33868098259
1536692330611491480,2989,1536692330611180536,,0.0,18.5596637726,276,0.540000021458,393.91998291,1.80757653713
1536692330974888120,2990,1536692330974518584,,0.0,18.0519180298,280,0.5,394.709991455,1.89852952957
1536692331436617784,2991,1536692331435970008,,0.0,17.4140472412,284,0.439999997616,395.619995117,3.16745185852
1536692331901938904,2992,1536692331901177144,,0.0,16.868850708,286,0.409999996424,396.449981689,1.74134492874
1536692332165369432,2993,1536692332165009528,,0.0,16.6286029816,286,0.389999985695,396.859985352,2.67737150192
1536692332605325912,2994,1536692332603983224,,0.0,16.3303165436,286,0.370000004768,397.239990234,1.54796242714
1536692332990110936,2995,1536692332989456472,,0.0,16.2170143127,284,0.360000014305,397.369995117,0.569559335709
1536692333510718232,2996,1536692333510495128,,0.0,16.2185001373,280,0.370000004768,397.279998779,0.196614712477
1536692333981829912,2997,1536692333981152984,,0.0,16.3530311584,278,0.389999985695,396.690002441,-1.7368696928
1536692334419158968,2998,1536692334418838040,,0.0,16.6406745911,275,0.419999986887,395.809997559,-1.99557566643
1536692334861760280,2999,1536692334861500536,,0.0,16.947927475,271,0.460000008345,394.949981689,-2.64202833176
1536692335343789592,3000,1536692335343514072,,0.0,17.2901592255,269,0.490000009537,394.139984131,-2.69122457504
1536692335743120216,3001,1536692335742759096,,0.0,17.4614944458,267,0.5,393.649993896,-1.65215969086
1536692336326004408,3002,1536692336325656728,,0.0,17.4539813995,266,0.5,393.319976807,-0.820343494415
1536692336682958648,3003,1536692336682713144,,0.0,17.3511581421,267,0.509999990463,393.259979248,0.128926023841
1536692337134284632,3004,1536692337133610424,,0.0,17.156709671,268,0.509999990463,393.279998779,0.910408496857
1536692337567212920,3005,1536692337566854872,,0.0,16.9571380615,269,0.5,393.429992676,0.0309133604169
1536692337858984568,3006,1536692337858716888,,0.0,16.8337879181,270,0.509999990463,393.5,0.26932477951
1536692338155290840,3007,1536692338154907576,,0.0,16.7565536499,272,0.509999990463,393.509979248,0.489199191332
1536692338639249752,3008,1536692338637501304,,0.0,16.6979751587,274,0.519999980927,393.359985352,-0.338203907013
1536692339061059928,3009,1536692339060214136,,0.0,16.5847797394,275,0.509999990463,393.399993896,-0.14393208921
1536692339385987352,3010,1536692339385472088,,0.0,16.4383811951,276,0.5,393.630004883,0.581040322781
1536692339840562648,3011,1536692339839870104,,0.0,16.2247028351,277,0.490000009537,393.949981689,1.15683853626
1536692340218651288,3012,1536692340218053816,,0.0,16.0253009796,277,0.469999998808,394.449981689,1.40986347198
1536692340730072632,3013,1536692340729581592,,0.0,15.8302087784,276,0.449999988079,394.959991455,1.55149829388
1536692341100900984,3014,1536692341100523000,,0.0,15.6955108643,276,0.439999997616,395.309997559,0.174841865897
1536692341462363384,3015,1536692341462083640,,0.0,15.6394176483,276,0.439999997616,395.380004883,1.8066931963
1536692341834620120,3016,1536692341833912920,,0.0,15.6587810516,274,0.439999997616,395.299987793,0.520997047424
1536692342324889016,3017,1536692342324598520,,0.0,15.8202772141,275,0.460000008345,394.959991455,-0.939552843571
1536692342680267800,3018,1536692342679829688,,0.0,16.0278739929,275,0.469999998808,394.630004883,-1.14176630974
1536692343032571960,3019,1536692343027145976,,0.0,16.2301845551,274,0.479999989271,394.289978027,-1.09938383102
1536692343431229944,3020,1536692343430718680,,0.0,16.4775886536,274,0.490000009537,393.979980469,-1.31042838097
1536692343928153336,3021,1536692343927794712,,0.0,16.723405838,273,0.5,393.699981689,-0.617241919041
1536692344380411160,3022,1536692344372700856,,0.0,16.8656406403,272,0.5,393.539978027,-0.419443815947
1536692344718969880,3023,1536692344718573016,,0.0,16.9581775665,273,0.509999990463,393.389984131,-0.54306268692
1536692345091672696,3024,1536692345088089656,,0.0,17.0423297882,273,0.519999980927,393.259979248,-0.973995923996
1536692345385039640,3025,1536692345384600504,,0.0,17.1188602448,273,0.519999980927,393.190002441,-0.17395734787
1536692345881591064,3026,1536692345879068472,,0.0,17.160741806,272,0.519999980927,393.209991455,-0.897641599178
1536692346312065144,3027,1536692346311658040,,0.0,17.1252098083,272,0.509999990463,393.369995117,1.18107557297
1536692346739822424,3028,1536692346739409592,,0.0,17.0328788757,271,0.5,393.66998291,0.697598457336
1536692347088222584,3029,1536692347087666488,,0.0,16.9431362152,271,0.490000009537,394.109985352,-0.037974126637
1536692347502405784,3030,1536692347502161752,,0.0,16.9031581879,273,0.469999998808,394.619995117,2.57670521736
1536692347815483992,3031,1536692347815184440,,0.0,16.8959903717,275,0.460000008345,394.889984131,1.59123420715
1536692348191123448,3032,1536692348190501496,,0.0,16.9273395538,275,0.460000008345,394.910003662,-0.454759597778
1536692348714288824,3033,1536692348713739640,,0.0,17.01820755,274,0.469999998808,394.739990234,0.128924846649
1536692349084078712,3034,1536692349083197816,,0.0,17.0891914368,275,0.479999989271,394.559997559,0.0759423002601
1536692349591457496,3035,1536692349588448696,,0.0,17.2378940582,281,0.5,394.109985352,-0.994305610657
1536692349906610008,3036,1536692349906214072,,0.0,17.3106536865,282,0.509999990463,393.959991455,-1.07112181187
1536692350266164888,3037,1536692350265814200,,0.0,17.3243312836,284,0.509999990463,394.069976807,-0.171303749084
1536692350743380568,3038,1536692350742944952,,0.0,17.3033447266,291,0.519999980927,394.289978027,-0.199570655823
1536692351258379224,3039,1536692351257726200,,0.0,17.3820953369,301,0.550000011921,394.319976807,-0.254315137863
1536692351697531096,3040,1536692351696111352,,0.0,17.4916553497,310,0.569999992847,394.190002441,-0.447701185942
1536692352006725688,3041,1536692352003801080,,0.0,17.5859870911,317,0.579999983311,394.069976807,-0.600995063782
1536692352397155960,3042,1536692352396442520,,0.0,17.7105293274,327,0.589999973774,393.940002441,-0.775483727455
1536692352705095064,3043,1536692352703023992,,0.0,17.7555389404,335,0.589999973774,393.880004883,0.675523221493
1536692353132392920,3044,1536692353132141816,,0.0,17.7784748077,346,0.569999992847,394.100006104,0.609298944473
1536692353470747288,3045,1536692353468708344,,0.0,17.6454143524,352,0.540000021458,394.569976807,-0.0220775157213
1536692353870053656,3046,1536692353869688824,,0.0,17.418384552,359,0.490000009537,395.100006104,2.61664962769
1536692354237992952,3047,1536692354237476248,,0.0,17.1379699707,4,0.460000008345,395.489990234,1.71394896507
1536692354585684952,3048,1536692354585435672,,0.0,16.8899421692,8,0.430000007153,395.880004883,2.10515737534
1536692354964046968,3049,1536692354963714776,,0.0,16.5402126312,9,0.389999985695,396.41998291,1.27422225475
1536692355442725848,3050,1536692355442118168,,0.0,16.1106548309,9,0.360000014305,397.049987793,1.58682227135
1536692355868042264,3051,1536692355865573432,,0.0,15.8560943604,10,0.340000003576,397.519989014,1.03728592396
1536692356201190552,3052,1536692356200763352,,0.0,15.7665948868,10,0.330000013113,397.809997559,1.1994613409
1536692356758717912,3053,1536692356758361720,,0.0,15.8511638641,5,0.319999992847,397.869995117,0.500754356384
1536692357065554616,3054,1536692357056727768,,0.0,15.9523458481,1,0.319999992847,397.679992676,-0.555430650711
1536692357383882968,3055,1536692357383336312,,0.0,16.1109809875,358,0.340000003576,397.329986572,-1.0066640377
