%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1536692185724470264,9579,1536692185724007640,base_link,97691.8395996,0.0
1536692185834379928,9580,1536692185833836088,base_link,97689.6240234,0.0
1536692185916340792,9581,1536692185916099544,base_link,97690.4052734,0.0
1536692186035319928,9582,1536692186033290072,base_link,97689.855957,0.0
1536692186119494296,9583,1536692186119001400,base_link,97689.855957,0.0
1536692186251577176,9584,1536692186251093976,base_link,97704.1442871,0.0
1536692186340576824,9585,1536692186340117368,base_link,97698.6633301,0.0
1536692186459246200,9586,1536692186458880440,base_link,97707.5927734,0.0
1536692186553010104,9587,1536692186552787000,base_link,97705.6762695,0.0
1536692186621870872,9588,1536692186621571704,base_link,97705.6762695,0.0
1536692186738119832,9589,1536692186737547320,base_link,97711.8103027,0.0
1536692186831797144,9590,1536692186824710104,base_link,97715.0939941,0.0
1536692186925543672,9591,1536692186924365688,base_link,97715.0939941,0.0
1536692187029003736,9592,1536692187028236216,base_link,97716.6381836,0.0
1536692187134701688,9593,1536692187134382648,base_link,97725.994873,0.0
1536692187215840664,9594,1536692187215348184,base_link,97720.135498,0.0
1536692187319820184,9595,1536692187319421048,base_link,97720.135498,0.0
1536692187468397720,9596,1536692187467762360,base_link,97721.472168,0.0
1536692187546763096,9597,1536692187546088536,base_link,97725.1525879,0.0
1536692187630381624,9598,1536692187629656600,base_link,97725.1525879,0.0
1536692187723044120,9599,1536692187722795128,base_link,97727.5756836,0.0
1536692187820815800,9600,1536692187819647896,base_link,97718.4814453,0.0
1536692187912969496,9601,1536692187912508376,base_link,97733.404541,0.0
1536692188101483096,9602,1536692188101123064,base_link,97722.833252,0.0
1536692188152061304,9603,1536692188151782392,base_link,97727.6245117,0.0
1536692188222767832,9604,1536692188222276792,base_link,97727.6245117,0.0
1536692188342099096,9605,1536692188341865368,base_link,97725.5126953,0.0
1536692188424480856,9606,1536692188423985752,base_link,97724.1760254,0.0
1536692188521228728,9607,1536692188520857656,base_link,97724.1760254,0.0
1536692188636067384,9608,1536692188635451704,base_link,97721.7773438,0.0
1536692188761013112,9609,1536692188760739896,base_link,97718.1091309,0.0
1536692188877035544,9610,1536692188875681528,base_link,97715.9179688,0.0
1536692188927298520,9611,1536692188926928280,base_link,97715.9179688,0.0
1536692189021284536,9612,1536692189020666616,base_link,97711.7248535,0.0
1536692189137581400,9613,1536692189137172824,base_link,97711.7248535,0.0
1536692189238321720,9614,1536692189237478584,base_link,97705.6396484,0.0
1536692189356412152,9615,1536692189356091704,base_link,97695.3796387,0.0
1536692189433863544,9616,1536692189433365944,base_link,97695.3796387,0.0
1536692189543856088,9617,1536692189542128248,base_link,97690.8935547,0.0
1536692189662297080,9618,1536692189661250360,base_link,97671.2890625,0.0
1536692189727718872,9619,1536692189723550008,base_link,97671.2890625,0.0
1536692189817255480,9620,1536692189816782392,base_link,97675.4577637,0.0
1536692189952697784,9621,1536692189952012152,base_link,97664.2089844,0.0
1536692190022382648,9622,1536692190021949112,base_link,97664.2089844,0.0
1536692190140015352,9623,1536692190139392920,base_link,97656.9335938,0.0
1536692190242271608,9624,1536692190236416440,base_link,97646.1364746,0.0
1536692190334513656,9625,1536692190334107736,base_link,97646.1364746,0.0
1536692190437465272,9626,1536692190435354296,base_link,97644.3664551,0.0
1536692190537627800,9627,1536692190537219416,base_link,97640.0512695,0.0
1536692190629692632,9628,1536692190623138392,base_link,97640.0512695,0.0
1536692190721264824,9629,1536692190719899256,base_link,97633.1848145,0.0
1536692190822463704,9630,1536692190822117592,base_link,97628.4667969,0.0
1536692190911101048,9631,1536692190910659896,base_link,97627.5268555,0.0
1536692191026248728,9632,1536692191022977528,base_link,97625.2075195,0.0
1536692191147159672,9633,1536692191146206104,base_link,97618.6645508,0.0
1536692191240824184,9634,1536692191239084600,base_link,97619.6472168,0.0
1536692191319216376,9635,1536692191318639288,base_link,97619.6472168,0.0
1536692191441502712,9636,1536692191440996248,base_link,97618.0908203,0.0
1536692191520773976,9637,1536692191520396280,base_link,97617.2607422,0.0
1536692191617143288,9638,1536692191616671256,base_link,97617.2607422,0.0
1536692191741762072,9639,1536692191741214264,base_link,97619.1711426,0.0
1536692191843247064,9640,1536692191842756888,base_link,97622.2717285,0.0
1536692191977867672,9641,1536692191977496024,base_link,97619.4885254,0.0
1536692192014776568,9642,1536692192014563896,base_link,97619.4885254,0.0
1536692192113722232,9643,1536692192113327544,base_link,97625.3356934,0.0
1536692192261097528,9644,1536692192260827608,base_link,97628.1311035,0.0
1536692192333754040,9645,1536692192333256216,base_link,97630.0292969,0.0
1536692192414596760,9646,1536692192414312632,base_link,97630.0292969,0.0
1536692192523009144,9647,1536692192522232184,base_link,97635.168457,0.0
1536692192615608760,9648,1536692192615235640,base_link,97636.2731934,0.0
1536692192699899640,9649,1536692192699310392,base_link,97639.4104004,0.0
1536692192853574808,9650,1536692192851548248,base_link,97645.2453613,0.0
1536692192947112632,9651,1536692192946349720,base_link,97648.5839844,0.0
1536692193030887640,9652,1536692193029939000,base_link,97652.6672363,0.0
1536692193113874392,9653,1536692193113575448,base_link,97652.6672363,0.0
1536692193258169240,9654,1536692193257600984,base_link,97655.8105469,0.0
1536692193308079352,9655,1536692193307685880,base_link,97655.8105469,0.0
1536692193417566488,9656,1536692193416571768,base_link,97660.546875,0.0
1536692193549129368,9657,1536692193546548760,base_link,97667.4133301,0.0
1536692193656380344,9658,1536692193656061656,base_link,97670.9716797,0.0
1536692193760925496,9659,1536692193760469336,base_link,97675.1831055,0.0
1536692193825316536,9660,1536692193824833176,base_link,97675.1831055,0.0
1536692193917160504,9661,1536692193916764664,base_link,97677.5146484,0.0
1536692194024315640,9662,1536692194023949976,base_link,97682.623291,0.0
1536692194116548632,9663,1536692194115438840,base_link,97682.623291,0.0
1536692194262648824,9664,1536692194262103000,base_link,97686.9995117,0.0
1536692194354861784,9665,1536692194350108600,base_link,97690.1062012,0.0
1536692194421515800,9666,1536692194421225528,base_link,97690.1062012,0.0
1536692194563054712,9667,1536692194562661240,base_link,97692.4133301,0.0
1536692194614788632,9668,1536692194614514136,base_link,97692.4133301,0.0
1536692194720755096,9669,1536692194717584344,base_link,97688.3483887,0.0
1536692194861735640,9670,1536692194860471288,base_link,97694.2504883,0.0
1536692194921500376,9671,1536692194920869720,base_link,97694.2504883,0.0
1536692195066645048,9672,1536692195063440376,base_link,97693.9880371,0.0
1536692195133372568,9673,1536692195132865240,base_link,97696.0632324,0.0
1536692195243260696,9674,1536692195242927704,base_link,97695.690918,0.0
1536692195325535864,9675,1536692195325085496,base_link,97695.690918,0.0
1536692195461806936,9676,1536692195461124472,base_link,97695.9533691,0.0
1536692195560324024,9677,1536692195554022136,base_link,97695.5993652,0.0
1536692195653297880,9678,1536692195652743800,base_link,97691.4123535,0.0
1536692195734109944,9679,1536692195732734168,base_link,97692.1020508,0.0
1536692195823523320,9680,1536692195823237336,base_link,97692.1020508,0.0
1536692195971278136,9681,1536692195970790264,base_link,97690.9484863,0.0
1536692196012826168,9682,1536692196011873624,base_link,97690.9484863,0.0
1536692196153986840,9683,1536692196152561752,base_link,97689.0441895,0.0
1536692196230050424,9684,1536692196229374968,base_link,97689.0441895,0.0
1536692196336200472,9685,1536692196335848376,base_link,97690.625,0.0
1536692196424870648,9686,1536692196422492376,base_link,97693.347168,0.0
1536692196514754040,9687,1536692196514322872,base_link,97692.3522949,0.0
1536692196612566680,9688,1536692196612313208,base_link,97688.0310059,0.0
1536692196736689368,9689,1536692196736291512,base_link,97690.2954102,0.0
1536692196864718264,9690,1536692196863774648,base_link,97687.0361328,0.0
1536692196921740216,9691,1536692196921519416,base_link,97687.0361328,0.0
1536692197020151512,9692,1536692197019825432,base_link,97688.9953613,0.0
1536692197110293144,9693,1536692197109834296,base_link,97686.932373,0.0
1536692197219343736,9694,1536692197219047224,base_link,97688.2385254,0.0
1536692197336374968,9695,1536692197335816344,base_link,97685.0708008,0.0
1536692197412581176,9696,1536692197412228152,base_link,97685.0708008,0.0
1536692197523825336,9697,1536692197522117080,base_link,97690.4602051,0.0
1536692197617012408,9698,1536692197616160440,base_link,97687.5305176,0.0
1536692197707775736,9699,1536692197706122552,base_link,97685.4187012,0.0
1536692197832904984,9700,1536692197832445272,base_link,97687.1398926,0.0
1536692197944435576,9701,1536692197943857112,base_link,97683.1054688,0.0
1536692198025123096,9702,1536692198024850072,base_link,97683.1054688,0.0
1536692198115053496,9703,1536692198114750744,base_link,97683.3862305,0.0
1536692198220196760,9704,1536692198219784120,base_link,97683.3862305,0.0
1536692198317416920,9705,1536692198316992568,base_link,97680.9814453,0.0
1536692198423058072,9706,1536692198422776088,base_link,97680.9814453,0.0
1536692198513761272,9707,1536692198508496184,base_link,97681.2927246,0.0
1536692198615141592,9708,1536692198614763928,base_link,97673.8342285,0.0
1536692198711954200,9709,1536692198711636280,base_link,97682.3425293,0.0
1536692198839067608,9710,1536692198838798936,base_link,97676.7883301,0.0
1536692198917249176,9711,1536692198916271160,base_link,97676.7883301,0.0
1536692199019956728,9712,1536692199019680120,base_link,97677.7404785,0.0
1536692199126635896,9713,1536692199126228568,base_link,97677.7404785,0.0
1536692199214888248,9714,1536692199214689784,base_link,97675.994873,0.0
1536692199320579288,9715,1536692199320249144,base_link,97675.6225586,0.0
1536692199441424824,9716,1536692199441107544,base_link,97677.0202637,0.0
1536692199536969784,9717,1536692199535592280,base_link,97671.5515137,0.0
1536692199633047960,9718,1536692199632781080,base_link,97671.6491699,0.0
1536692199766172920,9719,1536692199765576920,base_link,97675.8239746,0.0
1536692199835914840,9720,1536692199835584728,base_link,97673.9196777,0.0
1536692199945999768,9721,1536692199944541944,base_link,97672.6013184,0.0
1536692200021180152,9722,1536692200020852440,base_link,97672.6013184,0.0
1536692200118265912,9723,1536692200117191096,base_link,97677.154541,0.0
1536692200215654072,9724,1536692200215100760,base_link,97678.1005859,0.0
1536692200324234456,9725,1536692200323886392,base_link,97678.5766602,0.0
1536692200413812024,9726,1536692200413463320,base_link,97673.614502,0.0
1536692200523711544,9727,1536692200523003992,base_link,97681.8359375,0.0
1536692200629971352,9728,1536692200629313080,base_link,97685.4125977,0.0
1536692200720465144,9729,1536692200720117624,base_link,97685.4125977,0.0
1536692200825920184,9730,1536692200825353048,base_link,97680.3588867,0.0
1536692200921683480,9731,1536692200921144984,base_link,97676.5808105,0.0
1536692201038095640,9732,1536692201037861336,base_link,97684.3566895,0.0
1536692201119497560,9733,1536692201118956984,base_link,97684.3566895,0.0
1536692201219407832,9734,1536692201219175192,base_link,97684.8083496,0.0
1536692201329763320,9735,1536692201324981816,base_link,97684.8083496,0.0
1536692201442283608,9736,1536692201441996728,base_link,97685.534668,0.0
1536692201522401720,9737,1536692201519605304,base_link,97685.534668,0.0
1536692201646496824,9738,1536692201646173592,base_link,97687.8356934,0.0
1536692201712273240,9739,1536692201711685400,base_link,97687.8356934,0.0
1536692201821682168,9740,1536692201821280696,base_link,97688.5498047,0.0
1536692201980134104,9741,1536692201979323896,base_link,97691.7297363,0.0
1536692202054152120,9742,1536692202053806488,base_link,97691.1132812,0.0
1536692202142954200,9743,1536692202142361688,base_link,97694.0429688,0.0
1536692202231478296,9744,1536692202231242264,base_link,97695.9289551,0.0
1536692202337844664,9745,1536692202337428792,base_link,97692.8894043,0.0
1536692202432311224,9746,1536692202432074968,base_link,97697.3327637,0.0
1536692202530765720,9747,1536692202530276024,base_link,97697.3327637,0.0
1536692202634130360,9748,1536692202633891128,base_link,97695.880127,0.0
1536692202723821656,9749,1536692202721110616,base_link,97695.1171875,0.0
1536692202856090456,9750,1536692202854692248,base_link,97698.5229492,0.0
1536692202918889272,9751,1536692202915633304,base_link,97698.5229492,0.0
1536692203045109560,9752,1536692203044842744,base_link,97695.4284668,0.0
1536692203134862744,9753,1536692203134550904,base_link,97695.4284668,0.0
1536692203227744120,9754,1536692203227235256,base_link,97693.9453125,0.0
1536692203324777752,9755,1536692203324277112,base_link,97692.8100586,0.0
1536692203431450904,9756,1536692203430841496,base_link,97690.9179688,0.0
1536692203515996472,9757,1536692203515206680,base_link,97690.9179688,0.0
1536692203621279896,9758,1536692203619480536,base_link,97692.5598145,0.0
1536692203721940088,9759,1536692203721515416,base_link,97684.8754883,0.0
1536692203832634808,9760,1536692203832328376,base_link,97688.6474609,0.0
1536692203916503352,9761,1536692203915981720,base_link,97688.6474609,0.0
1536692204062012056,9762,1536692204061275352,base_link,97681.842041,0.0
1536692204130068248,9763,1536692204127825976,base_link,97681.842041,0.0
1536692204256072696,9764,1536692204254849816,base_link,97678.2348633,0.0
1536692204324938360,9765,1536692204324417240,base_link,97678.2348633,0.0
1536692204410271384,9766,1536692204409872216,base_link,97680.2612305,0.0
1536692204510780408,9767,1536692204510215512,base_link,97676.9592285,0.0
1536692204638658776,9768,1536692204637830552,base_link,97670.1538086,0.0
1536692204702283640,9769,1536692204701793720,base_link,97670.1538086,0.0
1536692204859762008,9770,1536692204859295064,base_link,97673.8952637,0.0
1536692204944178264,9771,1536692204942091352,base_link,97668.3044434,0.0
1536692205051983384,9772,1536692205051708984,base_link,97673.2849121,0.0
1536692205142233016,9773,1536692205141714872,base_link,97673.2849121,0.0
1536692205216018968,9774,1536692205215770008,base_link,97672.7844238,0.0
1536692205331054072,9775,1536692205330630520,base_link,97672.3510742,0.0
1536692205449575480,9776,1536692205449119256,base_link,97675.7568359,0.0
1536692205538849784,9777,1536692205538411288,base_link,97672.7294922,0.0
1536692205650759192,9778,1536692205650466264,base_link,97674.8901367,0.0
1536692205732148984,9779,1536692205731533432,base_link,97675.3234863,0.0
1536692205850638264,9780,1536692205850398200,base_link,97681.463623,0.0
1536692205958624536,9781,1536692205957930840,base_link,97681.3171387,0.0
1536692206057885816,9782,1536692206057175000,base_link,97681.2561035,0.0
1536692206146992632,9783,1536692206146329496,base_link,97680.7495117,0.0
1536692206223436600,9784,1536692206223052120,base_link,97680.7495117,0.0
1536692206344602840,9785,1536692206343920440,base_link,97684.2712402,0.0
1536692206433185368,9786,1536692206432770008,base_link,97681.2316895,0.0
1536692206578734200,9787,1536692206578409496,base_link,97681.9274902,0.0
1536692206621353880,9788,1536692206621020216,base_link,97681.9274902,0.0
1536692206727848632,9789,1536692206727348280,base_link,97681.8725586,0.0
1536692206852414040,9790,1536692206852147032,base_link,97682.5073242,0.0
1536692206944598680,9791,1536692206944124152,base_link,97682.9650879,0.0
1536692207015122104,9792,1536692207014615928,base_link,97682.9650879,0.0
1536692207147146648,9793,1536692207142516792,base_link,97684.4848633,0.0
1536692207246247896,9794,1536692207238001208,base_link,97682.1838379,0.0
1536692207353569240,9795,1536692207352930616,base_link,97679.2785645,0.0
1536692207416686168,9796,1536692207416349624,base_link,97679.2785645,0.0
1536692207534582712,9797,1536692207534207672,base_link,97682.6599121,0.0
1536692207637472792,9798,1536692207637123000,base_link,97681.7077637,0.0
1536692207757332088,9799,1536692207756981880,base_link,97684.2529297,0.0
1536692207855811128,9800,1536692207855408376,base_link,97684.3444824,0.0
1536692207958657720,9801,1536692207957845336,base_link,97684.9487305,0.0
1536692208021325816,9802,1536692208020987928,base_link,97684.9487305,0.0
1536692208110722840,9803,1536692208110300056,base_link,97685.1623535,0.0
1536692208231523160,9804,1536692208231252056,base_link,97684.2529297,0.0
1536692208338977656,9805,1536692208338692312,base_link,97685.3088379,0.0
1536692208424593176,9806,1536692208424343352,base_link,97685.3088379,0.0
1536692208547593880,9807,1536692208547003896,base_link,97689.1479492,0.0
1536692208656174264,9808,1536692208654225592,base_link,97685.4064941,0.0
1536692208710538360,9809,1536692208709402328,base_link,97685.4064941,0.0
1536692208824680984,9810,1536692208822940600,base_link,97694.9401855,0.0
1536692208917061496,9811,1536692208916566680,base_link,97687.890625,0.0
1536692209070882456,9812,1536692209070177784,base_link,97695.0378418,0.0
1536692209166996120,9813,1536692209166475160,base_link,97686.0351562,0.0
1536692209215947096,9814,1536692209215400984,base_link,97686.0351562,0.0
1536692209317496728,9815,1536692209317109688,base_link,97690.5029297,0.0
1536692209422340600,9816,1536692209420164504,base_link,97694.543457,0.0
1536692209514779704,9817,1536692209514489560,base_link,97695.1171875,0.0
1536692209635149464,9818,1536692209634532472,base_link,97693.9758301,0.0
1536692209733116696,9819,1536692209732423448,base_link,97693.9758301,0.0
1536692209824343512,9820,1536692209822369368,base_link,97683.5388184,0.0
1536692209917602456,9821,1536692209916867640,base_link,97689.9414062,0.0
1536692210018823256,9822,1536692210018375672,base_link,97679.8339844,0.0
1536692210135235352,9823,1536692210134156952,base_link,97672.8820801,0.0
1536692210235174744,9824,1536692210234771896,base_link,97672.8820801,0.0
1536692210317520344,9825,1536692210316900792,base_link,97676.3000488,0.0
1536692210419498360,9826,1536692210419052056,base_link,97675.378418,0.0
1536692210510356792,9827,1536692210510041912,base_link,97667.7856445,0.0
1536692210635255608,9828,1536692210635022872,base_link,97669.2321777,0.0
1536692210737561624,9829,1536692210737037272,base_link,97664.0380859,0.0
1536692210854283320,9830,1536692210854054520,base_link,97659.7717285,0.0
1536692210938484760,9831,1536692210937653368,base_link,97658.9355469,0.0
1536692211020732984,9832,1536692211020057336,base_link,97658.9355469,0.0
1536692211120994264,9833,1536692211120015512,base_link,97649.597168,0.0
1536692211221886904,9834,1536692211221433240,base_link,97649.597168,0.0
1536692211312117240,9835,1536692211311791000,base_link,97651.4099121,0.0
1536692211420235128,9836,1536692211419197496,base_link,97649.420166,0.0
1536692211518840856,9837,1536692211518180856,base_link,97649.8962402,0.0
1536692211624829496,9838,1536692211624499000,base_link,97648.9379883,0.0
1536692211744182712,9839,1536692211743658840,base_link,97650.7324219,0.0
1536692211828529528,9840,1536692211827523416,base_link,97650.7324219,0.0
1536692211916320280,9841,1536692211916020824,base_link,97648.3337402,0.0
1536692212018479448,9842,1536692212018188792,base_link,97648.2849121,0.0
1536692212115446328,9843,1536692212115160888,base_link,97648.3642578,0.0
1536692212233221016,9844,1536692212228382872,base_link,97649.1516113,0.0
1536692212321898936,9845,1536692212320516024,base_link,97645.4345703,0.0
1536692212415283064,9846,1536692212415101944,base_link,97645.5688477,0.0
1536692212504271544,9847,1536692212503964376,base_link,97648.3398438,0.0
1536692212622321016,9848,1536692212622004312,base_link,97646.8200684,0.0
1536692212755933336,9849,1536692212755686648,base_link,97646.9665527,0.0
1536692212816211672,9850,1536692212815912952,base_link,97646.9665527,0.0
1536692212934574264,9851,1536692212932740920,base_link,97654.1687012,0.0
1536692213020178136,9852,1536692213019209752,base_link,97654.1687012,0.0
1536692213121806456,9853,1536692213121399832,base_link,97654.3579102,0.0
1536692213297504088,9854,1536692213296951352,base_link,97658.9904785,0.0
1536692213356349688,9855,1536692213355891992,base_link,97649.6826172,0.0
1536692213428880600,9856,1536692213427930232,base_link,97649.6826172,0.0
1536692213516906808,9857,1536692213516483704,base_link,97656.2255859,0.0
1536692213623053048,9858,1536692213621216536,base_link,97655.6152344,0.0
1536692213750861176,9859,1536692213750189848,base_link,97650.390625,0.0
1536692213826779800,9860,1536692213825557080,base_link,97650.390625,0.0
1536692213972361848,9861,1536692213968241304,base_link,97655.5847168,0.0
1536692214018858712,9862,1536692214017875448,base_link,97655.5847168,0.0
1536692214139116824,9863,1536692214138492632,base_link,97651.953125,0.0
1536692214249875480,9864,1536692214248409272,base_link,97649.5788574,0.0
1536692214335617112,9865,1536692214335202904,base_link,97648.5290527,0.0
1536692214440697912,9866,1536692214440368984,base_link,97647.3754883,0.0
1536692214534329944,9867,1536692214533350904,base_link,97647.467041,0.0
1536692214622308280,9868,1536692214621746328,base_link,97647.467041,0.0
1536692214712572056,9869,1536692214712130616,base_link,97647.7172852,0.0
1536692214814227384,9870,1536692214813975960,base_link,97643.5668945,0.0
1536692214933795032,9871,1536692214933424184,base_link,97643.371582,0.0
1536692215031125560,9872,1536692215030160696,base_link,97643.371582,0.0
1536692215150817048,9873,1536692215148885848,base_link,97644.3054199,0.0
1536692215229963864,9874,1536692215227399512,base_link,97644.3054199,0.0
1536692215327947512,9875,1536692215327619480,base_link,97642.3095703,0.0
1536692215448357048,9876,1536692215447899160,base_link,97647.1923828,0.0
1536692215519028216,9877,1536692215518672792,base_link,97647.1923828,0.0
1536692215611396184,9878,1536692215610720696,base_link,97643.4020996,0.0
1536692215735533208,9879,1536692215735053304,base_link,97649.597168,0.0
1536692215857447800,9880,1536692215856522840,base_link,97645.9411621,0.0
1536692215931659864,9881,1536692215931378520,base_link,97645.9411621,0.0
1536692216028238136,9882,1536692216022288952,base_link,97652.1911621,0.0
1536692216130666520,9883,1536692216129951352,base_link,97653.4423828,0.0
1536692216229045368,9884,1536692216227205432,base_link,97653.4423828,0.0
1536692216336347960,9885,1536692216334179256,base_link,97656.7077637,0.0
1536692216438783000,9886,1536692216438466136,base_link,97659.5703125,0.0
1536692216515060088,9887,1536692216514709784,base_link,97659.5703125,0.0
1536692216639667448,9888,1536692216637458296,base_link,97663.4765625,0.0
1536692216731588376,9889,1536692216731356952,base_link,97666.0461426,0.0
1536692216863585752,9890,1536692216863126712,base_link,97669.140625,0.0
1536692216965701208,9891,1536692216965302584,base_link,97672.5280762,0.0
1536692217069754712,9892,1536692217068917624,base_link,97668.6218262,0.0
1536692217120167992,9893,1536692217119726328,base_link,97668.6218262,0.0
1536692217224694008,9894,1536692217223755000,base_link,97674.4018555,0.0
1536692217360644920,9895,1536692217360034936,base_link,97678.112793,0.0
1536692217440111672,9896,1536692217433763736,base_link,97678.112793,0.0
1536692217555509976,9897,1536692217554721592,base_link,97676.4892578,0.0
1536692217631128056,9898,1536692217627270648,base_link,97676.4892578,0.0
1536692217740196824,9899,1536692217739071512,base_link,97677.1057129,0.0
1536692217854037720,9900,1536692217853445208,base_link,97678.6132812,0.0
1536692217918116856,9901,1536692217917501464,base_link,97678.6132812,0.0
1536692218034329368,9902,1536692218023591864,base_link,97678.112793,0.0
1536692218135181016,9903,1536692218134411416,base_link,97680.0109863,0.0
1536692218225163896,9904,1536692218222377688,base_link,97680.3710938,0.0
1536692218327616248,9905,1536692218327216600,base_link,97683.4594727,0.0
1536692218433764472,9906,1536692218431703480,base_link,97680.7373047,0.0
1536692218512818232,9907,1536692218511592280,base_link,97682.7453613,0.0
1536692218662335640,9908,1536692218661503512,base_link,97680.2246094,0.0
1536692218739576408,9909,1536692218738787192,base_link,97680.8044434,0.0
1536692218842185752,9910,1536692218839022104,base_link,97680.8044434,0.0
1536692218944129176,9911,1536692218943817208,base_link,97679.4372559,0.0
1536692219017997496,9912,1536692219017504632,base_link,97679.4372559,0.0
1536692219150900728,9913,1536692219150083352,base_link,97675.7873535,0.0
1536692219243094616,9914,1536692219237286520,base_link,97678.4729004,0.0
1536692219323578552,9915,1536692219323081688,base_link,97679.1564941,0.0
1536692219435777400,9916,1536692219435347320,base_link,97676.6296387,0.0
1536692219515321560,9917,1536692219512599896,base_link,97676.6296387,0.0
1536692219614364280,9918,1536692219613604504,base_link,97672.833252,0.0
1536692219746180984,9919,1536692219745663480,base_link,97676.385498,0.0
1536692219810814392,9920,1536692219810162360,base_link,97676.385498,0.0
1536692219972825752,9921,1536692219972393784,base_link,97674.8901367,0.0
1536692220026483416,9922,1536692220025978872,base_link,97674.8901367,0.0
1536692220125932088,9923,1536692220125082712,base_link,97671.887207,0.0
1536692220254260248,9924,1536692220252618872,base_link,97670.2148438,0.0
1536692220335568952,9925,1536692220335116440,base_link,97670.2148438,0.0
1536692220451943224,9926,1536692220451285912,base_link,97669.8669434,0.0
1536692220561296600,9927,1536692220556651800,base_link,97670.5932617,0.0
1536692220627605816,9928,1536692220626867416,base_link,97670.5932617,0.0
1536692220718395736,9929,1536692220718075384,base_link,97677.1240234,0.0
1536692220851653752,9930,1536692220845653144,base_link,97677.1240234,0.0
1536692220932937688,9931,1536692220931957976,base_link,97675.7263184,0.0
1536692221022246328,9932,1536692221021781848,base_link,97672.5708008,0.0
1536692221160724440,9933,1536692221159939352,base_link,97676.2145996,0.0
1536692221219605976,9934,1536692221219251928,base_link,97676.2145996,0.0
1536692221348367864,9935,1536692221347743896,base_link,97679.9438477,0.0
1536692221421008248,9936,1536692221420561208,base_link,97679.9438477,0.0
1536692221506938648,9937,1536692221505211000,base_link,97677.520752,0.0
1536692221625706872,9938,1536692221623641976,base_link,97681.4208984,0.0
1536692221744576824,9939,1536692221744217496,base_link,97681.817627,0.0
1536692221854218296,9940,1536692221853494392,base_link,97684.2895508,0.0
1536692221930766520,9941,1536692221930437880,base_link,97684.2895508,0.0
1536692222018516792,9942,1536692222017257368,base_link,97681.5368652,0.0
1536692222132878232,9943,1536692222132459768,base_link,97690.7104492,0.0
1536692222239463992,9944,1536692222239055288,base_link,97684.4482422,0.0
1536692222376869048,9945,1536692222376231224,base_link,97685.9985352,0.0
1536692222419114328,9946,1536692222418839160,base_link,97685.9985352,0.0
1536692222520605944,9947,1536692222520299704,base_link,97684.6618652,0.0
1536692222619797432,9948,1536692222619020632,base_link,97686.0046387,0.0
1536692222735765656,9949,1536692222734546968,base_link,97680.5541992,0.0
1536692222814806360,9950,1536692222814508152,base_link,97682.5134277,0.0
1536692222988638744,9951,1536692222983308760,base_link,97681.9335938,0.0
1536692223028085656,9952,1536692223027713272,base_link,97681.9335938,0.0
1536692223140364920,9953,1536692223139869624,base_link,97680.7250977,0.0
1536692223221489272,9954,1536692223221177304,base_link,97680.7250977,0.0
1536692223320098744,9955,1536692223319767992,base_link,97676.2084961,0.0
1536692223416364280,9956,1536692223416013400,base_link,97678.6987305,0.0
1536692223532623864,9957,1536692223531254232,base_link,97676.1901855,0.0
1536692223620480120,9958,1536692223620150424,base_link,97673.6694336,0.0
1536692223720823768,9959,1536692223720389464,base_link,97677.6916504,0.0
1536692223817017432,9960,1536692223816619960,base_link,97678.6437988,0.0
1536692223905801592,9961,1536692223905418392,base_link,97673.3703613,0.0
1536692224009098168,9962,1536692224008379256,base_link,97675.1953125,0.0
1536692224153877880,9963,1536692224153540568,base_link,97674.0234375,0.0
1536692224219421656,9964,1536692224218510104,base_link,97674.0234375,0.0
1536692224342176728,9965,1536692224341781080,base_link,97676.9836426,0.0
1536692224416704952,9966,1536692224415697752,base_link,97676.9836426,0.0
1536692224555691672,9967,1536692224554585304,base_link,97674.0966797,0.0
1536692224639029912,9968,1536692224637923992,base_link,97675.8178711,0.0
1536692224741999544,9969,1536692224741452696,base_link,97678.90625,0.0
1536692224830903000,9970,1536692224830537848,base_link,97680.7617188,0.0
1536692224953338520,9971,1536692224952657944,base_link,97683.5998535,0.0
1536692225061291320,9972,1536692225060217208,base_link,97684.6008301,0.0
1536692225140758008,9973,1536692225140079736,base_link,97685.2966309,0.0
1536692225220266904,9974,1536692225219711832,base_link,97685.2966309,0.0
1536692225351119256,9975,1536692225350608248,base_link,97683.9111328,0.0
1536692225418136312,9976,1536692225416961016,base_link,97683.9111328,0.0
1536692225545459160,9977,1536692225545111000,base_link,97686.1694336,0.0
1536692225626771128,9978,1536692225626452664,base_link,97687.5976562,0.0
1536692225727857976,9979,1536692225727607000,base_link,97686.0900879,0.0
1536692225847144664,9980,1536692225846740696,base_link,97686.6455078,0.0
1536692225950968728,9981,1536692225950573752,base_link,97690.6555176,0.0
1536692226044014744,9982,1536692226043754936,base_link,97689.9902344,0.0
1536692226132088088,9983,1536692226131523384,base_link,97689.9902344,0.0
1536692226250310360,9984,1536692226249875096,base_link,97687.5183105,0.0
1536692226336728248,9985,1536692226336371320,base_link,97687.5183105,0.0
1536692226417716824,9986,1536692226417483448,base_link,97687.6831055,0.0
1536692226568431320,9987,1536692226567987256,base_link,97686.4685059,0.0
1536692226659796504,9988,1536692226659335640,base_link,97684.9060059,0.0
1536692226723258616,9989,1536692226722714616,base_link,97684.9060059,0.0
1536692226830994552,9990,1536692226830638584,base_link,97683.1787109,0.0
