%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1536692190882555896,3937,1536692190882054424,map,102.811897278,-52.1905784607,53.3900413513,-0.0327428484414,0.027393227429,-0.983773923854,-0.174259529757
1536692191155340920,3938,1536692191154778200,map,98.3347854614,-51.4222831726,53.8172798157,-0.0327428484414,0.027393227429,-0.983773923854,-0.174259529757
1536692191384760120,3939,1536692191384219480,map,94.8414993286,-50.8940124512,53.9857521057,0.00676457079898,0.0677434847795,-0.986056856808,-0.15184510527
1536692191611215256,3940,1536692191610730456,map,91.3624649048,-50.4356193542,54.008190155,0.00676457079898,0.0677434847795,-0.986056856808,-0.15184510527
1536692191931918744,3941,1536692191931284152,map,86.3023376465,-49.8968772888,53.7685050964,0.0410565495422,0.0874936430215,-0.986382995664,-0.133070688113
1536692192096856248,3942,1536692192096067800,map,83.4473419189,-49.6607894897,53.5163002014,0.0605807138084,0.0840586665727,-0.988149444957,-0.113246598711
1536692192392685144,3943,1536692192392308280,map,78.9744262695,-49.3955574036,53.029083252,0.0605807138084,0.0840586665727,-0.988149444957,-0.113246598711
1536692192597809368,3944,1536692192597327992,map,75.4434890747,-49.2789459229,52.6101417542,0.0693179886254,0.0679116637517,-0.991949756874,-0.0813554068036
1536692192863249496,3945,1536692192862440216,map,71.5142669678,-49.2416877747,52.1160125732,0.0693179886254,0.0679116637517,-0.991949756874,-0.0813554068036
1536692193095925688,3946,1536692193093067704,map,67.5723495483,-49.2975692749,51.6040687561,0.0670717623613,0.0519503691804,-0.995125932234,-0.050268447676
1536692193338131928,3947,1536692193337714968,map,63.2296676636,-49.4477767944,51.0411529541,0.0670717623613,0.0519503691804,-0.995125932234,-0.050268447676
1536692193596253336,3948,1536692193595910808,map,59.1919212341,-49.6567306519,50.5586776733,0.0536889060537,0.0292626708256,-0.99760756858,-0.0322542489301
1536692193828374232,3949,1536692193827901976,map,55.0805244446,-49.9310493469,50.1412162781,0.0536889060537,0.0292626708256,-0.99760756858,-0.0322542489301
1536692194086684696,3950,1536692194086080248,map,50.6032066345,-50.2884063721,49.7854652405,0.0341537895848,0.00931931826039,-0.999278552169,-0.0137493323418
1536692194356790488,3951,1536692194355930872,map,46.1130981445,-50.6964416504,49.5378112793,0.0169174843485,-0.00516225488057,-0.999833821281,-0.00441357805393
1536692194594777560,3952,1536692194593348632,map,41.9285163879,-51.1035842896,49.3870697021,0.0169174843485,-0.00516225488057,-0.999833821281,-0.00441357805393
1536692194866941912,3953,1536692194866195288,map,37.4738960266,-51.5499420166,49.2961273193,0.00168266588926,-0.0235287655307,-0.999721669523,0.000386411105507
1536692195082145720,3954,1536692195081744760,map,33.3409194946,-51.9436759949,49.273651123,0.00168266588926,-0.0235287655307,-0.999721669523,0.000386411105507
1536692195341473816,3955,1536692195340854008,map,28.852355957,-52.3402137756,49.2747383118,-0.0113487428753,-0.0689456913078,-0.99755135265,0.0029994184269
1536692195619216312,3956,1536692195618652568,map,24.0734233856,-52.7051773071,49.2847290039,-0.0113487428753,-0.0689456913078,-0.99755135265,0.0029994184269
1536692195826693240,3957,1536692195826284344,map,20.6909065247,-52.9169960022,49.3001060486,-0.016104513799,-0.0870645754568,-0.996063573855,-0.00421440089868
1536692196102256728,3958,1536692196101270872,map,16.0368919373,-53.1316680908,49.3408088684,-0.016104513799,-0.0870645754568,-0.996063573855,-0.00421440089868
1536692196333137880,3959,1536692196332092728,map,12.3025331497,-53.2393760681,49.3669013977,-0.0174577346177,-0.0989916509834,-0.994810586445,-0.0157409540744
1536692196573111384,3960,1536692196571881528,map,8.22109508514,-53.3134536743,49.3805770874,-0.0160854938328,-0.0831008827866,-0.996070037359,-0.026076442317
1536692196860938264,3961,1536692196860153400,map,3.0824379921,-53.3492202759,49.3908538818,-0.0160854938328,-0.0831008827866,-0.996070037359,-0.026076442317
1536692197078909848,3962,1536692197071719512,map,-0.330463111401,-53.3385391235,49.4294586182,-0.013377503375,-0.0670238651663,-0.996619599588,-0.0455874721719
1536692197332166840,3963,1536692197331740184,map,-4.75675630569,-53.2946891785,49.5099487305,-0.013377503375,-0.0670238651663,-0.996619599588,-0.0455874721719
1536692197556646424,3964,1536692197554228920,map,-8.47674369812,-53.2254714966,49.6107406616,-0.0138261260571,-0.0597339557779,-0.996630284211,-0.0544864144417
1536692197827767576,3965,1536692197826456664,map,-13.2072935104,-53.1066436768,49.7574615479,-0.0149656696097,-0.0549695838354,-0.996985747346,-0.052666812835
1536692198080829496,3966,1536692198080141240,map,-17.2327308655,-52.9887542725,49.9087600708,-0.0149656696097,-0.0549695838354,-0.996985747346,-0.052666812835
1536692198299309368,3967,1536692198298635096,map,-21.2741832733,-52.8803405762,50.0429916382,-0.0131833875536,-0.0372671701416,-0.998005285323,-0.0492220152911
1536692198556078712,3968,1536692198555624888,map,-25.6313838959,-52.7905311584,50.1761207581,-0.0131833875536,-0.0372671701416,-0.998005285323,-0.0492220152911
1536692198820559672,3969,1536692198820166104,map,-29.9294376373,-52.7379188538,50.3200149536,-0.00840732803294,-0.0165228712472,-0.998288901828,-0.0554579123983
1536692199059900952,3970,1536692199059529272,map,-33.5245704651,-52.7237281799,50.3944702148,-0.00840732803294,-0.0165228712472,-0.998288901828,-0.0554579123983
1536692199317750232,3971,1536692199316794648,map,-37.8593406677,-52.7463226318,50.4060783386,-0.000455027006291,-0.00864861644247,-0.99823171756,-0.0588084385127
1536692199540098200,3972,1536692199539328248,map,-41.8641014099,-52.7865829468,50.3551521301,0.00398005002677,-0.0162118986657,-0.997925309946,-0.0621804576397
1536692199810202552,3973,1536692199809728792,map,-46.2077445984,-52.833065033,50.2762489319,0.00398005002677,-0.0162118986657,-0.997925309946,-0.0621804576397
1536692200039108152,3974,1536692200038452120,map,-50.2205085754,-52.8731307983,50.2117958069,0.00661913624547,-0.0251725557861,-0.998401004774,-0.050179309849
1536692200263842200,3975,1536692200262802680,map,-53.5657920837,-52.9180183411,50.1495742798,0.00661913624547,-0.0251725557861,-0.998401004774,-0.050179309849
1536692200512383224,3976,1536692200507904440,map,-57.5919380188,-52.9941978455,50.0363464355,0.0111912370668,-0.0161487561355,-0.998774367459,-0.0454283699392
1536692200724191352,3977,1536692200723654520,map,-61.6352424622,-53.077041626,49.9147834778,0.0106012937134,-0.0287326860601,-0.998715265612,-0.0403715686803
1536692200963254616,3978,1536692200962830744,map,-65.6782989502,-53.1678276062,49.7947120667,0.0106012937134,-0.0287326860601,-0.998715265612,-0.0403715686803
1536692201216608728,3979,1536692201216003192,map,-70.1203613281,-53.2873649597,49.6454772949,0.00906490434106,-0.0393301414252,-0.998535325619,-0.0360301398359
1536692201475752120,3980,1536692201475297528,map,-74.5508804321,-53.4021568298,49.462184906,0.00906490434106,-0.0393301414252,-0.998535325619,-0.0360301398359
1536692201692741144,3981,1536692201691770456,map,-77.9855957031,-53.4649124146,49.3118629456,0.0063680771641,-0.0554851032299,-0.997571620269,-0.0416138600344
1536692201994806200,3982,1536692201994346712,map,-83.3332824707,-53.5295906067,49.0697631836,0.0063680771641,-0.0554851032299,-0.997571620269,-0.0416138600344
1536692202174624344,3983,1536692202174298456,map,-86.4178466797,-53.5605163574,48.934211731,0.00206475884329,-0.0511763550051,-0.998013957076,-0.0366723184667
1536692202436813624,3984,1536692202436267576,map,-90.9549179077,-53.6156272888,48.7726707458,0.00206475884329,-0.0511763550051,-0.998013957076,-0.0366723184667
1536692202687217272,3985,1536692202686787384,map,-95.1719436646,-53.6883811951,48.7112808228,-0.00619637904752,-0.0271106232363,-0.998786101252,-0.04065640098
1536692202935830616,3986,1536692202935254680,map,-99.7369766235,-53.7804107666,48.7391891479,-0.0153045640941,-0.0248622517792,-0.998556004155,-0.0450948480541
1536692203180498712,3987,1536692203180002488,map,-103.985519409,-53.8819885254,48.8428764343,-0.0153045640941,-0.0248622517792,-0.998556004155,-0.0450948480541
1536692203454025624,3988,1536692203453616152,map,-108.892242432,-54.0473709106,49.1022796631,-0.0241738601816,-0.00592876691982,-0.999113803407,-0.0339423341683
1536692203698035960,3989,1536692203695286232,map,-112.745445251,-54.2239685059,49.3292236328,-0.0241738601816,-0.00592876691982,-0.999113803407,-0.0339423341683
1536692203935543512,3990,1536692203935002712,map,-117.280830383,-54.4846343994,49.6654205322,-0.0282734221749,-0.00237250621574,-0.999482508955,-0.0151558274545
1536692204193194936,3991,1536692204192871896,map,-121.44418335,-54.7512168884,49.9895706177,-0.0217461225008,-0.0476787164125,-0.99862079927,-0.00321643024329
1536692204407493400,3992,1536692204407065336,map,-124.899475098,-54.9730300903,50.2153320312,-0.0217461225008,-0.0476787164125,-0.99862079927,-0.00321643024329
1536692204690980824,3993,1536692204690349304,map,-130.05581665,-55.2820930481,50.4095115662,-0.00677787861895,-0.0614867787118,-0.998058369939,-0.00727506695682
1536692204898502296,3994,1536692204898055448,map,-133.741363525,-55.4728012085,50.4147796631,-0.00677787861895,-0.0614867787118,-0.998058369939,-0.00727506695682
1536692205154474296,3995,1536692205153148440,map,-137.480575562,-55.6309356689,50.337387085,0.00461709020908,-0.0863351224429,-0.996158264219,-0.0139155215388
1536692205375048216,3996,1536692205374404920,map,-141.999557495,-55.7675056458,50.2011642456,0.0114078728552,-0.0891900601763,-0.995592739102,-0.0266475411784
1536692205694078424,3997,1536692205693300344,map,-147.240036011,-55.840057373,50.063293457,0.0114078728552,-0.0891900601763,-0.995592739102,-0.0266475411784
1536692205915513112,3998,1536692205914663544,map,-151.436660767,-55.806930542,49.9642524719,0.012328673946,-0.0996787050183,-0.993572404626,-0.0522114578489
1536692206150629848,3999,1536692206149668280,map,-155.307998657,-55.7058029175,49.8692512512,0.012328673946,-0.0996787050183,-0.993572404626,-0.0522114578489
1536692206375230904,4000,1536692206374506424,map,-159.54284668,-55.520160675,49.7774276733,0.00646965201447,-0.098848626461,-0.99296933072,-0.0647996982935
1536692206636492376,4001,1536692206636118040,map,-164.140182495,-55.2242507935,49.7217445374,0.00646965201447,-0.098848626461,-0.99296933072,-0.0647996982935
1536692206900674808,4002,1536692206900062424,map,-168.405502319,-54.8519210815,49.7159194946,-0.00436348262094,-0.121918519276,-0.989723148035,-0.0745984243895
1536692207161741624,4003,1536692207160979128,map,-173.353759766,-54.2900161743,49.7097053528,-0.00436348262094,-0.121918519276,-0.989723148035,-0.0745984243895
1536692207386573624,4004,1536692207385809400,map,-177.205993652,-53.7247886658,49.7006607056,-0.0127287084264,-0.167355871495,-0.981058544724,-0.096716720796
1536692207642956792,4005,1536692207642265976,map,-181.754821777,-52.8655357361,49.6770515442,-0.0178874523383,-0.201332278698,-0.971681038528,-0.122398169793
1536692207872659736,4006,1536692207872127960,map,-185.553100586,-51.9443740845,49.6389122009,-0.0178874523383,-0.201332278698,-0.971681038528,-0.122398169793
1536692208107132888,4007,1536692208106627288,map,-189.549179077,-50.7463912964,49.5736236572,-0.0336425067051,-0.250278796589,-0.954183928499,-0.160504630196
1536692208344277656,4008,1536692208342565272,map,-193.622558594,-49.2951545715,49.4304466248,-0.0336425067051,-0.250278796589,-0.954183928499,-0.160504630196
1536692208648814104,4009,1536692208648060152,map,-198.598327637,-47.1085166931,49.2305603027,-0.0443407528644,-0.273596803531,-0.936604723687,-0.214360160246
1536692208825085720,4010,1536692208824594072,map,-201.474563599,-45.5755310059,49.1485824585,-0.067729506056,-0.293686616965,-0.911184518218,-0.280897950837
1536692209161085400,4011,1536692209159663960,map,-206.374404907,-42.3541603088,49.0689201355,-0.0930092125869,-0.289910828413,-0.89186920683,-0.334470201739
1536692209312668984,4012,1536692209312270264,map,-208.645751953,-40.5180854797,49.0819587708,-0.0930092125869,-0.289910828413,-0.89186920683,-0.334470201739
1536692209595326616,4013,1536692209594619640,map,-212.28036499,-36.9670448303,49.298576355,-0.117948568441,-0.26106114894,-0.884192127643,-0.368970856751
1536692209811897336,4014,1536692209810783352,map,-214.796844482,-33.9524459839,49.6272964478,-0.160721815762,-0.251862114378,-0.870114811209,-0.391961973404
1536692210075371096,4015,1536692210074840088,map,-217.633544922,-29.8682956696,50.1734886169,-0.160721815762,-0.251862114378,-0.870114811209,-0.391961973404
1536692210312461368,4016,1536692210311929464,map,-219.564208984,-26.53033638,50.5986557007,-0.193171145289,-0.281336922129,-0.834410577377,-0.432774113408
1536692210477313912,4017,1536692210476909112,map,-220.960983276,-23.7464447021,50.921585083,-0.193171145289,-0.281336922129,-0.834410577377,-0.432774113408
1536692210740509912,4018,1536692210739940152,map,-222.577468872,-19.8851470947,51.3350067139,-0.181125780056,-0.263123898309,-0.817099202006,-0.479904323819
1536692210992950456,4019,1536692210990998520,map,-223.99899292,-15.658996582,51.6820297241,-0.183546655963,-0.25918117815,-0.79032573273,-0.523947495616
1536692211218022136,4020,1536692211217571896,map,-224.949691772,-11.9475240707,51.917552948,-0.183546655963,-0.25918117815,-0.79032573273,-0.523947495616
1536692211436213880,4021,1536692211435899384,map,-225.702026367,-7.82298612595,52.1092758179,-0.18052160925,-0.237064606706,-0.764250540677,-0.571955795421
1536692211701027832,4022,1536692211700638808,map,-226.234115601,-3.27336883545,52.2528419495,-0.18052160925,-0.237064606706,-0.764250540677,-0.571955795421
1536692211986378488,4023,1536692211985058872,map,-226.562103271,1.6016150713,52.3689498901,-0.148989153553,-0.201817741696,-0.747359082469,-0.615244856225
1536692212219043832,4024,1536692212218419064,map,-226.669403076,5.44942903519,52.4064407349,-0.102738595803,-0.185231948568,-0.702772932876,-0.679149549789
1536692212427319128,4025,1536692212426537688,map,-226.658279419,9.31777095795,52.3158836365,-0.102738595803,-0.185231948568,-0.702772932876,-0.679149549789
1536692212647552344,4026,1536692212647031128,map,-226.476806641,13.5005054474,52.0999603271,-0.0889282025632,-0.160435381219,-0.665313417247,-0.723678326381
1536692212878557336,4027,1536692212877969272,map,-226.170257568,17.3500976563,51.8873405457,-0.0889282025632,-0.160435381219,-0.665313417247,-0.723678326381
1536692213124562584,4028,1536692213124183992,map,-225.742736816,21.5461387634,51.7743186951,-0.0438459214294,-0.0879057963066,-0.663321203437,-0.741859209837
1536692213383659832,4029,1536692213381586136,map,-225.258865356,25.7140827179,51.7710227966,-0.0438459214294,-0.0879057963066,-0.663321203437,-0.741859209837
1536692213626261304,4030,1536692213625830552,map,-224.705978394,30.2258834839,51.8385696411,-0.00446982696685,-0.0408956795071,-0.65163321431,-0.757417796234
1536692213956292152,4031,1536692213955582776,map,-224.084701538,35.7260017395,52.0956077576,-0.00446982696685,-0.0408956795071,-0.65163321431,-0.757417796234
1536692214144924504,4032,1536692214144356856,map,-223.791519165,38.7612686157,52.2905731201,0.0248007625602,-0.00347216823013,-0.667020918683,-0.744617996199
1536692214396344120,4033,1536692214395492824,map,-223.449584961,43.1844825745,52.5436515808,0.0411548308682,0.00685717292799,-0.673612285605,-0.737906327225
1536692214630948664,4034,1536692214630470104,map,-223.25402832,47.2360649109,52.7268066406,0.0411548308682,0.00685717292799,-0.673612285605,-0.737906327225
1536692214838325976,4035,1536692214837872440,map,-223.132263184,50.9545860291,52.8438529968,0.0570675997297,0.00603708315404,-0.669387026647,-0.740694168497
1536692215088516568,4036,1536692215087851608,map,-223.02734375,55.0045204163,52.9012451172,0.0570675997297,0.00603708315404,-0.669387026647,-0.740694168497
1536692215325152792,4037,1536692215324617272,map,-222.937011719,59.0185432434,52.8504486084,0.0384018704612,-0.0307023102419,-0.686070367022,-0.725871969417
1536692215554675512,4038,1536692215554160664,map,-222.853286743,63.0383338928,52.7013893127,0.0301845737385,-0.0511764356676,-0.693422085114,-0.718077764463
1536692215796944024,4039,1536692215795885432,map,-222.776306152,67.0415649414,52.4696846008,0.0301845737385,-0.0511764356676,-0.693422085114,-0.718077764463
1536692216028310424,4040,1536692216024590072,map,-222.704925537,70.7269058228,52.2041053772,0.0258913340435,-0.0640564100546,-0.695636520578,-0.715063805818
1536692216296885016,4041,1536692216295874648,map,-222.605422974,75.4404373169,51.8264198303,0.0258913340435,-0.0640564100546,-0.695636520578,-0.715063805818
1536692216540481848,4042,1536692216539878200,map,-222.51121521,79.4848175049,51.4924430847,0.0208538173095,-0.0664066786388,-0.695239161595,-0.715400432989
1536692216784964920,4043,1536692216784046168,map,-222.406295776,83.5665359497,51.1647224426,0.0208538173095,-0.0664066786388,-0.695239161595,-0.715400432989
1536692217075471928,4044,1536692217074946456,map,-222.272674561,88.2667312622,50.8806190491,0.0168930960527,-0.0608584407886,-0.693765329152,-0.717426331798
1536692217280448824,4045,1536692217279805176,map,-222.173553467,92.0113372803,50.7078208923,0.0105118949071,-0.0565455621977,-0.696823593093,-0.714932849693
1536692217561248344,4046,1536692217560598616,map,-222.053527832,96.8055114746,50.5180244446,0.0105118949071,-0.0565455621977,-0.696823593093,-0.714932849693
1536692217791088824,4047,1536692217790061848,map,-221.958587646,100.595748901,50.3889198303,0.0031365165734,-0.0500103517232,-0.692693181301,-0.719489599344
1536692218034344408,4048,1536692218032103544,map,-221.858062744,104.756355286,50.2854957581,0.0031365165734,-0.0500103517232,-0.692693181301,-0.719489599344
1536692218286691128,4049,1536692218286285656,map,-221.779693604,109.240180969,50.2322311401,0.0154267841064,-0.0259153835393,-0.694766306932,-0.71860294042
1536692218534637848,4050,1536692218533877624,map,-221.728637695,113.715118408,50.2327156067,0.00936406364387,-0.0230207462378,-0.697240582873,-0.716406259849
1536692218775281944,4051,1536692218774798392,map,-221.697433472,117.833229065,50.2620506287,0.00936406364387,-0.0230207462378,-0.697240582873,-0.716406259849
1536692219014531128,4052,1536692219013774904,map,-221.676803589,121.589660645,50.3206863403,-0.0082342266697,-0.0362063320144,-0.705626363003,-0.707610581371
1536692219243155672,4053,1536692219239776952,map,-221.657608032,125.305427551,50.4184799194,-0.0082342266697,-0.0362063320144,-0.705626363003,-0.707610581371
1536692219500013080,4054,1536692219498499640,map,-221.634567261,129.70904541,50.5596923828,-0.00875187224257,-0.037744510526,-0.708524837171,-0.704621396048
1536692219742792408,4055,1536692219741938680,map,-221.625366211,133.716812134,50.657989502,0.00159652460163,-0.0325662852528,-0.711369945027,-0.702061029745
1536692219984487864,4056,1536692219982816792,map,-221.635726929,138.064178467,50.7373199463,0.00159652460163,-0.0325662852528,-0.711369945027,-0.702061029745
1536692220201093976,4057,1536692220200533560,map,-221.647140503,141.630599976,50.7714576721,-0.0121678677296,-0.0555982856359,-0.714705382135,-0.69710615431
1536692220458124088,4058,1536692220456977592,map,-221.655014038,145.615737915,50.6919021606,-0.0121678677296,-0.0555982856359,-0.714705382135,-0.69710615431
1536692220679001720,4059,1536692220678113848,map,-221.612625122,149.607757568,50.5481948853,-0.0370063488375,-0.0973642818386,-0.700504303796,-0.706005982362
1536692220940582552,4060,1536692220939926200,map,-221.431228638,153.943695068,50.3877983093,-0.0750966092875,-0.136484745973,-0.673846954976,-0.722262206307
1536692221183512824,4061,1536692221183096600,map,-221.08732605,157.923095703,50.250125885,-0.0750966092875,-0.136484745973,-0.673846954976,-0.722262206307
1536692221398062232,4062,1536692221397208568,map,-220.58416748,161.61026001,50.1302986145,-0.131622981013,-0.171881348059,-0.638850038693,-0.738243063713
1536692221643581496,4063,1536692221642939384,map,-219.79901123,165.57244873,50.0204734802,-0.164562129656,-0.185033469212,-0.616409809114,-0.747476332724
1536692221876222392,4064,1536692221875504184,map,-218.7293396,169.49710083,49.9281921387,-0.164562129656,-0.185033469212,-0.616409809114,-0.747476332724
1536692222136117752,4065,1536692222135563768,map,-217.352203369,173.340988159,49.857963562,-0.215122940314,-0.191274839495,-0.57382358959,-0.766721947225
1536692222395790008,4066,1536692222395033048,map,-215.466201782,177.357086182,49.8513526917,-0.215122940314,-0.191274839495,-0.57382358959,-0.766721947225
1536692222605509688,4067,1536692222604400440,map,-213.534103394,180.638687134,49.9217300415,-0.254107682595,-0.18567278577,-0.53309507546,-0.785343582638
1536692222866764376,4068,1536692222865896664,map,-210.911376953,184.328552246,50.0589904785,-0.2591976514,-0.166038411446,-0.491989924172,-0.814367078133
1536692223121831192,4069,1536692223121305432,map,-208.025024414,187.752883911,50.1945419312,-0.2591976514,-0.166038411446,-0.491989924172,-0.814367078133
1536692223362806488,4070,1536692223362122936,map,-205.094528198,190.775909424,50.2568359375,-0.283967590895,-0.159929140353,-0.424132489078,-0.844924084812
1536692223596032824,4071,1536692223595509240,map,-201.888427734,193.558547974,50.2864189148,-0.283967590895,-0.159929140353,-0.424132489078,-0.844924084812
1536692223878559000,4072,1536692223878093528,map,-198.121032715,196.276672363,50.2834854126,-0.302786564026,-0.147316707878,-0.361421164327,-0.869478479436
1536692224151493720,4073,1536692224150873464,map,-193.798522949,198.87953186,50.245929718,-0.290738202364,-0.127853429829,-0.322628224138,-0.891647815652
1536692224396426456,4074,1536692224395895064,map,-189.913269043,200.835510254,50.1815261841,-0.290738202364,-0.127853429829,-0.322628224138,-0.891647815652
1536692224577909784,4075,1536692224576521112,map,-186.921844482,202.122024536,50.0986022949,-0.287837470929,-0.110601502529,-0.25294143358,-0.917026460439
1536692224839308152,4076,1536692224838812664,map,-182.081588745,203.835266113,49.9103851318,-0.287837470929,-0.110601502529,-0.25294143358,-0.917026460439
1536692225095988408,4077,1536692225095241656,map,-177.387939453,205.074874878,49.7001228333,-0.29577995231,-0.0903325165442,-0.190227518757,-0.931755197127
1536692225361826008,4078,1536692225361103320,map,-172.590957642,205.961837769,49.4975891113,-0.29577995231,-0.0903325165442,-0.190227518757,-0.931755197127
1536692225561860216,4079,1536692225561338072,map,-168.800964355,206.40826416,49.4042930603,-0.254036715033,-0.063124008593,-0.101267741157,-0.959804954955
1536692225731680728,4080,1536692225730089112,map,-165.759384155,206.626678467,49.3524589539,-0.254036715033,-0.063124008593,-0.101267741157,-0.959804954955
1536692226012192024,4081,1536692226011489240,map,-160.416992187,206.734298706,49.28490448,-0.226488001303,-0.0449875786967,-0.0469968478671,-0.971838772286
1536692226255217592,4082,1536692226254353784,map,-155.864471436,206.596908569,49.3052024841,-0.166188246543,-0.0145556731691,-0.0139905808097,-0.985887347894
1536692226513704568,4083,1536692226513151320,map,-150.57862854,206.22354126,49.4266853333,-0.166188246543,-0.0145556731691,-0.0139905808097,-0.985887347894
1536692226719006712,4084,1536692226715676536,map,-147.19039917,205.898132324,49.5365524292,-0.131932439999,0.00237986515791,0.0045600317871,-0.991245364997
1536692226936326136,4085,1536692226935843384,map,-143.102325439,205.46522522,49.6785202026,-0.131932439999,0.00237986515791,0.0045600317871,-0.991245364997
1536692227199685464,4086,1536692227199225688,map,-138.297622681,204.908279419,49.8732795715,-0.0805766040938,0.0058260615091,0.0265879634898,-0.996376709923
1536692227433719768,4087,1536692227433326200,map,-133.534515381,204.338226318,50.0340461731,-0.0805766040938,0.0058260615091,0.0265879634898,-0.996376709923
1536692227673463768,4088,1536692227672876152,map,-129.222625732,203.826660156,50.1381797791,-0.0213380334044,0.00503306175816,0.0456385415592,-0.998717417563
1536692227951648344,4089,1536692227951119064,map,-124.589248657,203.283416748,50.2348632812,0.0022543481225,0.00471929623412,0.0401646604835,-0.9991793864
1536692228208855320,4090,1536692228208339608,map,-120.350326538,202.826065063,50.3198242187,0.0022543481225,0.00471929623412,0.0401646604835,-0.9991793864
1536692228448042072,4091,1536692228447653912,map,-116.119178772,202.430175781,50.3016014099,0.0446120803558,-0.00532664354839,0.02590960194,-0.998654135165
1536692228695139320,4092,1536692228693680984,map,-111.540130615,202.083129883,50.1623268127,0.0533463040475,-0.0133443495222,0.0172797141477,-0.998337373666
1536692228959411928,4093,1536692228958843128,map,-106.639465332,201.820739746,49.8867416382,0.0533463040475,-0.0133443495222,0.0172797141477,-0.998337373666
1536692229172658360,4094,1536692229172087288,map,-103.159362793,201.689498901,49.6513175964,0.0548034417975,-0.0190112765263,0.00832853352433,-0.998281418069
1536692229400871960,4095,1536692229400320824,map,-99.4502944946,201.629272461,49.3909797668,0.0494924885816,-0.0204366600618,-0.00528344318339,-0.99855141166
1536692229646078808,4096,1536692229645582552,map,-94.922454834,201.647781372,49.1138420105,0.0430420420947,-0.0166661702214,-0.0229147022148,-0.998671386295
1536692229892421144,4097,1536692229891594776,map,-90.6880950928,201.732223511,48.8844299316,0.0430420420947,-0.0166661702214,-0.0229147022148,-0.998671386295
1536692230104847928,4098,1536692230104130552,map,-87.1639785767,201.84513855,48.7047195435,0.00694290419324,-0.0152128657,-0.0416876439148,-0.998990743272
1536692230321781464,4099,1536692230315669592,map,-82.9077606201,202.022003174,48.5015563965,0.00694290419324,-0.0152128657,-0.0416876439148,-0.998990743272
1536692230573849464,4100,1536692230573210040,map,-78.2629089355,202.233596802,48.3067207336,-0.0253253877802,-0.0133546948911,-0.0442758166878,-0.998608997013
1536692230800415512,4101,1536692230796525688,map,-74.3492126465,202.419265747,48.155380249,-0.0253253877802,-0.0133546948911,-0.0442758166878,-0.998608997013
1536692231033144536,4102,1536692231029245848,map,-70.4047546387,202.60333252,48.0193405151,-0.0383305125411,-0.010707255626,-0.0432740584742,-0.998270245148
1536692231301450328,4103,1536692231300631224,map,-65.7146224976,202.80871582,47.9001274109,-0.0455784248735,-0.00497689031038,-0.044121255901,-0.997973522959
1536692231487525528,4104,1536692231486801272,map,-62.1103248596,202.953186035,47.8423156738,-0.0455784248735,-0.00497689031038,-0.044121255901,-0.997973522959
1536692231756906776,4105,1536692231756130520,map,-57.0528831482,203.128570557,47.8521614075,-0.0500364906418,0.00716710330359,-0.0420686091896,-0.997835264137
1536692232040495096,4106,1536692232039633976,map,-52.3607406616,203.287231445,47.9436721802,-0.0500364906418,0.00716710330359,-0.0420686091896,-0.997835264137
1536692232296237272,4107,1536692232295637816,map,-47.3493423462,203.444610596,48.1038551331,-0.0509360275636,0.0171613603517,-0.0427783129914,-0.997637722194
1536692232535461400,4108,1536692232534628088,map,-43.3904075623,203.548950195,48.2384033203,-0.0602509603744,0.018491922958,-0.0395433904964,-0.997228254126
1536692232765510936,4109,1536692232764354008,map,-39.190486908,203.64932251,48.3586082458,-0.0602509603744,0.018491922958,-0.0395433904964,-0.997228254126
1536692233006462456,4110,1536692233005947192,map,-34.8910865784,203.743713379,48.4703407288,-0.0520130863238,0.0178331940025,-0.0321547019551,-0.997969283688
1536692233295482808,4111,1536692233294003288,map,-29.8747234344,203.827163696,48.5521392822,-0.0520130863238,0.0178331940025,-0.0321547019551,-0.997969283688
1536692233493884408,4112,1536692233491238360,map,-26.2985401154,203.862457275,48.5900421143,-0.0592408706109,0.0165800404312,-0.0265626460758,-0.997752498038
1536692233674271480,4113,1536692233672941176,map,-22.7254447937,203.886062622,48.6327552795,-0.0592408706109,0.0165800404312,-0.0265626460758,-0.997752498038
1536692233923695800,4114,1536692233921141400,map,-18.4316368103,203.901077271,48.6948051453,-0.0506363333233,0.0172359386048,-0.025177626732,-0.998250956063
1536692234201255288,4115,1536692234200669528,map,-13.4334154129,203.927093506,48.7800712585,-0.0415718480633,0.0168217343466,-0.0237266436191,-0.998712099198
1536692234432564152,4116,1536692234432077944,map,-9.47597694397,203.957092285,48.8508377075,-0.0415718480633,0.0168217343466,-0.0237266436191,-0.998712099198
1536692234678374360,4117,1536692234677941976,map,-4.84964370728,204.005081177,48.9333572388,-0.0321776390725,0.0161160784385,-0.0263204178735,-0.999005559125
1536692234938205336,4118,1536692234937715512,map,-0.196263343096,204.056518555,48.9943962097,-0.0333843657523,0.0153298066108,-0.0305902435519,-0.998856705515
1536692235180119640,4119,1536692235179652600,map,4.06049108505,204.121673584,49.0338859558,-0.0333843657523,0.0153298066108,-0.0305902435519,-0.998856705515
1536692235417462744,4120,1536692235416625272,map,7.97067785263,204.204055786,49.041103363,-0.0294276942348,0.0142955408361,-0.0365209504206,-0.998797210901
