%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1536692189661646968,9618,1536692189661250360,base_link,39.96,0.0
1536692189725072440,9619,1536692189723550008,base_link,39.96,0.0
1536692189817194840,9620,1536692189816782392,base_link,39.95,0.0
1536692189952661528,9621,1536692189952012152,base_link,39.95,0.0
1536692190022351672,9622,1536692190021949112,base_link,39.95,0.0
1536692190139969720,9623,1536692190139392920,base_link,39.94,0.0
1536692190242012984,9624,1536692190236416440,base_link,39.94,0.0
1536692190334468440,9625,1536692190334107736,base_link,39.94,0.0
1536692190437368376,9626,1536692190435354296,base_link,39.94,0.0
1536692190537615544,9627,1536692190537219416,base_link,39.93,0.0
1536692190623482744,9628,1536692190623138392,base_link,39.93,0.0
1536692190721030264,9629,1536692190719899256,base_link,39.92,0.0
1536692190822389688,9630,1536692190822117592,base_link,39.92,0.0
1536692190911000376,9631,1536692190910659896,base_link,39.92,0.0
1536692191026048536,9632,1536692191022977528,base_link,39.91,0.0
1536692191147159960,9633,1536692191146206104,base_link,39.9,0.0
1536692191239463416,9634,1536692191239084600,base_link,39.9,0.0
1536692191319147000,9635,1536692191318639288,base_link,39.9,0.0
1536692191441352024,9636,1536692191440996248,base_link,39.9,0.0
1536692191520626808,9637,1536692191520396280,base_link,39.9,0.0
1536692191617090712,9638,1536692191616671256,base_link,39.9,0.0
1536692191741518872,9639,1536692191741214264,base_link,39.89,0.0
1536692191843216056,9640,1536692191842756888,base_link,39.88,0.0
1536692191977853240,9641,1536692191977496024,base_link,39.88,0.0
1536692192014723416,9642,1536692192014563896,base_link,39.88,0.0
1536692192113596696,9643,1536692192113327544,base_link,39.88,0.0
1536692192261080088,9644,1536692192260827608,base_link,39.87,0.0
1536692192333737080,9645,1536692192333256216,base_link,39.87,0.0
1536692192414555672,9646,1536692192414312632,base_link,39.87,0.0
1536692192522997112,9647,1536692192522232184,base_link,39.86,0.0
1536692192615607128,9648,1536692192615235640,base_link,39.86,0.0
1536692192699492920,9649,1536692192699310392,base_link,39.86,0.0
1536692192853551096,9650,1536692192851548248,base_link,39.85,0.0
1536692192947030936,9651,1536692192946349720,base_link,39.85,0.0
1536692193030881912,9652,1536692193029939000,base_link,39.84,0.0
1536692193113859320,9653,1536692193113575448,base_link,39.84,0.0
1536692193258106296,9654,1536692193257600984,base_link,39.84,0.0
1536692193307944792,9655,1536692193307685880,base_link,39.84,0.0
1536692193417453240,9656,1536692193416571768,base_link,39.83,0.0
1536692193549077816,9657,1536692193546548760,base_link,39.83,0.0
1536692193656379192,9658,1536692193656061656,base_link,39.82,0.0
1536692193760900088,9659,1536692193760469336,base_link,39.82,0.0
1536692193825270104,9660,1536692193824833176,base_link,39.82,0.0
1536692193917101976,9661,1536692193916764664,base_link,39.82,0.0
1536692194024200216,9662,1536692194023949976,base_link,39.81,0.0
1536692194116524600,9663,1536692194115438840,base_link,39.81,0.0
1536692194262630904,9664,1536692194262103000,base_link,39.81,0.0
1536692194354861624,9665,1536692194350108600,base_link,39.81,0.0
1536692194421494360,9666,1536692194421225528,base_link,39.81,0.0
1536692194562872856,9667,1536692194562661240,base_link,39.8,0.0
1536692194614746680,9668,1536692194614514136,base_link,39.8,0.0
1536692194720746776,9669,1536692194717584344,base_link,39.79,0.0
1536692194861658072,9670,1536692194860471288,base_link,39.79,0.0
1536692194921479928,9671,1536692194920869720,base_link,39.79,0.0
1536692195064634488,9672,1536692195063440376,base_link,39.79,0.0
1536692195133281080,9673,1536692195132865240,base_link,39.78,0.0
1536692195243164696,9674,1536692195242927704,base_link,39.78,0.0
1536692195325447672,9675,1536692195325085496,base_link,39.78,0.0
1536692195461764632,9676,1536692195461124472,base_link,39.77,0.0
1536692195560218360,9677,1536692195554022136,base_link,39.77,0.0
1536692195653237560,9678,1536692195652743800,base_link,39.77,0.0
1536692195733266648,9679,1536692195732734168,base_link,39.76,0.0
1536692195823456472,9680,1536692195823237336,base_link,39.76,0.0
1536692195971211960,9681,1536692195970790264,base_link,39.76,0.0
1536692196012646296,9682,1536692196011873624,base_link,39.76,0.0
1536692196153935160,9683,1536692196152561752,base_link,39.75,0.0
1536692196230024344,9684,1536692196229374968,base_link,39.75,0.0
1536692196336116824,9685,1536692196335848376,base_link,39.75,0.0
1536692196423238552,9686,1536692196422492376,base_link,39.75,0.0
1536692196514754264,9687,1536692196514322872,base_link,39.74,0.0
1536692196612520536,9688,1536692196612313208,base_link,39.74,0.0
1536692196736653464,9689,1536692196736291512,base_link,39.74,0.0
1536692196864248024,9690,1536692196863774648,base_link,39.73,0.0
1536692196921698264,9691,1536692196921519416,base_link,39.73,0.0
1536692197020125752,9692,1536692197019825432,base_link,39.73,0.0
1536692197110283704,9693,1536692197109834296,base_link,39.73,0.0
1536692197219319064,9694,1536692197219047224,base_link,39.72,0.0
1536692197336001560,9695,1536692197335816344,base_link,39.72,0.0
1536692197412536376,9696,1536692197412228152,base_link,39.72,0.0
1536692197523793816,9697,1536692197522117080,base_link,39.72,0.0
1536692197616963448,9698,1536692197616160440,base_link,39.71,0.0
1536692197707650744,9699,1536692197706122552,base_link,39.71,0.0
1536692197832783896,9700,1536692197832445272,base_link,39.71,0.0
1536692197944269368,9701,1536692197943857112,base_link,39.7,0.0
1536692198025055288,9702,1536692198024850072,base_link,39.7,0.0
1536692198115038008,9703,1536692198114750744,base_link,39.7,0.0
1536692198220128856,9704,1536692198219784120,base_link,39.7,0.0
1536692198317248536,9705,1536692198316992568,base_link,39.69,0.0
1536692198422986488,9706,1536692198422776088,base_link,39.69,0.0
1536692198513749528,9707,1536692198508496184,base_link,39.68,0.0
1536692198615076984,9708,1536692198614763928,base_link,39.68,0.0
1536692198711929432,9709,1536692198711636280,base_link,39.68,0.0
1536692198839012568,9710,1536692198838798936,base_link,39.68,0.0
1536692198916741976,9711,1536692198916271160,base_link,39.68,0.0
1536692199019906232,9712,1536692199019680120,base_link,39.67,0.0
1536692199126612056,9713,1536692199126228568,base_link,39.67,0.0
1536692199214872952,9714,1536692199214689784,base_link,39.67,0.0
1536692199320567736,9715,1536692199320249144,base_link,39.66,0.0
1536692199441342776,9716,1536692199441107544,base_link,39.66,0.0
1536692199536914200,9717,1536692199535592280,base_link,39.65,0.0
1536692199632997496,9718,1536692199632781080,base_link,39.65,0.0
1536692199766131032,9719,1536692199765576920,base_link,39.65,0.0
1536692199835887896,9720,1536692199835584728,base_link,39.65,0.0
1536692199945978584,9721,1536692199944541944,base_link,39.64,0.0
1536692200021177336,9722,1536692200020852440,base_link,39.64,0.0
1536692200117564152,9723,1536692200117191096,base_link,39.64,0.0
1536692200215570840,9724,1536692200215100760,base_link,39.64,0.0
1536692200324211480,9725,1536692200323886392,base_link,39.63,0.0
1536692200413619512,9726,1536692200413463320,base_link,39.63,0.0
1536692200523441656,9727,1536692200523003992,base_link,39.63,0.0
1536692200629932888,9728,1536692200629313080,base_link,39.63,0.0
1536692200720438424,9729,1536692200720117624,base_link,39.63,0.0
1536692200825597240,9730,1536692200825353048,base_link,39.62,0.0
1536692200921571544,9731,1536692200921144984,base_link,39.62,0.0
1536692201038040728,9732,1536692201037861336,base_link,39.61,0.0
1536692201119479800,9733,1536692201118956984,base_link,39.61,0.0
1536692201219357464,9734,1536692201219175192,base_link,39.61,0.0
1536692201329765016,9735,1536692201324981816,base_link,39.61,0.0
1536692201442277048,9736,1536692201441996728,base_link,39.6,0.0
1536692201522349624,9737,1536692201519605304,base_link,39.6,0.0
1536692201646470712,9738,1536692201646173592,base_link,39.6,0.0
1536692201711991416,9739,1536692201711685400,base_link,39.6,0.0
1536692201821666776,9740,1536692201821280696,base_link,39.6,0.0
1536692201979538872,9741,1536692201979323896,base_link,39.59,0.0
1536692202054099192,9742,1536692202053806488,base_link,39.59,0.0
1536692202142929720,9743,1536692202142361688,base_link,39.59,0.0
1536692202231409816,9744,1536692202231242264,base_link,39.58,0.0
1536692202337650200,9745,1536692202337428792,base_link,39.58,0.0
1536692202432268728,9746,1536692202432074968,base_link,39.58,0.0
1536692202530593432,9747,1536692202530276024,base_link,39.58,0.0
1536692202634087576,9748,1536692202633891128,base_link,39.57,0.0
1536692202723792984,9749,1536692202721110616,base_link,39.57,0.0
1536692202856029560,9750,1536692202854692248,base_link,39.57,0.0
1536692202918837592,9751,1536692202915633304,base_link,39.57,0.0
1536692203045053528,9752,1536692203044842744,base_link,39.56,0.0
1536692203134857240,9753,1536692203134550904,base_link,39.56,0.0
1536692203227717528,9754,1536692203227235256,base_link,39.56,0.0
1536692203324759736,9755,1536692203324277112,base_link,39.55,0.0
1536692203431408760,9756,1536692203430841496,base_link,39.55,0.0
1536692203515781464,9757,1536692203515206680,base_link,39.55,0.0
1536692203621273656,9758,1536692203619480536,base_link,39.55,0.0
1536692203721749912,9759,1536692203721515416,base_link,39.54,0.0
1536692203832575160,9760,1536692203832328376,base_link,39.54,0.0
1536692203916488664,9761,1536692203915981720,base_link,39.54,0.0
1536692204061998168,9762,1536692204061275352,base_link,39.54,0.0
1536692204130056344,9763,1536692204127825976,base_link,39.54,0.0
1536692204256033624,9764,1536692204254849816,base_link,39.53,0.0
1536692204324871992,9765,1536692204324417240,base_link,39.53,0.0
1536692204410243832,9766,1536692204409872216,base_link,39.53,0.0
1536692204510733944,9767,1536692204510215512,base_link,39.53,0.0
1536692204638572664,9768,1536692204637830552,base_link,39.51,0.0
1536692204702237400,9769,1536692204701793720,base_link,39.51,0.0
1536692204859732664,9770,1536692204859295064,base_link,39.51,0.0
1536692204944139096,9771,1536692204942091352,base_link,39.51,0.0
1536692205051917208,9772,1536692205051708984,base_link,39.51,0.0
1536692205142225720,9773,1536692205141714872,base_link,39.51,0.0
1536692205215967672,9774,1536692205215770008,base_link,39.5,0.0
1536692205331040056,9775,1536692205330630520,base_link,39.51,0.0
1536692205449530200,9776,1536692205449119256,base_link,39.5,0.0
1536692205538852504,9777,1536692205538411288,base_link,39.49,0.0
1536692205650700824,9778,1536692205650466264,base_link,39.49,0.0
1536692205732118744,9779,1536692205731533432,base_link,39.49,0.0
1536692205850591768,9780,1536692205850398200,base_link,39.49,0.0
1536692205958278200,9781,1536692205957930840,base_link,39.49,0.0
1536692206057868600,9782,1536692206057175000,base_link,39.48,0.0
1536692206146977400,9783,1536692206146329496,base_link,39.48,0.0
1536692206223284696,9784,1536692206223052120,base_link,39.48,0.0
1536692206344537560,9785,1536692206343920440,base_link,39.48,0.0
1536692206433167960,9786,1536692206432770008,base_link,39.47,0.0
1536692206578717976,9787,1536692206578409496,base_link,39.47,0.0
1536692206621341368,9788,1536692206621020216,base_link,39.47,0.0
1536692206727829752,9789,1536692206727348280,base_link,39.47,0.0
1536692206852361912,9790,1536692206852147032,base_link,39.46,0.0
1536692206944548120,9791,1536692206944124152,base_link,39.46,0.0
1536692207015105176,9792,1536692207014615928,base_link,39.46,0.0
1536692207146823352,9793,1536692207142516792,base_link,39.46,0.0
1536692207246222552,9794,1536692207238001208,base_link,39.45,0.0
1536692207353544984,9795,1536692207352930616,base_link,39.45,0.0
1536692207416644472,9796,1536692207416349624,base_link,39.45,0.0
1536692207534564920,9797,1536692207534207672,base_link,39.44,0.0
1536692207637373912,9798,1536692207637123000,base_link,39.44,0.0
1536692207757319768,9799,1536692207756981880,base_link,39.44,0.0
1536692207855809880,9800,1536692207855408376,base_link,39.44,0.0
1536692207958611256,9801,1536692207957845336,base_link,39.44,0.0
1536692208021191800,9802,1536692208020987928,base_link,39.44,0.0
1536692208110656120,9803,1536692208110300056,base_link,39.43,0.0
1536692208231540248,9804,1536692208231252056,base_link,39.43,0.0
1536692208338966392,9805,1536692208338692312,base_link,39.43,0.0
1536692208424578008,9806,1536692208424343352,base_link,39.43,0.0
1536692208547549496,9807,1536692208547003896,base_link,39.42,0.0
1536692208656063896,9808,1536692208654225592,base_link,39.42,0.0
1536692208710478872,9809,1536692208709402328,base_link,39.42,0.0
1536692208824645176,9810,1536692208822940600,base_link,39.42,0.0
1536692208917026456,9811,1536692208916566680,base_link,39.42,0.0
1536692209070808056,9812,1536692209070177784,base_link,39.41,0.0
1536692209166967800,9813,1536692209166475160,base_link,39.41,0.0
1536692209215917368,9814,1536692209215400984,base_link,39.41,0.0
1536692209317427416,9815,1536692209317109688,base_link,39.4,0.0
1536692209422323224,9816,1536692209420164504,base_link,39.4,0.0
1536692209514745432,9817,1536692209514489560,base_link,39.4,0.0
1536692209634772696,9818,1536692209634532472,base_link,39.4,0.0
1536692209733011320,9819,1536692209732423448,base_link,39.4,0.0
1536692209824305624,9820,1536692209822369368,base_link,39.39,0.0
1536692209917559736,9821,1536692209916867640,base_link,39.39,0.0
1536692210018775192,9822,1536692210018375672,base_link,39.39,0.0
1536692210134732696,9823,1536692210134156952,base_link,39.38,0.0
1536692210235137880,9824,1536692210234771896,base_link,39.38,0.0
1536692210317241848,9825,1536692210316900792,base_link,39.38,0.0
1536692210419223256,9826,1536692210419052056,base_link,39.38,0.0
1536692210510328152,9827,1536692210510041912,base_link,39.38,0.0
1536692210635237304,9828,1536692210635022872,base_link,39.37,0.0
1536692210737498424,9829,1536692210737037272,base_link,39.37,0.0
1536692210854227384,9830,1536692210854054520,base_link,39.37,0.0
1536692210938442680,9831,1536692210937653368,base_link,39.36,0.0
1536692211020705144,9832,1536692211020057336,base_link,39.36,0.0
1536692211120677784,9833,1536692211120015512,base_link,39.36,0.0
1536692211221885464,9834,1536692211221433240,base_link,39.36,0.0
1536692211312058072,9835,1536692211311791000,base_link,39.36,0.0
1536692211419818840,9836,1536692211419197496,base_link,39.35,0.0
1536692211518840216,9837,1536692211518180856,base_link,39.35,0.0
1536692211624679544,9838,1536692211624499000,base_link,39.35,0.0
1536692211743945272,9839,1536692211743658840,base_link,39.34,0.0
1536692211828499608,9840,1536692211827523416,base_link,39.34,0.0
1536692211916299000,9841,1536692211916020824,base_link,39.34,0.0
1536692212018444792,9842,1536692212018188792,base_link,39.34,0.0
1536692212115377592,9843,1536692212115160888,base_link,39.34,0.0
1536692212233180856,9844,1536692212228382872,base_link,39.34,0.0
1536692212321818360,9845,1536692212320516024,base_link,39.33,0.0
1536692212415272024,9846,1536692212415101944,base_link,39.33,0.0
1536692212504246392,9847,1536692212503964376,base_link,39.33,0.0
1536692212622233848,9848,1536692212622004312,base_link,39.33,0.0
1536692212755924632,9849,1536692212755686648,base_link,39.32,0.0
1536692212816209080,9850,1536692212815912952,base_link,39.32,0.0
1536692212933634520,9851,1536692212932740920,base_link,39.32,0.0
1536692213020146712,9852,1536692213019209752,base_link,39.32,0.0
1536692213121727352,9853,1536692213121399832,base_link,39.32,0.0
1536692213297440472,9854,1536692213296951352,base_link,39.31,0.0
1536692213356341016,9855,1536692213355891992,base_link,39.3,0.0
1536692213428312504,9856,1536692213427930232,base_link,39.3,0.0
1536692213516666072,9857,1536692213516483704,base_link,39.31,0.0
1536692213622915704,9858,1536692213621216536,base_link,39.3,0.0
1536692213750792824,9859,1536692213750189848,base_link,39.3,0.0
1536692213826755256,9860,1536692213825557080,base_link,39.3,0.0
1536692213969599640,9861,1536692213968241304,base_link,39.29,0.0
1536692214018829528,9862,1536692214017875448,base_link,39.29,0.0
1536692214139032920,9863,1536692214138492632,base_link,39.29,0.0
1536692214249767448,9864,1536692214248409272,base_link,39.28,0.0
1536692214335417560,9865,1536692214335202904,base_link,39.28,0.0
1536692214440628056,9866,1536692214440368984,base_link,39.28,0.0
1536692214534292856,9867,1536692214533350904,base_link,39.28,0.0
1536692214622234168,9868,1536692214621746328,base_link,39.28,0.0
1536692214712528920,9869,1536692214712130616,base_link,39.28,0.0
1536692214814181848,9870,1536692214813975960,base_link,39.27,0.0
1536692214933775768,9871,1536692214933424184,base_link,39.27,0.0
1536692215031016408,9872,1536692215030160696,base_link,39.27,0.0
1536692215150758808,9873,1536692215148885848,base_link,39.26,0.0
1536692215229901464,9874,1536692215227399512,base_link,39.26,0.0
1536692215327888088,9875,1536692215327619480,base_link,39.26,0.0
1536692215448272312,9876,1536692215447899160,base_link,39.26,0.0
1536692215518969816,9877,1536692215518672792,base_link,39.26,0.0
1536692215611319800,9878,1536692215610720696,base_link,39.25,0.0
1536692215735510744,9879,1536692215735053304,base_link,39.25,0.0
1536692215857411832,9880,1536692215856522840,base_link,39.25,0.0
1536692215931596888,9881,1536692215931378520,base_link,39.25,0.0
1536692216028226232,9882,1536692216022288952,base_link,39.25,0.0
1536692216130515928,9883,1536692216129951352,base_link,39.24,0.0
1536692216228988152,9884,1536692216227205432,base_link,39.24,0.0
1536692216336241720,9885,1536692216334179256,base_link,39.24,0.0
1536692216438766712,9886,1536692216438466136,base_link,39.23,0.0
1536692216514986456,9887,1536692216514709784,base_link,39.23,0.0
1536692216639626232,9888,1536692216637458296,base_link,39.23,0.0
1536692216731578168,9889,1536692216731356952,base_link,39.23,0.0
1536692216863488792,9890,1536692216863126712,base_link,39.23,0.0
1536692216965618264,9891,1536692216965302584,base_link,39.22,0.0
1536692217069735800,9892,1536692217068917624,base_link,39.22,0.0
1536692217120146168,9893,1536692217119726328,base_link,39.22,0.0
1536692217224659064,9894,1536692217223755000,base_link,39.22,0.0
1536692217360612728,9895,1536692217360034936,base_link,39.21,0.0
1536692217440091640,9896,1536692217433763736,base_link,39.21,0.0
1536692217555429720,9897,1536692217554721592,base_link,39.21,0.0
1536692217630353592,9898,1536692217627270648,base_link,39.21,0.0
1536692217740153720,9899,1536692217739071512,base_link,39.21,0.0
1536692217854003448,9900,1536692217853445208,base_link,39.2,0.0
1536692217918123320,9901,1536692217917501464,base_link,39.2,0.0
1536692218034307352,9902,1536692218023591864,base_link,39.2,0.0
1536692218135131736,9903,1536692218134411416,base_link,39.2,0.0
1536692218225109528,9904,1536692218222377688,base_link,39.2,0.0
1536692218327581720,9905,1536692218327216600,base_link,39.2,0.0
1536692218433651544,9906,1536692218431703480,base_link,39.2,0.0
1536692218512725208,9907,1536692218511592280,base_link,39.19,0.0
1536692218662314584,9908,1536692218661503512,base_link,39.19,0.0
1536692218739402040,9909,1536692218738787192,base_link,39.18,0.0
1536692218842119032,9910,1536692218839022104,base_link,39.18,0.0
1536692218944104888,9911,1536692218943817208,base_link,39.18,0.0
1536692219017928536,9912,1536692219017504632,base_link,39.18,0.0
1536692219150861656,9913,1536692219150083352,base_link,39.18,0.0
1536692219243039704,9914,1536692219237286520,base_link,39.18,0.0
1536692219323544184,9915,1536692219323081688,base_link,39.17,0.0
1536692219435728600,9916,1536692219435347320,base_link,39.17,0.0
1536692219515267576,9917,1536692219512599896,base_link,39.17,0.0
1536692219614227928,9918,1536692219613604504,base_link,39.17,0.0
1536692219746113848,9919,1536692219745663480,base_link,39.16,0.0
1536692219810768344,9920,1536692219810162360,base_link,39.16,0.0
1536692219972810648,9921,1536692219972393784,base_link,39.16,0.0
1536692220026376600,9922,1536692220025978872,base_link,39.16,0.0
1536692220125895832,9923,1536692220125082712,base_link,39.16,0.0
1536692220254244696,9924,1536692220252618872,base_link,39.16,0.0
1536692220335560600,9925,1536692220335116440,base_link,39.15,0.0
1536692220451913592,9926,1536692220451285912,base_link,39.15,0.0
1536692220560931192,9927,1536692220556651800,base_link,39.15,0.0
1536692220627515576,9928,1536692220626867416,base_link,39.15,0.0
1536692220718309848,9929,1536692220718075384,base_link,39.14,0.0
1536692220848577336,9930,1536692220845653144,base_link,39.14,0.0
1536692220932913592,9931,1536692220931957976,base_link,39.14,0.0
1536692221022221528,9932,1536692221021781848,base_link,39.14,0.0
1536692221160644824,9933,1536692221159939352,base_link,39.13,0.0
1536692221219552792,9934,1536692221219251928,base_link,39.13,0.0
1536692221348300024,9935,1536692221347743896,base_link,39.13,0.0
1536692221420893016,9936,1536692221420561208,base_link,39.13,0.0
1536692221506866776,9937,1536692221505211000,base_link,39.12,0.0
1536692221625679704,9938,1536692221623641976,base_link,39.12,0.0
1536692221744509592,9939,1536692221744217496,base_link,39.12,0.0
1536692221854048600,9940,1536692221853494392,base_link,39.12,0.0
1536692221930688568,9941,1536692221930437880,base_link,39.12,0.0
1536692222018415608,9942,1536692222017257368,base_link,39.12,0.0
1536692222132865400,9943,1536692222132459768,base_link,39.11,0.0
1536692222239407128,9944,1536692222239055288,base_link,39.11,0.0
1536692222376832760,9945,1536692222376231224,base_link,39.11,0.0
1536692222419054264,9946,1536692222418839160,base_link,39.11,0.0
1536692222520525048,9947,1536692222520299704,base_link,39.1,0.0
1536692222619397752,9948,1536692222619020632,base_link,39.11,0.0
1536692222735741848,9949,1536692222734546968,base_link,39.1,0.0
1536692222814725752,9950,1536692222814508152,base_link,39.1,0.0
1536692222988601656,9951,1536692222983308760,base_link,39.1,0.0
1536692223027949592,9952,1536692223027713272,base_link,39.1,0.0
1536692223140243960,9953,1536692223139869624,base_link,39.09,0.0
1536692223221422008,9954,1536692223221177304,base_link,39.09,0.0
1536692223320011544,9955,1536692223319767992,base_link,39.09,0.0
1536692223416285560,9956,1536692223416013400,base_link,39.09,0.0
1536692223531737176,9957,1536692223531254232,base_link,39.09,0.0
1536692223620417432,9958,1536692223620150424,base_link,39.09,0.0
1536692223720744248,9959,1536692223720389464,base_link,39.08,0.0
1536692223816913144,9960,1536692223816619960,base_link,39.08,0.0
1536692223905753336,9961,1536692223905418392,base_link,39.08,0.0
1536692224009003768,9962,1536692224008379256,base_link,39.08,0.0
1536692224153818072,9963,1536692224153540568,base_link,39.07,0.0
1536692224219198584,9964,1536692224218510104,base_link,39.07,0.0
1536692224342089080,9965,1536692224341781080,base_link,39.07,0.0
1536692224416664920,9966,1536692224415697752,base_link,39.07,0.0
1536692224555092184,9967,1536692224554585304,base_link,39.06,0.0
1536692224638969880,9968,1536692224637923992,base_link,39.06,0.0
1536692224741932600,9969,1536692224741452696,base_link,39.06,0.0
1536692224830882552,9970,1536692224830537848,base_link,39.06,0.0
1536692224953333752,9971,1536692224952657944,base_link,39.06,0.0
1536692225061249560,9972,1536692225060217208,base_link,39.05,0.0
1536692225140628184,9973,1536692225140079736,base_link,39.05,0.0
1536692225220189400,9974,1536692225219711832,base_link,39.05,0.0
1536692225351071576,9975,1536692225350608248,base_link,39.05,0.0
1536692225418095800,9976,1536692225416961016,base_link,39.05,0.0
1536692225545336632,9977,1536692225545111000,base_link,39.04,0.0
1536692225626755416,9978,1536692225626452664,base_link,39.04,0.0
1536692225727809496,9979,1536692225727607000,base_link,39.04,0.0
1536692225847120184,9980,1536692225846740696,base_link,39.03,0.0
1536692225950939192,9981,1536692225950573752,base_link,39.04,0.0
1536692226044002584,9982,1536692226043754936,base_link,39.03,0.0
1536692226132025368,9983,1536692226131523384,base_link,39.03,0.0
1536692226250285528,9984,1536692226249875096,base_link,39.03,0.0
1536692226336696024,9985,1536692226336371320,base_link,39.03,0.0
1536692226417703064,9986,1536692226417483448,base_link,39.03,0.0
1536692226568281400,9987,1536692226567987256,base_link,39.02,0.0
1536692226659515160,9988,1536692226659335640,base_link,39.02,0.0
1536692226723241816,9989,1536692226722714616,base_link,39.02,0.0
1536692226830960536,9990,1536692226830638584,base_link,39.02,0.0
1536692226933153272,9991,1536692226932850232,base_link,39.02,0.0
1536692227034837304,9992,1536692227034619864,base_link,39.01,0.0
1536692227147638968,9993,1536692227147415640,base_link,39.01,0.0
1536692227222707736,9994,1536692227222531640,base_link,39.01,0.0
1536692227352100216,9995,1536692227351878872,base_link,39.0,0.0
1536692227423573656,9996,1536692227423065240,base_link,39.0,0.0
1536692227543381272,9997,1536692227541275896,base_link,39.0,0.0
1536692227645644536,9998,1536692227645166296,base_link,39.0,0.0
1536692227755652344,9999,1536692227755094648,base_link,39.0,0.0
1536692227833033400,10000,1536692227832673368,base_link,39.0,0.0
1536692227947902712,10001,1536692227947200632,base_link,38.99,0.0
1536692228018616664,10002,1536692228018370360,base_link,38.99,0.0
1536692228156646904,10003,1536692228156319224,base_link,38.99,0.0
1536692228229883384,10004,1536692228229701848,base_link,38.99,0.0
1536692228317959160,10005,1536692228316399352,base_link,38.98,0.0
1536692228443789208,10006,1536692228443015832,base_link,38.98,0.0
1536692228510175800,10007,1536692228506267448,base_link,38.98,0.0
1536692228654082552,10008,1536692228653723576,base_link,38.98,0.0
1536692228723880600,10009,1536692228723688664,base_link,38.98,0.0
1536692228825813208,10010,1536692228824603256,base_link,38.97,0.0
1536692228942987768,10011,1536692228942774232,base_link,38.97,0.0
1536692229037456568,10012,1536692229036919832,base_link,38.97,0.0
1536692229118647416,10013,1536692229117546392,base_link,38.97,0.0
1536692229226970424,10014,1536692229224543928,base_link,38.96,0.0
1536692229309841784,10015,1536692229307701752,base_link,38.97,0.0
1536692229421308600,10016,1536692229413832152,base_link,38.96,0.0
1536692229534765976,10017,1536692229534445112,base_link,38.96,0.0
1536692229643602552,10018,1536692229643295896,base_link,38.96,0.0
1536692229708776280,10019,1536692229708480856,base_link,38.96,0.0
1536692229829057496,10020,1536692229827756600,base_link,38.95,0.0
1536692229899609880,10021,1536692229899437016,base_link,38.95,0.0
1536692230042632984,10022,1536692230042388504,base_link,38.95,0.0
1536692230126600888,10023,1536692230125414488,base_link,38.95,0.0
1536692230231320248,10024,1536692230231030808,base_link,38.95,0.0
1536692230321664728,10025,1536692230312964600,base_link,38.94,0.0
1536692230435563320,10026,1536692230434809336,base_link,38.94,0.0
1536692230539658616,10027,1536692230539400952,base_link,38.94,0.0
1536692230622142200,10028,1536692230621829368,base_link,38.94,0.0
1536692230719677848,10029,1536692230719359992,base_link,38.94,0.0
1536692230847746456,10030,1536692230847423576,base_link,38.93,0.0
1536692230931698584,10031,1536692230930034168,base_link,38.93,0.0
1536692231032844728,10032,1536692231027212568,base_link,38.93,0.0
1536692231118996696,10033,1536692231118679992,base_link,38.92,0.0
1536692231251063736,10034,1536692231250849048,base_link,38.92,0.0
1536692231314859768,10035,1536692231314580152,base_link,38.92,0.0
1536692231413653752,10036,1536692231411519160,base_link,38.92,0.0
1536692231520827928,10037,1536692231520694360,base_link,38.92,0.0
1536692231652592440,10038,1536692231651060472,base_link,38.91,0.0
1536692231723072056,10039,1536692231722284760,base_link,38.91,0.0
1536692231810860856,10040,1536692231808764888,base_link,38.91,0.0
1536692231977300344,10041,1536692231977066904,base_link,38.91,0.0
1536692232043829912,10042,1536692232043484472,base_link,38.9,0.0
1536692232120838904,10043,1536692232119609144,base_link,38.9,0.0
1536692232281092280,10044,1536692232275105400,base_link,38.9,0.0
1536692232349923064,10045,1536692232344252824,base_link,38.9,0.0
1536692232419927672,10046,1536692232419552984,base_link,38.9,0.0
1536692232538954136,10047,1536692232538613016,base_link,38.89,0.0
1536692232657069720,10048,1536692232656622264,base_link,38.89,0.0
1536692232727998872,10049,1536692232727719640,base_link,38.89,0.0
1536692232819246648,10050,1536692232818828664,base_link,38.89,0.0
1536692232921478808,10051,1536692232920858616,base_link,38.89,0.0
1536692233016590968,10052,1536692233016335384,base_link,38.88,0.0
1536692233119152216,10053,1536692233118799128,base_link,38.88,0.0
1536692233232073464,10054,1536692233231630392,base_link,38.88,0.0
1536692233314069336,10055,1536692233312252824,base_link,38.88,0.0
1536692233403529432,10056,1536692233403195160,base_link,38.88,0.0
1536692233516972088,10057,1536692233516683256,base_link,38.87,0.0
1536692233618213880,10058,1536692233617952120,base_link,38.87,0.0
1536692233735183448,10059,1536692233734635192,base_link,38.87,0.0
1536692233825420344,10060,1536692233824846520,base_link,38.87,0.0
1536692233917894712,10061,1536692233917495608,base_link,38.87,0.0
1536692234027194872,10062,1536692234026670456,base_link,38.86,0.0
1536692234130645304,10063,1536692234130411128,base_link,38.86,0.0
1536692234244083960,10064,1536692234237999768,base_link,38.85,0.0
1536692234361656920,10065,1536692234360560088,base_link,38.85,0.0
1536692234428062808,10066,1536692234427809560,base_link,38.85,0.0
1536692234523352696,10067,1536692234523133976,base_link,38.85,0.0
