%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1536692206713605464,9082,1536692206710225304,NED,16.5599994659,-111.227798462,1.35308349133,181
1536692206761164280,9083,1536692206760663032,NED,16.5699996948,-111.227798462,-1.82524716854,182
1536692206845139672,9084,1536692206842898328,NED,16.5699996948,-112.992477417,-1.26981413364,184
1536692206892287480,9085,1536692206888841688,NED,16.5699996948,-112.992477417,-1.26981413364,184
1536692206925627864,9086,1536692206922922488,NED,16.5699996948,-112.992477417,-0.73124563694,185
1536692206960762488,9087,1536692206959565880,NED,16.5699996948,-112.992477417,-0.73124563694,185
1536692207000316536,9088,1536692206999852632,NED,16.5699996948,-112.992477417,-0.73124563694,185
1536692207059414136,9089,1536692207058937496,NED,16.5699996948,-116.104316711,-1.948564291,187
1536692207095385528,9090,1536692207093944344,NED,16.5699996948,-116.104316711,-1.948564291,187
1536692207167050168,9091,1536692207166336760,NED,16.5699996948,-116.104316711,-1.32365918159,188
1536692207234619320,9092,1536692207234047192,NED,16.5699996948,-116.104316711,-1.32365918159,188
1536692207278699576,9093,1536692207276759704,NED,16.5799999237,-118.972015381,-0.733984708786,189
1536692207321795928,9094,1536692207320905144,NED,16.5799999237,-118.972015381,-2.62715744972,191
1536692207380918136,9095,1536692207380289176,NED,16.5799999237,-118.972015381,-2.62715744972,191
1536692207410592888,9096,1536692207410118648,NED,16.5799999237,-118.972015381,-2.62715744972,191
1536692207460654200,9097,1536692207458559608,NED,16.5900001526,-128.763198853,-1.90635371208,192
1536692207528595704,9098,1536692207527659416,NED,16.5900001526,-128.763198853,-1.90635371208,192
1536692207599455096,9099,1536692207597418104,NED,16.5900001526,-128.763198853,-2.89507603645,194
1536692207692682584,9100,1536692207688402552,NED,16.609998703,-129.976272583,-2.1204624176,195
1536692207706897528,9101,1536692207704914936,NED,16.609998703,-129.976272583,-2.1204624176,195
1536692207788689560,9102,1536692207787896344,NED,16.6199989319,-129.976272583,-3.97763872147,196
1536692207814417880,9103,1536692207814010168,NED,16.6399993896,-141.664505005,-3.0921857357,198
1536692207867543704,9104,1536692207866601080,NED,16.6399993896,-141.664505005,-3.0921857357,198
1536692207953981272,9105,1536692207951686744,NED,16.6599998474,-141.664505005,-2.2937746048,199
1536692207980393912,9106,1536692207979714968,NED,16.6599998474,-141.664505005,-2.2937746048,199
1536692208018355576,9107,1536692208014945336,NED,16.6599998474,-141.664505005,-2.2937746048,199
1536692208044503480,9108,1536692208043676760,NED,16.6800003052,-137.469100952,-3.19198489189,200
1536692208074961720,9109,1536692208074228664,NED,16.6800003052,-137.469100952,-3.19198489189,200
1536692208125602456,9110,1536692208121962840,NED,16.6800003052,-137.469100952,-3.19198489189,200
1536692208158034232,9111,1536692208153513272,NED,16.7199993134,-136.469085693,-2.30901861191,201
1536692208205064184,9112,1536692208204373880,NED,16.7199993134,-136.469085693,-2.30901861191,201
1536692208259340568,9113,1536692208256568664,NED,16.7700004578,-145.163909912,-4.02710866928,203
1536692208330325432,9114,1536692208329725464,NED,16.7700004578,-145.163909912,-4.02710866928,203
1536692208368827384,9115,1536692208365114232,NED,16.8400001526,-145.163909912,-3.0323638916,204
1536692208417813688,9116,1536692208415159160,NED,16.8400001526,-145.163909912,-3.0323638916,204
1536692208475674392,9117,1536692208474517176,NED,16.9200000763,-149.948303223,-2.0710773468,205
1536692208540420056,9118,1536692208539734648,NED,16.9899997711,-149.948303223,-2.8328564167,206
1536692208602579672,9119,1536692208602205304,NED,16.9899997711,-149.948303223,-2.8328564167,206
1536692208663682712,9120,1536692208663076632,NED,17.0399990082,-162.689025879,-1.85407292843,208
1536692208702548152,9121,1536692208700514360,NED,17.0399990082,-162.689025879,-1.85407292843,208
1536692208758343960,9122,1536692208755410680,NED,17.0900001526,-162.689025879,-0.940821707249,209
1536692208813200376,9123,1536692208809908440,NED,17.0900001526,-162.689025879,-0.940821707249,209
1536692208878028184,9124,1536692208876136280,NED,17.1399993896,-148.143951416,-2.45213484764,210
1536692208903833144,9125,1536692208903303480,NED,17.1399993896,-148.143951416,-2.45213484764,210
1536692209015739896,9126,1536692209013226328,NED,17.1700000763,-148.143951416,-3.21944189072,211
1536692209151776696,9127,1536692209150284216,NED,17.2099990845,-157.727813721,-1.20944941044,213
1536692209185254488,9128,1536692209184592184,NED,17.2099990845,-157.727813721,-1.20944941044,213
1536692209211640376,9129,1536692209210944280,NED,17.2099990845,-157.727813721,-1.20944941044,213
1536692209245349656,9130,1536692209242964760,NED,17.2199993134,-167.753601074,-0.298396945,214
1536692209308142488,9131,1536692209305127160,NED,17.2199993134,-167.753601074,-0.298396945,214
1536692209336952664,9132,1536692209335913336,NED,17.1999988556,-167.753601074,-1.83146286011,215
1536692209384592056,9133,1536692209383016120,NED,17.1999988556,-167.753601074,-1.83146286011,215
1536692209443930040,9134,1536692209443037944,NED,17.1399993896,-149.041564941,-2.52345776558,215
1536692209494109752,9135,1536692209493561944,NED,17.1399993896,-149.041564941,-2.52345776558,215
1536692209590896280,9136,1536692209588015768,NED,17.0499992371,-149.041564941,-1.56058037281,216
1536692209664792536,9137,1536692209663658232,NED,16.9300003052,-154.50630188,-0.655850827694,217
1536692209684220856,9138,1536692209683727512,NED,16.9300003052,-154.50630188,-0.655850827694,217
1536692209743647736,9139,1536692209742252280,NED,16.7899990082,-154.50630188,-1.90614712238,217
1536692209810636632,9140,1536692209806221912,NED,16.7899990082,-154.50630188,-1.90614712238,217
1536692209838590616,9141,1536692209837865720,NED,16.6199989319,-151.561737061,-1.00055384636,218
1536692209903839416,9142,1536692209902528536,NED,16.6199989319,-151.561737061,-1.00055384636,218
1536692209965910424,9143,1536692209961542488,NED,16.4300003052,-151.561737061,-1.30571782589,218
1536692209990587672,9144,1536692209986366104,NED,16.4300003052,-151.561737061,-1.30571782589,218
1536692210039722904,9145,1536692210037341304,NED,16.2299995422,-140.063476562,-0.443334102631,219
1536692210092271768,9146,1536692210088542616,NED,16.2299995422,-140.063476562,-0.443334102631,219
1536692210157734200,9147,1536692210154050392,NED,16.0299987793,-140.063476562,0.358208566904,219
1536692210211248184,9148,1536692210208268280,NED,16.0299987793,-140.063476562,0.358208566904,219
1536692210254550008,9149,1536692210252168888,NED,15.8399991989,-160.159301758,-0.0993697494268,220
1536692210306339640,9150,1536692210305427128,NED,15.8399991989,-160.159301758,-0.0993697494268,220
1536692210356360312,9151,1536692210355603064,NED,15.6499996185,-160.159301758,0.68483453989,220
1536692210411972920,9152,1536692210410907416,NED,15.6499996185,-160.159301758,0.68483453989,220
1536692210429147640,9153,1536692210425135288,NED,15.6499996185,-160.159301758,0.68483453989,220
1536692210443312664,9154,1536692210442661560,NED,15.4699993134,-153.165618896,0.911657750607,220
1536692210505123608,9155,1536692210503593432,NED,15.4699993134,-153.165618896,0.911657750607,220
1536692210579801528,9156,1536692210579073976,NED,15.2899999619,-153.165618896,1.62543714046,221
1536692210622442168,9157,1536692210620512376,NED,15.2899999619,-153.165618896,1.62543714046,221
1536692210660056632,9158,1536692210659252152,NED,15.1199998856,-150.832366943,1.9676772356,221
1536692210733632088,9159,1536692210729101912,NED,15.1199998856,-150.832366943,1.9676772356,221
1536692210814081304,9160,1536692210813602712,NED,14.9499998093,-150.832366943,2.60829591751,221
1536692210875550232,9161,1536692210873598008,NED,14.8099994659,-159.341430664,3.166213274,221
1536692210916470680,9162,1536692210915408952,NED,14.8099994659,-159.341430664,3.166213274,221
1536692210963099288,9163,1536692210960232664,NED,14.6799993515,-159.341430664,3.70693016052,221
1536692211013451256,9164,1536692211011453112,NED,14.6799993515,-159.341430664,3.70693016052,221
1536692211041509304,9165,1536692211039405400,NED,14.5499992371,-179.663269043,4.19692564011,221
1536692211089982040,9166,1536692211088601400,NED,14.5499992371,-179.663269043,4.19692564011,221
1536692211137124600,9167,1536692211135816216,NED,14.4499998093,-179.663269043,4.63235139847,221
1536692211211252568,9168,1536692211210590232,NED,14.4499998093,-179.663269043,4.63235139847,221
1536692211245634072,9169,1536692211243802520,NED,14.3499994278,-186.607940674,5.02119874954,221
1536692211302961752,9170,1536692211302210840,NED,14.3499994278,-186.607940674,5.02119874954,221
1536692211341349368,9171,1536692211340605112,NED,14.2599992752,-186.607940674,5.35932540894,221
1536692211414804408,9172,1536692211412783448,NED,14.2599992752,-186.607940674,5.35932540894,221
1536692211428135224,9173,1536692211427015544,NED,14.2599992752,-186.607940674,5.35932540894,221
1536692211492988408,9174,1536692211492491672,NED,14.1899995804,-191.983215332,5.65518760681,221
1536692211502142328,9175,1536692211501293400,NED,14.1899995804,-191.983215332,5.65518760681,221
1536692211559470168,9176,1536692211558683864,NED,14.1300001144,-191.983215332,5.89187431335,221
1536692211620802136,9177,1536692211620242872,NED,14.1300001144,-191.983215332,5.89187431335,221
1536692211685253912,9178,1536692211684672568,NED,14.0699996948,-204.691314697,6.10320425034,221
1536692211738439608,9179,1536692211734700728,NED,14.0699996948,-204.691314697,6.10320425034,221
1536692211761990360,9180,1536692211759484888,NED,14.0199995041,-204.691314697,6.26381492615,221
1536692211810084888,9181,1536692211808640920,NED,14.0199995041,-204.691314697,6.26381492615,221
1536692211881302936,9182,1536692211878190936,NED,13.9799995422,-129.550933838,6.40751457214,220
1536692211898218936,9183,1536692211895072760,NED,13.9799995422,-129.550933838,6.40751457214,220
1536692212009807512,9184,1536692212008362776,NED,13.9399995804,-129.550933838,6.50895309448,220
1536692212052925720,9185,1536692212052522680,NED,13.8999996185,-133.059310913,6.59348487854,220
1536692212097104600,9186,1536692212096644760,NED,13.8999996185,-133.059310913,6.59348487854,220
1536692212185720664,9187,1536692212184327064,NED,13.8800001144,-133.059310913,6.64419841766,220
1536692212224876408,9188,1536692212222773528,NED,13.8800001144,-133.059310913,6.64419841766,220
1536692212284500440,9189,1536692212280793848,NED,13.8800001144,-139.643859863,6.67801046371,220
1536692212315481368,9190,1536692212314564024,NED,13.8800001144,-139.643859863,6.67801046371,220
1536692212378326456,9191,1536692212371223320,NED,13.9099998474,-139.643859863,6.6780090332,219
1536692212413985944,9192,1536692212410269464,NED,13.9099998474,-139.643859863,6.6780090332,219
1536692212471166232,9193,1536692212468943992,NED,13.9699993134,-102.409744263,6.66110277176,219
1536692212497615416,9194,1536692212496696984,NED,13.9699993134,-102.409744263,6.66110277176,219
1536692212537493080,9195,1536692212536667704,NED,14.0499992371,-102.409744263,6.60192537308,219
1536692212607851128,9196,1536692212607305912,NED,14.0499992371,-102.409744263,6.60192537308,219
1536692212639871928,9197,1536692212637630328,NED,14.1399993896,-107.774353027,6.51739311218,218
1536692212753810072,9198,1536692212750109304,NED,14.25,-107.774353027,6.39904785156,218
1536692212811919768,9199,1536692212811439640,NED,14.25,-107.774353027,6.39904785156,218
1536692212834763096,9200,1536692212830260952,NED,14.25,-107.774353027,6.39904785156,218
1536692212857345496,9201,1536692212855276600,NED,14.3400001526,-105.920982361,6.26379728317,218
1536692212895216216,9202,1536692212893211224,NED,14.3400001526,-105.920982361,6.26379728317,218
1536692212960813912,9203,1536692212959986200,NED,14.4299993515,-105.920982361,6.1031870842,217
1536692213016643448,9204,1536692213012792472,NED,14.4299993515,-105.920982361,6.1031870842,217
1536692213081829624,9205,1536692213078673080,NED,14.4799995422,-108.136177063,5.93411874771,217
1536692213095986104,9206,1536692213095419896,NED,14.4799995422,-108.136177063,5.93411874771,217
1536692213201128408,9207,1536692213198763096,NED,14.5099992752,-108.136177063,5.73969554901,217
1536692213318234008,9208,1536692213317537624,NED,14.5099992752,-114.384651184,5.54527187347,216
1536692213367625560,9209,1536692213366946776,NED,14.5099992752,-114.384651184,5.34239578247,216
1536692213421266552,9210,1536692213420740024,NED,14.5099992752,-114.384651184,5.34239578247,216
1536692213458787416,9211,1536692213458155672,NED,14.5099992752,-124.65057373,5.131067276,216
1536692213505090360,9212,1536692213503700280,NED,14.5099992752,-124.65057373,5.131067276,216
1536692213584275512,9213,1536692213583794296,NED,14.4899997711,-124.65057373,4.919734478,216
1536692213597446712,9214,1536692213596849560,NED,14.4899997711,-124.65057373,4.919734478,216
1536692213663588600,9215,1536692213661965272,NED,14.4499998093,-114.433860779,4.70840549469,215
1536692213718921688,9216,1536692213718314424,NED,14.3899993896,-114.433860779,4.4970741272,215
1536692213785193560,9217,1536692213783524216,NED,14.3899993896,-114.433860779,4.4970741272,215
1536692213826557528,9218,1536692213819398456,NED,14.3899993896,-114.433860779,4.4970741272,215
1536692213914564952,9219,1536692213913948024,NED,14.3099994659,-93.2771682739,4.30265188217,215
1536692213997907128,9220,1536692213996591128,NED,14.2100000381,-93.2771682739,4.12513589859,214
1536692214019022328,9221,1536692214014468856,NED,14.2100000381,-93.2771682739,4.12513589859,214
1536692214043387320,9222,1536692214042840888,NED,14.0999994278,-83.4178924561,3.95607304573,214
1536692214132546168,9223,1536692214131530776,NED,14.0999994278,-83.4178924561,3.95607304573,214
1536692214164413048,9224,1536692214160321432,NED,13.9899997711,-83.4178924561,3.79546046257,214
1536692214205100184,9225,1536692214204470328,NED,13.9899997711,-83.4178924561,3.79546046257,214
1536692214266113368,9226,1536692214265208728,NED,13.8899993896,-69.2111968994,3.65175700188,214
1536692214318256248,9227,1536692214316744536,NED,13.8899993896,-69.2111968994,3.65175700188,214
1536692214390105688,9228,1536692214387671096,NED,13.7999992371,-69.2111968994,3.52495884895,214
1536692214424503128,9229,1536692214419365112,NED,13.7999992371,-69.2111968994,3.52495884895,214
1536692214459699288,9230,1536692214459213656,NED,13.7100000381,-54.5078277588,3.41506814957,214
1536692214519129720,9231,1536692214518301176,NED,13.7100000381,-54.5078277588,3.41506814957,214
1536692214555809496,9232,1536692214554581560,NED,13.6199998856,-54.5078277588,3.32208108902,214
1536692214617848120,9233,1536692214614371224,NED,13.6199998856,-54.5078277588,3.32208108902,214
1536692214647453016,9234,1536692214645540280,NED,13.5599994659,-47.0094680786,3.25445604324,214
1536692214708072312,9235,1536692214706436792,NED,13.5599994659,-47.0094680786,3.25445604324,214
1536692214721031448,9236,1536692214719366104,NED,13.5599994659,-47.0094680786,3.25445604324,214
1536692214795041304,9237,1536692214790648024,NED,13.5,-47.0094680786,3.1952829361,214
1536692214804325240,9238,1536692214803949624,NED,13.5,-47.0094680786,3.1952829361,214
1536692214857650200,9239,1536692214856513560,NED,13.4499998093,-43.9764022827,3.14456391335,214
1536692214901543896,9240,1536692214900358616,NED,13.4499998093,-43.9764022827,3.14456391335,214
1536692214976486456,9241,1536692214972676408,NED,13.4099998474,-43.9764022827,3.09384346008,214
1536692215022177784,9242,1536692215021242136,NED,13.4099998474,-43.9764022827,3.09384346008,214
1536692215081727576,9243,1536692215080679096,NED,13.3899993896,-33.1430435181,3.05157780647,214
1536692215117309880,9244,1536692215116771960,NED,13.3800001144,-33.1430435181,3.00931215286,214
1536692215165047704,9245,1536692215162329080,NED,13.3800001144,-33.1430435181,3.00931215286,214
1536692215219599032,9246,1536692215217478072,NED,13.3800001144,-33.1430435181,3.00931215286,214
1536692215272509720,9247,1536692215271763192,NED,13.3999996185,-23.2439041138,2.97549843788,214
1536692215340284984,9248,1536692215336929400,NED,13.4299993515,-23.2439041138,2.94168591499,214
1536692215380861016,9249,1536692215378848152,NED,13.4299993515,-23.2439041138,2.94168591499,214
1536692215456831672,9250,1536692215456242296,NED,13.4899997711,-22.6509094238,2.89941835403,214
1536692215493244248,9251,1536692215492176728,NED,13.4899997711,-22.6509094238,2.89941835403,214
1536692215540799160,9252,1536692215540073848,NED,13.5499992371,-22.6509094238,2.86560583115,214
1536692215579799000,9253,1536692215579111096,NED,13.5499992371,-22.6509094238,2.86560583115,214
1536692215627972728,9254,1536692215620575128,NED,13.5499992371,-22.6509094238,2.86560583115,214
1536692215657601592,9255,1536692215656214616,NED,13.6399993896,-18.1478500366,2.83179330826,215
1536692215724818648,9256,1536692215723971992,NED,13.6399993896,-18.1478500366,2.83179330826,215
1536692215762619288,9257,1536692215761950936,NED,13.7299995422,-18.1478500366,2.806432724,215
1536692215848653752,9258,1536692215847742712,NED,13.8400001526,-16.1590576172,2.77262043953,215
1536692215879969816,9259,1536692215879176728,NED,13.8400001526,-16.1590576172,2.77262043953,215
1536692215895500600,9260,1536692215892006904,NED,13.8400001526,-16.1590576172,2.77262043953,215
1536692215954864536,9261,1536692215953353528,NED,13.9499998093,-16.1590576172,2.73880648613,215
1536692216014072312,9262,1536692216013303544,NED,13.9499998093,-16.1590576172,2.73880648613,215
1536692216058399576,9263,1536692216057174872,NED,14.0799999237,-15.292930603,2.70499372482,215
1536692216123828376,9264,1536692216121601720,NED,14.2100000381,-15.292930603,2.67118024826,215
1536692216159162328,9265,1536692216158515576,NED,14.2100000381,-15.292930603,2.67118024826,215
1536692216217941016,9266,1536692216215666904,NED,14.2100000381,-15.292930603,2.67118024826,215
1536692216280598552,9267,1536692216279659928,NED,14.3499994278,-17.8480148315,2.63736772537,216
1536692216323679832,9268,1536692216322443960,NED,14.3499994278,-17.8480148315,2.63736772537,216
1536692216368162488,9269,1536692216365932888,NED,14.4899997711,-17.8480148315,2.59510231018,216
1536692216424758456,9270,1536692216418933528,NED,14.4899997711,-17.8480148315,2.59510231018,216
1536692216458177368,9271,1536692216454413656,NED,14.6300001144,-23.3694076538,2.56128835678,216
1536692216495674936,9272,1536692216494236184,NED,14.6300001144,-23.3694076538,2.56128835678,216
1536692216566251416,9273,1536692216565335928,NED,14.7599992752,-23.3694076538,2.51902270317,216
1536692216627411448,9274,1536692216618365176,NED,14.7599992752,-23.3694076538,2.51902270317,216
1536692216657235992,9275,1536692216655190200,NED,14.9099998474,-29.0462493896,2.47675609589,217
1536692216723584888,9276,1536692216722717880,NED,14.9099998474,-29.0462493896,2.47675609589,217
1536692216754263064,9277,1536692216749899128,NED,15.0399999619,-29.0462493896,2.43449068069,217
1536692216849242488,9278,1536692216844510392,NED,15.1700000763,-37.0204925537,2.3922252655,217
1536692216887392120,9279,1536692216886647544,NED,15.1700000763,-37.0204925537,2.3922252655,217
1536692216998412056,9280,1536692216997213912,NED,15.279999733,-37.0204925537,2.34150528908,218
1536692217083032376,9281,1536692217082471768,NED,15.3699998856,-49.6078491211,2.29078674316,218
1536692217111869304,9282,1536692217111035800,NED,15.3699998856,-49.6078491211,2.29078674316,218
1536692217158986648,9283,1536692217155098232,NED,15.4499998093,-49.6078491211,2.24852132797,218
1536692217205237048,9284,1536692217203734616,NED,15.4499998093,-49.6078491211,2.24852132797,218
1536692217259109816,9285,1536692217256198072,NED,15.529999733,-55.6949615479,2.19780135155,219
1536692217296006712,9286,1536692217290853848,NED,15.529999733,-55.6949615479,2.19780135155,219
1536692217421246200,9287,1536692217419986360,NED,15.6099996567,-55.6949615479,2.15553593636,219
1536692217456461848,9288,1536692217455362808,NED,15.6799993515,-55.9972763062,2.11326956749,219
1536692217542154136,9289,1536692217540969240,NED,15.7399997711,-55.9972763062,2.0710041523,220
1536692217600536280,9290,1536692217598694776,NED,15.7399997711,-55.9972763062,2.0710041523,220
1536692217630349560,9291,1536692217615551416,NED,15.7399997711,-55.9972763062,2.0710041523,220
1536692217665158648,9292,1536692217664216248,NED,15.7999992371,-61.0385894775,2.02873873711,220
1536692217731122136,9293,1536692217729011576,NED,15.7999992371,-61.0385894775,2.02873873711,220
1536692217786892216,9294,1536692217780083672,NED,15.8599996567,-61.0385894775,1.98647201061,221
1536692217850754680,9295,1536692217846401624,NED,15.9200000763,17.8316116333,1.94420683384,221
1536692217879550968,9296,1536692217878793912,NED,15.9200000763,17.8316116333,1.94420683384,221
1536692217895503384,9297,1536692217893648440,NED,15.9200000763,17.8316116333,1.94420683384,221
1536692217972597400,9298,1536692217971478776,NED,15.9600000381,17.8316116333,1.90194010735,221
1536692218014683640,9299,1536692218013927192,NED,15.9600000381,17.8316116333,1.90194010735,221
1536692218114222104,9300,1536692218113369528,NED,16.0,25.5767822266,1.85967493057,222
1536692218161316568,9301,1536692218160488984,NED,16.0299987793,25.5767822266,1.82586181164,222
1536692218224006072,9302,1536692218212272600,NED,16.0299987793,25.5767822266,1.82586181164,222
1536692218279824952,9303,1536692218279137848,NED,16.0499992371,24.6572494507,1.79204952717,223
1536692218301495960,9304,1536692218300810008,NED,16.0499992371,24.6572494507,1.79204952717,223
1536692218409183320,9305,1536692218407978808,NED,16.0599994659,24.6572494507,1.76669025421,223
1536692218455158616,9306,1536692218454272536,NED,16.0599994659,21.0039138794,1.74978303909,224
1536692218502599928,9307,1536692218501608952,NED,16.0599994659,21.0039138794,1.74978303909,224
1536692218575275032,9308,1536692218574578584,NED,16.0499992371,21.0039138794,1.73287689686,224
1536692218648180408,9309,1536692218647136952,NED,16.0499992371,23.0518341064,1.63999736309,225
1536692218673652312,9310,1536692218670135512,NED,16.0499992371,23.0518341064,1.63999736309,225
1536692218737072216,9311,1536692218733753592,NED,16.0499992371,23.0518341064,1.63999736309,225
1536692218766015992,9312,1536692218765186040,NED,16.0299987793,23.0518341064,1.63622391224,226
1536692218832979000,9313,1536692218826026456,NED,16.0299987793,23.0518341064,1.63622391224,226
1536692218850831512,9314,1536692218848213784,NED,16.0200004578,34.4393730164,1.63248062134,226
1536692218906104472,9315,1536692218904552664,NED,16.0200004578,34.4393730164,1.63248062134,226
1536692218982429208,9316,1536692218981081016,NED,15.9899997711,34.4393730164,1.55470490456,227
1536692219053255320,9317,1536692219049807352,NED,15.9600000381,47.0632553101,1.55589973927,227
1536692219072884792,9318,1536692219072224664,NED,15.9600000381,47.0632553101,1.55589973927,227
1536692219140986200,9319,1536692219140317560,NED,15.9200000763,47.0632553101,0.837953388691,228
1536692219187343672,9320,1536692219185113112,NED,15.9200000763,47.0632553101,0.837953388691,228
1536692219198917944,9321,1536692219197800184,NED,15.9200000763,47.0632553101,0.837953388691,228
1536692219255270392,9322,1536692219254718360,NED,15.8699998856,46.1790084839,0.888059735298,229
1536692219295416920,9323,1536692219294780216,NED,15.8699998856,46.1790084839,0.888059735298,229
1536692219363578776,9324,1536692219358767000,NED,15.8099994659,46.1790084839,0.621237933636,229
1536692219413468856,9325,1536692219409549112,NED,15.8099994659,46.1790084839,0.621237933636,229
1536692219491360376,9326,1536692219488309944,NED,15.7599992752,42.3777580261,0.692117750645,230
1536692219506559416,9327,1536692219505884216,NED,15.7599992752,42.3777580261,0.692117750645,230
1536692219568879480,9328,1536692219566751896,NED,15.7100000381,42.3777580261,0.763526141644,231
1536692219607946904,9329,1536692219604171000,NED,15.7100000381,42.3777580261,0.763526141644,231
1536692219658046904,9330,1536692219657244248,NED,15.6599998474,63.481426239,-1.04171741009,231
1536692219733187640,9331,1536692219731448056,NED,15.6599998474,63.481426239,-1.04171741009,231
1536692219755350264,9332,1536692219754505976,NED,15.6300001144,63.481426239,-0.838851690292,232
1536692219785679160,9333,1536692219782608728,NED,15.6300001144,63.481426239,-0.838851690292,232
1536692219844356888,9334,1536692219840712184,NED,15.6300001144,63.481426239,-0.838851690292,232
1536692219939096248,9335,1536692219938370552,NED,15.5599994659,65.1237487793,-1.01050209999,233
1536692220020353912,9336,1536692220009908664,NED,15.5599994659,65.1237487793,-1.01050209999,233
1536692220055944280,9337,1536692220054532472,NED,15.5399999619,74.7292480469,-0.752044320107,234
1536692220102574904,9338,1536692220101960248,NED,15.5399999619,74.7292480469,-0.752044320107,234
1536692220180994520,9339,1536692220180162328,NED,15.5199995041,74.7292480469,-3.49316596985,235
1536692220247652664,9340,1536692220239922808,NED,15.5099992752,79.9739837646,-3.04780364037,235
1536692220283107928,9341,1536692220279842392,NED,15.5099992752,79.9739837646,-3.04780364037,235
1536692220324149048,9342,1536692220322692600,NED,15.5099992752,79.9739837646,-3.04780364037,235
1536692220366501976,9343,1536692220365747704,NED,15.5399999619,79.9739837646,-3.41796207428,236
1536692220421155288,9344,1536692220420203704,NED,15.5399999619,79.9739837646,-3.41796207428,236
1536692220464766488,9345,1536692220463658744,NED,15.5799999237,83.2407989502,-2.90456056595,237
1536692220539094680,9346,1536692220538247416,NED,15.6399993896,83.2407989502,-2.3991959095,238
1536692220599304888,9347,1536692220598569464,NED,15.6399993896,83.2407989502,-2.3991959095,238
1536692220655940504,9348,1536692220651749688,NED,15.6999998093,80.9106826782,-5.16567802429,238
1536692220697017112,9349,1536692220696191512,NED,15.6999998093,80.9106826782,-5.16567802429,238
1536692220777902904,9350,1536692220776531256,NED,15.7599992752,80.9106826782,-4.46029186249,239
1536692220844205144,9351,1536692220839403672,NED,15.7599992752,80.9106826782,-4.46029186249,239
1536692220865332120,9352,1536692220863625912,NED,15.8199996948,159.216308594,-4.61088752747,240
1536692220928983032,9353,1536692220924835128,NED,15.8199996948,159.216308594,-4.61088752747,240
1536692220957098840,9354,1536692220956095064,NED,15.8800001144,159.216308594,-3.89705467224,240
1536692220997957208,9355,1536692220997254232,NED,15.8800001144,159.216308594,-3.89705467224,240
1536692221056401688,9356,1536692221055511608,NED,15.9499998093,146.60949707,-6.64600419998,241
1536692221148117592,9357,1536692221147214360,NED,16.0,145.609466553,-5.79341936111,242
1536692221175022648,9358,1536692221174363736,NED,16.0,145.609466553,-5.79341936111,242
1536692221211565368,9359,1536692221210754904,NED,16.0,145.609466553,-5.79341936111,242
1536692221249425688,9360,1536692221245849144,NED,16.0599994659,145.965194702,-4.94196557999,242
1536692221332296792,9361,1536692221331324248,NED,16.0599994659,145.965194702,-4.94196557999,242
1536692221364186104,9362,1536692221361813240,NED,16.109998703,145.965194702,-4.95507001877,243
1536692221376266616,9363,1536692221375736216,NED,16.109998703,145.965194702,-4.95507001877,243
1536692221449950776,9364,1536692221445597112,NED,16.1700000763,139.455993652,-4.12574768066,244
1536692221486468696,9365,1536692221485188408,NED,16.1700000763,139.455993652,-4.12574768066,244
1536692221514655352,9366,1536692221513874264,NED,16.1700000763,139.455993652,-4.12574768066,244
1536692221576241720,9367,1536692221575193752,NED,16.2199993134,139.455993652,-6.74643850327,244
1536692221603537272,9368,1536692221602122104,NED,16.2199993134,139.455993652,-6.74643850327,244
1536692221665549560,9369,1536692221661189176,NED,16.2600002289,210.822677612,-5.78949069977,245
1536692221739362328,9370,1536692221738671032,NED,16.2999992371,210.822677612,-5.7632894516,245
1536692221846198488,9371,1536692221833229368,NED,16.2999992371,210.822677612,-5.7632894516,245
1536692221865912792,9372,1536692221865072472,NED,16.3299999237,196.394256592,-4.83570623398,246
1536692221924835320,9373,1536692221923902168,NED,16.3299999237,196.394256592,-4.83570623398,246
1536692221982060568,9374,1536692221980966008,NED,16.3699989319,196.394256592,-3.95569682121,246
1536692222005988312,9375,1536692222005123960,NED,16.3699989319,196.394256592,-3.95569682121,246
1536692222077368248,9376,1536692222074802488,NED,16.3999996185,194.171325684,-4.71199989319,247
1536692222101645112,9377,1536692222099174360,NED,16.3999996185,194.171325684,-4.71199989319,247
1536692222173986520,9378,1536692222170393752,NED,16.4300003052,194.171325684,-3.82446098328,247
1536692222227556408,9379,1536692222226625144,NED,16.4300003052,194.171325684,-3.82446098328,247
1536692222257859352,9380,1536692222256973272,NED,16.4400005341,170.538330078,-5.46528244019,247
1536692222345335672,9381,1536692222341117336,NED,16.4400005341,170.538330078,-4.53225135803,247
1536692222389691192,9382,1536692222386574392,NED,16.4400005341,170.538330078,-4.53225135803,247
1536692222416557784,9383,1536692222413440152,NED,16.4400005341,170.538330078,-4.53225135803,247
1536692222476916472,9384,1536692222476055160,NED,16.4200000763,144.494445801,-3.64905762672,248
1536692222538526936,9385,1536692222535117432,NED,16.3999996185,144.494445801,-6.21832323074,248
1536692222593061304,9386,1536692222592266584,NED,16.3999996185,144.494445801,-6.21832323074,248
1536692222652393656,9387,1536692222650251128,NED,16.3500003815,108.703323364,-5.23299837112,248
1536692222676767288,9388,1536692222675764248,NED,16.3500003815,108.703323364,-5.23299837112,248
