%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1538769986161999488,3601,1538769986161028416,NED,5,15.9998846054,0.0606970004737,1.95942077633e-15,12.914270401,-16.2663917542,-0.882830917835
1538769986195561376,3602,1538769986194523616,NED,5,15.9998846054,0.0606970004737,1.95942077633e-15,12.9306383133,-16.2514724731,-0.87023806572
1538769986231548800,3603,1538769986230992640,NED,5,15.9998846054,0.0606970004737,1.95942077633e-15,12.945813179,-16.2252941132,-0.836089372635
1538769986279565728,3604,1538769986278888416,NED,5,15.9998846054,0.0606970004737,1.95942077633e-15,12.9830055237,-16.1841411591,-0.781000852585
1538769986310639200,3605,1538769986309613760,NED,5,15.9998846054,0.0606970004737,1.95942077633e-15,13.0109958649,-16.1582946777,-0.726126730442
1538769986419455584,3606,1538769986417587360,NED,5,15.9995803833,0.115838997066,1.95938350688e-15,13.0924606323,-16.09025383,-0.589550971985
1538769986506960256,3607,1538769986504814496,NED,5,15.9995803833,0.115838997066,1.95938350688e-15,13.1560754776,-16.0368461609,-0.471082687378
1538769986528299808,3608,1538769986526161696,NED,5,15.9995803833,0.115838997066,1.95938350688e-15,13.1768522263,-16.0254402161,-0.445247232914
1538769986591868576,3609,1538769986591410272,NED,5,15.9995803833,0.115838997066,1.95938350688e-15,13.2347812653,-15.9863109589,-0.359260797501
1538769986640314592,3610,1538769986639886400,NED,5,15.9935731888,0.453464001417,1.95864785877e-15,13.2903280258,-15.9469404221,-0.267313063145
1538769986676804032,3611,1538769986674612096,NED,5,15.9935731888,0.453464001417,1.95864785877e-15,13.329834938,-15.9220972061,-0.205798313022
1538769986739201056,3612,1538769986738525184,NED,5,15.9935731888,0.453464001417,1.95864785877e-15,13.3858976364,-15.8828001022,-0.124377086759
1538769986796874528,3613,1538769986795244544,NED,5,15.9935731888,0.453464001417,1.95864785877e-15,13.429769516,-15.8624820709,-0.0754907280207
1538769986829853952,3614,1538769986822392480,NED,5,15.9935731888,0.453464001417,1.95864785877e-15,13.4571228027,-15.8377952576,-0.0266809500754
1538769986900182880,3615,1538769986899811264,NED,5,15.9768514633,0.860350966454,1.95660015662e-15,13.5201864243,-15.8017845154,0.0687257349491
1538769986915052576,3616,1538769986914564768,NED,5,15.9768514633,0.860350966454,1.95660015662e-15,13.5366725922,-15.7977790833,0.0956385433674
1538769987007376512,3617,1538769987006757056,NED,5,15.9768514633,0.860350966454,1.95660015662e-15,13.6043787003,-15.7692842484,0.107532642782
1538769987058538912,3618,1538769987057351808,NED,5,15.9768514633,0.860350966454,1.95660015662e-15,13.6452703476,-15.746931076,0.0759565755725
1538769987104117984,3619,1538769987102951008,NED,5,15.9354248047,1.43604695797,1.95152664102e-15,13.6743116379,-15.7368822098,0.0722623839974
1538769987116174016,3620,1538769987115791808,NED,5,15.8996734619,1.78896105289,1.94714832772e-15,13.6902618408,-15.7296600342,0.0682924836874
1538769987186649504,3621,1538769987177018464,NED,5,15.8996734619,1.78896105289,1.94714832772e-15,13.7308673859,-15.7156848907,0.0858767703176
1538769987224096288,3622,1538769987222823552,NED,5,15.8996734619,1.78896105289,1.94714832772e-15,13.7520475388,-15.7003860474,0.0990791916847
1538769987278823904,3623,1538769987274975200,NED,5,15.8996734619,1.78896105289,1.94714832772e-15,13.7945222855,-15.6839380264,0.129616945982
1538769987362811424,3624,1538769987361686848,NED,5,15.8502540588,2.18390512466,1.94109627731e-15,13.8728961945,-15.6599388123,0.118638955057
1538769987398263776,3625,1538769987395847968,NED,5,15.8502540588,2.18390512466,1.94109627731e-15,13.8978757858,-15.6531181335,0.113771781325
1538769987457903808,3626,1538769987457531360,NED,5,15.8502540588,2.18390512466,1.94109627731e-15,13.9678544998,-15.6181249619,0.139825358987
1538769987503528768,3627,1538769987503157760,NED,5,15.8502540588,2.18390512466,1.94109627731e-15,14.0115242004,-15.5972824097,0.146958932281
1538769987514279616,3628,1538769987513986816,NED,5,15.8502540588,2.18390512466,1.94109627731e-15,14.0329084396,-15.591799736,0.153527960181
1538769987603203008,3629,1538769987602913568,NED,5,15.784327507,2.61820602417,1.93302257102e-15,14.1258239746,-15.545258522,0.196438476443
1538769987622675712,3630,1538769987620709696,NED,5,15.5927820206,3.58680200577,1.90956505233e-15,14.1493701935,-15.5330476761,0.205326020718
1538769987670351808,3631,1538769987669762432,NED,5,15.5927820206,3.58680200577,1.90956505233e-15,14.2333717346,-15.4852237701,0.206590920687
1538769987706887776,3632,1538769987706257280,NED,5,15.5927820206,3.58680200577,1.90956505233e-15,14.3044080734,-15.4555339813,0.186930567026
1538769987770911360,3633,1538769987770073056,NED,5,15.5927820206,3.58680200577,1.90956505233e-15,14.3828954697,-15.4178304672,0.146313592792
1538769987798284000,3634,1538769987797330048,NED,5,15.5927820206,3.58680200577,1.90956505233e-15,14.4670467377,-15.3821678162,0.0870637521148
1538769987852711424,3635,1538769987851684512,NED,5,15.3115215302,4.64298391342,1.87512066929e-15,14.5869312286,-15.3140392303,-0.0113280536607
1538769987912256832,3636,1538769987909490816,NED,5,15.3115215302,4.64298391342,1.87512066929e-15,14.7015361786,-15.2538366318,-0.0534627065063
1538769987980465280,3637,1538769987977626272,NED,5,15.3115215302,4.64298391342,1.87512066929e-15,14.8057746887,-15.1954393387,-0.0656307339668
1538769988059953152,3638,1538769988059393536,NED,5,15.3115215302,4.64298391342,1.87512066929e-15,14.9182882309,-15.1021175385,0.00653519574553
1538769988146018752,3639,1538769988144847712,NED,5,14.7335548401,6.23877954483,1.80434005512e-15,15.0359582901,-15.0198583603,0.107939474285
1538769988183201760,3640,1538769988181710080,NED,5,14.7335548401,6.23877954483,1.80434005512e-15,15.0631027222,-15.0030508041,0.140759170055
1538769988209998848,3641,1538769988208279296,NED,5,14.7335548401,6.23877954483,1.80434005512e-15,15.1312904358,-14.9559679031,0.176913842559
1538769988260914688,3642,1538769988259972800,NED,5,14.7335548401,6.23877954483,1.80434005512e-15,15.2312393188,-14.8719453812,0.201359525323
1538769988291756800,3643,1538769988288473472,NED,5,13.9892702103,7.76532793045,1.71319147494e-15,15.3208580017,-14.8109226227,0.187168896198
1538769988352709408,3644,1538769988349175456,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,15.4630899429,-14.7121400833,0.151914134622
1538769988400340608,3645,1538769988399199520,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,15.5684556961,-14.6380195618,0.122714102268
1538769988458479104,3646,1538769988457810368,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,15.7173728943,-14.5165948868,0.0884438455105
1538769988539440928,3647,1538769988538267680,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,15.9638242722,-14.3358945847,0.0176098998636
1538769988620450176,3648,1538769988620010816,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,16.2020454407,-14.1359615326,0.0708979964256
1538769988685748320,3649,1538769988685012416,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,16.3136844635,-14.0263195038,0.124023847282
1538769988700837600,3650,1538769988699985024,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,16.4417209625,-13.916437149,0.17167288065
1538769988752616704,3651,1538769988750124384,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,16.6607246399,-13.7209997177,0.210834845901
1538769988798132736,3652,1538769988797741120,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,16.7910022736,-13.5950260162,0.271629542112
1538769988865309664,3653,1538769988863858112,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,16.9960155487,-13.3799448013,0.334657162428
1538769988895557728,3654,1538769988895077504,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,17.1381530762,-13.2341890335,0.361664801836
1538769988961357184,3655,1538769988960796512,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,17.3810844421,-13.0000286102,0.358459204435
1538769988995118176,3656,1538769988994222016,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,17.5477581024,-12.8263788223,0.3383282125
1538769989100437312,3657,1538769989100006016,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,17.9441070557,-12.3839206696,0.298818439245
1538769989187138752,3658,1538769989185879936,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,18.2351646423,-12.0513629913,0.34014031291
1538769989224349760,3659,1538769989221838368,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,18.3522396088,-11.8838319778,0.384782731533
1538769989259833984,3660,1538769989257456960,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,18.4796295166,-11.7139539719,0.401981920004
1538769989314610784,3661,1538769989314019424,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,18.7067508698,-11.4198408127,0.377427220345
1538769989382684032,3662,1538769989380772640,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,18.9565582275,-11.1061763763,0.315792769194
1538769989404432960,3663,1538769989404240640,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,19.0340328217,-10.9915504456,0.29031381011
1538769989434409824,3664,1538769989434029280,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,19.1856098175,-10.7686262131,0.25840896368
1538769989476905664,3665,1538769989476544160,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,19.3262672424,-10.5607433319,0.258901923895
1538769989513770400,3666,1538769989512999776,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,19.4763698578,-10.3395910263,0.262628018856
1538769989609816672,3667,1538769989609398176,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,19.8584518433,-9.7488861084,0.186765581369
1538769989697096640,3668,1538769989694793088,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,20.136932373,-9.27333450317,0.137172326446
1538769989714026400,3669,1538769989713062400,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,20.2116279602,-9.14956092834,0.121808208525
1538769989807275840,3670,1538769989804111008,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,20.503950119,-8.63962268829,0.0606232993305
1538769989841283456,3671,1538769989840878112,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,20.6264762878,-8.38700294495,0.0480561591685
1538769989901938432,3672,1538769989901068160,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,20.8141422272,-8.00473499298,0.0498164817691
1538769989919845984,3673,1538769989918018144,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,20.8715438843,-7.88435411453,0.0677481070161
1538769989986800448,3674,1538769989986246176,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,21.0219478607,-7.56132984161,0.165391311049
1538769990019551584,3675,1538769990018190880,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,21.0991916656,-7.33319473267,0.250221014023
1538769990096616640,3676,1538769990095253504,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,21.2682132721,-6.8738527298,0.409820765257
1538769990117227104,3677,1538769990116303456,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,21.3139572144,-6.75457763672,0.438748657703
1538769990178853920,3678,1538769990177519872,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,21.4496269226,-6.40428209305,0.539923906326
1538769990228922016,3679,1538769990228261664,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,21.5183010101,-6.15547609329,0.608019888401
1538769990255340288,3680,1538769990252177952,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,21.5976295471,-5.8944568634,0.654548585415
1538769990327451360,3681,1538769990325702208,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,21.7311668396,-5.48181009293,0.686285555363
1538769990380323136,3682,1538769990378714176,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,21.8679504395,-5.05502128601,0.701471626759
1538769990420912832,3683,1538769990418257280,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,21.9367370605,-4.7607293129,0.715488731861
1538769990452961920,3684,1538769990451776736,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.000919342,-4.47327852249,0.731334269047
1538769990512140896,3685,1538769990501475168,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.0621204376,-4.19979715347,0.759769558907
1538769990610565184,3686,1538769990609032384,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.2172737122,-3.45887970924,0.768263757229
1538769990675139136,3687,1538769990674584416,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.2992553711,-2.86213088036,0.782156348228
1538769990714974528,3688,1538769990714411360,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.3371067047,-2.58144664764,0.797433257103
1538769990754473024,3689,1538769990752959744,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.3755474091,-2.29406118393,0.802758932114
1538769990806227456,3690,1538769990803217536,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.4068603516,-1.99819231033,0.804027080536
1538769990865358496,3691,1538769990863787552,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.4468708038,-1.37996685505,0.784330368042
1538769990919926208,3692,1538769990918937440,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.4674091339,-1.07385289669,0.775916278362
1538769990973342976,3693,1538769990971524160,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.4846725464,-0.773118793964,0.769280672073
1538769991001393568,3694,1538769991000465920,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.4948863983,-0.6218983531,0.770136892796
1538769991057517696,3695,1538769991056440000,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.4892368317,0.0309199988842,0.763277769089
1538769991123227936,3696,1538769991122244640,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.4893417358,0.525681257248,0.744453668594
1538769991150587808,3697,1538769991149772960,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.482503891,0.864069521427,0.721118867397
1538769991200124736,3698,1538769991197652768,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.4642372131,1.20113515854,0.70062661171
1538769991281221248,3699,1538769991279561952,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.4024581909,1.9086959362,0.666872680187
1538769991316406976,3700,1538769991315734944,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.3697738647,2.26069164276,0.647799670696
1538769991357653504,3701,1538769991357076640,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.3317985535,2.6037633419,0.637340664864
1538769991428939200,3702,1538769991422753152,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.2469234467,3.12356829643,0.591315507889
1538769991471556800,3703,1538769991470972736,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.1499004364,3.67708444595,0.508329153061
1538769991539914688,3704,1538769991538996640,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,22.052696228,4.22642278671,0.393295377493
1538769991599732320,3705,1538769991599092768,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,21.9330539703,4.74988412857,0.292434900999
1538769991705931616,3706,1538769991705088576,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,21.6704177856,5.66431474686,0.148402824998
1538769991772985536,3707,1538769991771635360,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,21.432012558,6.38503408432,0.06096977368
1538769991823045760,3708,1538769991821912896,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,21.2807826996,6.75360536575,0.0233731437474
1538769991856015072,3709,1538769991853396832,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,21.1245288849,7.11353635788,-0.0178773943335
1538769991924417280,3710,1538769991923065184,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,20.8726234436,7.68985366821,-0.10970466584
1538769991989447040,3711,1538769991988539744,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,20.6114253998,8.26053142548,-0.195722967386
1538769992005424576,3712,1538769992004664192,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,20.5079250336,8.44765281677,-0.23061196506
1538769992043312192,3713,1538769992042603968,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,20.2054538727,8.9868927002,-0.291982650757
1538769992113446400,3714,1538769992112541920,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,19.9033470154,9.49966716766,-0.337981343269
1538769992222235968,3715,1538769992220841280,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,19.3424606323,10.3770990372,-0.437012523413
1538769992306109696,3716,1538769992302925888,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,18.8612613678,11.0522518158,-0.528342306614
1538769992319971552,3717,1538769992319053632,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,18.7402114868,11.2145061493,-0.544797301292
1538769992397560864,3718,1538769992396932384,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,18.2351036072,11.8537578583,-0.663571834564
1538769992420216448,3719,1538769992412553280,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,18.0878944397,12.024646759,-0.711226403713
1538769992470616992,3720,1538769992470032576,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,17.681268692,12.4789552689,-0.843625128269
1538769992512087104,3721,1538769992509943584,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,17.4124469757,12.7541761398,-0.912553548813
1538769992580557440,3722,1538769992577038656,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,17.0382862091,13.128988266,-0.975794136524
1538769992618709984,3723,1538769992615872384,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,16.7687740326,13.3641386032,-0.986896812916
1538769992689032672,3724,1538769992688305088,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,16.2959499359,13.7624225616,-0.928569614887
1538769992754249280,3725,1538769992753844256,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,15.9334535599,14.0522460938,-0.866483986378
1538769992798063712,3726,1538769992797093856,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,15.6958780289,14.2395391464,-0.817224144936
1538769992841625760,3727,1538769992840687520,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,15.5610332489,14.3285903931,-0.803214609623
1538769992870678080,3728,1538769992866124800,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,15.3014917374,14.5023393631,-0.754251241684
1538769992910891040,3729,1538769992909819232,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,15.0359802246,14.6824064255,-0.701126754284
1538769992956052544,3730,1538769992955684416,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,14.6395511627,14.9399442673,-0.631644904613
1538769992997659808,3731,1538769992996748608,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,14.3514194489,15.1159200668,-0.607004165649
1538769993050962624,3732,1538769993050419200,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,13.872048378,15.3994436264,-0.592237830162
1538769993095903648,3733,1538769993095095776,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,13.5445699692,15.5857648849,-0.604863584042
1538769993184982080,3734,1538769993184504512,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,12.8325567245,15.9627761841,-0.668437242508
1538769993227204672,3735,1538769993224216928,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,12.4632854462,16.1375770569,-0.673661351204
1538769993263406848,3736,1538769993262143360,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,12.0113201141,16.3380680084,-0.788047254086
1538769993327353888,3737,1538769993323797088,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,11.3229160309,16.6337776184,-0.992104709148
1538769993355032704,3738,1538769993353609440,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,10.8535966873,16.8211612701,-1.14158248901
1538769993400282784,3739,1538769993399059072,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,10.4236660004,16.9732685089,-1.26084077358
1538769993460831328,3740,1538769993459813408,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,9.76269340515,17.1789302826,-1.42518806458
1538769993543793024,3741,1538769993543291680,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,8.96017169952,17.4015693665,-1.60421013832
1538769993560125856,3742,1538769993559336032,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,8.76593780518,17.4482746124,-1.64681613445
1538769993601398016,3743,1538769993600376896,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,8.37328624725,17.5315170288,-1.73943948746
1538769993690963232,3744,1538769993690167200,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,7.38907814026,17.706325531,-1.9310464859
1538769993766449152,3745,1538769993763279456,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,6.87595367432,17.7730407715,-1.98203539848
1538769993817098432,3746,1538769993816460800,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,6.37443685532,17.8209247589,-1.99990606308
1538769993873195936,3747,1538769993872910848,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,5.88804244995,17.8555583954,-1.97873842716
1538769993935760576,3748,1538769993931061984,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,5.39251041412,17.88463974,-1.93921041489
1538769993995562944,3749,1538769993993670400,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,5.06101179123,17.897108078,-1.90808045864
1538769994013904160,3750,1538769994013162144,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,4.88393783569,17.9020786285,-1.8843473196
1538769994107452032,3751,1538769994106408000,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,4.03710031509,17.9117279053,-1.73621976376
1538769994150834784,3752,1538769994150056224,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,3.51475310326,17.9110298157,-1.65905368328
1538769994261907584,3753,1538769994261318752,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,2.79037547112,17.8980922699,-1.54632163048
1538769994286249728,3754,1538769994278227424,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,2.61726164818,17.8931674957,-1.51192760468
1538769994299934080,3755,1538769994297626144,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,2.29437708855,17.8793983459,-1.42920637131
1538769994356529728,3756,1538769994356021440,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,1.84261989594,17.8552093506,-1.2937681675
1538769994456227936,3757,1538769994447040416,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,1.23243057728,17.8057842255,-1.12170946598
1538769994467810144,3758,1538769994465160736,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,1.0947291851,17.790178299,-1.07021939754
1538769994490040256,3759,1538769994488315584,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,0.821441590786,17.7592697144,-0.968929946423
1538769994581493344,3760,1538769994580875008,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,0.282686501741,17.6807575226,-0.763946115971
1538769994612094656,3761,1538769994609627584,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-0.0130561357364,17.6336841583,-0.66756850481
1538769994670941088,3762,1538769994670395360,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-0.312117397785,17.582742691,-0.577864527702
1538769994737303072,3763,1538769994735959520,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-0.903076648712,17.4628601074,-0.42629852891
1538769994803906560,3764,1538769994799649440,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-1.3472315073,17.3624172211,-0.314098387957
1538769994876598400,3765,1538769994875996800,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-1.86326313019,17.237953186,-0.0662321895361
1538769994915993792,3766,1538769994915249760,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-1.99718463421,17.202167511,-0.0183395314962
1538769994962747040,3767,1538769994959622432,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-2.41451644897,17.0803489685,0.0831693336368
1538769995011155424,3768,1538769995009233504,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-2.70171523094,16.992898941,0.143156394362
1538769995077697216,3769,1538769995077171488,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-3.27190971375,16.8039951324,0.271304041147
1538769995137885280,3770,1538769995136727776,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-3.6648440361,16.6545181274,0.377038180828
1538769995194175680,3771,1538769995193055072,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-3.92714452744,16.5457782745,0.436224341393
1538769995210323008,3772,1538769995209599168,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-4.06945085526,16.4885311127,0.467210680246
1538769995263023904,3773,1538769995258964448,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-4.50232839584,16.3034057617,0.523129165173
1538769995293675456,3774,1538769995293447008,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-4.80895709991,16.1590805054,0.536003947258
1538769995309772672,3775,1538769995308607200,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-4.96309518814,16.0835361481,0.536321103573
1538769995401978496,3776,1538769995401173152,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-5.57633733749,15.7609167099,0.538645744324
1538769995429462144,3777,1538769995427362528,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-5.73267650604,15.6766471863,0.538202941418
1538769995464901984,3778,1538769995463910176,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-6.05822658539,15.4912633896,0.507326364517
1538769995499115296,3779,1538769995497259488,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-6.37509870529,15.2993202209,0.468744575977
1538769995582123520,3780,1538769995581314176,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-6.99011898041,14.8961439133,0.432336956263
1538769995613602656,3781,1538769995612837984,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-7.29377937317,14.6936283112,0.429586499929
1538769995707020256,3782,1538769995706022816,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-7.87219381332,14.2823352814,0.401147335768
1538769995772189472,3783,1538769995771535712,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-8.42743110657,13.8532209396,0.359922856092
1538769995826225504,3784,1538769995825570112,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-8.70237350464,13.6421060562,0.337583035231
1538769995868366976,3785,1538769995866608704,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-8.96533679962,13.4258537292,0.30532592535
1538769995920711200,3786,1538769995919802432,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-9.34673786163,13.0909204483,0.242315500975
1538769995959945280,3787,1538769995958167872,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-9.60043811798,12.8503494263,0.171906769276
1538769996005314144,3788,1538769996004711584,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-9.73178195953,12.7221727371,0.133985579014
1538769996063381760,3789,1538769996061509568,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-10.2363290787,12.237818718,0.0339682921767
1538769996119710432,3790,1538769996118032512,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-10.5672054291,11.8859214783,-0.0346388071775
1538769996160069632,3791,1538769996155243296,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-10.7778339386,11.64108181,-0.100156389177
1538769996230596288,3792,1538769996229867744,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-11.0863399506,11.2839345932,-0.182956382632
1538769996295767488,3793,1538769996293277888,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-11.4442205429,10.8462638855,-0.228534087539
1538769996346149024,3794,1538769996344399584,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-11.5931015015,10.6436662674,-0.224365949631
