%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1538769991356478880,3782,1538769991351994592,NED,-1.93999993801,-193.689544678,172.434127808,203
1538769991421056416,3783,1538769991420526368,NED,-1.86000001431,-193.689544678,174.582519531,205
1538769991469106432,3784,1538769991468080416,NED,-1.86000001431,-193.689544678,174.582519531,205
1538769991538088160,3785,1538769991537042560,NED,-1.78999996185,-203.447723389,176.715942383,207
1538769991595625152,3786,1538769991593915584,NED,-1.73000001907,-203.447723389,178.879577637,209
1538769991704985792,3787,1538769991701754016,NED,-1.68999993801,-205.163391113,181.026092529,211
1538769991745175840,3788,1538769991743653184,NED,-1.68999993801,-205.163391113,181.026092529,211
1538769991772816672,3789,1538769991769305216,NED,-1.68999993801,-205.163391113,181.026092529,211
1538769991823022976,3790,1538769991821663488,NED,-1.64999997616,-205.163391113,183.192062378,213
1538769991855938528,3791,1538769991852227840,NED,-1.64999997616,-205.163391113,183.192062378,213
1538769991920964160,3792,1538769991919882944,NED,-1.62999999523,-195.273971558,185.310775757,215
1538769991986656096,3793,1538769991985299328,NED,-1.62999999523,-195.273971558,185.310775757,215
1538769992003884864,3794,1538769992001049952,NED,-1.62000000477,-195.273971558,187.446777344,217
1538769992034002304,3795,1538769992032831360,NED,-1.62000000477,-195.273971558,187.446777344,217
1538769992108341728,3796,1538769992107340512,NED,-1.62000000477,-200.127029419,189.535522461,219
1538769992216718528,3797,1538769992216061600,NED,-1.63999998569,-200.127029419,191.622207642,221
1538769992300846240,3798,1538769992299875904,NED,-1.66999995708,-196.514511108,193.625030518,223
1538769992318124032,3799,1538769992317030368,NED,-1.66999995708,-196.514511108,193.625030518,223
1538769992371386720,3800,1538769992369178560,NED,-1.66999995708,-196.514511108,193.625030518,223
1538769992411139520,3801,1538769992410580928,NED,-1.69999992847,-196.514511108,195.634384155,224
1538769992468478464,3802,1538769992467354720,NED,-1.69999992847,-196.514511108,195.634384155,224
1538769992511864288,3803,1538769992508477696,NED,-1.75,-199.487304688,197.570632935,226
1538769992580216096,3804,1538769992574797920,NED,-1.75,-199.487304688,197.570632935,226
1538769992618670976,3805,1538769992612532096,NED,-1.80999994278,-199.487304688,199.476806641,228
1538769992687242880,3806,1538769992686429056,NED,-1.87000000477,-207.22064209,201.314163208,229
1538769992737242240,3807,1538769992733672288,NED,-1.87000000477,-207.22064209,201.314163208,229
1538769992794737088,3808,1538769992790551424,NED,-1.92999994755,-207.22064209,203.114944458,231
1538769992838542976,3809,1538769992837701344,NED,-1.92999994755,-207.22064209,203.114944458,231
1538769992869737536,3810,1538769992860260480,NED,-1.92999994755,-207.22064209,203.114944458,231
1538769992909025216,3811,1538769992905759424,NED,-1.9699999094,-213.87387085,204.853378296,232
1538769992954149248,3812,1538769992953455744,NED,-1.9699999094,-213.87387085,204.853378296,232
1538769992996209248,3813,1538769992993530784,NED,-2.00999999046,-213.87387085,206.583236694,234
1538769993050187200,3814,1538769993049036480,NED,-2.00999999046,-213.87387085,206.583236694,234
1538769993094670080,3815,1538769993092880800,NED,-2.01999998093,-203.567321777,208.190429688,235
1538769993180144096,3816,1538769993178910304,NED,-2.01999998093,-203.567321777,208.190429688,235
1538769993227044192,3817,1538769993221091680,NED,-2.03999996185,-203.567321777,209.789077759,236
1538769993259956160,3818,1538769993257968736,NED,-2.03999996185,-203.567321777,209.789077759,236
1538769993325319776,3819,1538769993320288448,NED,-2.05999994278,-200.710479736,211.271514893,238
1538769993354886560,3820,1538769993350988608,NED,-2.05999994278,-200.710479736,211.271514893,238
1538769993399952928,3821,1538769993397090240,NED,-2.12999987602,-200.710479736,212.689453125,239
1538769993458757280,3822,1538769993457940448,NED,-2.12999987602,-200.710479736,212.689453125,239
1538769993542572384,3823,1538769993540894112,NED,-2.22000002861,-176.078979492,213.991195679,240
1538769993559322368,3824,1538769993555228928,NED,-2.22000002861,-176.078979492,213.991195679,240
1538769993599618912,3825,1538769993597927808,NED,-2.33999991417,-176.078979492,215.224075317,241
1538769993675679712,3826,1538769993674418528,NED,-2.33999991417,-176.078979492,215.224075317,241
1538769993717544224,3827,1538769993715262464,NED,-2.48000001907,-169.338989258,216.321395874,241
1538769993762148416,3828,1538769993760978368,NED,-2.48000001907,-169.338989258,216.321395874,241
1538769993814858400,3829,1538769993813725536,NED,-2.63999986649,-169.338989258,217.369186401,242
1538769993858488832,3830,1538769993856209920,NED,-2.63999986649,-169.338989258,217.369186401,242
1538769993918550272,3831,1538769993913705600,NED,-2.79999995232,-174.347503662,218.302947998,243
1538769993993707872,3832,1538769993986233600,NED,-2.79999995232,-174.347503662,218.302947998,243
1538769994009484192,3833,1538769994006341888,NED,-2.96000003815,-174.347503662,219.191497803,243
1538769994101214976,3834,1538769994100053088,NED,-3.08999991417,-214.826385498,219.976745605,244
1538769994149002976,3835,1538769994145586240,NED,-3.08999991417,-214.826385498,219.976745605,244
1538769994259902592,3836,1538769994258581024,NED,-3.21000003815,-214.826385498,220.716781616,245
1538769994285567552,3837,1538769994277065632,NED,-3.21000003815,-214.826385498,220.716781616,245
1538769994297424800,3838,1538769994295870592,NED,-3.29999995232,-215.564346313,221.338424683,245
1538769994352606560,3839,1538769994351595392,NED,-3.29999995232,-215.564346313,221.338424683,245
1538769994446050816,3840,1538769994444311040,NED,-3.38999986649,-215.564346313,221.917037964,245
1538769994467658912,3841,1538769994463272320,NED,-3.38999986649,-215.564346313,221.917037964,245
1538769994489820928,3842,1538769994485044544,NED,-3.42999982834,-224.201385498,222.385848999,246
1538769994576874816,3843,1538769994575179648,NED,-3.42999982834,-224.201385498,222.385848999,246
1538769994604990272,3844,1538769994600340192,NED,-3.47000002861,-224.201385498,222.822387695,246
1538769994660038432,3845,1538769994658446176,NED,-3.47000002861,-224.201385498,222.822387695,246
1538769994730167680,3846,1538769994728775776,NED,-3.46000003815,-236.604690552,223.170669556,246
1538769994799354528,3847,1538769994794882144,NED,-3.4399998188,-236.604690552,223.469406128,246
1538769994874133664,3848,1538769994873253504,NED,-3.4399998188,-236.604690552,223.469406128,246
1538769994911254048,3849,1538769994909500480,NED,-3.36999988556,-252.599517822,223.671295166,246
1538769994957711328,3850,1538769994955965696,NED,-3.36999988556,-252.599517822,223.671295166,246
1538769995003942752,3851,1538769995002697120,NED,-3.28999996185,-252.599517822,223.834411621,246
1538769995065453152,3852,1538769995059433632,NED,-3.28999996185,-252.599517822,223.834411621,246
1538769995114612736,3853,1538769995113233472,NED,-3.1899998188,-231.729125977,223.907119751,246
1538769995192430624,3854,1538769995186920544,NED,-3.1899998188,-231.729125977,223.907119751,246
1538769995209123872,3855,1538769995204050272,NED,-3.07999992371,-231.729125977,223.930282593,246
1538769995260372256,3856,1538769995256659808,NED,-3.07999992371,-231.729125977,223.930282593,246
1538769995293162624,3857,1538769995292256928,NED,-2.9399998188,-248.962585449,223.852233887,246
1538769995309136832,3858,1538769995305745536,NED,-2.9399998188,-248.962585449,223.852233887,246
1538769995396008288,3859,1538769995394567648,NED,-2.81999993324,-248.962585449,223.72038269,246
1538769995428862048,3860,1538769995425533728,NED,-2.81999993324,-248.962585449,223.72038269,246
1538769995461864352,3861,1538769995460763552,NED,-2.81999993324,-248.962585449,223.72038269,246
1538769995498962912,3862,1538769995495741440,NED,-2.67999982834,-231.941802979,223.480865479,245
1538769995579159840,3863,1538769995576895776,NED,-2.67999982834,-231.941802979,223.480865479,245
1538769995605382432,3864,1538769995601659840,NED,-2.55999994278,-231.941802979,223.17024231,245
1538769995704883008,3865,1538769995695452096,NED,-2.44000005722,-243.149749756,222.743347168,244
1538769995744675136,3866,1538769995743270720,NED,-2.44000005722,-243.149749756,222.743347168,244
1538769995818559296,3867,1538769995816929792,NED,-2.33999991417,-243.149749756,222.266891479,244
1538769995866523872,3868,1538769995863651104,NED,-2.33999991417,-243.149749756,222.266891479,244
1538769995899614496,3869,1538769995898295552,NED,-2.23000001907,-251.438903809,221.678451538,243
1538769995959531360,3870,1538769995956047168,NED,-2.23000001907,-251.438903809,221.678451538,243
1538769996004324544,3871,1538769995998418528,NED,-2.13999986649,-251.438903809,221.03616333,243
1538769996063367936,3872,1538769996059124832,NED,-2.13999986649,-251.438903809,221.03616333,243
1538769996115277152,3873,1538769996114013760,NED,-2.04999995232,-273.739044189,220.290512085,242
1538769996159267232,3874,1538769996153005376,NED,-2.04999995232,-273.739044189,220.290512085,242
1538769996224687808,3875,1538769996223421088,NED,-1.99000000954,-273.739044189,219.508178711,241
1538769996265332704,3876,1538769996264472928,NED,-1.99000000954,-273.739044189,219.508178711,241
1538769996341352672,3877,1538769996339951040,NED,-1.92999994755,-285.24017334,218.626785278,240
1538769996374685504,3878,1538769996373760960,NED,-1.92999994755,-285.24017334,218.626785278,240
1538769996437797984,3879,1538769996437320352,NED,-1.88999998569,-285.24017334,217.719528198,239
1538769996486734624,3880,1538769996484491840,NED,-1.88999998569,-285.24017334,217.719528198,239
1538769996503087584,3881,1538769996502261952,NED,-1.84999990463,-291.634185791,216.734725952,238
1538769996595152256,3882,1538769996586314880,NED,-1.84999990463,-291.634185791,216.734725952,238
1538769996626269696,3883,1538769996622359680,NED,-1.84999990463,-291.634185791,215.721878052,237
1538769996680602432,3884,1538769996673147104,NED,-1.84999990463,-291.634185791,215.721878052,237
1538769996734216928,3885,1538769996728251520,NED,-1.83999991417,-296.574768066,214.64440918,236
1538769996790837568,3886,1538769996788716960,NED,-1.83999991417,-296.574768066,214.64440918,236
1538769996814576160,3887,1538769996813669120,NED,-1.87000000477,-296.574768066,213.562561035,235
1538769996892139776,3888,1538769996886676640,NED,-1.91999995708,-289.637390137,212.426895142,234
1538769996960166048,3889,1538769996958352288,NED,-1.91999995708,-289.637390137,212.426895142,234
1538769997011724704,3890,1538769997010524160,NED,-2.0,-289.637390137,211.289001465,233
1538769997035524320,3891,1538769997034739808,NED,-2.0,-289.637390137,211.289001465,233
1538769997077714080,3892,1538769997074793504,NED,-2.0,-289.637390137,211.289001465,233
1538769997110394368,3893,1538769997109654336,NED,-2.09999990463,-283.329406738,210.123123169,232
1538769997177304224,3894,1538769997176429824,NED,-2.09999990463,-283.329406738,210.123123169,232
1538769997238396928,3895,1538769997237732832,NED,-2.23000001907,-283.329406738,187.952865601,231
1538769997301054848,3896,1538769997295506720,NED,-2.34999990463,-270.585632324,-37.1934356689,230
1538769997325895616,3897,1538769997324438400,NED,-2.34999990463,-270.585632324,-37.1934356689,230
1538769997377002464,3898,1538769997373626144,NED,-2.34999990463,-270.585632324,-37.1934356689,230
1538769997430839168,3899,1538769997423282048,NED,-2.5,-270.585632324,-36.0584564209,229
1538769997498161504,3900,1538769997497617920,NED,-2.64999985695,-249.924285889,-34.9176254272,227
1538769997552089120,3901,1538769997550252000,NED,-2.64999985695,-249.924285889,-34.9176254272,227
1538769997626790752,3902,1538769997623899520,NED,-2.80999994278,-249.924285889,-33.801574707,226
1538769997656228864,3903,1538769997653117632,NED,-2.80999994278,-249.924285889,-33.801574707,226
1538769997695028608,3904,1538769997694277440,NED,-2.98000001907,-229.950332642,-32.6724395752,225
1538769997742285856,3905,1538769997740861056,NED,-2.98000001907,-229.950332642,-32.6724395752,225
1538769997821966304,3906,1538769997820974720,NED,-3.14999985695,-229.950332642,-31.5574131012,224
1538769997875813024,3907,1538769997874412192,NED,-3.14999985695,-229.950332642,-31.5574131012,224
1538769997926222240,3908,1538769997925592736,NED,-3.28999996185,-201.409912109,-30.4055576324,223
1538769997992561888,3909,1538769997991691872,NED,-3.42999982834,-201.409912109,-29.279504776,222
1538769998053571776,3910,1538769998051077152,NED,-3.42999982834,-201.409912109,-29.279504776,222
1538769998087666592,3911,1538769998087062368,NED,-3.54999995232,-236.042404175,-28.1011276245,221
1538769998147181248,3912,1538769998142974272,NED,-3.54999995232,-236.042404175,-28.1011276245,221
1538769998189487744,3913,1538769998188528256,NED,-3.66999983788,-236.042404175,-26.9402961731,220
1538769998239421856,3914,1538769998238743616,NED,-3.66999983788,-236.042404175,-26.9402961731,220
1538769998275350400,3915,1538769998274710592,NED,-3.66999983788,-236.042404175,-26.9402961731,220
1538769998341755296,3916,1538769998341026816,NED,-3.75999999046,-230.891418457,-25.6975440979,219
1538769998384563008,3917,1538769998383262656,NED,-3.75999999046,-230.891418457,-25.6975440979,219
1538769998427768512,3918,1538769998426808832,NED,-3.83999991417,-230.891418457,-24.4830093384,217
1538769998480193344,3919,1538769998475959232,NED,-3.83999991417,-230.891418457,-24.4830093384,217
1538769998511330368,3920,1538769998510401568,NED,-3.88999986649,-215.667144775,-23.2137374878,216
1538769998601032800,3921,1538769998600328320,NED,-3.91999983788,-215.667144775,-21.953754425,215
1538769998613594336,3922,1538769998612579296,NED,-3.91999983788,-215.667144775,-21.953754425,215
1538769998680320416,3923,1538769998677568032,NED,-3.92999982834,-212.358673096,-20.6627845764,214
1538769998742590656,3924,1538769998741992288,NED,-3.92999982834,-212.358673096,-20.6627845764,214
1538769998792746208,3925,1538769998791751264,NED,-3.91999983788,-212.358673096,-19.3704319,213
1538769998828076480,3926,1538769998826930272,NED,-3.91999983788,-212.358673096,-19.3704319,213
1538769998878523552,3927,1538769998874609792,NED,-3.91999983788,-212.358673096,-19.3704319,213
1538769998908991776,3928,1538769998906407360,NED,-3.87999987602,-214.192199707,-18.0233478546,211
1538769998996250560,3929,1538769998990841248,NED,-3.81999993324,-214.192199707,-16.6807289124,210
1538769999017686880,3930,1538769999015995232,NED,-3.81999993324,-214.192199707,-16.6807289124,210
1538769999074770912,3931,1538769999072259872,NED,-3.81999993324,-214.192199707,-16.6807289124,210
1538769999132031296,3932,1538769999131350528,NED,-3.74000000954,-208.474731445,-15.280962944,209
1538769999208882816,3933,1538769999206287776,NED,-3.62999987602,-208.474731445,-13.907002449,207
1538769999282875648,3934,1538769999282369088,NED,-3.47000002861,-217.041397095,-12.4545564651,206
1538769999309227552,3935,1538769999306153568,NED,-3.47000002861,-217.041397095,-12.4545564651,206
1538769999409816192,3936,1538769999409108224,NED,-3.30999994278,-217.041397095,-11.0337648392,205
1538769999440268352,3937,1538769999436956736,NED,-3.30999994278,-217.041397095,-11.0337648392,205
1538769999494510848,3938,1538769999492618272,NED,-3.11999988556,-214.244262695,-9.56993484497,203
1538769999539390368,3939,1538769999534890016,NED,-3.11999988556,-214.244262695,-9.56993484497,203
1538769999592577952,3940,1538769999590228416,NED,-2.9399998188,-214.244262695,-8.09851360321,202
1538769999633392704,3941,1538769999629339584,NED,-2.9399998188,-214.244262695,-8.09851360321,202
1538769999692651936,3942,1538769999691888288,NED,-2.73000001907,-200.450134277,-6.58990573883,200
1538769999728269088,3943,1538769999727349472,NED,-2.73000001907,-200.450134277,-6.58990573883,200
1538769999784401856,3944,1538769999783595360,NED,-2.73000001907,-200.450134277,-6.58990573883,200
1538769999830208960,3945,1538769999825387616,NED,-2.53999996185,-200.450134277,-5.08678531647,199
1538769999874537440,3946,1538769999873517856,NED,-2.53999996185,-200.450134277,-5.08678531647,199
1538769999896092128,3947,1538769999893774432,NED,-2.32999992371,-214.56451416,-3.54647707939,197
1538769999955933856,3948,1538769999954327648,NED,-2.32999992371,-214.56451416,-3.54647707939,197
1538770000001058592,3949,1538770000000286240,NED,-2.12999987602,-214.56451416,-2.02956151962,196
1538770000079758496,3950,1538770000078879008,NED,-2.12999987602,-214.56451416,-2.02956151962,196
1538770000113274144,3951,1538770000112650304,NED,-1.91999995708,-238.922119141,-0.490945965052,194
1538770000150292576,3952,1538770000149403168,NED,-1.91999995708,-238.922119141,-0.490945965052,194
1538770000217484416,3953,1538770000216821056,NED,-1.7199999094,-238.922119141,1.03494608402,192
1538770000275818432,3954,1538770000272170048,NED,-1.7199999094,-238.922119141,1.03494608402,192
1538770000296490912,3955,1538770000294198048,NED,-1.50999999046,-252.018356323,2.56945419312,191
1538770000390686496,3956,1538770000386913504,NED,-1.29999995232,-252.018356323,4.08539152145,189
1538770000464858112,3957,1538770000462873792,NED,-1.29999995232,-252.018356323,4.08539152145,189
1538770000494694976,3958,1538770000494215680,NED,-1.07999992371,-268.188476562,5.58517122269,188
1538770000582274752,3959,1538770000576242976,NED,-1.07999992371,-268.188476562,5.58517122269,188
1538770000640681920,3960,1538770000637204384,NED,-0.899999976158,-268.188476562,7.06535434723,186
1538770000676145280,3961,1538770000675007136,NED,-0.899999976158,-268.188476562,7.06535434723,186
1538770000694946784,3962,1538770000693964928,NED,-0.729999959469,-252.553939819,8.50701141357,185
1538770000762382944,3963,1538770000761562336,NED,-0.729999959469,-252.553939819,8.50701141357,185
1538770000820545120,3964,1538770000814139584,NED,-0.589999973774,-252.553939819,9.91117191315,183
1538770000885062624,3965,1538770000875168256,NED,-0.589999973774,-252.553939819,9.91117191315,183
1538770000893932320,3966,1538770000892942752,NED,-0.5,-285.501861572,11.2661399841,182
1538770000966665312,3967,1538770000965495872,NED,-0.5,-285.501861572,11.2661399841,182
1538770001000358144,3968,1538770000998011136,NED,-0.419999986887,-285.501861572,12.5467777252,180
1538770001054277568,3969,1538770001052613760,NED,-0.419999986887,-285.501861572,12.5467777252,180
1538770001100924992,3970,1538770001100394880,NED,-0.370000004768,-319.186981201,13.7792472839,179
1538770001143805632,3971,1538770001142978336,NED,-0.370000004768,-319.186981201,13.7792472839,179
1538770001229924736,3972,1538770001228839680,NED,-0.34999999404,-319.186981201,14.9243068695,178
1538770001283350944,3973,1538770001274858528,NED,-0.359999984503,-327.215759277,15.984369278,177
1538770001309289792,3974,1538770001306885856,NED,-0.359999984503,-327.215759277,15.984369278,177
1538770001364939552,3975,1538770001362824448,NED,-0.359999984503,-327.215759277,15.984369278,177
1538770001401782464,3976,1538770001401223808,NED,-0.389999985695,-327.215759277,16.9556407928,176
1538770001458733280,3977,1538770001458133408,NED,-0.389999985695,-327.215759277,16.9556407928,176
1538770001498218432,3978,1538770001496064704,NED,-0.469999998808,-345.194061279,17.8739185333,175
1538770001552848768,3979,1538770001551572384,NED,-0.469999998808,-345.194061279,17.8739185333,175
1538770001621419072,3980,1538770001620297952,NED,-0.550000011921,-345.194061279,18.7009906769,174
1538770001652185856,3981,1538770001651259072,NED,-0.550000011921,-345.194061279,18.7009906769,174
1538770001683978592,3982,1538770001683101184,NED,-0.550000011921,-345.194061279,18.7009906769,174
1538770001736034848,3983,1538770001735340224,NED,-0.669999957085,-378.891571045,19.4451217651,173
1538770001818673824,3984,1538770001817971328,NED,-0.789999961853,-378.891571045,20.1242084503,172
1538770001872758112,3985,1538770001871128992,NED,-0.789999961853,-378.891571045,20.1242084503,172
1538770001910862432,3986,1538770001910192576,NED,-0.930000007153,-378.122314453,20.7358379364,172
1538770001987829792,3987,1538770001983638688,NED,-1.06999993324,-378.122314453,21.2572937012,171
1538770002026688320,3988,1538770002025210432,NED,-1.06999993324,-378.122314453,21.2572937012,171
1538770002090062336,3989,1538770002089222592,NED,-1.23000001907,-368.97088623,21.7088832855,171
1538770002142498784,3990,1538770002141764256,NED,-1.23000001907,-368.97088623,21.7088832855,171
1538770002202275584,3991,1538770002200695360,NED,-1.38999998569,-368.97088623,22.0668544769,170
1538770002235582528,3992,1538770002234607232,NED,-1.38999998569,-368.97088623,22.0668544769,170
1538770002253267328,3993,1538770002252245088,NED,-1.38999998569,-368.97088623,22.0668544769,170
1538770002336849888,3994,1538770002335651200,NED,-1.57999992371,-360.332489014,22.334651947,170
1538770002367109888,3995,1538770002366367808,NED,-1.57999992371,-360.332489014,22.334651947,170
1538770002453908704,3996,1538770002453221152,NED,-1.76999998093,-360.332489014,22.5195007324,170
1538770002506679808,3997,1538770002503408768,NED,-1.97999989986,-351.424224854,22.6117610931,170
1538770002558558624,3998,1538770002557348224,NED,-1.97999989986,-351.424224854,22.6117610931,170
1538770002577538848,3999,1538770002574764672,NED,-1.97999989986,-351.424224854,22.6117610931,170
1538770002624310336,4000,1538770002623073792,NED,-2.19000005722,-351.424224854,22.6162548065,170
1538770002701093472,4001,1538770002700459232,NED,-2.41999983788,-349.937805176,22.5601673126,171
1538770002717234464,4002,1538770002716240224,NED,-2.41999983788,-349.937805176,22.5601673126,171
1538770002808912800,4003,1538770002808015616,NED,-2.64999985695,-349.937805176,22.4245700836,171
1538770002899139200,4004,1538770002896124768,NED,-2.89999985695,-327.93637085,22.228395462,171
1538770002910551168,4005,1538770002908070208,NED,-2.89999985695,-327.93637085,22.228395462,171
1538770002983881184,4006,1538770002983162784,NED,-2.89999985695,-327.93637085,22.228395462,171
1538770003046515680,4007,1538770003045608640,NED,-3.12999987602,-327.93637085,21.9740505219,172
1538770003099304288,4008,1538770003096888480,NED,-3.34999990463,-316.603088379,21.6887226105,172
1538770003133138368,4009,1538770003131928288,NED,-3.34999990463,-316.603088379,21.6887226105,172
1538770003175653632,4010,1538770003168315712,NED,-3.34999990463,-316.603088379,21.6887226105,172
1538770003228629856,4011,1538770003226074368,NED,-3.55999994278,-316.603088379,21.3476371765,173
1538770003296477984,4012,1538770003294784704,NED,-3.75,-294.870941162,20.97797966,174
1538770003315537120,4013,1538770003313042080,NED,-3.75,-294.870941162,20.97797966,174
1538770003395100160,4014,1538770003394361696,NED,-3.9399998188,-294.870941162,20.5477409363,175
1538770003452015200,4015,1538770003450802688,NED,-3.9399998188,-294.870941162,20.5477409363,175
1538770003503417152,4016,1538770003502620928,NED,-4.13999986649,-275.799377441,20.0865211487,175
1538770003541486912,4017,1538770003540662048,NED,-4.13999986649,-275.799377441,20.0865211487,175
1538770003591436032,4018,1538770003590463104,NED,-4.33999967575,-275.799377441,19.5647201538,176
1538770003622339872,4019,1538770003618252992,NED,-4.33999967575,-275.799377441,19.5647201538,176
1538770003700694720,4020,1538770003699994016,NED,-4.5499997139,-257.16418457,19.0226078033,177
1538770003733860832,4021,1538770003732442368,NED,-4.5499997139,-257.16418457,19.0226078033,177
1538770003789563392,4022,1538770003781762592,NED,-4.5499997139,-257.16418457,19.0226078033,177
1538770003839657984,4023,1538770003838746144,NED,-4.76999998093,-257.16418457,18.4543323517,178
1538770003868154496,4024,1538770003866977632,NED,-5.0,-231.164169312,17.8681564331,179
1538770003963681408,4025,1538770003962637280,NED,-5.0,-231.164169312,17.8681564331,179
1538770004006835744,4026,1538770004005593312,NED,-5.21999979019,-231.164169312,17.2713127136,180
1538770004032238592,4027,1538770004030599584,NED,-5.21999979019,-231.164169312,17.2713127136,180
1538770004072054624,4028,1538770004071286496,NED,-5.21999979019,-231.164169312,17.2713127136,180
1538770004111019840,4029,1538770004109053760,NED,-5.44000005722,-211.785888672,19.00573349,181
1538770004182833568,4030,1538770004181768576,NED,-5.44000005722,-211.785888672,19.00573349,181
1538770004269887808,4031,1538770004268885888,NED,-5.65000009537,-212.785919189,18.0794086456,182
1538770004298154784,4032,1538770004297284416,NED,-5.65000009537,-212.785919189,18.0794086456,182
1538770004322553088,4033,1538770004317759552,NED,-5.83999967575,-186.529922485,17.1669826508,183
1538770004377020096,4034,1538770004375728640,NED,-5.83999967575,-186.529922485,17.1669826508,183
1538770004424269088,4035,1538770004423338048,NED,-6.01999998093,-186.529922485,17.9945259094,184
1538770004494975136,4036,1538770004493920064,NED,-6.17999982834,-179.1431427,16.8908290863,185
1538770004561520480,4037,1538770004560782720,NED,-6.17999982834,-179.1431427,16.8908290863,185
1538770004609959008,4038,1538770004605725568,NED,-6.32999992371,-179.1431427,18.1753120422,186
1538770004635383584,4039,1538770004634118272,NED,-6.32999992371,-179.1431427,18.1753120422,186
1538770004671132928,4040,1538770004666707392,NED,-6.32999992371,-179.1431427,18.1753120422,186
1538770004710346464,4041,1538770004709630208,NED,-6.44999980927,-165.967559814,16.8346977234,188
1538770004777905792,4042,1538770004773899360,NED,-6.55999994278,-165.967559814,17.6370124817,189
1538770004858565344,4043,1538770004857253600,NED,-6.55999994278,-165.967559814,17.6370124817,189
1538770004889574080,4044,1538770004885144480,NED,-6.55999994278,-165.967559814,17.6370124817,189
1538770004916744288,4045,1538770004913607840,NED,-6.63999986649,-145.816421509,16.1641960144,190
1538770004986734112,4046,1538770004983340448,NED,-6.63999986649,-145.816421509,16.1641960144,190
1538770005023030656,4047,1538770005017122272,NED,-6.69999980927,-145.816421509,14.6885290146,191
1538770005102701760,4048,1538770005099941056,NED,-6.71999979019,-133.77456665,14.6346445084,192
1538770005125347168,4049,1538770005121984128,NED,-6.71999979019,-133.77456665,14.6346445084,192
1538770005180433120,4050,1538770005178858912,NED,-6.71999979019,-133.77456665,14.6346445084,192
1538770005218741920,4051,1538770005215783584,NED,-6.73000001907,-133.77456665,13.1196889877,193
1538770005238181536,4052,1538770005233318688,NED,-6.73000001907,-133.77456665,13.1196889877,193
1538770005300420320,4053,1538770005297545792,NED,-6.69999980927,-134.203918457,12.75578022,193
1538770005315969376,4054,1538770005312589280,NED,-6.69999980927,-134.203918457,12.75578022,193
1538770005408143520,4055,1538770005402153184,NED,-6.64999961853,-134.203918457,11.2341413498,194
1538770005417878400,4056,1538770005416342752,NED,-6.64999961853,-134.203918457,11.2341413498,194
1538770005472963136,4057,1538770005470788672,NED,-6.64999961853,-134.203918457,11.2341413498,194
1538770005512945024,4058,1538770005504976128,NED,-6.57999992371,-124.459075928,10.7112026215,195
1538770005609598240,4059,1538770005608626432,NED,-6.48999977112,-124.459075928,9.22074604034,196
1538770005634496416,4060,1538770005631106016,NED,-6.48999977112,-124.459075928,9.22074604034,196
1538770005669055872,4061,1538770005666906624,NED,-6.48999977112,-124.459075928,9.22074604034,196
1538770005717930560,4062,1538770005716506880,NED,-6.36999988556,-90.567779541,7.8117518425,197
1538770005790072320,4063,1538770005789277440,NED,-6.21999979019,-90.567779541,6.62793874741,198
1538770005829482944,4064,1538770005826513792,NED,-6.21999979019,-90.567779541,6.62793874741,198
1538770005878267328,4065,1538770005877416384,NED,-6.21999979019,-90.567779541,6.62793874741,198
1538770005905795712,4066,1538770005901047488,NED,-6.03999996185,-95.9440231323,5.30685043335,198
1538770005978863872,4067,1538770005976114624,NED,-6.03999996185,-95.9440231323,5.30685043335,198
1538770006010782304,4068,1538770006009749696,NED,-5.84999990463,-95.9440231323,4.13188934326,199
1538770006098414368,4069,1538770006096030400,NED,-5.65000009537,-106.998443604,2.9267976284,199
1538770006133990176,4070,1538770006132667008,NED,-5.65000009537,-106.998443604,2.9267976284,199
1538770006177963520,4071,1538770006176919072,NED,-5.44000005722,-106.998443604,1.75098574162,200
1538770006217811616,4072,1538770006215710336,NED,-5.44000005722,-106.998443604,1.75098574162,200
1538770006278441888,4073,1538770006275102720,NED,-5.44000005722,-106.998443604,1.75098574162,200
1538770006317415296,4074,1538770006312138080,NED,-5.21999979019,-96.794128418,0.683413624763,200
1538770006382017280,4075,1538770006378222176,NED,-5.21999979019,-96.794128418,0.683413624763,200
1538770006447260544,4076,1538770006443811072,NED,-5.01999998093,-95.7941055298,-0.313553780317,201
1538770006466061632,4077,1538770006463120160,NED,-5.01999998093,-95.7941055298,-0.313553780317,201
1538770006506814336,4078,1538770006503451072,NED,-4.80999994278,-125.283432007,-1.17190539837,201
1538770006617970464,4079,1538770006616985632,NED,-4.61000013351,-125.283432007,-1.97511565685,201
1538770006700356448,4080,1538770006698313024,NED,-4.40999984741,-150.143814087,-2.63320755959,201
1538770006728393504,4081,1538770006723624288,NED,-4.40999984741,-150.143814087,-2.63320755959,201
1538770006779047776,4082,1538770006778102656,NED,-4.40999984741,-150.143814087,-2.63320755959,201
1538770006809348704,4083,1538770006808535424,NED,-4.21000003815,-150.143814087,-3.24086976051,201
1538770006855318624,4084,1538770006854517856,NED,-4.21000003815,-150.143814087,-3.24086976051,201
1538770006914984160,4085,1538770006912563072,NED,-4.00999975204,-179.494659424,-3.69272351265,201
1538770006950134720,4086,1538770006948849920,NED,-4.00999975204,-179.494659424,-3.69272351265,201
