%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1538769993330564416,9581,1538769993330041728,base_link,-2000.0,-126000.0,-516000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769993425208576,9582,1538769993424136512,base_link,-24000.0,-122000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769993546027520,9583,1538769993545439744,base_link,-44000.0,-120000.0,-526000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769993614080384,9584,1538769993613540800,base_link,-80000.0,-115000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769993732518816,9585,1538769993725119680,base_link,-93000.0,-114000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769993819036096,9586,1538769993818468640,base_link,-98000.0,-108000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769993937086080,9587,1538769993935069152,base_link,-94000.0,-108000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769994024308320,9588,1538769994023430912,base_link,-90000.0,-116000.0,-516000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769994132148768,9589,1538769994131313440,base_link,-91000.0,-126000.0,-512000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769994264342944,9590,1538769994263086784,base_link,-91000.0,-138000.0,-507000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769994340492960,9591,1538769994336336672,base_link,-100000.0,-138000.0,-508000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769994456106752,9592,1538769994449087264,base_link,-105000.0,-140000.0,-506000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769994530414368,9593,1538769994525900000,base_link,-115000.0,-140000.0,-505000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769994638146880,9594,1538769994630400736,base_link,-108000.0,-135000.0,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769994769628160,9595,1538769994768889472,base_link,-116000.0,-136000.0,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769994810931776,9596,1538769994810319456,base_link,-115000.0,-137000.0,-508000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769994954504096,9597,1538769994944351104,base_link,-123000.0,-134000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769995023196544,9598,1538769995022391136,base_link,-143000.0,-125000.0,-516000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769995146652448,9599,1538769995145830400,base_link,-149000.0,-122000.0,-515000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769995218292832,9600,1538769995217680672,base_link,-154000.0,-119000.0,-516000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769995331638272,9601,1538769995331049728,base_link,-167000.0,-121000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769995431147520,9602,1538769995429787296,base_link,-161000.0,-122000.0,-501000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769995536054240,9603,1538769995535186912,base_link,-165000.0,-132000.0,-498000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769995618340928,9604,1538769995617558688,base_link,-172000.0,-136000.0,-493000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769995731354208,9605,1538769995730608736,base_link,-192000.0,-142000.0,-488000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769995833123200,9606,1538769995831842208,base_link,-191000.0,-135000.0,-482000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769995925966944,9607,1538769995925499008,base_link,-206000.0,-135000.0,-482000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769996030890656,9608,1538769996029768992,base_link,-209000.0,-128000.0,-479000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769996142090624,9609,1538769996140143424,base_link,-213000.0,-124000.0,-479000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769996233810240,9610,1538769996233212960,base_link,-232000.0,-120000.0,-487000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769996346374208,9611,1538769996345180000,base_link,-234000.0,-109000.0,-487000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769996442436064,9612,1538769996442073344,base_link,-260000.0,-100000.0,-493000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769996544566560,9613,1538769996543363968,base_link,-268000.0,-101000.0,-491000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769996629288928,9614,1538769996628643072,base_link,-277000.0,-96000.0,-493000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769996751015072,9615,1538769996750264480,base_link,-287000.0,-85000.0,-491000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769996823911168,9616,1538769996823136128,base_link,-298000.0,-60000.0,-493000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769996963959616,9617,1538769996962108352,base_link,-298000.0,-41000.0,-495000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769997038681120,9618,1538769997037092352,base_link,-297000.0,-17000.0,-497000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769997137495104,9619,1538769997136771520,base_link,-300000.0,-4000.0,-500000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769997259572704,9620,1538769997258384960,base_link,-305000.0,10000.0,-500000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769997358633792,9621,1538769997357500928,base_link,-311000.0,30000.0,-501000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769997431020512,9622,1538769997428835968,base_link,-339000.0,55000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769997529706880,9623,1538769997529062464,base_link,-325000.0,71000.0,-502000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769997627158432,9624,1538769997626364800,base_link,-300000.0,60000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769997720029056,9625,1538769997719319456,base_link,-322000.0,16000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769997832738208,9626,1538769997832214464,base_link,-331000.0,-12000.0,-501000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769997944324192,9627,1538769997943800352,base_link,-303000.0,-30000.0,-490000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769998058659648,9628,1538769998058149120,base_link,-303000.0,-66000.0,-484000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769998151691232,9629,1538769998149816704,base_link,-299000.0,-86000.0,-475000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769998243935712,9630,1538769998243275712,base_link,-290000.0,-103000.0,-466000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769998346161472,9631,1538769998345329376,base_link,-296000.0,-118000.0,-466000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769998432208096,9632,1538769998431533248,base_link,-277000.0,-116000.0,-458000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769998529035456,9633,1538769998528345920,base_link,-271000.0,-130000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769998623399904,9634,1538769998621060416,base_link,-262000.0,-136000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769998751252544,9635,1538769998745575744,base_link,-259000.0,-150000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769998855212800,9636,1538769998854597632,base_link,-241000.0,-163000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769998926754944,9637,1538769998924533984,base_link,-237000.0,-182000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769999030802048,9638,1538769999029866560,base_link,-228000.0,-198000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769999136447616,9639,1538769999135904736,base_link,-211000.0,-209000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769999235300928,9640,1538769999234503456,base_link,-229000.0,-231000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769999325741920,9641,1538769999325071744,base_link,-206000.0,-243000.0,-400000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769999444127616,9642,1538769999442689792,base_link,-206000.0,-259000.0,-386000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769999541681984,9643,1538769999536989216,base_link,-207000.0,-265000.0,-372000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769999634022208,9644,1538769999633518144,base_link,-204000.0,-272000.0,-354000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769999757104896,9645,1538769999755611104,base_link,-215000.0,-278000.0,-344000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769999830467648,9646,1538769999829830976,base_link,-220000.0,-282000.0,-338000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769999944543968,9647,1538769999944040288,base_link,-221000.0,-280000.0,-334000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770000050683520,9648,1538770000049935424,base_link,-213000.0,-272000.0,-332000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770000140015264,9649,1538770000138801856,base_link,-214000.0,-280000.0,-339000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770000239157632,9650,1538770000238197024,base_link,-186000.0,-301000.0,-331000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770000339124864,9651,1538770000338712448,base_link,-152000.0,-310000.0,-316000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770000437337664,9652,1538770000436687712,base_link,-149000.0,-330000.0,-309000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770000530059904,9653,1538770000529506848,base_link,-148000.0,-339000.0,-298000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770000651888864,9654,1538770000650891072,base_link,-146000.0,-336000.0,-286000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770000731655808,9655,1538770000731020288,base_link,-153000.0,-335000.0,-290000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770000825578624,9656,1538770000824972192,base_link,-148000.0,-336000.0,-289000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770000925067616,9657,1538770000924562912,base_link,-163000.0,-343000.0,-286000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770001032742944,9658,1538770001030790048,base_link,-162000.0,-341000.0,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770001106098912,9659,1538770001105644256,base_link,-158000.0,-342000.0,-259000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770001248073152,9660,1538770001243957792,base_link,-165000.0,-349000.0,-249000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770001337057440,9661,1538770001331810656,base_link,-160000.0,-343000.0,-249000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770001415844480,9662,1538770001415291072,base_link,-154000.0,-341000.0,-252000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770001524943232,9663,1538770001524376768,base_link,-150000.0,-343000.0,-256000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770001629909632,9664,1538770001629111840,base_link,-153000.0,-348000.0,-265000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770001740236992,9665,1538770001739808800,base_link,-127000.0,-346000.0,-265000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770001829111168,9666,1538770001828469376,base_link,-128000.0,-353000.0,-273000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770001933791008,9667,1538770001933233504,base_link,-103000.0,-350000.0,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770002030483520,9668,1538770002029876864,base_link,-125000.0,-362000.0,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770002146744512,9669,1538770002146085888,base_link,-96000.0,-358000.0,-268000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770002240487360,9670,1538770002239797248,base_link,-91000.0,-364000.0,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770002341255232,9671,1538770002339312864,base_link,-90000.0,-368000.0,-271000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770002455839296,9672,1538770002455156352,base_link,-96000.0,-363000.0,-272000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770002562936768,9673,1538770002562351840,base_link,-61000.0,-357000.0,-271000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770002629307104,9674,1538770002628697120,base_link,-52000.0,-358000.0,-278000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770002721514528,9675,1538770002721149568,base_link,-55000.0,-355000.0,-288000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770002848043200,9676,1538770002847349408,base_link,-64000.0,-355000.0,-305000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770002937116800,9677,1538770002936430560,base_link,-31000.0,-347000.0,-315000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770003077434848,9678,1538770003076908000,base_link,-25000.0,-338000.0,-331000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770003141103456,9679,1538770003138938592,base_link,9000.0,-326000.0,-338000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770003241154880,9680,1538770003238443744,base_link,0.0,-326000.0,-361000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770003320237632,9681,1538770003319521632,base_link,5000.0,-315000.0,-377000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770003479126112,9682,1538770003478421216,base_link,11000.0,-306000.0,-389000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770003547047168,9683,1538770003546493792,base_link,-2000.0,-291000.0,-406000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770003628055264,9684,1538770003627655584,base_link,6000.0,-274000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770003737328000,9685,1538770003736590464,base_link,-4000.0,-261000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770003844542976,9686,1538770003843960576,base_link,2000.0,-234000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770003969405728,9687,1538770003967303872,base_link,6000.0,-213000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770004036125824,9688,1538770004035607392,base_link,9000.0,-191000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770004127084992,9689,1538770004126680896,base_link,35000.0,-159000.0,-490000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770004275184224,9690,1538770004274019040,base_link,15000.0,-147000.0,-508000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770004326281984,9691,1538770004325302432,base_link,37000.0,-117000.0,-514000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770004427718080,9692,1538770004426637664,base_link,37000.0,-85000.0,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770004540978048,9693,1538770004540544064,base_link,33000.0,-53000.0,-535000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770004622899808,9694,1538770004622183424,base_link,48000.0,-7000.0,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770004718618976,9695,1538770004717036448,base_link,25000.0,6000.0,-554000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770004865455904,9696,1538770004864835552,base_link,22000.0,31000.0,-552000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770004928536032,9697,1538770004926523296,base_link,16000.0,68000.0,-548000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770005054104000,9698,1538770005053480064,base_link,9000.0,95000.0,-548000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770005125334400,9699,1538770005123516032,base_link,9000.0,125000.0,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770005223820320,9700,1538770005222019072,base_link,18000.0,146000.0,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770005338302112,9701,1538770005337693504,base_link,9000.0,154000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770005422459296,9702,1538770005422038176,base_link,11000.0,164000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770005556266368,9703,1538770005550790304,base_link,26000.0,178000.0,-524000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770005638012608,9704,1538770005637273856,base_link,8000.0,191000.0,-524000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770005731801440,9705,1538770005731227328,base_link,13000.0,201000.0,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770005856502336,9706,1538770005855907744,base_link,0.0,206000.0,-518000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770005940010944,9707,1538770005939192256,base_link,5000.0,218000.0,-515000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770006034030272,9708,1538770006033225088,base_link,-10000.0,220000.0,-515000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770006139342048,9709,1538770006138696128,base_link,-20000.0,228000.0,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770006223419040,9710,1538770006222359232,base_link,-23000.0,235000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770006342491840,9711,1538770006342059456,base_link,-53000.0,231000.0,-522000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770006447306624,9712,1538770006445172896,base_link,-58000.0,238000.0,-518000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770006533355776,9713,1538770006531532960,base_link,-67000.0,244000.0,-515000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770006675215264,9714,1538770006673102400,base_link,-78000.0,254000.0,-515000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770006737136064,9715,1538770006734582560,base_link,-107000.0,264000.0,-513000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770006829816096,9716,1538770006829289408,base_link,-107000.0,262000.0,-512000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770006923027712,9717,1538770006919075904,base_link,-112000.0,268000.0,-507000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770007037423104,9718,1538770007033032096,base_link,-129000.0,266000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770007141047488,9719,1538770007139356096,base_link,-138000.0,268000.0,-509000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770007242266560,9720,1538770007241581792,base_link,-161000.0,261000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770007334343200,9721,1538770007332323904,base_link,-163000.0,254000.0,-518000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770007435451136,9722,1538770007434579584,base_link,-164000.0,244000.0,-518000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770007529165728,9723,1538770007528534112,base_link,-172000.0,233000.0,-524000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770007662485536,9724,1538770007661874400,base_link,-194000.0,217000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770007738774816,9725,1538770007736870208,base_link,-207000.0,201000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770007822534880,9726,1538770007821874464,base_link,-229000.0,172000.0,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770007920898400,9727,1538770007920037120,base_link,-233000.0,139000.0,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770008039790240,9728,1538770008031794592,base_link,-239000.0,109000.0,-547000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770008125927232,9729,1538770008125079616,base_link,-230000.0,78000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770008245028384,9730,1538770008243860896,base_link,-233000.0,46000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770008335450624,9731,1538770008334520256,base_link,-241000.0,5000.0,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770008460912064,9732,1538770008459761216,base_link,-240000.0,-24000.0,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770008532238944,9733,1538770008531660512,base_link,-212000.0,-48000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770008648003648,9734,1538770008646201120,base_link,-215000.0,-90000.0,-503000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770008733618144,9735,1538770008732994944,base_link,-206000.0,-115000.0,-488000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770008837589312,9736,1538770008836694624,base_link,-210000.0,-140000.0,-478000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770008925332640,9737,1538770008924678336,base_link,-211000.0,-162000.0,-469000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770009043978112,9738,1538770009040908128,base_link,-214000.0,-178000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770009132814816,9739,1538770009132078048,base_link,-202000.0,-180000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770009255376160,9740,1538770009238175264,base_link,-218000.0,-195000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770009331730112,9741,1538770009329998624,base_link,-194000.0,-198000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770009434881504,9742,1538770009427250144,base_link,-189000.0,-207000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770009539712224,9743,1538770009538766368,base_link,-194000.0,-214000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770009684202080,9744,1538770009683245568,base_link,-193000.0,-214000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770009757900672,9745,1538770009751847680,base_link,-175000.0,-215000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770009836649632,9746,1538770009835717920,base_link,-167000.0,-218000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770009935118208,9747,1538770009932439584,base_link,-148000.0,-222000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770010032609120,9748,1538770010031958496,base_link,-148000.0,-226000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770010125184288,9749,1538770010124352352,base_link,-135000.0,-222000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770010273937632,9750,1538770010269145952,base_link,-145000.0,-228000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770010342876640,9751,1538770010342007328,base_link,-148000.0,-226000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770010428751168,9752,1538770010426923840,base_link,-151000.0,-226000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770010523020448,9753,1538770010522260384,base_link,-147000.0,-220000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770010629782944,9754,1538770010628744224,base_link,-149000.0,-214000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770010724291424,9755,1538770010722870688,base_link,-163000.0,-208000.0,-459000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770010856591520,9756,1538770010853981024,base_link,-148000.0,-197000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770010936892960,9757,1538770010933697536,base_link,-151000.0,-188000.0,-468000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538770011029459168,9758,1538770011028607168,base_link,-151000.0,-187000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
