%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1538769987527630528,574,1538769987526734048,1,1,1472,-218.952506,104.349709,50.0,2.61820593316,15.7843275971,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987547325952,575,1538769987546791808,1,1,1472,-218.333973,107.488842,50.0,3.5868020064,15.5927820278,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987568101792,576,1538769987567097984,1,1,1472,-218.333973,107.488842,50.0,3.5868020064,15.5927820278,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987589596096,577,1538769987587792256,1,1,1472,-218.333973,107.488842,50.0,3.5868020064,15.5927820278,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987609070080,578,1538769987608113568,1,1,1472,-218.333973,107.488842,50.0,3.5868020064,15.5927820278,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987627623456,579,1538769987626756832,1,1,1472,-218.333973,107.488842,50.0,3.5868020064,15.5927820278,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987652099456,580,1538769987646802592,1,1,1472,-218.333973,107.488842,50.0,3.5868020064,15.5927820278,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987667277568,581,1538769987666866464,1,1,1472,-218.333973,107.488842,50.0,3.5868020064,15.5927820278,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987688203104,582,1538769987686887520,1,1,1472,-218.333973,107.488842,50.0,3.5868020064,15.5927820278,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987707637472,583,1538769987706826112,1,1,1472,-218.333973,107.488842,50.0,3.5868020064,15.5927820278,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987727364064,584,1538769987726861536,1,1,1472,-218.333973,107.488842,50.0,3.5868020064,15.5927820278,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987751961120,585,1538769987746948672,1,1,1472,-218.333973,107.488842,50.0,3.5868020064,15.5927820278,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987767442208,586,1538769987766783488,1,1,1472,-217.949377,109.041854,50.0,4.10816189762,15.4636026146,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987795491392,587,1538769987786644160,1,1,1472,-217.511891,110.580798,50.0,4.64298394214,15.3115218092,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987807668512,588,1538769987806671680,1,1,1472,-217.511891,110.580798,50.0,4.64298394214,15.3115218092,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987827572736,589,1538769987826667456,1,1,1472,-217.511891,110.580798,50.0,4.64298394214,15.3115218092,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987847155968,590,1538769987846698880,1,1,1472,-217.511891,110.580798,50.0,4.64298394214,15.3115218092,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987867711904,591,1538769987866744992,1,1,1472,-217.511891,110.580798,50.0,4.64298394214,15.3115218092,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987888181632,592,1538769987886890464,1,1,1472,-217.511891,110.580798,50.0,4.64298394214,15.3115218092,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987909095552,593,1538769987906805344,1,1,1472,-217.511891,110.580798,50.0,4.64298394214,15.3115218092,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987927402368,594,1538769987926882752,1,1,1472,-217.511891,110.580798,50.0,4.64298394214,15.3115218092,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987947406752,595,1538769987946865568,1,1,1472,-217.511891,110.580798,50.0,4.64298394214,15.3115218092,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987968521088,596,1538769987966955072,1,1,1472,-217.511891,110.580798,50.0,4.64298394214,15.3115218092,-0.0,0.0,0.0,0.0,0.0,0.0
1538769987988659648,597,1538769987986790624,1,1,1472,-217.511891,110.580798,50.0,4.64298394214,15.3115218092,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988008441952,598,1538769988006951328,1,1,1472,-217.511891,110.580798,50.0,4.64298394214,15.3115218092,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988027895936,599,1538769988026652672,1,1,1472,-217.020674,112.10344,50.0,5.18093399088,15.1379629733,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988047312512,600,1538769988046721472,1,1,1472,-215.878226,115.09184,50.0,6.2387797706,14.7335544582,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988067172960,601,1538769988066808576,1,1,1472,-215.878226,115.09184,50.0,6.2387797706,14.7335544582,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988087772256,602,1538769988086786240,1,1,1472,-215.878226,115.09184,50.0,6.2387797706,14.7335544582,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988107255936,603,1538769988106740096,1,1,1472,-215.878226,115.09184,50.0,6.2387797706,14.7335544582,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988127300608,604,1538769988126805760,1,1,1472,-215.878226,115.09184,50.0,6.2387797706,14.7335544582,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988150129952,605,1538769988149194720,1,1,1472,-215.878226,115.09184,50.0,6.2387797706,14.7335544582,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988167772032,606,1538769988166893248,1,1,1472,-215.878226,115.09184,50.0,6.2387797706,14.7335544582,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988187789440,607,1538769988186784320,1,1,1472,-215.878226,115.09184,50.0,6.2387797706,14.7335544582,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988207138272,608,1538769988206666144,1,1,1472,-215.878226,115.09184,50.0,6.2387797706,14.7335544582,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988227155040,609,1538769988226672032,1,1,1472,-213.775633,119.404318,50.0,7.76532808978,13.9892701617,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988254320832,610,1538769988251808000,1,1,1472,121.161285,-30.728446,50.0,15.3163620035,-4.62699200106,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988266925120,611,1538769988266653760,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988288776800,612,1538769988287902272,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988307368128,613,1538769988306987680,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988327668384,614,1538769988327112480,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988351819552,615,1538769988347581408,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988368129856,616,1538769988367605120,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988396827712,617,1538769988396444672,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988407288640,618,1538769988406883168,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988427802048,619,1538769988426985792,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988447501184,620,1538769988446936928,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988467305280,621,1538769988466968896,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988487554720,622,1538769988487030144,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988507677312,623,1538769988507158400,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988528106816,624,1538769988527438880,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988550139008,625,1538769988547786112,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988569568256,626,1538769988568096736,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988588457472,627,1538769988587277856,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988607721632,628,1538769988606898720,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988627577056,629,1538769988627003872,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988647440640,630,1538769988646936224,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988667897248,631,1538769988667007712,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988692340064,632,1538769988691898656,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988708881024,633,1538769988708193600,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988727527872,634,1538769988727068512,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988748708928,635,1538769988748058080,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988767829184,636,1538769988767270048,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988795827072,637,1538769988787594368,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988809191872,638,1538769988808186112,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988831077280,639,1538769988827689856,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988847410752,640,1538769988846911104,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988867391648,641,1538769988867029408,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988887733696,642,1538769988887139616,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988909803456,643,1538769988907023808,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988927873376,644,1538769988927337728,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988948216928,645,1538769988947346016,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988968004800,646,1538769988967251424,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769988988019584,647,1538769988987092000,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989007619136,648,1538769989007118016,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989027372864,649,1538769989026947680,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989047440992,650,1538769989047008512,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989067588384,651,1538769989067119488,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989088814560,652,1538769989087302944,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989108306592,653,1538769989107543552,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989128507488,654,1538769989127749664,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989149596352,655,1538769989147649920,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989168618080,656,1538769989167657952,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989188023584,657,1538769989187391296,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989209873344,658,1538769989207275712,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989227709376,659,1538769989227052192,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989247360416,660,1538769989247004832,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989267572864,661,1538769989267032128,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989287595200,662,1538769989287243424,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989308805888,663,1538769989307816992,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989328332128,664,1538769989327255648,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989348193952,665,1538769989347596320,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989368146336,666,1538769989367332736,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989387824128,667,1538769989387259712,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989407558976,668,1538769989407055648,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989427825856,669,1538769989426954688,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989447791456,670,1538769989447033312,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989467535936,671,1538769989467101984,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989487747712,672,1538769989487270080,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989515196832,673,1538769989510104544,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989527642528,674,1538769989527139808,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989548130336,675,1538769989547551744,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989569212960,676,1538769989568144672,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989587982272,677,1538769989587365408,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989607743360,678,1538769989607197696,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989628209824,679,1538769989627965920,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989647416768,680,1538769989646975776,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989667649888,681,1538769989667184416,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989687773568,682,1538769989687175936,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989707661632,683,1538769989707235392,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989728611264,684,1538769989727204896,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989748167520,685,1538769989747309888,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989770322272,686,1538769989767664608,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989788193664,687,1538769989787601920,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989807288736,688,1538769989807006816,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989827577216,689,1538769989827013120,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989848102368,690,1538769989847014240,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989867387936,691,1538769989867027584,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989887625440,692,1538769989887194560,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989908797184,693,1538769989908270336,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989928065184,694,1538769989927343936,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989948476384,695,1538769989947422720,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989968845632,696,1538769989967585088,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769989988440480,697,1538769989987732736,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990008211616,698,1538769990007675648,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990027572192,699,1538769990027022656,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990047728544,700,1538769990047052640,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990067863872,701,1538769990067026144,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990087812128,702,1538769990087299552,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990107990336,703,1538769990107304384,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990127906656,704,1538769990127299424,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990148148576,705,1538769990147586144,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990170748512,706,1538769990168098784,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990188714816,707,1538769990187393920,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990208433952,708,1538769990207348512,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990227728576,709,1538769990227170368,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990248945408,710,1538769990248281120,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990267810080,711,1538769990267315360,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990288591872,712,1538769990288066496,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990308360800,713,1538769990307814240,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990328505184,714,1538769990327941472,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990348509120,715,1538769990347637728,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990369469120,716,1538769990368064608,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990388442304,717,1538769990387917152,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990408269792,718,1538769990407837984,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990432584096,719,1538769990427329824,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990448552288,720,1538769990447257536,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990468250432,721,1538769990467672192,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990488869920,722,1538769990488188032,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990507635712,723,1538769990507245056,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990528593152,724,1538769990528075520,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990548393728,725,1538769990547903168,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990569066272,726,1538769990568347104,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990589154720,727,1538769990588391360,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990609822368,728,1538769990609132384,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990629318304,729,1538769990627779776,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990649374016,730,1538769990648202624,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990668675936,731,1538769990667835488,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990688223456,732,1538769990687704192,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990711434592,733,1538769990708581536,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990728015808,734,1538769990727440288,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990748605856,735,1538769990747636672,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990768893120,736,1538769990767910848,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990789299936,737,1538769990787881024,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990808573600,738,1538769990808133376,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990827964192,739,1538769990827566112,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990847834688,740,1538769990847449408,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990869191552,741,1538769990867759488,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990889167936,742,1538769990888280224,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990908447168,743,1538769990907876704,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990930791328,744,1538769990930376960,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990948440512,745,1538769990947831648,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990968641888,746,1538769990968148480,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769990990015136,747,1538769990988936320,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538769991008825152,748,1538769991007848928,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
