%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1538770020586675456,9853,1538770020585910016,base_link,39.05,0.0
1538770020638711200,9854,1538770020637578816,base_link,39.05,0.0
1538770020751199744,9855,1538770020749588352,base_link,39.05,0.0
1538770020846112192,9856,1538770020845789088,base_link,39.05,0.0
1538770020934753952,9857,1538770020933999872,base_link,39.04,0.0
1538770021068734656,9858,1538770021067110048,base_link,39.04,0.0
1538770021132264896,9859,1538770021131769056,base_link,39.04,0.0
1538770021233735392,9860,1538770021231764448,base_link,39.04,0.0
1538770021341799040,9861,1538770021341581024,base_link,39.03,0.0
1538770021436846112,9862,1538770021436295616,base_link,39.04,0.0
1538770021553889696,9863,1538770021552150944,base_link,39.03,0.0
1538770021632131552,9864,1538770021631835840,base_link,39.03,0.0
1538770021746018848,9865,1538770021740784352,base_link,39.03,0.0
1538770021839811232,9866,1538770021839399072,base_link,39.02,0.0
1538770021928911552,9867,1538770021928590400,base_link,39.02,0.0
1538770022054862016,9868,1538770022053805376,base_link,39.02,0.0
1538770022138404672,9869,1538770022136927584,base_link,39.02,0.0
1538770022234527424,9870,1538770022234131104,base_link,39.02,0.0
1538770022330332480,9871,1538770022329256000,base_link,39.01,0.0
1538770022444273696,9872,1538770022441018400,base_link,39.01,0.0
1538770022535370304,9873,1538770022534927456,base_link,39.01,0.0
1538770022636693728,9874,1538770022636388928,base_link,39.01,0.0
1538770022737355776,9875,1538770022736630048,base_link,39.01,0.0
1538770022840853088,9876,1538770022840153728,base_link,39.01,0.0
1538770022924316352,9877,1538770022923834688,base_link,39.0,0.0
1538770023044780032,9878,1538770023040722400,base_link,39.0,0.0
1538770023157061888,9879,1538770023156787904,base_link,39.0,0.0
1538770023227183424,9880,1538770023225474624,base_link,38.99,0.0
1538770023338606976,9881,1538770023338290048,base_link,39.0,0.0
1538770023436884864,9882,1538770023436415104,base_link,38.99,0.0
1538770023529551968,9883,1538770023528659200,base_link,38.99,0.0
1538770023643142912,9884,1538770023642660192,base_link,38.99,0.0
1538770023755043584,9885,1538770023752477024,base_link,38.99,0.0
1538770023840158144,9886,1538770023839703232,base_link,38.99,0.0
1538770023961583616,9887,1538770023961074560,base_link,38.98,0.0
1538770024081013920,9888,1538770024080128416,base_link,38.98,0.0
1538770024168602720,9889,1538770024167967808,base_link,38.98,0.0
1538770024259251616,9890,1538770024258841696,base_link,38.98,0.0
1538770024338846144,9891,1538770024338519360,base_link,38.97,0.0
1538770024428130112,9892,1538770024427261952,base_link,38.97,0.0
1538770024543662752,9893,1538770024543079904,base_link,38.97,0.0
1538770024677339744,9894,1538770024676378240,base_link,38.97,0.0
1538770024743386560,9895,1538770024741983648,base_link,38.97,0.0
1538770024837614624,9896,1538770024836074144,base_link,38.97,0.0
1538770024928660928,9897,1538770024928274560,base_link,38.96,0.0
1538770025047214880,9898,1538770025046531872,base_link,38.96,0.0
1538770025163685056,9899,1538770025162189312,base_link,38.96,0.0
1538770025257051104,9900,1538770025255600064,base_link,38.96,0.0
1538770025331894432,9901,1538770025331162368,base_link,38.96,0.0
1538770025450619840,9902,1538770025450122304,base_link,38.95,0.0
1538770025536301600,9903,1538770025535106592,base_link,38.95,0.0
1538770025620147072,9904,1538770025619928608,base_link,38.95,0.0
1538770025730215968,9905,1538770025726118560,base_link,38.95,0.0
1538770025852996512,9906,1538770025852513856,base_link,38.94,0.0
1538770025947114720,9907,1538770025942995008,base_link,38.94,0.0
1538770026030045952,9908,1538770026024480224,base_link,38.94,0.0
1538770026138122752,9909,1538770026137842368,base_link,38.94,0.0
1538770026264839104,9910,1538770026264643360,base_link,38.94,0.0
1538770026359436768,9911,1538770026358773888,base_link,38.94,0.0
1538770026438388064,9912,1538770026437800576,base_link,38.93,0.0
1538770026571772480,9913,1538770026571503264,base_link,38.93,0.0
1538770026639085248,9914,1538770026638253248,base_link,38.93,0.0
1538770026737689056,9915,1538770026735639360,base_link,38.93,0.0
1538770026842214624,9916,1538770026841965024,base_link,38.93,0.0
1538770026934910080,9917,1538770026933417792,base_link,38.93,0.0
1538770027065396224,9918,1538770027065113504,base_link,38.92,0.0
1538770027130793056,9919,1538770027130491616,base_link,38.92,0.0
1538770027252739168,9920,1538770027251010208,base_link,38.92,0.0
1538770027321376192,9921,1538770027321090592,base_link,38.92,0.0
1538770027427599168,9922,1538770027427005952,base_link,38.92,0.0
1538770027519750720,9923,1538770027519450912,base_link,38.91,0.0
1538770027638709216,9924,1538770027638353280,base_link,38.91,0.0
1538770027769071552,9925,1538770027768860768,base_link,38.91,0.0
1538770027822001952,9926,1538770027821806144,base_link,38.91,0.0
1538770027922624576,9927,1538770027922292896,base_link,38.91,0.0
1538770028044094304,9928,1538770028043880928,base_link,38.91,0.0
1538770028129063744,9929,1538770028128795200,base_link,38.91,0.0
1538770028284392448,9930,1538770028283048000,base_link,38.9,0.0
1538770028326423552,9931,1538770028326143584,base_link,38.9,0.0
1538770028436357760,9932,1538770028436092224,base_link,38.9,0.0
1538770028552586336,9933,1538770028552260160,base_link,38.9,0.0
1538770028642951072,9934,1538770028642671648,base_link,38.89,0.0
1538770028744371968,9935,1538770028739317920,base_link,38.9,0.0
1538770028846051904,9936,1538770028845823936,base_link,38.89,0.0
1538770028931998144,9937,1538770028931775392,base_link,38.89,0.0
1538770029047317056,9938,1538770029046261984,base_link,38.89,0.0
1538770029142293184,9939,1538770029141960096,base_link,38.89,0.0
1538770029273067392,9940,1538770029272813376,base_link,38.89,0.0
1538770029358968608,9941,1538770029358457408,base_link,38.89,0.0
1538770029441293344,9942,1538770029440907584,base_link,38.89,0.0
1538770029543955296,9943,1538770029543350144,base_link,38.88,0.0
1538770029639026752,9944,1538770029638539072,base_link,38.88,0.0
1538770029724592256,9945,1538770029724144288,base_link,38.88,0.0
1538770029858708000,9946,1538770029858474720,base_link,38.88,0.0
1538770029925301440,9947,1538770029924845696,base_link,38.88,0.0
1538770030045974816,9948,1538770030045366880,base_link,38.87,0.0
1538770030138680480,9949,1538770030138378144,base_link,38.87,0.0
1538770030248225376,9950,1538770030247409120,base_link,38.87,0.0
1538770030365713472,9951,1538770030365401504,base_link,38.87,0.0
1538770030458315680,9952,1538770030458092544,base_link,38.87,0.0
1538770030531064160,9953,1538770030530880608,base_link,38.87,0.0
1538770030644125312,9954,1538770030643208064,base_link,38.87,0.0
1538770030731208032,9955,1538770030730941440,base_link,38.86,0.0
1538770030853662240,9956,1538770030852933888,base_link,38.86,0.0
1538770030947871040,9957,1538770030947351872,base_link,38.86,0.0
1538770031044362528,9958,1538770031044075136,base_link,38.86,0.0
1538770031133711424,9959,1538770031133142784,base_link,38.86,0.0
1538770031237576480,9960,1538770031237341696,base_link,38.86,0.0
1538770031343829824,9961,1538770031342718112,base_link,38.86,0.0
1538770031440598944,9962,1538770031440279072,base_link,38.85,0.0
1538770031531369568,9963,1538770031528464704,base_link,38.85,0.0
1538770031631745920,9964,1538770031631297568,base_link,38.85,0.0
1538770031718942240,9965,1538770031718598368,base_link,38.85,0.0
1538770031817063840,9966,1538770031816651104,base_link,38.85,0.0
1538770031910644672,9967,1538770031909465664,base_link,38.85,0.0
1538770032053015488,9968,1538770032048312160,base_link,38.85,0.0
1538770032127849056,9969,1538770032127391136,base_link,38.85,0.0
1538770032246640160,9970,1538770032246059424,base_link,38.84,0.0
1538770032332829280,9971,1538770032332586912,base_link,38.84,0.0
1538770032423053568,9972,1538770032422790400,base_link,38.84,0.0
1538770032548230048,9973,1538770032547709184,base_link,38.84,0.0
1538770032648501728,9974,1538770032647967712,base_link,38.84,0.0
1538770032731216832,9975,1538770032730972992,base_link,38.84,0.0
1538770032833073088,9976,1538770032832671040,base_link,38.83,0.0
1538770032926928928,9977,1538770032925595584,base_link,38.83,0.0
1538770033035374944,9978,1538770033035157568,base_link,38.83,0.0
1538770033157435744,9979,1538770033157123968,base_link,38.83,0.0
1538770033286118880,9980,1538770033285928512,base_link,38.83,0.0
1538770033325966112,9981,1538770033325725536,base_link,38.83,0.0
1538770033447258208,9982,1538770033442992896,base_link,38.83,0.0
1538770033509252608,9983,1538770033506014688,base_link,38.82,0.0
1538770033625587040,9984,1538770033625217600,base_link,38.82,0.0
1538770033750845120,9985,1538770033750136608,base_link,38.82,0.0
1538770033884592512,9986,1538770033884204672,base_link,38.82,0.0
1538770033934887424,9987,1538770033934565440,base_link,38.82,0.0
1538770034050463136,9988,1538770034048309408,base_link,38.82,0.0
1538770034132609952,9989,1538770034131017120,base_link,38.82,0.0
1538770034235833120,9990,1538770034235508832,base_link,38.82,0.0
1538770034334074720,9991,1538770034332524096,base_link,38.81,0.0
1538770034481041152,9992,1538770034480359360,base_link,38.81,0.0
1538770034529747424,9993,1538770034529296448,base_link,38.81,0.0
1538770034645097984,9994,1538770034642095232,base_link,38.81,0.0
1538770034732835424,9995,1538770034732430016,base_link,38.81,0.0
1538770034843355968,9996,1538770034842413600,base_link,38.81,0.0
1538770034982611232,9997,1538770034982218240,base_link,38.81,0.0
1538770035043499872,9998,1538770035043193376,base_link,38.8,0.0
1538770035120909280,9999,1538770035120614304,base_link,38.81,0.0
1538770035235631808,10000,1538770035235241344,base_link,38.8,0.0
1538770035336103328,10001,1538770035333893184,base_link,38.8,0.0
1538770035451581088,10002,1538770035450870368,base_link,38.8,0.0
1538770035557600032,10003,1538770035557380960,base_link,38.8,0.0
1538770035632867808,10004,1538770035632157504,base_link,38.8,0.0
1538770035741221856,10005,1538770035740506112,base_link,38.8,0.0
1538770035837492992,10006,1538770035837182336,base_link,38.79,0.0
1538770035939645888,10007,1538770035939311648,base_link,38.8,0.0
1538770036032611072,10008,1538770036032165408,base_link,38.79,0.0
1538770036120720928,10009,1538770036120098368,base_link,38.79,0.0
1538770036258880864,10010,1538770036258295040,base_link,38.79,0.0
1538770036358925824,10011,1538770036357879296,base_link,38.79,0.0
1538770036432425472,10012,1538770036429190336,base_link,38.79,0.0
1538770036551784672,10013,1538770036551197952,base_link,38.79,0.0
1538770036630888928,10014,1538770036630289600,base_link,38.79,0.0
1538770036755334624,10015,1538770036755096544,base_link,38.78,0.0
1538770036857981920,10016,1538770036857690848,base_link,38.78,0.0
1538770036915272608,10017,1538770036914741920,base_link,38.78,0.0
1538770037030839040,10018,1538770037029989728,base_link,38.78,0.0
1538770037136169184,10019,1538770037135439456,base_link,38.78,0.0
1538770037229790240,10020,1538770037228741120,base_link,38.78,0.0
1538770037344095328,10021,1538770037341492768,base_link,38.78,0.0
1538770037432774304,10022,1538770037432364864,base_link,38.78,0.0
1538770037552704224,10023,1538770037552107904,base_link,38.78,0.0
1538770037638174080,10024,1538770037637819840,base_link,38.78,0.0
1538770037731246208,10025,1538770037730445664,base_link,38.77,0.0
1538770037821979008,10026,1538770037821694528,base_link,38.77,0.0
1538770037949362080,10027,1538770037948988160,base_link,38.77,0.0
1538770038043037184,10028,1538770038042527776,base_link,38.77,0.0
1538770038175183968,10029,1538770038174973952,base_link,38.77,0.0
1538770038225610112,10030,1538770038225451968,base_link,38.77,0.0
1538770038316264160,10031,1538770038316063360,base_link,38.77,0.0
1538770038444320448,10032,1538770038443395648,base_link,38.77,0.0
1538770038550771520,10033,1538770038542462720,base_link,38.76,0.0
1538770038652776288,10034,1538770038651270848,base_link,38.77,0.0
1538770038768099776,10035,1538770038767604288,base_link,38.76,0.0
1538770038843932992,10036,1538770038843637568,base_link,38.76,0.0
1538770038930412640,10037,1538770038930184128,base_link,38.76,0.0
1538770039075889120,10038,1538770039074612160,base_link,38.76,0.0
1538770039117850304,10039,1538770039117593600,base_link,38.76,0.0
1538770039222860576,10040,1538770039222579968,base_link,38.76,0.0
1538770039353892224,10041,1538770039353398432,base_link,38.76,0.0
1538770039416964256,10042,1538770039416784096,base_link,38.76,0.0
1538770039531538304,10043,1538770039531263200,base_link,38.76,0.0
1538770039632197376,10044,1538770039631798976,base_link,38.75,0.0
1538770039704700992,10045,1538770039704454944,base_link,38.76,0.0
1538770039828944448,10046,1538770039827108864,base_link,38.76,0.0
1538770039936726240,10047,1538770039936475968,base_link,38.75,0.0
1538770040019145248,10048,1538770040018653760,base_link,38.75,0.0
1538770040130121568,10049,1538770040129945088,base_link,38.75,0.0
1538770040231449056,10050,1538770040230973632,base_link,38.75,0.0
1538770040310474784,10051,1538770040310193536,base_link,38.75,0.0
1538770040436514144,10052,1538770040436215424,base_link,38.75,0.0
1538770040574320480,10053,1538770040574155648,base_link,38.75,0.0
1538770040649314528,10054,1538770040648902560,base_link,38.75,0.0
1538770040748010528,10055,1538770040746960672,base_link,38.75,0.0
1538770040829957472,10056,1538770040829249888,base_link,38.75,0.0
1538770040919802752,10057,1538770040919335744,base_link,38.75,0.0
1538770041040198176,10058,1538770041039983200,base_link,38.75,0.0
1538770041130299040,10059,1538770041130127456,base_link,38.74,0.0
1538770041252966656,10060,1538770041252749664,base_link,38.74,0.0
1538770041324267232,10061,1538770041323839296,base_link,38.74,0.0
1538770041441454816,10062,1538770041439886848,base_link,38.74,0.0
1538770041531947520,10063,1538770041531260160,base_link,38.74,0.0
1538770041631612992,10064,1538770041631373472,base_link,38.74,0.0
1538770041785429824,10065,1538770041785041440,base_link,38.73,0.0
1538770041831271808,10066,1538770041831055456,base_link,38.73,0.0
1538770041926079808,10067,1538770041925794240,base_link,38.73,0.0
1538770042036120320,10068,1538770042035670144,base_link,38.74,0.0
1538770042132168992,10069,1538770042131901440,base_link,38.73,0.0
