%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1538770022398854912,4173,1538770022398108000,map,-101.854644775,-2.64384317398,48.8813552856,-0.00452396206869,-0.0520826733836,-0.943853126634,0.326202704224
1538770022614553696,4174,1538770022613729152,map,-104.628463745,-4.41210460663,48.9903640747,-0.0185618682019,-0.0195184926768,-0.941767815868,0.335183332651
1538770022886297888,4175,1538770022885620160,map,-108.401275635,-6.87521743774,49.1246185303,-0.0103981664531,-0.0215139202712,-0.945688271221,0.32419550127
1538770023155805984,4176,1538770023153378944,map,-111.427513123,-8.85202407837,49.1863861084,0.000385128981814,-0.0469251813325,-0.94518435153,0.323147676234
1538770023382995488,4177,1538770023381828800,map,-114.483108521,-10.8120079041,49.2714233398,0.000385128981814,-0.0469251813325,-0.94518435153,0.323147676234
1538770023640126752,4178,1538770023639587360,map,-117.787101746,-12.9652042389,49.356678009,-0.00545548188561,-0.0367996794751,-0.939459457205,0.340634627683
1538770023848937312,4179,1538770023848254080,map,-120.570152283,-14.803237915,49.3877983093,-0.00569933958064,-0.0273314216456,-0.938591481989,0.343899027123
1538770024130007104,4180,1538770024128921920,map,-124.095817566,-17.1800060272,49.5082702637,-0.00569933958064,-0.0273314216456,-0.938591481989,0.343899027123
1538770024352462464,4181,1538770024351978880,map,-126.878829956,-19.0557556152,49.6976699829,0.0132930468264,-0.0627488205683,-0.942676931921,0.327484476652
1538770024589408512,4182,1538770024588891232,map,-129.689712524,-20.9202957153,49.8452148437,0.0200642134581,-0.0656172867544,-0.945920658275,0.31705820801
1538770024848350176,4183,1538770024840709472,map,-133.316619873,-23.2565956116,49.9485855103,0.0200642134581,-0.0656172867544,-0.945920658275,0.31705820801
1538770025089121280,4184,1538770025087951360,map,-136.474960327,-25.1599311829,50.0284004211,0.0349512762034,-0.113642325919,-0.941023952354,0.316761347307
1538770025336122240,4185,1538770025335066048,map,-139.395355225,-26.8107070923,50.1156730652,0.0396327361721,-0.124216808638,-0.939637661391,0.316355015719
1538770025571713664,4186,1538770025566739456,map,-142.87399292,-28.635969162,50.2213020325,0.050825993338,-0.112396241265,-0.945161699172,0.302412244741
1538770025772674464,4187,1538770025771992032,map,-145.286941528,-29.8481941223,50.214679718,0.050825993338,-0.112396241265,-0.945161699172,0.302412244741
1538770026016634304,4188,1538770026015404960,map,-148.796478271,-31.5223617554,50.0556793213,0.0756845315457,-0.114036654539,-0.946843217199,0.291127833006
1538770026281358208,4189,1538770026280817952,map,-152.351364136,-33.09948349,49.749622345,0.0756845315457,-0.114036654539,-0.946843217199,0.291127833006
1538770026499235328,4190,1538770026498543872,map,-155.440261841,-34.3510894775,49.3890228271,0.120810807973,-0.150983830889,-0.946537014206,0.258217567614
1538770026744711648,4191,1538770026743331072,map,-158.902389526,-35.5876464844,48.8671989441,0.156408208476,-0.208123773468,-0.946625301901,0.190056583783
1538770026990415968,4192,1538770026989913376,map,-162.492324829,-36.6241416931,48.2056655884,0.16672072538,-0.267240043552,-0.937878018312,0.145505263196
1538770027257029248,4193,1538770027256546560,map,-166.829940796,-37.5218887329,47.2280693054,0.16672072538,-0.267240043552,-0.937878018312,0.145505263196
1538770027488949216,4194,1538770027487539808,map,-170.707550049,-37.9088821411,46.3627357483,0.137655270503,-0.300423722891,-0.939128617073,0.0939896474204
1538770027735190912,4195,1538770027734667168,map,-174.708877563,-37.8940849304,45.55626297,0.109656017853,-0.301627246074,-0.946356913354,0.0374853934476
1538770027982104448,4196,1538770027981548736,map,-178.79397583,-37.4754486084,44.8060493469,0.109656017853,-0.301627246074,-0.946356913354,0.0374853934476
1538770028186890240,4197,1538770028186545728,map,-182.562759399,-36.7291717529,44.1670532227,0.0702104657271,-0.324410538667,-0.942333561098,-0.0428456827829
1538770028438140640,4198,1538770028437795936,map,-186.647186279,-35.4836769104,43.5317230225,0.0702104657271,-0.324410538667,-0.942333561098,-0.0428456827829
1538770028682063040,4199,1538770028680833280,map,-190.625900269,-33.7561531067,42.951877594,0.0300628250139,-0.364991935921,-0.923402644435,-0.114911572589
1538770028949206016,4200,1538770028948730080,map,-195.107376099,-31.1240234375,42.3367843628,-0.00627277577183,-0.35035632101,-0.915054840987,-0.199714142212
1538770029196954848,4201,1538770029195762848,map,-198.65687561,-28.407087326,41.8616485596,-0.00627277577183,-0.35035632101,-0.915054840987,-0.199714142212
1538770029444570208,4202,1538770029443883904,map,-201.899841309,-25.2602500916,41.4017944336,-0.0663622474356,-0.377014265102,-0.877422481334,-0.289112582353
1538770029690135776,4203,1538770029684038176,map,-204.785583496,-21.7466621399,40.8945083618,-0.108808633693,-0.410631640355,-0.842787180873,-0.330533061781
1538770029922115488,4204,1538770029921648896,map,-207.300292969,-17.9450473785,40.2904167175,-0.131660043351,-0.366285286415,-0.817880321122,-0.423759958304
1538770030142748736,4205,1538770030141900416,map,-209.209762573,-14.2129774094,39.7309112549,-0.150873627298,-0.346883478095,-0.795777977897,-0.472912688669
1538770030396400960,4206,1538770030393053248,map,-210.954483032,-9.56517028809,39.0636901855,-0.19664454316,-0.340517224849,-0.746820676314,-0.536318767764
1538770030691371456,4207,1538770030685005312,map,-212.149047852,-3.95317029953,38.3521614075,-0.19664454316,-0.340517224849,-0.746820676314,-0.536318767764
1538770030886480928,4208,1538770030885699936,map,-212.458145142,-0.507474660873,37.976890564,-0.219419177559,-0.294531774902,-0.690803798684,-0.622813270424
1538770031141641536,4209,1538770031139968544,map,-212.376144409,4.87379312515,37.422328949,-0.219419177559,-0.294531774902,-0.690803798684,-0.622813270424
1538770031388791904,4210,1538770031386102496,map,-211.848114014,9.40889263153,36.8914489746,-0.234908149738,-0.251281890719,-0.599260414374,-0.722884865208
1538770031653594464,4211,1538770031653263072,map,-210.807296753,14.2229986191,36.2586593628,-0.25196700871,-0.220006355677,-0.509290199028,-0.792927060427
1538770031873743584,4212,1538770031873230272,map,-209.550384521,18.1232757568,35.6895370483,-0.25196700871,-0.220006355677,-0.509290199028,-0.792927060427
1538770032106955328,4213,1538770032106378944,map,-207.940704346,21.8037929535,35.0900268555,-0.25196700871,-0.220006355677,-0.509290199028,-0.792927060427
1538770032307341696,4214,1538770032306010080,map,-206.191986084,24.9484977722,34.5077209473,-0.304575143224,-0.17721740583,-0.384948975629,-0.853019495301
1538770032563110432,4215,1538770032562414848,map,-203.512680054,28.6472511292,33.8555526733,-0.290230356313,-0.120020702358,-0.292526678032,-0.903210669733
1538770032831699328,4216,1538770032828226400,map,-200.434326172,31.8696632385,33.335269928,-0.290230356313,-0.120020702358,-0.292526678032,-0.903210669733
1538770033054511008,4217,1538770033053801888,map,-197.329162598,34.4149017334,33.0140800476,-0.264398140889,-0.0720159669392,-0.203639562738,-0.939913959939
1538770033321424320,4218,1538770033321027424,map,-193.751647949,36.765914917,32.8352165222,-0.208499446347,-0.0352856243659,-0.14064388228,-0.967213628917
1538770033564681088,4219,1538770033563861120,map,-190.358215332,38.686870575,32.7438011169,-0.208499446347,-0.0352856243659,-0.14064388228,-0.967213628917
1538770033880257344,4220,1538770033879552128,map,-186.072418213,40.8466453552,32.7758827209,-0.112259979613,-0.00729608630612,-0.086629104096,-0.989868608668
1538770034054448576,4221,1538770034053912224,map,-183.214935303,42.2038192749,32.8683357239,-0.034244764635,0.00668492723703,-0.0698574253923,-0.996946612392
1538770034318628576,4222,1538770034317784640,map,-179.536911011,43.9535217285,32.9655532837,0.0425650257565,0.0107737675914,-0.0833153346537,-0.995555472852
1538770034540336512,4223,1538770034539692864,map,-176.200424194,45.6114311218,32.968963623,0.0425650257565,0.0107737675914,-0.0833153346537,-0.995555472852
1538770034785108800,4224,1538770034784571040,map,-172.932754517,47.3852424622,32.8603744507,0.141899509376,0.0144170853249,-0.14404023354,-0.979239035176
1538770035048878304,4225,1538770035048179328,map,-169.507659912,49.4905357361,32.5961647034,0.141899509376,0.0144170853249,-0.14404023354,-0.979239035176
1538770035285602560,4226,1538770035285051008,map,-166.455764771,51.649356842,32.2294540405,0.233516525894,0.021942167659,-0.220940685636,-0.946664558776
1538770035570939744,4227,1538770035570285632,map,-163.084655762,54.4045982361,31.5960235596,0.27480824081,0.0323178801763,-0.272596320235,-0.921480999044
1538770035804689280,4228,1538770035804056736,map,-160.605255127,56.8118171692,30.9986610413,0.27480824081,0.0323178801763,-0.272596320235,-0.921480999044
1538770036019053856,4229,1538770036018476192,map,-158.333557129,59.4779052734,30.4093723297,0.277513841374,0.0614798652017,-0.327088119234,-0.901232298732
1538770036268102880,4230,1538770036265959136,map,-156.125427246,62.6401138306,29.7613277435,0.277513841374,0.0614798652017,-0.327088119234,-0.901232298732
1538770036546076416,4231,1538770036545365888,map,-153.926040649,66.617805481,29.0430774689,0.26080281316,0.0985043530018,-0.377759186221,-0.882936454289
1538770036759156768,4232,1538770036757991136,map,-152.452896118,69.8559875488,28.5384979248,0.26080281316,0.0985043530018,-0.377759186221,-0.882936454289
1538770037010504000,4233,1538770037009588096,map,-150.871017456,73.7231063843,28.0222911835,0.127337434311,0.0492524109437,-0.449372938718,-0.882849556712
1538770037224490272,4234,1538770037223712576,map,-149.700942993,76.6756134033,27.6602134705,0.127337434311,0.0492524109437,-0.449372938718,-0.882849556712
1538770037438591104,4235,1538770037437989312,map,-148.411056519,79.8809432983,27.2847385406,-0.0282174611609,-0.0379037620096,-0.519518535284,-0.853151552309
1538770037690252192,4236,1538770037689224384,map,-146.951980591,83.3047637939,26.8676776886,-0.0282174611609,-0.0379037620096,-0.519518535284,-0.853151552309
1538770037916289760,4237,1538770037915496896,map,-145.516448975,86.3470611572,26.4915733337,-0.114370374063,-0.0801124420985,-0.503063533047,-0.852894187972
1538770038221080096,4238,1538770038220703136,map,-143.145889282,90.6106491089,25.9342670441,-0.190369184435,-0.117845383662,-0.44221577708,-0.868514390018
1538770038393499584,4239,1538770038392950240,map,-141.812820435,92.6558074951,25.614364624,-0.190369184435,-0.117845383662,-0.44221577708,-0.868514390018
1538770038660920064,4240,1538770038659394016,map,-139.23866272,95.9636535645,24.9612789154,-0.256221261051,-0.141308118769,-0.360258128243,-0.885774667729
1538770038885711904,4241,1538770038885154816,map,-136.786727905,98.5286941528,24.3111591339,-0.307310319975,-0.132583570389,-0.271262720196,-0.90244030314
1538770039128081216,4242,1538770039127662240,map,-134.090133667,100.796463013,23.5823307037,-0.307310319975,-0.132583570389,-0.271262720196,-0.90244030314
1538770039391991552,4243,1538770039389822848,map,-131.194580078,102.714416504,22.7841472626,-0.337316743531,-0.108212879839,-0.195034067876,-0.914586846362
1538770039608513984,4244,1538770039604929760,map,-128.12713623,104.234138489,21.9787864685,-0.326338259548,-0.0585281176131,-0.0893300148889,-0.939200696467
1538770039896248096,4245,1538770039895840896,map,-124.412391663,105.447822571,21.1132049561,-0.326338259548,-0.0585281176131,-0.0893300148889,-0.939200696467
1538770040108569248,4246,1538770040107310368,map,-121.447608948,105.998092651,20.4979000092,-0.306744810624,-0.0163402822185,0.0223422694588,-0.951389215478
1538770040339496256,4247,1538770040338987936,map,-118.498939514,106.193954468,19.9473266602,-0.306744810624,-0.0163402822185,0.0223422694588,-0.951389215478
1538770040631172096,4248,1538770040630124608,map,-114.614677429,105.843269348,19.3650512695,-0.300200216952,0.0313726340539,0.13820695421,-0.943289152584
1538770040835536256,4249,1538770040834856960,map,-112.195915222,105.226966858,19.0874347687,-0.29758402073,0.0799927453103,0.219151548517,-0.92575240215
1538770041080087392,4250,1538770041079247968,map,-109.501647949,104.138809204,18.8214645386,-0.296942527713,0.124461993192,0.278337299927,-0.904910324262
1538770041315844256,4251,1538770041315311616,map,-107.326660156,102.879081726,18.6131134033,-0.296942527713,0.124461993192,0.278337299927,-0.904910324262
1538770041584673184,4252,1538770041584135168,map,-104.957313538,100.965377808,18.4048786163,-0.243555649381,0.176963321928,0.385777508021,-0.872089641408
1538770041827085248,4253,1538770041826106304,map,-103.316955566,99.1352767944,18.3241119385,-0.243555649381,0.176963321928,0.385777508021,-0.872089641408
1538770042044485312,4254,1538770042043595936,map,-101.962547302,97.2253036499,18.2341251373,-0.168516851716,0.122373489911,0.572006649681,-0.793369518179
