%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1532135142614215632,16483,1532135142611648464,base_link,-263000.0,-89000.0,-454000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135142720950448,16484,1532135142719422288,base_link,-264000.0,-107000.0,-448000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135142816776464,16485,1532135142816253520,base_link,-263000.0,-125000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135142911352880,16486,1532135142908369232,base_link,-259000.0,-145000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135143020351152,16487,1532135143019767344,base_link,-258000.0,-160000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135143121263056,16488,1532135143118727632,base_link,-263000.0,-171000.0,-416000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135143243248080,16489,1532135143241548176,base_link,-266000.0,-182000.0,-411000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135143326634480,16490,1532135143325072240,base_link,-254000.0,-194000.0,-408000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135143411208976,16491,1532135143404824720,base_link,-245000.0,-200000.0,-408000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135143502439792,16492,1532135143501795792,base_link,-238000.0,-207000.0,-405000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135143610462576,16493,1532135143609698672,base_link,-224000.0,-215000.0,-405000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135143710422608,16494,1532135143708081488,base_link,-223000.0,-227000.0,-399000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135143818790928,16495,1532135143818150864,base_link,-214000.0,-246000.0,-390000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135143924581104,16496,1532135143922828528,base_link,-209000.0,-256000.0,-380000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135144034636688,16497,1532135144034139856,base_link,-205000.0,-269000.0,-368000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135144103931920,16498,1532135144101552688,base_link,-207000.0,-282000.0,-363000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135144219740016,16499,1532135144218330608,base_link,-208000.0,-280000.0,-361000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135144319640656,16500,1532135144318872944,base_link,-219000.0,-275000.0,-362000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135144437311344,16501,1532135144436274192,base_link,-204000.0,-276000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135144550603632,16502,1532135144549593360,base_link,-206000.0,-289000.0,-353000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135144625261968,16503,1532135144623431504,base_link,-206000.0,-289000.0,-353000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135144726809584,16504,1532135144726199152,base_link,-201000.0,-296000.0,-349000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135144805063088,16505,1532135144803541936,base_link,-192000.0,-298000.0,-347000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135144930188624,16506,1532135144929674032,base_link,-194000.0,-304000.0,-341000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135145014487216,16507,1532135145013798160,base_link,-183000.0,-312000.0,-335000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135145113128848,16508,1532135145112507952,base_link,-187000.0,-322000.0,-328000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135145209459440,16509,1532135145209010448,base_link,-196000.0,-320000.0,-324000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135145313054704,16510,1532135145311740720,base_link,-200000.0,-316000.0,-327000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135145408900880,16511,1532135145407733776,base_link,-198000.0,-309000.0,-332000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135145533686736,16512,1532135145531916592,base_link,-193000.0,-309000.0,-339000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135145598512240,16513,1532135145596685104,base_link,-193000.0,-309000.0,-339000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135145713690640,16514,1532135145712821040,base_link,-177000.0,-303000.0,-343000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135145809498800,16515,1532135145807954416,base_link,-183000.0,-306000.0,-350000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135145904276464,16516,1532135145903590864,base_link,-167000.0,-295000.0,-361000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135146069506544,16517,1532135146069108016,base_link,-167000.0,-285000.0,-378000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135146112444048,16518,1532135146111369136,base_link,-167000.0,-285000.0,-378000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135146212768208,16519,1532135146211086544,base_link,-156000.0,-282000.0,-383000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135146305855344,16520,1532135146305088336,base_link,-158000.0,-277000.0,-389000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135146417349936,16521,1532135146416398064,base_link,-153000.0,-269000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135146508299952,16522,1532135146506327600,base_link,-159000.0,-265000.0,-397000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135146672911472,16523,1532135146672172080,base_link,-156000.0,-270000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135146715658736,16524,1532135146710680336,base_link,-156000.0,-270000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135146807720848,16525,1532135146806194640,base_link,-159000.0,-262000.0,-398000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135146905853552,16526,1532135146901817488,base_link,-167000.0,-255000.0,-401000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135146984598320,16527,1532135146984180816,base_link,-182000.0,-244000.0,-409000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135147138653776,16528,1532135147138197424,base_link,-182000.0,-228000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135147214106032,16529,1532135147213500720,base_link,-182000.0,-228000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135147293765648,16530,1532135147293162576,base_link,-175000.0,-221000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135147415368464,16531,1532135147414838736,base_link,-171000.0,-211000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135147501145616,16532,1532135147500697328,base_link,-179000.0,-195000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135147632327376,16533,1532135147630479088,base_link,-173000.0,-186000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135147720156080,16534,1532135147719640944,base_link,-168000.0,-174000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135147815118832,16535,1532135147814608784,base_link,-160000.0,-167000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135147902969136,16536,1532135147902495504,base_link,-162000.0,-153000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135148012672912,16537,1532135148011862416,base_link,-155000.0,-151000.0,-470000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135148108331440,16538,1532135148107667120,base_link,-165000.0,-145000.0,-471000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135148209773392,16539,1532135148209158736,base_link,-156000.0,-142000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135148327166672,16540,1532135148322684912,base_link,-173000.0,-128000.0,-478000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135148428127984,16541,1532135148427546256,base_link,-160000.0,-125000.0,-481000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135148504112176,16542,1532135148501669904,base_link,-171000.0,-117000.0,-481000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135148636369072,16543,1532135148635427472,base_link,-166000.0,-114000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135148711116112,16544,1532135148709932912,base_link,-174000.0,-111000.0,-485000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135148825581808,16545,1532135148824988528,base_link,-177000.0,-100000.0,-488000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135148903348656,16546,1532135148901195920,base_link,-184000.0,-83000.0,-490000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135149004100848,16547,1532135149003667216,base_link,-176000.0,-79000.0,-492000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135149129457424,16548,1532135149128941008,base_link,-178000.0,-72000.0,-495000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135149226839984,16549,1532135149223976464,base_link,-188000.0,-67000.0,-496000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135149303195696,16550,1532135149302598224,base_link,-180000.0,-69000.0,-495000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135149413156752,16551,1532135149412081968,base_link,-177000.0,-75000.0,-494000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135149529546992,16552,1532135149526781392,base_link,-166000.0,-87000.0,-493000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135149637890480,16553,1532135149632901712,base_link,-176000.0,-87000.0,-492000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135149725291120,16554,1532135149721901456,base_link,-169000.0,-92000.0,-490000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135149829562640,16555,1532135149829074800,base_link,-165000.0,-101000.0,-488000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135149913991440,16556,1532135149913111344,base_link,-168000.0,-111000.0,-486000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135150012327280,16557,1532135150011602160,base_link,-171000.0,-122000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135150129258768,16558,1532135150128677776,base_link,-162000.0,-138000.0,-476000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135150211501104,16559,1532135150210922416,base_link,-162000.0,-138000.0,-476000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135150324809360,16560,1532135150323341360,base_link,-173000.0,-149000.0,-471000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135150409580656,16561,1532135150409022704,base_link,-169000.0,-159000.0,-468000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135150523939344,16562,1532135150523285232,base_link,-168000.0,-172000.0,-460000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135150635613936,16563,1532135150635001456,base_link,-162000.0,-193000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135150711962064,16564,1532135150711382832,base_link,-162000.0,-193000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135150811840848,16565,1532135150811208784,base_link,-157000.0,-203000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135150914361584,16566,1532135150913369232,base_link,-155000.0,-211000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135151006189840,16567,1532135151004796240,base_link,-157000.0,-221000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135151110081232,16568,1532135151109536560,base_link,-153000.0,-221000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135151210381552,16569,1532135151210016912,base_link,-156000.0,-222000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135151300731280,16570,1532135151300058672,base_link,-151000.0,-232000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135151445160112,16571,1532135151444677584,base_link,-146000.0,-263000.0,-406000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135151505473104,16572,1532135151504869136,base_link,-146000.0,-263000.0,-406000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135151636777104,16573,1532135151635877776,base_link,-142000.0,-272000.0,-400000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135151698380624,16574,1532135151696240336,base_link,-143000.0,-263000.0,-401000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135151819016336,16575,1532135151817833680,base_link,-140000.0,-267000.0,-403000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135151905450192,16576,1532135151903420720,base_link,-146000.0,-257000.0,-409000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135152008324816,16577,1532135152007140752,base_link,-166000.0,-238000.0,-416000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135152107019920,16578,1532135152106074800,base_link,-157000.0,-230000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135152276264848,16579,1532135152274891504,base_link,-151000.0,-223000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135152315608496,16580,1532135152315122256,base_link,-151000.0,-223000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135152439953200,16581,1532135152439324656,base_link,-146000.0,-216000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135152520988528,16582,1532135152515563536,base_link,-142000.0,-219000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135152618209872,16583,1532135152617514576,base_link,-150000.0,-220000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135152732375056,16584,1532135152730870864,base_link,-148000.0,-219000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135152821028720,16585,1532135152819668784,base_link,-144000.0,-221000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135152923308432,16586,1532135152922385552,base_link,-149000.0,-218000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135153024680432,16587,1532135153023521136,base_link,-145000.0,-213000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135153127338064,16588,1532135153123056784,base_link,-152000.0,-208000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135153213118288,16589,1532135153212661200,base_link,-155000.0,-205000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135153308855216,16590,1532135153299223856,base_link,-155000.0,-202000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135153386336752,16591,1532135153385680688,base_link,-161000.0,-201000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135153503402384,16592,1532135153502774384,base_link,-157000.0,-194000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135153613765680,16593,1532135153613056048,base_link,-169000.0,-193000.0,-448000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135153719236752,16594,1532135153718456016,base_link,-165000.0,-182000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135153813716912,16595,1532135153811700144,base_link,-156000.0,-180000.0,-454000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135153917322512,16596,1532135153916492176,base_link,-159000.0,-179000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135154019524336,16597,1532135154018715472,base_link,-164000.0,-172000.0,-460000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135154112912656,16598,1532135154112220080,base_link,-172000.0,-163000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135154252047536,16599,1532135154251549072,base_link,-166000.0,-167000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135154332854480,16600,1532135154332089136,base_link,-166000.0,-167000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135154407750384,16601,1532135154406442704,base_link,-164000.0,-165000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135154522373296,16602,1532135154521592080,base_link,-170000.0,-161000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135154651389360,16603,1532135154650803632,base_link,-156000.0,-157000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135154775148304,16604,1532135154774628816,base_link,-162000.0,-140000.0,-475000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135154817204176,16605,1532135154816581072,base_link,-162000.0,-140000.0,-475000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135154920792080,16606,1532135154917388848,base_link,-161000.0,-136000.0,-479000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135155022468912,16607,1532135155021648944,base_link,-156000.0,-131000.0,-481000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135155125601136,16608,1532135155124426384,base_link,-167000.0,-122000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135155275429776,16609,1532135155274496080,base_link,-162000.0,-122000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135155339514576,16610,1532135155335935088,base_link,-162000.0,-122000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135155424799696,16611,1532135155422854768,base_link,-159000.0,-126000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135155511975568,16612,1532135155511202480,base_link,-159000.0,-129000.0,-481000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135155615419760,16613,1532135155614591056,base_link,-151000.0,-133000.0,-482000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135155721083952,16614,1532135155714749776,base_link,-171000.0,-129000.0,-481000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135155878125680,16615,1532135155877359824,base_link,-155000.0,-128000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135155911867280,16616,1532135155911298800,base_link,-155000.0,-128000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135156014668624,16617,1532135156014099184,base_link,-162000.0,-126000.0,-482000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135156098315728,16618,1532135156096117008,base_link,-160000.0,-136000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135156211968016,16619,1532135156211352752,base_link,-163000.0,-139000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135156312949680,16620,1532135156312233136,base_link,-155000.0,-145000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135156428180848,16621,1532135156421261616,base_link,-149000.0,-159000.0,-471000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135156504943472,16622,1532135156503467760,base_link,-168000.0,-157000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135156593105296,16623,1532135156592640752,base_link,-155000.0,-167000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135156728571984,16624,1532135156722260656,base_link,-160000.0,-169000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135156847682288,16625,1532135156845659568,base_link,-152000.0,-175000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135156917717488,16626,1532135156916374384,base_link,-152000.0,-175000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135157010092432,16627,1532135157009596624,base_link,-148000.0,-180000.0,-462000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135157117836880,16628,1532135157117306320,base_link,-149000.0,-181000.0,-459000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135157216579056,16629,1532135157215816464,base_link,-140000.0,-188000.0,-459000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135157292916080,16630,1532135157292409392,base_link,-146000.0,-189000.0,-457000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135157393279312,16631,1532135157392772112,base_link,-149000.0,-190000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135157504359216,16632,1532135157503674576,base_link,-141000.0,-191000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135157689051920,16633,1532135157688337712,base_link,-151000.0,-183000.0,-458000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135157717195856,16634,1532135157716180944,base_link,-151000.0,-183000.0,-458000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135157836805936,16635,1532135157835742256,base_link,-155000.0,-176000.0,-462000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135157912653200,16636,1532135157911997808,base_link,-142000.0,-168000.0,-466000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135158002883632,16637,1532135158002366672,base_link,-153000.0,-160000.0,-470000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135158113154768,16638,1532135158110215920,base_link,-147000.0,-153000.0,-470000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135158222856016,16639,1532135158221759152,base_link,-147000.0,-153000.0,-471000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135158315016304,16640,1532135158314328624,base_link,-144000.0,-158000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135158407807440,16641,1532135158407105584,base_link,-135000.0,-163000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135158516267952,16642,1532135158515296496,base_link,-149000.0,-160000.0,-470000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135158591926576,16643,1532135158591409264,base_link,-131000.0,-166000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135158720932880,16644,1532135158720033968,base_link,-132000.0,-161000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135158846817360,16645,1532135158844693648,base_link,-128000.0,-175000.0,-466000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135158912546864,16646,1532135158906309264,base_link,-128000.0,-175000.0,-466000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135159042285136,16647,1532135159041373328,base_link,-133000.0,-188000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135159112903504,16648,1532135159111696784,base_link,-137000.0,-190000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135159247379760,16649,1532135159242576784,base_link,-135000.0,-184000.0,-459000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135159308261168,16650,1532135159307130160,base_link,-135000.0,-184000.0,-459000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135159412089776,16651,1532135159411667568,base_link,-132000.0,-181000.0,-460000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135159575595472,16652,1532135159574042832,base_link,-124000.0,-187000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135159631160752,16653,1532135159630684912,base_link,-124000.0,-187000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135159709715504,16654,1532135159708729712,base_link,-136000.0,-189000.0,-458000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135159810746000,16655,1532135159810014224,base_link,-133000.0,-185000.0,-460000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135159928040400,16656,1532135159923998832,base_link,-132000.0,-179000.0,-466000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135160037033168,16657,1532135160036181904,base_link,-130000.0,-173000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135160121885200,16658,1532135160121050768,base_link,-113000.0,-185000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532135160233146032,16659,1532135160232142192,base_link,-111000.0,-189000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
