%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1532135140331236368,10128,1532135140330509776,NED,6.98000001907,-17.8636550903,-21.9506263733,82
1532135140401044368,10129,1532135140400548400,NED,7.03999996185,-24.1750717163,-21.5359973907,82
1532135140448670928,10130,1532135140448203152,NED,7.09999990463,-18.5087203979,-21.1478233337,82
1532135140475310384,10131,1532135140473163376,NED,7.09999990463,-18.5087203979,-21.1478233337,82
1532135140549357872,10132,1532135140548710416,NED,7.13999986649,-14.6453857422,-20.7295360565,82
1532135140601000528,10133,1532135140595744944,NED,7.13999986649,-14.6453857422,-20.7295360565,82
1532135140628197776,10134,1532135140627264176,NED,7.13999986649,-14.6453857422,-20.7295360565,82
1532135140651750480,10135,1532135140647041296,NED,7.15999984741,-29.4811248779,-20.327671051,82
1532135140687873008,10136,1532135140686760848,NED,7.15999984741,-29.4811248779,-20.327671051,82
1532135140761312048,10137,1532135140754209744,NED,7.17999982834,-38.9537811279,-19.9121112823,82
1532135140801695568,10138,1532135140800898864,NED,7.17999982834,-38.9537811279,-19.9121112823,82
1532135140845702480,10139,1532135140845287536,NED,7.17999982834,-54.4765472412,-19.492898941,82
1532135140930496080,10140,1532135140929931888,NED,7.17000007629,-39.6375656128,-19.0700283051,82
1532135141003872656,10141,1532135141003213424,NED,7.17000007629,-39.6375656128,-19.0700283051,82
1532135141057771184,10142,1532135141055622864,NED,7.13999986649,-35.5113983154,-18.6398468018,82
1532135141115623056,10143,1532135141114948880,NED,7.13999986649,-35.5113983154,-18.6398468018,82
1532135141150701904,10144,1532135141150206992,NED,7.10999965668,-29.3132781982,-18.2060146332,82
1532135141200613296,10145,1532135141199863536,NED,7.10999965668,-29.3132781982,-18.2060146332,82
1532135141249412976,10146,1532135141248422256,NED,7.08999967575,-20.6726074219,-17.76121521,82
1532135141300898224,10147,1532135141299924112,NED,7.08999967575,-20.6726074219,-17.76121521,82
1532135141360151408,10148,1532135141359672784,NED,7.0499997139,-13.2295608521,-17.3027229309,82
1532135141441930704,10149,1532135141441089616,NED,7.01999998093,-4.56199645996,-16.8369216919,82
1532135141488419056,10150,1532135141487201456,NED,7.01999998093,-4.56199645996,-16.8369216919,82
1532135141571435312,10151,1532135141570907984,NED,6.96999979019,21.9326972961,-16.3537712097,82
1532135141600143152,10152,1532135141598492368,NED,6.96999979019,21.9326972961,-16.3537712097,82
1532135141675652304,10153,1532135141670816688,NED,6.92999982834,34.5353126526,-15.853272438,82
1532135141714279856,10154,1532135141713735888,NED,6.92999982834,34.5353126526,-15.853272438,82
1532135141754717168,10155,1532135141750396912,NED,6.8799996376,48.3148574829,-15.3454647064,82
1532135141796386672,10156,1532135141795406192,NED,6.8799996376,48.3148574829,-15.3454647064,82
1532135141847944976,10157,1532135141846594992,NED,6.83999967575,80.4710388184,-14.8303470612,82
1532135141923809264,10158,1532135141923143056,NED,6.7999997139,94.6729660034,-14.2978820801,82
1532135141977591856,10159,1532135141975737424,NED,6.7999997139,94.6729660034,-14.2978820801,82
1532135141993976528,10160,1532135141993248880,NED,6.7999997139,94.6729660034,-14.2978820801,82
1532135142062097360,10161,1532135142061562928,NED,6.76999998093,112.251571655,-13.7617616653,82
1532135142102953552,10162,1532135142101965744,NED,6.76999998093,112.251571655,-13.7617616653,82
1532135142173999184,10163,1532135142168342960,NED,6.73999977112,121.841522217,-13.2082920074,82
1532135142224966544,10164,1532135142223906928,NED,6.73000001907,120.880699158,-12.6685171127,82
1532135142299038544,10165,1532135142292222864,NED,6.73000001907,120.880699158,-12.6685171127,82
1532135142349578160,10166,1532135142348846192,NED,6.73999977112,127.950958252,-12.1086654663,82
1532135142439296240,10167,1532135142432990576,NED,6.73999977112,127.950958252,-12.1086654663,82
1532135142455991952,10168,1532135142455054416,NED,6.75999975204,107.061477661,-11.5551967621,82
1532135142514049488,10169,1532135142513437072,NED,6.75999975204,107.061477661,-11.5551967621,82
1532135142572904624,10170,1532135142569814928,NED,6.78999996185,86.6594314575,-10.9990005493,82
1532135142599620656,10171,1532135142598612688,NED,6.78999996185,86.6594314575,-10.9990005493,82
1532135142654417680,10172,1532135142652595696,NED,6.82999992371,79.539680481,-10.4528408051,82
1532135142716570416,10173,1532135142713656112,NED,6.82999992371,79.539680481,-10.4528408051,82
1532135142806357488,10174,1532135142805695088,NED,6.8799996376,73.1982269287,-9.89026451111,82
1532135142850134672,10175,1532135142843604112,NED,6.92999982834,64.6862945557,-10.1129627228,82
1532135142908936432,10176,1532135142895523696,NED,6.92999982834,64.6862945557,-10.1129627228,82
1532135142971587408,10177,1532135142971020112,NED,6.98999977112,65.4903411865,-9.54353713989,83
1532135143012584464,10178,1532135143010658352,NED,6.98999977112,65.4903411865,-9.54353713989,83
1532135143054728880,10179,1532135143053135760,NED,7.0499997139,46.7607498169,-8.97067642212,83
1532135143120709744,10180,1532135143115545968,NED,7.0499997139,46.7607498169,-8.97067642212,83
1532135143163590480,10181,1532135143153990064,NED,7.10999965668,37.7998352051,-10.6141881943,83
1532135143216624144,10182,1532135143211772080,NED,7.10999965668,37.7998352051,-10.6141881943,83
1532135143261992112,10183,1532135143261014576,NED,7.17999982834,38.1086349487,-9.94334793091,83
1532135143324428880,10184,1532135143321333968,NED,7.17999982834,38.1086349487,-9.94334793091,83
1532135143372987760,10185,1532135143372193232,NED,7.25,28.9142608643,-9.25892066956,84
1532135143403465520,10186,1532135143401248208,NED,7.25,28.9142608643,-9.25892066956,84
1532135143447400688,10187,1532135143445071664,NED,7.32999992371,19.0167427063,-9.31140422821,84
1532135143489258160,10188,1532135143488585456,NED,7.32999992371,19.0167427063,-9.31140422821,84
1532135143580077936,10189,1532135143579204848,NED,7.41999959946,13.5762214661,-8.62079238892,85
1532135143634503792,10190,1532135143633685168,NED,7.51999998093,1.23386383057,-9.92306518555,85
1532135143677588656,10191,1532135143674566672,NED,7.51999998093,1.23386383057,-9.92306518555,85
1532135143701940848,10192,1532135143700761296,NED,7.51999998093,1.23386383057,-9.92306518555,85
1532135143756928944,10193,1532135143752353136,NED,7.61999988556,-7.44180679321,-9.16288471222,85
1532135143812666288,10194,1532135143812027376,NED,7.61999988556,-7.44180679321,-9.16288471222,85
1532135143875437616,10195,1532135143874443952,NED,7.71999979019,-22.4022865295,-9.6256313324,86
1532135143917304336,10196,1532135143916660048,NED,7.71999979019,-22.4022865295,-9.6256313324,86
1532135143998344784,10197,1532135143997446704,NED,7.82999992371,-19.8185920715,-8.8531036377,87
1532135144056523088,10198,1532135144055032464,NED,7.92999982834,-30.4759025574,-8.64425468445,87
1532135144089409264,10199,1532135144088288848,NED,7.92999982834,-30.4759025574,-8.64425468445,87
1532135144201269232,10200,1532135144200031248,NED,8.02999973297,-40.962600708,-7.90759801865,88
1532135144262294288,10201,1532135144260550512,NED,8.10999965668,-60.6349945068,-7.20666456223,89
1532135144314793200,10202,1532135144313893904,NED,8.10999965668,-60.6349945068,-7.20666456223,89
1532135144371400752,10203,1532135144370778960,NED,8.14999961853,-82.0606231689,-7.99069738388,90
1532135144431345616,10204,1532135144424440816,NED,8.14999961853,-82.0606231689,-7.99069738388,90
1532135144513426384,10205,1532135144506500048,NED,8.1799993515,-92.5786972046,-7.26891469955,91
1532135144577688016,10206,1532135144576727440,NED,8.18999958038,-89.3747329712,-6.81549501419,92
1532135144621344272,10207,1532135144619926736,NED,8.18999958038,-89.3747329712,-6.81549501419,92
1532135144687664912,10208,1532135144677010320,NED,8.19999980927,-84.3879699707,-6.14866304398,93
1532135144694802288,10209,1532135144690354000,NED,8.19999980927,-84.3879699707,-6.14866304398,93
1532135144778182640,10210,1532135144774699152,NED,8.21000003815,-87.2959136963,-5.49392938614,94
1532135144799984624,10211,1532135144797842608,NED,8.21000003815,-87.2959136963,-5.49392938614,94
1532135144851067920,10212,1532135144848366992,NED,8.22999954224,-115.820884705,-5.27329969406,95
1532135144922002032,10213,1532135144921158672,NED,8.22999954224,-115.820884705,-5.27329969406,95
1532135145005097680,10214,1532135145000245776,NED,8.22999954224,-124.110702515,-4.68642616272,96
1532135145043370704,10215,1532135145042445296,NED,8.22000026703,-134.800247192,-4.2071185112,97
1532135145077585616,10216,1532135145076036816,NED,8.22000026703,-134.800247192,-4.2071185112,97
1532135145150645872,10217,1532135145148533968,NED,8.21000003815,-122.882843018,-3.70622324944,98
1532135145184209840,10218,1532135145183596688,NED,8.21000003815,-122.882843018,-3.70622324944,98
1532135145236417584,10219,1532135145235821872,NED,8.21000003815,-122.882843018,-3.70622324944,98
1532135145299229552,10220,1532135145297789744,NED,8.1799993515,-114.208984375,-3.27211976051,99
1532135145368167856,10221,1532135145367262896,NED,8.13999938965,-107.940483093,-2.87202620506,101
1532135145383113616,10222,1532135145382472912,NED,8.13999938965,-107.940483093,-2.87202620506,101
1532135145455989168,10223,1532135145454007888,NED,8.0999994278,-109.861946106,-2.50467395782,102
1532135145512139280,10224,1532135145511531696,NED,8.0999994278,-109.861946106,-2.50467395782,102
1532135145562417488,10225,1532135145561873968,NED,8.05000019073,-100.177764893,-2.18184947968,103
1532135145574585200,10226,1532135145573586416,NED,8.05000019073,-100.177764893,-2.18184947968,103
1532135145631870480,10227,1532135145631359568,NED,7.98999977112,-84.4705581665,-1.89242041111,105
1532135145672112784,10228,1532135145671140752,NED,7.98999977112,-84.4705581665,-1.89242041111,105
1532135145711555984,10229,1532135145709096272,NED,7.98999977112,-84.4705581665,-1.89242041111,105
1532135145757432272,10230,1532135145754582640,NED,7.94000005722,-78.4885406494,-1.62525510788,106
1532135145801671472,10231,1532135145800879440,NED,7.94000005722,-78.4885406494,-1.62525510788,106
1532135145855773456,10232,1532135145854805552,NED,7.8799996376,-69.2739486694,-1.39148557186,107
1532135145902770288,10233,1532135145898963888,NED,7.8799996376,-69.2739486694,-1.39148557186,107
1532135145980489168,10234,1532135145979911728,NED,7.82999992371,-57.1643829346,-1.17997980118,109
1532135146075332016,10235,1532135146074550576,NED,7.78999996185,-45.4275131226,-1.00186955929,110
1532135146096790096,10236,1532135146095298832,NED,7.78999996185,-45.4275131226,-1.00186955929,110
1532135146167969584,10237,1532135146166823280,NED,7.75999975204,-23.3812332153,-0.834891319275,112
1532135146210114000,10238,1532135146209688432,NED,7.75999975204,-23.3812332153,-0.834891319275,112
1532135146257149584,10239,1532135146255349968,NED,7.75999975204,-13.8376235962,-0.690176844597,113
1532135146292946160,10240,1532135146286728816,NED,7.75999975204,-13.8376235962,-0.690176844597,113
1532135146349086384,10241,1532135146346960272,NED,7.76999998093,-21.8187332153,-0.567726135254,114
1532135146413146768,10242,1532135146411165840,NED,7.76999998093,-21.8187332153,-0.567726135254,114
1532135146431562544,10243,1532135146430544336,NED,7.78999996185,-27.4145126343,-0.478671044111,116
1532135146489714384,10244,1532135146488398448,NED,7.78999996185,-27.4145126343,-0.478671044111,116
1532135146634140816,10245,1532135146632662416,NED,7.80999994278,-62.3296737671,-0.367352187634,119
1532135146699221264,10246,1532135146698728208,NED,7.80999994278,-62.3296737671,-0.367352187634,119
1532135146706459056,10247,1532135146700660048,NED,7.80999994278,-62.3296737671,-0.367352187634,119
1532135146774197744,10248,1532135146772699056,NED,7.7999997139,-70.7933425903,-0.356220304966,120
1532135146801109968,10249,1532135146800014192,NED,7.7999997139,-70.7933425903,-0.356220304966,120
1532135146852365648,10250,1532135146851738672,NED,7.76999998093,-88.2013320923,-0.367352187634,122
1532135146898559824,10251,1532135146896567536,NED,7.76999998093,-88.2013320923,-0.367352187634,122
1532135146939300816,10252,1532135146938021168,NED,7.71000003815,-120.313072205,-0.400747835636,123
1532135146976040368,10253,1532135146974674288,NED,7.71000003815,-120.313072205,-0.400747835636,123
1532135147070063344,10254,1532135147069244144,NED,7.59999990463,-139.279556274,-0.456407278776,125
1532135147158165456,10255,1532135147157421072,NED,7.46000003815,-141.974456787,-0.523198544979,126
1532135147194891888,10256,1532135147191538704,NED,7.46000003815,-141.974456787,-0.523198544979,126
1532135147270985488,10257,1532135147266198064,NED,7.30999994278,-122.734832764,-0.601121783257,127
1532135147283227536,10258,1532135147282742928,NED,7.30999994278,-122.734832764,-0.601121783257,127
1532135147307014992,10259,1532135147305632880,NED,7.30999994278,-122.734832764,-0.601121783257,127
1532135147371091792,10260,1532135147367165360,NED,7.13999986649,-114.460754395,-0.679044961929,129
1532135147398893872,10261,1532135147397807856,NED,7.13999986649,-114.460754395,-0.679044961929,129
1532135147472427120,10262,1532135147469753872,NED,6.94999980927,-97.39112854,-0.76810002327,130
1532135147496646960,10263,1532135147495192816,NED,6.94999980927,-97.39112854,-0.76810002327,130
1532135147579841136,10264,1532135147575771280,NED,6.75999975204,-87.0767593384,-0.85715508461,132
1532135147604096336,10265,1532135147602897616,NED,6.75999975204,-87.0767593384,-0.85715508461,132
1532135147681081040,10266,1532135147679488624,NED,6.56999969482,-62.6844406128,-0.946210205555,133
1532135147699235440,10267,1532135147696858928,NED,6.56999969482,-62.6844406128,-0.946210205555,133
1532135147787659056,10268,1532135147785903056,NED,6.38999986649,-44.6334838867,-1.03526520729,135
1532135147811550416,10269,1532135147810861776,NED,6.38999986649,-44.6334838867,-1.03526520729,135
1532135147871230224,10270,1532135147869964432,NED,6.21000003815,-21.3397979736,-1.12432038784,136
1532135147893250000,10271,1532135147890157104,NED,6.21000003815,-21.3397979736,-1.12432038784,136
1532135147950185072,10272,1532135147948101648,NED,6.0499997139,7.27396011353,-1.20224356651,137
1532135148004620752,10273,1532135148003282768,NED,6.0499997139,7.27396011353,-1.20224356651,137
1532135148087416880,10274,1532135148082545904,NED,5.90000009537,25.2799987793,-1.28016674519,139
1532135148105322544,10275,1532135148104820176,NED,5.90000009537,25.2799987793,-1.28016674519,139
1532135148146837232,10276,1532135148145979312,NED,5.75999975204,42.849445343,-1.35808992386,140
1532135148196091248,10277,1532135148195656592,NED,5.75999975204,42.849445343,-1.35808992386,140
1532135148252085200,10278,1532135148249643792,NED,5.63999986649,54.7607421875,-1.42488121986,141
1532135148321949424,10279,1532135148320063536,NED,5.63999986649,54.7607421875,-1.42488121986,141
1532135148355122128,10280,1532135148354213008,NED,5.52999973297,66.0827636719,-1.49167251587,143
1532135148420341200,10281,1532135148419722960,NED,5.52999973297,66.0827636719,-1.49167251587,143
1532135148455473264,10282,1532135148449239920,NED,5.44000005722,74.1770782471,-1.54733192921,144
1532135148485278512,10283,1532135148484189456,NED,5.44000005722,74.1770782471,-1.54733192921,144
1532135148589276784,10284,1532135148588546896,NED,5.34999990463,89.0438995361,-1.58072757721,145
1532135148650424816,10285,1532135148649125680,NED,5.27999973297,108.54434967,-1.61412322521,147
1532135148704718160,10286,1532135148703923984,NED,5.27999973297,108.54434967,-1.61412322521,147
1532135148752603440,10287,1532135148750712240,NED,5.21999979019,118.670463562,-1.63638699055,148
1532135148821913104,10288,1532135148821139088,NED,5.21999979019,118.670463562,-1.63638699055,148
1532135148850952592,10289,1532135148848609136,NED,5.17000007629,121.413711548,-1.63638699055,149
1532135148898049456,10290,1532135148894591152,NED,5.17000007629,121.413711548,-1.63638699055,149
1532135148983434192,10291,1532135148980249072,NED,5.11999988556,116.78314209,-1.61412322521,150
1532135149021675024,10292,1532135149020887632,NED,5.11999988556,116.78314209,-1.61412322521,150
1532135149070074288,10293,1532135149069361296,NED,5.08999967575,114.38760376,-1.58072757721,152
1532135149112520112,10294,1532135149111451632,NED,5.08999967575,114.38760376,-1.58072757721,152
1532135149146851024,10295,1532135149146241392,NED,5.06999969482,115.060714722,-1.5139362812,153
1532135149224881232,10296,1532135149221026800,NED,5.06999969482,115.060714722,-1.5139362812,153
1532135149285736688,10297,1532135149284793520,NED,5.0499997139,111.979866028,-1.43601310253,154
1532135149291365520,10298,1532135149290691664,NED,5.0499997139,111.979866028,-1.43601310253,154
1532135149389130576,10299,1532135149386437968,NED,5.03999996185,130.586715698,-1.32469427586,155
1532135149406554704,10300,1532135149405996048,NED,5.03999996185,130.586715698,-1.32469427586,155
1532135149472701776,10301,1532135149468237104,NED,5.03999996185,144.087127686,-1.20224356651,157
1532135149523546448,10302,1532135149522564336,NED,5.03999996185,144.087127686,-1.20224356651,157
1532135149561125008,10303,1532135149559603920,NED,5.0499997139,138.691421509,-1.0686609745,158
1532135149606276016,10304,1532135149603437136,NED,5.0499997139,138.691421509,-1.0686609745,158
1532135149663504304,10305,1532135149662205840,NED,5.06999969482,142.512420654,-0.912814557552,159
1532135149717373488,10306,1532135149716772176,NED,5.06999969482,142.512420654,-0.912814557552,159
1532135149770643568,10307,1532135149770112240,NED,5.08999967575,138.869857788,-0.745836257935,161
1532135149810247600,10308,1532135149809464688,NED,5.08999967575,138.869857788,-0.745836257935,161
1532135149857409104,10309,1532135149856239120,NED,5.13000011444,136.696807861,-0.556594252586,162
1532135149889324240,10310,1532135149887855248,NED,5.13000011444,136.696807861,-0.556594252586,162
1532135149954341328,10311,1532135149953064336,NED,5.17999982834,121.903038025,-0.367352187634,163
1532135149996403888,10312,1532135149995554832,NED,5.17999982834,121.903038025,-0.367352187634,163
1532135150052360016,10313,1532135150051552080,NED,5.23000001907,120.14855957,-0.155846387148,164
1532135150090485200,10314,1532135150089272240,NED,5.23000001907,120.14855957,-0.155846387148,164
1532135150143402256,10315,1532135150142906128,NED,5.28999996185,111.702156067,0.0667913109064,166
1532135150188858512,10316,1532135150188103792,NED,5.28999996185,111.702156067,0.0667913109064,166
1532135150253257328,10317,1532135150252412656,NED,5.35999965668,108.470245361,0.289429008961,167
1532135150298740976,10318,1532135150292659664,NED,5.35999965668,108.470245361,0.289429008961,167
1532135150396386960,10319,1532135150395657232,NED,5.42999982834,111.71169281,0.512066662312,168
1532135150465408272,10320,1532135150464686928,NED,5.5,93.3682403564,0.734704375267,170
1532135150517793008,10321,1532135150516967280,NED,5.5,93.3682403564,0.734704375267,170
1532135150589285584,10322,1532135150588845712,NED,5.56999969482,84.7991943359,0.957342088223,171
1532135150685132208,10323,1532135150679040976,NED,5.6299996376,73.7937927246,1.17997980118,172
1532135150694258416,10324,1532135150689223760,NED,5.6299996376,73.7937927246,1.17997980118,172
1532135150752164176,10325,1532135150751649680,NED,5.67999982834,62.3357772827,1.40261745453,174
1532135150805862544,10326,1532135150804623216,NED,5.67999982834,62.3357772827,1.40261745453,174
1532135150852141680,10327,1532135150850671536,NED,5.73999977112,50.4839897156,1.61412322521,175
1532135150909380144,10328,1532135150908787056,NED,5.73999977112,50.4839897156,1.61412322521,175
1532135150970230864,10329,1532135150969488912,NED,5.77999973297,51.0290145874,1.8256291151,176
1532135151003316368,10330,1532135151001498000,NED,5.77999973297,51.0290145874,1.8256291151,176
1532135151031358384,10331,1532135151030865872,NED,5.82999992371,45.3098297119,2.01487112045,178
1532135151102986448,10332,1532135151102083184,NED,5.82999992371,45.3098297119,2.01487112045,178
1532135151156886288,10333,1532135151156322480,NED,5.86999988556,32.7465057373,2.21524500847,179
1532135151206413072,10334,1532135151204917904,NED,5.86999988556,32.7465057373,2.21524500847,179
1532135151270241520,10335,1532135151269618736,NED,5.90999984741,38.8530731201,2.39335513115,181
1532135151296350128,10336,1532135151294814608,NED,5.90999984741,38.8530731201,2.39335513115,181
1532135151394909520,10337,1532135151394319184,NED,5.96000003815,36.4307403564,2.54920148849,182
1532135151458449616,10338,1532135151457683664,NED,6.00999975204,38.1850242615,2.69391608238,183
1532135151501349936,10339,1532135151494466736,NED,6.00999975204,38.1850242615,2.69391608238,183
1532135151541850352,10340,1532135151540624624,NED,6.05999994278,46.0307121277,2.80523490906,185
1532135151612417840,10341,1532135151611791984,NED,6.05999994278,46.0307121277,2.80523490906,185
1532135151675087184,10342,1532135151674270224,NED,6.11999988556,45.5479621887,2.8942899704,186
1532135151695394448,10343,1532135151692066160,NED,6.11999988556,45.5479621887,2.8942899704,186
1532135151774052880,10344,1532135151773115824,NED,6.17000007629,43.0340766907,2.9610812664,188
1532135151817093904,10345,1532135151811784528,NED,6.17000007629,43.0340766907,2.9610812664,188
1532135151875532432,10346,1532135151874774288,NED,6.23999977112,29.5824050903,3.00560879707,189
1532135151897102992,10347,1532135151896531312,NED,6.23999977112,29.5824050903,3.00560879707,189
1532135151944403120,10348,1532135151942333072,NED,6.30999994278,13.737487793,3.03900456429,191
1532135152003758672,10349,1532135152001185680,NED,6.30999994278,13.737487793,3.03900456429,191
1532135152037972784,10350,1532135152037310384,NED,6.3799996376,4.1259765625,3.06126832962,192
1532135152099423152,10351,1532135152098564688,NED,6.3799996376,4.1259765625,3.06126832962,192
1532135152241736624,10352,1532135152235994288,NED,6.46000003815,-7.7205657959,3.07240009308,194
1532135152302620304,10353,1532135152301008816,NED,6.53999996185,-27.0696640015,3.07240009308,195
1532135152361508240,10354,1532135152360346800,NED,6.59999990463,-44.0700531006,3.08353209496,197
1532135152435915920,10355,1532135152435218832,NED,6.59999990463,-44.0700531006,3.08353209496,197
1532135152449538320,10356,1532135152448543728,NED,6.64999961853,-50.7196426392,3.07240009308,199
1532135152490250288,10357,1532135152486703312,NED,6.64999961853,-50.7196426392,3.07240009308,199
1532135152548740880,10358,1532135152547519216,NED,6.69999980927,-55.6106567383,3.06126832962,200
1532135152613975984,10359,1532135152609579920,NED,6.69999980927,-55.6106567383,3.06126832962,200
1532135152724223024,10360,1532135152720782384,NED,6.73999977112,-57.5790405273,3.03900456429,202
1532135152752223856,10361,1532135152751311888,NED,6.76999998093,-62.0164871216,2.99447703362,203
1532135152817325392,10362,1532135152816131280,NED,6.76999998093,-62.0164871216,2.99447703362,203
1532135152860423632,10363,1532135152853804720,NED,6.77999973297,-58.8998794556,2.93881750107,205
1532135152917716432,10364,1532135152917014096,NED,6.77999973297,-58.8998794556,2.93881750107,205
1532135152967237392,10365,1532135152966483408,NED,6.77999973297,-66.7877197266,2.87202620506,206
1532135153020911632,10366,1532135153018019344,NED,6.77999973297,-66.7877197266,2.87202620506,206
1532135153040833104,10367,1532135153038470992,NED,6.75999975204,-78.412437439,2.79410290718,208
1532135153123843216,10368,1532135153118955824,NED,6.75999975204,-78.412437439,2.79410290718,208
1532135153166241456,10369,1532135153162196944,NED,6.71999979019,-90.8178329468,2.70504784584,210
1532135153212780592,10370,1532135153211035120,NED,6.71999979019,-90.8178329468,2.70504784584,210
1532135153246566928,10371,1532135153246098064,NED,6.65999984741,-95.2226638794,2.6159927845,211
1532135153297053168,10372,1532135153294762960,NED,6.65999984741,-95.2226638794,2.6159927845,211
1532135153332321840,10373,1532135153324748464,NED,6.65999984741,-95.2226638794,2.6159927845,211
1532135153367724912,10374,1532135153365882480,NED,6.58999967575,-97.3428726196,2.5158059597,213
1532135153432223632,10375,1532135153426873072,NED,6.58999967575,-97.3428726196,2.5158059597,213
1532135153472630032,10376,1532135153470921040,NED,6.50999975204,-94.5211410522,2.41561889648,214
1532135153489290672,10377,1532135153486633392,NED,6.50999975204,-94.5211410522,2.41561889648,214
1532135153567869808,10378,1532135153564394160,NED,6.42000007629,-85.6969833374,2.30430006981,216
1532135153596707248,10379,1532135153595449968,NED,6.42000007629,-85.6969833374,2.30430006981,216
1532135153695041936,10380,1532135153694412080,NED,6.32999992371,-85.5390548706,2.20411324501,217
1532135153773177744,10381,1532135153771453296,NED,6.21999979019,-77.0593643188,2.09279417992,219
1532135153804017520,10382,1532135153802773648,NED,6.21999979019,-77.0593643188,2.09279417992,219
1532135153864803824,10383,1532135153861815888,NED,6.10999965668,-60.5278015137,1.98147547245,220
1532135153888946736,10384,1532135153886832016,NED,6.10999965668,-60.5278015137,1.98147547245,220
1532135153973579344,10385,1532135153972250992,NED,6.00999975204,-46.7132568359,1.87015664577,222
1532135154014400112,10386,1532135154013886640,NED,6.00999975204,-46.7132568359,1.87015664577,222
1532135154061511792,10387,1532135154060777648,NED,5.90000009537,-46.3472366333,1.74770581722,223
1532135154095902224,10388,1532135154094697232,NED,5.90000009537,-46.3472366333,1.74770581722,223
1532135154207447056,10389,1532135154206420432,NED,5.78999996185,-33.8592529297,1.63638699055,225
1532135154269930736,10390,1532135154264390896,NED,5.67000007629,-17.1911239624,1.5139362812,226
1532135154325597264,10391,1532135154324108304,NED,5.67000007629,-17.1911239624,1.5139362812,226
1532135154358812400,10392,1532135154358083632,NED,5.56999969482,-10.5968475342,1.40261745453,228
1532135154396683952,10393,1532135154395881264,NED,5.56999969482,-10.5968475342,1.40261745453,228
1532135154462504848,10394,1532135154461641104,NED,5.46999979019,3.16352844238,1.28016674519,229
1532135154517787120,10395,1532135154516678224,NED,5.46999979019,3.16352844238,1.28016674519,229
1532135154575879664,10396,1532135154570561360,NED,5.38000011444,8.6033821106,1.16884791851,231
1532135154641910832,10397,1532135154641030896,NED,5.38000011444,8.6033821106,1.16884791851,231
1532135154660106608,10398,1532135154659532816,NED,5.30999994278,12.6188278198,1.05752897263,232
1532135154768805456,10399,1532135154761843632,NED,5.25,8.48989486694,0.946210205555,234
1532135154815413616,10400,1532135154811960496,NED,5.25,8.48989486694,0.946210205555,234
1532135154848576304,10401,1532135154844322416,NED,5.19000005722,7.45687484741,0.846023201942,235
1532135154892860688,10402,1532135154889603408,NED,5.19000005722,7.45687484741,0.846023201942,235
1532135154951803088,10403,1532135154946150384,NED,5.13000011444,13.5901451111,0.76810002327,237
1532135155011957520,10404,1532135155011159184,NED,5.13000011444,13.5901451111,0.76810002327,237
1532135155034300432,10405,1532135155032541840,NED,5.06999969482,16.6063308716,0.690176844597,238
1532135155114819280,10406,1532135155113991376,NED,5.06999969482,16.6063308716,0.690176844597,238
1532135155193525552,10407,1532135155190856144,NED,5.01999998093,25.7809638977,0.623385548592,239
1532135155293332304,10408,1532135155289465520,NED,4.98000001907,30.6408882141,0.567726135254,241
1532135155349680592,10409,1532135155348849360,NED,4.94000005722,39.5646095276,0.512066662312,242
1532135155419919440,10410,1532135155419243056,NED,4.94000005722,39.5646095276,0.512066662312,242
1532135155446811536,10411,1532135155446110768,NED,4.90999984741,36.5067481995,0.467539161444,244
1532135155484033968,10412,1532135155483330768,NED,4.90999984741,36.5067481995,0.467539161444,244
1532135155541882960,10413,1532135155541306512,NED,4.88999986649,37.856388092,0.434143483639,245
1532135155592257488,10414,1532135155591472208,NED,4.88999986649,37.856388092,0.434143483639,245
1532135155654905808,10415,1532135155651840848,NED,4.86999988556,36.8401527405,0.400747835636,247
1532135155711258384,10416,1532135155707849424,NED,4.86999988556,36.8401527405,0.400747835636,247
1532135155808363760,10417,1532135155807205360,NED,4.84999990463,32.1095466614,0.389615952969,248
1532135155900692016,10418,1532135155899947440,NED,4.81999969482,16.6263580322,0.378484070301,249
1532135155961166736,10419,1532135155960700752,NED,4.77999973297,21.7303276062,0.378484070301,251
1532135156002117712,10420,1532135156001530512,NED,4.77999973297,21.7303276062,0.378484070301,251
1532135156054322384,10421,1532135156053724752,NED,4.73999977112,20.2290534973,0.389615952969,252
1532135156097186800,10422,1532135156093967856,NED,4.73999977112,20.2290534973,0.389615952969,252
1532135156161596432,10423,1532135156159030768,NED,4.69999980927,17.8820610046,0.411879718304,254
1532135156196362576,10424,1532135156195902000,NED,4.69999980927,17.8820610046,0.411879718304,254
1532135156245037200,10425,1532135156244044464,NED,4.63999986649,16.3962364197,0.434143483639,255
1532135156310656880,10426,1532135156308513872,NED,4.63999986649,16.3962364197,0.434143483639,255
1532135156367983824,10427,1532135156366943248,NED,4.58999967575,28.5361289978,0.456407278776,257
1532135156413154480,10428,1532135156412393072,NED,4.58999967575,28.5361289978,0.456407278776,257
1532135156473890544,10429,1532135156472423184,NED,4.53999996185,37.0520591736,0.478671044111,258
1532135156500605040,10430,1532135156499961392,NED,4.53999996185,37.0520591736,0.478671044111,258
1532135156528711632,10431,1532135156526840400,NED,4.53999996185,37.0520591736,0.478671044111,258
