%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1532135190432263952,5404,1532135190431999472,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135190756921104,5405,1532135190756550800,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135191033667760,5406,1532135191033443728,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135191418016304,5407,1532135191417777040,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135191772930000,5408,1532135191772702288,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135192110223248,5409,1532135192109807888,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135192431875216,5410,1532135192431592528,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135192889474544,5411,1532135192889259568,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135193179150416,5412,1532135193178811216,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135193473101744,5413,1532135193471304240,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135193784308240,5414,1532135193783946960,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135194067479568,5415,1532135194065983120,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135194416849936,5416,1532135194416641296,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135194750305040,5417,1532135194749516560,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135195130242192,5418,1532135195129746672,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135195534160944,5419,1532135195533912016,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135195877118192,5420,1532135195875875664,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135196176182384,5421,1532135196175498224,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135196559972336,5422,1532135196559475344,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135196988127376,5423,1532135196987807376,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135197335305936,5424,1532135197334939408,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135197632558256,5425,1532135197632176752,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135197982453648,5426,1532135197982128208,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135198292840560,5427,1532135198292601296,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135198706776656,5428,1532135198702903344,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135199061860016,5429,1532135199061617008,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135199420813840,5430,1532135199415102992,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135199744935024,5431,1532135199744676496,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135200027130416,5432,1532135200026949488,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135200423592848,5433,1532135200423345168,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135200734710352,5434,1532135200734529904,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135201136922384,5435,1532135201135180912,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135201468026576,5436,1532135201467626480,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135201865230928,5437,1532135201864883312,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135202142390384,5438,1532135202142039920,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135202454020144,5439,1532135202453693104,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135202892419792,5440,1532135202892156048,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135203221505360,5441,1532135203220981648,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135203616417296,5442,1532135203615902480,,0,1515,1553,1640,1510,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532135203960725264,5443,1532135203960414992,,0,1515,1553,1640,1510,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
