%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1532135169902355184,16755,1532135169901925104,base_link,53.59,0.0
1532135170030373904,16756,1532135170026678928,base_link,53.59,0.0
1532135170155176528,16757,1532135170154573872,base_link,53.59,0.0
1532135170267254128,16758,1532135170266570960,base_link,53.59,0.0
1532135170317340752,16759,1532135170316869872,base_link,53.59,0.0
1532135170425276816,16760,1532135170424274448,base_link,53.59,0.0
1532135170511634960,16761,1532135170511201360,base_link,53.6,0.0
1532135170632276624,16762,1532135170631769040,base_link,53.6,0.0
1532135170709647536,16763,1532135170709389936,base_link,53.6,0.0
1532135170796551600,16764,1532135170795802608,base_link,53.6,0.0
1532135170893440368,16765,1532135170893226544,base_link,53.6,0.0
1532135171002932080,16766,1532135171002695632,base_link,53.6,0.0
1532135171137066000,16767,1532135171136813072,base_link,53.61,0.0
1532135171210418864,16768,1532135171209729712,base_link,53.61,0.0
1532135171303624240,16769,1532135171303213872,base_link,53.6,0.0
1532135171401417840,16770,1532135171401117392,base_link,53.61,0.0
1532135171497210448,16771,1532135171496911728,base_link,53.61,0.0
1532135171603488368,16772,1532135171602494320,base_link,53.61,0.0
1532135171715686992,16773,1532135171715418288,base_link,53.61,0.0
1532135171792801264,16774,1532135171792432400,base_link,53.61,0.0
1532135171904413712,16775,1532135171904122800,base_link,53.61,0.0
1532135172019913616,16776,1532135172019603888,base_link,53.61,0.0
1532135172109838736,16777,1532135172109555472,base_link,53.61,0.0
1532135172216856816,16778,1532135172216258768,base_link,53.61,0.0
1532135172311809104,16779,1532135172311400080,base_link,53.61,0.0
1532135172407868624,16780,1532135172406533296,base_link,53.62,0.0
1532135172513489584,16781,1532135172511469232,base_link,53.62,0.0
1532135172631064784,16782,1532135172630561808,base_link,53.62,0.0
1532135172762568368,16783,1532135172761842224,base_link,53.62,0.0
1532135172824270128,16784,1532135172823983856,base_link,53.62,0.0
1532135172898758992,16785,1532135172898211472,base_link,53.62,0.0
1532135173019289232,16786,1532135173017042704,base_link,53.62,0.0
1532135173111236272,16787,1532135173110666448,base_link,53.62,0.0
1532135173249378128,16788,1532135173249023120,base_link,53.62,0.0
1532135173324128912,16789,1532135173320051824,base_link,53.62,0.0
1532135173409198736,16790,1532135173408184624,base_link,53.63,0.0
1532135173522287504,16791,1532135173521966160,base_link,53.63,0.0
1532135173625841808,16792,1532135173625543632,base_link,53.63,0.0
1532135173752081392,16793,1532135173751587024,base_link,53.63,0.0
1532135173830174192,16794,1532135173828658128,base_link,53.63,0.0
1532135173917995024,16795,1532135173917392560,base_link,53.63,0.0
1532135174016744880,16796,1532135174016370480,base_link,53.63,0.0
1532135174114931344,16797,1532135174114518096,base_link,53.63,0.0
1532135174212356848,16798,1532135174209886736,base_link,53.63,0.0
1532135174310596080,16799,1532135174310376624,base_link,53.63,0.0
1532135174425855568,16800,1532135174425177584,base_link,53.64,0.0
1532135174524333328,16801,1532135174524074000,base_link,53.63,0.0
1532135174643721328,16802,1532135174643422192,base_link,53.64,0.0
1532135174719130480,16803,1532135174718688016,base_link,53.64,0.0
1532135174828675216,16804,1532135174828162480,base_link,53.64,0.0
1532135174912639792,16805,1532135174912300080,base_link,53.64,0.0
1532135175039528336,16806,1532135175039199216,base_link,53.64,0.0
1532135175113232656,16807,1532135175112931344,base_link,53.64,0.0
1532135175226338320,16808,1532135175226094992,base_link,53.64,0.0
1532135175312666288,16809,1532135175312053328,base_link,53.64,0.0
1532135175434699440,16810,1532135175433437072,base_link,53.64,0.0
1532135175508706480,16811,1532135175507885680,base_link,53.64,0.0
1532135175614353328,16812,1532135175610620144,base_link,53.65,0.0
1532135175710970416,16813,1532135175710649776,base_link,53.65,0.0
1532135175845931280,16814,1532135175845735440,base_link,53.65,0.0
1532135175938286768,16815,1532135175937966128,base_link,53.65,0.0
1532135176011545392,16816,1532135176011283568,base_link,53.65,0.0
1532135176100191056,16817,1532135176099972560,base_link,53.65,0.0
1532135176216304144,16818,1532135176216026896,base_link,53.65,0.0
1532135176344374064,16819,1532135176343995216,base_link,53.65,0.0
1532135176411871472,16820,1532135176411413584,base_link,53.65,0.0
1532135176504439856,16821,1532135176504176432,base_link,53.65,0.0
1532135176616124176,16822,1532135176615886128,base_link,53.66,0.0
1532135176708504432,16823,1532135176708206512,base_link,53.66,0.0
1532135176830743504,16824,1532135176830345520,base_link,53.66,0.0
1532135176903759024,16825,1532135176903493360,base_link,53.66,0.0
1532135177018131728,16826,1532135177017961008,base_link,53.66,0.0
1532135177121655152,16827,1532135177121243312,base_link,53.66,0.0
1532135177207836112,16828,1532135177206030736,base_link,53.66,0.0
1532135177318833104,16829,1532135177318479760,base_link,53.66,0.0
1532135177422256240,16830,1532135177421233520,base_link,53.66,0.0
1532135177532320080,16831,1532135177532097488,base_link,53.67,0.0
1532135177617292208,16832,1532135177616857104,base_link,53.67,0.0
1532135177719818864,16833,1532135177719585328,base_link,53.67,0.0
1532135177843141264,16834,1532135177841834960,base_link,53.66,0.0
1532135177903807536,16835,1532135177903287888,base_link,53.67,0.0
1532135178013468944,16836,1532135178013159632,base_link,53.67,0.0
1532135178103221232,16837,1532135178103022640,base_link,53.67,0.0
1532135178237810320,16838,1532135178237205744,base_link,53.67,0.0
1532135178299306032,16839,1532135178299097776,base_link,53.67,0.0
1532135178423311280,16840,1532135178423146800,base_link,53.67,0.0
1532135178510173200,16841,1532135178509915568,base_link,53.68,0.0
1532135178625667856,16842,1532135178624253712,base_link,53.68,0.0
1532135178717398480,16843,1532135178716962640,base_link,53.68,0.0
1532135178850214544,16844,1532135178850046000,base_link,53.68,0.0
1532135178909427696,16845,1532135178909179056,base_link,53.68,0.0
1532135179008155984,16846,1532135179006958000,base_link,53.68,0.0
1532135179152013232,16847,1532135179150932688,base_link,53.68,0.0
1532135179211139952,16848,1532135179210904528,base_link,53.68,0.0
1532135179312433296,16849,1532135179311913936,base_link,53.68,0.0
1532135179426363440,16850,1532135179425902192,base_link,53.69,0.0
1532135179522575472,16851,1532135179522229584,base_link,53.69,0.0
1532135179610752304,16852,1532135179610446192,base_link,53.69,0.0
1532135179705403056,16853,1532135179705211120,base_link,53.69,0.0
1532135179830386608,16854,1532135179828674096,base_link,53.69,0.0
1532135179945652784,16855,1532135179945287408,base_link,53.69,0.0
1532135180032498672,16856,1532135180031852624,base_link,53.69,0.0
1532135180134713648,16857,1532135180134409904,base_link,53.69,0.0
1532135180221038320,16858,1532135180220775344,base_link,53.69,0.0
1532135180316326000,16859,1532135180316164464,base_link,53.69,0.0
1532135180441457008,16860,1532135180440944816,base_link,53.7,0.0
1532135180504602480,16861,1532135180504084496,base_link,53.7,0.0
1532135180647452016,16862,1532135180646729936,base_link,53.7,0.0
1532135180719583856,16863,1532135180719277616,base_link,53.7,0.0
1532135180818829968,16864,1532135180818500112,base_link,53.7,0.0
1532135180934613808,16865,1532135180934384080,base_link,53.7,0.0
1532135181019961072,16866,1532135181019713424,base_link,53.71,0.0
1532135181112412816,16867,1532135181111995056,base_link,53.7,0.0
1532135181251459216,16868,1532135181251230544,base_link,53.71,0.0
1532135181317576080,16869,1532135181317176048,base_link,53.71,0.0
1532135181452429936,16870,1532135181452105232,base_link,53.71,0.0
1532135181524891504,16871,1532135181524263664,base_link,53.71,0.0
1532135181613217552,16872,1532135181612730832,base_link,53.71,0.0
1532135181715552112,16873,1532135181714902768,base_link,53.71,0.0
1532135181850578512,16874,1532135181850153232,base_link,53.71,0.0
1532135181942768240,16875,1532135181941941136,base_link,53.71,0.0
1532135182017421552,16876,1532135182015894256,base_link,53.71,0.0
1532135182117409264,16877,1532135182117149712,base_link,53.72,0.0
1532135182215745712,16878,1532135182215436464,base_link,53.72,0.0
1532135182305072464,16879,1532135182304578608,base_link,53.72,0.0
1532135182404633904,16880,1532135182404057360,base_link,53.72,0.0
1532135182510366544,16881,1532135182510104944,base_link,53.72,0.0
1532135182627655216,16882,1532135182627343088,base_link,53.72,0.0
1532135182699912304,16883,1532135182699486544,base_link,53.72,0.0
1532135182820851120,16884,1532135182820407696,base_link,53.72,0.0
1532135182912386064,16885,1532135182911929456,base_link,53.72,0.0
1532135183035729008,16886,1532135183035473776,base_link,53.73,0.0
1532135183118521264,16887,1532135183118176624,base_link,53.73,0.0
1532135183226443856,16888,1532135183226036624,base_link,53.73,0.0
1532135183312013840,16889,1532135183311774192,base_link,53.73,0.0
1532135183423496272,16890,1532135183421258224,base_link,53.73,0.0
1532135183515974896,16891,1532135183515307664,base_link,53.73,0.0
1532135183637702896,16892,1532135183633887376,base_link,53.73,0.0
1532135183724999696,16893,1532135183723823792,base_link,53.73,0.0
1532135183804776976,16894,1532135183803944720,base_link,53.73,0.0
1532135183917351216,16895,1532135183916695472,base_link,53.73,0.0
1532135184020707952,16896,1532135184019778512,base_link,53.74,0.0
1532135184114892048,16897,1532135184114516272,base_link,53.74,0.0
1532135184221128848,16898,1532135184211788272,base_link,53.74,0.0
1532135184284831472,16899,1532135184284494640,base_link,53.74,0.0
1532135184403756688,16900,1532135184403222032,base_link,53.74,0.0
1532135184508273168,16901,1532135184508042128,base_link,53.74,0.0
1532135184613539824,16902,1532135184610662192,base_link,53.74,0.0
1532135184709688496,16903,1532135184709179248,base_link,53.74,0.0
1532135184843086032,16904,1532135184841998800,base_link,53.75,0.0
1532135184915060176,16905,1532135184913595664,base_link,53.74,0.0
1532135185034368944,16906,1532135185033643888,base_link,53.75,0.0
1532135185101177648,16907,1532135185099247600,base_link,53.75,0.0
1532135185243568176,16908,1532135185243330064,base_link,53.75,0.0
1532135185300757296,16909,1532135185300555120,base_link,53.74,0.0
1532135185429646512,16910,1532135185429102448,base_link,53.75,0.0
1532135185553403536,16911,1532135185553087088,base_link,53.75,0.0
1532135185625056240,16912,1532135185624661264,base_link,53.75,0.0
1532135185730116816,16913,1532135185729496368,base_link,53.75,0.0
1532135185823897808,16914,1532135185822933264,base_link,53.75,0.0
1532135185908782320,16915,1532135185907219216,base_link,53.75,0.0
1532135186010681968,16916,1532135186010437392,base_link,53.75,0.0
1532135186112872112,16917,1532135186112532656,base_link,53.76,0.0
1532135186206954224,16918,1532135186206246000,base_link,53.76,0.0
1532135186298636432,16919,1532135186297442704,base_link,53.76,0.0
1532135186415577232,16920,1532135186415278960,base_link,53.76,0.0
1532135186533514736,16921,1532135186524215856,base_link,53.76,0.0
1532135186611852368,16922,1532135186611270192,base_link,53.76,0.0
1532135186709918480,16923,1532135186707720528,base_link,53.76,0.0
1532135186828296592,16924,1532135186825498384,base_link,53.76,0.0
1532135186911796400,16925,1532135186911502224,base_link,53.76,0.0
1532135187017900176,16926,1532135187017596880,base_link,53.77,0.0
1532135187110804336,16927,1532135187110494832,base_link,53.76,0.0
1532135187222243472,16928,1532135187221817872,base_link,53.77,0.0
1532135187305674000,16929,1532135187305290736,base_link,53.77,0.0
1532135187422185456,16930,1532135187421661264,base_link,53.77,0.0
1532135187496039344,16931,1532135187495488848,base_link,53.77,0.0
1532135187658099856,16932,1532135187657819056,base_link,53.77,0.0
1532135187732018288,16933,1532135187731489360,base_link,53.77,0.0
1532135187815946576,16934,1532135187815656912,base_link,53.77,0.0
1532135187918929360,16935,1532135187918542512,base_link,53.77,0.0
1532135188034338928,16936,1532135188034010512,base_link,53.77,0.0
1532135188123253488,16937,1532135188122937552,base_link,53.77,0.0
1532135188235085296,16938,1532135188226799376,base_link,53.77,0.0
1532135188314472464,16939,1532135188314017232,base_link,53.78,0.0
1532135188424740592,16940,1532135188424204880,base_link,53.78,0.0
1532135188504349264,16941,1532135188503794928,base_link,53.78,0.0
1532135188661095248,16942,1532135188660674320,base_link,53.78,0.0
1532135188723407344,16943,1532135188723155184,base_link,53.78,0.0
1532135188836116496,16944,1532135188833915024,base_link,53.78,0.0
1532135188907711920,16945,1532135188906487664,base_link,53.78,0.0
1532135189010945104,16946,1532135189008366960,base_link,53.78,0.0
1532135189133116368,16947,1532135189132084176,base_link,53.78,0.0
1532135189223794320,16948,1532135189223385104,base_link,53.78,0.0
1532135189310836240,16949,1532135189310381872,base_link,53.78,0.0
1532135189460824976,16950,1532135189459744880,base_link,53.79,0.0
1532135189508443344,16951,1532135189508109328,base_link,53.79,0.0
1532135189604063152,16952,1532135189603788592,base_link,53.79,0.0
1532135189703285328,16953,1532135189703009040,base_link,53.79,0.0
1532135189858288944,16954,1532135189854247600,base_link,53.79,0.0
1532135189895828112,16955,1532135189895527792,base_link,53.79,0.0
1532135190009835728,16956,1532135190009545904,base_link,53.79,0.0
1532135190160328720,16957,1532135190159657072,base_link,53.79,0.0
1532135190206539824,16958,1532135190206010288,base_link,53.79,0.0
1532135190300367120,16959,1532135190300141552,base_link,53.79,0.0
1532135190437690192,16960,1532135190437395760,base_link,53.79,0.0
1532135190512810128,16961,1532135190512442928,base_link,53.8,0.0
1532135190605494800,16962,1532135190603983920,base_link,53.8,0.0
1532135190739095504,16963,1532135190738487088,base_link,53.8,0.0
1532135190805788272,16964,1532135190805018928,base_link,53.8,0.0
1532135190890064080,16965,1532135190889794512,base_link,53.8,0.0
1532135191028657968,16966,1532135191026968464,base_link,53.8,0.0
1532135191103440912,16967,1532135191103260048,base_link,53.8,0.0
1532135191242374288,16968,1532135191241108176,base_link,53.81,0.0
1532135191305622064,16969,1532135191305302512,base_link,53.81,0.0
1532135191413727920,16970,1532135191413409744,base_link,53.8,0.0
1532135191505772944,16971,1532135191505469840,base_link,53.81,0.0
1532135191625881104,16972,1532135191625671856,base_link,53.81,0.0
1532135191709387280,16973,1532135191709027856,base_link,53.81,0.0
1532135191832044560,16974,1532135191831551984,base_link,53.81,0.0
1532135191905572528,16975,1532135191905203664,base_link,53.81,0.0
1532135192010153968,16976,1532135192009744272,base_link,53.81,0.0
1532135192118658960,16977,1532135192118386416,base_link,53.81,0.0
1532135192274875792,16978,1532135192274553200,base_link,53.82,0.0
1532135192308900784,16979,1532135192308665616,base_link,53.82,0.0
1532135192426386512,16980,1532135192426036496,base_link,53.81,0.0
1532135192506525680,16981,1532135192506309872,base_link,53.82,0.0
1532135192640509072,16982,1532135192635232816,base_link,53.82,0.0
1532135192748346320,16983,1532135192745879088,base_link,53.82,0.0
1532135192839928464,16984,1532135192839518192,base_link,53.82,0.0
1532135192906417072,16985,1532135192906182576,base_link,53.82,0.0
1532135193008426448,16986,1532135193007609168,base_link,53.82,0.0
1532135193103277072,16987,1532135193103099280,base_link,53.82,0.0
1532135193242673200,16988,1532135193242215728,base_link,53.82,0.0
1532135193319612688,16989,1532135193319175984,base_link,53.82,0.0
1532135193472844304,16990,1532135193468405264,base_link,53.83,0.0
1532135193511723728,16991,1532135193511286064,base_link,53.83,0.0
1532135193608706224,16992,1532135193608094928,base_link,53.83,0.0
1532135193780174512,16993,1532135193779592240,base_link,53.83,0.0
1532135193821928048,16994,1532135193819060816,base_link,53.83,0.0
1532135193908665808,16995,1532135193908068880,base_link,53.83,0.0
1532135194019210032,16996,1532135194019020464,base_link,53.83,0.0
1532135194124953264,16997,1532135194124716624,base_link,53.83,0.0
1532135194226171216,16998,1532135194225513008,base_link,53.83,0.0
1532135194330746960,16999,1532135194330562192,base_link,53.84,0.0
1532135194414006480,17000,1532135194413638224,base_link,53.84,0.0
1532135194492977200,17001,1532135194492421968,base_link,53.84,0.0
1532135194605872912,17002,1532135194605584912,base_link,53.84,0.0
1532135194709032144,17003,1532135194708789424,base_link,53.84,0.0
1532135194804047376,17004,1532135194803708848,base_link,53.84,0.0
1532135194915415536,17005,1532135194909094064,base_link,53.84,0.0
1532135195001772688,17006,1532135195001292272,base_link,53.84,0.0
1532135195105637328,17007,1532135195105008560,base_link,53.84,0.0
1532135195226843888,17008,1532135195226640080,base_link,53.84,0.0
1532135195404773808,17009,1532135195404226704,base_link,53.85,0.0
1532135195503843408,17010,1532135195503631344,base_link,53.85,0.0
1532135195631142512,17011,1532135195630677520,base_link,53.85,0.0
1532135195734322448,17012,1532135195732724784,base_link,53.85,0.0
1532135195824620624,17013,1532135195823589968,base_link,53.85,0.0
1532135195902336784,17014,1532135195901415024,base_link,53.85,0.0
1532135196027821008,17015,1532135196026761168,base_link,53.85,0.0
1532135196116345360,17016,1532135196116024464,base_link,53.85,0.0
1532135196210047152,17017,1532135196209824208,base_link,53.85,0.0
1532135196311018064,17018,1532135196310635312,base_link,53.85,0.0
1532135196419956656,17019,1532135196419539216,base_link,53.85,0.0
1532135196511610832,17020,1532135196511230256,base_link,53.86,0.0
1532135196597216432,17021,1532135196596704528,base_link,53.86,0.0
1532135196702295664,17022,1532135196701995312,base_link,53.86,0.0
1532135196807653936,17023,1532135196805914448,base_link,53.86,0.0
1532135196905204976,17024,1532135196904967152,base_link,53.86,0.0
1532135197041406928,17025,1532135197040858544,base_link,53.86,0.0
1532135197121815376,17026,1532135197121557200,base_link,53.86,0.0
1532135197212937200,17027,1532135197212675344,base_link,53.86,0.0
1532135197312101392,17028,1532135197311917392,base_link,53.86,0.0
1532135197406211024,17029,1532135197404308048,base_link,53.87,0.0
1532135197512229456,17030,1532135197511830608,base_link,53.86,0.0
1532135197637844656,17031,1532135197637541712,base_link,53.87,0.0
1532135197701071856,17032,1532135197695437552,base_link,53.87,0.0
1532135197804428240,17033,1532135197804088048,base_link,53.87,0.0
1532135197926149136,17034,1532135197924209648,base_link,53.87,0.0
1532135198012196048,17035,1532135198011824848,base_link,53.87,0.0
1532135198112310320,17036,1532135198111792976,base_link,53.87,0.0
1532135198217688272,17037,1532135198215826192,base_link,53.87,0.0
1532135198297954224,17038,1532135198297531536,base_link,53.88,0.0
1532135198420084912,17039,1532135198419817136,base_link,53.87,0.0
1532135198511957328,17040,1532135198511022704,base_link,53.87,0.0
1532135198611470224,17041,1532135198610651632,base_link,53.87,0.0
1532135198710519888,17042,1532135198710001104,base_link,53.88,0.0
1532135198826444304,17043,1532135198825981360,base_link,53.88,0.0
1532135198913619088,17044,1532135198913330640,base_link,53.88,0.0
1532135199019225360,17045,1532135199014108784,base_link,53.88,0.0
1532135199105442544,17046,1532135199105184400,base_link,53.88,0.0
1532135199208665072,17047,1532135199204421424,base_link,53.88,0.0
1532135199302523088,17048,1532135199302262224,base_link,53.88,0.0
1532135199411584912,17049,1532135199408819536,base_link,53.88,0.0
1532135199502174384,17050,1532135199501773936,base_link,53.89,0.0
1532135199596199888,17051,1532135199595922960,base_link,53.89,0.0
1532135199748540688,17052,1532135199747639536,base_link,53.89,0.0
1532135199815089392,17053,1532135199801954640,base_link,53.89,0.0
1532135199892846512,17054,1532135199892398192,base_link,53.89,0.0
1532135200024395280,17055,1532135200024052752,base_link,53.89,0.0
1532135200107572112,17056,1532135200106589072,base_link,53.9,0.0
1532135200239415728,17057,1532135200236287248,base_link,53.89,0.0
1532135200342585872,17058,1532135200341954448,base_link,53.9,0.0
1532135200420326640,17059,1532135200419820432,base_link,53.9,0.0
1532135200535256912,17060,1532135200534278544,base_link,53.9,0.0
1532135200607915728,17061,1532135200606778288,base_link,53.9,0.0
1532135200731677552,17062,1532135200731411504,base_link,53.9,0.0
1532135200863465168,17063,1532135200860724016,base_link,53.9,0.0
1532135200939603312,17064,1532135200939369296,base_link,53.9,0.0
1532135201060748528,17065,1532135201060480624,base_link,53.91,0.0
1532135201109403184,17066,1532135201109247824,base_link,53.91,0.0
1532135201239189040,17067,1532135201238877072,base_link,53.91,0.0
1532135201323851792,17068,1532135201323615408,base_link,53.91,0.0
1532135201418834960,17069,1532135201418207344,base_link,53.91,0.0
1532135201581482320,17070,1532135201580977584,base_link,53.91,0.0
1532135201653174160,17071,1532135201652667952,base_link,53.91,0.0
1532135201704809392,17072,1532135201704023376,base_link,53.91,0.0
1532135201807807184,17073,1532135201807021136,base_link,53.91,0.0
1532135201904648784,17074,1532135201904337168,base_link,53.92,0.0
1532135202018529232,17075,1532135202017549744,base_link,53.91,0.0
1532135202111872496,17076,1532135202111484144,base_link,53.92,0.0
1532135202213365552,17077,1532135202213054448,base_link,53.92,0.0
1532135202309103984,17078,1532135202308909520,base_link,53.92,0.0
1532135202425223920,17079,1532135202424781488,base_link,53.92,0.0
1532135202499914416,17080,1532135202498954384,base_link,53.92,0.0
1532135202620332528,17081,1532135202620077200,base_link,53.92,0.0
1532135202714903248,17082,1532135202714649264,base_link,53.92,0.0
1532135202817357296,17083,1532135202805144080,base_link,53.92,0.0
1532135202909116656,17084,1532135202908596784,base_link,53.93,0.0
1532135203020718352,17085,1532135203012083344,base_link,53.92,0.0
1532135203104435984,17086,1532135203103975504,base_link,53.93,0.0
1532135203225286000,17087,1532135203222578768,base_link,53.93,0.0
1532135203337417744,17088,1532135203336756272,base_link,53.93,0.0
1532135203448213296,17089,1532135203447454640,base_link,53.93,0.0
1532135203498661520,17090,1532135203498439184,base_link,53.93,0.0
1532135203622219568,17091,1532135203619623600,base_link,53.93,0.0
1532135203707874256,17092,1532135203707366352,base_link,53.93,0.0
1532135203803943120,17093,1532135203803526608,base_link,53.94,0.0
1532135203901606640,17094,1532135203901328336,base_link,53.94,0.0
1532135204017540624,17095,1532135204013366064,base_link,53.94,0.0
1532135204085963536,17096,1532135204084938928,base_link,53.94,0.0
