%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1536693080910393560,708,1536693080908850552,NED,-3.77999997139,-232.292938232,4.77557849884,175
1536693081005587064,709,1536693081004191576,NED,-3.82999992371,-232.292938232,4.90916109085,176
1536693081061275064,710,1536693081058072312,NED,-3.89999985695,-226.70993042,4.99821615219,176
1536693081107868280,711,1536693081105517496,NED,-3.89999985695,-226.70993042,4.99821615219,176
1536693081153956408,712,1536693081153425688,NED,-3.98000001907,-226.70993042,5.06500768661,176
1536693081202165176,713,1536693081201487000,NED,-3.98000001907,-226.70993042,5.06500768661,176
1536693081265614424,714,1536693081263734424,NED,-4.06999969482,-213.474456787,5.08727121353,176
1536693081341813208,715,1536693081340803992,NED,-4.15999984741,-213.474456787,5.07613945007,176
1536693081422904152,716,1536693081421711800,NED,-4.26999998093,-208.247955322,5.05387544632,176
1536693081436708664,717,1536693081436175928,NED,-4.26999998093,-208.247955322,5.05387544632,176
1536693081502717368,718,1536693081499104984,NED,-4.26999998093,-208.247955322,5.05387544632,176
1536693081584524184,719,1536693081583739032,NED,-4.36999988556,-208.247955322,4.98708438873,176
1536693081629951160,720,1536693081629564568,NED,-4.48999977112,-193.468856812,4.90916109085,176
1536693081641503800,721,1536693081639817464,NED,-4.48999977112,-193.468856812,4.90916109085,176
1536693081727022072,722,1536693081726370968,NED,-4.61999988556,-193.468856812,4.80897426605,176
1536693081752093496,723,1536693081749911160,NED,-4.61999988556,-193.468856812,4.80897426605,176
1536693081821350328,724,1536693081818422264,NED,-4.61999988556,-193.468856812,4.80897426605,176
1536693081835947320,725,1536693081835542008,NED,-4.76999998093,-180.248840332,4.6865234375,176
1536693081906429816,726,1536693081905607992,NED,-4.76999998093,-180.248840332,4.6865234375,176
1536693081945500952,727,1536693081940401368,NED,-4.92000007629,-180.248840332,4.55294084549,176
1536693081997037400,728,1536693081995414520,NED,-4.92000007629,-180.248840332,4.55294084549,176
1536693082058733688,729,1536693082058117016,NED,-5.09999990463,-155.234909058,4.39709424973,176
1536693082106733784,730,1536693082106136472,NED,-5.09999990463,-155.234909058,4.39709424973,176
1536693082153502744,731,1536693082152554040,NED,-5.27999973297,-155.234909058,4.2301158905,176
1536693082233567512,732,1536693082216783224,NED,-5.48000001907,-139.284896851,4.05200576782,176
1536693082239321624,733,1536693082238920248,NED,-5.48000001907,-139.284896851,4.05200576782,176
1536693082334015096,734,1536693082329144280,NED,-5.67999982834,-139.284896851,3.87389588356,176
1536693082359128568,735,1536693082356321464,NED,-5.67999982834,-139.284896851,3.87389588356,176
1536693082385290968,736,1536693082382214648,NED,-5.67999982834,-139.284896851,3.87389588356,176
1536693082421320312,737,1536693082414953336,NED,-5.88999986649,-116.150093079,3.684653759,176
1536693082477353208,738,1536693082475459288,NED,-5.88999986649,-116.150093079,3.684653759,176
1536693082531732728,739,1536693082530429560,NED,-6.08999967575,-116.150093079,3.50654363632,177
1536693082585726808,740,1536693082581013432,NED,-6.08999967575,-116.150093079,3.50654363632,177
1536693082641739640,741,1536693082639739288,NED,-6.27999973297,-91.8598175049,3.31730151176,177
1536693082708259992,742,1536693082707356440,NED,-6.27999973297,-91.8598175049,3.31730151176,177
1536693082771013592,743,1536693082770165976,NED,-6.46000003815,-91.8598175049,3.15032339096,177
1536693082795761080,744,1536693082794694968,NED,-6.46000003815,-91.8598175049,3.15032339096,177
1536693082834261880,745,1536693082833200760,NED,-6.60999965668,-69.130897522,2.97221326828,177
1536693082889070584,746,1536693082887072376,NED,-6.60999965668,-69.130897522,2.97221326828,177
1536693082925608888,747,1536693082924720088,NED,-6.75999975204,-69.130897522,2.79410290718,177
1536693082982858424,748,1536693082978269720,NED,-6.75999975204,-69.130897522,2.79410290718,177
1536693083031029208,749,1536693083030189368,NED,-6.8799996376,-59.2100143433,2.62712478638,177
1536693083086523352,750,1536693083085581688,NED,-6.8799996376,-59.2100143433,2.62712478638,177
1536693083146847288,751,1536693083145963032,NED,-6.98999977112,-59.2100143433,2.47127842903,177
1536693083190549112,752,1536693083189064088,NED,-6.98999977112,-59.2100143433,2.47127842903,177
1536693083237674328,753,1536693083233833048,NED,-7.07999992371,-46.445274353,2.31543207169,177
1536693083284640856,754,1536693083283843960,NED,-7.07999992371,-46.445274353,2.31543207169,177
1536693083432554968,755,1536693083430788568,NED,-7.23999977112,-31.5364837646,2.04826664925,178
1536693083501664280,756,1536693083498770552,NED,-7.23999977112,-31.5364837646,2.04826664925,178
1536693083530750168,757,1536693083529408760,NED,-7.2999997139,-31.5364837646,1.93694794178,178
1536693083597899768,758,1536693083597017080,NED,-7.2999997139,-31.5364837646,1.93694794178,178
1536693083671436184,759,1536693083670580120,NED,-7.34999990463,-16.9351577759,1.8256291151,178
1536693083704228984,760,1536693083701779512,NED,-7.3799996376,-16.9351577759,1.72544205189,179
1536693083756222072,761,1536693083754670008,NED,-7.3799996376,-16.9351577759,1.72544205189,179
1536693083829085304,762,1536693083811185176,NED,-7.3799996376,-16.9351577759,1.72544205189,179
1536693083845030328,763,1536693083844297464,NED,-7.39999961853,-10.7980728149,1.64751887321,179
1536693083937473528,764,1536693083936414744,NED,-7.41999959946,-10.7980728149,1.56959569454,179
1536693083958755864,765,1536693083958004280,NED,-7.41999959946,-10.7980728149,1.56959569454,179
1536693084041652760,766,1536693084037295544,NED,-7.40999984741,-4.17137145996,1.5139362812,180
1536693084054087640,767,1536693084053603896,NED,-7.40999984741,-4.17137145996,1.5139362812,180
1536693084147030712,768,1536693084146064696,NED,-7.39999961853,-4.17137145996,1.45827686787,180
1536693084162953560,769,1536693084160366584,NED,-7.39999961853,-4.17137145996,1.45827686787,180
1536693084207269464,770,1536693084206272760,NED,-7.3799996376,-2.90622711182,1.4137493372,180
1536693084240796344,771,1536693084239233208,NED,-7.3799996376,-2.90622711182,1.4137493372,180
1536693084322696792,772,1536693084318618744,NED,-7.3799996376,-2.90622711182,1.4137493372,180
1536693084373854744,773,1536693084372905528,NED,-7.35999965668,-2.90622711182,1.38035368919,181
1536693084412901528,774,1536693084410197656,NED,-7.35999965668,-2.90622711182,1.38035368919,181
1536693084464889272,775,1536693084463910872,NED,-7.32999992371,1.59025192261,1.35808992386,181
1536693084508179000,776,1536693084502697016,NED,-7.32999992371,1.59025192261,1.35808992386,181
1536693084549053432,777,1536693084548071064,NED,-7.2999997139,1.59025192261,1.33582615852,182
1536693084650138840,778,1536693084645765816,NED,-7.25999975204,-0.14762878418,1.32469427586,182
1536693084701456248,779,1536693084699292280,NED,-7.25999975204,-0.14762878418,1.32469427586,182
1536693084765250872,780,1536693084764589272,NED,-7.19999980927,-0.14762878418,1.32469427586,183
1536693084788926136,781,1536693084787378680,NED,-7.19999980927,-0.14762878418,1.32469427586,183
1536693084866435832,782,1536693084865120152,NED,-7.1299996376,1.68409347534,1.32469427586,183
1536693084914075864,783,1536693084910505560,NED,-7.1299996376,1.68409347534,1.32469427586,183
1536693084946494168,784,1536693084945523128,NED,-7.05999994278,1.68409347534,1.34695804119,184
1536693085003485496,785,1536693085002308920,NED,-6.98999977112,3.97844314575,1.36922180653,184
1536693085050383704,786,1536693085047948376,NED,-6.98999977112,3.97844314575,1.36922180653,184
1536693085100098616,787,1536693085099210104,NED,-6.98999977112,3.97844314575,1.36922180653,184
1536693085154414488,788,1536693085153222136,NED,-6.92000007629,3.97844314575,1.40261745453,185
1536693085235428408,789,1536693085231932024,NED,-6.85999965668,1.75189971924,1.4471449852,185
1536693085261386712,790,1536693085257819224,NED,-6.85999965668,1.75189971924,1.4471449852,185
1536693085322355160,791,1536693085321566456,NED,-6.78999996185,1.75189971924,1.50280439854,186
1536693085355761528,792,1536693085354490136,NED,-6.78999996185,1.75189971924,1.50280439854,186
1536693085448297464,793,1536693085426330488,NED,-6.73000001907,-2.14595794678,1.54733192921,187
1536693085458892216,794,1536693085455311448,NED,-6.73000001907,-2.14595794678,1.54733192921,187
1536693085519233592,795,1536693085518108600,NED,-6.67000007629,-2.14595794678,1.61412322521,187
1536693085555342840,796,1536693085554500056,NED,-6.67000007629,-2.14595794678,1.61412322521,187
1536693085595550072,797,1536693085595045720,NED,-6.67000007629,-2.14595794678,1.61412322521,187
1536693085688196568,798,1536693085687617336,NED,-6.61999988556,-3.4460067749,1.68091452122,188
1536693085737549464,799,1536693085736808696,NED,-6.56999969482,-3.4460067749,1.73657393456,188
1536693085748284664,800,1536693085747479320,NED,-6.56999969482,-3.4460067749,1.73657393456,188
1536693085805393912,801,1536693085804297336,NED,-6.56999969482,-3.4460067749,1.73657393456,188
1536693085848119672,802,1536693085842146904,NED,-6.51999998093,-8.21018218994,1.7922334671,189
1536693085920754584,803,1536693085915730872,NED,-6.51999998093,-8.21018218994,1.7922334671,189
1536693086006860504,804,1536693086006021304,NED,-6.48000001907,-8.21018218994,1.85902476311,190
1536693086040626328,805,1536693086038225048,NED,-6.42000007629,-15.0316238403,1.91468417645,190
1536693086111101144,806,1536693086105744376,NED,-6.42000007629,-15.0316238403,1.91468417645,190
1536693086186008024,807,1536693086185312760,NED,-6.35999965668,-15.0316238403,1.97034358978,191
1536693086236718936,808,1536693086231864408,NED,-6.2999997139,-17.1894073486,2.02600288391,192
1536693086263621592,809,1536693086261279384,NED,-6.2999997139,-17.1894073486,2.02600288391,192
1536693086317736504,810,1536693086313941560,NED,-6.2999997139,-17.1894073486,2.02600288391,192
1536693086363703608,811,1536693086362967768,NED,-6.23000001907,-17.1894073486,2.08166241646,193
1536693086405587416,812,1536693086404571320,NED,-6.23000001907,-17.1894073486,2.08166241646,193
1536693086445153016,813,1536693086444075800,NED,-6.17000007629,-23.0968475342,2.13732194901,193
1536693086551307096,814,1536693086544974584,NED,-6.10999965668,-23.0968475342,2.19298124313,194
1536693086608085112,815,1536693086607176568,NED,-6.10999965668,-23.0968475342,2.19298124313,194
1536693086648032952,816,1536693086646671448,NED,-6.0499997139,-28.8846969604,2.22637701035,195
1536693086723435800,817,1536693086722604920,NED,-5.98999977112,-28.8846969604,2.28203630447,195
1536693086764800280,818,1536693086761142264,NED,-5.98999977112,-28.8846969604,2.28203630447,195
1536693086797266296,819,1536693086796426488,NED,-5.98999977112,-28.8846969604,2.28203630447,195
1536693086840286488,820,1536693086838777336,NED,-5.92999982834,-40.0623321533,2.31543207169,196
1536693086922184600,821,1536693086920122776,NED,-5.8799996376,-40.0623321533,2.35995960236,197
1536693086953174008,822,1536693086950574200,NED,-5.8799996376,-40.0623321533,2.35995960236,197
1536693087001419128,823,1536693086996951352,NED,-5.8799996376,-40.0623321533,2.35995960236,197
1536693087042435448,824,1536693087040940472,NED,-5.83999967575,-48.2261657715,2.40448713303,198
1536693087085329880,825,1536693087079101432,NED,-5.83999967575,-48.2261657715,2.40448713303,198
1536693087158594552,826,1536693087157025048,NED,-5.7999997139,-48.2261657715,2.43788266182,199
1536693087186473016,827,1536693087181351896,NED,-5.7999997139,-48.2261657715,2.43788266182,199
1536693087231340696,828,1536693087224788376,NED,-5.77999973297,-53.4711837769,2.47127842903,199
1536693087286961432,829,1536693087282763544,NED,-5.77999973297,-53.4711837769,2.47127842903,199
1536693087333331224,830,1536693087330476024,NED,-5.76999998093,-53.4711837769,2.50467395782,200
1536693087371546104,831,1536693087370741176,NED,-5.76999998093,-53.4711837769,2.50467395782,200
1536693087439204600,832,1536693087435353528,NED,-5.76999998093,31.841468811,2.53806972504,201
1536693087471114104,833,1536693087470310872,NED,-5.76999998093,31.841468811,2.53806972504,201
1536693087537034488,834,1536693087535938808,NED,-5.78999996185,31.841468811,2.57146525383,202
1536693087552155128,835,1536693087551068664,NED,-5.78999996185,31.841468811,2.57146525383,202
1536693087603123704,836,1536693087601477272,NED,-5.78999996185,31.841468811,2.57146525383,202
1536693087668130776,837,1536693087666964632,NED,-5.80999994278,28.8805007935,2.59372901917,202
1536693087758197720,838,1536693087756384728,NED,-5.83999967575,28.8805007935,2.63825654984,203
1536693087833531864,839,1536693087832561496,NED,-5.8799996376,33.1464767456,2.67165231705,204
1536693087869326936,840,1536693087868913496,NED,-5.8799996376,33.1464767456,2.67165231705,204
1536693087910350648,841,1536693087908064952,NED,-5.8799996376,33.1464767456,2.67165231705,204
1536693087991513016,842,1536693087987881656,NED,-5.92000007629,33.1464767456,2.71617984772,205
1536693088024292952,843,1536693088022437048,NED,-5.96999979019,32.9686164856,2.74957537651,206
1536693088065854680,844,1536693088064233272,NED,-5.96999979019,32.9686164856,2.74957537651,206
1536693088114675000,845,1536693088113350488,NED,-6.00999975204,32.9686164856,2.79410290718,207
1536693088156834968,846,1536693088155510904,NED,-6.00999975204,32.9686164856,2.79410290718,207
1536693088237431608,847,1536693088234493624,NED,-6.0499997139,37.4455451965,2.83863043785,208
1536693088270191256,848,1536693088267963576,NED,-6.0499997139,37.4455451965,2.83863043785,208
1536693088302015288,849,1536693088301507864,NED,-6.05999994278,37.4455451965,2.87202620506,208
1536693088370558072,850,1536693088364009688,NED,-6.05999994278,37.4455451965,2.87202620506,208
1536693088433984280,851,1536693088432743096,NED,-6.05999994278,39.3520355225,2.90542197227,209
1536693088454326872,852,1536693088452786328,NED,-6.05999994278,39.3520355225,2.90542197227,209
1536693088498399800,853,1536693088497122424,NED,-6.05999994278,39.3520355225,2.90542197227,209
1536693088559456344,854,1536693088557692984,NED,-6.03999996185,39.3520355225,2.92768573761,210
1536693088586477400,855,1536693088585377080,NED,-6.03999996185,39.3520355225,2.92768573761,210
1536693088615016088,856,1536693088614107672,NED,-6.0,109.455108643,2.93881750107,211
1536693088662404280,857,1536693088661444088,NED,-6.0,109.455108643,2.93881750107,211
1536693088701590776,858,1536693088700376824,NED,-6.0,109.455108643,2.93881750107,211
1536693088763970808,859,1536693088763129688,NED,-5.96000003815,109.455108643,2.94994950294,212
1536693088802587640,860,1536693088798161176,NED,-5.96000003815,109.455108643,2.94994950294,212
1536693088853395544,861,1536693088843459480,NED,-5.92000007629,106.979660034,2.94994950294,213
1536693088926455128,862,1536693088920004728,NED,-5.8799996376,106.979660034,2.94994950294,214
1536693088952026360,863,1536693088948355992,NED,-5.8799996376,106.979660034,2.94994950294,214
1536693089025912376,864,1536693089023523288,NED,-5.83999967575,101.951980591,2.94994950294,214
1536693089051967352,865,1536693089051449560,NED,-5.83999967575,101.951980591,2.94994950294,214
1536693089113626808,866,1536693089112353176,NED,-5.83999967575,101.951980591,2.94994950294,214
1536693089159106616,867,1536693089158323128,NED,-5.80999994278,101.951980591,2.94994950294,215
1536693089210101496,868,1536693089207171160,NED,-5.80999994278,101.951980591,2.94994950294,215
1536693089293330808,869,1536693089289507288,NED,-5.76999998093,103.00579071,2.93881750107,216
1536693089342623000,870,1536693089336253432,NED,-5.73999977112,103.00579071,2.93881750107,217
1536693089371069624,871,1536693089367384952,NED,-5.73999977112,103.00579071,2.93881750107,217
1536693089398891096,872,1536693089395731320,NED,-5.73999977112,103.00579071,2.93881750107,217
1536693089471983416,873,1536693089470758904,NED,-5.73000001907,99.8726806641,2.91655373573,218
1536693089513486424,874,1536693089510322040,NED,-5.73000001907,99.8726806641,2.91655373573,218
1536693089594624152,875,1536693089593282808,NED,-5.71999979019,99.8726806641,2.90542197227,219
1536693089629660376,876,1536693089624814360,NED,-5.71000003815,99.8754501343,2.88315820694,220
1536693089653530456,877,1536693089650923064,NED,-5.71000003815,99.8754501343,2.88315820694,220
1536693089722012824,878,1536693089717951672,NED,-5.69999980927,99.8754501343,2.87202620506,221
1536693089783330456,879,1536693089782393720,NED,-5.69999980927,99.8754501343,2.87202620506,221
1536693089827165592,880,1536693089825174744,NED,-5.67999982834,99.1183319092,2.83863043785,222
1536693089874920760,881,1536693089867798776,NED,-5.67999982834,99.1183319092,2.83863043785,222
1536693089906937880,882,1536693089905990008,NED,-5.67999982834,99.1183319092,2.83863043785,222
1536693089987263192,883,1536693089986390456,NED,-5.67999982834,99.1183319092,2.81636667252,223
1536693090015460024,884,1536693090013970520,NED,-5.67999982834,162.319274902,2.77183914185,224
1536693090049845336,885,1536693090044656184,NED,-5.67999982834,162.319274902,2.77183914185,224
1536693090129857368,886,1536693090128328216,NED,-5.69000005722,162.319274902,2.73844361305,224
1536693090152724408,887,1536693090151802840,NED,-5.69000005722,162.319274902,2.73844361305,224
1536693090225998104,888,1536693090219965592,NED,-5.69999980927,159.700958252,2.69391608238,225
1536693090268128280,889,1536693090263820952,NED,-5.69999980927,159.700958252,2.69391608238,225
1536693090336875192,890,1536693090335776536,NED,-5.71999979019,159.700958252,2.64938855171,226
1536693090358037816,891,1536693090357339032,NED,-5.71999979019,159.700958252,2.64938855171,226
1536693090404092952,892,1536693090403246232,NED,-5.71999979019,159.700958252,2.64938855171,226
1536693090422810648,893,1536693090421336440,NED,-5.75,163.493530273,2.60486102104,227
1536693090490462104,894,1536693090489462168,NED,-5.75,163.493530273,2.60486102104,227
1536693090534425720,895,1536693090530432472,NED,-5.78999996185,163.493530273,2.57146525383,228
1536693090598166072,896,1536693090597067032,NED,-5.78999996185,163.493530273,2.57146525383,228
1536693090627225272,897,1536693090623275960,NED,-5.82999992371,169.300079346,2.52693772316,229
1536693090679417272,898,1536693090678597496,NED,-5.82999992371,169.300079346,2.52693772316,229
1536693090725342872,899,1536693090724767736,NED,-5.88999986649,169.300079346,2.48241019249,230
1536693090789426744,900,1536693090784949336,NED,-5.88999986649,169.300079346,2.48241019249,230
1536693090839610360,901,1536693090838317176,NED,-5.96000003815,172.94921875,2.4490146637,231
1536693090885176088,902,1536693090882985752,NED,-5.96000003815,172.94921875,2.4490146637,231
1536693090916955448,903,1536693090915843736,NED,-6.03999996185,172.94921875,2.42675089836,232
1536693090991854136,904,1536693090990560408,NED,-6.03999996185,172.94921875,2.42675089836,232
1536693091025856536,905,1536693091024809720,NED,-6.1299996376,189.107421875,2.41561889648,233
1536693091048900344,906,1536693091046493048,NED,-6.1299996376,189.107421875,2.41561889648,233
1536693091138243032,907,1536693091137358616,NED,-6.23000001907,189.107421875,2.41561889648,234
1536693091155556792,908,1536693091154421176,NED,-6.23000001907,189.107421875,2.41561889648,234
1536693091199465688,909,1536693091198820152,NED,-6.23000001907,189.107421875,2.41561889648,234
1536693091235899576,910,1536693091235331032,NED,-6.34999990463,199.210266113,2.41561889648,235
1536693091363171704,911,1536693091362059160,NED,-6.44000005722,199.210266113,2.43788266182,236
1536693091409746840,912,1536693091409074840,NED,-6.51999998093,278.707214355,2.47127842903,237
1536693091443733592,913,1536693091443339064,NED,-6.51999998093,278.707214355,2.47127842903,237
1536693091518997496,914,1536693091516645880,NED,-6.56999969482,278.707214355,2.50467395782,238
1536693091566633944,915,1536693091562940760,NED,-6.56999969482,278.707214355,2.50467395782,238
1536693091599305496,916,1536693091598381240,NED,-6.56999969482,278.707214355,2.50467395782,238
1536693091646556056,917,1536693091645817080,NED,-6.60999965668,286.588470459,2.52693772316,239
1536693091704653112,918,1536693091703752568,NED,-6.60999965668,286.588470459,2.52693772316,239
1536693091735823704,919,1536693091735321912,NED,-6.6299996376,286.588470459,2.56033349037,240
1536693091802770520,920,1536693091802246616,NED,-6.6299996376,286.588470459,2.56033349037,240
1536693091845636376,921,1536693091841327032,NED,-6.6299996376,289.155090332,2.58259725571,241
1536693091945907032,922,1536693091944824248,NED,-6.63999986649,289.155090332,2.6159927845,242
1536693092029748792,923,1536693092026610840,NED,-6.64999961853,296.28704834,2.63825654984,243
1536693092046828184,924,1536693092044816792,NED,-6.64999961853,296.28704834,2.63825654984,243
1536693092134012024,925,1536693092132086712,NED,-6.65999984741,296.28704834,2.66052031517,244
1536693092191178232,926,1536693092186220440,NED,-6.65999984741,296.28704834,2.66052031517,244
1536693092229985336,927,1536693092228079192,NED,-6.67999982834,300.816711426,2.68278408051,245
1536693092249048536,928,1536693092243211608,NED,-6.67999982834,300.816711426,2.68278408051,245
1536693092323443800,929,1536693092317696344,NED,-6.69000005722,300.816711426,2.71617984772,246
1536693092409153080,930,1536693092405504152,NED,-6.69000005722,300.816711426,2.71617984772,246
1536693092458688632,931,1536693092456806488,NED,-6.69999980927,305.104736328,2.74957537651,247
1536693092564686904,932,1536693092561916024,NED,-6.69999980927,305.104736328,2.79410290718,248
1536693092623885048,933,1536693092622461112,NED,-6.69000005722,300.08581543,2.83863043785,249
1536693092638768792,934,1536693092638232408,NED,-6.69000005722,300.08581543,2.83863043785,249
1536693092703955800,935,1536693092703507736,NED,-6.69000005722,300.08581543,2.83863043785,249
1536693092751604888,936,1536693092748716120,NED,-6.67000007629,300.08581543,2.88315820694,250
1536693092817791736,937,1536693092817094648,NED,-6.65999984741,300.895874023,2.92768573761,252
1536693092856811576,938,1536693092856085112,NED,-6.65999984741,300.895874023,2.92768573761,252
1536693092934474296,939,1536693092932661272,NED,-6.63999986649,300.895874023,2.97221326828,253
1536693092961202456,940,1536693092959761208,NED,-6.63999986649,300.895874023,2.97221326828,253
1536693093033273912,941,1536693093031155480,NED,-6.6299996376,389.304168701,3.01674079895,254
1536693093045515128,942,1536693093043991448,NED,-6.6299996376,389.304168701,3.01674079895,254
1536693093125243224,943,1536693093124692216,NED,-6.61999988556,389.304168701,3.05013632774,255
1536693093143965720,944,1536693093143099544,NED,-6.61999988556,389.304168701,3.05013632774,255
1536693093204107192,945,1536693093203371672,NED,-6.61999988556,386.041259766,3.09466385841,256
1536693093237441976,946,1536693093235203768,NED,-6.61999988556,386.041259766,3.09466385841,256
1536693093308075928,947,1536693093307621624,NED,-6.61999988556,386.041259766,3.11692762375,257
1536693093364616376,948,1536693093357948376,NED,-6.61999988556,386.041259766,3.11692762375,257
1536693093421829272,949,1536693093419293112,NED,-6.6299996376,381.840423584,3.15032339096,258
1536693093464153432,950,1536693093462053592,NED,-6.6299996376,381.840423584,3.15032339096,258
1536693093503680600,951,1536693093502244472,NED,-6.6299996376,381.840423584,3.15032339096,258
1536693093550163640,952,1536693093548662968,NED,-6.63999986649,381.840423584,3.1725871563,259
1536693093583289688,953,1536693093578260856,NED,-6.63999986649,381.840423584,3.1725871563,259
1536693093634003928,954,1536693093632231640,NED,-6.65999984741,376.362121582,3.18371891975,260
1536693093718885400,955,1536693093718378616,NED,-6.69000005722,376.362121582,3.20598268509,261
1536693093788086456,956,1536693093786119192,NED,-6.69000005722,376.362121582,3.20598268509,261
1536693093832945176,957,1536693093831905368,NED,-6.71999979019,375.07723999,3.21711468697,262
1536693093894984664,958,1536693093894554360,NED,-6.71999979019,375.07723999,3.21711468697,262
1536693093928306808,959,1536693093927975384,NED,-6.75999975204,375.07723999,3.22824645042,264
1536693093997093752,960,1536693093996107800,NED,-6.75999975204,375.07723999,3.22824645042,264
1536693094026476792,961,1536693094025877016,NED,-6.7999997139,374.558166504,3.25051021576,265
1536693094078096024,962,1536693094076127544,NED,-6.7999997139,374.558166504,3.25051021576,265
1536693094123204792,963,1536693094122657272,NED,-6.84999990463,374.558166504,3.27277398109,266
1536693094186059096,964,1536693094184960536,NED,-6.84999990463,374.558166504,3.27277398109,266
1536693094229339096,965,1536693094226941400,NED,-6.88999986649,374.076660156,3.30616974831,267
1536693094282842520,966,1536693094281867672,NED,-6.88999986649,374.076660156,3.30616974831,267
1536693094358744376,967,1536693094356154968,NED,-6.92999982834,374.076660156,3.32843351364,268
1536693094400659032,968,1536693094396779416,NED,-6.92999982834,374.076660156,3.32843351364,268
1536693094420170008,969,1536693094419502264,NED,-6.96000003815,371.93850708,3.36182904243,269
1536693094460104728,970,1536693094458995032,NED,-6.96000003815,371.93850708,3.36182904243,269
1536693094499260568,971,1536693094498773016,NED,-6.96000003815,371.93850708,3.36182904243,269
1536693094566293560,972,1536693094565559000,NED,-6.98999977112,371.93850708,3.4063565731,270
1536693094610532792,973,1536693094604146744,NED,-6.98999977112,371.93850708,3.4063565731,270
1536693094667071768,974,1536693094665806936,NED,-7.01999998093,424.569793701,3.43975234032,272
1536693094707465016,975,1536693094706413144,NED,-7.01999998093,424.569793701,3.43975234032,272
1536693094764658776,976,1536693094763534712,NED,-7.05999994278,424.569793701,3.47314786911,273
1536693094810851416,977,1536693094809657848,NED,-7.05999994278,424.569793701,3.47314786911,273
1536693094842477112,978,1536693094841834456,NED,-7.10999965668,419.813537598,3.51767539978,274
1536693094920929144,979,1536693094917928440,NED,-7.15999984741,419.813537598,3.55107116699,275
1536693094996845272,980,1536693094988429752,NED,-7.15999984741,419.813537598,3.55107116699,275
1536693095023828632,981,1536693095021666136,NED,-7.15999984741,419.813537598,3.55107116699,275
1536693095037585752,982,1536693095036504280,NED,-7.19999980927,413.765625,3.59559869766,276
1536693095122735480,983,1536693095122058776,NED,-7.23999977112,413.765625,3.62899446487,277
1536693095158130744,984,1536693095156401240,NED,-7.23999977112,413.765625,3.62899446487,277
1536693095210079608,985,1536693095202234584,NED,-7.23999977112,413.765625,3.62899446487,277
1536693095234014680,986,1536693095233308056,NED,-7.27999973297,412.303833008,3.65125823021,279
1536693095337203544,987,1536693095336363512,NED,-7.31999969482,412.303833008,3.67352199554,280
1536693095350843736,988,1536693095349814360,NED,-7.31999969482,412.303833008,3.67352199554,280
1536693095431916408,989,1536693095429776056,NED,-7.35999965668,403.334533691,3.69578576088,281
1536693095484280792,990,1536693095481599032,NED,-7.35999965668,403.334533691,3.69578576088,281
1536693095552666136,991,1536693095549136216,NED,-7.40999984741,403.334533691,3.70691752434,282
1536693095607454296,992,1536693095595083800,NED,-7.40999984741,403.334533691,3.70691752434,282
1536693095666287896,993,1536693095664516376,NED,-7.44999980927,398.598571777,3.71804952621,283
1536693095709489176,994,1536693095707988344,NED,-7.44999980927,398.598571777,3.71804952621,283
1536693095747485528,995,1536693095744301208,NED,-7.48000001907,398.598571777,3.71804952621,284
1536693095832019192,996,1536693095828787064,NED,-7.52999973297,393.397521973,3.72918128967,286
1536693095849349368,997,1536693095847608888,NED,-7.52999973297,393.397521973,3.72918128967,286
1536693095950649464,998,1536693095950054264,NED,-7.58999967575,393.397521973,3.72918128967,287
1536693096004954264,999,1536693096002024216,NED,-7.58999967575,393.397521973,3.72918128967,287
1536693096057813688,1000,1536693096056121624,NED,-7.65999984741,387.788879395,3.74031329155,288
1536693096147108824,1001,1536693096144644152,NED,-7.73000001907,387.788879395,3.75144505501,289
1536693096212049784,1002,1536693096211298648,NED,-7.73000001907,387.788879395,3.75144505501,289
1536693096242498360,1003,1536693096240843192,NED,-7.7999997139,392.493927002,3.78484082222,291
1536693096315474904,1004,1536693096314777944,NED,-7.86999988556,392.493927002,3.80710458755,292
1536693096342279256,1005,1536693096339022008,NED,-7.86999988556,392.493927002,3.80710458755,292
1536693096403350776,1006,1536693096398066968,NED,-7.86999988556,392.493927002,3.80710458755,292
1536693096433012024,1007,1536693096430491512,NED,-7.92999982834,389.59387207,3.84050011635,293
1536693096534674552,1008,1536693096533623608,NED,-7.98000001907,389.59387207,3.87389588356,294
1536693096554004024,1009,1536693096552696472,NED,-7.98000001907,389.59387207,3.87389588356,294
1536693096606920536,1010,1536693096601936024,NED,-7.98000001907,389.59387207,3.87389588356,294
1536693096656898264,1011,1536693096655346904,NED,-8.01999950409,388.876251221,3.90729141235,295
1536693096709390840,1012,1536693096705519672,NED,-8.01999950409,388.876251221,3.90729141235,295
1536693096771607128,1013,1536693096770164536,NED,-8.06999969482,388.876251221,3.94068717957,297
1536693096811244408,1014,1536693096798062168,NED,-8.06999969482,388.876251221,3.94068717957,297
1536693096846244536,1015,1536693096845685368,NED,-8.11999988556,391.76159668,3.9629509449,298
1536693096952645528,1016,1536693096950290072,NED,-8.17000007629,391.76159668,3.98521471024,299
1536693096996075864,1017,1536693096994909464,NED,-8.17000007629,391.76159668,3.98521471024,299
1536693097038804120,1018,1536693097037499832,NED,-8.21000003815,445.882232666,3.99634647369,300
