%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1536693082670029752,4062,1536693082669524248,base_link,-456000.0,-12000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693082781120600,4063,1536693082779317208,base_link,-451000.0,-7000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693082872926552,4064,1536693082872045976,base_link,-452000.0,2000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693082954807896,4065,1536693082951895384,base_link,-438000.0,19000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693083061853528,4066,1536693083059689016,base_link,-435000.0,24000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693083174837656,4067,1536693083174232504,base_link,-425000.0,36000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693083263586520,4068,1536693083259233432,base_link,-418000.0,35000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693083437330680,4069,1536693083435496440,base_link,-410000.0,52000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693083461120888,4070,1536693083459636952,base_link,-410000.0,52000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693083538059096,4071,1536693083537381592,base_link,-395000.0,55000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693083677679256,4072,1536693083676767512,base_link,-390000.0,59000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693083763725208,4073,1536693083763054648,base_link,-387000.0,55000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693083852501880,4074,1536693083851799576,base_link,-380000.0,70000.0,-415000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693083964980568,4075,1536693083964221496,base_link,-374000.0,54000.0,-420000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693084057460824,4076,1536693084056614712,base_link,-379000.0,64000.0,-417000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693084169227512,4077,1536693084166860600,base_link,-378000.0,64000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693084254102616,4078,1536693084253540536,base_link,-369000.0,56000.0,-417000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693084377721720,4079,1536693084375739448,base_link,-368000.0,51000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693084470577464,4080,1536693084469147000,base_link,-365000.0,52000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693084561709880,4081,1536693084560093240,base_link,-365000.0,49000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693084660153656,4082,1536693084659281464,base_link,-365000.0,39000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693084773534296,4083,1536693084772360888,base_link,-356000.0,34000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693084870095736,4084,1536693084869223960,base_link,-348000.0,31000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693084960606200,4085,1536693084954348184,base_link,-353000.0,32000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693085054339288,4086,1536693085053691096,base_link,-356000.0,13000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693085165055608,4087,1536693085159776440,base_link,-357000.0,20000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693085267176088,4088,1536693085266492760,base_link,-353000.0,23000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693085391032280,4089,1536693085390033144,base_link,-359000.0,16000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693085466588216,4090,1536693085465921176,base_link,-361000.0,16000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693085561111064,4091,1536693085559077528,base_link,-383000.0,-4000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693085691813432,4092,1536693085690392664,base_link,-374000.0,-16000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693085755060824,4093,1536693085754414040,base_link,-374000.0,-29000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693085861987064,4094,1536693085861446232,base_link,-359000.0,-30000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693086014659480,4095,1536693086013648024,base_link,-361000.0,-30000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693086064121496,4096,1536693086063633688,base_link,-374000.0,-36000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693086194470040,4097,1536693086190221272,base_link,-369000.0,-45000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693086267253144,4098,1536693086266814040,base_link,-364000.0,-46000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693086371125816,4099,1536693086370504408,base_link,-359000.0,-51000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693086450591224,4100,1536693086449743576,base_link,-368000.0,-56000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693086572180088,4101,1536693086571744920,base_link,-371000.0,-56000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693086664777944,4102,1536693086663633656,base_link,-376000.0,-55000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693086766984504,4103,1536693086765881496,base_link,-372000.0,-53000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693086853900888,4104,1536693086853369976,base_link,-372000.0,-43000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693086956987224,4105,1536693086955972408,base_link,-408000.0,-55000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693087050255928,4106,1536693087049158008,base_link,-399000.0,-63000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693087172027384,4107,1536693087171435928,base_link,-407000.0,-47000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693087259476440,4108,1536693087258548856,base_link,-401000.0,-60000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693087357220024,4109,1536693087354306136,base_link,-409000.0,-48000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693087475223320,4110,1536693087474829080,base_link,-406000.0,-64000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693087589898328,4111,1536693087588501464,base_link,-418000.0,-48000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693087672795768,4112,1536693087672305400,base_link,-411000.0,-60000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693087796126616,4113,1536693087794915896,base_link,-419000.0,-41000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693087872187128,4114,1536693087871718808,base_link,-403000.0,-59000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693087992385208,4115,1536693087991543096,base_link,-421000.0,-47000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693088067784696,4116,1536693088066949272,base_link,-403000.0,-64000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693088167347320,4117,1536693088165372056,base_link,-407000.0,-50000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693088282073496,4118,1536693088278971672,base_link,-400000.0,-60000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693088371497400,4119,1536693088366589144,base_link,-386000.0,-66000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693088459339032,4120,1536693088458583064,base_link,-394000.0,-58000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693088571867064,4121,1536693088570524408,base_link,-384000.0,-78000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693088665189880,4122,1536693088664359096,base_link,-387000.0,-64000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693088774197784,4123,1536693088772671480,base_link,-420000.0,-86000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693088865561592,4124,1536693088864891416,base_link,-400000.0,-72000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693088967711064,4125,1536693088966886872,base_link,-411000.0,-63000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693089061926552,4126,1536693089060892856,base_link,-407000.0,-70000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693089194132120,4127,1536693089193303096,base_link,-416000.0,-80000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693089297760824,4128,1536693089296827832,base_link,-426000.0,-71000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693089373261336,4129,1536693089372224472,base_link,-407000.0,-66000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693089482293464,4130,1536693089481455768,base_link,-421000.0,-83000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693089602132536,4131,1536693089599389144,base_link,-436000.0,-70000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693089654394552,4132,1536693089653026616,base_link,-410000.0,-71000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693089787604376,4133,1536693089786854008,base_link,-428000.0,-75000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693089875484888,4134,1536693089871257560,base_link,-412000.0,-73000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693089991458328,4135,1536693089990777048,base_link,-425000.0,-68000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693090070127416,4136,1536693090069366168,base_link,-415000.0,-70000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693090192627032,4137,1536693090191916440,base_link,-448000.0,-71000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693090283271896,4138,1536693090272854968,base_link,-431000.0,-71000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693090382109720,4139,1536693090381388728,base_link,-433000.0,-55000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693090438541880,4140,1536693090437857816,base_link,-439000.0,-58000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693090554076760,4141,1536693090553147256,base_link,-444000.0,-47000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693090662001848,4142,1536693090660257496,base_link,-428000.0,-48000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693090755269336,4143,1536693090754445848,base_link,-452000.0,-52000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693090872106200,4144,1536693090871214392,base_link,-435000.0,-38000.0,-413000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693090947067544,4145,1536693090944727000,base_link,-440000.0,-33000.0,-415000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693091050757912,4146,1536693091049792280,base_link,-437000.0,1000.0,-417000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693091165285208,4147,1536693091164357624,base_link,-442000.0,-23000.0,-412000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693091264607448,4148,1536693091264197592,base_link,-437000.0,-4000.0,-409000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693091396395800,4149,1536693091395829976,base_link,-416000.0,-4000.0,-420000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693091447148152,4150,1536693091446533656,base_link,-410000.0,-1000.0,-416000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693091567984568,4151,1536693091567281688,base_link,-412000.0,-10000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693091649106040,4152,1536693091648191160,base_link,-411000.0,-15000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693091762273816,4153,1536693091761737240,base_link,-404000.0,-26000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693091850417368,4154,1536693091847270808,base_link,-408000.0,-25000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693091985485944,4155,1536693091982200984,base_link,-415000.0,-24000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693092048634296,4156,1536693092047841592,base_link,-409000.0,-33000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693092193725496,4157,1536693092193016408,base_link,-399000.0,-36000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693092266687320,4158,1536693092266178360,base_link,-401000.0,-20000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693092411556088,4159,1536693092410811480,base_link,-404000.0,-29000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693092503913944,4160,1536693092503386296,base_link,-389000.0,-18000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693092589134808,4161,1536693092579232184,base_link,-398000.0,-25000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693092653479480,4162,1536693092652966392,base_link,-394000.0,-28000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693092773549304,4163,1536693092772792216,base_link,-391000.0,-34000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693092885937720,4164,1536693092885518104,base_link,-389000.0,-44000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693092966727704,4165,1536693092965326584,base_link,-406000.0,-57000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693093063791480,4166,1536693093059302584,base_link,-406000.0,-51000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693093162849272,4167,1536693093162350200,base_link,-411000.0,-62000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693093256784728,4168,1536693093256313304,base_link,-396000.0,-58000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693093396212664,4169,1536693093394935864,base_link,-413000.0,-49000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693093466416056,4170,1536693093465782968,base_link,-407000.0,-60000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693093553694360,4171,1536693093553223448,base_link,-419000.0,-55000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693093674917080,4172,1536693093673474232,base_link,-404000.0,-55000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693093759270936,4173,1536693093758619864,base_link,-410000.0,-45000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693093855965944,4174,1536693093854787192,base_link,-407000.0,-44000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693093934368248,4175,1536693093933844440,base_link,-394000.0,-35000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693094032055512,4176,1536693094031563672,base_link,-401000.0,-17000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693094161139800,4177,1536693094159760248,base_link,-400000.0,-20000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693094261267960,4178,1536693094260245144,base_link,-400000.0,-18000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693094363372088,4179,1536693094362653016,base_link,-400000.0,-11000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693094436140632,4180,1536693094435118744,base_link,-391000.0,-2000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693094574664664,4181,1536693094574003544,base_link,-395000.0,-2000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693094671884408,4182,1536693094670598808,base_link,-397000.0,-5000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693094792868792,4183,1536693094790231544,base_link,-396000.0,-14000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693094866406968,4184,1536693094865821752,base_link,-393000.0,-23000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693095006692600,4185,1536693095005968952,base_link,-389000.0,-35000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693095070361144,4186,1536693095069770360,base_link,-377000.0,-45000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693095162239320,4187,1536693095161559608,base_link,-376000.0,-37000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693095275283640,4188,1536693095274711352,base_link,-363000.0,-28000.0,-448000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693095363707544,4189,1536693095362993784,base_link,-363000.0,-23000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693095485469112,4190,1536693095485020472,base_link,-368000.0,-27000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693095565003800,4191,1536693095562892280,base_link,-366000.0,-27000.0,-454000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693095668560600,4192,1536693095667197464,base_link,-360000.0,-21000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693095754583256,4193,1536693095753985176,base_link,-365000.0,-35000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693095855403128,4194,1536693095852674104,base_link,-349000.0,-17000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693095978792824,4195,1536693095977608984,base_link,-346000.0,-3000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693096101399512,4196,1536693096100407576,base_link,-349000.0,8000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693096165489528,4197,1536693096164422744,base_link,-349000.0,8000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693096251341208,4198,1536693096250797144,base_link,-340000.0,11000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693096353541944,4199,1536693096352553624,base_link,-342000.0,6000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693096465980024,4200,1536693096465490264,base_link,-335000.0,1000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693096561839768,4201,1536693096561378168,base_link,-331000.0,2000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693096691801656,4202,1536693096690729944,base_link,-330000.0,2000.0,-454000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693096777139896,4203,1536693096776143608,base_link,-336000.0,-5.57214293612e-11,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693096850062456,4204,1536693096849528536,base_link,-332000.0,-1000.0,-454000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693096967808920,4205,1536693096964007416,base_link,-334000.0,-11000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693097062125944,4206,1536693097061277016,base_link,-323000.0,-5.64562174407e-11,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693097189789560,4207,1536693097188495544,base_link,-332000.0,-5.65786821206e-11,-462000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693097275897688,4208,1536693097273404536,base_link,-328000.0,3000.0,-458000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693097357578552,4209,1536693097356938168,base_link,-324000.0,-3000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693097501166168,4210,1536693097497834360,base_link,-306000.0,-4000.0,-468000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693097575577528,4211,1536693097570223928,base_link,-308000.0,-14000.0,-470000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693097657122456,4212,1536693097655648184,base_link,-299000.0,-18000.0,-468000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693097769928184,4213,1536693097769247448,base_link,-299000.0,-6000.0,-471000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693097869704696,4214,1536693097868129944,base_link,-295000.0,12000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693098030159704,4215,1536693098029141176,base_link,-293000.0,17000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693098075188536,4216,1536693098073225368,base_link,-293000.0,17000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693098168071960,4217,1536693098166794648,base_link,-294000.0,26000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693098274742904,4218,1536693098273786872,base_link,-287000.0,21000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693098366414072,4219,1536693098365690424,base_link,-291000.0,34000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693098511556120,4220,1536693098508775768,base_link,-296000.0,40000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693098605987608,4221,1536693098604923864,base_link,-287000.0,23000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693098663177560,4222,1536693098660375544,base_link,-288000.0,27000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693098769088696,4223,1536693098767571576,base_link,-306000.0,17000.0,-459000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693098859007736,4224,1536693098856714200,base_link,-292000.0,22000.0,-454000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693098955512728,4225,1536693098955114392,base_link,-304000.0,27000.0,-457000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693099092279864,4226,1536693099091285208,base_link,-294000.0,31000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693099165992856,4227,1536693099165593048,base_link,-307000.0,37000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693099265347704,4228,1536693099264899320,base_link,-299000.0,42000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693099368636952,4229,1536693099367536952,base_link,-300000.0,38000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693099444877688,4230,1536693099444432664,base_link,-300000.0,34000.0,-448000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693099620196728,4231,1536693099619305848,base_link,-310000.0,22000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693099667127160,4232,1536693099665333272,base_link,-310000.0,22000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693099802414136,4233,1536693099800091864,base_link,-315000.0,12000.0,-457000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693099866358200,4234,1536693099861917272,base_link,-310000.0,7000.0,-458000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693099953823288,4235,1536693099953058200,base_link,-314000.0,-1000.0,-459000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693100061769496,4236,1536693100060674968,base_link,-315000.0,-15000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693100175502072,4237,1536693100174621368,base_link,-320000.0,-13000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693100265406616,4238,1536693100264972888,base_link,-314000.0,-22000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
