%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1536693110195119736,4337,1536693110194831608,base_link,43.29,0.0
1536693110288817656,4338,1536693110288262392,base_link,43.28,0.0
1536693110386903416,4339,1536693110386043032,base_link,43.28,0.0
1536693110458399800,4340,1536693110458110296,base_link,43.28,0.0
1536693110564395096,4341,1536693110564063672,base_link,43.28,0.0
1536693110663997176,4342,1536693110663689880,base_link,43.28,0.0
1536693110788227288,4343,1536693110787410296,base_link,43.27,0.0
1536693110911783768,4344,1536693110903403544,base_link,43.27,0.0
1536693110965104312,4345,1536693110964863704,base_link,43.27,0.0
1536693111056205560,4346,1536693111055891672,base_link,43.27,0.0
1536693111175654488,4347,1536693111175325976,base_link,43.27,0.0
1536693111263253144,4348,1536693111263000760,base_link,43.27,0.0
1536693111370957048,4349,1536693111370529816,base_link,43.26,0.0
1536693111498093752,4350,1536693111495663384,base_link,43.26,0.0
1536693111573692120,4351,1536693111573406680,base_link,43.26,0.0
1536693111667399704,4352,1536693111667085592,base_link,43.26,0.0
1536693111756670328,4353,1536693111756308440,base_link,43.25,0.0
1536693111871922968,4354,1536693111871518552,base_link,43.25,0.0
1536693111976163672,4355,1536693111975621336,base_link,43.25,0.0
1536693112075154680,4356,1536693112074320472,base_link,43.25,0.0
1536693112160305816,4357,1536693112159441528,base_link,43.25,0.0
1536693112261869976,4358,1536693112261645656,base_link,43.24,0.0
1536693112375411192,4359,1536693112375141880,base_link,43.24,0.0
1536693112476270328,4360,1536693112475381848,base_link,43.24,0.0
1536693112552159736,4361,1536693112551904824,base_link,43.24,0.0
1536693112709763576,4362,1536693112709494424,base_link,43.24,0.0
1536693112755204088,4363,1536693112755026136,base_link,43.24,0.0
1536693112862423480,4364,1536693112862124440,base_link,43.23,0.0
1536693112937104888,4365,1536693112936746168,base_link,43.23,0.0
1536693113065851864,4366,1536693113064903512,base_link,43.23,0.0
1536693113156624344,4367,1536693113156216088,base_link,43.23,0.0
1536693113256730456,4368,1536693113256167512,base_link,43.22,0.0
1536693113346847000,4369,1536693113346652344,base_link,43.22,0.0
1536693113464085464,4370,1536693113463602584,base_link,43.22,0.0
1536693113552632600,4371,1536693113552369400,base_link,43.22,0.0
1536693113663134616,4372,1536693113662676504,base_link,43.21,0.0
1536693113761573272,4373,1536693113761170136,base_link,43.21,0.0
1536693113874480120,4374,1536693113874216408,base_link,43.21,0.0
1536693113959932824,4375,1536693113959520632,base_link,43.21,0.0
1536693114068116504,4376,1536693114067632888,base_link,43.21,0.0
1536693114159978616,4377,1536693114159537080,base_link,43.2,0.0
1536693114265329784,4378,1536693114261350712,base_link,43.2,0.0
1536693114345117208,4379,1536693114344710968,base_link,43.2,0.0
1536693114460624568,4380,1536693114459536632,base_link,43.2,0.0
1536693114590035352,4381,1536693114589374200,base_link,43.2,0.0
1536693114652192216,4382,1536693114651288664,base_link,43.19,0.0
1536693114788405176,4383,1536693114788171064,base_link,43.19,0.0
1536693114858125048,4384,1536693114857888216,base_link,43.19,0.0
1536693114961978136,4385,1536693114961665560,base_link,43.19,0.0
1536693115117240376,4386,1536693115115938360,base_link,43.19,0.0
1536693115157940664,4387,1536693115157601784,base_link,43.19,0.0
1536693115275991704,4388,1536693115275741784,base_link,43.18,0.0
1536693115383176536,4389,1536693115382968376,base_link,43.18,0.0
1536693115461461048,4390,1536693115460372024,base_link,43.18,0.0
1536693115561207576,4391,1536693115561069464,base_link,43.17,0.0
1536693115668236376,4392,1536693115667755608,base_link,43.18,0.0
1536693115761289016,4393,1536693115761085880,base_link,43.17,0.0
1536693115862153432,4394,1536693115861843768,base_link,43.17,0.0
1536693115953772888,4395,1536693115953481688,base_link,43.17,0.0
1536693116105753816,4396,1536693116105525336,base_link,43.17,0.0
1536693116162079320,4397,1536693116161894648,base_link,43.17,0.0
1536693116281871512,4398,1536693116281573496,base_link,43.16,0.0
1536693116373969336,4399,1536693116373700440,base_link,43.16,0.0
1536693116465994744,4400,1536693116463192152,base_link,43.16,0.0
1536693116559947064,4401,1536693116559187128,base_link,43.16,0.0
1536693116662300664,4402,1536693116661816984,base_link,43.16,0.0
1536693116766737016,4403,1536693116765343352,base_link,43.15,0.0
1536693116890115352,4404,1536693116889846648,base_link,43.15,0.0
1536693116970646648,4405,1536693116970394008,base_link,43.15,0.0
1536693117062330328,4406,1536693117061856248,base_link,43.15,0.0
1536693117147128440,4407,1536693117146813592,base_link,43.14,0.0
1536693117262399352,4408,1536693117261937432,base_link,43.14,0.0
1536693117360892568,4409,1536693117360038616,base_link,43.14,0.0
1536693117495555832,4410,1536693117495223576,base_link,43.14,0.0
1536693117607413656,4411,1536693117607074072,base_link,43.14,0.0
1536693117664013720,4412,1536693117661565400,base_link,43.13,0.0
1536693117788971960,4413,1536693117785280184,base_link,43.13,0.0
1536693117866735768,4414,1536693117865975960,base_link,43.13,0.0
1536693117974217240,4415,1536693117973718872,base_link,43.12,0.0
1536693118076365240,4416,1536693118076010776,base_link,43.12,0.0
1536693118152956120,4417,1536693118152764024,base_link,43.12,0.0
1536693118254492888,4418,1536693118254222904,base_link,43.12,0.0
1536693118375246136,4419,1536693118375081880,base_link,43.12,0.0
1536693118485062936,4420,1536693118484788184,base_link,43.12,0.0
1536693118579715512,4421,1536693118579533656,base_link,43.11,0.0
1536693118700955960,4422,1536693118700318616,base_link,43.11,0.0
1536693118762004312,4423,1536693118761791672,base_link,43.11,0.0
1536693118864057784,4424,1536693118863656504,base_link,43.1,0.0
1536693118962634392,4425,1536693118962418136,base_link,43.1,0.0
1536693119111011640,4426,1536693119110431992,base_link,43.1,0.0
1536693119185400216,4427,1536693119185133240,base_link,43.1,0.0
1536693119272860984,4428,1536693119272407800,base_link,43.09,0.0
1536693119379908536,4429,1536693119379675416,base_link,43.09,0.0
1536693119453982136,4430,1536693119453737720,base_link,43.09,0.0
1536693119557752440,4431,1536693119557122648,base_link,43.09,0.0
1536693119667576760,4432,1536693119667025240,base_link,43.08,0.0
1536693119756963448,4433,1536693119756087384,base_link,43.08,0.0
1536693119864248152,4434,1536693119863169624,base_link,43.08,0.0
1536693119991594296,4435,1536693119989755544,base_link,43.07,0.0
1536693120063562936,4436,1536693120063231416,base_link,43.07,0.0
1536693120164870232,4437,1536693120162772600,base_link,43.07,0.0
1536693120264338392,4438,1536693120263976376,base_link,43.07,0.0
1536693120368875032,4439,1536693120368327032,base_link,43.07,0.0
1536693120478433656,4440,1536693120477787224,base_link,43.06,0.0
1536693120583113880,4441,1536693120582662168,base_link,43.06,0.0
1536693120711248472,4442,1536693120709425592,base_link,43.06,0.0
1536693120756093784,4443,1536693120755734424,base_link,43.06,0.0
1536693120855512728,4444,1536693120855203480,base_link,43.05,0.0
1536693120955303096,4445,1536693120955015192,base_link,43.05,0.0
1536693121051221272,4446,1536693121050880920,base_link,43.04,0.0
1536693121193971256,4447,1536693121193366392,base_link,43.04,0.0
1536693121264140888,4448,1536693121263701272,base_link,43.04,0.0
1536693121346056312,4449,1536693121345664248,base_link,43.04,0.0
1536693121459172536,4450,1536693121458915608,base_link,43.04,0.0
1536693121589782104,4451,1536693121589099128,base_link,43.03,0.0
1536693121657007672,4452,1536693121655398008,base_link,43.03,0.0
1536693121792152184,4453,1536693121791923128,base_link,43.03,0.0
1536693121902463992,4454,1536693121901803768,base_link,43.03,0.0
1536693121953904664,4455,1536693121953632440,base_link,43.03,0.0
1536693122051176472,4456,1536693122050938296,base_link,43.02,0.0
1536693122159031288,4457,1536693122156606776,base_link,43.02,0.0
1536693122271380376,4458,1536693122270773336,base_link,43.02,0.0
1536693122368896600,4459,1536693122367643256,base_link,43.02,0.0
1536693122473488344,4460,1536693122473273784,base_link,43.02,0.0
1536693122575555736,4461,1536693122575301208,base_link,43.01,0.0
1536693122663029752,4462,1536693122662780408,base_link,43.01,0.0
1536693122764854104,4463,1536693122762285112,base_link,43.01,0.0
1536693122859587160,4464,1536693122858908248,base_link,43.01,0.0
1536693122964954936,4465,1536693122963289784,base_link,43.0,0.0
1536693123062517624,4466,1536693123062267992,base_link,43.0,0.0
1536693123153409400,4467,1536693123153026360,base_link,43.0,0.0
1536693123270673656,4468,1536693123270188952,base_link,43.0,0.0
1536693123335404280,4469,1536693123335170328,base_link,42.99,0.0
1536693123446768408,4470,1536693123446469944,base_link,42.99,0.0
1536693123568095576,4471,1536693123565497272,base_link,42.99,0.0
1536693123662783384,4472,1536693123662495928,base_link,42.99,0.0
1536693123769444248,4473,1536693123767417304,base_link,42.98,0.0
1536693123863110808,4474,1536693123862770264,base_link,42.98,0.0
1536693123950781592,4475,1536693123950138648,base_link,42.98,0.0
1536693124056423544,4476,1536693124056210552,base_link,42.98,0.0
1536693124179989720,4477,1536693124178068856,base_link,42.98,0.0
1536693124338010168,4478,1536693124336843928,base_link,42.97,0.0
1536693124398021720,4479,1536693124396680088,base_link,42.97,0.0
1536693124460859512,4480,1536693124460415416,base_link,42.97,0.0
1536693124552964056,4481,1536693124552659928,base_link,42.97,0.0
1536693124653168344,4482,1536693124652959896,base_link,42.97,0.0
1536693124783653944,4483,1536693124783417208,base_link,42.97,0.0
1536693124884216536,4484,1536693124882029560,base_link,42.97,0.0
1536693124966392664,4485,1536693124966151256,base_link,42.96,0.0
1536693125073775800,4486,1536693125073110936,base_link,42.96,0.0
1536693125164896600,4487,1536693125164553208,base_link,42.96,0.0
1536693125273949688,4488,1536693125273650040,base_link,42.96,0.0
1536693125378605016,4489,1536693125378336248,base_link,42.96,0.0
1536693125470713624,4490,1536693125470337912,base_link,42.95,0.0
1536693125561963128,4491,1536693125561681496,base_link,42.95,0.0
1536693125654582808,4492,1536693125654152120,base_link,42.95,0.0
1536693125754103448,4493,1536693125753627832,base_link,42.95,0.0
1536693125853043256,4494,1536693125852823224,base_link,42.95,0.0
1536693125946151352,4495,1536693125945693880,base_link,42.95,0.0
1536693126058901240,4496,1536693126058689560,base_link,42.95,0.0
1536693126161524408,4497,1536693126160336664,base_link,42.95,0.0
1536693126246531608,4498,1536693126246255352,base_link,42.94,0.0
1536693126374703384,4499,1536693126374263992,base_link,42.94,0.0
1536693126474509112,4500,1536693126474324856,base_link,42.93,0.0
1536693126571719608,4501,1536693126571502584,base_link,42.93,0.0
1536693126713270776,4502,1536693126712653048,base_link,42.93,0.0
1536693126772816824,4503,1536693126770120728,base_link,42.93,0.0
1536693126886132728,4504,1536693126885882040,base_link,42.93,0.0
1536693126966139832,4505,1536693126965439384,base_link,42.93,0.0
1536693127069974392,4506,1536693127069756984,base_link,42.93,0.0
1536693127165376920,4507,1536693127165006296,base_link,42.93,0.0
1536693127273885688,4508,1536693127273413112,base_link,42.92,0.0
1536693127394593720,4509,1536693127394332856,base_link,42.92,0.0
1536693127468541112,4510,1536693127468007736,base_link,42.92,0.0
1536693127578347992,4511,1536693127578006264,base_link,42.92,0.0
1536693127657976024,4512,1536693127657753560,base_link,42.92,0.0
1536693127766713784,4513,1536693127765143160,base_link,42.91,0.0
1536693127875931416,4514,1536693127875364632,base_link,42.91,0.0
1536693127956108888,4515,1536693127955742136,base_link,42.91,0.0
1536693128052393080,4516,1536693128052208760,base_link,42.91,0.0
1536693128152006808,4517,1536693128150892888,base_link,42.9,0.0
1536693128262093048,4518,1536693128261877720,base_link,42.9,0.0
1536693128362763864,4519,1536693128362556632,base_link,42.9,0.0
1536693128453979320,4520,1536693128453803128,base_link,42.9,0.0
1536693128559293112,4521,1536693128558974552,base_link,42.9,0.0
1536693128652210424,4522,1536693128652010872,base_link,42.89,0.0
1536693128767466712,4523,1536693128767177400,base_link,42.89,0.0
1536693128854146520,4524,1536693128853919736,base_link,42.89,0.0
1536693128967548408,4525,1536693128967323320,base_link,42.89,0.0
1536693129054493848,4526,1536693129054167704,base_link,42.89,0.0
1536693129181360248,4527,1536693129180092888,base_link,42.88,0.0
1536693129253766904,4528,1536693129253600280,base_link,42.88,0.0
1536693129364291928,4529,1536693129363853176,base_link,42.88,0.0
1536693129478642776,4530,1536693129478368984,base_link,42.88,0.0
1536693129557676408,4531,1536693129557408120,base_link,42.88,0.0
1536693129687851512,4532,1536693129687548984,base_link,42.88,0.0
1536693129788544792,4533,1536693129785668824,base_link,42.87,0.0
1536693129834610616,4534,1536693129834414616,base_link,42.87,0.0
1536693129979499832,4535,1536693129979239960,base_link,42.87,0.0
1536693130061107768,4536,1536693130060588152,base_link,42.87,0.0
1536693130153337176,4537,1536693130153107800,base_link,42.87,0.0
1536693130261128280,4538,1536693130260671192,base_link,42.87,0.0
1536693130370501112,4539,1536693130370010488,base_link,42.87,0.0
1536693130460397080,4540,1536693130459617944,base_link,42.86,0.0
1536693130567578520,4541,1536693130567304440,base_link,42.86,0.0
1536693130664960216,4542,1536693130661497784,base_link,42.86,0.0
1536693130755823448,4543,1536693130755415960,base_link,42.86,0.0
1536693130854985464,4544,1536693130854731192,base_link,42.85,0.0
1536693130993565400,4545,1536693130993026104,base_link,42.85,0.0
1536693131056274552,4546,1536693131055897880,base_link,42.85,0.0
1536693131161519896,4547,1536693131159786776,base_link,42.85,0.0
1536693131255029560,4548,1536693131254544728,base_link,42.85,0.0
1536693131371667768,4549,1536693131371435608,base_link,42.85,0.0
1536693131468642040,4550,1536693131468192952,base_link,42.84,0.0
1536693131593882968,4551,1536693131593626200,base_link,42.84,0.0
1536693131673643320,4552,1536693131673455608,base_link,42.84,0.0
1536693131783663480,4553,1536693131783412248,base_link,42.84,0.0
1536693131871037240,4554,1536693131868350232,base_link,42.84,0.0
1536693131962855384,4555,1536693131962463096,base_link,42.83,0.0
1536693132074628440,4556,1536693132073148152,base_link,42.83,0.0
1536693132173189560,4557,1536693132172245656,base_link,42.83,0.0
1536693132273868632,4558,1536693132273235448,base_link,42.83,0.0
1536693132367192056,4559,1536693132366814168,base_link,42.83,0.0
1536693132456438936,4560,1536693132455937720,base_link,42.83,0.0
1536693132581133272,4561,1536693132580952568,base_link,42.82,0.0
1536693132675185592,4562,1536693132674461016,base_link,42.82,0.0
1536693132803432952,4563,1536693132803106872,base_link,42.82,0.0
1536693132850902776,4564,1536693132850573624,base_link,42.82,0.0
1536693132953325528,4565,1536693132953056888,base_link,42.82,0.0
1536693133117978968,4566,1536693133117623832,base_link,42.82,0.0
1536693133185155832,4567,1536693133184431128,base_link,42.81,0.0
1536693133267551448,4568,1536693133266901464,base_link,42.81,0.0
1536693133371429560,4569,1536693133371093944,base_link,42.81,0.0
1536693133481753528,4570,1536693133480548600,base_link,42.81,0.0
1536693133582704216,4571,1536693133580314776,base_link,42.8,0.0
1536693133651197752,4572,1536693133650324728,base_link,42.81,0.0
1536693133768642968,4573,1536693133759014360,base_link,42.81,0.0
1536693133876065336,4574,1536693133875479128,base_link,42.8,0.0
1536693133989584312,4575,1536693133987677560,base_link,42.8,0.0
1536693134074648856,4576,1536693134074270232,base_link,42.8,0.0
1536693134164091032,4577,1536693134159972536,base_link,42.79,0.0
1536693134262605624,4578,1536693134256445752,base_link,42.79,0.0
1536693134383347352,4579,1536693134381384088,base_link,42.79,0.0
1536693134469649208,4580,1536693134469304536,base_link,42.79,0.0
1536693134564838552,4581,1536693134563458296,base_link,42.79,0.0
1536693134675443064,4582,1536693134674882968,base_link,42.78,0.0
1536693134761955992,4583,1536693134761435128,base_link,42.78,0.0
1536693134855360568,4584,1536693134855099960,base_link,42.78,0.0
1536693134960855288,4585,1536693134959986712,base_link,42.78,0.0
1536693135067177144,4586,1536693135066462104,base_link,42.78,0.0
1536693135163624632,4587,1536693135162505400,base_link,42.78,0.0
1536693135264562776,4588,1536693135264245208,base_link,42.78,0.0
1536693135389118200,4589,1536693135388784984,base_link,42.77,0.0
1536693135463882360,4590,1536693135463119352,base_link,42.77,0.0
1536693135567118872,4591,1536693135566649048,base_link,42.77,0.0
1536693135658753976,4592,1536693135658501144,base_link,42.77,0.0
1536693135765808056,4593,1536693135765488728,base_link,42.77,0.0
1536693135892224824,4594,1536693135891732632,base_link,42.77,0.0
1536693136006482040,4595,1536693136005984536,base_link,42.76,0.0
1536693136067789752,4596,1536693136067534232,base_link,42.76,0.0
1536693136195930424,4597,1536693136192249688,base_link,42.76,0.0
1536693136294168248,4598,1536693136293659704,base_link,42.76,0.0
1536693136383447448,4599,1536693136382645080,base_link,42.76,0.0
1536693136478316696,4600,1536693136477423992,base_link,42.76,0.0
1536693136613568536,4601,1536693136612564312,base_link,42.76,0.0
1536693136717545432,4602,1536693136715240088,base_link,42.75,0.0
1536693136774890616,4603,1536693136774521784,base_link,42.75,0.0
1536693136867852344,4604,1536693136867582072,base_link,42.75,0.0
1536693136975681656,4605,1536693136975303672,base_link,42.75,0.0
1536693137055050008,4606,1536693137054501208,base_link,42.75,0.0
1536693137163707896,4607,1536693137163362072,base_link,42.75,0.0
1536693137288898520,4608,1536693137288407384,base_link,42.74,0.0
1536693137357422424,4609,1536693137356322232,base_link,42.74,0.0
1536693137456278328,4610,1536693137455735672,base_link,42.74,0.0
1536693137556136632,4611,1536693137553482744,base_link,42.74,0.0
1536693137655349240,4612,1536693137654864184,base_link,42.74,0.0
1536693137771976248,4613,1536693137771357112,base_link,42.74,0.0
1536693137858424696,4614,1536693137858036120,base_link,42.73,0.0
1536693137940430808,4615,1536693137939415000,base_link,42.74,0.0
1536693138064336088,4616,1536693138064020344,base_link,42.73,0.0
1536693138172155224,4617,1536693138171834424,base_link,42.73,0.0
1536693138266069336,4618,1536693138265827800,base_link,42.73,0.0
1536693138426490904,4619,1536693138413784984,base_link,42.73,0.0
1536693138474966680,4620,1536693138474366104,base_link,42.73,0.0
1536693138597454872,4621,1536693138597034936,base_link,42.73,0.0
1536693138658196728,4622,1536693138657934616,base_link,42.72,0.0
1536693138787670840,4623,1536693138787040280,base_link,42.72,0.0
1536693138853600760,4624,1536693138853346712,base_link,42.72,0.0
1536693138962216376,4625,1536693138961294040,base_link,42.72,0.0
1536693139090178424,4626,1536693139089547576,base_link,42.71,0.0
1536693139151569432,4627,1536693139151238744,base_link,42.72,0.0
1536693139254868632,4628,1536693139254498296,base_link,42.72,0.0
1536693139367471992,4629,1536693139366937048,base_link,42.71,0.0
1536693139451636792,4630,1536693139449218232,base_link,42.71,0.0
1536693139564029944,4631,1536693139561818488,base_link,42.71,0.0
1536693139672816472,4632,1536693139672531928,base_link,42.7,0.0
1536693139781010968,4633,1536693139780222008,base_link,42.7,0.0
1536693139867344600,4634,1536693139867046840,base_link,42.7,0.0
1536693139965810552,4635,1536693139965587000,base_link,42.7,0.0
1536693140059314680,4636,1536693140059118328,base_link,42.7,0.0
1536693140174231352,4637,1536693140174011896,base_link,42.69,0.0
1536693140289630840,4638,1536693140289131256,base_link,42.69,0.0
1536693140356062040,4639,1536693140355613400,base_link,42.69,0.0
1536693140485914200,4640,1536693140485543864,base_link,42.69,0.0
1536693140570719096,4641,1536693140567960504,base_link,42.69,0.0
1536693140651631000,4642,1536693140651288056,base_link,42.69,0.0
1536693140792730744,4643,1536693140792507832,base_link,42.68,0.0
1536693140851583224,4644,1536693140851433496,base_link,42.68,0.0
1536693140959538072,4645,1536693140958163384,base_link,42.68,0.0
1536693141049548952,4646,1536693141049031000,base_link,42.68,0.0
1536693141163930392,4647,1536693141163603800,base_link,42.68,0.0
1536693141253781400,4648,1536693141253518424,base_link,42.67,0.0
1536693141348529720,4649,1536693141348194680,base_link,42.67,0.0
