%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1536693085105912280,776,1536693085105037400,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.60604506731,15.0160865784,0.779773831367
1536693085157557816,777,1536693085157289880,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.640014886856,15.0160446167,0.765636742115
1536693085239621240,778,1536693085237084280,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.704289138317,15.0162286758,0.737213790417
1536693085263238968,779,1536693085262313432,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.720754683018,15.0218486786,0.734910130501
1536693085324269368,780,1536693085323963480,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.761560320854,15.0210647583,0.720465421677
1536693085358053464,781,1536693085357559640,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.795268595219,15.021566391,0.717512786388
1536693085448390616,782,1536693085440686104,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.82417678833,15.0230588913,0.724974989891
1536693085458926360,783,1536693085455799416,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.831116259098,15.0238847733,0.719764888287
1536693085525329336,784,1536693085523975608,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.851947367191,15.0320224762,0.689628005028
1536693085557136120,785,1536693085556677560,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.852416694164,15.0302858353,0.670506715775
1536693085600233560,786,1536693085599507512,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.852483510971,15.0427455902,0.622728645802
1536693085690755448,787,1536693085689219256,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.850812077522,15.0596237183,0.576667904854
1536693085737885848,788,1536693085737099832,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.847032904625,15.0638694763,0.568067669868
1536693085751709784,789,1536693085750878200,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.845301449299,15.0677452087,0.562685191631
1536693085816528536,790,1536693085815882808,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.837774991989,15.0782184601,0.58421510458
1536693085848178840,791,1536693085844670392,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.837463736534,15.0796079636,0.5872656703
1536693085923897432,792,1536693085920076312,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.835086226463,15.0881605148,0.625132143497
1536693086013040632,793,1536693086011944056,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.832634031773,15.1034650803,0.713622629642
1536693086062388280,794,1536693086061764600,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.826458394527,15.1141557693,0.746107935905
1536693086113172536,795,1536693086111435448,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.826383590698,15.1262407303,0.760302186012
1536693086189323096,796,1536693086188227480,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.811514794827,15.1432733536,0.750526249409
1536693086237806264,797,1536693086232178584,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.809240579605,15.151684761,0.747342228889
1536693086263978328,798,1536693086261801336,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.80315220356,15.1629867554,0.743412852287
1536693086320909432,799,1536693086319584152,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.798395514488,15.1841363907,0.710407733917
1536693086368959768,800,1536693086368445304,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.782784163952,15.2028150558,0.665375649929
1536693086407651352,801,1536693086406982328,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.777133882046,15.2172517776,0.659135043621
1536693086449179992,802,1536693086448182360,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.766755461693,15.233710289,0.660267412663
1536693086551334520,803,1536693086549957400,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.738696336746,15.2681207657,0.657894909382
1536693086614375448,804,1536693086613623896,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.720858633518,15.2845249176,0.6450304389
1536693086649654456,805,1536693086648779064,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.7133872509,15.2972564697,0.62678784132
1536693086726232408,806,1536693086725371032,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.696177124977,15.3195028305,0.58419907093
1536693086767119224,807,1536693086764772920,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.685842692852,15.3267707825,0.571585357189
1536693086801775416,808,1536693086799251704,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.671942770481,15.3312540054,0.547202765942
1536693086845758392,809,1536693086845008952,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.66810798645,15.3409280777,0.531408846378
1536693086925977080,810,1536693086922630168,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.654740333557,15.352730751,0.480249255896
1536693086954824920,811,1536693086954115800,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.647289037704,15.3574790955,0.438981950283
1536693087002343384,812,1536693086999137624,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.63721036911,15.360871315,0.384339243174
1536693087050127576,813,1536693087047252280,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.616996824741,15.3651571274,0.305603921413
1536693087085511544,814,1536693087084827000,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.610808551311,15.3710842133,0.263058662415
1536693087163784504,815,1536693087162452120,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.588956832886,15.370631218,0.190826356411
1536693087199893496,816,1536693087199101656,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.570507407188,15.3675518036,0.125650942326
1536693087232702136,817,1536693087227194648,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.565009474754,15.3658037186,0.108564972878
1536693087287162584,818,1536693087285920248,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.54780960083,15.3580541611,0.0495981313288
1536693087336028120,819,1536693087334621080,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.539647877216,15.3555221558,0.00934751331806
1536693087381706104,820,1536693087381142264,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.528168737888,15.3440704346,-0.0660116225481
1536693087441917208,821,1536693087441187544,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.522840201855,15.3341827393,-0.117911092937
1536693087473729016,822,1536693087473536472,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.522028982639,15.327703476,-0.169071704149
1536693087544132184,823,1536693087542322328,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.51602101326,15.3132658005,-0.235996365547
1536693087586513272,824,1536693087585697624,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.519310832024,15.2995948792,-0.282294332981
1536693087609207000,825,1536693087607727608,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.519617080688,15.2944278717,-0.297231793404
1536693087671587224,826,1536693087671209112,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.520314633846,15.2805309296,-0.334063082933
1536693087760921912,827,1536693087760352504,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.526096582413,15.2595996857,-0.395799189806
1536693087839145528,828,1536693087838165752,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.532924711704,15.2486124039,-0.427713662386
1536693087871079832,829,1536693087870634232,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.536948978901,15.2406873703,-0.452821552753
1536693087913523608,830,1536693087911122712,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.536527097225,15.2299461365,-0.491925209761
1536693087991715416,831,1536693087989896536,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.543659389019,15.2146501541,-0.533539533615
1536693088025975480,832,1536693088025313624,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.541133105755,15.2105484009,-0.543081104755
1536693088065997656,833,1536693088065259512,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.538376033306,15.1999835968,-0.524786770344
1536693088116819160,834,1536693088115138968,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.529731929302,15.1970672607,-0.481344133615
1536693088166888984,835,1536693088162246168,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.514781296253,15.1909036636,-0.445404291153
1536693088239042072,836,1536693088238015064,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.485763192177,15.1823244095,-0.292004168034
1536693088272038232,837,1536693088271286712,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.463167756796,15.175195694,-0.214897274971
1536693088304988056,838,1536693088303919096,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.443159729242,15.1761951447,-0.138344019651
1536693088370585752,839,1536693088365243640,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.418645918369,15.1757040024,-0.0651717856526
1536693088439382584,840,1536693088437809720,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.365227818489,15.1710386276,0.0450714416802
1536693088457586360,841,1536693088457029464,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.353417754173,15.172577858,0.0807033777237
1536693088503004440,842,1536693088502280504,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.315061658621,15.1707315445,0.153342545033
1536693088565707352,843,1536693088562982776,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.291165709496,15.1703958511,0.193158179522
1536693088587746552,844,1536693088587344600,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.278920978308,15.1726808548,0.211676329374
1536693088618018488,845,1536693088617138392,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.2428830266,15.1724748611,0.246783822775
1536693088665302136,846,1536693088663955704,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.220577210188,15.1740903854,0.262114524841
1536693088703053688,847,1536693088702207864,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.197001680732,15.172044754,0.271709084511
1536693088770005432,848,1536693088769035896,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.168667018414,15.1669492722,0.308807313442
1536693088805301848,849,1536693088804267512,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.152817338705,15.1643543243,0.319082021713
1536693088853437688,850,1536693088845839928,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.138966992497,15.1603879929,0.31661900878
1536693088926842296,851,1536693088923344344,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.130507871509,15.1628274918,0.321126252413
1536693088965001592,852,1536693088963777432,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.119235940278,15.1596355438,0.31729516387
1536693089031525112,853,1536693089030569592,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.108775608242,15.1612157822,0.306720137596
1536693089054395288,854,1536693089053556280,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.102958329022,15.1630620956,0.308307409286
1536693089115577336,855,1536693089114845304,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.084632627666,15.1618471146,0.311756044626
1536693089191249752,856,1536693089190656280,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0555578246713,15.162607193,0.285112828016
1536693089210189080,857,1536693089209647832,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0465113893151,15.1630849838,0.269686430693
1536693089294626936,858,1536693089293652600,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0240561906248,15.1651296616,0.201465725899
1536693089342770392,859,1536693089339465560,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.00607415521517,15.1683301926,0.167015731335
1536693089371107832,860,1536693089370765464,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0160098727793,15.1665887833,0.12447720021
1536693089417533912,861,1536693089417043896,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0384223461151,15.1684064865,0.0927875265479
1536693089478080440,862,1536693089477447480,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0575239360332,15.168961525,0.0877439677715
1536693089515443192,863,1536693089514918040,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0811529010534,15.1643848419,0.0894527286291
1536693089597569560,864,1536693089596938424,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0997864827514,15.1635084152,0.126806735992
1536693089629868696,865,1536693089628889464,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.118402563035,15.1627902985,0.139561623335
1536693089653643672,866,1536693089652197080,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.125885903835,15.1614933014,0.134628012776
1536693089724297336,867,1536693089723034264,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.16448970139,15.1655750275,0.125165268779
1536693089786767128,868,1536693089786049336,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.195235446095,15.1655492783,0.109603971243
1536693089829390648,869,1536693089828063672,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.216978818178,15.1673622131,0.0891646966338
1536693089875565048,870,1536693089870642456,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.228123873472,15.1670064926,0.0811772793531
1536693089908754776,871,1536693089907812376,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.260659247637,15.1632490158,0.0439538769424
1536693089989954520,872,1536693089989306808,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.29018330574,15.1586894989,-0.00105905975215
1536693090019050872,873,1536693090018404376,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.309494823217,15.1542615891,-0.0366458930075
1536693090067169368,874,1536693090066048568,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.324586868286,15.147274971,-0.0763275623322
1536693090133786968,875,1536693090132960856,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.342021763325,15.1403188705,-0.131810650229
1536693090190745656,876,1536693090190178008,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.360451549292,15.1303195953,-0.186744183302
1536693090226292792,877,1536693090223449656,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.365374326706,15.1240615845,-0.208987385035
1536693090283655928,878,1536693090270236120,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.375281095505,15.1124801636,-0.264936774969
1536693090345057848,879,1536693090342315256,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.38979741931,15.0946836472,-0.313449978828
1536693090381439544,880,1536693090380756824,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.393551707268,15.0851707458,-0.32352694869
1536693090407582616,881,1536693090406674168,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.396268844604,15.0646734238,-0.344609081745
1536693090433297208,882,1536693090432079576,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.398806154728,15.0566864014,-0.351878792048
1536693090491147448,883,1536693090490673816,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.410755604506,15.0319957733,-0.379179567099
1536693090535954136,884,1536693090535393112,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.410692214966,15.016872406,-0.385357171297
1536693090603126424,885,1536693090602701720,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.403650403023,14.991317749,-0.436445593834
1536693090627401464,886,1536693090625647448,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.395176380873,14.9702749252,-0.506277143955
1536693090682890072,887,1536693090682332728,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.367394149303,14.9402303696,-0.587775945663
1536693090729463928,888,1536693090728955576,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.347638845444,14.919919014,-0.6371139884
1536693090807677656,889,1536693090807128152,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.296779930592,14.8746786118,-0.735885024071
1536693090847437048,890,1536693090843461464,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.263906091452,14.8531093597,-0.776168763638
1536693090885938872,891,1536693090884797752,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.233889535069,14.8319816589,-0.81558150053
1536693090943189656,892,1536693090942459000,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.178553566337,14.7983932495,-0.90946406126
1536693090996263736,893,1536693090995425880,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.140722513199,14.7761621475,-0.955557227135
1536693091029023192,894,1536693091028496440,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.107289910316,14.7530851364,-1.00226616859
1536693091049912376,895,1536693091048187736,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0869778841734,14.7407999039,-1.02347004414
1536693091144730840,896,1536693091143471864,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.00318874791265,14.702706337,-1.08509898186
1536693091160815128,897,1536693091159514040,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0190166085958,14.6921443939,-1.09126865864
1536693091201303128,898,1536693091200736632,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0778193920851,14.6684770584,-1.04282188416
1536693091237792824,899,1536693091237446872,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.112840928137,14.6572742462,-0.966583371162
1536693091366290392,900,1536693091365629784,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.192365825176,14.6272068024,-0.732065796852
1536693091411043704,901,1536693091410478584,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.209279552102,14.6155099869,-0.663144469261
1536693091445824984,902,1536693091445099736,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.226675003767,14.6092977524,-0.590025424957
1536693091519382296,903,1536693091519014552,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.238940179348,14.5951919556,-0.493064105511
1536693091566828056,904,1536693091565265848,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.248382404447,14.5848045349,-0.391389727592
1536693091602272696,905,1536693091601642744,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.24941855669,14.5747766495,-0.333313822746
1536693091649079480,906,1536693091647348216,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.253197342157,14.5696926117,-0.271051377058
1536693091705770584,907,1536693091705355192,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.254185765982,14.5551843643,-0.184604048729
1536693091759705752,908,1536693091759009912,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.260761857033,14.546245575,-0.129980906844
1536693091803133976,909,1536693091802759992,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.258323311806,14.5359773636,-0.133615508676
1536693091847618360,910,1536693091844486776,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.260343253613,14.5304956436,-0.130310922861
1536693091948342808,911,1536693091947663992,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.253373682499,14.500787735,-0.131985917687
1536693092031424376,912,1536693092028250488,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.253371655941,14.4810562134,-0.143498599529
1536693092048693528,913,1536693092047458200,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.253808736801,14.4767932892,-0.148289605975
1536693092136731704,914,1536693092135605848,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.262908875942,14.4653806686,-0.142799437046
1536693092191332120,915,1536693092188364216,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.278394699097,14.4583950043,-0.157443061471
1536693092233509304,916,1536693092232664824,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.29466342926,14.4536066055,-0.158058166504
1536693092249123096,917,1536693092244680728,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.303454607725,14.4513406754,-0.15695887804
1536693092323876216,918,1536693092323494552,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.341349720955,14.4450292587,-0.0975921750069
1536693092410023128,919,1536693092409420472,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.368454426527,14.441411972,-0.0289852824062
1536693092462038520,920,1536693092461100248,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.401425808668,14.4446802139,0.0606338381767
1536693092569208024,921,1536693092565441208,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.416391819715,14.4526433945,0.110875301063
1536693092624830104,922,1536693092624276408,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.426895081997,14.4652137756,0.124545164406
1536693092640815544,923,1536693092639211096,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.429222017527,14.4684877396,0.129205286503
1536693092705332344,924,1536693092704914456,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.430529862642,14.476981163,0.126525491476
1536693092771026520,925,1536693092770245848,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.424728423357,14.489481926,0.119351223111
1536693092819801592,926,1536693092819391128,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.41736599803,14.4954576492,0.14342032373
1536693092885075672,927,1536693092884688056,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.40685904026,14.501247406,0.165425390005
1536693092945093816,928,1536693092944632024,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.401179105043,14.5084924698,0.159012615681
1536693092962424536,929,1536693092962168984,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.39717644453,14.511756897,0.147376775742
1536693093034199800,930,1536693093033733432,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.372691035271,14.5200824738,0.109137035906
1536693093064206200,931,1536693093058499832,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.360965102911,14.5253620148,0.10366524756
1536693093127115480,932,1536693093126346616,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.340906143188,14.5320472717,0.0938617214561
1536693093161521944,933,1536693093160577880,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.32801553607,14.5384788513,0.0821439400315
1536693093226659832,934,1536693093223986552,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.307841807604,14.5463533401,0.052972510457
1536693093238180408,935,1536693093237920376,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.300212681293,14.5503950119,0.0377550087869
1536693093310490104,936,1536693093310010072,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.275794684887,14.5582170486,-0.00800956785679
1536693093394496056,937,1536693093393929304,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.242197319865,14.5646257401,-0.0782472640276
1536693093423977368,938,1536693093423521144,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.219432786107,14.5631742477,-0.0948411598802
1536693093464937048,939,1536693093464441688,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.205951541662,14.5695772171,-0.0966500639915
1536693093504136664,940,1536693093503602104,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.187655538321,14.5727176666,-0.102539896965
1536693093552417560,941,1536693093550940440,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.171207338572,14.5730705261,-0.11328586936
1536693093584901176,942,1536693093581283928,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.16025878489,14.5787200928,-0.120082758367
1536693093639821464,943,1536693093638125016,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.146363779902,14.5825071335,-0.146901547909
1536693093744109688,944,1536693093743260344,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.114661641419,14.5883693695,-0.251545608044
1536693093793707032,945,1536693093792871544,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.110598184168,14.5929584503,-0.270747482777
1536693093834715576,946,1536693093834226936,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.112542435527,14.5930166245,-0.27181610465
1536693093897792824,947,1536693093897312056,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.11947478354,14.596783638,-0.305512279272
1536693093929618008,948,1536693093929151768,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.131864011288,14.599401474,-0.336184442043
1536693094001685208,949,1536693093999186808,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.156604200602,14.603685379,-0.373853087425
1536693094027114008,950,1536693094026156696,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.17262044549,14.6114578247,-0.371779382229
1536693094078687448,951,1536693094078453560,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.193675324321,14.6217575073,-0.354338645935
1536693094153059640,952,1536693094152136504,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.211119025946,14.638422966,-0.330252349377
1536693094202372632,953,1536693094190470520,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.224332764745,14.6503095627,-0.309222996235
1536693094229503384,954,1536693094228011480,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.232283577323,14.6613998413,-0.281881600618
1536693094285681848,955,1536693094285207160,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.237530246377,14.6806821823,-0.249518662691
1536693094362896088,956,1536693094362109240,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.244534164667,14.6985330582,-0.239336386323
1536693094400723672,957,1536693094397626584,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.252166122198,14.7117166519,-0.233669728041
1536693094422926424,958,1536693094421810616,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.256562322378,14.7227735519,-0.228408098221
1536693094486395768,959,1536693094485836920,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.265669167042,14.7325820923,-0.232381001115
1536693094515172472,960,1536693094514623608,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.267562627792,14.7408208847,-0.238510534167
1536693094572815832,961,1536693094571820728,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.273872852325,14.7501945496,-0.262440979481
1536693094610574168,962,1536693094609744408,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.279426962137,14.7563114166,-0.288869082928
1536693094669970200,963,1536693094669400184,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.289667487144,14.7645683289,-0.337302923203
1536693094715443096,964,1536693094707751032,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.291644364595,14.7684631348,-0.357931822538
1536693094769592632,965,1536693094768396600,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.299827963114,14.7745494843,-0.38952305913
1536693094815749560,966,1536693094813910392,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.301606178284,14.7774477005,-0.402205407619
1536693094865218200,967,1536693094864426456,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.302108794451,14.7864809036,-0.387282192707
1536693094921110904,968,1536693094919773144,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.298203378916,14.7954502106,-0.338896661997
1536693095004973752,969,1536693095004284248,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.290624141693,14.803440094,-0.288618922234
1536693095025574552,970,1536693095025169112,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.287271499634,14.8114938736,-0.263942629099
1536693095042360504,971,1536693095041978840,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.271197795868,14.8260564804,-0.256986171007
1536693095126191480,972,1536693095125817464,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.221397191286,14.862701416,-0.296683520079
1536693095160774712,973,1536693095158981816,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.210750609636,14.8742580414,-0.299304634333
1536693095212403896,974,1536693095205569912,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.177304059267,14.8984107971,-0.318511337042
1536693095240998552,975,1536693095238885368,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.156731620431,14.9112253189,-0.310704022646
1536693095342191000,976,1536693095341499768,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.117932625115,14.9403266907,-0.31324672699
1536693095360118232,977,1536693095359370712,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.10224159807,14.9555864334,-0.321406722069
