%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1536693106357669496,4299,1536693106357412440,base_link,97621.8811035,0.0
1536693106453180888,4300,1536693106452681944,base_link,97623.8830566,0.0
1536693106548412632,4301,1536693106546564408,base_link,97622.5341797,0.0
1536693106675286136,4302,1536693106674859128,base_link,97621.09375,0.0
1536693106781918200,4303,1536693106781510808,base_link,97618.1335449,0.0
1536693106852862680,4304,1536693106851386296,base_link,97614.453125,0.0
1536693106996919384,4305,1536693106996229304,base_link,97616.1865234,0.0
1536693107105437144,4306,1536693107102525624,base_link,97613.2507324,0.0
1536693107153822776,4307,1536693107153546808,base_link,97610.559082,0.0
1536693107322246584,4308,1536693107321978488,base_link,97608.4106445,0.0
1536693107398253912,4309,1536693107396652952,base_link,97608.4106445,0.0
1536693107462298520,4310,1536693107461946840,base_link,97605.1940918,0.0
1536693107557897048,4311,1536693107557624088,base_link,97604.8706055,0.0
1536693107666579160,4312,1536693107666032792,base_link,97602.130127,0.0
1536693107748348376,4313,1536693107747687512,base_link,97602.6855469,0.0
1536693107854489656,4314,1536693107853854744,base_link,97601.4526367,0.0
1536693107952669112,4315,1536693107952318680,base_link,97597.5769043,0.0
1536693108051252472,4316,1536693108050919608,base_link,97598.5900879,0.0
1536693108172349624,4317,1536693108171967736,base_link,97599.0600586,0.0
1536693108273679160,4318,1536693108272594328,base_link,97601.0864258,0.0
1536693108374022008,4319,1536693108373612632,base_link,97597.2106934,0.0
1536693108466778936,4320,1536693108465988728,base_link,97601.763916,0.0
1536693108575177272,4321,1536693108574588248,base_link,97598.0285645,0.0
1536693108660692504,4322,1536693108659762936,base_link,97599.4445801,0.0
1536693108764594392,4323,1536693108762079352,base_link,97598.0773926,0.0
1536693108899089816,4324,1536693108897085080,base_link,97601.5136719,0.0
1536693108960985240,4325,1536693108960626392,base_link,97603.5461426,0.0
1536693109057742424,4326,1536693109057254104,base_link,97601.940918,0.0
1536693109172231704,4327,1536693109171881208,base_link,97604.5349121,0.0
1536693109262629976,4328,1536693109262032248,base_link,97604.2236328,0.0
1536693109376131224,4329,1536693109375246040,base_link,97606.9641113,0.0
1536693109452086264,4330,1536693109451727384,base_link,97610.5895996,0.0
1536693109553839640,4331,1536693109553407640,base_link,97609.8632812,0.0
1536693109675853112,4332,1536693109675313016,base_link,97611.7858887,0.0
1536693109792613592,4333,1536693109792185624,base_link,97616.1621094,0.0
1536693109863000600,4334,1536693109859862520,base_link,97613.4094238,0.0
1536693109949459576,4335,1536693109949067512,base_link,97617.8344727,0.0
1536693110055916792,4336,1536693110055562936,base_link,97616.5161133,0.0
1536693110195217112,4337,1536693110194831608,base_link,97615.2770996,0.0
1536693110288889880,4338,1536693110288262392,base_link,97620.098877,0.0
1536693110386954296,4339,1536693110386043032,base_link,97618.0908203,0.0
1536693110458458360,4340,1536693110458110296,base_link,97622.8088379,0.0
1536693110564510648,4341,1536693110564063672,base_link,97618.560791,0.0
1536693110664842040,4342,1536693110663689880,base_link,97624.1760254,0.0
1536693110788248120,4343,1536693110787410296,base_link,97624.8596191,0.0
1536693110912385592,4344,1536693110903403544,base_link,97626.0986328,0.0
1536693110965322328,4345,1536693110964863704,base_link,97625.0610352,0.0
1536693111056567800,4346,1536693111055891672,base_link,97630.5541992,0.0
1536693111175675672,4347,1536693111175325976,base_link,97634.1796875,0.0
1536693111263323096,4348,1536693111263000760,base_link,97630.6945801,0.0
1536693111371198456,4349,1536693111370529816,base_link,97632.3486328,0.0
1536693111498192408,4350,1536693111495663384,base_link,97639.6911621,0.0
1536693111573842712,4351,1536693111573406680,base_link,97636.8347168,0.0
1536693111667680120,4352,1536693111667085592,base_link,97637.0056152,0.0
1536693111756728440,4353,1536693111756308440,base_link,97636.6760254,0.0
1536693111871981464,4354,1536693111871518552,base_link,97634.1918945,0.0
1536693111976642008,4355,1536693111975621336,base_link,97634.576416,0.0
1536693112075256344,4356,1536693112074320472,base_link,97635.2294922,0.0
1536693112160340024,4357,1536693112159441528,base_link,97631.1218262,0.0
1536693112261943224,4358,1536693112261645656,base_link,97632.1777344,0.0
1536693112375869400,4359,1536693112375141880,base_link,97632.4279785,0.0
1536693112476335928,4360,1536693112475381848,base_link,97631.6101074,0.0
1536693112552207320,4361,1536693112551904824,base_link,97630.7067871,0.0
1536693112709773784,4362,1536693112709494424,base_link,97628.6254883,0.0
1536693112755265080,4363,1536693112755026136,base_link,97631.0668945,0.0
1536693112862503352,4364,1536693112862124440,base_link,97628.9245605,0.0
1536693112937173976,4365,1536693112936746168,base_link,97627.2705078,0.0
1536693113065932312,4366,1536693113064903512,base_link,97630.7067871,0.0
1536693113156672152,4367,1536693113156216088,base_link,97629.5288086,0.0
1536693113256766616,4368,1536693113256167512,base_link,97627.4169922,0.0
1536693113346889816,4369,1536693113346652344,base_link,97632.1472168,0.0
1536693113464107000,4370,1536693113463602584,base_link,97630.6091309,0.0
1536693113552677720,4371,1536693113552369400,base_link,97629.1687012,0.0
1536693113663972600,4372,1536693113662676504,base_link,97627.1789551,0.0
1536693113761616248,4373,1536693113761170136,base_link,97631.6955566,0.0
1536693113874565720,4374,1536693113874216408,base_link,97629.8278809,0.0
1536693113959966232,4375,1536693113959520632,base_link,97628.8513184,0.0
1536693114068172184,4376,1536693114067632888,base_link,97635.5285645,0.0
1536693114159993688,4377,1536693114159537080,base_link,97629.6325684,0.0
1536693114265344696,4378,1536693114261350712,base_link,97630.8044434,0.0
1536693114345160216,4379,1536693114344710968,base_link,97634.0698242,0.0
1536693114460691352,4380,1536693114459536632,base_link,97631.9213867,0.0
1536693114590054904,4381,1536693114589374200,base_link,97632.1228027,0.0
1536693114654776664,4382,1536693114651288664,base_link,97631.2316895,0.0
1536693114788494648,4383,1536693114788171064,base_link,97636.932373,0.0
1536693114858185144,4384,1536693114857888216,base_link,97637.1948242,0.0
1536693114962006968,4385,1536693114961665560,base_link,97634.0820312,0.0
1536693115117354744,4386,1536693115115938360,base_link,97635.8703613,0.0
1536693115157963800,4387,1536693115157601784,base_link,97639.465332,0.0
1536693115276037592,4388,1536693115275741784,base_link,97641.1315918,0.0
1536693115383232824,4389,1536693115382968376,base_link,97642.4194336,0.0
1536693115461478680,4390,1536693115460372024,base_link,97647.0581055,0.0
1536693115561262008,4391,1536693115561069464,base_link,97641.6870117,0.0
1536693115668268312,4392,1536693115667755608,base_link,97641.9250488,0.0
1536693115761356920,4393,1536693115761085880,base_link,97648.0041504,0.0
1536693115862239224,4394,1536693115861843768,base_link,97644.4274902,0.0
1536693115953784216,4395,1536693115953481688,base_link,97647.1374512,0.0
1536693116105792120,4396,1536693116105525336,base_link,97650.4211426,0.0
1536693116162125080,4397,1536693116161894648,base_link,97654.8583984,0.0
1536693116282129432,4398,1536693116281573496,base_link,97663.3972168,0.0
1536693116374005240,4399,1536693116373700440,base_link,97662.322998,0.0
1536693116466035224,4400,1536693116463192152,base_link,97657.9284668,0.0
1536693116559959576,4401,1536693116559187128,base_link,97659.9487305,0.0
1536693116662341400,4402,1536693116661816984,base_link,97665.8874512,0.0
1536693116766750232,4403,1536693116765343352,base_link,97668.359375,0.0
1536693116890172792,4404,1536693116889846648,base_link,97669.8974609,0.0
1536693116970691672,4405,1536693116970394008,base_link,97680.4138184,0.0
1536693117062363640,4406,1536693117061856248,base_link,97674.6948242,0.0
1536693117147128088,4407,1536693117146813592,base_link,97684.6008301,0.0
1536693117262401976,4408,1536693117261937432,base_link,97688.1530762,0.0
1536693117361077880,4409,1536693117360038616,base_link,97689.4042969,0.0
1536693117495604824,4410,1536693117495223576,base_link,97684.8937988,0.0
1536693117607436760,4411,1536693117607074072,base_link,97694.2138672,0.0
1536693117664020088,4412,1536693117661565400,base_link,97686.3830566,0.0
1536693117788985592,4413,1536693117785280184,base_link,97694.8486328,0.0
1536693117866777272,4414,1536693117865975960,base_link,97694.2687988,0.0
1536693117974242040,4415,1536693117973718872,base_link,97694.0429688,0.0
1536693118076396376,4416,1536693118076010776,base_link,97693.6950684,0.0
1536693118152970328,4417,1536693118152764024,base_link,97694.0124512,0.0
1536693118254568632,4418,1536693118254222904,base_link,97688.8000488,0.0
1536693118377659608,4419,1536693118375081880,base_link,97692.5292969,0.0
1536693118485126968,4420,1536693118484788184,base_link,97695.0439453,0.0
1536693118580015704,4421,1536693118579533656,base_link,97693.927002,0.0
1536693118700979800,4422,1536693118700318616,base_link,97690.2770996,0.0
1536693118762180376,4423,1536693118761791672,base_link,97687.4023438,0.0
1536693118864191672,4424,1536693118863656504,base_link,97691.6320801,0.0
1536693118962994040,4425,1536693118962418136,base_link,97685.6872559,0.0
1536693119111053688,4426,1536693119110431992,base_link,97684.387207,0.0
1536693119185453272,4427,1536693119185133240,base_link,97681.7260742,0.0
1536693119272876472,4428,1536693119272407800,base_link,97681.4025879,0.0
1536693119379957048,4429,1536693119379675416,base_link,97679.9438477,0.0
1536693119454041080,4430,1536693119453737720,base_link,97675.5981445,0.0
1536693119557775672,4431,1536693119557122648,base_link,97666.7114258,0.0
1536693119667605720,4432,1536693119667025240,base_link,97662.5854492,0.0
1536693119757001496,4433,1536693119756087384,base_link,97650.5432129,0.0
1536693119864316440,4434,1536693119863169624,base_link,97650.5554199,0.0
1536693119991684536,4435,1536693119989755544,base_link,97637.9333496,0.0
1536693120063639896,4436,1536693120063231416,base_link,97630.8166504,0.0
1536693120164903992,4437,1536693120162772600,base_link,97626.348877,0.0
1536693120264517112,4438,1536693120263976376,base_link,97622.5708008,0.0
1536693120369080376,4439,1536693120368327032,base_link,97616.4245605,0.0
1536693120478515800,4440,1536693120477787224,base_link,97603.4912109,0.0
1536693120583175544,4441,1536693120582662168,base_link,97595.8740234,0.0
1536693120711483928,4442,1536693120709425592,base_link,97594.7631836,0.0
1536693120756241624,4443,1536693120755734424,base_link,97584.8022461,0.0
1536693120855586360,4444,1536693120855203480,base_link,97576.6723633,0.0
1536693120955443704,4445,1536693120955015192,base_link,97573.6206055,0.0
1536693121051238552,4446,1536693121050880920,base_link,97568.2250977,0.0
1536693121194000760,4447,1536693121193366392,base_link,97559.576416,0.0
1536693121264182008,4448,1536693121263701272,base_link,97558.6669922,0.0
1536693121346132856,4449,1536693121345664248,base_link,97554.1015625,0.0
1536693121459230648,4450,1536693121458915608,base_link,97550.0427246,0.0
1536693121589984696,4451,1536693121589099128,base_link,97544.6289062,0.0
1536693121657048568,4452,1536693121655398008,base_link,97539.9536133,0.0
1536693121792599704,4453,1536693121791923128,base_link,97535.7727051,0.0
1536693121902228248,4454,1536693121901803768,base_link,97533.8012695,0.0
1536693121953904984,4455,1536693121953632440,base_link,97535.15625,0.0
1536693122051242648,4456,1536693122050938296,base_link,97531.6589355,0.0
1536693122159056856,4457,1536693122156606776,base_link,97533.0688477,0.0
1536693122271389272,4458,1536693122270773336,base_link,97529.3884277,0.0
1536693122368950904,4459,1536693122367643256,base_link,97533.404541,0.0
1536693122473536280,4460,1536693122473273784,base_link,97535.9680176,0.0
1536693122575590040,4461,1536693122575301208,base_link,97533.380127,0.0
1536693122663085368,4462,1536693122662780408,base_link,97532.824707,0.0
1536693122764867672,4463,1536693122762285112,base_link,97535.4736328,0.0
1536693122859669656,4464,1536693122858908248,base_link,97537.512207,0.0
1536693122964989560,4465,1536693122963289784,base_link,97540.5395508,0.0
1536693123062608472,4466,1536693123062267992,base_link,97543.5546875,0.0
1536693123153407320,4467,1536693123153026360,base_link,97547.3571777,0.0
1536693123270700376,4468,1536693123270188952,base_link,97549.029541,0.0
1536693123335472888,4469,1536693123335170328,base_link,97552.0751953,0.0
1536693123446859992,4470,1536693123446469944,base_link,97556.0241699,0.0
1536693123568161784,4471,1536693123565497272,base_link,97560.2172852,0.0
1536693123662838264,4472,1536693123662495928,base_link,97566.583252,0.0
1536693123769567256,4473,1536693123767417304,base_link,97565.8569336,0.0
1536693123863202040,4474,1536693123862770264,base_link,97573.9562988,0.0
1536693123950863992,4475,1536693123950138648,base_link,97580.3039551,0.0
1536693124056636472,4476,1536693124056210552,base_link,97579.9987793,0.0
1536693124180061528,4477,1536693124178068856,base_link,97585.168457,0.0
1536693124338255192,4478,1536693124336843928,base_link,97594.5495605,0.0
1536693124398033304,4479,1536693124396680088,base_link,97594.5495605,0.0
1536693124461003032,4480,1536693124460415416,base_link,97596.7895508,0.0
1536693124553884440,4481,1536693124552659928,base_link,97600.8483887,0.0
1536693124653303928,4482,1536693124652959896,base_link,97600.7324219,0.0
1536693124783666328,4483,1536693124783417208,base_link,97606.9580078,0.0
1536693124884244344,4484,1536693124882029560,base_link,97609.2773438,0.0
1536693124966667992,4485,1536693124966151256,base_link,97613.9221191,0.0
1536693125073801624,4486,1536693125073110936,base_link,97613.4765625,0.0
1536693125164904376,4487,1536693125164553208,base_link,97617.9504395,0.0
1536693125273978424,4488,1536693125273650040,base_link,97623.3093262,0.0
1536693125378619192,4489,1536693125378336248,base_link,97621.7407227,0.0
1536693125470803512,4490,1536693125470337912,base_link,97617.1020508,0.0
1536693125561976536,4491,1536693125561681496,base_link,97624.1088867,0.0
1536693125654601496,4492,1536693125654152120,base_link,97624.8718262,0.0
1536693125754145848,4493,1536693125753627832,base_link,97623.5839844,0.0
1536693125853101112,4494,1536693125852823224,base_link,97622.1008301,0.0
1536693125946194136,4495,1536693125945693880,base_link,97621.5515137,0.0
1536693126058948984,4496,1536693126058689560,base_link,97623.7548828,0.0
1536693126161542136,4497,1536693126160336664,base_link,97621.9909668,0.0
1536693126246597240,4498,1536693126246255352,base_link,97620.324707,0.0
1536693126374847192,4499,1536693126374263992,base_link,97621.5698242,0.0
1536693126474721400,4500,1536693126474324856,base_link,97619.4213867,0.0
1536693126571759096,4501,1536693126571502584,base_link,97618.9208984,0.0
1536693126713385912,4502,1536693126712653048,base_link,97616.1132812,0.0
1536693126772950296,4503,1536693126770120728,base_link,97617.8649902,0.0
1536693126886442680,4504,1536693126885882040,base_link,97615.2160645,0.0
1536693126966176120,4505,1536693126965439384,base_link,97612.4511719,0.0
1536693127070052568,4506,1536693127069756984,base_link,97613.1958008,0.0
1536693127166187256,4507,1536693127165006296,base_link,97608.7646484,0.0
1536693127273940056,4508,1536693127273413112,base_link,97609.9365234,0.0
1536693127394759768,4509,1536693127394332856,base_link,97611.4257812,0.0
1536693127468574072,4510,1536693127468007736,base_link,97610.8520508,0.0
1536693127578360792,4511,1536693127578006264,base_link,97609.8876953,0.0
1536693127658025016,4512,1536693127657753560,base_link,97610.9741211,0.0
1536693127767817976,4513,1536693127765143160,base_link,97606.9763184,0.0
1536693127875966296,4514,1536693127875364632,base_link,97606.3964844,0.0
1536693127956148024,4515,1536693127955742136,base_link,97606.7260742,0.0
1536693128052686552,4516,1536693128052208760,base_link,97607.9772949,0.0
1536693128152021176,4517,1536693128150892888,base_link,97611.4562988,0.0
1536693128262178360,4518,1536693128261877720,base_link,97610.8337402,0.0
1536693128363137784,4519,1536693128362556632,base_link,97611.4562988,0.0
1536693128454045848,4520,1536693128453803128,base_link,97611.1206055,0.0
1536693128559414040,4521,1536693128558974552,base_link,97613.269043,0.0
1536693128652282936,4522,1536693128652010872,base_link,97615.7226562,0.0
1536693128767477432,4523,1536693128767177400,base_link,97617.1203613,0.0
1536693128854295896,4524,1536693128853919736,base_link,97617.4560547,0.0
1536693128967601560,4525,1536693128967323320,base_link,97620.3979492,0.0
1536693129054517752,4526,1536693129054167704,base_link,97622.4182129,0.0
1536693129181390392,4527,1536693129180092888,base_link,97625.0366211,0.0
1536693129253814616,4528,1536693129253600280,base_link,97623.6633301,0.0
1536693129364376504,4529,1536693129363853176,base_link,97624.3408203,0.0
1536693129478725336,4530,1536693129478368984,base_link,97628.0212402,0.0
1536693129557672152,4531,1536693129557408120,base_link,97627.8869629,0.0
1536693129687911800,4532,1536693129687548984,base_link,97630.6335449,0.0
1536693129788817848,4533,1536693129785668824,base_link,97629.0039062,0.0
1536693129834820088,4534,1536693129834414616,base_link,97628.4729004,0.0
1536693129979512536,4535,1536693129979239960,base_link,97632.8125,0.0
1536693130061148248,4536,1536693130060588152,base_link,97634.576416,0.0
1536693130153551736,4537,1536693130153107800,base_link,97633.4899902,0.0
1536693130261147928,4538,1536693130260671192,base_link,97635.925293,0.0
1536693130370510904,4539,1536693130370010488,base_link,97632.5927734,0.0
1536693130460413944,4540,1536693130459617944,base_link,97628.7536621,0.0
1536693130567577880,4541,1536693130567304440,base_link,97633.4106445,0.0
1536693130665010520,4542,1536693130661497784,base_link,97631.1462402,0.0
1536693130755873432,4543,1536693130755415960,base_link,97631.4758301,0.0
1536693130855026488,4544,1536693130854731192,base_link,97631.854248,0.0
1536693130993611320,4545,1536693130993026104,base_link,97634.0820312,0.0
1536693131056339032,4546,1536693131055897880,base_link,97629.699707,0.0
1536693131161541464,4547,1536693131159786776,base_link,97633.1787109,0.0
1536693131255110360,4548,1536693131254544728,base_link,97636.1694336,0.0
1536693131371713688,4549,1536693131371435608,base_link,97629.3273926,0.0
1536693131468808184,4550,1536693131468192952,base_link,97631.4880371,0.0
1536693131593946232,4551,1536693131593626200,base_link,97629.8034668,0.0
1536693131673656920,4552,1536693131673455608,base_link,97630.1696777,0.0
1536693131783675352,4553,1536693131783412248,base_link,97628.4973145,0.0
1536693131871144376,4554,1536693131868350232,base_link,97628.8513184,0.0
1536693131962932408,4555,1536693131962463096,base_link,97624.4689941,0.0
1536693132074645368,4556,1536693132073148152,base_link,97620.098877,0.0
1536693132173203864,4557,1536693132172245656,base_link,97620.3430176,0.0
1536693132273910744,4558,1536693132273235448,base_link,97622.9125977,0.0
1536693132367234872,4559,1536693132366814168,base_link,97621.3806152,0.0
1536693132456667128,4560,1536693132455937720,base_link,97621.3623047,0.0
1536693132581280728,4561,1536693132580952568,base_link,97618.2556152,0.0
1536693132675186776,4562,1536693132674461016,base_link,97618.2861328,0.0
1536693132803439000,4563,1536693132803106872,base_link,97614.5202637,0.0
1536693132851136696,4564,1536693132850573624,base_link,97616.2536621,0.0
1536693132953396504,4565,1536693132953056888,base_link,97610.2539062,0.0
1536693133118143512,4566,1536693133117623832,base_link,97607.9772949,0.0
1536693133185219544,4567,1536693133184431128,base_link,97604.0588379,0.0
1536693133268026424,4568,1536693133266901464,base_link,97604.9133301,0.0
1536693133371456920,4569,1536693133371093944,base_link,97600.3173828,0.0
1536693133481769976,4570,1536693133480548600,base_link,97597.8393555,0.0
1536693133583035960,4571,1536693133580314776,base_link,97592.0043945,0.0
1536693133651265496,4572,1536693133650324728,base_link,97591.4733887,0.0
1536693133768693976,4573,1536693133759014360,base_link,97589.8132324,0.0
1536693133876756536,4574,1536693133875479128,base_link,97586.71875,0.0
1536693133989645304,4575,1536693133987677560,base_link,97584.2773438,0.0
1536693134074763544,4576,1536693134074270232,base_link,97583.0688477,0.0
1536693134164113688,4577,1536693134159972536,base_link,97576.0192871,0.0
1536693134262669720,4578,1536693134256445752,base_link,97574.4812012,0.0
1536693134383406584,4579,1536693134381384088,base_link,97574.7070312,0.0
1536693134469737592,4580,1536693134469304536,base_link,97569.3908691,0.0
1536693134564892440,4581,1536693134563458296,base_link,97568.2189941,0.0
1536693134675447320,4582,1536693134674882968,base_link,97568.5119629,0.0
1536693134762024056,4583,1536693134761435128,base_link,97566.4367676,0.0
1536693134855451960,4584,1536693134855099960,base_link,97566.1254883,0.0
1536693134961874904,4585,1536693134959986712,base_link,97567.8894043,0.0
1536693135067494104,4586,1536693135066462104,base_link,97567.8466797,0.0
1536693135163672408,4587,1536693135162505400,base_link,97569.9584961,0.0
1536693135264649272,4588,1536693135264245208,base_link,97569.4824219,0.0
1536693135389134584,4589,1536693135388784984,base_link,97570.135498,0.0
1536693135463927832,4590,1536693135463119352,base_link,97571.5820312,0.0
1536693135567141464,4591,1536693135566649048,base_link,97571.3012695,0.0
1536693135658846072,4592,1536693135658501144,base_link,97573.2299805,0.0
1536693135765905752,4593,1536693135765488728,base_link,97574.2919922,0.0
1536693135892245400,4594,1536693135891732632,base_link,97577.2155762,0.0
1536693136006531544,4595,1536693136005984536,base_link,97581.6467285,0.0
1536693136067875320,4596,1536693136067534232,base_link,97583.0932617,0.0
1536693136196100344,4597,1536693136192249688,base_link,97583.8745117,0.0
1536693136294209560,4598,1536693136293659704,base_link,97590.3259277,0.0
1536693136383619000,4599,1536693136382645080,base_link,97593.6828613,0.0
1536693136478339480,4600,1536693136477423992,base_link,97596.5026855,0.0
1536693136613630168,4601,1536693136612564312,base_link,97600.1403809,0.0
1536693136718389752,4602,1536693136715240088,base_link,97603.4118652,0.0
1536693136774984856,4603,1536693136774521784,base_link,97607.1960449,0.0
1536693136867910552,4604,1536693136867582072,base_link,97610.2539062,0.0
1536693136975784440,4605,1536693136975303672,base_link,97615.3442383,0.0
1536693137055092664,4606,1536693137054501208,base_link,97617.8344727,0.0
1536693137163731576,4607,1536693137163362072,base_link,97623.2849121,0.0
1536693137288923064,4608,1536693137288407384,base_link,97624.3286133,0.0
1536693137357496600,4609,1536693137356322232,base_link,97630.7250977,0.0
1536693137456302040,4610,1536693137455735672,base_link,97637.8967285,0.0
1536693137556191416,4611,1536693137553482744,base_link,97643.5913086,0.0
1536693137655392248,4612,1536693137654864184,base_link,97647.9736328,0.0
1536693137772019032,4613,1536693137771357112,base_link,97658.2885742,0.0
1536693137858459384,4614,1536693137858036120,base_link,97658.8623047,0.0
1536693137944144632,4615,1536693137939415000,base_link,97667.5842285,0.0
1536693138064380056,4616,1536693138064020344,base_link,97667.9199219,0.0
1536693138172236088,4617,1536693138171834424,base_link,97680.5664062,0.0
1536693138266135480,4618,1536693138265827800,base_link,97683.2092285,0.0
1536693138426505464,4619,1536693138413784984,base_link,97688.5925293,0.0
1536693138475015064,4620,1536693138474366104,base_link,97692.9748535,0.0
1536693138597551192,4621,1536693138597034936,base_link,97706.5856934,0.0
1536693138658209752,4622,1536693138657934616,base_link,97717.6635742,0.0
1536693138787763544,4623,1536693138787040280,base_link,97717.5354004,0.0
1536693138853655896,4624,1536693138853346712,base_link,97728.4606934,0.0
1536693138962370840,4625,1536693138961294040,base_link,97738.7695312,0.0
1536693139090243512,4626,1536693139089547576,base_link,97737.2253418,0.0
1536693139151639864,4627,1536693139151238744,base_link,97747.4304199,0.0
1536693139254906136,4628,1536693139254498296,base_link,97744.708252,0.0
1536693139367533048,4629,1536693139366937048,base_link,97756.6162109,0.0
1536693139451681784,4630,1536693139449218232,base_link,97756.2805176,0.0
1536693139564066296,4631,1536693139561818488,base_link,97761.3342285,0.0
1536693139672836344,4632,1536693139672531928,base_link,97766.8701172,0.0
1536693139781067928,4633,1536693139780222008,base_link,97774.9755859,0.0
1536693139867371288,4634,1536693139867046840,base_link,97781.7626953,0.0
1536693139965949080,4635,1536693139965587000,base_link,97783.203125,0.0
1536693140059366136,4636,1536693140059118328,base_link,97798.6938477,0.0
1536693140174273208,4637,1536693140174011896,base_link,97797.8393555,0.0
1536693140289658040,4638,1536693140289131256,base_link,97800.0732422,0.0
1536693140356120792,4639,1536693140355613400,base_link,97811.3037109,0.0
1536693140485934616,4640,1536693140485543864,base_link,97809.6862793,0.0
1536693140572440952,4641,1536693140567960504,base_link,97821.0266113,0.0
1536693140651706424,4642,1536693140651288056,base_link,97833.3129883,0.0
1536693140792792664,4643,1536693140792507832,base_link,97843.2800293,0.0
1536693140851633528,4644,1536693140851433496,base_link,97853.1555176,0.0
1536693140959576536,4645,1536693140958163384,base_link,97857.1533203,0.0
1536693141049565112,4646,1536693141049031000,base_link,97865.0695801,0.0
1536693141163970680,4647,1536693141163603800,base_link,97877.8015137,0.0
1536693141253780664,4648,1536693141253518424,base_link,97883.1604004,0.0
1536693141348551128,4649,1536693141348194680,base_link,97887.5610352,0.0
