%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536693103840514200,1929,1536693103839865720,1,1,1472,179.808389,153.142425,50.0,0.84099197913,-15.9778826035,-0.0,0.0,0.0,0.0,0.0,0.0
1536693103860861400,1930,1536693103859940920,1,1,1472,179.808389,153.142425,50.0,0.84099197913,-15.9778826035,-0.0,0.0,0.0,0.0,0.0,0.0
1536693103880566552,1931,1536693103879816856,1,1,1472,179.808389,153.142425,50.0,0.84099197913,-15.9778826035,-0.0,0.0,0.0,0.0,0.0,0.0
1536693103900500184,1932,1536693103899780440,1,1,1472,179.808389,153.142425,50.0,0.84099197913,-15.9778826035,-0.0,0.0,0.0,0.0,0.0,0.0
1536693103920257624,1933,1536693103919796440,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1536693103941060184,1934,1536693103940006840,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1536693103961022648,1935,1536693103959861592,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1536693103980774520,1936,1536693103979734168,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104001164536,1937,1536693103999790808,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104020400536,1938,1536693104019848120,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104040440824,1939,1536693104039842904,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104060922648,1940,1536693104059939160,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104081473272,1941,1536693104079998168,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104100134840,1942,1536693104099678008,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104120621944,1943,1536693104119755672,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104141223160,1944,1536693104139802776,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104161351896,1945,1536693104160728952,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104180343480,1946,1536693104179792696,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104200095128,1947,1536693104199733688,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104221767128,1948,1536693104220949624,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104240380472,1949,1536693104239704920,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104260819320,1950,1536693104259650456,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104281823512,1951,1536693104279715736,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104300858136,1952,1536693104299647768,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104320482872,1953,1536693104319689400,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104340626232,1954,1536693104339754872,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104360202424,1955,1536693104359743384,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104380615768,1956,1536693104379739128,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104401149592,1957,1536693104399785432,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104420849144,1958,1536693104419785208,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104440338264,1959,1536693104439750296,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104460052952,1960,1536693104459670136,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104480289592,1961,1536693104479635896,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104501125336,1962,1536693104499740920,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104520189496,1963,1536693104519636024,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104539985656,1964,1536693104539641208,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104560242904,1965,1536693104559747288,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104580336600,1966,1536693104579958008,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104600793368,1967,1536693104599754936,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104620233272,1968,1536693104619778200,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104640190744,1969,1536693104639791352,1,1,1472,180.000073,137.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104661034264,1970,1536693104659714296,1,1,1472,180.000073,137.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104680081432,1971,1536693104679649048,1,1,1472,180.000073,137.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104700265368,1972,1536693104699713144,1,1,1472,180.000073,137.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104720321176,1973,1536693104719696120,1,1,1472,180.000073,137.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104740494584,1974,1536693104739871000,1,1,1472,180.000073,137.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104760150360,1975,1536693104759811992,1,1,1472,180.000073,137.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104781091928,1976,1536693104779828920,1,1,1472,180.000073,137.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104800293848,1977,1536693104799729560,1,1,1472,180.000073,137.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104820417176,1978,1536693104819900312,1,1,1472,180.000073,137.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104840413592,1979,1536693104839730488,1,1,1472,180.000073,137.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104860524280,1980,1536693104859712920,1,1,1472,180.000073,137.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104880409592,1981,1536693104879653208,1,1,1472,180.000073,137.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104900294648,1982,1536693104899718264,1,1,1472,180.000071,133.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104920239384,1983,1536693104919720536,1,1,1472,180.000071,133.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104940505208,1984,1536693104939797016,1,1,1472,180.000071,133.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104961278840,1985,1536693104959783768,1,1,1472,180.000071,133.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693104980375224,1986,1536693104979703576,1,1,1472,180.000071,133.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105001021400,1987,1536693104999795992,1,1,1472,180.000071,133.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105020619096,1988,1536693105019835608,1,1,1472,180.000071,133.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105040774264,1989,1536693105039739416,1,1,1472,180.000071,133.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105060394104,1990,1536693105059700408,1,1,1472,180.000071,133.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105080256344,1991,1536693105079705432,1,1,1472,180.000071,133.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105100746808,1992,1536693105099663288,1,1,1472,180.000071,133.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105120274168,1993,1536693105119681784,1,1,1472,180.000071,133.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105140255096,1994,1536693105139724184,1,1,1472,180.000069,129.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105160068536,1995,1536693105159713336,1,1,1472,180.000069,129.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105180405336,1996,1536693105179716696,1,1,1472,180.000069,129.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105200288568,1997,1536693105199785688,1,1,1472,180.000069,129.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105221268152,1998,1536693105219825496,1,1,1472,180.000069,129.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105240294392,1999,1536693105239696152,1,1,1472,180.000069,129.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105260122328,2000,1536693105259653656,1,1,1472,180.000069,129.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105280361784,2001,1536693105279694776,1,1,1472,180.000069,129.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105300064408,2002,1536693105299649176,1,1,1472,180.000069,129.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105320116792,2003,1536693105319674200,1,1,1472,180.000069,129.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105340238712,2004,1536693105339739640,1,1,1472,180.000069,129.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105363089560,2005,1536693105359794360,1,1,1472,180.000069,129.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105380568920,2006,1536693105379759288,1,1,1472,180.000069,129.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105400286488,2007,1536693105399788856,1,1,1472,180.000069,129.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105420679000,2008,1536693105419839448,1,1,1472,180.000069,129.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105440822232,2009,1536693105439789336,1,1,1472,180.000069,129.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105460713528,2010,1536693105459677272,1,1,1472,180.000067,122.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105480141112,2011,1536693105479662392,1,1,1472,180.000067,122.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105500007608,2012,1536693105499659928,1,1,1472,180.000067,122.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105519984632,2013,1536693105519655416,1,1,1472,180.000067,122.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105540250680,2014,1536693105539673432,1,1,1472,180.000067,122.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105563159768,2015,1536693105559723672,1,1,1472,180.000067,122.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105580542552,2016,1536693105579718360,1,1,1472,180.000067,122.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105600180088,2017,1536693105599750328,1,1,1472,180.000067,122.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105621828056,2018,1536693105619731000,1,1,1472,180.000067,122.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105640285240,2019,1536693105639827736,1,1,1472,180.000066,121.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105659972952,2020,1536693105659659224,1,1,1472,180.000066,121.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105680344760,2021,1536693105679641464,1,1,1472,180.000066,121.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105700508376,2022,1536693105699648568,1,1,1472,180.000066,121.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105720260440,2023,1536693105719695224,1,1,1472,180.000066,121.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105740173848,2024,1536693105739714168,1,1,1472,180.000066,121.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105762789624,2025,1536693105759974968,1,1,1472,180.000066,121.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105780173848,2026,1536693105779756440,1,1,1472,180.000066,121.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105800358968,2027,1536693105799800664,1,1,1472,180.000066,121.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105821432152,2028,1536693105819862584,1,1,1472,180.000066,121.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105840541112,2029,1536693105839795384,1,1,1472,180.000066,121.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105860160216,2030,1536693105859693944,1,1,1472,180.000066,121.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105880186360,2031,1536693105879646168,1,1,1472,180.000066,121.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105900687160,2032,1536693105899675928,1,1,1472,180.000064,114.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105920064184,2033,1536693105919685880,1,1,1472,180.000064,114.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105940747672,2034,1536693105939852760,1,1,1472,180.000064,114.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105960049912,2035,1536693105959712760,1,1,1472,180.000064,114.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693105980655096,2036,1536693105979790648,1,1,1472,180.000064,114.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106000375928,2037,1536693105999702424,1,1,1472,180.000064,114.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106020711128,2038,1536693106019768760,1,1,1472,180.000064,114.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106040861432,2039,1536693106039711864,1,1,1472,180.000064,114.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106060060472,2040,1536693106059663352,1,1,1472,180.000064,114.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106080435160,2041,1536693106079639640,1,1,1472,180.000064,114.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106100123608,2042,1536693106099640600,1,1,1472,180.000064,114.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106120690808,2043,1536693106119672440,1,1,1472,180.000064,114.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106140438456,2044,1536693106139738456,1,1,1472,180.000063,113.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106160821624,2045,1536693106159708568,1,1,1472,180.000063,113.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106180349272,2046,1536693106179707704,1,1,1472,180.000063,113.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106200312152,2047,1536693106199698008,1,1,1472,180.000063,113.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106220637976,2048,1536693106219767256,1,1,1472,180.000063,113.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106240768760,2049,1536693106239745656,1,1,1472,180.000063,113.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106260205656,2050,1536693106259684088,1,1,1472,180.000063,113.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106280186840,2051,1536693106279641176,1,1,1472,180.000063,113.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106300065816,2052,1536693106299661016,1,1,1472,180.000063,113.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106320044696,2053,1536693106319666488,1,1,1472,180.000063,113.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106340146168,2054,1536693106339673816,1,1,1472,180.000063,113.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106360065976,2055,1536693106359694968,1,1,1472,180.000063,113.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106380313176,2056,1536693106379743928,1,1,1472,180.000061,106.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106400864248,2057,1536693106400322680,1,1,1472,180.000061,106.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106421659000,2058,1536693106419718584,1,1,1472,180.000061,106.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106440685240,2059,1536693106439688728,1,1,1472,180.000061,106.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106460150232,2060,1536693106459655128,1,1,1472,180.000061,106.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106480187576,2061,1536693106479631896,1,1,1472,180.000061,106.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106501151864,2062,1536693106499640408,1,1,1472,180.000061,106.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106520256440,2063,1536693106519664568,1,1,1472,180.000061,106.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106540381400,2064,1536693106539690040,1,1,1472,180.000061,106.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106560869336,2065,1536693106559688632,1,1,1472,180.000061,106.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106582652216,2066,1536693106579693816,1,1,1472,180.000061,106.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106600301176,2067,1536693106599649272,1,1,1472,180.00006,105.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106620781176,2068,1536693106619738232,1,1,1472,180.00006,105.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106640726680,2069,1536693106639729400,1,1,1472,180.00006,105.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106660174104,2070,1536693106659676056,1,1,1472,180.00006,105.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106680135800,2071,1536693106679643000,1,1,1472,180.00006,105.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106705521432,2072,1536693106704997240,1,1,1472,180.00006,105.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106719975416,2073,1536693106719652088,1,1,1472,180.00006,105.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106740068696,2074,1536693106739676696,1,1,1472,180.00006,105.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106761043960,2075,1536693106759720376,1,1,1472,180.00006,105.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106780376472,2076,1536693106779785304,1,1,1472,180.00006,105.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106800386616,2077,1536693106799658872,1,1,1472,180.00006,105.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106820747576,2078,1536693106819757368,1,1,1472,180.00006,105.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106841366488,2079,1536693106839782840,1,1,1472,180.00006,105.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106860210488,2080,1536693106859658232,1,1,1472,180.000058,98.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106884619128,2081,1536693106879634552,1,1,1472,180.000058,98.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106900143800,2082,1536693106899643896,1,1,1472,180.000058,98.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106920271992,2083,1536693106919665944,1,1,1472,180.000058,98.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106940357496,2084,1536693106939697688,1,1,1472,180.000058,98.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106960319800,2085,1536693106959760248,1,1,1472,180.000058,98.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693106986972088,2086,1536693106984873400,1,1,1472,180.000058,98.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107000305464,2087,1536693106999683608,1,1,1472,180.000058,98.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107020688152,2088,1536693107019675672,1,1,1472,180.000058,98.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107041973080,2089,1536693107039789592,1,1,1472,180.000058,98.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107060217816,2090,1536693107059729528,1,1,1472,180.000058,98.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107080285464,2091,1536693107079642840,1,1,1472,180.000058,98.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107101432312,2092,1536693107099629656,1,1,1472,180.000058,98.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107120232984,2093,1536693107119655352,1,1,1472,180.000056,95.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107140266008,2094,1536693107139663416,1,1,1472,180.000056,95.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107160000728,2095,1536693107159673784,1,1,1472,180.000056,95.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107180761976,2096,1536693107179720696,1,1,1472,180.000056,95.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107200321336,2097,1536693107199685944,1,1,1472,180.000056,95.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107220348824,2098,1536693107219734104,1,1,1472,180.000056,95.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107240626040,2099,1536693107239759672,1,1,1472,180.000056,95.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107260576696,2100,1536693107259978136,1,1,1472,180.000056,95.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107280263064,2101,1536693107279667384,1,1,1472,180.000056,95.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107300763736,2102,1536693107299650776,1,1,1472,180.000056,95.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107320195256,2103,1536693107319660920,1,1,1472,180.000056,95.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107340158840,2104,1536693107339717208,1,1,1472,180.000055,90.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107360165080,2105,1536693107359700376,1,1,1472,180.000055,90.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107380794264,2106,1536693107379782520,1,1,1472,180.000055,90.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536693107400907960,2107,1536693107400255448,1,1,1472,180.000055,90.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
