%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1536693129532639672,1500,1536693129532334680,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693129809381400,1501,1536693129806335448,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693130097794616,1502,1536693130096611928,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693130406473432,1503,1536693130406180760,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693130735978072,1504,1536693130734351096,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693131086312344,1505,1536693131086115800,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693131472682136,1506,1536693131472377336,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693131786302072,1507,1536693131786023224,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693132078735192,1508,1536693132078297368,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693132390647544,1509,1536693132390432504,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693132807223192,1510,1536693132807088088,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693133187558264,1511,1536693133187381560,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693133517426584,1512,1536693133516879064,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693133891065048,1513,1536693133890837560,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693134228276472,1514,1536693134227993400,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693134544380280,1515,1536693134543919320,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693134838282168,1516,1536693134838029272,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693135160331096,1517,1536693135159389208,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693135474927960,1518,1536693135474502808,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693135782624472,1519,1536693135782309880,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693136158810232,1520,1536693136158394200,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693136389579288,1521,1536693136389236184,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693136731932824,1522,1536693136731696664,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693137024499832,1523,1536693137024103064,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693137364139800,1524,1536693137363574808,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693137634191192,1525,1536693137633963896,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693138072248760,1526,1536693138067737912,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693138426531480,1527,1536693138417138200,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693138735672408,1528,1536693138735438456,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693139102301592,1529,1536693139098252408,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693139429168920,1530,1536693139428010584,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693139675395160,1531,1536693139675155672,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693139979294680,1532,1536693139979073784,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693140213356248,1533,1536693140212980984,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693140584603128,1534,1536693140582866168,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693140977460376,1535,1536693140977243000,,0,1514,1552,1677,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1536693141345905720,1536,1536693141345628600,,0,1514,1552,1677,1511,1943,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
