%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1536693111126543384,1737,1536693111125804760,map,182.439926147,55.8630867004,49.0471305847,-0.0443750855857,0.00373812607739,0.660938025719,-0.749118017639
1536693111378653944,1738,1536693111378168024,map,182.616851807,51.3975753784,48.8702163696,-0.0587384671487,0.0284066973594,0.659075772902,-0.749240934277
1536693111613652088,1739,1536693111609501176,map,182.74067688,47.6180915833,48.7848930359,-0.0587384671487,0.0284066973594,0.659075772902,-0.749240934277
1536693111878683928,1740,1536693111878092440,map,182.874328613,43.1152572632,48.786075592,-0.0376135678636,0.0339017795681,0.668237775825,-0.74222244901
1536693112128180280,1741,1536693112127505944,map,182.99256897,38.6325645447,48.895614624,-0.0226305077047,0.0314690339429,0.674904349965,-0.736886475939
1536693112371313208,1742,1536693112370317272,map,183.068832397,34.5057640076,49.0309333801,-0.0359251685153,0.0503246126646,0.673847753921,-0.736278493617
1536693112594305976,1743,1536693112593864600,map,183.109191895,30.7248535156,49.1336784363,-0.0359251685153,0.0503246126646,0.673847753921,-0.736278493617
1536693112837421816,1744,1536693112836686616,map,183.133331299,26.2688121796,49.1807899475,-0.0494152849245,0.0585141274119,0.670579897896,-0.73787317816
1536693113080077400,1745,1536693113078674840,map,183.148147583,22.1616535187,49.1770133972,-0.0494152849245,0.0585141274119,0.670579897896,-0.73787317816
1536693113319241944,1746,1536693113318766264,map,183.14604187,18.4277324677,49.1196403503,-0.0415307108013,0.0404464733131,0.684867840677,-0.726357572868
1536693113542920792,1747,1536693113541777912,map,183.114425659,14.3119087219,49.0492324829,-0.0306090155272,0.0397346878136,0.693294425988,-0.718906865767
1536693113796176312,1748,1536693113794616952,map,183.068603516,10.1906442642,48.9961242676,-0.0306090155272,0.0397346878136,0.693294425988,-0.718906865767
1536693114046532248,1749,1536693114045813752,map,182.991256714,5.75467967987,48.9378814697,-0.0466149962332,0.0522045488223,0.690282933836,-0.720146650664
1536693114304252760,1750,1536693114303351576,map,182.855728149,1.3024251461,48.8251342773,-0.0760495156134,0.0788523670486,0.690905405451,-0.714596736702
1536693114558467288,1751,1536693114557955256,map,182.637237549,-2.82010698318,48.7036056519,-0.0760495156134,0.0788523670486,0.690905405451,-0.714596736702
1536693114803508920,1752,1536693114802932888,map,182.275939941,-7.28440332413,48.5876922607,0.10711738539,-0.118868277808,-0.69851342918,0.697477732643
1536693115057479640,1753,1536693115056961208,map,181.736816406,-11.7577028275,48.4406509399,0.10711738539,-0.118868277808,-0.69851342918,0.697477732643
1536693115250506488,1754,1536693115247094936,map,181.29486084,-14.5237188339,48.3284339905,0.154887028559,-0.175404216758,-0.718504951697,0.654976338133
1536693115522332152,1755,1536693115521351608,map,180.282775879,-19.3734722137,48.1010284424,0.154887028559,-0.175404216758,-0.718504951697,0.654976338133
1536693115738561816,1756,1536693115738155256,map,179.130065918,-23.5281105042,47.8822212219,0.173846608002,-0.209602496457,-0.736873488841,0.6187581206
1536693116013783832,1757,1536693116013154040,map,177.446655273,-28.3240852356,47.57554245,0.194995284572,-0.233617816367,-0.759603032476,0.57480673963
1536693116258571352,1758,1536693116257517784,map,175.666137695,-32.3964118958,47.2643585205,0.194995284572,-0.233617816367,-0.759603032476,0.57480673963
1536693116494358264,1759,1536693116493857272,map,173.744674683,-36.0477752686,46.938205719,0.191553281657,-0.264800715139,-0.799609596812,0.50379798951
1536693116744486328,1760,1536693116744052024,map,171.063964844,-40.2402420044,46.5386505127,0.187024025481,-0.297959067428,-0.8224597388,0.446992601822
1536693117000224472,1761,1536693116999786296,map,167.90045166,-44.2284126282,46.1576042175,0.167824225331,-0.32169633414,-0.843848990737,0.395304159888
1536693117239378808,1762,1536693117239055608,map,164.548522949,-47.6718559265,45.826965332,0.167824225331,-0.32169633414,-0.843848990737,0.395304159888
1536693117517506008,1763,1536693117516341816,map,160.480880737,-51.0713844299,45.4972686768,0.167824225331,-0.32169633414,-0.843848990737,0.395304159888
1536693117788766392,1764,1536693117783089528,map,155.644683838,-54.289691925,45.2027244568,0.110319930135,-0.363343666184,-0.882619839969,0.277115700298
1536693117994635480,1765,1536693117994166680,map,151.582809448,-56.4390525818,45.0286369324,0.0816496138191,-0.379935952791,-0.896970166926,0.210776023269
1536693118226668984,1766,1536693118225995576,map,147.267074585,-58.2121582031,44.9172286987,0.0816496138191,-0.379935952791,-0.896970166926,0.210776023269
1536693118489680376,1767,1536693118489210936,map,142.005859375,-59.7343521118,44.8915672302,0.0266228272774,-0.388647959483,-0.913767015566,0.115212108395
1536693118749368664,1768,1536693118748863032,map,136.607559204,-60.6477279663,44.9874572754,0.0266228272774,-0.388647959483,-0.913767015566,0.115212108395
1536693118981070456,1769,1536693118979629688,map,131.60925293,-60.9082603455,45.2433013916,-0.034727589061,-0.370314809528,-0.928114807443,0.0162431710766
1536693119222442072,1770,1536693119221911832,map,126.704811096,-60.6671180725,45.6898574829,-0.034727589061,-0.370314809528,-0.928114807443,0.0162431710766
1536693119509299512,1771,1536693119508907000,map,121.146629333,-59.9059829712,46.4341773987,-0.102820191114,-0.278304929186,-0.95175385632,-0.0783515900935
1536693119709475992,1772,1536693119708867192,map,117.319160461,-59.1255187988,47.141330719,-0.125276990384,-0.195378319842,-0.964260136855,-0.127809922492
1536693119989954936,1773,1536693119984951896,map,112.53742981,-57.9797515869,48.1845016479,-0.125276990384,-0.195378319842,-0.964260136855,-0.127809922492
1536693120195803352,1774,1536693120195233784,map,108.334274292,-56.8689079285,49.2553787231,-0.137721402718,-0.106311024986,-0.967347336107,-0.184309284972
1536693120473883096,1775,1536693120472965048,map,103.969306946,-55.6824035645,50.5161132813,-0.137721402718,-0.106311024986,-0.967347336107,-0.184309284972
1536693120735322904,1776,1536693120734743256,map,99.7400283813,-54.5910453796,51.7468910217,-0.118487923943,0.0107546602755,-0.96901575055,-0.216456518379
1536693120936420888,1777,1536693120936089016,map,96.2478942871,-53.7554550171,52.6988983154,-0.118487923943,0.0107546602755,-0.96901575055,-0.216456518379
1536693121223039480,1778,1536693121222637976,map,91.8965148926,-52.7965583801,53.7600860596,-0.0780545221436,0.070504077025,-0.968631319536,-0.225144472528
1536693121420353048,1779,1536693121419619416,map,88.8133544922,-52.1682395935,54.3900108337,-0.0780545221436,0.070504077025,-0.968631319536,-0.225144472528
1536693121678211576,1780,1536693121677693976,map,84.8338165283,-51.4327468872,55.0246353149,-0.0417789610821,0.0829871737944,-0.975110028957,-0.201315868288
1536693121929129944,1781,1536693121928751512,map,81.1789703369,-50.8449554443,55.420135498,0.000599246232593,0.0882038867881,-0.980347892704,-0.176458846562
1536693122179952856,1782,1536693122179435032,map,77.2314605713,-50.2972145081,55.5860786438,0.000599246232593,0.0882038867881,-0.980347892704,-0.176458846562
1536693122436982040,1783,1536693122436044920,map,73.2544937134,-49.8363571167,55.5154914856,0.0482466758076,0.0823026881544,-0.983351201116,-0.154657495973
1536693122666459864,1784,1536693122665812600,map,69.8371505737,-49.5150032043,55.3171539307,0.0718494044115,0.0716331457805,-0.985102635247,-0.138849391574
1536693122907820504,1785,1536693122907007640,map,66.3898391724,-49.2573471069,55.0275840759,0.0718494044115,0.0716331457805,-0.985102635247,-0.138849391574
1536693123145210904,1786,1536693123141927416,map,62.2633628845,-49.040222168,54.5517311096,0.0946831619473,0.0710728285708,-0.986267160723,-0.115155718751
1536693123402127352,1787,1536693123399166616,map,58.3473968506,-48.9294281006,54.015537262,0.0946831619473,0.0710728285708,-0.986267160723,-0.115155718751
1536693123644440408,1788,1536693123643873528,map,54.3209342957,-48.9149932861,53.4216957092,0.10396471882,0.0630468808467,-0.989530119107,-0.0777597031633
1536693123917620152,1789,1536693123916969912,map,49.5522575378,-49.0211906433,52.6865234375,0.100448375858,0.0575468460828,-0.991669225724,-0.0564856711453
1536693124130335416,1790,1536693124129754648,map,45.7060966492,-49.1870536804,52.1273536682,0.100448375858,0.0575468460828,-0.991669225724,-0.0564856711453
1536693124406475864,1791,1536693124405755224,map,41.0898475647,-49.4597930908,51.5259780884,0.0831869035445,0.0411555446817,-0.995173465007,-0.03187373161
1536693124631962712,1792,1536693124631125688,map,36.8651809692,-49.7752113342,51.0535812378,0.0684539891449,0.0112696503647,-0.997502670159,-0.0132464854573
1536693124890841304,1793,1536693124889833176,map,32.1468925476,-50.1657752991,50.632774353,0.0472571286852,-0.0202756063468,-0.998665129721,-0.00486027311379
1536693125123153400,1794,1536693125122556728,map,27.7388687134,-50.5383071899,50.3794822693,0.0472571286852,-0.0202756063468,-0.998665129721,-0.00486027311379
1536693125381582136,1795,1536693125380997176,map,22.9984397888,-50.9243888855,50.2213554382,0.0201451355004,-0.0501840911319,-0.99851679672,-0.0063195870943
1536693125608007992,1796,1536693125607355448,map,18.9754562378,-51.2331962585,50.1345176697,0.0201451355004,-0.0501840911319,-0.99851679672,-0.0063195870943
1536693125847243416,1797,1536693125846790712,map,14.6036481857,-51.5468940735,50.1165466309,3.82133318677e-06,-0.0529392988305,-0.998437536619,-0.0178861984643
1536693126074892696,1798,1536693126074021464,map,10.6261577606,-51.8094482422,50.1540718079,3.82133318677e-06,-0.0529392988305,-0.998437536619,-0.0178861984643
1536693126336931928,1799,1536693126336332376,map,5.6222577095,-52.0950202942,50.2540817261,-0.0160299784574,-0.0628125651136,-0.997449644568,-0.0298634895029
1536693126575057912,1800,1536693126574454936,map,1.75125002861,-52.2649612427,50.3812294006,-0.0227883021233,-0.0784548643647,-0.996077014339,-0.034001603637
1536693126869658264,1801,1536693126868786168,map,-3.48302173615,-52.4180259705,50.6063194275,-0.0236789703238,-0.0921005411691,-0.994971915923,-0.0314274276021
1536693127072790648,1802,1536693127072252824,map,-6.9281873703,-52.4583244324,50.7737922668,-0.0236789703238,-0.0921005411691,-0.994971915923,-0.0314274276021
1536693127323607192,1803,1536693127318594200,map,-11.3690862656,-52.4488525391,50.9603652954,-0.016456688375,-0.0897373561333,-0.995334848071,-0.0313835073982
1536693127582507096,1804,1536693127581951864,map,-15.8280744553,-52.3928451538,51.0947570801,-0.00482057900704,-0.0770762216345,-0.996571705997,-0.0296791657961
1536693127813696920,1805,1536693127813272568,map,-19.938911438,-52.3463897705,51.1000747681,-0.00482057900704,-0.0770762216345,-0.996571705997,-0.0296791657961
1536693128055396536,1806,1536693128055031896,map,-24.0840454102,-52.3168907166,50.9516372681,0.0253297670532,-0.0420286895054,-0.997139959015,-0.057479511953
1536693128298070392,1807,1536693128297271288,map,-28.2433624268,-52.292804718,50.6954116821,0.0253297670532,-0.0420286895054,-0.997139959015,-0.057479511953
1536693128527744760,1808,1536693128526967352,map,-32.0664596558,-52.2728271484,50.4280738831,0.0262725001382,-0.0268308154218,-0.996738863575,-0.0714247920476
1536693128746792696,1809,1536693128746221560,map,-35.5402145386,-52.253780365,50.1939659119,0.0262725001382,-0.0268308154218,-0.996738863575,-0.0714247920476
1536693128970892792,1810,1536693128970507512,map,-39.748298645,-52.2481384277,49.8998603821,0.0273611079283,-0.0194100483887,-0.997581894484,-0.0608685763873
1536693129214481464,1811,1536693129214060760,map,-43.9623527527,-52.262676239,49.6300010681,0.0236584851152,-0.0126766162217,-0.998314302123,-0.0514600200101
1536693129483834712,1812,1536693129483214200,map,-48.8621902466,-52.3078804016,49.3820114136,0.0133149584604,-0.0231153050808,-0.998884549903,-0.0389621677722
1536693129730894104,1813,1536693129729601560,map,-53.0972290039,-52.3690452576,49.2561073303,0.0133149584604,-0.0231153050808,-0.998884549903,-0.0389621677722
1536693129977275192,1814,1536693129976737112,map,-57.6991157532,-52.4647140503,49.2353591919,0.00932667453699,-0.0285417497188,-0.999289251766,-0.0227897558174
1536693130189192664,1815,1536693130188716664,map,-61.2345237732,-52.5916671753,49.2293128967,0.00890395669748,-0.00904911288922,-0.999760268812,-0.0178392268714
1536693130448785016,1816,1536693130448317848,map,-65.8392562866,-52.8281593323,49.1343612671,0.00334046083598,-0.00875668448799,-0.999168187285,-0.0396874705015
1536693130698309272,1817,1536693130696898008,map,-70.3818206787,-53.0527153015,49.0436325073,0.00334046083598,-0.00875668448799,-0.999168187285,-0.0396874705015
1536693130969782104,1818,1536693130969270552,map,-74.8953018188,-53.1838035583,49.0756568909,-0.0205235761569,-0.0692926694868,-0.99697689428,-0.0285373623167
1536693131176353240,1819,1536693131174502200,map,-78.6715240479,-53.2488746643,49.2246131897,-0.0309686866512,-0.062427047621,-0.997568882747,-0.000358255585899
1536693131423712600,1820,1536693131423251768,map,-82.7145462036,-53.3271827698,49.4043235779,-0.0309686866512,-0.062427047621,-0.997568882747,-0.000358255585899
1536693131678582776,1821,1536693131675718584,map,-86.7491531372,-53.4334335327,49.5229377747,-0.0341191088301,-0.0428723937904,-0.998421073393,-0.0123775792651
1536693131928902904,1822,1536693131928094584,map,-91.0646286011,-53.5909042358,49.6492805481,-0.0404370411286,-0.0316858219554,-0.998129428766,-0.0331435939913
1536693132178215416,1823,1536693132176607544,map,-95.2900466919,-53.7620506287,49.8099098206,-0.0404370411286,-0.0316858219554,-0.998129428766,-0.0331435939913
1536693132416387032,1824,1536693132415248568,map,-99.1280059814,-53.8905754089,50.0358924866,-0.0510479244971,-0.0404920245759,-0.996645806834,-0.0495140492236
1536693132677846520,1825,1536693132677408184,map,-103.194206238,-53.9954109192,50.3363037109,-0.0726860489722,-0.0601786270923,-0.994842023497,-0.0372104744779
1536693132910247672,1826,1536693132909564056,map,-106.5443573,-54.0733909607,50.6556282043,-0.0726860489722,-0.0601786270923,-0.994842023497,-0.0372104744779
1536693133137121016,1827,1536693133136075544,map,-109.791137695,-54.1167106628,51.0685539246,-0.0837082044969,-0.0715023572183,-0.993023032691,-0.0422564309635
1536693133378296824,1828,1536693133377810776,map,-113.540252686,-54.1371955872,51.6004981995,-0.0837082044969,-0.0715023572183,-0.993023032691,-0.0422564309635
1536693133627379544,1829,1536693133626774104,map,-116.931671143,-54.1420059204,52.0577201843,-0.0778970484103,-0.0459344275334,-0.994619681305,-0.0505348174642
1536693133881774488,1830,1536693133880870040,map,-120.257705688,-54.1380004883,52.5064849854,-0.0778970484103,-0.0459344275334,-0.994619681305,-0.0505348174642
1536693134117404472,1831,1536693134116783128,map,-123.767120361,-54.1291160583,52.9986991882,-0.0820983149193,-0.0461734965903,-0.994427334146,-0.047351367489
1536693134401593752,1832,1536693134394536184,map,-127.211929321,-54.129108429,53.4096755981,-0.067025362456,-0.0525046305801,-0.995267583223,-0.046832705888
1536693134621815800,1833,1536693134620216280,map,-130.333251953,-54.1312294006,53.6400642395,-0.067025362456,-0.0525046305801,-0.995267583223,-0.046832705888
1536693134852654392,1834,1536693134851918168,map,-133.174575806,-54.1278076172,53.6916847229,-0.04185020293,-0.0616273210414,-0.995955206947,-0.0502380291337
1536693135135815928,1835,1536693135135094424,map,-136.768585205,-54.1449241638,53.5711517334,-0.018651954961,-0.0407175965604,-0.997154799707,-0.0606340442961
1536693135378250296,1836,1536693135377137688,map,-139.838165283,-54.1807060242,53.3509483337,-0.018651954961,-0.0407175965604,-0.997154799707,-0.0606340442961
1536693135582551320,1837,1536693135582002424,map,-142.666610718,-54.2121238708,53.0689430237,0.00342066496812,-0.035136321154,-0.99593189201,-0.0829059977541
1536693135813820056,1838,1536693135813319896,map,-145.768356323,-54.226688385,52.6972427368,0.00342066496812,-0.035136321154,-0.99593189201,-0.0829059977541
1536693136073483096,1839,1536693136071377880,map,-148.897476196,-54.202507019,52.2641639709,0.0154879936972,-0.0609136714288,-0.994119009066,-0.0881875416235
1536693136311645656,1840,1536693136310734456,map,-152.058547974,-54.1392211914,51.7407722473,0.0273488873242,-0.0743520314176,-0.993354925009,-0.0834853684623
1536693136617025016,1841,1536693136616404184,map,-156.072631836,-54.0348472595,50.9836921692,0.0394735112005,-0.0622204155504,-0.994097507221,-0.0796279344204
1536693136816675480,1842,1536693136816065176,map,-159.088882446,-53.9664077759,50.357170105,0.0394735112005,-0.0622204155504,-0.994097507221,-0.0796279344204
1536693137088777688,1843,1536693137087808376,map,-162.735244751,-53.878162384,49.5163574219,0.0649596740836,-0.0719128066228,-0.990560621931,-0.0969455685741
1536693137311944376,1844,1536693137311261336,map,-165.897689819,-53.7495307922,48.7433738708,0.0649596740836,-0.0719128066228,-0.990560621931,-0.0969455685741
1536693137541975352,1845,1536693137541192888,map,-169.135635376,-53.5395355225,47.9248466492,0.073864533194,-0.126896798546,-0.982695908591,-0.112915829238
1536693137836645240,1846,1536693137835983416,map,-173.667816162,-53.1123580933,46.7151794434,0.073864533194,-0.126896798546,-0.982695908591,-0.112915829238
1536693138050110072,1847,1536693138049451832,map,-177.098526001,-52.6556777954,45.7761688232,0.0817774058708,-0.163027448568,-0.973898242361,-0.135117431997
1536693138274694616,1848,1536693138270874936,map,-180.877487183,-51.9830360413,44.7800216675,0.0771439866611,-0.1899821475,-0.965595553616,-0.159940038111
1536693138523362456,1849,1536693138522659576,map,-184.832427979,-51.0948905945,43.7478523254,0.0771439866611,-0.1899821475,-0.965595553616,-0.159940038111
1536693138796561304,1850,1536693138795790648,map,-189.579971313,-49.7597389221,42.5299415588,0.0776083160801,-0.215261299627,-0.955325469419,-0.187063544383
1536693139052505304,1851,1536693139051208760,map,-193.759109497,-48.3379402161,41.4101104736,0.0748773788701,-0.265908820064,-0.934660891082,-0.223818891577
1536693139282880120,1852,1536693139282128056,map,-198.007080078,-46.6108131409,40.2335472107,0.0748773788701,-0.265908820064,-0.934660891082,-0.223818891577
1536693139516766200,1853,1536693139516179576,map,-201.916244507,-44.6377220154,39.1410827637,0.0293507816797,-0.367547804883,-0.880204145547,-0.298810650584
1536693139785222872,1854,1536693139783348600,map,-206.732406616,-41.5123176575,37.7362594604,0.0107746529049,-0.375760876675,-0.873548888866,-0.309192511514
1536693140011611736,1855,1536693140009510552,map,-210.409896851,-38.7266654968,36.5307197571,0.0107746529049,-0.375760876675,-0.873548888866,-0.309192511514
1536693140294345336,1856,1536693140292733912,map,-215.040420532,-34.8683662415,34.7447090149,0.00796389950099,-0.389013748524,-0.855321945363,-0.34209538077
1536693140524422200,1857,1536693140522666456,map,-218.565216064,-31.6102676392,33.1590423584,0.0166685072544,-0.395121603273,-0.820919388993,-0.411937417903
1536693140826744696,1858,1536693140826147448,map,-223.524307251,-26.4069595337,30.4978199005,0.0166685072544,-0.395121603273,-0.820919388993,-0.411937417903
1536693141027514808,1859,1536693141022018008,map,-226.422729492,-22.8653125763,28.7249546051,-0.00527343973513,-0.390392583668,-0.799537261221,-0.456405509793
1536693141237435320,1860,1536693141236920664,map,-229.42791748,-18.6678562164,26.7405776978,-0.00527343973513,-0.390392583668,-0.799537261221,-0.456405509793
