%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536693086062758584,794,1536693086062366488,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1141557693,0.826458394527,-0.746107935905,-16.0,-0.0
1536693086113274328,795,1536693086111718616,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1262407303,0.826383590698,-0.760302186012,-16.0,-0.0
1536693086190688536,796,1536693086189816024,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1432733536,0.811514794827,-0.750526249409,-16.0,-0.0
1536693086238002104,797,1536693086236088056,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.151684761,0.809240579605,-0.747342228889,-16.0,-0.0
1536693086264014424,798,1536693086261958392,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1629867554,0.80315220356,-0.743412852287,-16.0,-0.0
1536693086320932920,799,1536693086319891800,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1841363907,0.798395514488,-0.710407733917,-16.0,-0.0
1536693086369295000,800,1536693086368968376,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.2028150558,0.782784163952,-0.665375649929,-16.0,-0.0
1536693086407719192,801,1536693086407247704,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.2172517776,0.777133882046,-0.659135043621,-16.0,-0.0
1536693086449323832,802,1536693086448846872,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.233710289,0.766755461693,-0.660267412663,-16.0,-0.0
1536693086551355896,803,1536693086550285848,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.2681207657,0.738696336746,-0.657894909382,-16.0,-0.0
1536693086615283672,804,1536693086614055160,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.2845249176,0.720858633518,-0.6450304389,-16.0,-0.0
1536693086650313592,805,1536693086649305848,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.2972564697,0.7133872509,-0.62678784132,-16.0,-0.0
1536693086726314104,806,1536693086725599512,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.3195028305,0.696177124977,-0.58419907093,-16.0,-0.0
1536693086767167224,807,1536693086765614808,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.3267707825,0.685842692852,-0.571585357189,-16.0,-0.0
1536693086801837912,808,1536693086799540632,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.3312540054,0.671942770481,-0.547202765942,-16.0,-0.0
1536693086845785144,809,1536693086845276568,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.3409280777,0.66810798645,-0.531408846378,-16.0,-0.0
1536693086926058264,810,1536693086922904568,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.352730751,0.654740333557,-0.480249255896,-16.0,-0.0
1536693086956049880,811,1536693086955617464,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.3574790955,0.647289037704,-0.438981950283,-16.0,-0.0
1536693087002396664,812,1536693086999391608,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.360871315,0.63721036911,-0.384339243174,-16.0,-0.0
1536693087050167384,813,1536693087047478264,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.3651571274,0.616996824741,-0.305603921413,-16.0,-0.0
1536693087085667384,814,1536693087085084696,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.3710842133,0.610808551311,-0.263058662415,-16.0,-0.0
1536693087163804472,815,1536693087162743576,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.370631218,0.588956832886,-0.190826356411,-16.0,-0.0
1536693087201144888,816,1536693087199609880,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.3675518036,0.570507407188,-0.125650942326,-16.0,-0.0
1536693087232727960,817,1536693087227456632,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.3658037186,0.565009474754,-0.108564972878,-16.0,-0.0
1536693087287355128,818,1536693087286191928,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.3580541611,0.54780960083,-0.0495981313288,-16.0,-0.0
1536693087336330936,819,1536693087334936184,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.3555221558,0.539647877216,-0.00934751331806,-16.0,-0.0
1536693087381710776,820,1536693087381336856,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.3440704346,0.528168737888,0.0660116225481,-16.0,-0.0
1536693087441943960,821,1536693087441455288,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.3341827393,0.522840201855,0.117911092937,-16.0,-0.0
1536693087474223000,822,1536693087473980792,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.327703476,0.522028982639,0.169071704149,-16.0,-0.0
1536693087544199192,823,1536693087542988344,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.3132658005,0.51602101326,0.235996365547,-16.0,-0.0
1536693087586537752,824,1536693087585985048,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.2995948792,0.519310832024,0.282294332981,-16.0,-0.0
1536693087609276088,825,1536693087608330744,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.2944278717,0.519617080688,0.297231793404,-16.0,-0.0
1536693087671870968,826,1536693087671434456,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.2805309296,0.520314633846,0.334063082933,-16.0,-0.0
1536693087764078808,827,1536693087763534040,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.2595996857,0.526096582413,0.395799189806,-16.0,-0.0
1536693087839949720,828,1536693087839310232,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.2486124039,0.532924711704,0.427713662386,-16.0,-0.0
1536693087871700952,829,1536693087871435480,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.2406873703,0.536948978901,0.452821552753,-16.0,-0.0
1536693087913499384,830,1536693087911464408,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.2299461365,0.536527097225,0.491925209761,-16.0,-0.0
1536693087991786456,831,1536693087990139736,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.2146501541,0.543659389019,0.533539533615,-16.0,-0.0
1536693088026504760,832,1536693088026134136,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.2105484009,0.541133105755,0.543081104755,-16.0,-0.0
1536693088066125848,833,1536693088065512312,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1999835968,0.538376033306,0.524786770344,-16.0,-0.0
1536693088116873240,834,1536693088115433528,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1970672607,0.529731929302,0.481344133615,-16.0,-0.0
1536693088166930488,835,1536693088162985368,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1909036636,0.514781296253,0.445404291153,-16.0,-0.0
1536693088239141272,836,1536693088238414392,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1823244095,0.485763192177,0.292004168034,-16.0,-0.0
1536693088272052344,837,1536693088271513432,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.175195694,0.463167756796,0.214897274971,-16.0,-0.0
1536693088305205112,838,1536693088304337464,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1761951447,0.443159729242,0.138344019651,-16.0,-0.0
1536693088370658360,839,1536693088365570200,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1757040024,0.418645918369,0.0651717856526,-16.0,-0.0
1536693088439483192,840,1536693088438092312,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1710386276,0.365227818489,-0.0450714416802,-16.0,-0.0
1536693088458161688,841,1536693088457295128,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.172577858,0.353417754173,-0.0807033777237,-16.0,-0.0
1536693088503023448,842,1536693088502540792,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1707315445,0.315061658621,-0.153342545032,-16.0,-0.0
1536693088565845208,843,1536693088563436280,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1703958511,0.291165709496,-0.193158179522,-16.0,-0.0
1536693088589036024,844,1536693088588695928,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1726808548,0.278920978308,-0.211676329374,-16.0,-0.0
1536693088618044568,845,1536693088617390904,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1724748611,0.2428830266,-0.246783822775,-16.0,-0.0
1536693088665445592,846,1536693088664151096,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1740903854,0.220577210188,-0.262114524841,-16.0,-0.0
1536693088703150040,847,1536693088702428696,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.172044754,0.197001680732,-0.271709084511,-16.0,-0.0
1536693088770922936,848,1536693088769321816,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1669492722,0.168667018414,-0.308807313442,-16.0,-0.0
1536693088805415064,849,1536693088804948216,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1643543243,0.152817338705,-0.319082021713,-16.0,-0.0
1536693088853458616,850,1536693088846378520,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1603879929,0.138966992497,-0.31661900878,-16.0,-0.0
1536693088926891352,851,1536693088924858456,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1628274918,0.130507871509,-0.321126252413,-16.0,-0.0
1536693088965266168,852,1536693088964131480,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1596355438,0.119235940278,-0.31729516387,-16.0,-0.0
1536693089032098360,853,1536693089031222712,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1612157822,0.108775608242,-0.306720137596,-16.0,-0.0
1536693089054534744,854,1536693089053751480,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1630620956,0.102958329022,-0.308307409286,-16.0,-0.0
1536693089116687160,855,1536693089115665080,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1618471146,0.084632627666,-0.311756044626,-16.0,-0.0
1536693089191541688,856,1536693089190901784,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.162607193,0.0555578246713,-0.285112828016,-16.0,-0.0
1536693089210426936,857,1536693089210149272,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1630849838,0.0465113893151,-0.269686430693,-16.0,-0.0
1536693089296757432,858,1536693089296270328,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1651296616,0.0240561906248,-0.201465725899,-16.0,-0.0
1536693089348543160,859,1536693089339882392,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1683301926,0.00607415521517,-0.167015731335,-16.0,-0.0
1536693089372403928,860,1536693089371911992,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1665887833,-0.0160098727793,-0.12447720021,-16.0,-0.0
1536693089418373784,861,1536693089417844120,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1684064865,-0.0384223461151,-0.0927875265479,-16.0,-0.0
1536693089480113592,862,1536693089479699064,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.168961525,-0.0575239360333,-0.0877439677715,-16.0,-0.0
1536693089516039000,863,1536693089515625784,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1643848419,-0.0811529010534,-0.0894527286291,-16.0,-0.0
1536693089599061592,864,1536693089597262552,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1635084152,-0.0997864827514,-0.126806735992,-16.0,-0.0
1536693089632020504,865,1536693089631255960,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1627902985,-0.118402563035,-0.139561623335,-16.0,-0.0
1536693089653702264,866,1536693089652424568,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1614933014,-0.125885903835,-0.134628012776,-16.0,-0.0
1536693089724352984,867,1536693089723284024,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1655750275,-0.16448970139,-0.125165268779,-16.0,-0.0
1536693089787213496,868,1536693089786361272,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1655492783,-0.195235446095,-0.109603971243,-16.0,-0.0
1536693089829570136,869,1536693089828743960,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1673622131,-0.216978818178,-0.0891646966338,-16.0,-0.0
1536693089875565592,870,1536693089870953048,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1670064926,-0.228123873472,-0.0811772793531,-16.0,-0.0
1536693089908837752,871,1536693089908071224,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1632490158,-0.260659247637,-0.0439538769424,-16.0,-0.0
1536693089990552312,872,1536693089989538520,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1586894989,-0.29018330574,0.00105905975215,-16.0,-0.0
1536693090019094328,873,1536693090018670904,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1542615891,-0.309494823217,0.0366458930075,-16.0,-0.0
1536693090067197336,874,1536693090066353816,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.147274971,-0.324586868286,0.0763275623322,-16.0,-0.0
1536693090133810104,875,1536693090133220888,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1403188705,-0.342021763325,0.131810650229,-16.0,-0.0
1536693090190837784,876,1536693090190457880,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1303195953,-0.360451549292,0.186744183302,-16.0,-0.0
1536693090226340600,877,1536693090223746392,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1240615845,-0.365374326706,0.208987385035,-16.0,-0.0
1536693090283697784,878,1536693090270553656,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.1124801636,-0.375281095505,0.264936774969,-16.0,-0.0
1536693090345996152,879,1536693090342623128,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.0946836472,-0.38979741931,0.313449978828,-16.0,-0.0
1536693090381984024,880,1536693090381050776,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.0851707458,-0.393551707268,0.32352694869,-16.0,-0.0
1536693090407749208,881,1536693090406929272,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.0646734238,-0.396268844604,0.344609081745,-16.0,-0.0
1536693090434059896,882,1536693090432341784,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.0566864014,-0.398806154728,0.351878792048,-16.0,-0.0
1536693090491661400,883,1536693090491268280,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.0319957733,-0.410755604506,0.379179567099,-16.0,-0.0
1536693090537062616,884,1536693090536638840,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,15.016872406,-0.410692214966,0.385357171297,-16.0,-0.0
1536693090603770808,885,1536693090603423192,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.991317749,-0.403650403023,0.436445593834,-16.0,-0.0
1536693090627482520,886,1536693090625890168,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.9702749252,-0.395176380873,0.506277143955,-16.0,-0.0
1536693090683511352,887,1536693090682557272,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.9402303696,-0.367394149303,0.587775945663,-16.0,-0.0
1536693090729509432,888,1536693090729196888,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.919919014,-0.347638845444,0.6371139884,-16.0,-0.0
1536693090808291928,889,1536693090807740632,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.8746786118,-0.296779930592,0.735885024071,-16.0,-0.0
1536693090847697336,890,1536693090843765112,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.8531093597,-0.263906091452,0.776168763638,-16.0,-0.0
1536693090885955832,891,1536693090885025016,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.8319816589,-0.233889535069,0.81558150053,-16.0,-0.0
1536693090943310328,892,1536693090942713048,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.7983932495,-0.178553566337,0.90946406126,-16.0,-0.0
1536693090996767864,893,1536693090995663032,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.7761621475,-0.140722513199,0.955557227135,-16.0,-0.0
1536693091029036120,894,1536693091028682712,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.7530851364,-0.107289910316,1.00226616859,-16.0,-0.0
1536693091049914200,895,1536693091048652920,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.7407999039,-0.0869778841734,1.02347004414,-16.0,-0.0
1536693091144775192,896,1536693091143721848,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.702706337,-0.00318874791265,1.08509898186,-16.0,-0.0
1536693091161046008,897,1536693091159753080,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.6921443939,0.0190166085958,1.09126865864,-16.0,-0.0
1536693091201903832,898,1536693091200899512,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.6684770584,0.0778193920851,1.04282188416,-16.0,-0.0
1536693091238166936,899,1536693091237637720,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.6572742462,0.112840928137,0.966583371162,-16.0,-0.0
1536693091366844568,900,1536693091366461208,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.6272068024,0.192365825176,0.732065796852,-16.0,-0.0
1536693091411086936,901,1536693091410658232,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.6155099869,0.209279552102,0.663144469261,-16.0,-0.0
1536693091446295992,902,1536693091445976632,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.6092977524,0.226675003767,0.590025424957,-16.0,-0.0
1536693091520569560,903,1536693091519424184,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.5951919556,0.238940179348,0.493064105511,-16.0,-0.0
1536693091566853432,904,1536693091565500376,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.5848045349,0.248382404447,0.391389727592,-16.0,-0.0
1536693091602972184,905,1536693091601843608,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.5747766495,0.24941855669,0.333313822746,-16.0,-0.0
1536693091649092440,906,1536693091647564568,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.5696926117,0.253197342157,0.271051377058,-16.0,-0.0
1536693091706513112,907,1536693091705548472,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.5551843643,0.254185765982,0.184604048729,-16.0,-0.0
1536693091759726072,908,1536693091759277752,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.546245575,0.260761857033,0.129980906844,-16.0,-0.0
1536693091803225592,909,1536693091803020344,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.5359773636,0.258323311806,0.133615508676,-16.0,-0.0
1536693091847732344,910,1536693091846337720,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.5304956436,0.260343253613,0.130310922861,-16.0,-0.0
1536693091948420344,911,1536693091947940088,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.500787735,0.253373682499,0.131985917687,-16.0,-0.0
1536693092031617976,912,1536693092028618872,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.4810562134,0.253371655941,0.143498599529,-16.0,-0.0
1536693092048689752,913,1536693092047651096,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.4767932892,0.253808736801,0.148289605975,-16.0,-0.0
1536693092137177272,914,1536693092136703288,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.4653806686,0.262908875942,0.142799437046,-16.0,-0.0
1536693092191389240,915,1536693092188652280,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.4583950043,0.278394699097,0.157443061471,-16.0,-0.0
1536693092233581048,916,1536693092232873336,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.4536066055,0.29466342926,0.158058166504,-16.0,-0.0
1536693092249135160,917,1536693092244847096,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.4513406754,0.303454607725,0.15695887804,-16.0,-0.0
1536693092324150968,918,1536693092323719768,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.4450292587,0.341349720955,0.0975921750069,-16.0,-0.0
1536693092410209208,919,1536693092409619992,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.441411972,0.368454426527,0.0289852824062,-16.0,-0.0
1536693092462042392,920,1536693092461357368,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.4446802139,0.401425808668,-0.0606338381767,-16.0,-0.0
1536693092570197144,921,1536693092565780568,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.4526433945,0.416391819715,-0.110875301063,-16.0,-0.0
1536693092625599448,922,1536693092625291064,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.4652137756,0.426895081997,-0.124545164406,-16.0,-0.0
1536693092641013624,923,1536693092639552824,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.4684877396,0.429222017527,-0.129205286503,-16.0,-0.0
1536693092705708696,924,1536693092705103672,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.476981163,0.430529862642,-0.126525491476,-16.0,-0.0
1536693092771138360,925,1536693092770549848,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.489481926,0.424728423357,-0.119351223111,-16.0,-0.0
1536693092820986968,926,1536693092820608984,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.4954576492,0.41736599803,-0.14342032373,-16.0,-0.0
1536693092885291160,927,1536693092884893816,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.501247406,0.40685904026,-0.165425390005,-16.0,-0.0
1536693092945337016,928,1536693092944870648,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.5084924698,0.401179105043,-0.159012615681,-16.0,-0.0
1536693092963369944,929,1536693092962847000,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.511756897,0.39717644453,-0.147376775742,-16.0,-0.0
1536693093034725240,930,1536693093033910968,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.5200824738,0.372691035271,-0.109137035906,-16.0,-0.0
1536693093064230392,931,1536693093058706200,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.5253620148,0.360965102911,-0.10366524756,-16.0,-0.0
1536693093127116888,932,1536693093126573560,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.5320472717,0.340906143188,-0.093861721456,-16.0,-0.0
1536693093161523704,933,1536693093160825944,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.5384788513,0.32801553607,-0.0821439400315,-16.0,-0.0
1536693093226715192,934,1536693093224323992,,5,65528,40.5914998,-79.900037,383.100006104,16.0,3.00000010256e-06,1.95943451124e-15,14.5463533401,0.307841807604,-0.052972510457,-16.0,-0.0
