%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1536693564077179960,23168,1536693564076690616,base_link,-902000.0,345000.0,-1036000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693564185469016,23169,1536693564182614840,base_link,-885000.0,347000.0,-1053000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693564262739032,23170,1536693564262016280,base_link,-917000.0,350000.0,-1050000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693564369456824,23171,1536693564368902424,base_link,282000.0,339000.0,-1054000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693564453722616,23172,1536693564453252344,base_link,-277000.0,337000.0,-1046000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693564585371992,23173,1536693564583120600,base_link,-604000.0,348000.0,-1055000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693564673578968,23174,1536693564671907256,base_link,-604000.0,348000.0,-1055000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693564783863512,23175,1536693564782806168,base_link,-578000.0,351000.0,-1070000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693564874416344,23176,1536693564873952696,base_link,-773000.0,357000.0,-1063000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693564990243064,23177,1536693564988839288,base_link,-959000.0,357000.0,-1055000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693565087868664,23178,1536693565087351864,base_link,-926000.0,350000.0,-1032000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693565187966168,23179,1536693565185848856,base_link,-926000.0,350000.0,-1032000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693565276644824,23180,1536693565274985336,base_link,-909000.0,349000.0,-1035000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693565377883128,23181,1536693565375806648,base_link,-882000.0,349000.0,-1034000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693565477364696,23182,1536693565476316856,base_link,-851000.0,340000.0,-994000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693565590934712,23183,1536693565587304632,base_link,-864000.0,342000.0,-1018000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693565685512504,23184,1536693565685067992,base_link,-871000.0,340000.0,-1018000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693565775157912,23185,1536693565774572024,base_link,-859000.0,346000.0,-1019000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693565883439800,23186,1536693565883018424,base_link,-867000.0,340000.0,-1020000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693565979100696,23187,1536693565976274488,base_link,-864000.0,335000.0,-1031000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693566071545880,23188,1536693566071197848,base_link,-884000.0,331000.0,-1014000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693566177575352,23189,1536693566177053880,base_link,-858000.0,336000.0,-1022000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693566331343160,23190,1536693566330792728,base_link,-873000.0,335000.0,-1022000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693566373825048,23191,1536693566372177016,base_link,-873000.0,335000.0,-1022000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693566491032696,23192,1536693566490654488,base_link,-855000.0,337000.0,-1016000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693566577779320,23193,1536693566577223288,base_link,-866000.0,337000.0,-1030000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693566674502392,23194,1536693566674000344,base_link,-862000.0,335000.0,-1026000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693566783848856,23195,1536693566783131736,base_link,-873000.0,329000.0,-1005000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693566865351096,23196,1536693566864769688,base_link,-813000.0,316000.0,-960000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693566971556600,23197,1536693566971021720,base_link,-826000.0,313000.0,-986000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693567072898168,23198,1536693567072017400,base_link,-814000.0,311000.0,-1005000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693567201444888,23199,1536693567200646552,base_link,-797000.0,298000.0,-1004000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693567277975832,23200,1536693567277530136,base_link,-797000.0,298000.0,-1004000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693567388771416,23201,1536693567387324120,base_link,-816000.0,292000.0,-1001000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693567480532216,23202,1536693567478807352,base_link,-824000.0,298000.0,-1003000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693567563577464,23203,1536693567563057816,base_link,-844000.0,292000.0,-1034000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693567701134648,23204,1536693567698632952,base_link,-812000.0,300000.0,-988000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693567771858424,23205,1536693567768373432,base_link,-812000.0,300000.0,-988000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693567895050424,23206,1536693567894588184,base_link,-801000.0,296000.0,-1006000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693567984297624,23207,1536693567983880920,base_link,-801000.0,296000.0,-1006000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693568098379064,23208,1536693568097392120,base_link,-823000.0,303000.0,-992000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693568209702776,23209,1536693568208057432,base_link,-810000.0,306000.0,-1013000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693568273316152,23210,1536693568272879672,base_link,-810000.0,306000.0,-1013000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693568374405240,23211,1536693568373902232,base_link,-833000.0,307000.0,-1011000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693568493491256,23212,1536693568492501848,base_link,-815000.0,309000.0,-1000000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693568570212376,23213,1536693568567969560,base_link,-815000.0,309000.0,-1000000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693568680737656,23214,1536693568679536120,base_link,-816000.0,312000.0,-1011000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693568777390456,23215,1536693568775037208,base_link,-830000.0,320000.0,-989000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693568879354520,23216,1536693568877664472,base_link,-814000.0,327000.0,-991000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693568970739960,23217,1536693568970224280,base_link,-831000.0,334000.0,-987000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693569080189240,23218,1536693569079487832,base_link,-823000.0,339000.0,-983000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693569168720280,23219,1536693569167375160,base_link,-821000.0,338000.0,-985000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693569262052280,23220,1536693569260362360,base_link,-837000.0,338000.0,-995000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693569371149016,23221,1536693569369981176,base_link,-821000.0,338000.0,-973000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693569552575960,23222,1536693569551842360,base_link,-795000.0,334000.0,-957000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693569569759640,23223,1536693569566513208,base_link,-795000.0,334000.0,-957000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693569677623608,23224,1536693569675179096,base_link,-797000.0,337000.0,-966000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693569811837528,23225,1536693569811249112,base_link,-812000.0,341000.0,-970000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693569898581752,23226,1536693569882994040,base_link,-812000.0,341000.0,-970000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693569988758616,23227,1536693569987017016,base_link,-803000.0,340000.0,-966000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693570088853048,23228,1536693570088265048,base_link,-803000.0,340000.0,-966000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693570183130072,23229,1536693570182176952,base_link,-810000.0,339000.0,-962000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693570322855032,23230,1536693570321191896,base_link,-806000.0,340000.0,-964000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693570384263032,23231,1536693570379412248,base_link,-806000.0,340000.0,-964000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693570479879064,23232,1536693570477126648,base_link,-813000.0,339000.0,-972000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693570566368824,23233,1536693570565482680,base_link,-803000.0,334000.0,-964000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693570687601592,23234,1536693570687232696,base_link,-790000.0,328000.0,-968000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693570814377848,23235,1536693570813785624,base_link,-791000.0,324000.0,-967000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693570893667736,23236,1536693570892765912,base_link,-776000.0,320000.0,-970000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693570985113816,23237,1536693570984393592,base_link,-776000.0,320000.0,-970000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693571077464184,23238,1536693571076017624,base_link,-812000.0,321000.0,-992000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693571169180632,23239,1536693571168523032,base_link,-830000.0,326000.0,-1020000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693571300208920,23240,1536693571299776152,base_link,-815000.0,319000.0,-999000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693571393068184,23241,1536693571392404056,base_link,-826000.0,320000.0,-987000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693571492927288,23242,1536693571491419608,base_link,-542000.0,324000.0,-1041000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693571579717304,23243,1536693571576685688,base_link,-542000.0,324000.0,-1041000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693571648577208,23244,1536693571647652120,base_link,-911000.0,320000.0,-1013000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693571774386968,23245,1536693571773359544,base_link,-963000.0,312000.0,-990000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693571887933336,23246,1536693571887447960,base_link,-892000.0,327000.0,-1014000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693571970321016,23247,1536693571969572920,base_link,-540000.0,325000.0,-1073000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693572106069944,23248,1536693572105286712,base_link,-590000.0,327000.0,-1034000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693572188563512,23249,1536693572187873880,base_link,-590000.0,327000.0,-1034000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693572300139864,23250,1536693572299763000,base_link,-906000.0,332000.0,-1048000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693572417200184,23251,1536693572414752920,base_link,-911000.0,327000.0,-1063000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693572481299352,23252,1536693572478930744,base_link,-911000.0,327000.0,-1063000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693572591630136,23253,1536693572590252952,base_link,-880000.0,321000.0,-1068000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693572688745528,23254,1536693572688161368,base_link,-908000.0,305000.0,-1056000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693572774224888,23255,1536693572773298008,base_link,-908000.0,305000.0,-1056000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693572873511128,23256,1536693572872514296,base_link,-214000.0,283000.0,-1055000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693572973451512,23257,1536693572972193624,base_link,-918000.0,281000.0,-1063000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693573080979320,23258,1536693573079878872,base_link,-545000.0,271000.0,-1074000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693573167421496,23259,1536693573166393048,base_link,-923000.0,250000.0,-1066000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693573300565560,23260,1536693573299567064,base_link,-903000.0,245000.0,-1085000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693573389494040,23261,1536693573388552472,base_link,-919000.0,237000.0,-1086000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693573494024312,23262,1536693573493559960,base_link,-919000.0,237000.0,-1086000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693573562695672,23263,1536693573562127416,base_link,-937000.0,226000.0,-1062000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693573681475896,23264,1536693573679346040,base_link,-567000.0,209000.0,-1077000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693573770232600,23265,1536693573769513272,base_link,-568000.0,196000.0,-1082000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693573879116184,23266,1536693573878565944,base_link,131000.0,176000.0,-1122000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693573983554008,23267,1536693573981955704,base_link,-1125000.0,178000.0,-1111000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693574072140952,23268,1536693574071729688,base_link,-958000.0,155000.0,-1125000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693574181985880,23269,1536693574180932952,base_link,-796000.0,132000.0,-1145000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693574293443864,23270,1536693574291276760,base_link,-1319000.0,135000.0,-1167000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693574398285272,23271,1536693574395889112,base_link,-1698000.0,133000.0,-1192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693574471477752,23272,1536693574470650808,base_link,-1698000.0,133000.0,-1192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693574592255992,23273,1536693574585239192,base_link,-685000.0,96000.0,-1141000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693574669096280,23274,1536693574668374744,base_link,-157000.0,93000.0,-1178000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693574776653336,23275,1536693574775215640,base_link,-656000.0,99000.0,-1213000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693574869302776,23276,1536693574868376088,base_link,-279000.0,86000.0,-1184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693574986257880,23277,1536693574985616728,base_link,-142000.0,73000.0,-1179000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693575116769048,23278,1536693575114287928,base_link,-1142000.0,81000.0,-1242000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693575175443512,23279,1536693575174861304,base_link,-1142000.0,81000.0,-1242000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693575266118232,23280,1536693575265616216,base_link,-662000.0,63000.0,-1203000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693575368500728,23281,1536693575367797592,base_link,-1667000.0,82000.0,-1256000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693575502438904,23282,1536693575501805016,base_link,-1740000.0,64000.0,-1241000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693575604376056,23283,1536693575601820696,base_link,-1740000.0,64000.0,-1241000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693575681372728,23284,1536693575680929016,base_link,-2191000.0,68000.0,-1278000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693575769237848,23285,1536693575768810232,base_link,-2191000.0,68000.0,-1278000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693575872213048,23286,1536693575869255128,base_link,957000.0,15000.0,-1221000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693575976917976,23287,1536693575973071960,base_link,-487000.0,24000.0,-1380000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693576097311064,23288,1536693576095839928,base_link,-2191000.0,50000.0,-1290000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693576170485912,23289,1536693576169992024,base_link,-2191000.0,50000.0,-1290000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693576305967160,23290,1536693576305288152,base_link,-1666000.0,34000.0,-1265000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693576366745624,23291,1536693576366115832,base_link,-1666000.0,34000.0,-1265000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693576473233976,23292,1536693576472311128,base_link,-2192000.0,33000.0,-1319000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693576579621752,23293,1536693576578498520,base_link,-1666000.0,21000.0,-1262000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693576670375256,23294,1536693576668181080,base_link,-1001000.0,4000.0,-1269000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693576777517592,23295,1536693576776684888,base_link,-1665000.0,11000.0,-1252000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693576915188248,23296,1536693576914489016,base_link,-615000.0,-10000.0,-1203000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693576977002616,23297,1536693576973949400,base_link,-615000.0,-10000.0,-1203000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693577068312312,23298,1536693577067471416,base_link,-717000.0,-14000.0,-1134000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693577169220312,23299,1536693577168396504,base_link,141000.0,-38000.0,-1080000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693577275895800,23300,1536693577274388984,base_link,374000.0,-52000.0,-1063000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693577378264152,23301,1536693577377126808,base_link,-1652000.0,-32000.0,-1071000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693577505271480,23302,1536693577504411704,base_link,-517000.0,-52000.0,-1020000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693577590361048,23303,1536693577589465656,base_link,-517000.0,-52000.0,-1020000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693577691948600,23304,1536693577691456888,base_link,194000.0,-59000.0,-1005000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693577774795992,23305,1536693577774321144,base_link,194000.0,-59000.0,-1005000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693577897001880,23306,1536693577894461432,base_link,-979000.0,-55000.0,-897000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693577994588728,23307,1536693577993284888,base_link,-979000.0,-55000.0,-897000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693578079233592,23308,1536693578077630648,base_link,-959000.0,-42000.0,-903000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693578207265112,23309,1536693578205326616,base_link,-878000.0,-35000.0,-856000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693578291105432,23310,1536693578289034008,base_link,-878000.0,-35000.0,-856000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693578382367352,23311,1536693578381901400,base_link,-822000.0,-35000.0,-827000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693578492307768,23312,1536693578491610008,base_link,-775000.0,-21000.0,-813000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693578573502488,23313,1536693578572808504,base_link,-775000.0,-21000.0,-813000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693578650616568,23314,1536693578649846136,base_link,-735000.0,-15000.0,-775000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693578781288248,23315,1536693578775017304,base_link,-717000.0,-8000.0,-778000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693578872501368,23316,1536693578871912664,base_link,-701000.0,-9.4787662254e-11,-774000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693578997376280,23317,1536693578995851896,base_link,-687000.0,21000.0,-771000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693579071669400,23318,1536693579070706712,base_link,-687000.0,21000.0,-771000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693579165144504,23319,1536693579163379832,base_link,-657000.0,33000.0,-761000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693579281639192,23320,1536693579281118744,base_link,-647000.0,45000.0,-756000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693579422018232,23321,1536693579417762264,base_link,-626000.0,63000.0,-752000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693579485812344,23322,1536693579481932152,base_link,-626000.0,63000.0,-752000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693579577530200,23323,1536693579577084376,base_link,-624000.0,72000.0,-752000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693579689199800,23324,1536693579688096120,base_link,-621000.0,77000.0,-756000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693579759777336,23325,1536693579759369560,base_link,-615000.0,81000.0,-757000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693579894253496,23326,1536693579893446552,base_link,-617000.0,87000.0,-756000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693580043628760,23327,1536693580042623320,base_link,-599000.0,86000.0,-746000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693580101509912,23328,1536693580100995128,base_link,-599000.0,86000.0,-746000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693580164674936,23329,1536693580163448728,base_link,-605000.0,89000.0,-766000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693580254982616,23330,1536693580254362328,base_link,-602000.0,94000.0,-762000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693580349231352,23331,1536693580347752472,base_link,-609000.0,96000.0,-763000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693580468968440,23332,1536693580468313048,base_link,-609000.0,102000.0,-764000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693580583981944,23333,1536693580583502008,base_link,-611000.0,107000.0,-772000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693580688190392,23334,1536693580684988184,base_link,-612000.0,117000.0,-783000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693580771639128,23335,1536693580771256408,base_link,-613000.0,119000.0,-778000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693580885403512,23336,1536693580881914840,base_link,-634000.0,127000.0,-795000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693580953061720,23337,1536693580952433816,base_link,-640000.0,128000.0,-797000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693581095675480,23338,1536693581094839288,base_link,-671000.0,135000.0,-829000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693581184172024,23339,1536693581183469304,base_link,-671000.0,135000.0,-829000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693581341248536,23340,1536693581340687032,base_link,-695000.0,136000.0,-840000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693581382096440,23341,1536693581381625912,base_link,-695000.0,136000.0,-840000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693581469241848,23342,1536693581468135192,base_link,-716000.0,141000.0,-853000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693581568442360,23343,1536693581567931064,base_link,-719000.0,139000.0,-850000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693581694463032,23344,1536693581693902808,base_link,-734000.0,140000.0,-867000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
