%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1536693563771661880,29397,1536693563770625144,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.190230667591,18.2866535187,0.639510393143
1536693563810537720,29398,1536693563805827256,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.1824349612,18.2975254059,0.609232187271
1536693563841441912,29399,1536693563840030712,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.193275049329,18.3118782043,0.573122024536
1536693563933628056,29400,1536693563929316664,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.187960758805,18.3321266174,0.503156661987
1536693563954326296,29401,1536693563952413944,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.179619401693,18.3358249664,0.475308567286
1536693564030274584,29402,1536693564021207448,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.185011163354,18.3484535217,0.434291511774
1536693564047259736,29403,1536693564045657112,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.179909721017,18.3498916626,0.427145123482
1536693564171216664,29404,1536693564169833272,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.164323344827,18.3628368378,0.351309597492
1536693564208965912,29405,1536693564208252344,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.170133829117,18.3614902496,0.314724355936
1536693564242667384,29406,1536693564242305400,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.158098399639,18.3695774078,0.291209459305
1536693564312016568,29407,1536693564311434296,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.148429736495,18.368188858,0.221114993095
1536693564338123640,29408,1536693564337767128,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.151764407754,18.371301651,0.201438173652
1536693564417095672,29409,1536693564416779800,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.15143725276,18.364730835,0.137745797634
1536693564441388664,29410,1536693564441044568,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.149030253291,18.3673496246,0.0983725488186
1536693564528732280,29411,1536693564527812248,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.127086877823,18.3526153564,0.0154246175662
1536693564561800760,29412,1536693564560966552,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.134409323335,18.3465766907,-0.0405507460237
1536693564613538232,29413,1536693564612914488,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.119691804051,18.3348064423,-0.0942860767245
1536693564668894680,29414,1536693564668519352,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.12194275856,18.3278274536,-0.185783877969
1536693564692505272,29415,1536693564692274776,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0958937183022,18.3136672974,-0.236998096108
1536693564769153112,29416,1536693564768174424,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.096411190927,18.2970314026,-0.330887019634
1536693564813904504,29417,1536693564810730552,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0725686773658,18.2809658051,-0.399317383766
1536693564855329304,29418,1536693564854957560,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0766373276711,18.2669525146,-0.453887611628
1536693564979857688,29419,1536693564976211416,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0384367778897,18.2229499817,-0.550593614578
1536693565047766680,29420,1536693565045202264,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0223913155496,18.1953392029,-0.591021895409
1536693565059547128,29421,1536693565056004472,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0120547804981,18.1865558624,-0.591769635677
1536693565150714744,29422,1536693565149867256,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0140752727166,18.1509723663,-0.584521472454
1536693565187153688,29423,1536693565184057176,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0242110360414,18.1418704987,-0.567071020603
1536693565221549592,29424,1536693565219209240,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0293887723237,18.1243629456,-0.557665944099
1536693565257277080,29425,1536693565256493944,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0455243960023,18.1184425354,-0.532135307789
1536693565365223288,29426,1536693565364629400,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0721917897463,18.0804233551,-0.475899338722
1536693565407346584,29427,1536693565406138680,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0867599546909,18.063243866,-0.425525724888
1536693565463117720,29428,1536693565462094488,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0844125971198,18.0476608276,-0.389134794474
1536693565539156920,29429,1536693565537332376,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0968451201916,18.0317306519,-0.317398190498
1536693565587300760,29430,1536693565586825656,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.102385737002,18.0181064606,-0.233667045832
1536693565650053208,29431,1536693565649103000,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.107652239501,18.0014190674,-0.17320920527
1536693565659421240,29432,1536693565659236728,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.09636811167,17.9998397827,-0.164464607835
1536693565768222808,29433,1536693565767762168,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.095460139215,17.9680252075,-0.121721535921
1536693565837836408,29434,1536693565834385048,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0865218937397,17.9495658875,-0.105853237212
1536693565881316184,29435,1536693565880681848,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0873631089926,17.9463310242,-0.0940504446626
1536693565961003960,29436,1536693565960521432,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0825106650591,17.923576355,-0.0883168503642
1536693566043719736,29437,1536693566043250776,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0707116350532,17.9067840576,-0.10128275305
1536693566057522072,29438,1536693566057162616,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0661608874798,17.9000434875,-0.1056939587
1536693566123509752,29439,1536693566123055704,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0721911489964,17.8865242004,-0.115171916783
1536693566173794936,29440,1536693566172159544,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0738055631518,17.8712520599,-0.12429612875
1536693566213847000,29441,1536693566213416344,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0671818554401,17.8571281433,-0.13565993309
1536693566330832760,29442,1536693566330106456,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0801670476794,17.8361206055,-0.176388785243
1536693566371775832,29443,1536693566370996280,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0695901066065,17.8267173767,-0.235723659396
1536693566406699576,29444,1536693566406209112,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.071879260242,17.8197975159,-0.334546238184
1536693566489564280,29445,1536693566489160088,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0811842530966,17.8086452484,-0.393790215254
1536693566573257720,29446,1536693566570960664,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.083505988121,17.7887592316,-0.448441624641
1536693566670716120,29447,1536693566670162936,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0623629651964,17.7731647491,-0.450176894665
1536693566719752536,29448,1536693566719368856,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0604856200516,17.7607727051,-0.431561559439
1536693566783316760,29449,1536693566781694648,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0544515028596,17.7479763031,-0.388231366873
1536693566821111096,29450,1536693566819307896,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0368134267628,17.7369537354,-0.355516850948
1536693566864891640,29451,1536693566864247000,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.0223753359169,17.7386074066,-0.307208776474
1536693566926400760,29452,1536693566925098808,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.014619900845,17.7260494232,-0.233989030123
1536693566965019960,29453,1536693566964512632,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.00152796600014,17.7149524689,-0.190080925822
1536693567015274616,29454,1536693567014913432,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0323426052928,17.7103939056,-0.148340821266
1536693567072427512,29455,1536693567070947160,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0537964776158,17.7157287598,-0.121806278825
1536693567127409080,29456,1536693567127023608,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.0940949320793,17.7052612305,-0.066485054791
1536693567176786744,29457,1536693567174105528,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.107918836176,17.7024841309,-0.0332904048264
1536693567269720920,29458,1536693567269018936,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.163965433836,17.7060680389,0.022600967437
1536693567344132856,29459,1536693567343087416,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.205503374338,17.7015953064,0.0728309601545
1536693567387815544,29460,1536693567386201080,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.21891091764,17.7019863129,0.0993852242827
1536693567463411576,29461,1536693567462681560,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.256472110748,17.7025756836,0.115470230579
1536693567481004024,29462,1536693567478483192,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.273502230644,17.7087001801,0.119511976838
1536693567532997208,29463,1536693567532577304,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.319807887077,17.7059631348,0.11594619602
1536693567562534936,29464,1536693567562012312,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.333725780249,17.7033004761,0.111618205905
1536693567654586616,29465,1536693567653583736,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.400628238916,17.7129878998,0.1092729792
1536693567729828440,29466,1536693567729673240,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.435956418514,17.7122421265,0.106819704175
1536693567772052664,29467,1536693567766608024,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.468768060207,17.7076797485,0.10060480237
1536693567782904472,29468,1536693567782472536,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.477585971355,17.7110767365,0.104917630553
1536693567829086616,29469,1536693567828189272,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.525926530361,17.7166194916,0.0984723567963
1536693567893324536,29470,1536693567893052760,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.558675765991,17.7224750519,0.0900795832276
1536693567939735320,29471,1536693567939335576,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.602898597717,17.7273674011,0.0792347416282
1536693567983547800,29472,1536693567982536024,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.630952835083,17.7278232574,0.0884768664837
1536693568016909304,29473,1536693568015979800,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.674774765968,17.7339763641,0.0911117941141
1536693568096531288,29474,1536693568096050584,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.731824398041,17.7370700836,0.0962340459228
1536693568139667128,29475,1536693568139153016,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.763402044773,17.7435665131,0.0891482010484
1536693568208017112,29476,1536693568207626840,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.805350720882,17.746471405,0.0785195603967
1536693568253171800,29477,1536693568249559160,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.832927167416,17.7461414337,0.0648344680667
1536693568272122008,29478,1536693568271631192,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.849774122238,17.7530975342,0.0501994937658
1536693568346225944,29479,1536693568345366328,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.907267689705,17.7515068054,-0.0159402266145
1536693568373540760,29480,1536693568372126744,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.923727333546,17.7470989227,-0.0251007564366
1536693568444860600,29481,1536693568441650232,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.96035438776,17.7418327332,-0.0347409285605
1536693568475682232,29482,1536693568474895032,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.98048222065,17.7429027557,-0.0513578727841
1536693568519696696,29483,1536693568519166552,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.983995616436,17.7387504578,-0.0522316396236
1536693568567579352,29484,1536693568565869528,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.00371313095,17.7328090668,-0.0568933859468
1536693568617052056,29485,1536693568615414552,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.0143147707,17.732378006,-0.0624658241868
1536693568678262392,29486,1536693568677797432,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.01426398754,17.7287940979,-0.0663841292262
1536693568742962168,29487,1536693568741580440,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.0031440258,17.7188816071,-0.0589509084821
1536693568772859512,29488,1536693568771493656,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.00164222717,17.7114372253,-0.0501165874302
1536693568818681240,29489,1536693568818154904,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.99206829071,17.7070713043,-0.0267299711704
1536693568853208856,29490,1536693568852730680,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.986947596073,17.7000217438,-0.0142790554091
1536693568904754232,29491,1536693568903978488,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.976548671722,17.6908130646,0.00207577738911
1536693568957865016,29492,1536693568955896792,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.962884366512,17.6820106506,0.010919845663
1536693569014229240,29493,1536693569012901016,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.952743589878,17.6726837158,0.0169352144003
1536693569052523480,29494,1536693569051879448,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.938389956951,17.6669425964,0.0191255807877
1536693569099264024,29495,1536693569098477976,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.937786877155,17.6556034088,0.00984832737595
1536693569162423192,29496,1536693569154673272,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.924853682518,17.6428165436,0.0178684089333
1536693569245796472,29497,1536693569245505208,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.912218928337,17.6264038086,0.0287846568972
1536693569329002840,29498,1536693569328121912,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.890241086483,17.6095237732,0.0153574170545
1536693569344256056,29499,1536693569343845464,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.889483034611,17.608259201,0.00585536984727
1536693569384728856,29500,1536693569384228632,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.877540946007,17.5918731689,-0.00463001709431
1536693569431198424,29501,1536693569430258840,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.863862156868,17.5790176392,-0.0208219960332
1536693569550371352,29502,1536693569549958936,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.83373695612,17.5526943207,-0.0396976917982
1536693569569697048,29503,1536693569565441592,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.823590040207,17.5427341461,-0.034015763551
1536693569648971576,29504,1536693569648131960,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.796341598034,17.5291786194,-0.00742760114372
1536693569674697432,29505,1536693569666972856,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.795074343681,17.5229606628,-0.0023712455295
1536693569779009048,29506,1536693569778282040,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.728891730309,17.4948616028,-0.0170147418976
1536693569864709976,29507,1536693569854026520,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.701677799225,17.485584259,-0.055024895817
1536693569883417400,29508,1536693569881535320,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.674734890461,17.4750728607,-0.0660523846745
1536693569916893176,29509,1536693569913967448,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.660066306591,17.4622154236,-0.0772946998477
1536693569988166296,29510,1536693569985708888,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.631182014942,17.4492111206,-0.073216624558
1536693570042673240,29511,1536693570042016056,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.608016908169,17.4372406006,-0.062688164413
1536693570086831096,29512,1536693570086421688,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.587164521217,17.433008194,-0.0525007136166
1536693570132490040,29513,1536693570128344984,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.564851343632,17.4185295105,-0.0474701449275
1536693570182370584,29514,1536693570180801592,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.536994099617,17.4079971313,-0.0284696854651
1536693570320252248,29515,1536693570319537080,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.496448278427,17.3894405365,0.0498056188226
1536693570379621272,29516,1536693570378028024,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.482932835817,17.383026123,0.0949512496591
1536693570407156088,29517,1536693570406217880,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.474731564522,17.3747501373,0.133672699332
1536693570456818232,29518,1536693570456163544,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.474943727255,17.3787517548,0.168502002954
1536693570535397976,29519,1536693570533724888,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.464455395937,17.3720111847,0.231542810798
1536693570564985080,29520,1536693570564073624,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.449244529009,17.3693790436,0.280841559172
1536693570613263480,29521,1536693570611854776,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.443286567926,17.3699417114,0.318441867828
1536693570654996504,29522,1536693570653434520,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.447677701712,17.3654346466,0.337899118662
1536693570725898488,29523,1536693570724384568,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.434092313051,17.3643398285,0.380873501301
1536693570805010104,29524,1536693570804686712,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.417477428913,17.3742008209,0.438233405352
1536693570839259384,29525,1536693570838923064,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.42524933815,17.3792896271,0.453100711107
1536693570892459704,29526,1536693570891975256,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.418128460646,17.38530159,0.476167559624
1536693570937324024,29527,1536693570936428440,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.41082316637,17.3915519714,0.510730624199
1536693570957738040,29528,1536693570957342648,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.410780698061,17.3891048431,0.51815032959
1536693571011969880,29529,1536693571011833656,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.409400880337,17.4015331268,0.557156801224
1536693571047667672,29530,1536693571047357336,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.405008614063,17.4148216248,0.59643048048
1536693571121235800,29531,1536693571120758616,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.390472412109,17.4261760712,0.644927799702
1536693571158227672,29532,1536693571157597976,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.391613841057,17.4314289093,0.671076655388
1536693571215483768,29533,1536693571213978776,NED,5,-0.0028619999066,16.0,-3.50493899729e-19,-0.392777979374,17.4488677979,0.711217701435
1536693571294868312,29534,1536693571294381720,NED,5,-0.0028619999066,16.0,-3.50493899729e-19,-0.394861489534,17.4679775238,0.730904638767
1536693571360644792,29535,1536693571359209016,NED,5,-0.0028619999066,16.0,-3.50493899729e-19,-0.406013160944,17.4834022522,0.730760991573
1536693571440383864,29536,1536693571439753976,NED,5,-0.0028619999066,16.0,-3.50493899729e-19,-0.425839811563,17.5090961456,0.725621938705
1536693571489634776,29537,1536693571487664280,NED,5,-0.0769469961524,15.9998149872,-9.42328951468e-18,-0.439437240362,17.5277423859,0.708439052105
1536693571523051640,29538,1536693571522556536,NED,5,-0.0769469961524,15.9998149872,-9.42328951468e-18,-0.446122258902,17.5390586853,0.685274362564
1536693571578375928,29539,1536693571574756088,NED,5,-0.0769469961524,15.9998149872,-9.42328951468e-18,-0.467094093561,17.559053421,0.647923111916
1536693571604380056,29540,1536693571603774456,NED,5,-0.0769469961524,15.9998149872,-9.42328951468e-18,-0.472579389811,17.574180603,0.617847144604
1536693571645524120,29541,1536693571644647608,NED,5,-0.0769469961524,15.9998149872,-9.42328951468e-18,-0.501143813133,17.5880451202,0.587836802006
1536693571719776984,29542,1536693571719337208,NED,5,-0.353707998991,15.9960899353,-4.3316735527e-17,-0.521438539028,17.6121883392,0.553422570229
1536693571757544472,29543,1536693571757085880,NED,5,-0.353707998991,15.9960899353,-4.3316735527e-17,-0.524622738361,17.6310081482,0.540715575218
1536693571812940760,29544,1536693571812470328,NED,5,-0.353707998991,15.9960899353,-4.3316735527e-17,-0.535094797611,17.6471328735,0.50606316328
1536693571871441912,29545,1536693571870602136,NED,5,-0.353707998991,15.9960899353,-4.3316735527e-17,-0.555708944798,17.66456604,0.482549756765
1536693571896719160,29546,1536693571896401240,NED,5,-0.708505988121,15.9843053818,-8.676696477e-17,-0.552960276604,17.6732635498,0.466857165098
1536693571968771768,29547,1536693571967943224,NED,5,-0.708505988121,15.9843053818,-8.676696477e-17,-0.569599747658,17.6915893555,0.443720042706
1536693571986330072,29548,1536693571985899096,NED,5,-0.708505988121,15.9843053818,-8.676696477e-17,-0.563872158527,17.6987533569,0.443977504969
1536693572061660152,29549,1536693572060510936,NED,5,-0.708505988121,15.9843053818,-8.676696477e-17,-0.587205171585,17.7238368988,0.406407982111
1536693572141013784,29550,1536693572140279032,NED,5,-0.708505988121,15.9843053818,-8.676696477e-17,-0.598099112511,17.7404556274,0.356847554445
1536693572185463320,29551,1536693572184633560,NED,5,-1.55192899704,15.9245567322,-1.90056485081e-16,-0.600108265877,17.7547550201,0.337600052357
1536693572212145080,29552,1536693572211809784,NED,5,-1.55192899704,15.9245567322,-1.90056485081e-16,-0.607195436954,17.7589321136,0.309275090694
1536693572287558872,29553,1536693572287100760,NED,5,-1.55192899704,15.9245567322,-1.90056485081e-16,-0.622512757778,17.7793445587,0.24687217176
1536693572314289752,29554,1536693572314020824,NED,5,-1.55192899704,15.9245567322,-1.90056485081e-16,-0.617847800255,17.7857227325,0.19685870409
1536693572410437880,29555,1536693572409520664,NED,5,-3.25545287132,15.665312767,-3.98678000073e-16,-0.655679106712,17.8037338257,0.104254573584
1536693572433194616,29556,1536693572432030360,NED,5,-3.25545287132,15.665312767,-3.98678000073e-16,-0.661284804344,17.8141937256,0.0928806215525
1536693572458483224,29557,1536693572457684536,NED,5,-3.25545287132,15.665312767,-3.98678000073e-16,-0.694616794586,17.8240184784,0.0592020899057
1536693572520501784,29558,1536693572520198968,NED,5,-3.25545287132,15.665312767,-3.98678000073e-16,-0.717625975609,17.8357658386,0.0296953208745
1536693572587948888,29559,1536693572586751672,NED,5,-3.25545287132,15.665312767,-3.98678000073e-16,-0.744588196278,17.8461780548,0.00261948164552
1536693572641956376,29560,1536693572641569080,NED,5,-3.76304507256,15.5511894226,-4.60840133415e-16,-0.809300601482,17.8546791077,-0.0410930067301
1536693572660270200,29561,1536693572659522200,NED,5,-3.76304507256,15.5511894226,-4.60840133415e-16,-0.819324910641,17.8622436523,-0.047282140702
1536693572733789592,29562,1536693572733131032,NED,5,-3.76304507256,15.5511894226,-4.60840133415e-16,-0.886991262436,17.8653793335,-0.0803237110376
1536693572767169016,29563,1536693572766664312,NED,5,-3.76304507256,15.5511894226,-4.60840133415e-16,-0.92410749197,17.8754081726,-0.105490133166
1536693572865698424,29564,1536693572865251288,NED,5,-3.76304507256,15.5511894226,-4.60840133415e-16,-1.06581389904,17.8887310028,-0.217384025455
1536693572939990072,29565,1536693572939588824,NED,5,-5.89397668839,14.8748455048,-7.21803996442e-16,-1.17732083797,17.8911170959,-0.276764303446
1536693572973198744,29566,1536693572970669784,NED,5,-5.89397668839,14.8748455048,-7.21803996442e-16,-1.21076917648,17.8883209229,-0.288590222597
1536693573009536248,29567,1536693573007656472,NED,5,-5.89397668839,14.8748455048,-7.21803996442e-16,-1.25881206989,17.8916454315,-0.292219877243
1536693573043588408,29568,1536693573042471832,NED,5,-5.89397668839,14.8748455048,-7.21803996442e-16,-1.32921302319,17.8892650604,-0.289220929146
1536693573102135960,29569,1536693573101934712,NED,5,-6.41672086716,14.6569328308,-7.85821687804e-16,-1.40896761417,17.8902873993,-0.255368620157
1536693573152851768,29570,1536693573151925656,NED,5,-6.41672086716,14.6569328308,-7.85821687804e-16,-1.49481153488,17.8838157654,-0.233826398849
1536693573214727256,29571,1536693573214109656,NED,5,-6.41672086716,14.6569328308,-7.85821687804e-16,-1.56903338432,17.885307312,-0.221754893661
1536693573300309880,29572,1536693573298358296,NED,5,-6.41672086716,14.6569328308,-7.85821687804e-16,-1.70181274414,17.8886909485,-0.193840309978
1536693573361470648,29573,1536693573360961560,NED,5,-6.41672086716,14.6569328308,-7.85821687804e-16,-1.84869408607,17.8888778687,-0.177360877395
1536693573418624760,29574,1536693573416939928,NED,5,-8.42090511322,13.6047182083,-1.03126346032e-15,-1.92252671719,17.8875637054,-0.173889651895
1536693573492028184,29575,1536693573491706360,NED,5,-8.42090511322,13.6047182083,-1.03126346032e-15,-2.09518790245,17.8911838531,-0.132970735431
1536693573515187672,29576,1536693573514470616,NED,5,-8.42090511322,13.6047182083,-1.03126346032e-15,-2.13882040977,17.8919353485,-0.121407732368
1536693573560576472,29577,1536693573560056344,NED,5,-8.42090511322,13.6047182083,-1.03126346032e-15,-2.29213452339,17.8895988464,-0.0936226844788
1536693573587891416,29578,1536693573585468472,NED,5,-8.42090511322,13.6047182083,-1.03126346032e-15,-2.33922529221,17.892829895,-0.0820346549153
1536693573618705176,29579,1536693573616726072,NED,5,-9.36217594147,12.9749631882,-1.14653585647e-15,-2.46422767639,17.8950252533,-0.0592999942601
1536693573648040568,29580,1536693573647372952,NED,5,-9.36217594147,12.9749631882,-1.14653585647e-15,-2.5676715374,17.8981685638,-0.0318988002837
1536693573727778552,29581,1536693573727090104,NED,5,-9.36217594147,12.9749631882,-1.14653585647e-15,-2.76147222519,17.8919296265,0.000139055075124
1536693573769586680,29582,1536693573768846712,NED,5,-9.36217594147,12.9749631882,-1.14653585647e-15,-2.88475799561,17.8951644897,0.0189358778298
1536693573818940184,29583,1536693573818528568,NED,5,-10.6847257614,11.9095182419,-1.30850147324e-15,-3.10167717934,17.8919525146,0.0469200722873
1536693573862069464,29584,1536693573861400120,NED,5,-10.6847257614,11.9095182419,-1.30850147324e-15,-3.24376606941,17.8982067108,0.0763306841254
1536693573895388376,29585,1536693573894255800,NED,5,-10.6847257614,11.9095182419,-1.30850147324e-15,-3.40471315384,17.887336731,0.0930851772428
1536693573957874968,29586,1536693573956422296,NED,5,-10.6847257614,11.9095182419,-1.30850147324e-15,-3.63222384453,17.8847522736,0.127535298467
1536693574008797560,29587,1536693574006822104,NED,5,-10.6847257614,11.9095182419,-1.30850147324e-15,-3.87361264229,17.8722858429,0.1580966115
1536693574069305336,29588,1536693574068882392,NED,5,-11.5004110336,11.123872757,-1.40839418629e-15,-4.05194187164,17.8716964722,0.176094740629
1536693574098210392,29589,1536693574096798936,NED,5,-11.5004110336,11.123872757,-1.40839418629e-15,-4.23450517654,17.8526763916,0.189897581935
1536693574159857464,29590,1536693574159455320,NED,5,-11.5004110336,11.123872757,-1.40839418629e-15,-4.50938129425,17.8382225037,0.200999632478
1536693574218731128,29591,1536693574214407416,NED,5,-11.5004110336,11.123872757,-1.40839418629e-15,-4.71504926682,17.8200035095,0.201237946749
