%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1536693592030803928,9878,1536693592030313720,map,103.118019104,-57.3169059753,52.1718711853,-0.0489392322264,-0.11354329937,-0.987465085919,-0.0981100138031
1536693592251369880,9879,1536693592251011512,map,99.2836685181,-56.6434288025,52.4781913757,-0.0169406551913,-0.0344301840802,-0.990651757528,-0.130907111847
1536693592525506456,9880,1536693592518587832,map,94.4375534058,-55.833065033,52.7646255493,0.00164248457271,0.0106652815779,-0.990749266309,-0.135275442422
1536693592745216344,9881,1536693592743315864,map,90.6917572021,-55.2627563477,52.9120178223,0.00164248457271,0.0106652815779,-0.990749266309,-0.135275442422
1536693593017127544,9882,1536693593016712440,map,86.2114486694,-54.6628684998,52.9818687439,0.0234706366696,0.0472331506454,-0.990891528997,-0.123903738671
1536693593260876088,9883,1536693593260300472,map,81.7630310059,-54.1566047668,52.952960968,0.0433268258324,0.0560068867945,-0.991344088694,-0.110557282013
1536693593520738392,9884,1536693593518510488,map,77.6354598999,-53.7776832581,52.8793792725,0.0433268258324,0.0560068867945,-0.991344088694,-0.110557282013
1536693593753148376,9885,1536693593752345976,map,73.5027389526,-53.4633827209,52.6824188232,0.0580230132615,0.0402197399703,-0.992924822114,-0.0954777465097
1536693594011036344,9886,1536693594010178648,map,69.0253753662,-53.1715583801,52.3458900452,0.0580230132615,0.0402197399703,-0.992924822114,-0.0954777465097
1536693594271025176,9887,1536693594270400568,map,64.5312423706,-52.9329948425,51.972694397,0.0557795862106,0.0176863450272,-0.995277893183,-0.0774451179996
1536693594511486552,9888,1536693594510842904,map,60.0002098083,-52.7573547363,51.5780296326,0.0542189527215,0.0160130069673,-0.996323327051,-0.0643717076712
1536693594740823640,9889,1536693594735801688,map,56.5308609009,-52.6640129089,51.2607688904,0.0542189527215,0.0160130069673,-0.996323327051,-0.0643717076712
1536693594987909336,9890,1536693594987549048,map,51.9793357849,-52.6012420654,50.8374786377,0.0519083528306,0.0158699540765,-0.996835719889,-0.0580707759411
1536693595198266936,9891,1536693595196434328,map,48.1067733765,-52.5918235779,50.4892158508,0.0458009245908,0.00351392965607,-0.997664500207,-0.0505516827762
1536693595431576856,9892,1536693595430870136,map,44.233455658,-52.6137084961,50.1706123352,0.0458009245908,0.00351392965607,-0.997664500207,-0.0505516827762
1536693595681782360,9893,1536693595679544760,map,39.6121826172,-52.6755561829,49.8431968689,0.0398513313553,-0.00981284490613,-0.998158278803,-0.0446724738609
1536693595921343992,9894,1536693595919804600,map,35.3306808472,-52.765499115,49.6190910339,0.0298600706333,-0.0174754853753,-0.998516546771,-0.0420438986847
1536693596219936152,9895,1536693596218583128,map,30.3206787109,-52.8880157471,49.4609794617,0.0298600706333,-0.0174754853753,-0.998516546771,-0.0420438986847
1536693596400370328,9896,1536693596399432504,map,26.735906601,-52.9657859802,49.4096946716,0.0156133851686,-0.0396187875902,-0.998309051882,-0.0395678000843
1536693596646127448,9897,1536693596644751384,map,22.4356040955,-53.054599762,49.3903160095,0.0156133851686,-0.0396187875902,-0.998309051882,-0.0395678000843
1536693596885448152,9898,1536693596884803640,map,18.1731739044,-53.1481018066,49.4203872681,0.00482339637184,-0.0484676343144,-0.998254783441,-0.0333917745623
1536693597167801656,9899,1536693597167109496,map,13.2040576935,-53.243270874,49.5353775024,-0.00269518255513,-0.0548594018739,-0.997807871281,-0.0369138730853
1536693597403021880,9900,1536693597402304824,map,8.96352767944,-53.3023986816,49.6604919434,-0.00269518255513,-0.0548594018739,-0.997807871281,-0.0369138730853
1536693597632433720,9901,1536693597631936216,map,4.73971366882,-53.3565559387,49.7617645264,-0.00225224128901,-0.0495022316045,-0.998162896303,-0.0348609942531
1536693597897829688,9902,1536693597893258488,map,0.551037073135,-53.4194297791,49.8284301758,-0.00225224128901,-0.0495022316045,-0.998162896303,-0.0348609942531
1536693598156389464,9903,1536693598155117944,map,-4.3564119339,-53.5122108459,49.8833656311,0.00215679384193,-0.0404595178641,-0.998620780543,-0.0333903028144
1536693598398083544,9904,1536693598397649240,map,-8.53997802734,-53.5926551819,49.901096344,0.00526609875809,-0.0461852694741,-0.99829612723,-0.0352708299432
1536693598669935288,9905,1536693598668845400,map,-13.043138504,-53.6693153381,49.9353218079,0.00526609875809,-0.0461852694741,-0.99829612723,-0.0352708299432
1536693598894768536,9906,1536693598894293976,map,-17.1985473633,-53.623210907,49.9081420898,0.0135965161624,-0.0928514143278,-0.984107627234,-0.150751211022
1536693599143474584,9907,1536693599142778232,map,-21.2528629303,-53.2561683655,49.7382583618,0.0474554100103,-0.185012106224,-0.949597954091,-0.248560315009
1536693599384843544,9908,1536693599384376824,map,-25.2598266602,-52.525138855,49.3420944214,0.0474554100103,-0.185012106224,-0.949597954091,-0.248560315009
1536693599640859288,9909,1536693599640232280,map,-29.5170478821,-51.3864974976,48.7092933655,0.0600638400538,-0.199906658856,-0.939868304381,-0.270328010542
1536693599891081304,9910,1536693599890397368,map,-33.684009552,-49.9077148437,48.0278282166,0.0542517579583,-0.131042913034,-0.928600370229,-0.342907938246
1536693600093138584,9911,1536693600092214456,map,-36.5254020691,-48.6809844971,47.5708808899,0.0542517579583,-0.131042913034,-0.928600370229,-0.342907938246
1536693600336236312,9912,1536693600335812600,map,-40.5384788513,-46.6803131104,46.9922485352,0.0566384809692,-0.0447971291237,-0.91502574059,-0.396879318879
1536693600610300152,9913,1536693600609584312,map,-44.4682922363,-44.4847068787,46.4859962463,0.0566384809692,-0.0447971291237,-0.91502574059,-0.396879318879
1536693600807831864,9914,1536693600807487352,map,-47.7892951965,-42.5191802979,46.1059112549,0.0586738408859,0.0613898233581,-0.907508272502,-0.411360432376
1536693601056438904,9915,1536693601052997560,map,-51.4232673645,-40.32213974,45.7780685425,0.0586738408859,0.0613898233581,-0.907508272502,-0.411360432376
1536693601309148056,9916,1536693601306711352,map,-55.0976371765,-38.1545372009,45.5491104126,0.0518106690564,0.160086830574,-0.892785568359,-0.417877721564
1536693601533762488,9917,1536693601533371928,map,-58.5329742432,-36.1750679016,45.4314575195,0.0518106690564,0.160086830574,-0.892785568359,-0.417877721564
1536693601748740824,9918,1536693601745666904,map,-62.0081214905,-34.2685432434,45.416759491,0.0430609820483,0.205938004034,-0.890231933941,-0.404007913426
1536693601957475032,9919,1536693601956440120,map,-65.5776672363,-32.4354400635,45.4666595459,0.0430609820483,0.205938004034,-0.890231933941,-0.404007913426
1536693602192945400,9920,1536693602192247640,map,-69.5648956299,-30.5268421173,45.563999176,0.0229162781442,0.257069760713,-0.888095365148,-0.38036377946
1536693602444490008,9921,1536693602443599832,map,-73.5936431885,-28.7385063171,45.7263717651,0.0229162781442,0.257069760713,-0.888095365148,-0.38036377946
1536693602710594072,9922,1536693602710164344,map,-78.0530929565,-26.9249153137,45.9222717285,0.00929815348,0.276260695409,-0.891395385868,-0.359176611943
1536693602928064120,9923,1536693602927659640,map,-82.2226409912,-25.3566970825,46.111328125,0.00209324060605,0.292844562096,-0.892731022474,-0.342445619489
1536693603217863992,9924,1536693603216619544,map,-87.113319397,-23.6354618073,46.3131141663,0.00209324060605,0.292844562096,-0.892731022474,-0.342445619489
1536693603416122872,9925,1536693603415277912,map,-90.6267852783,-22.47697258,46.438495636,-0.00394821218644,0.298298113109,-0.898583271313,-0.321793026419
1536693603685123096,9926,1536693603683797880,map,-94.9271774292,-21.1364841461,46.5721549988,-0.00394821218644,0.298298113109,-0.898583271313,-0.321793026419
1536693603899454328,9927,1536693603898885720,map,-98.8783721924,-20.018032074,46.681427002,-0.00592042546053,0.306119533709,-0.904177078655,-0.297858338946
1536693604162743928,9928,1536693604162283928,map,-103.976783752,-18.7279930115,46.8038673401,-0.00951343093027,0.307063616135,-0.908668566976,-0.282741694251
1536693604386220632,9929,1536693604385664984,map,-108.397926331,-17.7126369476,46.8758850098,-0.0110525083709,0.308632647595,-0.913361657194,-0.265319079722
1536693604669064408,9930,1536693604668440632,map,-113.240562439,-16.7158241272,46.9380493164,-0.0110525083709,0.308632647595,-0.913361657194,-0.265319079722
1536693604893865720,9931,1536693604891913048,map,-117.765884399,-15.9268760681,46.9756507874,-0.015794141469,0.321790847387,-0.917793363355,-0.232070114007
1536693605133587928,9932,1536693605133143992,map,-122.339904785,-15.2477684021,47.0083122253,-0.0218164179642,0.323524902626,-0.921208022743,-0.215015023014
1536693605395475032,9933,1536693605392683064,map,-126.959365845,-14.7043972015,47.0331878662,-0.0218164179642,0.323524902626,-0.921208022743,-0.215015023014
1536693605628456632,9934,1536693605628055736,map,-131.625228882,-14.3082809448,47.0658378601,-0.0321552165072,0.33035540924,-0.92354233916,-0.192096052576
1536693605885822200,9935,1536693605884039512,map,-136.659484863,-14.0723819733,47.1079101562,-0.047754507513,0.330294385394,-0.92826270848,-0.164175120025
1536693606100326648,9936,1536693606099636952,map,-140.620300293,-14.0251464844,47.1651802063,-0.047754507513,0.330294385394,-0.92826270848,-0.164175120025
1536693606327498744,9937,1536693606327077016,map,-145.751235962,-14.1584911346,47.2739524841,-0.0612791204549,0.330732636938,-0.931253813565,-0.140096848576
1536693606609636504,9938,1536693606607870040,map,-150.524887085,-14.4584655762,47.3933486938,-0.0744846168205,0.32752141399,-0.935241453981,-0.111826597867
1536693606871383064,9939,1536693606870954008,map,-156.516296387,-15.0746097565,47.5973930359,-0.0744846168205,0.32752141399,-0.935241453981,-0.111826597867
1536693607103090776,9940,1536693607102528248,map,-160.873062134,-15.702791214,47.7616271973,-0.0878923826593,0.319109755084,-0.940522272334,-0.0765620566829
1536693607370059704,9941,1536693607369435608,map,-166.019866943,-16.6412181854,48.0060195923,-0.0878923826593,0.319109755084,-0.940522272334,-0.0765620566829
1536693607538172056,9942,1536693607537374200,map,-169.581665039,-17.3976898193,48.205657959,-0.0948635101977,0.288677809551,-0.951817405911,-0.0413480653872
1536693607774238744,9943,1536693607773427416,map,-173.871109009,-18.4060249329,48.4524078369,-0.0915278634493,0.263800025093,-0.960098606213,-0.0155840726842
1536693607992861304,9944,1536693607992427896,map,-178.546722412,-19.6309604645,48.7468452454,-0.0915278634493,0.263800025093,-0.960098606213,-0.0155840726842
1536693608244748568,9945,1536693608244369144,map,-183.13293457,-20.9487915039,49.0821647644,-0.0905057334039,0.22781420078,-0.969463071653,0.00712424341515
1536693608443002712,9946,1536693608442662296,map,-186.934738159,-22.1111030579,49.3708190918,-0.0905057334039,0.22781420078,-0.969463071653,0.00712424341515
1536693608701277304,9947,1536693608700796952,map,-191.841461182,-23.6829566956,49.738948822,-0.0812124833228,0.188527017966,-0.978242179567,0.0300721493206
1536693608951521272,9948,1536693608950500344,map,-196.655105591,-25.257440567,50.0639572144,-0.0706033908935,0.164887979728,-0.983022028241,0.0386627382339
1536693609174920632,9949,1536693609174441848,map,-200.704086304,-26.5661201477,50.2984046936,-0.0455060205903,0.123332799365,-0.990158318472,0.0480075728569
1536693609376644440,9950,1536693609376185720,map,-204.380630493,-27.7315406799,50.5025978088,-0.0455060205903,0.123332799365,-0.990158318472,0.0480075728569
1536693609646110712,9951,1536693609645729656,map,-209.096878052,-29.1709136963,50.7579841614,-0.0273852936557,0.0681029590207,-0.995916531689,0.0525575358229
1536693609945138680,9952,1536693609944764632,map,-214.186645508,-30.5205059052,51.2004394531,-0.0273852936557,0.0681029590207,-0.995916531689,0.0525575358229
1536693610141045432,9953,1536693610140569176,map,-218.208709717,-31.258348465,51.7475013733,-0.0194864943611,-0.18741124886,-0.980799892192,0.0502878893353
1536693610380915640,9954,1536693610380515064,map,-222.612213135,-31.5617923737,52.5721473694,-0.0564359351788,-0.27755690019,-0.958758412639,-0.023652876607
1536693610619883000,9955,1536693610619343608,map,-226.52923584,-31.2401199341,53.4631881714,-0.0564359351788,-0.27755690019,-0.958758412639,-0.023652876607
1536693610901952472,9956,1536693610900856952,map,-231.248001099,-29.8647785187,54.6936912537,-0.0935308374224,-0.340959303916,-0.928351154029,-0.114729553022
1536693611125318264,9957,1536693611124309816,map,-234.65776062,-27.7776947021,55.7752151489,-0.174374609262,-0.385853361312,-0.862739346198,-0.276390122347
1536693611358109496,9958,1536693611357467704,map,-237.37928772,-24.9700641632,56.8639411926,-0.174374609262,-0.385853361312,-0.862739346198,-0.276390122347
1536693611586189528,9959,1536693611585848696,map,-239.100875854,-22.0497550964,57.9144134521,-0.243997417249,-0.270816270365,-0.800913564606,-0.47503817753
1536693611857066520,9960,1536693611856328472,map,-240.244781494,-18.507358551,59.2708892822,-0.248680112104,-0.136362624218,-0.725300181924,-0.627298240601
1536693612112430680,9961,1536693612105261368,map,-240.615020752,-15.3596611023,60.6068649292,-0.248680112104,-0.136362624218,-0.725300181924,-0.627298240601
1536693612348218264,9962,1536693612347505144,map,-240.585342407,-12.4080638885,61.9859428406,-0.194687168556,0.0237130780799,-0.645965071997,-0.73774231415
1536693612580171512,9963,1536693612579759448,map,-240.352478027,-9.59616851807,63.3719711304,-0.131832668869,0.118315637043,-0.598338295574,-0.781417200668
1536693612797925624,9964,1536693612797157464,map,-240.032470703,-6.83662748337,64.695892334,-0.0859772465373,0.166116527601,-0.571780112729,-0.798799546208
1536693613040072152,9965,1536693613039279128,map,-239.682220459,-4.1034526825,65.8849487305,-0.0859772465373,0.166116527601,-0.571780112729,-0.798799546208
1536693613232391224,9966,1536693613231947896,map,-239.370071411,-1.8130505085,66.7698898315,0.0077104259083,0.239377880267,-0.517995536482,-0.821169534235
1536693613540698616,9967,1536693613539765080,map,-238.886810303,1.45233154297,67.8038253784,0.0077104259083,0.239377880267,-0.517995536482,-0.821169534235
1536693613738306104,9968,1536693613737631128,map,-238.484146118,4.07409524918,68.4606552124,0.0761363674669,0.276304571252,-0.491918066746,-0.822116569024
1536693613984282136,9969,1536693613983832248,map,-238.083068848,6.77537727356,69.0199813843,0.117718636124,0.299954974832,-0.489199841642,-0.81046458943
1536693614197703800,9970,1536693614196427128,map,-237.706268311,9.7758140564,69.566078186,0.117718636124,0.299954974832,-0.489199841642,-0.81046458943
1536693614446696216,9971,1536693614444075768,map,-237.437576294,12.8225727081,70.0674209595,0.143288073699,0.316509757088,-0.503521266792,-0.791047682186
1536693614701564632,9972,1536693614701082232,map,-237.274780273,16.2065696716,70.5274047852,0.143288073699,0.316509757088,-0.503521266792,-0.791047682186
1536693614936867640,9973,1536693614935959864,map,-237.245117188,19.3679771423,70.8258361816,0.166860492667,0.317102559558,-0.543508024851,-0.759080081172
1536693615188688120,9974,1536693615188059544,map,-237.358657837,22.8739643097,71.0260620117,0.166860492667,0.317102559558,-0.543508024851,-0.759080081172
1536693615407556856,9975,1536693615405337688,map,-237.594696045,25.9050731659,71.095199585,0.179277611907,0.307126265759,-0.585702568254,-0.728344352824
1536693615652415544,9976,1536693615652037976,map,-238.014068604,29.2283592224,71.0615921021,0.179277611907,0.307126265759,-0.585702568254,-0.728344352824
