%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1536693591473080376,23441,1536693591472763512,base_link,39.68,0.0
1536693591589385528,23442,1536693591588848824,base_link,39.67,0.0
1536693591680842776,23443,1536693591680364632,base_link,39.67,0.0
1536693591822723736,23444,1536693591822128088,base_link,39.67,0.0
1536693591909932184,23445,1536693591909455928,base_link,39.67,0.0
1536693591970581432,23446,1536693591970304280,base_link,39.67,0.0
1536693592094215992,23447,1536693592093917464,base_link,39.66,0.0
1536693592168786552,23448,1536693592166321272,base_link,39.66,0.0
1536693592270518488,23449,1536693592270118904,base_link,39.66,0.0
1536693592400254008,23450,1536693592399667960,base_link,39.66,0.0
1536693592483674392,23451,1536693592483048120,base_link,39.66,0.0
1536693592581012568,23452,1536693592580546488,base_link,39.66,0.0
1536693592668049880,23453,1536693592667560728,base_link,39.65,0.0
1536693592756648472,23454,1536693592756326456,base_link,39.65,0.0
1536693592887939704,23455,1536693592887632248,base_link,39.65,0.0
1536693593002679480,23456,1536693593002197304,base_link,39.64,0.0
1536693593127398200,23457,1536693593122677304,base_link,39.64,0.0
1536693593197354296,23458,1536693593196636184,base_link,39.64,0.0
1536693593288085656,23459,1536693593287484952,base_link,39.64,0.0
1536693593390600600,23460,1536693593390304600,base_link,39.64,0.0
1536693593513879480,23461,1536693593513373336,base_link,39.64,0.0
1536693593583781848,23462,1536693593583367288,base_link,39.64,0.0
1536693593686485784,23463,1536693593686147448,base_link,39.63,0.0
1536693593767306808,23464,1536693593767099384,base_link,39.63,0.0
1536693593883688984,23465,1536693593883281432,base_link,39.63,0.0
1536693594008820664,23466,1536693594006227416,base_link,39.63,0.0
1536693594090644120,23467,1536693594090204440,base_link,39.63,0.0
1536693594181383672,23468,1536693594180933784,base_link,39.63,0.0
1536693594288994296,23469,1536693594288484760,base_link,39.63,0.0
1536693594387745464,23470,1536693594387285720,base_link,39.62,0.0
1536693594495472792,23471,1536693594493422360,base_link,39.62,0.0
1536693594582056696,23472,1536693594581911992,base_link,39.62,0.0
1536693594685851992,23473,1536693594685449336,base_link,39.61,0.0
1536693594783040568,23474,1536693594782882008,base_link,39.62,0.0
1536693594890646936,23475,1536693594890310936,base_link,39.61,0.0
1536693594989707704,23476,1536693594989542232,base_link,39.61,0.0
1536693595090085176,23477,1536693595084511864,base_link,39.61,0.0
1536693595181125880,23478,1536693595180901208,base_link,39.61,0.0
1536693595269623352,23479,1536693595269459288,base_link,39.61,0.0
1536693595369923800,23480,1536693595369532408,base_link,39.61,0.0
1536693595538134520,23481,1536693595537112504,base_link,39.6,0.0
1536693595574717400,23482,1536693595574527064,base_link,39.6,0.0
1536693595675459000,23483,1536693595675173336,base_link,39.6,0.0
1536693595769870136,23484,1536693595769582072,base_link,39.6,0.0
1536693595879800184,23485,1536693595879463832,base_link,39.6,0.0
1536693595988146648,23486,1536693595987818488,base_link,39.6,0.0
1536693596060726360,23487,1536693596058760056,base_link,39.6,0.0
1536693596222591544,23488,1536693596221889016,base_link,39.59,0.0
1536693596277455096,23489,1536693596275200504,base_link,39.59,0.0
1536693596378634488,23490,1536693596378415224,base_link,39.59,0.0
1536693596490322744,23491,1536693596490006264,base_link,39.59,0.0
1536693596575057048,23492,1536693596574296248,base_link,39.59,0.0
1536693596701662360,23493,1536693596701286232,base_link,39.58,0.0
1536693596783873336,23494,1536693596783508664,base_link,39.58,0.0
1536693596880955512,23495,1536693596880533688,base_link,39.58,0.0
1536693596966562296,23496,1536693596966316568,base_link,39.58,0.0
1536693597076471896,23497,1536693597075204952,base_link,39.58,0.0
1536693597177763672,23498,1536693597177517880,base_link,39.58,0.0
1536693597294951864,23499,1536693597294749304,base_link,39.58,0.0
1536693597399305944,23500,1536693597399074264,base_link,39.58,0.0
1536693597478768952,23501,1536693597478261336,base_link,39.58,0.0
1536693597582648824,23502,1536693597582446072,base_link,39.57,0.0
1536693597697826200,23503,1536693597697514264,base_link,39.57,0.0
1536693597798791576,23504,1536693597798168600,base_link,39.57,0.0
1536693597889653208,23505,1536693597889090008,base_link,39.57,0.0
1536693597975436184,23506,1536693597975135544,base_link,39.57,0.0
1536693598105722424,23507,1536693598105508344,base_link,39.57,0.0
1536693598212624504,23508,1536693598212258200,base_link,39.56,0.0
1536693598315035928,23509,1536693598314758872,base_link,39.56,0.0
1536693598371869304,23510,1536693598371621016,base_link,39.56,0.0
1536693598478095224,23511,1536693598477889592,base_link,39.56,0.0
1536693598580647000,23512,1536693598580385720,base_link,39.56,0.0
1536693598700971032,23513,1536693598697269304,base_link,39.56,0.0
1536693598782302744,23514,1536693598778920600,base_link,39.56,0.0
1536693598887370616,23515,1536693598887003000,base_link,39.55,0.0
1536693598973965336,23516,1536693598973550072,base_link,39.55,0.0
1536693599101570648,23517,1536693599098416600,base_link,39.55,0.0
1536693599170911096,23518,1536693599170759608,base_link,39.55,0.0
1536693599282244728,23519,1536693599281842488,base_link,39.55,0.0
1536693599377651256,23520,1536693599377350360,base_link,39.55,0.0
1536693599471138680,23521,1536693599470652408,base_link,39.54,0.0
1536693599569565112,23522,1536693599569200920,base_link,39.54,0.0
1536693599684278744,23523,1536693599679232888,base_link,39.54,0.0
1536693599765217208,23524,1536693599764670072,base_link,39.54,0.0
1536693599924044664,23525,1536693599923406072,base_link,39.54,0.0
1536693599978380376,23526,1536693599974416728,base_link,39.54,0.0
1536693600089160856,23527,1536693600088477816,base_link,39.53,0.0
1536693600179330488,23528,1536693600178979768,base_link,39.53,0.0
1536693600288559096,23529,1536693600288249848,base_link,39.53,0.0
1536693600377553176,23530,1536693600374500760,base_link,39.53,0.0
1536693600486453464,23531,1536693600486233816,base_link,39.52,0.0
1536693600607809240,23532,1536693600606890328,base_link,39.53,0.0
1536693600675868440,23533,1536693600674889624,base_link,39.53,0.0
1536693600763493592,23534,1536693600763285752,base_link,39.52,0.0
1536693600881359800,23535,1536693600880970232,base_link,39.52,0.0
1536693600976847832,23536,1536693600976217112,base_link,39.52,0.0
1536693601089933624,23537,1536693601089613816,base_link,39.51,0.0
1536693601195241560,23538,1536693601194843416,base_link,39.52,0.0
1536693601281982264,23539,1536693601281534488,base_link,39.52,0.0
1536693601378712536,23540,1536693601378452952,base_link,39.51,0.0
1536693601476265528,23541,1536693601475798520,base_link,39.51,0.0
1536693601563672184,23542,1536693601563052344,base_link,39.51,0.0
1536693601667404472,23543,1536693601667047512,base_link,39.5,0.0
1536693601780332728,23544,1536693601779135832,base_link,39.51,0.0
1536693601877018616,23545,1536693601876651736,base_link,39.5,0.0
1536693601959951128,23546,1536693601959593336,base_link,39.5,0.0
1536693602082229432,23547,1536693602081951192,base_link,39.5,0.0
1536693602185918680,23548,1536693602185712920,base_link,39.5,0.0
1536693602279311448,23549,1536693602278644824,base_link,39.49,0.0
1536693602386323000,23550,1536693602386085016,base_link,39.49,0.0
1536693602470772984,23551,1536693602469962872,base_link,39.49,0.0
1536693602584863864,23552,1536693602584465976,base_link,39.49,0.0
1536693602707310360,23553,1536693602707066840,base_link,39.49,0.0
1536693602782628440,23554,1536693602782054872,base_link,39.49,0.0
1536693602886628760,23555,1536693602886376536,base_link,39.48,0.0
1536693602994330136,23556,1536693602993958968,base_link,39.48,0.0
1536693603100792664,23557,1536693603100455256,base_link,39.48,0.0
1536693603213531032,23558,1536693603213046264,base_link,39.48,0.0
1536693603282552856,23559,1536693603282112728,base_link,39.48,0.0
1536693603370485240,23560,1536693603369832536,base_link,39.47,0.0
1536693603468636216,23561,1536693603468267320,base_link,39.47,0.0
1536693603557051640,23562,1536693603556399224,base_link,39.47,0.0
1536693603692351896,23563,1536693603692019032,base_link,39.47,0.0
1536693603788451480,23564,1536693603788178616,base_link,39.47,0.0
1536693603898760504,23565,1536693603895094968,base_link,39.46,0.0
1536693603989281016,23566,1536693603985892440,base_link,39.46,0.0
1536693604109506008,23567,1536693604109283000,base_link,39.46,0.0
1536693604189358360,23568,1536693604189160440,base_link,39.46,0.0
1536693604290767064,23569,1536693604290275128,base_link,39.46,0.0
1536693604369563832,23570,1536693604368956696,base_link,39.46,0.0
1536693604487395096,23571,1536693604486942744,base_link,39.46,0.0
1536693604567386552,23572,1536693604566625976,base_link,39.46,0.0
1536693604698425976,23573,1536693604697743608,base_link,39.45,0.0
1536693604795849880,23574,1536693604795353080,base_link,39.45,0.0
1536693604866121016,23575,1536693604865935608,base_link,39.45,0.0
1536693604983520920,23576,1536693604981190104,base_link,39.45,0.0
1536693605091224472,23577,1536693605090308664,base_link,39.45,0.0
1536693605174559832,23578,1536693605174319128,base_link,39.44,0.0
1536693605336687224,23579,1536693605336207352,base_link,39.44,0.0
1536693605393069112,23580,1536693605390569848,base_link,39.44,0.0
1536693605502417752,23581,1536693605501972152,base_link,39.44,0.0
1536693605572176728,23582,1536693605571955000,base_link,39.44,0.0
1536693605697372184,23583,1536693605696637400,base_link,39.43,0.0
1536693605835692728,23584,1536693605835470680,base_link,39.43,0.0
1536693605880438040,23585,1536693605879649112,base_link,39.43,0.0
1536693605992215160,23586,1536693605990023736,base_link,39.43,0.0
1536693606054937240,23587,1536693606054736536,base_link,39.43,0.0
1536693606201893496,23588,1536693606201600696,base_link,39.43,0.0
1536693606301921368,23589,1536693606301455608,base_link,39.43,0.0
1536693606371336440,23590,1536693606371034456,base_link,39.43,0.0
1536693606470263160,23591,1536693606468941848,base_link,39.42,0.0
1536693606599764696,23592,1536693606599402616,base_link,39.42,0.0
1536693606677614488,23593,1536693606677362456,base_link,39.42,0.0
1536693606831245752,23594,1536693606831007320,base_link,39.42,0.0
1536693606911292280,23595,1536693606910739064,base_link,39.42,0.0
1536693606968017496,23596,1536693606967630200,base_link,39.42,0.0
1536693607101655544,23597,1536693607101390232,base_link,39.41,0.0
1536693607203840984,23598,1536693607203530008,base_link,39.41,0.0
1536693607271558584,23599,1536693607271345624,base_link,39.41,0.0
1536693607375862488,23600,1536693607375343064,base_link,39.41,0.0
1536693607466584888,23601,1536693607466343704,base_link,39.41,0.0
1536693607563459672,23602,1536693607563242360,base_link,39.41,0.0
1536693607677570968,23603,1536693607677280056,base_link,39.4,0.0
1536693607775828120,23604,1536693607775662040,base_link,39.4,0.0
1536693607903073528,23605,1536693607902789592,base_link,39.4,0.0
1536693607980719128,23606,1536693607980488408,base_link,39.39,0.0
1536693608072659544,23607,1536693608072346552,base_link,39.39,0.0
1536693608197219096,23608,1536693608197037720,base_link,39.39,0.0
1536693608264913400,23609,1536693608264661432,base_link,39.39,0.0
1536693608392857656,23610,1536693608392463832,base_link,39.39,0.0
1536693608475570936,23611,1536693608475263896,base_link,39.39,0.0
1536693608569892408,23612,1536693608568414904,base_link,39.39,0.0
1536693608697102840,23613,1536693608696458680,base_link,39.39,0.0
1536693608781047352,23614,1536693608780463448,base_link,39.39,0.0
1536693608900125880,23615,1536693608899845816,base_link,39.39,0.0
1536693608985974616,23616,1536693608985417080,base_link,39.39,0.0
1536693609071247992,23617,1536693609069390712,base_link,39.38,0.0
1536693609170822968,23618,1536693609170461144,base_link,39.38,0.0
1536693609254501624,23619,1536693609254300088,base_link,39.38,0.0
1536693609374172344,23620,1536693609373853976,base_link,39.38,0.0
1536693609497736920,23621,1536693609497493464,base_link,39.38,0.0
1536693609593731672,23622,1536693609593379096,base_link,39.38,0.0
1536693609685688920,23623,1536693609685359672,base_link,39.38,0.0
1536693609786869432,23624,1536693609786645112,base_link,39.37,0.0
1536693609934715224,23625,1536693609933809528,base_link,39.37,0.0
1536693609978027480,23626,1536693609977796696,base_link,39.37,0.0
1536693610071652120,23627,1536693610071442872,base_link,39.37,0.0
1536693610203629688,23628,1536693610202730328,base_link,39.37,0.0
1536693610272250936,23629,1536693610272062360,base_link,39.37,0.0
1536693610373495480,23630,1536693610373293976,base_link,39.37,0.0
1536693610477119096,23631,1536693610476841368,base_link,39.37,0.0
1536693610550592504,23632,1536693610549798040,base_link,39.37,0.0
1536693610678837528,23633,1536693610678459192,base_link,39.36,0.0
1536693610796752632,23634,1536693610796036536,base_link,39.36,0.0
1536693610908973784,23635,1536693610908399512,base_link,39.36,0.0
1536693610968653496,23636,1536693610966702168,base_link,39.36,0.0
1536693611057145656,23637,1536693611056093496,base_link,39.36,0.0
1536693611169896216,23638,1536693611169554520,base_link,39.36,0.0
1536693611269194456,23639,1536693611268899416,base_link,39.36,0.0
1536693611409618232,23640,1536693611408930968,base_link,39.36,0.0
1536693611498802648,23641,1536693611497838232,base_link,39.36,0.0
1536693611582478264,23642,1536693611582232664,base_link,39.36,0.0
1536693611681804664,23643,1536693611681402424,base_link,39.35,0.0
1536693611788124696,23644,1536693611787722264,base_link,39.35,0.0
1536693611874852376,23645,1536693611874535320,base_link,39.35,0.0
1536693612029243928,23646,1536693612028859928,base_link,39.35,0.0
1536693612098168184,23647,1536693612097690008,base_link,39.35,0.0
1536693612205218872,23648,1536693612204660568,base_link,39.34,0.0
1536693612309716024,23649,1536693612309421240,base_link,39.35,0.0
1536693612396971192,23650,1536693612396219992,base_link,39.34,0.0
1536693612524968472,23651,1536693612523788632,base_link,39.34,0.0
1536693612574511544,23652,1536693612574299960,base_link,39.34,0.0
1536693612658795672,23653,1536693612658096504,base_link,39.34,0.0
1536693612781328760,23654,1536693612781054808,base_link,39.34,0.0
1536693612870021080,23655,1536693612868491960,base_link,39.34,0.0
1536693613015772472,23656,1536693613014391512,base_link,39.34,0.0
1536693613088000920,23657,1536693613087690040,base_link,39.34,0.0
1536693613167825400,23658,1536693613167460248,base_link,39.34,0.0
1536693613276723800,23659,1536693613276368952,base_link,39.34,0.0
1536693613373298264,23660,1536693613372888920,base_link,39.34,0.0
1536693613534837848,23661,1536693613534376824,base_link,39.33,0.0
1536693613589843096,23662,1536693613589590328,base_link,39.33,0.0
1536693613663591352,23663,1536693613663032376,base_link,39.33,0.0
1536693613778343064,23664,1536693613778047128,base_link,39.33,0.0
1536693613881017208,23665,1536693613880815192,base_link,39.33,0.0
1536693613981484248,23666,1536693613980971800,base_link,39.33,0.0
1536693614070766584,23667,1536693614070273816,base_link,39.33,0.0
1536693614178906328,23668,1536693614178637784,base_link,39.32,0.0
1536693614276399896,23669,1536693614275759416,base_link,39.32,0.0
1536693614369780984,23670,1536693614369420536,base_link,39.32,0.0
1536693614493501688,23671,1536693614493252888,base_link,39.32,0.0
1536693614605000376,23672,1536693614599610968,base_link,39.32,0.0
1536693614696252664,23673,1536693614695870584,base_link,39.32,0.0
1536693614788697944,23674,1536693614788450008,base_link,39.31,0.0
1536693614894319448,23675,1536693614891895896,base_link,39.32,0.0
1536693615001853880,23676,1536693615001633400,base_link,39.31,0.0
1536693615163458808,23677,1536693615162938136,base_link,39.31,0.0
1536693615179662680,23678,1536693615179323000,base_link,39.31,0.0
1536693615288692184,23679,1536693615288404376,base_link,39.31,0.0
1536693615390592056,23680,1536693615389917208,base_link,39.31,0.0
1536693615459910776,23681,1536693615459492312,base_link,39.31,0.0
1536693615582220984,23682,1536693615579195256,base_link,39.3,0.0
1536693615696899288,23683,1536693615696283384,base_link,39.3,0.0
1536693615782216120,23684,1536693615778107768,base_link,39.3,0.0
