%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536693561537616792,29357,1536693561534716472,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.5859680176,0.336980015039,-0.21465985477,-16.0,-0.0
1536693561585922936,29358,1536693561585523832,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.5766410828,0.341869533062,-0.267710119486,-16.0,-0.0
1536693561646273208,29359,1536693561645462456,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.5658454895,0.342606633902,-0.340836048126,-16.0,-0.0
1536693561658158296,29360,1536693561654953048,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.5594654083,0.343641519547,-0.377609908581,-16.0,-0.0
1536693561737745144,29361,1536693561737293496,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.5532398224,0.34548830986,-0.459190189838,-16.0,-0.0
1536693561797422872,29362,1536693561794572952,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.5425510406,0.341552078724,-0.574612855911,-16.0,-0.0
1536693561887742808,29363,1536693561887235544,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.5425643921,0.322435230017,-0.656073451042,-16.0,-0.0
1536693561923999992,29364,1536693561920815160,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.5434837341,0.313819497824,-0.692504048347,-16.0,-0.0
1536693561981412344,29365,1536693561981144152,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.5477867126,0.303943067789,-0.741063117981,-16.0,-0.0
1536693562059066168,29366,1536693562058586680,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.5597782135,0.278982967138,-0.874368786812,-16.0,-0.0
1536693562112738744,29367,1536693562112186072,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.5653972626,0.2690564394,-0.948464095592,-16.0,-0.0
1536693562163988152,29368,1536693562163521528,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.5739688873,0.259230852127,-0.990554869175,-16.0,-0.0
1536693562222112952,29369,1536693562217704312,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.5839710236,0.24882748723,-1.03446185589,-16.0,-0.0
1536693562256918680,29370,1536693562252988216,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.5924434662,0.236099556088,-1.07076013088,-16.0,-0.0
1536693562347283064,29371,1536693562346465080,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.6213512421,0.196228608489,-1.14712381363,-16.0,-0.0
1536693562399822040,29372,1536693562395729976,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.637178421,0.173969775438,-1.16393089294,-16.0,-0.0
1536693562429923000,29373,1536693562429424024,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.6558456421,0.156012400985,-1.18681013584,-16.0,-0.0
1536693562487356856,29374,1536693562486965112,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.6728305817,0.140007302165,-1.21576094627,-16.0,-0.0
1536693562545214936,29375,1536693562544815768,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.6996021271,0.108590178192,-1.25165331364,-16.0,-0.0
1536693562589291032,29376,1536693562588791032,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7228965759,0.0883584171534,-1.26203000546,-16.0,-0.0
1536693562622303128,29377,1536693562622017368,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7418003082,0.0752689763904,-1.27232527733,-16.0,-0.0
1536693562658959384,29378,1536693562658010072,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7579612732,0.0498372726142,-1.26956832409,-16.0,-0.0
1536693562746473144,29379,1536693562746099512,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.804353714,0.0242171920836,-1.26354670525,-16.0,-0.0
1536693562768228856,29380,1536693562766162936,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.8127403259,0.0132441911846,-1.25257813931,-16.0,-0.0
1536693562895455992,29381,1536693562894577112,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.879611969,-0.0306787882,-1.17986989021,-16.0,-0.0
1536693562959528216,29382,1536693562959034168,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.918800354,-0.0524121597409,-1.12455379963,-16.0,-0.0
1536693563058449912,29383,1536693563056156440,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.9803600311,-0.0838140770793,-1.08994889259,-16.0,-0.0
1536693563145212056,29384,1536693563144683608,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.015619278,-0.0985330194235,-1.07058465481,-16.0,-0.0
1536693563184162008,29385,1536693563183519448,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.033700943,-0.0995187312365,-1.05810570717,-16.0,-0.0
1536693563217814360,29386,1536693563214632888,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.0539360046,-0.120552904904,-1.02663695812,-16.0,-0.0
1536693563278482552,29387,1536693563278019576,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.0904483795,-0.134066879749,-0.967844605446,-16.0,-0.0
1536693563326945016,29388,1536693563321912568,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.108959198,-0.131446897984,-0.926696002483,-16.0,-0.0
1536693563369522456,29389,1536693563369083096,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.1329021454,-0.145242840052,-0.885325908661,-16.0,-0.0
1536693563425356888,29390,1536693563424822008,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.1648635864,-0.151048466563,-0.840867757797,-16.0,-0.0
1536693563462715992,29391,1536693563462419544,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.1774959564,-0.162137582898,-0.806284487247,-16.0,-0.0
1536693563522554904,29392,1536693563521938264,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.2001457214,-0.164445593953,-0.781696856022,-16.0,-0.0
1536693563583258456,29393,1536693563582254200,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.2245407104,-0.170038625598,-0.75657004118,-16.0,-0.0
1536693563629928024,29394,1536693563626652344,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.2361888885,-0.171467244625,-0.736823618412,-16.0,-0.0
1536693563662558584,29395,1536693563656096696,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.2574424744,-0.184600755572,-0.711516916752,-16.0,-0.0
1536693563731857976,29396,1536693563730217912,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.2746715546,-0.175176918507,-0.673100054264,-16.0,-0.0
1536693563772132312,29397,1536693563770888248,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.2866535187,-0.190230667591,-0.639510393143,-16.0,-0.0
1536693563810702744,29398,1536693563806061176,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.2975254059,-0.1824349612,-0.609232187271,-16.0,-0.0
1536693563841479256,29399,1536693563840903800,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.3118782043,-0.193275049329,-0.573122024536,-16.0,-0.0
1536693563933738808,29400,1536693563929529208,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.3321266174,-0.187960758805,-0.503156661987,-16.0,-0.0
1536693563954400632,29401,1536693563952707896,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.3358249664,-0.179619401693,-0.475308567286,-16.0,-0.0
1536693564030359032,29402,1536693564021562712,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.3484535217,-0.185011163354,-0.434291511774,-16.0,-0.0
1536693564048846552,29403,1536693564048510712,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.3498916626,-0.179909721017,-0.427145123482,-16.0,-0.0
1536693564171239672,29404,1536693564170072568,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.3628368378,-0.164323344827,-0.351309597492,-16.0,-0.0
1536693564209449720,29405,1536693564209045624,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.3614902496,-0.170133829117,-0.314724355936,-16.0,-0.0
1536693564242682456,29406,1536693564242540088,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.3695774078,-0.158098399639,-0.291209459305,-16.0,-0.0
1536693564312036472,29407,1536693564311663128,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.368188858,-0.148429736495,-0.221114993095,-16.0,-0.0
1536693564338334904,29408,1536693564337992664,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.371301651,-0.151764407754,-0.201438173652,-16.0,-0.0
1536693564418346808,29409,1536693564417445496,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.364730835,-0.15143725276,-0.137745797634,-16.0,-0.0
1536693564442047992,29410,1536693564441345976,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.3673496246,-0.149030253291,-0.0983725488186,-16.0,-0.0
1536693564529386872,29411,1536693564528058520,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.3526153564,-0.127086877823,-0.0154246175662,-16.0,-0.0
1536693564561960984,29412,1536693564561218488,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.3465766907,-0.134409323335,0.0405507460237,-16.0,-0.0
1536693564614046168,29413,1536693564613283224,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.3348064423,-0.119691804051,0.0942860767245,-16.0,-0.0
1536693564670917720,29414,1536693564670366840,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.3278274536,-0.12194275856,0.185783877969,-16.0,-0.0
1536693564692927064,29415,1536693564692659640,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.3136672974,-0.0958937183023,0.236998096108,-16.0,-0.0
1536693564769262840,29416,1536693564768449560,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.2970314026,-0.096411190927,0.330887019634,-16.0,-0.0
1536693564813944696,29417,1536693564810985912,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.2809658051,-0.0725686773658,0.399317383766,-16.0,-0.0
1536693564857033144,29418,1536693564856319800,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.2669525146,-0.0766373276711,0.453887611628,-16.0,-0.0
1536693564979883992,29419,1536693564976751192,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.2229499817,-0.0384367778897,0.550593614578,-16.0,-0.0
1536693565047781624,29420,1536693565045438360,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.1953392029,-0.0223913155496,0.591021895409,-16.0,-0.0
1536693565059546872,29421,1536693565056191096,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.1865558624,-0.0120547804982,0.591769635677,-16.0,-0.0
1536693565150778488,29422,1536693565150083768,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.1509723663,0.0140752727166,0.584521472454,-16.0,-0.0
1536693565187373432,29423,1536693565184953144,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.1418704987,0.0242110360414,0.567071020603,-16.0,-0.0
1536693565221561944,29424,1536693565219405048,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.1243629456,0.0293887723237,0.557665944099,-16.0,-0.0
1536693565257856888,29425,1536693565257295768,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.1184425354,0.0455243960023,0.532135307789,-16.0,-0.0
1536693565365391736,29426,1536693565365015480,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.0804233551,0.0721917897463,0.475899338722,-16.0,-0.0
1536693565407363064,29427,1536693565406416312,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.063243866,0.0867599546909,0.425525724888,-16.0,-0.0
1536693565463800408,29428,1536693565462288408,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.0476608276,0.0844125971198,0.389134794474,-16.0,-0.0
1536693565539219000,29429,1536693565537551672,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.0317306519,0.0968451201916,0.317398190498,-16.0,-0.0
1536693565587320280,29430,1536693565587059704,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.0181064606,0.102385737002,0.233667045832,-16.0,-0.0
1536693565650062168,29431,1536693565649345176,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,18.0014190674,0.107652239501,0.17320920527,-16.0,-0.0
1536693565660234872,29432,1536693565659868888,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.9998397827,0.09636811167,0.164464607835,-16.0,-0.0
1536693565768392856,29433,1536693565767998520,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.9680252075,0.095460139215,0.121721535921,-16.0,-0.0
1536693565838061432,29434,1536693565834548568,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.9495658875,0.0865218937397,0.105853237212,-16.0,-0.0
1536693565881424696,29435,1536693565880923768,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.9463310242,0.0873631089926,0.0940504446626,-16.0,-0.0
1536693565961092312,29436,1536693565960781912,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.923576355,0.0825106650591,0.0883168503642,-16.0,-0.0
1536693566043774424,29437,1536693566043428440,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.9067840576,0.0707116350532,0.10128275305,-16.0,-0.0
1536693566058137368,29438,1536693566057341912,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.9000434875,0.0661608874798,0.1056939587,-16.0,-0.0
1536693566123511128,29439,1536693566123262648,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.8865242004,0.0721911489963,0.115171916783,-16.0,-0.0
1536693566173870040,29440,1536693566172412408,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.8712520599,0.0738055631518,0.12429612875,-16.0,-0.0
1536693566214015832,29441,1536693566213593592,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.8571281433,0.0671818554401,0.13565993309,-16.0,-0.0
1536693566330960536,29442,1536693566330376184,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.8361206055,0.0801670476794,0.176388785243,-16.0,-0.0
1536693566372993272,29443,1536693566371872056,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.8267173767,0.0695901066065,0.235723659396,-16.0,-0.0
1536693566407360856,29444,1536693566407036472,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.8197975159,0.071879260242,0.334546238184,-16.0,-0.0
1536693566490074168,29445,1536693566489350680,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.8086452484,0.0811842530966,0.393790215254,-16.0,-0.0
1536693566573687032,29446,1536693566571587672,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7887592316,0.083505988121,0.448441624641,-16.0,-0.0
1536693566670759000,29447,1536693566670329816,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7731647491,0.0623629651964,0.450176894665,-16.0,-0.0
1536693566719974904,29448,1536693566719570136,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7607727051,0.0604856200516,0.431561559439,-16.0,-0.0
1536693566783527960,29449,1536693566781900728,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7479763031,0.0544515028596,0.388231366873,-16.0,-0.0
1536693566821125848,29450,1536693566819500824,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7369537354,0.0368134267628,0.355516850948,-16.0,-0.0
1536693566865160152,29451,1536693566864540088,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7386074066,0.0223753359169,0.307208776474,-16.0,-0.0
1536693566926421400,29452,1536693566925439832,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7260494232,0.014619900845,0.233989030123,-16.0,-0.0
1536693566965715320,29453,1536693566964888440,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7149524689,-0.00152796600014,0.190080925822,-16.0,-0.0
1536693567016505464,29454,1536693567015093656,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7103939056,-0.0323426052928,0.148340821266,-16.0,-0.0
1536693567072926936,29455,1536693567071137496,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7157287598,-0.0537964776158,0.121806278825,-16.0,-0.0
1536693567127796504,29456,1536693567127506712,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7052612305,-0.0940949320793,0.066485054791,-16.0,-0.0
1536693567176936536,29457,1536693567174739992,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7024841309,-0.107918836176,0.0332904048264,-16.0,-0.0
1536693567269935000,29458,1536693567269373752,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7060680389,-0.163965433836,-0.022600967437,-16.0,-0.0
1536693567344871288,29459,1536693567344457688,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7015953064,-0.205503374338,-0.0728309601545,-16.0,-0.0
1536693567387836280,29460,1536693567386528504,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7019863129,-0.21891091764,-0.0993852242827,-16.0,-0.0
1536693567463839608,29461,1536693567462972920,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7025756836,-0.256472110748,-0.115470230579,-16.0,-0.0
1536693567481077816,29462,1536693567478634424,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7087001801,-0.273502230644,-0.119511976838,-16.0,-0.0
1536693567533748024,29463,1536693567532852632,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7059631348,-0.319807887077,-0.11594619602,-16.0,-0.0
1536693567562583320,29464,1536693567562201080,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7033004761,-0.333725780249,-0.111618205905,-16.0,-0.0
1536693567654599928,29465,1536693567653838424,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7129878998,-0.400628238916,-0.1092729792,-16.0,-0.0
1536693567730096120,29466,1536693567729898904,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7122421265,-0.435956418514,-0.106819704175,-16.0,-0.0
1536693567772076184,29467,1536693567766844536,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7076797485,-0.468768060207,-0.10060480237,-16.0,-0.0
1536693567783107736,29468,1536693567782674360,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7110767365,-0.477585971355,-0.104917630553,-16.0,-0.0
1536693567831677912,29469,1536693567828559256,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7166194916,-0.525926530361,-0.0984723567963,-16.0,-0.0
1536693567893755608,29470,1536693567893458488,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7224750519,-0.558675765991,-0.0900795832276,-16.0,-0.0
1536693567940186040,29471,1536693567939682520,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7273674011,-0.602898597717,-0.0792347416282,-16.0,-0.0
1536693567983565976,29472,1536693567982870424,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7278232574,-0.630952835083,-0.0884768664837,-16.0,-0.0
1536693568018780856,29473,1536693568016442008,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7339763641,-0.674774765968,-0.0911117941141,-16.0,-0.0
1536693568096858296,29474,1536693568096398744,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7370700836,-0.731824398041,-0.0962340459228,-16.0,-0.0
1536693568140549816,29475,1536693568140002936,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7435665131,-0.763402044773,-0.0891482010484,-16.0,-0.0
1536693568208293400,29476,1536693568207823416,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.746471405,-0.805350720882,-0.0785195603967,-16.0,-0.0
1536693568253485208,29477,1536693568249734680,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7461414337,-0.832927167416,-0.0648344680667,-16.0,-0.0
1536693568272747640,29478,1536693568272424696,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7530975342,-0.849774122238,-0.0501994937658,-16.0,-0.0
1536693568347163864,29479,1536693568346711704,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7515068054,-0.907267689705,0.0159402266145,-16.0,-0.0
1536693568373596152,29480,1536693568372324184,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7470989227,-0.923727333546,0.0251007564366,-16.0,-0.0
1536693568444918616,29481,1536693568441902392,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7418327332,-0.96035438776,0.0347409285605,-16.0,-0.0
1536693568475725752,29482,1536693568475094328,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7429027557,-0.98048222065,0.0513578727841,-16.0,-0.0
1536693568520445304,29483,1536693568520108952,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7387504578,-0.983995616436,0.0522316396236,-16.0,-0.0
1536693568568662104,29484,1536693568567219160,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7328090668,-1.00371313095,0.0568933859468,-16.0,-0.0
1536693568617072600,29485,1536693568615599576,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.732378006,-1.0143147707,0.0624658241868,-16.0,-0.0
1536693568678871960,29486,1536693568678572888,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7287940979,-1.01426398754,0.0663841292262,-16.0,-0.0
1536693568742985624,29487,1536693568741862456,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7188816071,-1.0031440258,0.0589509084821,-16.0,-0.0
1536693568772867864,29488,1536693568771701496,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7114372253,-1.00164222717,0.0501165874302,-16.0,-0.0
1536693568819337688,29489,1536693568818350712,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7070713043,-0.99206829071,0.0267299711704,-16.0,-0.0
1536693568853253432,29490,1536693568852928440,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.7000217438,-0.986947596073,0.0142790554091,-16.0,-0.0
1536693568905296952,29491,1536693568904313560,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.6908130646,-0.976548671722,-0.00207577738911,-16.0,-0.0
1536693568958290488,29492,1536693568956144632,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.6820106506,-0.962884366512,-0.010919845663,-16.0,-0.0
1536693569014271384,29493,1536693569013601624,,5,65528,40.5918366,-79.9012441,418.91998291,16.0,3.00000010256e-06,1.95943451124e-15,17.6726837158,-0.952743589878,-0.0169352144003,-16.0,-0.0
