%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1536693587583350392,23402,1536693587582646616,base_link,97697.5280762,0.0
1536693587673900216,23403,1536693587673624056,base_link,97697.5280762,0.0
1536693587786748568,23404,1536693587786387192,base_link,97707.2692871,0.0
1536693587901212184,23405,1536693587900855224,base_link,97711.7004395,0.0
1536693587966391384,23406,1536693587966086360,base_link,97708.4289551,0.0
1536693588096024728,23407,1536693588095734456,base_link,97709.185791,0.0
1536693588183613976,23408,1536693588183277240,base_link,97709.185791,0.0
1536693588297464536,23409,1536693588296418040,base_link,97716.229248,0.0
1536693588395703768,23410,1536693588395200472,base_link,97713.9892578,0.0
1536693588490320184,23411,1536693588490031224,base_link,97713.9892578,0.0
1536693588555886808,23412,1536693588555491736,base_link,97716.6320801,0.0
1536693588701068664,23413,1536693588699819416,base_link,97718.7194824,0.0
1536693588858526936,23414,1536693588855419960,base_link,97723.4069824,0.0
1536693588909687224,23415,1536693588909250680,base_link,97724.0600586,0.0
1536693588965015128,23416,1536693588964736024,base_link,97724.0600586,0.0
1536693589074289880,23417,1536693589073812408,base_link,97722.9431152,0.0
1536693589202971736,23418,1536693589202536728,base_link,97712.3596191,0.0
1536693589282613784,23419,1536693589282146872,base_link,97720.9533691,0.0
1536693589410847256,23420,1536693589410415768,base_link,97716.2658691,0.0
1536693589469554936,23421,1536693589469116760,base_link,97716.2658691,0.0
1536693589587779480,23422,1536693589586710424,base_link,97718.5424805,0.0
1536693589680511064,23423,1536693589677414776,base_link,97719.6960449,0.0
1536693589766380856,23424,1536693589765962904,base_link,97719.6960449,0.0
1536693589882507704,23425,1536693589881866712,base_link,97704.5349121,0.0
1536693589998213336,23426,1536693589997839640,base_link,97701.8981934,0.0
1536693590072293848,23427,1536693590071764888,base_link,97701.8981934,0.0
1536693590172464280,23428,1536693590172161560,base_link,97706.6772461,0.0
1536693590271491736,23429,1536693590270655320,base_link,97698.3581543,0.0
1536693590379076792,23430,1536693590378710296,base_link,97702.7954102,0.0
1536693590474908440,23431,1536693590474538520,base_link,97689.0930176,0.0
1536693590612652504,23432,1536693590612353432,base_link,97695.0683594,0.0
1536693590669406904,23433,1536693590668761016,base_link,97695.0683594,0.0
1536693590798921272,23434,1536693590797634008,base_link,97685.3271484,0.0
1536693590877685976,23435,1536693590876340376,base_link,97672.6867676,0.0
1536693590989788472,23436,1536693590989490200,base_link,97678.4912109,0.0
1536693591077395032,23437,1536693591076995800,base_link,97666.1132812,0.0
1536693591189726616,23438,1536693591188953688,base_link,97658.0932617,0.0
1536693591312903672,23439,1536693591305328760,base_link,97655.0354004,0.0
1536693591408952056,23440,1536693591408351032,base_link,97657.1411133,0.0
1536693591473120216,23441,1536693591472763512,base_link,97657.1411133,0.0
1536693591590554040,23442,1536693591588848824,base_link,97650.3601074,0.0
1536693591680876248,23443,1536693591680364632,base_link,97644.6533203,0.0
1536693591823171352,23444,1536693591822128088,base_link,97636.9140625,0.0
1536693591909985144,23445,1536693591909455928,base_link,97636.9995117,0.0
1536693591970600760,23446,1536693591970304280,base_link,97636.9995117,0.0
1536693592094283160,23447,1536693592093917464,base_link,97632.0922852,0.0
1536693592168802712,23448,1536693592166321272,base_link,97632.0922852,0.0
1536693592270603224,23449,1536693592270118904,base_link,97632.1289062,0.0
1536693592400281688,23450,1536693592399667960,base_link,97628.4179688,0.0
1536693592483931832,23451,1536693592483048120,base_link,97628.4179688,0.0
1536693592581095224,23452,1536693592580546488,base_link,97628.0029297,0.0
1536693592668126840,23453,1536693592667560728,base_link,97628.9672852,0.0
1536693592756753560,23454,1536693592756326456,base_link,97625.604248,0.0
1536693592888033080,23455,1536693592887632248,base_link,97623.034668,0.0
1536693593002704920,23456,1536693593002197304,base_link,97621.887207,0.0
1536693593125470680,23457,1536693593122677304,base_link,97620.1721191,0.0
1536693593197455704,23458,1536693593196636184,base_link,97627.4291992,0.0
1536693593288103672,23459,1536693593287484952,base_link,97624.9023438,0.0
1536693593390681784,23460,1536693593390304600,base_link,97625.5737305,0.0
1536693593515034168,23461,1536693593513373336,base_link,97627.9418945,0.0
1536693593583786168,23462,1536693593583367288,base_link,97627.9418945,0.0
1536693593686600920,23463,1536693593686147448,base_link,97631.9030762,0.0
1536693593767366104,23464,1536693593767099384,base_link,97631.9030762,0.0
1536693593883708664,23465,1536693593883281432,base_link,97627.947998,0.0
1536693594008893208,23466,1536693594006227416,base_link,97635.4736328,0.0
1536693594090644568,23467,1536693594090204440,base_link,97635.4736328,0.0
1536693594181406040,23468,1536693594180933784,base_link,97635.8398438,0.0
1536693594289013144,23469,1536693594288484760,base_link,97644.53125,0.0
1536693594387795096,23470,1536693594387285720,base_link,97643.2556152,0.0
1536693594495537272,23471,1536693594493422360,base_link,97642.96875,0.0
1536693594582118392,23472,1536693594581911992,base_link,97642.96875,0.0
1536693594686168888,23473,1536693594685449336,base_link,97648.9990234,0.0
1536693594783111480,23474,1536693594782882008,base_link,97652.1789551,0.0
1536693594890718520,23475,1536693594890310936,base_link,97655.480957,0.0
1536693594989759832,23476,1536693594989542232,base_link,97657.3425293,0.0
1536693595090602904,23477,1536693595084511864,base_link,97657.3425293,0.0
1536693595181142968,23478,1536693595180901208,base_link,97662.5732422,0.0
1536693595269864664,23479,1536693595269459288,base_link,97659.1918945,0.0
1536693595369983448,23480,1536693595369532408,base_link,97664.5446777,0.0
1536693595538128472,23481,1536693595537112504,base_link,97662.5305176,0.0
1536693595575036504,23482,1536693595574527064,base_link,97662.5305176,0.0
1536693595675532312,23483,1536693595675173336,base_link,97669.6228027,0.0
1536693595770032280,23484,1536693595769582072,base_link,97672.4487305,0.0
1536693595879858296,23485,1536693595879463832,base_link,97676.2268066,0.0
1536693595988232120,23486,1536693595987818488,base_link,97678.5888672,0.0
1536693596060740664,23487,1536693596058760056,base_link,97678.5888672,0.0
1536693596222613592,23488,1536693596221889016,base_link,97681.5185547,0.0
1536693596277528984,23489,1536693596275200504,base_link,97681.5185547,0.0
1536693596378703192,23490,1536693596378415224,base_link,97681.8664551,0.0
1536693596490386200,23491,1536693596490006264,base_link,97679.8400879,0.0
1536693596575073624,23492,1536693596574296248,base_link,97679.8400879,0.0
1536693596702118936,23493,1536693596701286232,base_link,97682.3242188,0.0
1536693596783899064,23494,1536693596783508664,base_link,97683.1298828,0.0
1536693596881033112,23495,1536693596880533688,base_link,97683.1298828,0.0
1536693596966576472,23496,1536693596966316568,base_link,97680.0109863,0.0
1536693597076510232,23497,1536693597075204952,base_link,97685.6872559,0.0
1536693597177767832,23498,1536693597177517880,base_link,97678.5827637,0.0
1536693597295021464,23499,1536693597294749304,base_link,97682.1777344,0.0
1536693597399365784,23500,1536693597399074264,base_link,97674.6765137,0.0
1536693597478810520,23501,1536693597478261336,base_link,97674.6765137,0.0
1536693597582689336,23502,1536693597582446072,base_link,97680.3588867,0.0
1536693597697909880,23503,1536693597697514264,base_link,97674.810791,0.0
1536693597798815416,23504,1536693597798168600,base_link,97673.5229492,0.0
1536693597889663192,23505,1536693597889090008,base_link,97673.5229492,0.0
1536693597975556152,23506,1536693597975135544,base_link,97677.0812988,0.0
1536693598106086040,23507,1536693598105508344,base_link,97676.3793945,0.0
1536693598212758072,23508,1536693598212258200,base_link,97677.0446777,0.0
1536693598316638520,23509,1536693598314758872,base_link,97674.4140625,0.0
1536693598371914648,23510,1536693598371621016,base_link,97674.4140625,0.0
1536693598478158648,23511,1536693598477889592,base_link,97672.1679688,0.0
1536693598580663192,23512,1536693598580385720,base_link,97675.9216309,0.0
1536693598701030232,23513,1536693598697269304,base_link,97670.2697754,0.0
1536693598782339448,23514,1536693598778920600,base_link,97670.2697754,0.0
1536693598887445272,23515,1536693598887003000,base_link,97675.8666992,0.0
1536693598973989784,23516,1536693598973550072,base_link,97675.8666992,0.0
1536693599101617720,23517,1536693599098416600,base_link,97672.265625,0.0
1536693599172433720,23518,1536693599170759608,base_link,97672.265625,0.0
1536693599282265336,23519,1536693599281842488,base_link,97676.1535645,0.0
1536693599377662168,23520,1536693599377350360,base_link,97676.1535645,0.0
1536693599471139704,23521,1536693599470652408,base_link,97681.6467285,0.0
1536693599569611000,23522,1536693599569200920,base_link,97679.2236328,0.0
1536693599684294360,23523,1536693599679232888,base_link,97684.1003418,0.0
1536693599765518744,23524,1536693599764670072,base_link,97691.2658691,0.0
1536693599926220248,23525,1536693599923406072,base_link,97692.2241211,0.0
1536693599978392056,23526,1536693599974416728,base_link,97692.2241211,0.0
1536693600089192600,23527,1536693600088477816,base_link,97697.6989746,0.0
1536693600179381752,23528,1536693600178979768,base_link,97697.6989746,0.0
1536693600288623064,23529,1536693600288249848,base_link,97700.8178711,0.0
1536693600377579256,23530,1536693600374500760,base_link,97701.4892578,0.0
1536693600486496472,23531,1536693600486233816,base_link,97714.0686035,0.0
1536693600607840600,23532,1536693600606890328,base_link,97723.8342285,0.0
1536693600675913976,23533,1536693600674889624,base_link,97723.8342285,0.0
1536693600763702200,23534,1536693600763285752,base_link,97712.8051758,0.0
1536693600881392248,23535,1536693600880970232,base_link,97724.2553711,0.0
1536693600976863256,23536,1536693600976217112,base_link,97724.2553711,0.0
1536693601089992440,23537,1536693601089613816,base_link,97721.697998,0.0
1536693601195259448,23538,1536693601194843416,base_link,97728.3081055,0.0
1536693601282026136,23539,1536693601281534488,base_link,97728.3081055,0.0
1536693601378761496,23540,1536693601378452952,base_link,97728.0517578,0.0
1536693601476277400,23541,1536693601475798520,base_link,97724.2919922,0.0
1536693601563705944,23542,1536693601563052344,base_link,97726.9348145,0.0
1536693601667521048,23543,1536693601667047512,base_link,97736.7370605,0.0
1536693601780514264,23544,1536693601779135832,base_link,97735.4919434,0.0
1536693601877054456,23545,1536693601876651736,base_link,97738.8977051,0.0
1536693601960006872,23546,1536693601959593336,base_link,97738.494873,0.0
1536693602082297592,23547,1536693602081951192,base_link,97729.2175293,0.0
1536693602185963992,23548,1536693602185712920,base_link,97729.2175293,0.0
1536693602279374840,23549,1536693602278644824,base_link,97733.2397461,0.0
1536693602386339960,23550,1536693602386085016,base_link,97735.8032227,0.0
1536693602470798296,23551,1536693602469962872,base_link,97735.3271484,0.0
1536693602585236120,23552,1536693602584465976,base_link,97727.5756836,0.0
1536693602707391064,23553,1536693602707066840,base_link,97730.3100586,0.0
1536693602782648152,23554,1536693602782054872,base_link,97730.3100586,0.0
1536693602886698872,23555,1536693602886376536,base_link,97728.527832,0.0
1536693602995114744,23556,1536693602993958968,base_link,97728.5766602,0.0
1536693603100837912,23557,1536693603100455256,base_link,97726.0131836,0.0
1536693603213687000,23558,1536693603213046264,base_link,97723.449707,0.0
1536693603282611608,23559,1536693603282112728,base_link,97723.449707,0.0
1536693603370672536,23560,1536693603369832536,base_link,97719.6533203,0.0
1536693603468686296,23561,1536693603468267320,base_link,97722.3327637,0.0
1536693603557153432,23562,1536693603556399224,base_link,97720.8251953,0.0
1536693603692941528,23563,1536693603692019032,base_link,97717.4438477,0.0
1536693603788454424,23564,1536693603788178616,base_link,97719.8730469,0.0
1536693603898906936,23565,1536693603895094968,base_link,97719.7875977,0.0
1536693603989318168,23566,1536693603985892440,base_link,97719.7875977,0.0
1536693604109546072,23567,1536693604109283000,base_link,97719.519043,0.0
1536693604189553912,23568,1536693604189160440,base_link,97714.8498535,0.0
1536693604292013752,23569,1536693604290275128,base_link,97714.8498535,0.0
1536693604369612920,23570,1536693604368956696,base_link,97714.0075684,0.0
1536693604487493240,23571,1536693604486942744,base_link,97707.5744629,0.0
1536693604567438456,23572,1536693604566625976,base_link,97713.7695312,0.0
1536693604698577272,23573,1536693604697743608,base_link,97708.6364746,0.0
1536693604795956440,23574,1536693604795353080,base_link,97710.3820801,0.0
1536693604866175640,23575,1536693604865935608,base_link,97710.3820801,0.0
1536693604983533112,23576,1536693604981190104,base_link,97710.6872559,0.0
1536693605091245496,23577,1536693605090308664,base_link,97710.6872559,0.0
1536693605174596792,23578,1536693605174319128,base_link,97713.5131836,0.0
1536693605336692536,23579,1536693605336207352,base_link,97708.0749512,0.0
1536693605393069816,23580,1536693605390569848,base_link,97708.0749512,0.0
1536693605502435096,23581,1536693605501972152,base_link,97712.6403809,0.0
1536693605572257080,23582,1536693605571955000,base_link,97712.6403809,0.0
1536693605697372056,23583,1536693605696637400,base_link,97709.6984863,0.0
1536693605836159512,23584,1536693605835470680,base_link,97708.4716797,0.0
1536693605880564760,23585,1536693605879649112,base_link,97708.4716797,0.0
1536693605992206104,23586,1536693605990023736,base_link,97710.6933594,0.0
1536693606055008536,23587,1536693606054736536,base_link,97710.6933594,0.0
1536693606202074744,23588,1536693606201600696,base_link,97707.7575684,0.0
1536693606301994904,23589,1536693606301455608,base_link,97708.1848145,0.0
1536693606371368664,23590,1536693606371034456,base_link,97708.1848145,0.0
1536693606470287224,23591,1536693606468941848,base_link,97700.1098633,0.0
1536693606599814872,23592,1536693606599402616,base_link,97705.3100586,0.0
1536693606678119320,23593,1536693606677362456,base_link,97705.3100586,0.0
1536693606831304696,23594,1536693606831007320,base_link,97704.2785645,0.0
1536693606911328536,23595,1536693606910739064,base_link,97703.515625,0.0
1536693606968032440,23596,1536693606967630200,base_link,97703.515625,0.0
1536693607101684312,23597,1536693607101390232,base_link,97701.9958496,0.0
1536693607203842200,23598,1536693607203530008,base_link,97698.9990234,0.0
1536693607271634776,23599,1536693607271345624,base_link,97698.9990234,0.0
1536693607375919736,23600,1536693607375343064,base_link,97699.3652344,0.0
1536693607466640536,23601,1536693607466343704,base_link,97696.8444824,0.0
1536693607563501560,23602,1536693607563242360,base_link,97696.7956543,0.0
1536693607677667704,23603,1536693607677280056,base_link,97691.7419434,0.0
1536693607776132216,23604,1536693607775662040,base_link,97689.0197754,0.0
1536693607903452280,23605,1536693607902789592,base_link,97680.3833008,0.0
1536693607981060824,23606,1536693607980488408,base_link,97687.322998,0.0
1536693608072725240,23607,1536693608072346552,base_link,97687.322998,0.0
1536693608197558168,23608,1536693608197037720,base_link,97681.1096191,0.0
1536693608264934104,23609,1536693608264661432,base_link,97681.1096191,0.0
1536693608392872792,23610,1536693608392463832,base_link,97681.1096191,0.0
1536693608475668152,23611,1536693608475263896,base_link,97681.1096191,0.0
1536693608569906232,23612,1536693608568414904,base_link,97677.1850586,0.0
1536693608697146488,23613,1536693608696458680,base_link,97664.6850586,0.0
1536693608781117208,23614,1536693608780463448,base_link,97664.6850586,0.0
1536693608900228312,23615,1536693608899845816,base_link,97661.2976074,0.0
1536693608986993656,23616,1536693608985417080,base_link,97661.2976074,0.0
1536693609071410744,23617,1536693609069390712,base_link,97662.2009277,0.0
1536693609170918008,23618,1536693609170461144,base_link,97656.4758301,0.0
1536693609254606392,23619,1536693609254300088,base_link,97656.9213867,0.0
1536693609374198360,23620,1536693609373853976,base_link,97657.9589844,0.0
1536693609497816856,23621,1536693609497493464,base_link,97653.692627,0.0
1536693609593754872,23622,1536693609593379096,base_link,97656.036377,0.0
1536693609685746264,23623,1536693609685359672,base_link,97658.770752,0.0
1536693609786885144,23624,1536693609786645112,base_link,97652.7526855,0.0
1536693609934717816,23625,1536693609933809528,base_link,97650.390625,0.0
1536693609978155672,23626,1536693609977796696,base_link,97650.390625,0.0
1536693610071672120,23627,1536693610071442872,base_link,97649.1333008,0.0
1536693610205432344,23628,1536693610202730328,base_link,97649.1149902,0.0
1536693610272327096,23629,1536693610272062360,base_link,97649.1149902,0.0
1536693610373795064,23630,1536693610373293976,base_link,97652.1057129,0.0
1536693610477205848,23631,1536693610476841368,base_link,97654.9133301,0.0
1536693610550647288,23632,1536693610549798040,base_link,97640.9667969,0.0
1536693610678868856,23633,1536693610678459192,base_link,97635.2539062,0.0
1536693610796875480,23634,1536693610796036536,base_link,97639.6789551,0.0
1536693610909092632,23635,1536693610908399512,base_link,97627.3254395,0.0
1536693610968749848,23636,1536693610966702168,base_link,97627.3254395,0.0
1536693611057146168,23637,1536693611056093496,base_link,97622.8820801,0.0
1536693611169979704,23638,1536693611169554520,base_link,97621.3745117,0.0
1536693611269275416,23639,1536693611268899416,base_link,97615.3564453,0.0
1536693611409678264,23640,1536693611408930968,base_link,97601.6174316,0.0
1536693611498957688,23641,1536693611497838232,base_link,97593.2617188,0.0
1536693611582548632,23642,1536693611582232664,base_link,97593.2617188,0.0
1536693611681821176,23643,1536693611681402424,base_link,97586.1938477,0.0
1536693611789593624,23644,1536693611787722264,base_link,97580.6152344,0.0
1536693611874970776,23645,1536693611874535320,base_link,97570.123291,0.0
1536693612031327128,23646,1536693612028859928,base_link,97558.8745117,0.0
1536693612098245400,23647,1536693612097690008,base_link,97558.8745117,0.0
1536693612205438904,23648,1536693612204660568,base_link,97547.1313477,0.0
1536693612309851864,23649,1536693612309421240,base_link,97543.1335449,0.0
1536693612397018680,23650,1536693612396219992,base_link,97529.3823242,0.0
1536693612525026840,23651,1536693612523788632,base_link,97528.2104492,0.0
1536693612574587704,23652,1536693612574299960,base_link,97528.2104492,0.0
1536693612658857784,23653,1536693612658096504,base_link,97524.1333008,0.0
1536693612781428120,23654,1536693612781054808,base_link,97518.3410645,0.0
1536693612870043096,23655,1536693612868491960,base_link,97506.5185547,0.0
1536693613015832504,23656,1536693613014391512,base_link,97500.7629395,0.0
1536693613088281624,23657,1536693613087690040,base_link,97500.7629395,0.0
1536693613167987288,23658,1536693613167460248,base_link,97496.4660645,0.0
1536693613276856152,23659,1536693613276368952,base_link,97492.7246094,0.0
1536693613373372024,23660,1536693613372888920,base_link,97486.8103027,0.0
1536693613534915736,23661,1536693613534376824,base_link,97476.6540527,0.0
1536693613589926424,23662,1536693613589590328,base_link,97475.5981445,0.0
1536693613663624312,23663,1536693613663032376,base_link,97475.5981445,0.0
1536693613778415480,23664,1536693613778047128,base_link,97470.3308105,0.0
1536693613881067256,23665,1536693613880815192,base_link,97465.7775879,0.0
1536693613981542712,23666,1536693613980971800,base_link,97467.0593262,0.0
1536693614070798040,23667,1536693614070273816,base_link,97461.7614746,0.0
1536693614179135416,23668,1536693614178637784,base_link,97458.9355469,0.0
1536693614276475768,23669,1536693614275759416,base_link,97458.1298828,0.0
1536693614369793400,23670,1536693614369420536,base_link,97454.0283203,0.0
1536693614493555512,23671,1536693614493252888,base_link,97445.0134277,0.0
1536693614605026616,23672,1536693614599610968,base_link,97445.6542969,0.0
1536693614696495384,23673,1536693614695870584,base_link,97439.7705078,0.0
1536693614789072280,23674,1536693614788450008,base_link,97435.4187012,0.0
1536693614894341176,23675,1536693614891895896,base_link,97433.6853027,0.0
1536693615001895256,23676,1536693615001633400,base_link,97430.3283691,0.0
1536693615163528600,23677,1536693615162938136,base_link,97430.0537109,0.0
1536693615179728504,23678,1536693615179323000,base_link,97430.0537109,0.0
1536693615288748376,23679,1536693615288404376,base_link,97429.7607422,0.0
1536693615390606936,23680,1536693615389917208,base_link,97435.534668,0.0
1536693615459942776,23681,1536693615459492312,base_link,97432.8552246,0.0
1536693615582253624,23682,1536693615579195256,base_link,97437.0056152,0.0
1536693615697041304,23683,1536693615696283384,base_link,97427.9846191,0.0
1536693615782282200,23684,1536693615778107768,base_link,97427.9846191,0.0
