%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536693554188163352,3924,1536693554186629560,1,1,1472,-181.408021,198.921779,50.0,15.7631765293,2.7426749181,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554203412632,3925,1536693554203041240,1,1,1472,-181.408021,198.921779,50.0,15.7631765293,2.7426749181,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554223863832,3926,1536693554223090360,1,1,1472,-181.408021,198.921779,50.0,15.7631765293,2.7426749181,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554244393144,3927,1536693554243656568,1,1,1472,-181.408021,198.921779,50.0,15.7631765293,2.7426749181,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554264029720,3928,1536693554263738392,1,1,1472,-181.408021,198.921779,50.0,15.7631765293,2.7426749181,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554287338104,3929,1536693554286913944,1,1,1472,-181.408021,198.921779,50.0,15.7631765293,2.7426749181,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554306092088,3930,1536693554305736600,1,1,1472,-181.408021,198.921779,50.0,15.7631765293,2.7426749181,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554325912088,3931,1536693554325557400,1,1,1472,-181.408021,198.921779,50.0,15.7631765293,2.7426749181,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554347480472,3932,1536693554346443160,1,1,1472,-181.408021,198.921779,50.0,15.7631765293,2.7426749181,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554369161528,3933,1536693554368263480,1,1,1472,-181.408021,198.921779,50.0,15.7631765293,2.7426749181,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554387236760,3934,1536693554386871096,1,1,1472,-181.408021,198.921779,50.0,15.7631765293,2.7426749181,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554396032728,3935,1536693554395352472,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554415953720,3936,1536693554415331288,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554435753272,3937,1536693554435386232,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554455737432,3938,1536693554455342936,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554475765112,3939,1536693554475401080,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554496220632,3940,1536693554495520248,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554515987256,3941,1536693554515483896,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554536220824,3942,1536693554535454520,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554555813080,3943,1536693554555431864,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554575857016,3944,1536693554575347224,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554595912440,3945,1536693554595329240,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554616473080,3946,1536693554616047608,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554637760536,3947,1536693554635407800,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554655698584,3948,1536693554655312216,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554676501176,3949,1536693554675322296,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554695858168,3950,1536693554695357656,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554715762296,3951,1536693554715375352,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554736377624,3952,1536693554735392120,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554756389976,3953,1536693554755342840,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554776133304,3954,1536693554775283096,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554796004568,3955,1536693554795335416,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554815872472,3956,1536693554815315256,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554835655992,3957,1536693554835322168,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554855813944,3958,1536693554855357400,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554875706520,3959,1536693554875398360,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554895900568,3960,1536693554895440920,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554916183736,3961,1536693554915385144,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554936730488,3962,1536693554935503608,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554956483512,3963,1536693554955504504,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554982615448,3964,1536693554981551384,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693554996295928,3965,1536693554995333496,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555015912344,3966,1536693555015358840,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555036535032,3967,1536693555035350744,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555055902328,3968,1536693555055413208,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555075655800,3969,1536693555075366296,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555095849528,3970,1536693555095402136,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555116223032,3971,1536693555115486296,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555136163928,3972,1536693555135450424,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555156337336,3973,1536693555155507928,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555175799608,3974,1536693555175378808,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555196769816,3975,1536693555196360184,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555216065016,3976,1536693555215336856,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555236249368,3977,1536693555235491128,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555255909688,3978,1536693555255337112,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555275710488,3979,1536693555275329464,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555295796472,3980,1536693555295342744,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555316023288,3981,1536693555315492664,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555336716600,3982,1536693555335454680,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555356795896,3983,1536693555355524952,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555376100792,3984,1536693555375366520,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555395795640,3985,1536693555395337784,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555416468312,3986,1536693555415861944,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555437418936,3987,1536693555435331448,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555455640376,3988,1536693555455398968,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555475731960,3989,1536693555475333752,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555496247128,3990,1536693555495412600,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555515992184,3991,1536693555515441816,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555536289912,3992,1536693555535781976,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555555903320,3993,1536693555555394168,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555575963928,3994,1536693555575348888,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555595847064,3995,1536693555595314552,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555615729112,3996,1536693555615323192,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555636623128,3997,1536693555635355064,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555656995512,3998,1536693555655770872,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555676037752,3999,1536693555675369624,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555696136984,4000,1536693555695397848,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555716520184,4001,1536693555715472120,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555737798104,4002,1536693555735518488,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555756027768,4003,1536693555755487576,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555778733752,4004,1536693555775700568,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555795738424,4005,1536693555795330328,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555816020984,4006,1536693555815324760,1,1,1472,-152.663386,199.999934,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555840180856,4007,1536693555835531448,1,1,1472,-152.663386,199.999934,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555855827416,4008,1536693555855343416,1,1,1472,-152.663386,199.999934,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555875706424,4009,1536693555875354072,1,1,1472,-152.663386,199.999934,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555895765688,4010,1536693555895391384,1,1,1472,-152.663386,199.999934,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555915956728,4011,1536693555915473400,1,1,1472,-152.663386,199.999934,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555936880024,4012,1536693555935491480,1,1,1472,-152.663386,199.999934,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555956099096,4013,1536693555955478936,1,1,1472,-152.663386,199.999934,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555975716248,4014,1536693555975319288,1,1,1472,-152.663386,199.999934,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693555995797368,4015,1536693555995330168,1,1,1472,-152.663386,199.999934,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556015769240,4016,1536693556015315224,1,1,1472,-152.663386,199.999934,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556036192504,4017,1536693556035321304,1,1,1472,-152.663386,199.999934,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556057375768,4018,1536693556056939352,1,1,1472,-149.463386,199.999935,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556076045112,4019,1536693556075368920,1,1,1472,-149.463386,199.999935,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556095910744,4020,1536693556095391800,1,1,1472,-149.463386,199.999935,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556116225400,4021,1536693556115548312,1,1,1472,-149.463386,199.999935,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556135949720,4022,1536693556135431352,1,1,1472,-149.463386,199.999935,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556156277240,4023,1536693556155474712,1,1,1472,-149.463386,199.999935,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556177057720,4024,1536693556175382008,1,1,1472,-149.463386,199.999935,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556195947000,4025,1536693556195406968,1,1,1472,-149.463386,199.999935,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556216028344,4026,1536693556215453208,1,1,1472,-149.463386,199.999935,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556235665816,4027,1536693556235319224,1,1,1472,-149.463386,199.999935,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556256355992,4028,1536693556255339224,1,1,1472,-149.463386,199.999935,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556275698584,4029,1536693556275327192,1,1,1472,-149.463386,199.999935,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556296024376,4030,1536693556295478808,1,1,1472,-144.663386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556316072056,4031,1536693556315440088,1,1,1472,-144.663386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556336214712,4032,1536693556335447000,1,1,1472,-144.663386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556356257784,4033,1536693556355423992,1,1,1472,-144.663386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556377711896,4034,1536693556375378168,1,1,1472,-144.663386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556395764472,4035,1536693556395342040,1,1,1472,-144.663386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556416230680,4036,1536693556415337944,1,1,1472,-144.663386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556435784216,4037,1536693556435336120,1,1,1472,-144.663386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556455950232,4038,1536693556455383768,1,1,1472,-144.663386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556475866808,4039,1536693556475332568,1,1,1472,-144.663386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556495803896,4040,1536693556495354008,1,1,1472,-141.463386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556515835704,4041,1536693556515382264,1,1,1472,-141.463386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556536354776,4042,1536693556535403576,1,1,1472,-141.463386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556556113528,4043,1536693556555405368,1,1,1472,-141.463386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556576609560,4044,1536693556575409176,1,1,1472,-141.463386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556600340696,4045,1536693556595332696,1,1,1472,-141.463386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556615717720,4046,1536693556615340376,1,1,1472,-141.463386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556637032504,4047,1536693556635349208,1,1,1472,-141.463386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556655651608,4048,1536693556655327320,1,1,1472,-141.463386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556675724952,4049,1536693556675321592,1,1,1472,-141.463386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556696163928,4050,1536693556695383032,1,1,1472,-141.463386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556716216856,4051,1536693556715401528,1,1,1472,-141.463386,199.999936,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556736184152,4052,1536693556735507416,1,1,1472,-136.663386,199.999937,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556756672184,4053,1536693556755494872,1,1,1472,-136.663386,199.999937,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556777072216,4054,1536693556775448824,1,1,1472,-136.663386,199.999937,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556796219864,4055,1536693556795441432,1,1,1472,-136.663386,199.999937,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556816466040,4056,1536693556815484632,1,1,1472,-136.663386,199.999937,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556835983576,4057,1536693556835441304,1,1,1472,-136.663386,199.999937,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556855999768,4058,1536693556855490424,1,1,1472,-136.663386,199.999937,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556876118040,4059,1536693556875578392,1,1,1472,-136.663386,199.999937,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556896670648,4060,1536693556895474712,1,1,1472,-136.663386,199.999937,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556916044408,4061,1536693556915484824,1,1,1472,-136.663386,199.999937,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556936096568,4062,1536693556935567192,1,1,1472,-136.663386,199.999937,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556956729400,4063,1536693556955414392,1,1,1472,-136.663386,199.999937,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556975806968,4064,1536693556975382232,1,1,1472,-133.463386,199.999938,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693556995821784,4065,1536693556995414552,1,1,1472,-133.463386,199.999938,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557015920376,4066,1536693557015442488,1,1,1472,-133.463386,199.999938,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557036508152,4067,1536693557035487384,1,1,1472,-133.463386,199.999938,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557056021784,4068,1536693557055489080,1,1,1472,-133.463386,199.999938,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557077155448,4069,1536693557075373848,1,1,1472,-133.463386,199.999938,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557096061528,4070,1536693557095439448,1,1,1472,-133.463386,199.999938,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557115976312,4071,1536693557115451512,1,1,1472,-133.463386,199.999938,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557136077144,4072,1536693557135493176,1,1,1472,-133.463386,199.999938,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557157614968,4073,1536693557155510776,1,1,1472,-133.463386,199.999938,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557176131448,4074,1536693557175387096,1,1,1472,-133.463386,199.999938,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557196897304,4075,1536693557195669240,1,1,1472,-133.463386,199.999938,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557217255768,4076,1536693557215470520,1,1,1472,-128.663386,199.999939,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557235896408,4077,1536693557235403416,1,1,1472,-128.663386,199.999939,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557256114328,4078,1536693557255446616,1,1,1472,-128.663386,199.999939,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557276022136,4079,1536693557275423544,1,1,1472,-128.663386,199.999939,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557296023672,4080,1536693557295496984,1,1,1472,-128.663386,199.999939,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557316553080,4081,1536693557315558136,1,1,1472,-128.663386,199.999939,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557337051864,4082,1536693557335613368,1,1,1472,-128.663386,199.999939,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557360198008,4083,1536693557358689880,1,1,1472,-128.663386,199.999939,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557376352824,4084,1536693557375522008,1,1,1472,-128.663386,199.999939,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557396255896,4085,1536693557395507192,1,1,1472,-128.663386,199.999939,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557416063448,4086,1536693557415520952,1,1,1472,-128.663386,199.999939,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557436771256,4087,1536693557435466552,1,1,1472,-128.663386,199.999939,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557456118936,4088,1536693557455494008,1,1,1472,-128.663386,199.999939,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557476990872,4089,1536693557475602648,1,1,1472,-128.663386,199.999939,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557496025528,4090,1536693557495374456,1,1,1472,-123.863386,199.99994,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557516671384,4091,1536693557515452024,1,1,1472,-123.863386,199.99994,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557536066744,4092,1536693557535415384,1,1,1472,-123.863386,199.99994,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557556174584,4093,1536693557555421048,1,1,1472,-123.863386,199.99994,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557576033656,4094,1536693557575344344,1,1,1472,-123.863386,199.99994,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557596245080,4095,1536693557595492952,1,1,1472,-123.863386,199.99994,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557617034648,4096,1536693557615418616,1,1,1472,-123.863386,199.99994,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557636320856,4097,1536693557635453976,1,1,1472,-123.863386,199.99994,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557656056984,4098,1536693557655490520,1,1,1472,-123.863386,199.99994,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557676498744,4099,1536693557675458168,1,1,1472,-123.863386,199.99994,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557695745752,4100,1536693557695336984,1,1,1472,-123.863386,199.99994,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557715929912,4101,1536693557715458200,1,1,1472,-119.063386,199.999941,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557737485688,4102,1536693557735555640,1,1,1472,-119.063386,199.999941,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693557756733048,4103,1536693557755499160,1,1,1472,-119.063386,199.999941,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
