%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1531944097847639722,1608,1531944097846637587,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944098233136717,1609,1531944098232946959,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944098511772940,1610,1531944098511503599,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944098833540016,1611,1531944098833228563,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944099128138646,1612,1531944099126761732,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944099351803714,1613,1531944099351500101,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944099786664209,1614,1531944099781003239,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944100070933627,1615,1531944100070269441,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944100430519288,1616,1531944100430170748,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944100831076111,1617,1531944100830892369,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944101164249961,1618,1531944101164036235,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944101534266500,1619,1531944101532695795,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944101869064527,1620,1531944101868820721,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944102206506498,1621,1531944102206094277,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944102513696852,1622,1531944102513466167,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944102917232754,1623,1531944102916639032,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944103229358518,1624,1531944103229012409,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944103549416718,1625,1531944103549262096,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944103911758644,1626,1531944103909455562,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944104215549448,1627,1531944104214982030,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944104559313312,1628,1531944104558840229,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944104834760195,1629,1531944104834116361,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944105183838153,1630,1531944105183538859,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944105552667411,1631,1531944105551890843,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944105884649309,1632,1531944105884358400,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944106283214382,1633,1531944106282897553,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944106656620078,1634,1531944106655264187,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944106968739382,1635,1531944106968479864,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944107296476041,1636,1531944107296273067,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944107728621979,1637,1531944107728297246,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944108090529801,1638,1531944108090328587,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944108448746844,1639,1531944108448209697,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944108822625817,1640,1531944108806564658,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944109217182611,1641,1531944109216411002,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944109405785938,1642,1531944109405559797,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944109782323832,1643,1531944109781518688,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944110165218786,1644,1531944110164884581,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944110550675508,1645,1531944110550465334,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944110970713214,1646,1531944110967713915,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944111274412345,1647,1531944111274154971,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944111688591707,1648,1531944111688316125,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944111958612629,1649,1531944111958429239,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944112270308389,1650,1531944112270079944,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944112641441985,1651,1531944112641280355,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944112998916607,1652,1531944112994151724,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944113306010908,1653,1531944113305149700,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944113642725024,1654,1531944113641686889,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944113912448095,1655,1531944113912153186,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944114236280125,1656,1531944114236141471,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944114602532841,1657,1531944114600624187,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944114912098447,1658,1531944114911744562,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944115295023741,1659,1531944115294337347,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944115603272144,1660,1531944115603028242,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944115995971714,1661,1531944115995768356,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944116230977325,1662,1531944116229297501,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944116550379384,1663,1531944116550059067,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944116958136668,1664,1531944116957914910,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944117301926879,1665,1531944117300444589,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944117544607426,1666,1531944117544329732,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944117919620861,1667,1531944117919279648,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944118217716818,1668,1531944118217472117,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944118623809288,1669,1531944118623475723,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944118877627074,1670,1531944118877408196,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944119202076638,1671,1531944119201827425,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944119598338323,1672,1531944119596755682,,0,1515,1553,1453,1511,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531944119874241788,1673,1531944119872609644,,0,1515,1553,1453,1511,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
